Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-08-23:26:04,41,94.2618,74.2966,14.5039,32.4277,32.0,31.21781
2019-08-08-23:26:05,41,94.0521,74.0406,14.5035,32.4277,32.0,31.21781
2019-08-08-23:26:06,41,94.4812,74.144,14.5035,32.4277,32.0,31.21781
2019-08-08-23:26:07,41,94.1085,74.144,14.5035,32.4277,32.0,31.21781
2019-08-08-23:26:08,41,94.2503,74.144,14.4883,32.4277,32.0,31.21781
2019-08-08-23:26:09,41,94.3756,74.2525,14.4883,32.4277,32.0,31.21781
2019-08-08-23:26:10,41,94.2681,74.2525,14.4883,32.4277,32.0,31.21781
2019-08-08-23:26:11,41,94.4558,74.2525,14.4985,32.4277,32.0,31.21781
2019-08-08-23:26:12,41,94.1091,74.2525,14.4985,32.4277,32.0,31.21781
2019-08-08-23:26:13,41,94.3949,74.1283,14.4985,32.4277,32.0,31.21781
2019-08-08-23:26:14,41,94.163,74.1283,14.4882,32.4277,32.0,31.21781
2019-08-08-23:26:15,41,94.163,74.1283,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:16,41,94.5452,74.1283,14.511,32.4277,32.0,31.21781
2019-08-08-23:26:17,41,94.1272,74.1283,14.511,32.4277,32.0,31.21781
2019-08-08-23:26:18,41,94.6338,74.1283,14.511,32.4277,32.0,31.21781
2019-08-08-23:26:19,41,94.3147,74.2672,14.511,32.4277,32.0,31.21781
2019-08-08-23:26:20,41,94.0851,73.9926,14.511,32.4277,32.0,31.21781
2019-08-08-23:26:21,41,94.5768,74.3258,14.511,32.4277,32.0,31.21781
2019-08-08-23:26:22,41,94.0618,74.07,14.511,32.4277,32.0,31.21781
2019-08-08-23:26:23,41,94.5724,74.356,14.4975,32.4277,32.0,31.21781
2019-08-08-23:26:24,41,94.0396,73.9733,14.4975,32.4277,32.0,31.21781
2019-08-08-23:26:25,41,94.3484,74.2797,14.4975,32.4277,32.0,31.21781
2019-08-08-23:26:26,41,94.07,74.2797,14.4975,32.4277,32.0,31.21781
2019-08-08-23:26:27,41,94.3689,74.2797,14.4975,32.4277,32.0,31.21781
2019-08-08-23:26:28,41,94.3689,74.2797,14.4975,32.4277,32.0,31.21781
2019-08-08-23:26:29,41,94.1229,74.2797,14.4975,32.4277,32.0,31.21781
2019-08-08-23:26:30,41,94.327,74.2797,14.4975,32.4277,32.0,31.21781
2019-08-08-23:26:31,41,94.4938,74.2797,14.4975,32.4277,32.0,31.21781
2019-08-08-23:26:32,41,94.4938,74.008,14.5096,32.4277,32.0,31.21781
2019-08-08-23:26:33,41,94.6295,74.4967,14.5096,32.4277,32.0,31.21781
2019-08-08-23:26:34,41,94.0602,74.0053,14.5096,32.4277,32.0,31.21781
2019-08-08-23:26:35,41,94.554,74.497,14.5087,32.4277,32.0,31.21781
2019-08-08-23:26:36,41,94.0582,73.9956,14.5087,32.4277,32.0,31.21781
2019-08-08-23:26:37,41,94.2208,73.9956,14.5087,32.4277,32.0,31.21781
2019-08-08-23:26:38,41,94.2208,74.3501,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:39,41,94.339,74.1262,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:40,41,94.4592,74.1262,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:41,41,94.4592,74.2993,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:42,41,94.1942,74.1525,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:43,41,94.4768,74.3391,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:44,41,94.3663,74.0588,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:45,41,94.3663,74.3868,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:46,41,94.1136,74.0862,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:47,41,94.1136,74.3677,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:48,41,94.1136,74.0673,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:49,41,94.4357,74.0673,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:50,41,94.6285,74.2529,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:51,41,94.424,74.2529,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:52,41,94.0952,74.0377,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:53,41,94.2059,74.0377,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:54,41,94.0838,74.0377,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:55,41,94.0838,74.1564,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:56,41,94.0838,73.9578,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:57,41,94.339,73.9578,14.4986,32.4277,32.0,31.21781
2019-08-08-23:26:58,41,94.339,74.0904,14.4876,32.4277,32.0,31.21781
2019-08-08-23:26:59,41,94.339,74.0904,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:00,41,94.5464,74.2408,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:01,41,94.1339,74.2408,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:02,41,94.1339,74.0149,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:03,41,94.364,74.0149,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:04,41,94.1805,74.2492,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:05,41,94.505,74.0648,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:06,41,94.1444,74.0648,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:07,41,94.1444,74.0648,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:08,41,94.1444,74.0648,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:09,41,94.1444,74.1925,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:10,41,94.1444,74.0894,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:11,41,94.1444,73.9646,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:12,41,94.1444,74.2157,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:13,41,94.015,73.9901,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:14,41,94.3384,74.2517,14.5042,32.4277,32.0,31.21781
2019-08-08-23:27:15,41,94.122,74.047,14.4921,32.4277,32.0,31.21781
2019-08-08-23:27:16,41,94.122,74.1507,14.4921,32.4277,32.0,31.21781
2019-08-08-23:27:17,41,94.122,74.1507,14.4921,32.4277,32.0,31.21781
2019-08-08-23:27:18,41,94.4615,74.1507,14.5044,32.4277,32.0,31.21781
2019-08-08-23:27:19,41,94.0421,74.1507,14.5044,32.4277,32.0,31.21781
2019-08-08-23:27:20,41,94.3801,74.1507,14.5044,32.4277,32.0,31.21781
2019-08-08-23:27:21,41,94.0097,73.9976,14.4905,32.4277,32.0,31.21781
2019-08-08-23:27:22,41,94.5,74.2923,14.4905,32.4277,32.0,31.21781
2019-08-08-23:27:23,41,94.0153,74.0124,14.4905,32.4277,32.0,31.21781
2019-08-08-23:27:24,41,94.3313,74.2632,14.4905,32.4277,32.0,31.21781
2019-08-08-23:27:25,41,94.007,73.9687,14.4905,32.4277,32.0,31.21781
2019-08-08-23:27:26,41,94.3466,74.4136,14.4905,32.4277,32.0,31.21781
2019-08-08-23:27:27,41,94.3466,74.1391,14.4905,32.4277,32.0,31.21781
2019-08-08-23:27:28,41,94.2428,74.1391,14.4905,32.4277,32.0,31.21781
2019-08-08-23:27:29,41,94.0173,74.1391,14.5007,32.4277,32.0,31.21781
2019-08-08-23:27:30,41,94.0173,74.1391,14.5007,32.4277,32.0,31.21781
2019-08-08-23:27:31,41,94.0173,73.9879,14.5007,32.4277,32.0,31.21781
2019-08-08-23:27:32,41,94.3231,74.382,14.5007,32.4277,32.0,31.21781
2019-08-08-23:27:33,41,94.3231,73.9846,14.5007,32.4277,32.0,31.21781
2019-08-08-23:27:34,41,94.3231,74.195,14.5007,32.4277,32.0,31.21781
2019-08-08-23:27:35,41,94.0702,73.9781,14.5007,32.4277,32.0,31.21781
2019-08-08-23:27:36,41,94.0702,74.1779,14.5165,32.4277,32.0,31.21781
2019-08-08-23:27:37,41,94.5159,74.3396,14.5165,32.4277,32.0,31.21781
2019-08-08-23:27:38,41,94.1169,74.1576,14.5031,32.4277,32.0,31.21781
2019-08-08-23:27:39,41,94.3142,74.3672,14.5031,32.4277,32.0,31.21781
2019-08-08-23:27:40,41,94.1241,74.0065,14.5031,32.4277,32.0,31.21781
2019-08-08-23:27:41,41,94.1241,74.0065,14.5031,32.4277,32.0,31.21781
2019-08-08-23:27:42,41,94.5512,74.2084,14.515,32.4277,32.0,31.21781
2019-08-08-23:27:43,41,94.0715,73.9948,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:44,41,94.2872,74.3483,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:45,41,94.2872,73.9952,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:46,41,94.2872,74.1968,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:47,41,94.0556,74.1968,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:48,41,94.0556,73.994,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:49,41,94.2241,73.994,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:50,41,94.0917,73.994,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:51,41,94.2348,74.1054,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:52,41,94.2348,74.1054,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:53,41,94.2348,74.1054,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:54,41,94.2348,74.1054,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:55,41,94.4028,74.1054,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:56,41,94.208,74.0002,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:57,41,94.4831,74.0002,14.5008,32.4277,32.0,31.21781
2019-08-08-23:27:58,41,94.0327,74.0002,14.511,32.4277,32.0,31.21781
2019-08-08-23:27:59,41,94.0327,74.3158,14.511,32.4277,32.0,31.21781
2019-08-08-23:28:00,41,94.3535,74.0645,14.511,32.4277,32.0,31.21781
2019-08-08-23:28:01,41,94.3535,74.2132,14.511,32.4277,32.0,31.21781
2019-08-08-23:28:02,41,94.129,74.0731,14.511,32.4277,32.0,31.21781
2019-08-08-23:28:03,41,94.4764,74.0731,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:04,41,94.4764,74.0731,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:05,41,94.4764,74.0731,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:06,41,94.2387,74.0731,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:07,41,94.2387,74.0731,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:08,41,94.0436,73.9629,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:09,41,94.2013,74.2722,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:10,41,94.0155,73.9659,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:11,41,94.188,74.1293,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:12,41,93.9463,73.9638,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:13,41,94.0674,73.9638,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:14,41,94.3835,73.9638,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:15,41,94.1245,74.0913,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:16,41,94.1245,74.0913,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:17,41,94.3659,73.9828,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:18,41,94.0166,73.9828,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:19,41,94.0166,73.9828,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:20,41,94.0166,73.9828,14.5004,32.4277,32.0,31.21781
2019-08-08-23:28:21,41,94.0166,74.1011,14.4901,32.4277,32.0,31.21781
2019-08-08-23:28:22,41,94.1225,74.1011,14.4901,32.4277,32.0,31.21781
2019-08-08-23:28:23,41,94.2498,74.1011,14.5011,32.4277,32.0,31.21781
2019-08-08-23:28:24,41,94.1232,73.9804,14.5011,32.4277,32.0,31.21781
2019-08-08-23:28:25,41,94.1232,74.0911,14.5011,32.4277,32.0,31.21781
2019-08-08-23:28:26,41,94.1232,74.0911,14.5011,32.4277,32.0,31.21781
2019-08-08-23:28:27,41,94.1232,74.0911,14.491,32.4277,32.0,31.21781
2019-08-08-23:28:28,41,93.8387,74.0911,14.491,32.4277,32.0,31.21781
2019-08-08-23:28:29,41,94.0537,73.9712,14.491,32.4277,32.0,31.21781
2019-08-08-23:28:30,41,94.0537,73.9712,14.491,32.4277,32.0,31.21781
2019-08-08-23:28:31,41,94.3551,74.1398,14.491,32.4277,32.0,31.21781
2019-08-08-23:28:32,41,94.3551,73.9796,14.491,32.4277,32.0,31.21781
2019-08-08-23:28:33,41,94.0201,73.9796,14.491,32.4277,32.0,31.21781
2019-08-08-23:28:34,41,94.0201,73.9796,14.491,32.4277,32.0,31.21781
2019-08-08-23:28:35,41,94.0201,73.9796,14.491,32.4277,32.0,31.21781
2019-08-08-23:28:36,41,94.2017,74.1844,14.491,32.4277,32.0,31.21781
2019-08-08-23:28:37,41,94.0333,74.1844,14.491,32.4277,32.0,31.21781
2019-08-08-23:28:38,41,94.1982,74.1844,14.5024,32.4277,32.0,31.21781
2019-08-08-23:28:39,41,94.0464,73.9773,14.49,32.4277,32.0,31.21781
2019-08-08-23:28:40,41,94.0464,73.9773,14.49,32.4277,32.0,31.21781
2019-08-08-23:28:41,41,94.2137,74.1853,14.504,32.4277,32.0,31.21781
2019-08-08-23:28:42,41,94.0455,74.1853,14.504,32.4277,32.0,31.21781
2019-08-08-23:28:43,41,94.2197,74.1853,14.504,32.4277,32.0,31.21781
2019-08-08-23:28:44,41,94.2197,74.1853,14.504,32.4277,32.0,31.21781
2019-08-08-23:28:45,41,94.0112,73.9677,14.504,32.4277,32.0,31.21781
2019-08-08-23:28:46,41,94.6004,74.118,14.504,32.4277,32.0,31.21781
2019-08-08-23:28:47,41,94.0153,73.977,14.504,32.4277,32.0,31.21781
2019-08-08-23:28:48,41,94.2737,74.149,14.4939,32.4277,32.0,31.21781
2019-08-08-23:28:49,41,94.2737,73.9982,14.4939,32.4277,32.0,31.21781
2019-08-08-23:28:50,41,94.2737,74.1095,14.4939,32.4277,32.0,31.21781
2019-08-08-23:28:51,41,94.047,74.1095,14.4939,32.4277,32.0,31.21781
2019-08-08-23:28:52,41,94.047,74.1095,14.4939,32.4277,32.0,31.21781
2019-08-08-23:28:53,41,94.1986,74.1095,14.4939,32.4277,32.0,31.21781
2019-08-08-23:28:54,41,94.0687,74.1095,14.4939,32.4277,32.0,31.21781
2019-08-08-23:28:55,41,94.5142,74.1095,14.5068,32.4277,32.0,31.21781
2019-08-08-23:28:56,41,94.076,74.1095,14.5068,32.4277,32.0,31.21781
2019-08-08-23:28:57,41,94.076,73.9695,14.5068,32.4277,32.0,31.21781
2019-08-08-23:28:58,41,94.2049,74.1997,14.4964,32.4277,32.0,31.21781
2019-08-08-23:28:59,41,94.0299,74.0456,14.4964,32.4277,32.0,31.21781
2019-08-08-23:29:00,41,94.1997,74.0456,14.4964,32.4277,32.0,31.21781
2019-08-08-23:29:01,41,94.0596,74.0456,14.4964,32.4277,32.0,31.21781
2019-08-08-23:29:02,41,94.0596,74.245,14.5079,32.4277,32.0,31.21781
2019-08-08-23:29:03,41,94.0596,74.0317,14.4944,32.4277,32.0,31.21781
2019-08-08-23:29:04,41,94.3559,74.0317,14.4944,32.4277,32.0,31.21781
2019-08-08-23:29:05,41,94.0899,74.0317,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:06,41,94.0899,74.2021,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:07,41,94.0899,73.947,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:08,41,94.0899,74.0556,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:09,41,94.0899,73.9553,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:10,41,94.0899,73.9553,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:11,41,94.43,73.9553,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:12,41,94.0176,73.9553,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:13,41,94.283,73.9553,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:14,41,94.283,73.9553,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:15,41,94.393,74.0767,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:16,41,94.0558,74.0767,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:17,41,94.0558,73.951,14.5059,32.4277,32.0,31.21781
2019-08-08-23:29:18,41,94.1671,73.951,14.4932,32.4277,32.0,31.21781
2019-08-08-23:29:19,41,94.1671,73.951,14.4932,32.4277,32.0,31.21781
2019-08-08-23:29:20,41,94.3029,74.2106,14.4932,32.4277,32.0,31.21781
2019-08-08-23:29:21,41,94.3029,73.9613,14.4932,32.4277,32.0,31.21781
2019-08-08-23:29:22,41,94.3029,73.9613,14.4932,32.4277,32.0,31.21781
2019-08-08-23:29:23,41,94.0763,73.9613,14.4932,32.4277,32.0,31.21781
2019-08-08-23:29:24,41,94.0763,73.9613,14.4932,32.4277,32.0,31.21781
2019-08-08-23:29:25,41,94.0763,74.0757,14.4932,32.4277,32.0,31.21781
2019-08-08-23:29:26,41,94.0763,73.9574,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:27,41,94.0763,74.1323,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:28,41,94.0763,73.9636,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:29,41,94.0763,73.9636,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:30,41,94.0763,74.0924,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:31,41,94.3162,74.0924,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:32,41,94.0222,73.9794,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:33,41,94.0222,73.9794,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:34,41,94.0222,73.9794,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:35,41,94.0222,74.1257,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:36,41,93.8555,73.9722,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:37,41,94.0089,73.9722,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:38,41,94.0089,73.9722,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:39,41,94.0089,74.1019,14.5066,32.4277,32.0,31.21781
2019-08-08-23:29:40,41,94.0089,73.8315,14.4945,32.4277,32.0,31.21781
2019-08-08-23:29:41,41,94.2413,73.9817,14.4945,32.4277,32.0,31.21781
2019-08-08-23:29:42,41,94.1309,74.1181,14.5058,32.4277,32.0,31.21781
2019-08-08-23:29:43,41,93.7972,74.1181,14.4949,32.4277,32.0,31.21781
2019-08-08-23:29:44,41,94.2073,73.7199,14.4949,32.4277,32.0,31.21781
2019-08-08-23:29:45,41,94.0286,73.8838,14.4949,32.4277,32.0,31.21781
2019-08-08-23:29:46,41,94.0286,73.8838,14.4949,32.4277,32.0,31.21781
2019-08-08-23:29:47,41,94.2123,74.1524,14.4949,32.4277,32.0,31.21781
2019-08-08-23:29:48,41,94.0216,73.9514,14.4949,32.4277,32.0,31.21781
2019-08-08-23:29:49,41,94.0216,73.9514,14.4838,32.4277,32.0,31.21781
2019-08-08-23:29:50,41,94.0216,73.9514,14.4838,32.4277,32.0,31.21781
2019-08-08-23:29:51,41,94.2097,73.9514,14.4956,32.4277,32.0,31.21781
2019-08-08-23:29:52,41,93.962,74.1125,14.4956,32.4277,32.0,31.21781
2019-08-08-23:29:53,41,93.7285,73.9626,14.4848,32.4277,32.0,31.21781
2019-08-08-23:29:54,41,94.2212,74.0636,14.5018,32.4277,32.0,31.21781
2019-08-08-23:29:55,41,93.8512,74.0636,14.5018,32.4277,32.0,31.21781
2019-08-08-23:29:56,41,94.023,73.8504,14.5018,32.4277,32.0,31.21781
2019-08-08-23:29:57,41,94.2641,74.0778,14.5018,32.4277,32.0,31.21781
2019-08-08-23:29:58,41,94.0653,73.8244,14.5018,32.4277,32.0,31.21781
2019-08-08-23:29:59,41,94.2412,74.2224,14.5018,32.4277,32.0,31.21781
2019-08-08-23:30:00,41,94.0071,74.0009,14.5018,32.4277,32.0,31.21781
2019-08-08-23:30:01,41,94.2119,74.0009,14.4858,32.4277,32.0,31.21781
2019-08-08-23:30:02,41,94.2119,74.0009,14.4858,32.4277,32.0,31.21781
2019-08-08-23:30:03,41,94.0142,74.0009,14.4858,32.4277,32.0,31.21781
2019-08-08-23:30:04,41,94.2007,74.0009,14.4963,32.4277,32.0,31.21781
2019-08-08-23:30:05,41,94.0369,74.0009,14.4963,32.4277,32.0,31.21781
2019-08-08-23:30:06,41,94.1722,74.0009,14.4863,32.4277,32.0,31.21781
2019-08-08-23:30:07,41,94.0491,74.1023,14.4863,32.4277,32.0,31.21781
2019-08-08-23:30:08,41,94.0491,73.95,14.4863,32.4277,32.0,31.21781
2019-08-08-23:30:09,41,94.1609,73.95,14.4863,32.4277,32.0,31.21781
2019-08-08-23:30:10,41,94.0414,73.95,14.4863,32.4277,32.0,31.21781
2019-08-08-23:30:11,41,93.9001,73.95,14.4967,32.4277,32.0,31.21781
2019-08-08-23:30:12,41,94.0751,74.1825,14.4967,32.4277,32.0,31.21781
2019-08-08-23:30:13,41,94.0751,73.9528,14.4967,32.4277,32.0,31.21781
2019-08-08-23:30:14,41,93.8337,73.9528,14.4861,32.4277,32.0,31.21781
2019-08-08-23:30:15,41,94.021,73.9528,14.4861,32.4277,32.0,31.21781
2019-08-08-23:30:16,41,94.021,73.9528,14.4861,32.4277,32.0,31.21781
2019-08-08-23:30:17,41,94.021,73.9528,14.4861,32.4277,32.0,31.21781
2019-08-08-23:30:18,41,94.021,73.9528,14.4861,32.4277,32.0,31.21781
2019-08-08-23:30:19,41,94.021,73.9528,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:20,41,94.1279,73.9528,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:21,41,94.0028,73.9528,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:22,41,94.0028,73.9528,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:23,41,94.0028,73.8304,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:24,41,94.0028,74.0308,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:25,41,94.0028,73.8709,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:26,41,94.0028,73.9742,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:27,41,94.1299,73.9742,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:28,41,94.0275,73.9742,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:29,41,94.0275,73.9742,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:30,41,94.0275,73.9742,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:31,41,94.0275,73.9742,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:32,41,94.0275,73.9742,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:33,41,94.0275,73.7331,14.4968,32.4277,32.0,31.21781
2019-08-08-23:30:34,41,94.0275,74.1605,14.5079,32.4277,32.0,31.21781
2019-08-08-23:30:35,41,94.0275,73.9134,14.5079,32.4277,32.0,31.21781
2019-08-08-23:30:36,41,94.0275,74.105,14.5079,32.4277,32.0,31.21781
2019-08-08-23:30:37,41,93.9077,74.0006,14.5079,32.4277,32.0,31.21781
2019-08-08-23:30:38,41,93.9077,74.0006,14.5079,32.4277,32.0,31.21781
2019-08-08-23:30:39,41,93.9077,73.8951,14.5079,32.4277,32.0,31.21781
2019-08-08-23:30:40,41,94.0415,73.8951,14.5079,32.4277,32.0,31.21781
2019-08-08-23:30:41,41,94.0415,74.0871,14.5079,32.4277,32.0,31.21781
2019-08-08-23:30:42,41,94.0415,73.9021,14.5079,32.4277,32.0,31.21781
2019-08-08-23:30:43,41,94.0415,73.9021,14.4933,32.4277,32.0,31.21781
2019-08-08-23:30:44,41,93.7599,73.9021,14.5039,32.4277,32.0,31.21781
2019-08-08-23:30:45,41,93.9836,73.9021,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:46,41,93.9836,74.1299,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:47,41,93.9836,73.8891,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:48,41,93.9836,73.8891,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:49,41,93.9836,73.8891,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:50,41,93.9836,73.8891,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:51,41,94.1416,74.0828,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:52,41,93.9695,73.8624,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:53,41,93.9695,74.0496,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:54,41,93.7027,73.8006,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:55,41,93.7027,73.8006,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:56,41,94.0999,74.0409,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:57,41,93.7532,73.9376,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:58,41,94.1846,74.0426,14.4938,32.4277,32.0,31.21781
2019-08-08-23:30:59,41,93.8811,73.7233,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:00,41,93.9843,73.939,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:01,41,94.2255,73.939,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:02,41,93.9663,73.8368,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:03,41,93.9663,74.0334,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:04,41,93.9663,74.0334,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:05,41,93.9663,74.0334,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:06,41,94.1641,73.8944,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:07,41,94.0063,73.8944,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:08,41,93.862,73.8944,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:09,41,94.0224,74.0288,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:10,41,94.1269,74.0288,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:11,41,93.854,74.0288,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:12,41,93.9814,73.8036,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:13,41,94.1772,73.9435,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:14,41,94.1772,73.9435,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:15,41,94.0607,73.9435,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:16,41,93.6797,73.7324,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:17,41,93.9862,73.9649,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:18,41,93.9862,73.8522,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:19,41,93.9862,74.0383,14.4938,32.4277,32.0,31.21781
2019-08-08-23:31:20,41,93.8677,73.8369,14.4938,32.4277,32.0,31.21781
