Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0250:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-10-16:59:10,31.9,93.6472,73.8407,16.0092,32.7737,48.0,48.62917
2019-07-10-16:59:11,31.9,93.6472,73.8407,16.0092,32.7737,48.0,48.62917
2019-07-10-16:59:12,31.9,93.6472,73.8407,16.0092,32.7737,48.0,48.62917
2019-07-10-16:59:13,31.9,93.7535,73.8407,15.9963,32.7737,48.0,48.62917
2019-07-10-16:59:14,31.9,93.631,73.8407,15.9963,32.7737,48.0,48.62917
2019-07-10-16:59:15,31.9,93.631,74.0484,15.9825,32.7737,48.0,48.62917
2019-07-10-16:59:16,31.9,93.631,73.6639,15.9825,32.7737,48.0,48.62917
2019-07-10-16:59:17,31.9,93.631,73.7957,15.9939,32.7737,48.0,48.62917
2019-07-10-16:59:18,31.9,93.631,73.7957,15.9817,32.7737,48.0,48.62917
2019-07-10-16:59:19,31.9,93.631,73.9901,15.9817,32.7737,48.0,48.62917
2019-07-10-16:59:20,31.9,93.631,73.8075,15.9965,32.7737,48.0,48.62917
2019-07-10-16:59:21,31.9,93.631,73.6443,15.9965,32.7737,48.0,48.62917
2019-07-10-16:59:22,31.9,93.631,73.6443,15.9965,32.7737,48.0,48.62917
2019-07-10-16:59:23,31.9,93.631,73.6443,15.9965,32.7737,48.0,48.62917
2019-07-10-16:59:24,31.9,93.8258,73.6443,15.9965,32.7737,48.0,48.62917
2019-07-10-16:59:25,31.9,93.558,73.7572,15.9965,32.7737,48.0,48.62917
2019-07-10-16:59:26,31.9,93.558,73.6375,15.9965,32.7737,48.0,48.62917
2019-07-10-16:59:27,31.9,93.558,73.6375,15.9965,32.7737,48.0,48.62917
2019-07-10-16:59:28,31.9,93.558,73.9078,15.9965,32.7737,48.0,48.62917
2019-07-10-16:59:29,31.9,93.6688,73.6621,16.0106,32.7737,48.0,48.62917
2019-07-10-16:59:30,31.9,93.6688,73.6621,16.0106,32.7737,48.0,48.62917
2019-07-10-16:59:31,31.9,93.8564,73.6621,16.0106,32.7737,48.0,48.62917
2019-07-10-16:59:32,31.9,93.5556,73.8232,16.0106,32.7737,48.0,48.62917
2019-07-10-16:59:33,31.9,93.5556,73.6703,16.0106,32.7737,48.0,48.62917
2019-07-10-16:59:34,31.9,93.5556,73.6703,16.0106,32.7737,48.0,48.62917
2019-07-10-16:59:35,31.9,93.6734,73.6703,16.0106,32.7737,48.0,48.62917
2019-07-10-16:59:36,31.9,93.6734,73.6703,16.0106,32.7737,48.0,48.62917
2019-07-10-16:59:37,31.9,93.6734,73.7964,16.0096,32.7737,48.0,48.62917
2019-07-10-16:59:38,31.9,93.6734,73.7964,16.0096,32.7737,48.0,48.62917
2019-07-10-16:59:39,31.9,93.6734,73.7964,15.9986,32.7737,48.0,48.62917
2019-07-10-16:59:40,31.9,93.5205,73.9166,15.9986,32.7737,48.0,48.62917
2019-07-10-16:59:41,31.9,93.6476,73.7705,15.9986,32.7737,48.0,48.62917
2019-07-10-16:59:42,31.9,93.6476,73.7705,15.9986,32.7737,48.0,48.62917
2019-07-10-16:59:43,31.9,93.6476,73.6031,15.9986,32.7737,48.0,48.62917
2019-07-10-16:59:44,31.9,93.6476,73.7679,15.9986,32.7737,48.0,48.62917
2019-07-10-16:59:45,31.9,93.6476,73.7679,15.9986,32.7737,48.0,48.62917
2019-07-10-16:59:46,31.9,93.6476,73.7679,15.9986,32.7737,48.0,48.62917
2019-07-10-16:59:47,31.9,93.6476,73.9149,15.9986,32.7737,48.0,48.62917
2019-07-10-16:59:48,31.9,93.6476,73.9149,15.9986,32.7737,48.0,48.62917
2019-07-10-16:59:49,31.9,93.6476,73.7207,15.9986,32.7737,48.0,48.62917
2019-07-10-16:59:50,31.9,93.6476,73.8439,15.9863,32.7737,48.0,48.62917
2019-07-10-16:59:51,31.9,93.6476,73.6454,15.9863,32.7737,48.0,48.62917
2019-07-10-16:59:52,31.9,93.6476,73.8939,15.9973,32.7737,48.0,48.62917
2019-07-10-16:59:53,31.9,93.8943,73.6599,15.9973,32.7737,48.0,48.62917
2019-07-10-16:59:54,31.9,93.5379,73.9933,15.9973,32.7737,48.0,48.62917
2019-07-10-16:59:55,31.9,93.7952,73.8791,15.9973,32.7737,48.0,48.62917
2019-07-10-16:59:56,31.9,93.5714,73.8791,15.9973,32.7737,48.0,48.62917
2019-07-10-16:59:57,31.9,93.5714,73.772,15.9973,32.7737,48.0,48.62917
2019-07-10-16:59:58,31.9,93.9398,73.6343,15.9973,32.7737,48.0,48.62917
2019-07-10-16:59:59,31.9,93.6544,73.8134,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:00,31.9,93.5191,73.8134,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:01,31.9,93.5191,73.9791,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:02,31.9,93.5191,73.6677,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:03,31.9,93.8204,73.6677,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:04,31.9,93.7048,73.7963,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:05,31.9,93.5362,73.66,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:06,31.9,93.6544,74.0736,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:07,31.9,93.6544,73.6279,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:08,31.9,93.775,73.6279,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:09,31.9,93.5751,73.8655,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:10,31.9,93.8098,73.6155,15.9973,32.7737,48.0,48.62917
2019-07-10-17:00:11,31.9,93.5746,73.7975,16.0101,32.7737,48.0,48.62917
2019-07-10-17:00:12,31.9,93.5746,73.687,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:13,31.9,93.7713,73.687,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:14,31.9,93.5589,73.687,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:15,31.9,93.7441,73.8528,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:16,31.9,93.5471,73.8528,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:17,31.9,93.5471,73.664,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:18,31.9,93.7977,73.664,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:19,31.9,93.3601,73.664,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:20,31.9,93.6883,73.664,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:21,31.9,93.3172,73.664,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:22,31.9,93.6698,73.664,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:23,31.9,93.4236,73.664,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:24,31.9,93.2779,73.664,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:25,31.9,93.6466,73.664,15.9985,32.7737,48.0,48.62917
2019-07-10-17:00:26,31.9,93.6466,73.664,15.9852,32.7737,48.0,48.62917
2019-07-10-17:00:27,31.9,93.5369,73.664,15.9956,32.7737,48.0,48.62917
2019-07-10-17:00:28,31.9,93.7115,73.664,15.9956,32.7737,48.0,48.62917
2019-07-10-17:00:29,31.9,93.5665,73.664,15.9956,32.7737,48.0,48.62917
2019-07-10-17:00:30,31.9,93.5665,73.664,15.9956,32.7737,48.0,48.62917
2019-07-10-17:00:31,31.9,93.8018,73.664,15.9956,32.7737,48.0,48.62917
2019-07-10-17:00:32,31.9,93.5973,73.664,15.9956,32.7737,48.0,48.62917
2019-07-10-17:00:33,31.9,93.5973,73.664,15.9956,32.7737,48.0,48.62917
2019-07-10-17:00:34,31.9,93.2943,73.664,15.9956,32.7737,48.0,48.62917
2019-07-10-17:00:35,31.9,93.6657,73.664,15.9956,32.7737,48.0,48.62917
2019-07-10-17:00:36,31.9,93.5309,73.871,15.9956,32.7737,48.0,48.62917
2019-07-10-17:00:37,31.9,93.311,73.6526,16.0086,32.7737,48.0,48.62917
2019-07-10-17:00:38,31.9,93.6421,73.6526,15.9977,32.7737,48.0,48.62917
2019-07-10-17:00:39,31.9,93.5074,73.6526,15.9977,32.7737,48.0,48.62917
2019-07-10-17:00:40,31.9,93.6602,73.7817,15.9977,32.7737,48.0,48.62917
2019-07-10-17:00:41,31.9,93.5404,73.7817,15.9977,32.7737,48.0,48.62917
2019-07-10-17:00:42,31.9,93.5404,73.7817,15.9977,32.7737,48.0,48.62917
2019-07-10-17:00:43,31.9,93.5404,73.7817,15.9977,32.7737,48.0,48.62917
2019-07-10-17:00:44,31.9,93.3585,73.7817,15.9876,32.7737,48.0,48.62917
2019-07-10-17:00:45,31.9,93.3585,73.6379,15.9876,32.7737,48.0,48.62917
2019-07-10-17:00:46,31.9,93.3585,73.6379,15.9876,32.7737,48.0,48.62917
2019-07-10-17:00:47,31.9,93.3585,73.8229,15.9876,32.7737,48.0,48.62917
2019-07-10-17:00:48,31.9,93.5803,73.7168,16.0001,32.7737,48.0,48.62917
2019-07-10-17:00:49,31.9,93.5803,73.8388,16.0001,32.7737,48.0,48.62917
2019-07-10-17:00:50,31.9,93.5803,73.6251,16.0001,32.7737,48.0,48.62917
2019-07-10-17:00:51,31.9,93.5803,73.7359,16.0001,32.7737,48.0,48.62917
2019-07-10-17:00:52,31.9,93.5803,73.6023,16.0034,32.7737,48.0,48.62917
2019-07-10-17:00:53,31.9,93.3466,73.752,16.0034,32.7737,48.0,48.62917
2019-07-10-17:00:54,31.9,93.5421,73.5891,16.0034,32.7737,48.0,48.62917
2019-07-10-17:00:55,31.9,93.5421,73.5891,16.0034,32.7737,48.0,48.62917
2019-07-10-17:00:56,31.9,93.5421,73.9809,16.0034,32.7737,48.0,48.62917
2019-07-10-17:00:57,31.9,93.5421,73.6501,16.0135,32.7737,48.0,48.62917
2019-07-10-17:00:58,31.9,93.5421,73.967,16.0135,32.7737,48.0,48.62917
2019-07-10-17:00:59,31.9,93.4319,73.7272,16.0135,32.7737,48.0,48.62917
2019-07-10-17:01:00,31.9,93.5624,73.7272,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:01,31.9,93.5624,73.603,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:02,31.9,93.5624,73.603,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:03,31.9,93.5624,73.7623,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:04,31.9,93.5624,73.6116,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:05,31.9,93.5624,73.7891,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:06,31.9,93.5624,73.614,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:07,31.9,93.7517,73.614,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:08,31.9,93.3565,73.8284,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:09,31.9,93.5445,73.6279,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:10,31.9,93.5445,73.7781,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:11,31.9,93.4301,73.59,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:12,31.9,93.7831,73.59,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:13,31.9,93.5209,73.59,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:14,31.9,93.7339,73.59,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:15,31.9,93.1648,73.7558,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:16,31.9,93.4914,73.6141,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:17,31.9,93.4914,73.7238,16.0008,32.7737,48.0,48.62917
2019-07-10-17:01:18,31.9,93.3329,73.8716,15.99,32.7737,48.0,48.62917
2019-07-10-17:01:19,31.9,93.4466,73.5801,15.99,32.7737,48.0,48.62917
2019-07-10-17:01:20,31.9,93.5503,73.7079,15.99,32.7737,48.0,48.62917
2019-07-10-17:01:21,31.9,93.5503,73.5058,15.99,32.7737,48.0,48.62917
2019-07-10-17:01:22,31.9,93.5503,73.9237,15.99,32.7737,48.0,48.62917
2019-07-10-17:01:23,31.9,93.5503,73.6936,15.99,32.7737,48.0,48.62917
2019-07-10-17:01:24,31.9,93.7347,73.6936,15.99,32.7737,48.0,48.62917
2019-07-10-17:01:25,31.9,93.5342,73.5639,15.99,32.7737,48.0,48.62917
2019-07-10-17:01:26,31.9,93.3246,73.5639,16.0016,32.7737,48.0,48.62917
2019-07-10-17:01:27,31.9,93.3246,73.5639,16.0016,32.7737,48.0,48.62917
2019-07-10-17:01:28,31.9,93.4669,73.689,16.0016,32.7737,48.0,48.62917
2019-07-10-17:01:29,31.9,93.5727,73.4253,16.0016,32.7737,48.0,48.62917
2019-07-10-17:01:30,31.9,93.5727,73.6621,16.0016,32.7737,48.0,48.62917
2019-07-10-17:01:31,31.9,93.5727,73.6621,16.0016,32.7737,48.0,48.62917
2019-07-10-17:01:32,31.9,93.5727,73.6621,16.0016,32.7737,48.0,48.62917
2019-07-10-17:01:33,31.9,93.3703,73.6621,16.0016,32.7737,48.0,48.62917
2019-07-10-17:01:34,31.9,93.5651,73.6621,16.0016,32.7737,48.0,48.62917
2019-07-10-17:01:35,31.9,93.3091,73.8424,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:36,31.9,93.5642,73.5879,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:37,31.9,93.3074,73.3936,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:38,31.9,93.5279,73.5815,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:39,31.9,93.5279,73.5815,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:40,31.9,93.3243,73.8088,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:41,31.9,93.4548,73.6055,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:42,31.9,93.6031,73.6055,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:43,31.9,93.6031,73.6055,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:44,31.9,93.2861,73.6055,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:45,31.9,93.1828,73.6055,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:46,31.9,93.4824,73.6055,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:47,31.9,93.4824,73.3679,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:48,31.9,93.273,73.5813,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:49,31.9,93.6243,73.5813,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:50,31.9,93.4448,73.5813,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:51,31.9,93.4448,73.7651,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:52,31.9,93.3354,73.7651,15.9916,32.7737,48.0,48.62917
2019-07-10-17:01:53,31.9,93.4525,73.601,16.0017,32.7737,48.0,48.62917
2019-07-10-17:01:54,31.9,93.5659,73.601,16.0017,32.7737,48.0,48.62917
2019-07-10-17:01:55,31.9,93.5659,73.7987,15.9917,32.7737,48.0,48.62917
2019-07-10-17:01:56,31.9,93.2771,73.5913,15.9917,32.7737,48.0,48.62917
2019-07-10-17:01:57,31.9,93.2771,73.7119,15.9917,32.7737,48.0,48.62917
2019-07-10-17:01:58,31.9,93.398,73.5691,16.0037,32.7737,48.0,48.62917
2019-07-10-17:01:59,31.9,93.398,73.5691,16.0037,32.7737,48.0,48.62917
2019-07-10-17:02:00,31.9,93.398,73.7028,16.0037,32.7737,48.0,48.62917
2019-07-10-17:02:01,31.9,93.6017,73.5824,16.0037,32.7737,48.0,48.62917
2019-07-10-17:02:02,31.9,93.3938,73.7458,16.0037,32.7737,48.0,48.62917
2019-07-10-17:02:03,31.9,93.3938,73.5799,16.0037,32.7737,48.0,48.62917
2019-07-10-17:02:04,31.9,93.1782,73.737,16.0037,32.7737,48.0,48.62917
2019-07-10-17:02:05,31.9,93.4311,73.5432,16.0037,32.7737,48.0,48.62917
2019-07-10-17:02:06,31.9,93.5826,73.7424,16.0037,32.7737,48.0,48.62917
2019-07-10-17:02:07,31.9,93.3751,73.7424,16.0037,32.7737,48.0,48.62917
2019-07-10-17:02:08,31.9,93.3751,73.5511,15.9901,32.7737,48.0,48.62917
2019-07-10-17:02:09,31.9,93.3751,73.7929,15.9901,32.7737,48.0,48.62917
2019-07-10-17:02:10,31.9,93.2332,73.5839,15.9901,32.7737,48.0,48.62917
2019-07-10-17:02:11,31.9,93.4484,73.5839,15.9901,32.7737,48.0,48.62917
2019-07-10-17:02:12,31.9,93.2305,73.7467,15.9901,32.7737,48.0,48.62917
2019-07-10-17:02:13,31.9,93.355,73.4439,15.9901,32.7737,48.0,48.62917
2019-07-10-17:02:14,31.9,93.5085,73.7584,15.9901,32.7737,48.0,48.62917
2019-07-10-17:02:15,31.9,93.2356,73.6038,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:16,31.9,93.4431,73.9503,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:17,31.9,93.4431,73.6221,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:18,31.9,93.4431,73.6221,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:19,31.9,93.4431,73.7826,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:20,31.9,93.4431,73.5864,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:21,31.9,93.4431,73.9079,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:22,31.9,93.4431,73.5794,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:23,31.9,93.7039,73.5794,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:24,31.9,93.0979,73.4616,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:25,31.9,93.2866,73.6079,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:26,31.9,93.2866,73.6079,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:27,31.9,93.2866,73.6079,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:28,31.9,93.4267,73.6079,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:29,31.9,93.531,73.6079,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:30,31.9,93.4032,73.6079,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:31,31.9,93.2196,73.9031,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:32,31.9,93.2196,73.7205,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:33,31.9,93.3418,73.594,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:34,31.9,93.1903,73.594,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:35,31.9,93.1903,73.594,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:36,31.9,93.3434,73.7526,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:37,31.9,93.4756,73.6374,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:38,31.9,93.3275,73.742,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:39,31.9,93.4992,73.742,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:40,31.9,93.397,73.5288,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:41,31.9,93.397,73.5288,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:42,31.9,93.5337,73.5288,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:43,31.9,93.5337,73.3633,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:44,31.9,93.1391,73.6314,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:45,31.9,93.1391,73.3782,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:46,31.9,93.2424,73.5465,16.0002,32.7737,48.0,48.62917
2019-07-10-17:02:47,31.9,93.4175,73.5465,15.9865,32.7737,48.0,48.62917
2019-07-10-17:02:48,31.9,93.7249,73.5465,15.9865,32.7737,48.0,48.62917
2019-07-10-17:02:49,31.9,93.3589,73.6652,15.9865,32.7737,48.0,48.62917
2019-07-10-17:02:50,31.9,93.3589,73.6652,15.9865,32.7737,48.0,48.62917
2019-07-10-17:02:51,31.9,93.6218,73.5318,15.9865,32.7737,48.0,48.62917
2019-07-10-17:02:52,31.9,93.4269,73.4092,15.9865,32.7737,48.0,48.62917
2019-07-10-17:02:53,31.9,93.4269,73.4092,15.9967,32.7737,48.0,48.62917
2019-07-10-17:02:54,31.9,93.4269,73.5762,15.9967,32.7737,48.0,48.62917
2019-07-10-17:02:55,31.9,93.2346,73.5762,15.9967,32.7737,48.0,48.62917
2019-07-10-17:02:56,31.9,93.2346,73.5762,15.9967,32.7737,48.0,48.62917
2019-07-10-17:02:57,31.9,93.3482,73.5762,15.9967,32.7737,48.0,48.62917
2019-07-10-17:02:58,31.9,93.5029,73.5762,15.9967,32.7737,48.0,48.62917
2019-07-10-17:02:59,31.9,93.5029,73.5762,15.9967,32.7737,48.0,48.62917
2019-07-10-17:03:00,31.9,93.2557,73.3579,15.9967,32.7737,48.0,48.62917
2019-07-10-17:03:01,31.9,93.2557,73.6036,15.9967,32.7737,48.0,48.62917
2019-07-10-17:03:02,31.9,93.2557,73.4005,15.9967,32.7737,48.0,48.62917
2019-07-10-17:03:03,31.9,93.4129,73.5774,15.9967,32.7737,48.0,48.62917
2019-07-10-17:03:04,31.9,93.3042,73.5774,15.9967,32.7737,48.0,48.62917
2019-07-10-17:03:05,31.9,93.3042,73.3387,16.0118,32.7737,48.0,48.62917
2019-07-10-17:03:06,31.9,93.1453,73.6764,16.0004,32.7737,48.0,48.62917
2019-07-10-17:03:07,31.9,93.5352,73.5719,16.0004,32.7737,48.0,48.62917
2019-07-10-17:03:08,31.9,93.1615,73.6932,16.0004,32.7737,48.0,48.62917
2019-07-10-17:03:09,31.9,93.3862,73.6932,16.0004,32.7737,48.0,48.62917
2019-07-10-17:03:10,31.9,93.5626,73.3787,16.0004,32.7737,48.0,48.62917
2019-07-10-17:03:11,31.9,93.1497,73.7116,16.0004,32.7737,48.0,48.62917
2019-07-10-17:03:12,31.9,93.3199,73.5555,16.0141,32.7737,48.0,48.62917
2019-07-10-17:03:13,31.9,93.1558,73.7698,16.0141,32.7737,48.0,48.62917
2019-07-10-17:03:14,31.9,93.1558,73.5425,16.0141,32.7737,48.0,48.62917
2019-07-10-17:03:15,31.9,93.4883,73.2965,16.0034,32.7737,48.0,48.62917
2019-07-10-17:03:16,31.9,93.227,73.7479,16.0034,32.7737,48.0,48.62917
2019-07-10-17:03:17,31.9,93.331,73.3381,16.0034,32.7737,48.0,48.62917
2019-07-10-17:03:18,31.9,93.1337,73.5423,16.0034,32.7737,48.0,48.62917
2019-07-10-17:03:19,31.9,93.1337,73.5423,16.0034,32.7737,48.0,48.62917
2019-07-10-17:03:20,31.9,93.1337,73.5423,16.0034,32.7737,48.0,48.62917
2019-07-10-17:03:21,31.9,93.4687,73.5423,16.0034,32.7737,48.0,48.62917
2019-07-10-17:03:22,31.9,93.3598,73.3632,16.0034,32.7737,48.0,48.62917
2019-07-10-17:03:23,31.9,93.3598,73.7172,16.0034,32.7737,48.0,48.62917
2019-07-10-17:03:24,31.9,93.3598,73.5999,16.0034,32.7737,48.0,48.62917
2019-07-10-17:03:25,31.9,93.1719,73.5999,15.9917,32.7737,48.0,48.62917
2019-07-10-17:03:26,31.9,93.1719,73.7024,15.9917,32.7737,48.0,48.62917
2019-07-10-17:03:27,31.9,93.6101,73.5242,15.9917,32.7737,48.0,48.62917
2019-07-10-17:03:28,31.9,93.3059,73.6378,16.0044,32.7737,48.0,48.62917
2019-07-10-17:03:29,31.9,93.1428,73.6378,16.0044,32.7737,48.0,48.62917
2019-07-10-17:03:30,31.9,93.2931,73.6378,16.0044,32.7737,48.0,48.62917
2019-07-10-17:03:31,31.9,93.1632,73.5124,16.0044,32.7737,48.0,48.62917
2019-07-10-17:03:32,31.9,93.3617,73.5124,16.0044,32.7737,48.0,48.62917
2019-07-10-17:03:33,31.9,93.3617,73.5124,16.0044,32.7737,48.0,48.62917
2019-07-10-17:03:34,31.9,93.6405,73.5124,16.0044,32.7737,48.0,48.62917
2019-07-10-17:03:35,31.9,93.1523,73.5124,16.0044,32.7737,48.0,48.62917
2019-07-10-17:03:36,31.9,93.3039,73.5124,16.0044,32.7737,48.0,48.62917
2019-07-10-17:03:37,31.9,93.3039,73.5124,16.0044,32.7737,48.0,48.62917
2019-07-10-17:03:38,31.9,93.1544,73.5124,15.9939,32.7737,48.0,48.62917
2019-07-10-17:03:39,31.9,93.327,73.2979,15.9939,32.7737,48.0,48.62917
2019-07-10-17:03:40,31.9,93.1867,73.5508,15.9918,32.7737,48.0,48.62917
2019-07-10-17:03:41,31.9,93.1867,73.5508,15.9918,32.7737,48.0,48.62917
2019-07-10-17:03:42,31.9,93.308,73.5508,15.9918,32.7737,48.0,48.62917
2019-07-10-17:03:43,31.9,93.308,73.4299,15.9918,32.7737,48.0,48.62917
2019-07-10-17:03:44,31.9,93.308,73.622,15.9918,32.7737,48.0,48.62917
2019-07-10-17:03:45,31.9,93.308,73.5214,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:46,31.9,93.308,73.5214,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:47,31.9,93.4101,73.5214,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:48,31.9,93.2828,73.5214,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:49,31.9,93.2828,73.4039,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:50,31.9,93.2828,73.4039,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:51,31.9,93.2828,73.4039,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:52,31.9,93.2828,73.4039,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:53,31.9,93.2828,73.557,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:54,31.9,93.2828,73.557,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:55,31.9,93.2828,73.557,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:56,31.9,93.1602,73.557,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:57,31.9,93.1602,73.557,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:58,31.9,93.1602,73.307,16.0048,32.7737,48.0,48.62917
2019-07-10-17:03:59,31.9,93.1602,73.307,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:00,31.9,93.1602,73.6323,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:01,31.9,93.3482,73.3614,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:02,31.9,93.3482,73.5351,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:03,31.9,93.1964,73.5351,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:04,31.9,93.1964,73.3047,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:05,31.9,93.1964,73.6399,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:06,31.9,93.1964,73.3829,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:07,31.9,93.1964,73.5629,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:08,31.9,93.3168,73.2682,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:09,31.9,93.5307,73.2682,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:10,31.9,93.2592,73.5753,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:11,31.9,93.4243,73.3301,16.0048,32.7737,48.0,48.62917
2019-07-10-17:04:12,31.9,93.1323,73.6469,16.0048,32.7737,48.0,48.62917
