Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-15-18:23:32,40.8,94.7377,74.5127,14.59,32.4018,32.0,31.29444
2019-08-15-18:23:33,40.8,94.5667,74.3965,14.59,32.4018,32.0,31.29444
2019-08-15-18:23:34,40.8,94.2046,74.3965,14.59,32.4018,32.0,31.29444
2019-08-15-18:23:35,40.8,94.5503,74.3965,14.59,32.4018,32.0,31.29444
2019-08-15-18:23:36,40.8,94.5503,74.3965,14.59,32.4018,32.0,31.29444
2019-08-15-18:23:37,40.8,94.6884,74.5635,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:38,40.8,94.4969,74.4573,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:39,40.8,94.4969,74.4573,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:40,40.8,94.4969,74.354,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:41,40.8,94.4969,74.354,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:42,40.8,94.4969,74.5147,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:43,40.8,94.4969,74.5147,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:44,40.8,94.4969,74.5147,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:45,40.8,94.632,74.3761,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:46,40.8,94.4613,74.3761,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:47,40.8,94.7797,74.3761,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:48,40.8,94.4668,74.3761,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:49,40.8,94.7824,74.4973,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:50,40.8,94.5367,74.4973,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:51,40.8,94.5367,74.3612,14.6023,32.4018,32.0,31.29444
2019-08-15-18:23:52,40.8,94.5367,74.3612,14.6135,32.4018,32.0,31.29444
2019-08-15-18:23:53,40.8,94.6552,74.3612,14.6017,32.4018,32.0,31.29444
2019-08-15-18:23:54,40.8,94.5071,74.3612,14.6017,32.4018,32.0,31.29444
2019-08-15-18:23:55,40.8,94.5071,74.3612,14.6017,32.4018,32.0,31.29444
2019-08-15-18:23:56,40.8,94.5071,74.2148,14.6017,32.4018,32.0,31.29444
2019-08-15-18:23:57,40.8,94.5071,74.5615,14.6017,32.4018,32.0,31.29444
2019-08-15-18:23:58,40.8,94.327,74.3972,14.6017,32.4018,32.0,31.29444
2019-08-15-18:23:59,40.8,94.5221,74.3972,14.6017,32.4018,32.0,31.29444
2019-08-15-18:24:00,40.8,94.5221,74.3972,14.6017,32.4018,32.0,31.29444
2019-08-15-18:24:01,40.8,94.5221,74.5339,14.6017,32.4018,32.0,31.29444
2019-08-15-18:24:02,40.8,94.5221,74.4303,14.6017,32.4018,32.0,31.29444
2019-08-15-18:24:03,40.8,94.5221,74.4303,14.6017,32.4018,32.0,31.29444
2019-08-15-18:24:04,40.8,94.2231,74.4303,14.6017,32.4018,32.0,31.29444
2019-08-15-18:24:05,40.8,94.5275,74.4303,14.6017,32.4018,32.0,31.29444
2019-08-15-18:24:06,40.8,94.5275,74.4303,14.6017,32.4018,32.0,31.29444
2019-08-15-18:24:07,40.8,94.5275,74.4303,14.6017,32.4018,32.0,31.29444
2019-08-15-18:24:08,40.8,94.5275,74.4303,14.6126,32.4018,32.0,31.29444
2019-08-15-18:24:09,40.8,94.6638,74.4303,14.6126,32.4018,32.0,31.29444
2019-08-15-18:24:10,40.8,94.2727,74.4303,14.6126,32.4018,32.0,31.29444
2019-08-15-18:24:11,40.8,94.4603,74.4303,14.6126,32.4018,32.0,31.29444
2019-08-15-18:24:12,40.8,94.2924,74.4303,14.6126,32.4018,32.0,31.29444
2019-08-15-18:24:13,40.8,94.519,74.4303,14.6126,32.4018,32.0,31.29444
2019-08-15-18:24:14,40.8,94.519,74.4303,14.6126,32.4018,32.0,31.29444
2019-08-15-18:24:15,40.8,94.519,74.4303,14.5953,32.4018,32.0,31.29444
2019-08-15-18:24:16,40.8,94.2741,74.3257,14.5953,32.4018,32.0,31.29444
2019-08-15-18:24:17,40.8,94.6475,74.4729,14.5953,32.4018,32.0,31.29444
2019-08-15-18:24:18,40.8,94.4235,74.3265,14.5953,32.4018,32.0,31.29444
2019-08-15-18:24:19,40.8,94.6589,74.3265,14.5953,32.4018,32.0,31.29444
2019-08-15-18:24:20,40.8,94.2511,74.3265,14.5953,32.4018,32.0,31.29444
2019-08-15-18:24:21,40.8,94.6502,74.4385,14.5953,32.4018,32.0,31.29444
2019-08-15-18:24:22,40.8,94.2409,74.3208,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:23,40.8,94.7193,74.3208,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:24,40.8,94.7193,74.2071,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:25,40.8,94.5169,74.4858,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:26,40.8,94.4011,74.4858,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:27,40.8,94.6397,74.4858,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:28,40.8,94.4294,74.1466,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:29,40.8,94.7572,74.482,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:30,40.8,94.4901,74.3525,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:31,40.8,94.7741,74.5087,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:32,40.8,94.375,74.3429,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:33,40.8,94.5051,74.3429,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:34,40.8,94.5051,74.3429,14.6061,32.4018,32.0,31.29444
2019-08-15-18:24:35,40.8,94.5051,74.3429,14.5951,32.4018,32.0,31.29444
2019-08-15-18:24:36,40.8,94.7048,74.5166,14.5951,32.4018,32.0,31.29444
2019-08-15-18:24:37,40.8,94.5459,74.3565,14.5951,32.4018,32.0,31.29444
2019-08-15-18:24:38,40.8,94.5459,74.3565,14.5951,32.4018,32.0,31.29444
2019-08-15-18:24:39,40.8,94.5459,74.3565,14.5951,32.4018,32.0,31.29444
2019-08-15-18:24:40,40.8,94.4355,74.3565,14.5951,32.4018,32.0,31.29444
2019-08-15-18:24:41,40.8,94.7198,74.5576,14.5951,32.4018,32.0,31.29444
2019-08-15-18:24:42,40.8,94.3364,74.3192,14.5951,32.4018,32.0,31.29444
2019-08-15-18:24:43,40.8,94.5275,74.3192,14.6084,32.4018,32.0,31.29444
2019-08-15-18:24:44,40.8,94.5275,74.3192,14.6084,32.4018,32.0,31.29444
2019-08-15-18:24:45,40.8,94.5275,74.3192,14.6084,32.4018,32.0,31.29444
2019-08-15-18:24:46,40.8,94.3091,74.3192,14.6084,32.4018,32.0,31.29444
2019-08-15-18:24:47,40.8,94.5098,74.4961,14.6084,32.4018,32.0,31.29444
2019-08-15-18:24:48,40.8,94.6391,74.4961,14.6084,32.4018,32.0,31.29444
2019-08-15-18:24:49,40.8,94.6391,74.3847,14.6084,32.4018,32.0,31.29444
2019-08-15-18:24:50,40.8,94.3209,74.3847,14.5935,32.4018,32.0,31.29444
2019-08-15-18:24:51,40.8,94.5836,74.3847,14.5935,32.4018,32.0,31.29444
2019-08-15-18:24:52,40.8,94.461,74.3847,14.5935,32.4018,32.0,31.29444
2019-08-15-18:24:53,40.8,94.5614,74.5097,14.5935,32.4018,32.0,31.29444
2019-08-15-18:24:54,40.8,94.3721,74.4064,14.5935,32.4018,32.0,31.29444
2019-08-15-18:24:55,40.8,94.679,74.4064,14.5935,32.4018,32.0,31.29444
2019-08-15-18:24:56,40.8,94.3056,74.4064,14.5935,32.4018,32.0,31.29444
2019-08-15-18:24:57,40.8,94.4694,74.4064,14.6086,32.4018,32.0,31.29444
2019-08-15-18:24:58,40.8,94.264,74.4064,14.6086,32.4018,32.0,31.29444
2019-08-15-18:24:59,40.8,94.4942,74.4064,14.6086,32.4018,32.0,31.29444
2019-08-15-18:25:00,40.8,94.2102,74.4064,14.6086,32.4018,32.0,31.29444
2019-08-15-18:25:01,40.8,94.5258,74.4064,14.6086,32.4018,32.0,31.29444
2019-08-15-18:25:02,40.8,94.3193,74.4064,14.6086,32.4018,32.0,31.29444
2019-08-15-18:25:03,40.8,94.5134,74.4064,14.6086,32.4018,32.0,31.29444
2019-08-15-18:25:04,40.8,94.2828,74.4064,14.6086,32.4018,32.0,31.29444
2019-08-15-18:25:05,40.8,94.5294,74.4064,14.5908,32.4018,32.0,31.29444
2019-08-15-18:25:06,40.8,94.5294,74.4064,14.5908,32.4018,32.0,31.29444
2019-08-15-18:25:07,40.8,94.5294,74.4064,14.5908,32.4018,32.0,31.29444
2019-08-15-18:25:08,40.8,94.4213,74.4064,14.5908,32.4018,32.0,31.29444
2019-08-15-18:25:09,40.8,94.6238,74.4064,14.5908,32.4018,32.0,31.29444
2019-08-15-18:25:10,40.8,94.2319,74.4064,14.5908,32.4018,32.0,31.29444
2019-08-15-18:25:11,40.8,94.5593,74.4064,14.5908,32.4018,32.0,31.29444
2019-08-15-18:25:12,40.8,94.4335,74.2986,14.5908,32.4018,32.0,31.29444
2019-08-15-18:25:13,40.8,94.5598,74.4384,14.6008,32.4018,32.0,31.29444
2019-08-15-18:25:14,40.8,94.2239,74.31,14.6008,32.4018,32.0,31.29444
2019-08-15-18:25:15,40.8,94.5175,74.31,14.6008,32.4018,32.0,31.29444
2019-08-15-18:25:16,40.8,94.3766,74.4102,14.6008,32.4018,32.0,31.29444
2019-08-15-18:25:17,40.8,94.5318,74.4102,14.6008,32.4018,32.0,31.29444
2019-08-15-18:25:18,40.8,94.5318,74.4102,14.6008,32.4018,32.0,31.29444
2019-08-15-18:25:19,40.8,94.5318,74.4102,14.6008,32.4018,32.0,31.29444
2019-08-15-18:25:20,40.8,94.1487,74.4102,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:21,40.8,94.5992,74.4102,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:22,40.8,94.2353,74.2504,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:23,40.8,94.5957,74.3981,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:24,40.8,94.5957,74.1965,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:25,40.8,94.5957,74.36,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:26,40.8,94.4768,74.1414,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:27,40.8,94.4768,74.3192,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:28,40.8,94.6351,74.3192,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:29,40.8,94.4908,74.3192,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:30,40.8,94.6697,74.3192,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:31,40.8,94.5086,74.3192,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:32,40.8,94.1794,74.3192,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:33,40.8,94.659,74.4874,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:34,40.8,94.2037,74.3204,14.5849,32.4018,32.0,31.29444
2019-08-15-18:25:35,40.8,94.6928,74.5098,14.6037,32.4018,32.0,31.29444
2019-08-15-18:25:36,40.8,94.3588,74.2351,14.6037,32.4018,32.0,31.29444
2019-08-15-18:25:37,40.8,94.6827,74.5092,14.6037,32.4018,32.0,31.29444
2019-08-15-18:25:38,40.8,94.3084,74.2992,14.6037,32.4018,32.0,31.29444
2019-08-15-18:25:39,40.8,94.3084,74.2992,14.6037,32.4018,32.0,31.29444
2019-08-15-18:25:40,40.8,94.7467,74.5369,14.5905,32.4018,32.0,31.29444
2019-08-15-18:25:41,40.8,94.467,74.3442,14.5905,32.4018,32.0,31.29444
2019-08-15-18:25:42,40.8,94.6483,74.4832,14.5905,32.4018,32.0,31.29444
2019-08-15-18:25:43,40.8,94.4004,74.3251,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:44,40.8,94.4004,74.3251,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:45,40.8,94.749,74.5417,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:46,40.8,94.4288,74.3189,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:47,40.8,94.6647,74.5208,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:48,40.8,94.3259,74.2626,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:49,40.8,94.3259,74.2626,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:50,40.8,94.3259,74.2626,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:51,40.8,94.2174,74.4439,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:52,40.8,94.3497,74.4439,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:53,40.8,94.3497,74.3184,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:54,40.8,94.3497,74.1733,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:55,40.8,94.3497,74.3605,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:56,40.8,94.5989,74.3605,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:57,40.8,94.5989,74.3605,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:58,40.8,94.2217,74.3605,14.6019,32.4018,32.0,31.29444
2019-08-15-18:25:59,40.8,94.4791,74.3605,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:00,40.8,94.2995,74.1719,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:01,40.8,94.2995,74.1719,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:02,40.8,94.5451,74.3544,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:03,40.8,94.5451,74.3544,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:04,40.8,94.5451,74.0991,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:05,40.8,94.3567,74.3451,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:06,40.8,94.5121,74.3451,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:07,40.8,94.5121,74.3451,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:08,40.8,94.1545,74.3451,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:09,40.8,94.4494,74.1242,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:10,40.8,94.6057,74.3976,14.6019,32.4018,32.0,31.29444
2019-08-15-18:26:11,40.8,94.6057,74.3976,14.5911,32.4018,32.0,31.29444
2019-08-15-18:26:12,40.8,94.3983,74.1213,14.5911,32.4018,32.0,31.29444
2019-08-15-18:26:13,40.8,94.1569,74.3329,14.5911,32.4018,32.0,31.29444
2019-08-15-18:26:14,40.8,94.1569,74.1492,14.5911,32.4018,32.0,31.29444
2019-08-15-18:26:15,40.8,94.1569,74.3888,14.6016,32.4018,32.0,31.29444
2019-08-15-18:26:16,40.8,94.4823,74.3888,14.6016,32.4018,32.0,31.29444
2019-08-15-18:26:17,40.8,94.244,74.3888,14.6016,32.4018,32.0,31.29444
2019-08-15-18:26:18,40.8,94.4682,74.3888,14.6016,32.4018,32.0,31.29444
2019-08-15-18:26:19,40.8,94.4682,74.253,14.6016,32.4018,32.0,31.29444
2019-08-15-18:26:20,40.8,94.2559,74.253,14.6016,32.4018,32.0,31.29444
2019-08-15-18:26:21,40.8,94.2559,74.253,14.6128,32.4018,32.0,31.29444
2019-08-15-18:26:22,40.8,94.5496,74.253,14.6128,32.4018,32.0,31.29444
2019-08-15-18:26:23,40.8,94.4481,74.253,14.6128,32.4018,32.0,31.29444
2019-08-15-18:26:24,40.8,94.2682,74.253,14.6128,32.4018,32.0,31.29444
2019-08-15-18:26:25,40.8,94.517,74.3754,14.6128,32.4018,32.0,31.29444
2019-08-15-18:26:26,40.8,94.1926,74.1226,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:27,40.8,94.1926,74.326,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:28,40.8,94.3943,74.326,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:29,40.8,94.2028,74.326,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:30,40.8,94.2028,74.1868,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:31,40.8,94.3491,74.0796,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:32,40.8,94.3491,74.4017,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:33,40.8,94.3491,74.1556,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:34,40.8,94.5897,74.1556,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:35,40.8,94.4079,74.2956,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:36,40.8,94.4079,74.1487,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:37,40.8,94.4079,74.4266,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:38,40.8,94.4079,74.115,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:39,40.8,94.3033,74.4035,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:40,40.8,94.4895,74.2922,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:41,40.8,94.627,74.4112,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:42,40.8,94.4628,74.2098,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:43,40.8,94.0677,74.2098,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:44,40.8,94.6497,74.4823,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:45,40.8,94.0901,74.285,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:46,40.8,94.4507,74.451,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:47,40.8,94.2613,74.2114,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:48,40.8,94.2613,74.2114,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:49,40.8,94.2613,74.5138,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:50,40.8,94.2613,74.0779,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:51,40.8,94.5915,74.4433,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:52,40.8,94.5915,74.2731,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:53,40.8,94.3515,74.2731,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:54,40.8,94.3515,74.2731,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:55,40.8,94.1893,74.2731,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:56,40.8,94.6855,74.426,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:57,40.8,94.217,74.2662,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:58,40.8,94.4556,74.2662,14.5987,32.4018,32.0,31.29444
2019-08-15-18:26:59,40.8,94.3399,74.2662,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:00,40.8,94.4994,74.2662,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:01,40.8,94.4994,74.1646,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:02,40.8,94.4994,74.1646,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:03,40.8,94.3075,74.1646,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:04,40.8,94.3075,74.1646,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:05,40.8,94.3075,74.0544,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:06,40.8,94.3075,74.3616,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:07,40.8,94.3075,74.0432,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:08,40.8,94.5642,74.2948,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:09,40.8,94.2002,74.143,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:10,40.8,94.3168,74.143,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:11,40.8,94.3168,74.2612,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:12,40.8,94.3168,74.0442,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:13,40.8,94.1431,74.1996,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:14,40.8,94.3306,74.1996,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:15,40.8,94.3306,74.0348,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:16,40.8,94.5148,74.274,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:17,40.8,94.1679,74.274,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:18,40.8,94.5363,74.274,14.5987,32.4018,32.0,31.29444
2019-08-15-18:27:19,40.8,94.0474,74.274,14.5881,32.4018,32.0,31.29444
2019-08-15-18:27:20,40.8,94.4173,74.274,14.5881,32.4018,32.0,31.29444
2019-08-15-18:27:21,40.8,94.1687,74.274,14.5881,32.4018,32.0,31.29444
2019-08-15-18:27:22,40.8,94.3204,74.274,14.5881,32.4018,32.0,31.29444
2019-08-15-18:27:23,40.8,94.0361,74.0307,14.5881,32.4018,32.0,31.29444
2019-08-15-18:27:24,40.8,94.31,74.2113,14.6023,32.4018,32.0,31.29444
2019-08-15-18:27:25,40.8,94.0808,74.2113,14.6023,32.4018,32.0,31.29444
2019-08-15-18:27:26,40.8,94.5015,74.2113,14.6023,32.4018,32.0,31.29444
2019-08-15-18:27:27,40.8,94.0518,74.2113,14.6023,32.4018,32.0,31.29444
2019-08-15-18:27:28,40.8,94.2521,74.2113,14.6023,32.4018,32.0,31.29444
2019-08-15-18:27:29,40.8,94.2521,74.057,14.6023,32.4018,32.0,31.29444
2019-08-15-18:27:30,40.8,94.3828,74.057,14.6023,32.4018,32.0,31.29444
2019-08-15-18:27:31,40.8,94.1137,74.057,14.6023,32.4018,32.0,31.29444
2019-08-15-18:27:32,40.8,94.3772,74.057,14.591,32.4018,32.0,31.29444
2019-08-15-18:27:33,40.8,94.1196,74.057,14.591,32.4018,32.0,31.29444
2019-08-15-18:27:34,40.8,94.4636,74.057,14.591,32.4018,32.0,31.29444
2019-08-15-18:27:35,40.8,94.0574,74.2472,14.591,32.4018,32.0,31.29444
2019-08-15-18:27:36,40.8,94.5892,74.4293,14.591,32.4018,32.0,31.29444
2019-08-15-18:27:37,40.8,94.0822,74.1939,14.591,32.4018,32.0,31.29444
2019-08-15-18:27:38,40.8,94.3704,74.1939,14.591,32.4018,32.0,31.29444
2019-08-15-18:27:39,40.8,94.2178,74.1939,14.591,32.4018,32.0,31.29444
2019-08-15-18:27:40,40.8,94.429,74.1939,14.6032,32.4018,32.0,31.29444
2019-08-15-18:27:41,40.8,94.189,74.3721,14.6032,32.4018,32.0,31.29444
2019-08-15-18:27:42,40.8,94.4389,74.0929,14.6032,32.4018,32.0,31.29444
2019-08-15-18:27:43,40.8,94.4389,74.193,14.6032,32.4018,32.0,31.29444
2019-08-15-18:27:44,40.8,94.4389,74.3205,14.6032,32.4018,32.0,31.29444
2019-08-15-18:27:45,40.8,94.4389,74.3205,14.6032,32.4018,32.0,31.29444
2019-08-15-18:27:46,40.8,94.4389,74.3205,14.6032,32.4018,32.0,31.29444
2019-08-15-18:27:47,40.8,94.0633,74.0398,14.6032,32.4018,32.0,31.29444
2019-08-15-18:27:48,40.8,94.4353,74.303,14.6032,32.4018,32.0,31.29444
2019-08-15-18:27:49,40.8,94.2076,74.0555,14.5931,32.4018,32.0,31.29444
2019-08-15-18:27:50,40.8,94.4843,74.4271,14.5931,32.4018,32.0,31.29444
2019-08-15-18:27:51,40.8,94.057,74.0135,14.5931,32.4018,32.0,31.29444
2019-08-15-18:27:52,40.8,94.2305,74.277,14.5931,32.4018,32.0,31.29444
2019-08-15-18:27:53,40.8,94.3562,74.277,14.5931,32.4018,32.0,31.29444
2019-08-15-18:27:54,40.8,94.5083,74.277,14.5931,32.4018,32.0,31.29444
2019-08-15-18:27:55,40.8,94.3414,74.277,14.5931,32.4018,32.0,31.29444
2019-08-15-18:27:56,40.8,94.3414,74.277,14.5931,32.4018,32.0,31.29444
2019-08-15-18:27:57,40.8,94.2375,74.0743,14.5931,32.4018,32.0,31.29444
2019-08-15-18:27:58,40.8,94.5962,74.0743,14.5931,32.4018,32.0,31.29444
2019-08-15-18:27:59,40.8,94.2169,74.0743,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:00,40.8,94.7286,74.4533,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:01,40.8,94.0747,74.0618,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:02,40.8,94.4992,74.0618,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:03,40.8,94.0691,74.2645,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:04,40.8,94.2285,74.1476,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:05,40.8,94.2285,74.1476,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:06,40.8,94.5428,74.1476,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:07,40.8,94.0501,74.0025,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:08,40.8,94.4842,74.2368,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:09,40.8,94.0442,74.0966,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:10,40.8,94.3694,74.3964,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:11,40.8,94.142,74.1515,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:12,40.8,94.3756,74.3354,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:13,40.8,94.1324,74.3354,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:14,40.8,94.5984,74.3354,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:15,40.8,94.1146,74.1872,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:16,40.8,94.2948,74.1872,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:17,40.8,94.1432,74.0048,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:18,40.8,94.3895,74.1783,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:19,40.8,94.0562,74.1783,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:20,40.8,94.4918,74.281,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:21,40.8,94.0464,74.122,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:22,40.8,94.4597,74.3325,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:23,40.8,94.0362,74.003,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:24,40.8,94.5124,74.3114,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:25,40.8,94.1621,74.2011,14.5931,32.4018,32.0,31.29444
2019-08-15-18:28:26,40.8,94.4644,74.2011,14.6082,32.4018,32.0,31.29444
2019-08-15-18:28:27,40.8,94.0288,74.0059,14.6082,32.4018,32.0,31.29444
2019-08-15-18:28:28,40.8,94.4928,74.2986,14.6082,32.4018,32.0,31.29444
2019-08-15-18:28:29,40.8,94.0051,74.1577,14.6082,32.4018,32.0,31.29444
2019-08-15-18:28:30,40.8,94.352,74.1577,14.6082,32.4018,32.0,31.29444
2019-08-15-18:28:31,40.8,94.044,74.1577,14.6082,32.4018,32.0,31.29444
2019-08-15-18:28:32,40.8,94.4924,74.2602,14.6082,32.4018,32.0,31.29444
2019-08-15-18:28:33,40.8,93.8882,74.0078,14.5944,32.4018,32.0,31.29444
2019-08-15-18:28:34,40.8,94.2313,74.2436,14.5944,32.4018,32.0,31.29444
