Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-08-21:11:34,41,94.08,74.2198,14.5027,32.3737,32.0,31.18696
2019-08-08-21:11:35,41,94.08,74.2198,14.5027,32.3737,32.0,31.18696
2019-08-08-21:11:36,41,94.4948,74.0765,14.4919,32.3737,32.0,31.18696
2019-08-08-21:11:37,41,94.0601,74.0765,14.5058,32.3737,32.0,31.18696
2019-08-08-21:11:38,41,94.2895,74.0765,14.5058,32.3737,32.0,31.18696
2019-08-08-21:11:39,41,94.145,74.0765,14.5058,32.3737,32.0,31.18696
2019-08-08-21:11:40,41,94.145,74.0765,14.5058,32.3737,32.0,31.18696
2019-08-08-21:11:41,41,94.4444,74.0765,14.5058,32.3737,32.0,31.18696
2019-08-08-21:11:42,41,94.1454,74.0765,14.5058,32.3737,32.0,31.18696
2019-08-08-21:11:43,41,94.4621,74.0765,14.5058,32.3737,32.0,31.18696
2019-08-08-21:11:44,41,94.2855,74.0765,14.5098,32.3737,32.0,31.18696
2019-08-08-21:11:45,41,94.2855,74.0765,14.5098,32.3737,32.0,31.18696
2019-08-08-21:11:46,41,94.1379,74.0765,14.5098,32.3737,32.0,31.18696
2019-08-08-21:11:47,41,94.1379,73.9676,14.5098,32.3737,32.0,31.18696
2019-08-08-21:11:48,41,94.1379,73.9676,14.5098,32.3737,32.0,31.18696
2019-08-08-21:11:49,41,94.3352,73.9676,14.5098,32.3737,32.0,31.18696
2019-08-08-21:11:50,41,94.3352,73.9676,14.5098,32.3737,32.0,31.18696
2019-08-08-21:11:51,41,94.1535,74.0787,14.4996,32.3737,32.0,31.18696
2019-08-08-21:11:52,41,94.1535,73.9766,14.512,32.3737,32.0,31.18696
2019-08-08-21:11:53,41,94.431,74.2615,14.512,32.3737,32.0,31.18696
2019-08-08-21:11:54,41,94.3178,74.0844,14.512,32.3737,32.0,31.18696
2019-08-08-21:11:55,41,94.0759,74.0844,14.512,32.3737,32.0,31.18696
2019-08-08-21:11:56,41,94.0759,74.0844,14.512,32.3737,32.0,31.18696
2019-08-08-21:11:57,41,94.0759,74.0844,14.512,32.3737,32.0,31.18696
2019-08-08-21:11:58,41,94.0759,74.0844,14.512,32.3737,32.0,31.18696
2019-08-08-21:11:59,41,94.0759,74.0844,14.4972,32.3737,32.0,31.18696
2019-08-08-21:12:00,41,94.0759,73.9783,14.4972,32.3737,32.0,31.18696
2019-08-08-21:12:01,41,94.2884,74.1501,14.5091,32.3737,32.0,31.18696
2019-08-08-21:12:02,41,94.0337,73.9679,14.5091,32.3737,32.0,31.18696
2019-08-08-21:12:03,41,94.1455,74.1596,14.4957,32.3737,32.0,31.18696
2019-08-08-21:12:04,41,94.1455,73.9751,14.5059,32.3737,32.0,31.18696
2019-08-08-21:12:05,41,94.0314,73.9751,14.5059,32.3737,32.0,31.18696
2019-08-08-21:12:06,41,94.2415,74.4404,14.5059,32.3737,32.0,31.18696
2019-08-08-21:12:07,41,94.5114,73.9973,14.5059,32.3737,32.0,31.18696
2019-08-08-21:12:08,41,94.1183,74.1647,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:09,41,94.2438,73.9867,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:10,41,94.0148,73.9867,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:11,41,94.0148,74.0924,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:12,41,94.0148,74.0924,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:13,41,94.1547,74.0924,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:14,41,94.1547,74.0924,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:15,41,94.3802,74.0924,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:16,41,94.0268,74.0924,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:17,41,94.0268,74.0924,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:18,41,94.0268,74.0924,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:19,41,94.0268,74.0924,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:20,41,94.0268,74.0924,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:21,41,94.0268,74.0924,14.509,32.3737,32.0,31.18696
2019-08-08-21:12:22,41,94.0268,73.9809,14.499,32.3737,32.0,31.18696
2019-08-08-21:12:23,41,94.1611,73.9809,14.499,32.3737,32.0,31.18696
2019-08-08-21:12:24,41,94.3034,73.9809,14.499,32.3737,32.0,31.18696
2019-08-08-21:12:25,41,94.189,73.9809,14.499,32.3737,32.0,31.18696
2019-08-08-21:12:26,41,94.0413,73.9809,14.499,32.3737,32.0,31.18696
2019-08-08-21:12:27,41,94.0413,74.1065,14.499,32.3737,32.0,31.18696
2019-08-08-21:12:28,41,94.5368,74.1065,14.499,32.3737,32.0,31.18696
2019-08-08-21:12:29,41,94.0395,73.9725,14.499,32.3737,32.0,31.18696
2019-08-08-21:12:30,41,94.4769,74.2015,14.499,32.3737,32.0,31.18696
2019-08-08-21:12:31,41,94.1809,74.3574,14.5099,32.3737,32.0,31.18696
2019-08-08-21:12:32,41,94.0503,73.9808,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:33,41,94.488,73.9808,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:34,41,94.0685,73.9808,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:35,41,94.267,73.9808,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:36,41,94.3737,74.2054,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:37,41,94.3737,73.9546,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:38,41,94.3737,74.0668,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:39,41,94.0538,73.8579,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:40,41,94.2659,74.1863,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:41,41,94.0375,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:42,41,94.5419,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:43,41,94.0506,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:44,41,94.0506,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:45,41,94.2419,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:46,41,94.0492,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:47,41,94.2474,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:48,41,94.1035,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:49,41,93.708,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:50,41,94.1091,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:51,41,94.2207,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:52,41,94.2207,73.9836,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:53,41,93.9632,74.093,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:54,41,94.1554,73.9867,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:55,41,94.2882,74.0999,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:56,41,94.0391,73.9925,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:57,41,94.0391,74.2243,14.4998,32.3737,32.0,31.18696
2019-08-08-21:12:58,41,94.16,74.3505,14.4846,32.3737,32.0,31.18696
2019-08-08-21:12:59,41,94.3187,73.9919,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:00,41,94.3187,74.1529,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:01,41,94.0235,73.9832,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:02,41,94.1397,74.1742,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:03,41,94.0123,73.9535,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:04,41,94.0123,73.9535,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:05,41,94.1498,74.1459,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:06,41,93.8695,74.0263,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:07,41,94.3519,74.14,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:08,41,94.0378,74.14,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:09,41,94.0378,73.9903,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:10,41,94.0378,74.177,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:11,41,94.0378,73.9588,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:12,41,94.1468,73.9588,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:13,41,94.276,73.9588,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:14,41,94.0596,73.9588,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:15,41,94.0596,73.9588,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:16,41,94.0596,73.9588,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:17,41,94.0596,74.132,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:18,41,93.8884,74.132,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:19,41,94.0336,73.9933,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:20,41,94.0336,74.1277,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:21,41,94.0336,73.9751,14.4977,32.3737,32.0,31.18696
2019-08-08-21:13:22,41,94.0336,74.0965,14.4877,32.3737,32.0,31.18696
2019-08-08-21:13:23,41,94.0336,74.0965,14.4877,32.3737,32.0,31.18696
2019-08-08-21:13:24,41,94.0336,73.9669,14.4877,32.3737,32.0,31.18696
2019-08-08-21:13:25,41,94.0336,74.2673,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:26,41,94.0336,73.9923,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:27,41,94.1471,73.9923,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:28,41,94.0315,73.9923,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:29,41,94.1345,73.9923,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:30,41,94.0061,73.9923,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:31,41,94.0061,73.9923,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:32,41,94.0061,73.9923,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:33,41,94.2581,73.9923,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:34,41,93.9441,73.9923,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:35,41,94.055,73.9923,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:36,41,93.8169,73.9923,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:37,41,94.045,74.2209,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:38,41,94.045,73.7833,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:39,41,94.045,73.9789,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:40,41,94.045,73.9789,14.4986,32.3737,32.0,31.18696
2019-08-08-21:13:41,41,94.2362,73.9789,14.5125,32.3737,32.0,31.18696
2019-08-08-21:13:42,41,93.9211,73.8294,14.5125,32.3737,32.0,31.18696
2019-08-08-21:13:43,41,94.0601,74.0271,14.5125,32.3737,32.0,31.18696
2019-08-08-21:13:44,41,94.2129,74.0271,14.5125,32.3737,32.0,31.18696
2019-08-08-21:13:45,41,94.0943,74.0271,14.5125,32.3737,32.0,31.18696
2019-08-08-21:13:46,41,94.2975,73.7554,14.5125,32.3737,32.0,31.18696
2019-08-08-21:13:47,41,94.039,74.0213,14.5125,32.3737,32.0,31.18696
2019-08-08-21:13:48,41,94.039,73.7845,14.497,32.3737,32.0,31.18696
2019-08-08-21:13:49,41,94.2425,74.011,14.497,32.3737,32.0,31.18696
2019-08-08-21:13:50,41,93.983,74.011,14.497,32.3737,32.0,31.18696
2019-08-08-21:13:51,41,94.2312,74.011,14.497,32.3737,32.0,31.18696
2019-08-08-21:13:52,41,93.9099,74.2817,14.5086,32.3737,32.0,31.18696
2019-08-08-21:13:53,41,94.2464,73.8717,14.5086,32.3737,32.0,31.18696
2019-08-08-21:13:54,41,93.9967,74.03,14.5086,32.3737,32.0,31.18696
2019-08-08-21:13:55,41,93.8,73.8959,14.4981,32.3737,32.0,31.18696
2019-08-08-21:13:56,41,94.1864,73.8959,14.4981,32.3737,32.0,31.18696
2019-08-08-21:13:57,41,94.0488,74.1104,14.4981,32.3737,32.0,31.18696
2019-08-08-21:13:58,41,94.2018,73.9636,14.4981,32.3737,32.0,31.18696
2019-08-08-21:13:59,41,94.0694,73.9636,14.4981,32.3737,32.0,31.18696
2019-08-08-21:14:00,41,94.0694,73.8406,14.4981,32.3737,32.0,31.18696
2019-08-08-21:14:01,41,93.8194,73.971,14.4981,32.3737,32.0,31.18696
2019-08-08-21:14:02,41,93.9625,73.971,14.4981,32.3737,32.0,31.18696
2019-08-08-21:14:03,41,94.0695,73.971,14.4981,32.3737,32.0,31.18696
2019-08-08-21:14:04,41,94.0695,74.1066,14.488,32.3737,32.0,31.18696
2019-08-08-21:14:05,41,94.0695,73.8513,14.488,32.3737,32.0,31.18696
2019-08-08-21:14:06,41,94.0695,74.1175,14.488,32.3737,32.0,31.18696
2019-08-08-21:14:07,41,94.0695,73.9936,14.488,32.3737,32.0,31.18696
2019-08-08-21:14:08,41,94.0695,73.9936,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:09,41,94.0695,74.3539,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:10,41,94.2396,73.9716,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:11,41,94.0282,74.1148,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:12,41,94.2275,73.9681,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:13,41,94.0073,73.9681,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:14,41,94.0073,74.1652,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:15,41,94.0073,73.9349,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:16,41,94.1351,74.1549,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:17,41,94.0038,73.9556,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:18,41,94.0038,73.9556,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:19,41,94.0038,73.9556,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:20,41,94.2635,73.9556,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:21,41,94.0895,73.9556,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:22,41,94.0895,73.9556,14.4987,32.3737,32.0,31.18696
2019-08-08-21:14:23,41,94.0895,74.1048,14.4879,32.3737,32.0,31.18696
2019-08-08-21:14:24,41,93.9644,74.1048,14.4879,32.3737,32.0,31.18696
2019-08-08-21:14:25,41,93.9644,73.9485,14.4879,32.3737,32.0,31.18696
2019-08-08-21:14:26,41,94.0977,74.2534,14.4999,32.3737,32.0,31.18696
2019-08-08-21:14:27,41,93.8021,73.7666,14.4999,32.3737,32.0,31.18696
2019-08-08-21:14:28,41,94.0968,74.2745,14.4894,32.3737,32.0,31.18696
2019-08-08-21:14:29,41,93.9418,74.0302,14.4894,32.3737,32.0,31.18696
2019-08-08-21:14:30,41,93.9418,74.0302,14.4894,32.3737,32.0,31.18696
2019-08-08-21:14:31,41,93.793,74.0302,14.4894,32.3737,32.0,31.18696
2019-08-08-21:14:32,41,93.9161,74.0302,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:33,41,93.9161,74.0302,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:34,41,93.9161,74.0302,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:35,41,93.9161,73.6976,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:36,41,93.9161,74.049,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:37,41,93.9161,73.7333,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:38,41,94.1001,73.9914,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:39,41,93.9945,73.9914,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:40,41,93.9945,73.9914,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:41,41,94.109,73.9914,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:42,41,93.9834,73.9914,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:43,41,94.1179,73.9914,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:44,41,93.8789,73.9914,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:45,41,94.0051,73.7206,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:46,41,94.0051,73.9013,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:47,41,94.0051,73.684,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:48,41,94.1882,73.9012,14.5026,32.3737,32.0,31.18696
2019-08-08-21:14:49,41,93.9615,73.9012,14.4918,32.3737,32.0,31.18696
2019-08-08-21:14:50,41,94.1848,73.9012,14.4918,32.3737,32.0,31.18696
2019-08-08-21:14:51,41,93.894,73.9012,14.5028,32.3737,32.0,31.18696
2019-08-08-21:14:52,41,94.0385,73.9012,14.4896,32.3737,32.0,31.18696
2019-08-08-21:14:53,41,94.2477,73.9012,14.4896,32.3737,32.0,31.18696
2019-08-08-21:14:54,41,93.8167,73.6938,14.5036,32.3737,32.0,31.18696
2019-08-08-21:14:55,41,94.2571,73.9477,14.5036,32.3737,32.0,31.18696
2019-08-08-21:14:56,41,93.8488,73.8128,14.5036,32.3737,32.0,31.18696
2019-08-08-21:14:57,41,94.0282,73.9433,14.5036,32.3737,32.0,31.18696
2019-08-08-21:14:58,41,94.0282,73.9433,14.5036,32.3737,32.0,31.18696
2019-08-08-21:14:59,41,94.0282,73.6826,14.5036,32.3737,32.0,31.18696
2019-08-08-21:15:00,41,94.0282,73.6826,14.5036,32.3737,32.0,31.18696
2019-08-08-21:15:01,41,93.9226,74.0552,14.5036,32.3737,32.0,31.18696
2019-08-08-21:15:02,41,94.129,73.7294,14.5036,32.3737,32.0,31.18696
2019-08-08-21:15:03,41,93.8098,74.0843,14.5036,32.3737,32.0,31.18696
2019-08-08-21:15:04,41,93.8098,73.9041,14.5036,32.3737,32.0,31.18696
2019-08-08-21:15:05,41,94.1832,73.9041,14.4924,32.3737,32.0,31.18696
2019-08-08-21:15:06,41,93.9491,74.0221,14.4924,32.3737,32.0,31.18696
2019-08-08-21:15:07,41,94.1614,74.0221,14.4924,32.3737,32.0,31.18696
2019-08-08-21:15:08,41,94.0219,74.0221,14.4924,32.3737,32.0,31.18696
2019-08-08-21:15:09,41,94.0219,74.0221,14.5064,32.3737,32.0,31.18696
2019-08-08-21:15:10,41,94.0219,74.0221,14.4944,32.3737,32.0,31.18696
2019-08-08-21:15:11,41,94.0219,74.0221,14.4944,32.3737,32.0,31.18696
2019-08-08-21:15:12,41,93.8055,73.7332,14.4944,32.3737,32.0,31.18696
2019-08-08-21:15:13,41,94.0859,74.1819,14.4944,32.3737,32.0,31.18696
2019-08-08-21:15:14,41,94.0859,73.7812,14.5052,32.3737,32.0,31.18696
2019-08-08-21:15:15,41,93.9265,74.1196,14.5052,32.3737,32.0,31.18696
2019-08-08-21:15:16,41,93.9265,73.6919,14.5052,32.3737,32.0,31.18696
2019-08-08-21:15:17,41,93.9265,73.977,14.5052,32.3737,32.0,31.18696
2019-08-08-21:15:18,41,94.0844,74.0799,14.4944,32.3737,32.0,31.18696
2019-08-08-21:15:19,41,94.0844,73.9627,14.4944,32.3737,32.0,31.18696
2019-08-08-21:15:20,41,94.0844,73.8207,14.4944,32.3737,32.0,31.18696
2019-08-08-21:15:21,41,94.0844,73.8207,14.5067,32.3737,32.0,31.18696
2019-08-08-21:15:22,41,94.0844,73.676,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:23,41,93.8264,73.676,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:24,41,93.9642,73.676,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:25,41,93.9642,74.2899,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:26,41,93.8206,73.8165,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:27,41,93.8206,74.0202,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:28,41,93.8206,74.0202,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:29,41,93.9485,73.782,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:30,41,94.0758,73.782,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:31,41,93.9176,73.9062,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:32,41,94.0711,73.9062,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:33,41,93.8745,74.0176,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:34,41,94.0142,74.0176,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:35,41,93.8781,73.7514,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:36,41,94.1942,73.7514,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:37,41,94.0722,73.9214,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:38,41,93.8498,73.9214,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:39,41,93.6686,73.9214,14.496,32.3737,32.0,31.18696
2019-08-08-21:15:40,41,93.9759,74.0329,14.5072,32.3737,32.0,31.18696
2019-08-08-21:15:41,41,93.6877,73.8796,14.5072,32.3737,32.0,31.18696
2019-08-08-21:15:42,41,94.0405,73.8796,14.5072,32.3737,32.0,31.18696
2019-08-08-21:15:43,41,94.0405,73.8796,14.5072,32.3737,32.0,31.18696
2019-08-08-21:15:44,41,94.0405,73.8796,14.5072,32.3737,32.0,31.18696
2019-08-08-21:15:45,41,93.9309,74.0571,14.4918,32.3737,32.0,31.18696
2019-08-08-21:15:46,41,93.7014,74.0571,14.4918,32.3737,32.0,31.18696
2019-08-08-21:15:47,41,93.9979,73.9021,14.4918,32.3737,32.0,31.18696
2019-08-08-21:15:48,41,93.6998,74.0366,14.4918,32.3737,32.0,31.18696
2019-08-08-21:15:49,41,93.6998,73.6901,14.4918,32.3737,32.0,31.18696
2019-08-08-21:15:50,41,93.8776,73.9954,14.4918,32.3737,32.0,31.18696
2019-08-08-21:15:51,41,93.9916,73.6581,14.4918,32.3737,32.0,31.18696
2019-08-08-21:15:52,41,94.147,73.9593,14.4918,32.3737,32.0,31.18696
2019-08-08-21:15:53,41,93.6589,73.827,14.4933,32.3737,32.0,31.18696
2019-08-08-21:15:54,41,93.9697,73.9325,14.4933,32.3737,32.0,31.18696
2019-08-08-21:15:55,41,93.7113,73.7169,14.4933,32.3737,32.0,31.18696
2019-08-08-21:15:56,41,93.9575,73.9596,14.5066,32.3737,32.0,31.18696
2019-08-08-21:15:57,41,93.9575,73.9596,14.5066,32.3737,32.0,31.18696
2019-08-08-21:15:58,41,94.2423,73.9596,14.5066,32.3737,32.0,31.18696
2019-08-08-21:15:59,41,94.2423,73.8108,14.5066,32.3737,32.0,31.18696
2019-08-08-21:16:00,41,93.9251,74.0572,14.5066,32.3737,32.0,31.18696
2019-08-08-21:16:01,41,93.9251,73.6025,14.5066,32.3737,32.0,31.18696
2019-08-08-21:16:02,41,93.9251,74.0584,14.5066,32.3737,32.0,31.18696
2019-08-08-21:16:03,41,93.7896,73.6624,14.5066,32.3737,32.0,31.18696
2019-08-08-21:16:04,41,94.1645,73.9433,14.5066,32.3737,32.0,31.18696
2019-08-08-21:16:05,41,94.0359,73.6249,14.5066,32.3737,32.0,31.18696
2019-08-08-21:16:06,41,94.1514,73.9438,14.5066,32.3737,32.0,31.18696
2019-08-08-21:16:07,41,93.7912,73.722,14.5066,32.3737,32.0,31.18696
2019-08-08-21:16:08,41,93.7912,73.722,14.4934,32.3737,32.0,31.18696
2019-08-08-21:16:09,41,93.7912,73.6166,14.4934,32.3737,32.0,31.18696
2019-08-08-21:16:10,41,93.7912,73.7863,14.4934,32.3737,32.0,31.18696
2019-08-08-21:16:11,41,93.7912,73.6387,14.4934,32.3737,32.0,31.18696
2019-08-08-21:16:12,41,93.7912,74.0963,14.4934,32.3737,32.0,31.18696
2019-08-08-21:16:13,41,93.7912,73.9108,14.4934,32.3737,32.0,31.18696
2019-08-08-21:16:14,41,93.6788,74.117,14.4934,32.3737,32.0,31.18696
2019-08-08-21:16:15,41,93.8082,73.8549,14.4934,32.3737,32.0,31.18696
2019-08-08-21:16:16,41,94.0782,73.8549,14.5063,32.3737,32.0,31.18696
2019-08-08-21:16:17,41,93.8314,73.8549,14.5063,32.3737,32.0,31.18696
2019-08-08-21:16:18,41,93.8314,73.6695,14.5063,32.3737,32.0,31.18696
2019-08-08-21:16:19,41,93.9616,73.8117,14.5063,32.3737,32.0,31.18696
2019-08-08-21:16:20,41,93.6586,73.7116,14.5063,32.3737,32.0,31.18696
2019-08-08-21:16:21,41,93.8357,73.7116,14.4956,32.3737,32.0,31.18696
2019-08-08-21:16:22,41,93.8357,73.8573,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:23,41,93.8357,73.8573,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:24,41,93.8357,73.8573,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:25,41,93.9483,73.8573,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:26,41,93.9483,73.6321,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:27,41,94.0822,73.8226,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:28,41,93.6868,73.8226,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:29,41,93.8849,74.0369,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:30,41,93.7833,73.9131,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:31,41,93.7833,73.7945,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:32,41,93.8983,73.9798,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:33,41,93.8983,73.9798,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:34,41,94.0052,73.7179,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:35,41,93.8882,73.9699,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:36,41,93.7114,73.7142,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:37,41,93.7114,73.9971,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:38,41,93.7114,73.8485,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:39,41,93.9269,73.8485,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:40,41,93.9269,73.6191,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:41,41,94.0613,73.9353,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:42,41,93.9025,73.7501,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:43,41,93.9025,73.941,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:44,41,93.9025,73.8079,14.4977,32.3737,32.0,31.18696
2019-08-08-21:16:45,41,93.9025,73.9324,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:46,41,93.7095,73.8081,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:47,41,93.7095,73.9402,14.5091,32.3737,32.0,31.18696
2019-08-08-21:16:48,41,93.8592,73.6139,14.4989,32.3737,32.0,31.18696
2019-08-08-21:16:49,41,93.8592,73.8091,14.4989,32.3737,32.0,31.18696
2019-08-08-21:16:50,41,93.735,73.6289,14.4989,32.3737,32.0,31.18696
