Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0250:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-14:21:27,40.9,95.0624,74.7319,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:28,40.9,94.9602,75.0216,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:29,40.9,94.9602,74.8325,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:30,40.9,95.0945,74.8325,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:31,40.9,94.7962,74.8325,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:32,40.9,95.1042,74.8325,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:33,40.9,94.7899,74.8325,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:34,40.9,94.9778,74.8325,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:35,40.9,95.1037,74.8325,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:36,40.9,95.1037,74.9625,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:37,40.9,94.8373,74.7302,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:38,40.9,94.9866,74.9688,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:39,40.9,94.9866,74.7635,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:40,40.9,94.9866,74.8993,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:41,40.9,94.8202,74.7652,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:42,40.9,95.1714,74.7652,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:43,40.9,94.6263,74.7652,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:44,40.9,94.9675,74.7652,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:45,40.9,94.5824,74.7652,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:46,40.9,95.1872,74.7652,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:47,40.9,94.8458,74.7652,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:48,40.9,95.0228,74.7652,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:49,40.9,94.8644,74.7652,15.9934,32.3676,32.0,32.84745
2019-08-06-14:21:50,40.9,94.9908,74.7652,16.0057,32.3676,32.0,32.84745
2019-08-06-14:21:51,40.9,94.9908,74.8656,16.0057,32.3676,32.0,32.84745
2019-08-06-14:21:52,40.9,95.1637,74.8656,16.0057,32.3676,32.0,32.84745
2019-08-06-14:21:53,40.9,94.851,74.8656,16.0057,32.3676,32.0,32.84745
2019-08-06-14:21:54,40.9,95.1571,74.7165,16.0057,32.3676,32.0,32.84745
2019-08-06-14:21:55,40.9,94.8929,74.9233,16.0057,32.3676,32.0,32.84745
2019-08-06-14:21:56,40.9,95.1463,74.7793,16.0057,32.3676,32.0,32.84745
2019-08-06-14:21:57,40.9,94.8451,74.7793,16.0057,32.3676,32.0,32.84745
2019-08-06-14:21:58,40.9,94.8451,74.7793,16.0057,32.3676,32.0,32.84745
2019-08-06-14:21:59,40.9,94.8451,74.7793,16.0057,32.3676,32.0,32.84745
2019-08-06-14:22:00,40.9,94.8451,74.7793,16.0057,32.3676,32.0,32.84745
2019-08-06-14:22:01,40.9,94.7031,74.8977,16.0057,32.3676,32.0,32.84745
2019-08-06-14:22:02,40.9,95.0321,74.7365,16.0057,32.3676,32.0,32.84745
2019-08-06-14:22:03,40.9,95.0321,75.0174,16.0057,32.3676,32.0,32.84745
2019-08-06-14:22:04,40.9,95.0321,74.8152,16.0057,32.3676,32.0,32.84745
2019-08-06-14:22:05,40.9,95.0321,74.8152,16.0057,32.3676,32.0,32.84745
2019-08-06-14:22:06,40.9,95.0321,74.8152,16.0057,32.3676,32.0,32.84745
2019-08-06-14:22:07,40.9,95.0321,74.8152,16.0057,32.3676,32.0,32.84745
2019-08-06-14:22:08,40.9,95.0321,74.8152,15.9945,32.3676,32.0,32.84745
2019-08-06-14:22:09,40.9,94.7136,74.8152,15.9945,32.3676,32.0,32.84745
2019-08-06-14:22:10,40.9,95.0597,74.8152,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:11,40.9,95.0597,74.9792,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:12,40.9,95.0597,74.7278,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:13,40.9,94.9463,74.833,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:14,40.9,94.9463,74.7311,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:15,40.9,95.0541,74.7311,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:16,40.9,95.0541,74.7311,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:17,40.9,95.0541,74.7311,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:18,40.9,95.0541,74.7311,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:19,40.9,95.0541,74.7311,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:20,40.9,94.7545,74.7311,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:21,40.9,94.9609,74.7311,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:22,40.9,94.7752,74.8785,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:23,40.9,94.9388,74.8785,16.0055,32.3676,32.0,32.84745
2019-08-06-14:22:24,40.9,94.9388,74.7157,15.9942,32.3676,32.0,32.84745
2019-08-06-14:22:25,40.9,94.9388,75.0969,15.9942,32.3676,32.0,32.84745
2019-08-06-14:22:26,40.9,94.9388,74.7291,15.9942,32.3676,32.0,32.84745
2019-08-06-14:22:27,40.9,95.066,74.7291,15.9942,32.3676,32.0,32.84745
2019-08-06-14:22:28,40.9,94.8948,74.7291,15.9942,32.3676,32.0,32.84745
2019-08-06-14:22:29,40.9,95.0306,74.7291,15.9942,32.3676,32.0,32.84745
2019-08-06-14:22:30,40.9,94.672,75.0483,15.9942,32.3676,32.0,32.84745
2019-08-06-14:22:31,40.9,95.0462,74.7467,15.9942,32.3676,32.0,32.84745
2019-08-06-14:22:32,40.9,94.9049,74.8916,16.0074,32.3676,32.0,32.84745
2019-08-06-14:22:33,40.9,94.9049,74.7753,16.0074,32.3676,32.0,32.84745
2019-08-06-14:22:34,40.9,94.9049,74.7753,16.0074,32.3676,32.0,32.84745
2019-08-06-14:22:35,40.9,94.9049,74.9833,16.0074,32.3676,32.0,32.84745
2019-08-06-14:22:36,40.9,94.9049,74.7371,16.0074,32.3676,32.0,32.84745
2019-08-06-14:22:37,40.9,94.9049,75.0913,16.0074,32.3676,32.0,32.84745
2019-08-06-14:22:38,40.9,94.6277,74.6847,16.0074,32.3676,32.0,32.84745
2019-08-06-14:22:39,40.9,95.0711,74.8745,16.0074,32.3676,32.0,32.84745
2019-08-06-14:22:40,40.9,94.8216,74.8745,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:41,40.9,95.1468,74.7503,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:42,40.9,94.6802,74.8666,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:43,40.9,94.9524,74.8666,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:44,40.9,94.9524,74.8666,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:45,40.9,94.9524,74.8666,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:46,40.9,94.823,74.7221,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:47,40.9,94.991,75.0534,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:48,40.9,94.7716,74.7246,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:49,40.9,94.9891,74.8569,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:50,40.9,94.8051,74.8569,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:51,40.9,95.2126,74.7374,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:52,40.9,94.707,74.7374,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:53,40.9,94.707,74.9029,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:54,40.9,94.707,74.5747,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:55,40.9,94.707,74.8014,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:56,40.9,94.8139,74.6904,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:57,40.9,94.9558,74.7951,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:58,40.9,94.9558,74.6629,15.9969,32.3676,32.0,32.84745
2019-08-06-14:22:59,40.9,94.9558,74.6629,15.9969,32.3676,32.0,32.84745
2019-08-06-14:23:00,40.9,94.5752,74.6629,15.9969,32.3676,32.0,32.84745
2019-08-06-14:23:01,40.9,95.1725,74.6629,15.9969,32.3676,32.0,32.84745
2019-08-06-14:23:02,40.9,94.6242,74.6629,15.9969,32.3676,32.0,32.84745
2019-08-06-14:23:03,40.9,95.1255,74.6629,15.9969,32.3676,32.0,32.84745
2019-08-06-14:23:04,40.9,94.6321,74.6629,15.9969,32.3676,32.0,32.84745
2019-08-06-14:23:05,40.9,94.8885,74.7977,15.9969,32.3676,32.0,32.84745
2019-08-06-14:23:06,40.9,95.0077,74.7977,16.0078,32.3676,32.0,32.84745
2019-08-06-14:23:07,40.9,94.8441,74.7977,16.0078,32.3676,32.0,32.84745
2019-08-06-14:23:08,40.9,94.8441,74.7977,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:09,40.9,94.8441,74.6143,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:10,40.9,94.6937,74.7263,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:11,40.9,94.9051,74.7263,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:12,40.9,94.6314,74.7263,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:13,40.9,94.6314,74.7263,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:14,40.9,94.8603,74.8286,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:15,40.9,94.8603,74.7067,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:16,40.9,94.971,74.7067,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:17,40.9,94.7323,74.7067,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:18,40.9,94.8608,74.7067,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:19,40.9,94.7029,74.7067,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:20,40.9,94.7029,74.7067,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:21,40.9,95.008,74.7067,15.9952,32.3676,32.0,32.84745
2019-08-06-14:23:22,40.9,94.8732,74.8151,16.0064,32.3676,32.0,32.84745
2019-08-06-14:23:23,40.9,94.8732,74.696,16.0064,32.3676,32.0,32.84745
2019-08-06-14:23:24,40.9,94.8732,74.8173,16.0064,32.3676,32.0,32.84745
2019-08-06-14:23:25,40.9,94.5976,74.6163,16.0064,32.3676,32.0,32.84745
2019-08-06-14:23:26,40.9,94.8265,74.739,16.0064,32.3676,32.0,32.84745
2019-08-06-14:23:27,40.9,94.8265,74.739,16.0064,32.3676,32.0,32.84745
2019-08-06-14:23:28,40.9,94.8265,74.739,16.0064,32.3676,32.0,32.84745
2019-08-06-14:23:29,40.9,94.8265,74.739,16.0064,32.3676,32.0,32.84745
2019-08-06-14:23:30,40.9,94.8265,74.739,15.9949,32.3676,32.0,32.84745
2019-08-06-14:23:31,40.9,94.8265,74.739,15.9949,32.3676,32.0,32.84745
2019-08-06-14:23:32,40.9,95.1488,74.739,15.9949,32.3676,32.0,32.84745
2019-08-06-14:23:33,40.9,94.6644,74.4667,15.9949,32.3676,32.0,32.84745
2019-08-06-14:23:34,40.9,94.8695,74.8625,15.9949,32.3676,32.0,32.84745
2019-08-06-14:23:35,40.9,94.6171,74.6959,15.9949,32.3676,32.0,32.84745
2019-08-06-14:23:36,40.9,94.918,75.0735,15.9949,32.3676,32.0,32.84745
2019-08-06-14:23:37,40.9,94.5856,74.6963,15.9949,32.3676,32.0,32.84745
2019-08-06-14:23:38,40.9,95.0229,74.6963,15.9949,32.3676,32.0,32.84745
2019-08-06-14:23:39,40.9,94.6859,74.8076,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:40,40.9,95.0568,74.8076,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:41,40.9,94.6623,74.8076,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:42,40.9,94.926,74.8076,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:43,40.9,94.6273,74.6254,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:44,40.9,94.9663,74.9129,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:45,40.9,94.4402,74.6641,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:46,40.9,95.0561,74.8813,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:47,40.9,94.5464,74.5691,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:48,40.9,94.9544,74.8884,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:49,40.9,94.7453,74.8884,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:50,40.9,95.0738,74.8884,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:51,40.9,94.6885,74.7862,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:52,40.9,94.9586,74.7862,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:53,40.9,94.6726,74.7862,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:54,40.9,94.9717,74.7862,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:55,40.9,94.7863,74.6668,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:56,40.9,94.7863,74.8015,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:57,40.9,94.6279,74.8015,16.0059,32.3676,32.0,32.84745
2019-08-06-14:23:58,40.9,94.8945,74.8015,15.9957,32.3676,32.0,32.84745
2019-08-06-14:23:59,40.9,94.5488,74.6754,16.0066,32.3676,32.0,32.84745
2019-08-06-14:24:00,40.9,94.9412,74.6754,16.0066,32.3676,32.0,32.84745
2019-08-06-14:24:01,40.9,94.5234,74.6754,16.0066,32.3676,32.0,32.84745
2019-08-06-14:24:02,40.9,95.1697,74.6754,16.0066,32.3676,32.0,32.84745
2019-08-06-14:24:03,40.9,94.5339,74.6754,16.0066,32.3676,32.0,32.84745
2019-08-06-14:24:04,40.9,94.67,74.6754,16.0066,32.3676,32.0,32.84745
2019-08-06-14:24:05,40.9,94.8546,74.6754,16.0066,32.3676,32.0,32.84745
2019-08-06-14:24:06,40.9,94.8546,74.6754,16.0066,32.3676,32.0,32.84745
2019-08-06-14:24:07,40.9,94.8546,74.4848,16.0066,32.3676,32.0,32.84745
2019-08-06-14:24:08,40.9,94.8546,74.6814,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:09,40.9,94.5586,74.6814,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:10,40.9,94.6923,74.4818,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:11,40.9,94.5256,74.7361,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:12,40.9,94.876,74.7361,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:13,40.9,94.5183,74.7361,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:14,40.9,94.7716,74.6303,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:15,40.9,94.6019,74.6303,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:16,40.9,94.6019,74.6303,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:17,40.9,94.6019,74.6303,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:18,40.9,94.6019,74.7473,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:19,40.9,94.967,74.7473,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:20,40.9,94.6385,74.4564,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:21,40.9,94.6385,74.7414,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:22,40.9,94.6385,74.4788,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:23,40.9,94.6385,74.7911,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:24,40.9,94.6385,74.513,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:25,40.9,94.6385,74.6304,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:26,40.9,94.8559,74.6304,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:27,40.9,94.674,74.6304,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:28,40.9,94.674,74.6304,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:29,40.9,94.7873,74.6304,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:30,40.9,94.6389,74.4554,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:31,40.9,94.842,74.708,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:32,40.9,94.6341,74.708,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:33,40.9,94.6341,74.8308,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:34,40.9,94.7907,74.5169,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:35,40.9,94.9632,74.6676,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:36,40.9,94.5177,74.4369,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:37,40.9,94.7616,74.7184,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:38,40.9,94.7616,74.7184,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:39,40.9,94.618,74.7184,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:40,40.9,94.618,74.7184,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:41,40.9,94.618,74.7184,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:42,40.9,94.618,74.4218,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:43,40.9,94.8397,74.9063,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:44,40.9,94.6343,74.4325,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:45,40.9,94.7581,74.8952,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:46,40.9,94.4752,74.4592,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:47,40.9,95.103,74.7242,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:48,40.9,94.6375,74.5827,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:49,40.9,94.8053,74.7016,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:50,40.9,94.536,74.7016,15.9955,32.3676,32.0,32.84745
2019-08-06-14:24:51,40.9,94.9895,74.7016,16.0055,32.3676,32.0,32.84745
2019-08-06-14:24:52,40.9,94.5446,74.54,16.0055,32.3676,32.0,32.84745
2019-08-06-14:24:53,40.9,94.8411,74.8212,16.0055,32.3676,32.0,32.84745
2019-08-06-14:24:54,40.9,94.6396,74.4376,16.0055,32.3676,32.0,32.84745
2019-08-06-14:24:55,40.9,94.9993,74.8292,16.0055,32.3676,32.0,32.84745
2019-08-06-14:24:56,40.9,94.6557,74.393,16.0055,32.3676,32.0,32.84745
2019-08-06-14:24:57,40.9,94.6557,74.5897,16.0055,32.3676,32.0,32.84745
2019-08-06-14:24:58,40.9,94.5373,74.5897,16.0055,32.3676,32.0,32.84745
2019-08-06-14:24:59,40.9,94.834,74.5897,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:00,40.9,94.5305,74.5897,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:01,40.9,94.7738,74.5897,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:02,40.9,94.5492,74.5897,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:03,40.9,94.8202,74.5897,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:04,40.9,94.5208,74.5897,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:05,40.9,94.7574,74.78,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:06,40.9,94.7574,74.4155,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:07,40.9,94.7574,74.6804,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:08,40.9,94.4898,74.6804,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:09,40.9,94.7523,74.6804,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:10,40.9,94.5319,74.6804,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:11,40.9,94.8534,74.4857,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:12,40.9,94.5343,74.4857,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:13,40.9,94.8955,74.7219,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:14,40.9,94.541,74.5824,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:15,40.9,94.6557,74.7128,16.0055,32.3676,32.0,32.84745
2019-08-06-14:25:16,40.9,94.6557,74.3913,15.9951,32.3676,32.0,32.84745
2019-08-06-14:25:17,40.9,94.6557,74.7104,15.9951,32.3676,32.0,32.84745
2019-08-06-14:25:18,40.9,94.6557,74.3856,15.9951,32.3676,32.0,32.84745
2019-08-06-14:25:19,40.9,94.6557,74.6441,15.9951,32.3676,32.0,32.84745
2019-08-06-14:25:20,40.9,94.4885,74.6441,15.9951,32.3676,32.0,32.84745
2019-08-06-14:25:21,40.9,94.8272,74.6441,15.9951,32.3676,32.0,32.84745
2019-08-06-14:25:22,40.9,94.5271,74.6441,16.0052,32.3676,32.0,32.84745
2019-08-06-14:25:23,40.9,94.9315,74.6441,16.0052,32.3676,32.0,32.84745
2019-08-06-14:25:24,40.9,94.5618,74.6441,16.0052,32.3676,32.0,32.84745
2019-08-06-14:25:25,40.9,94.5618,74.6441,16.0052,32.3676,32.0,32.84745
2019-08-06-14:25:26,40.9,94.5618,74.6441,16.0052,32.3676,32.0,32.84745
2019-08-06-14:25:27,40.9,94.5618,74.4677,16.0052,32.3676,32.0,32.84745
2019-08-06-14:25:28,40.9,94.6627,74.6473,16.0052,32.3676,32.0,32.84745
2019-08-06-14:25:29,40.9,94.6627,74.6473,16.0052,32.3676,32.0,32.84745
2019-08-06-14:25:30,40.9,94.6627,74.6473,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:31,40.9,94.6627,74.6473,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:32,40.9,94.5335,74.6473,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:33,40.9,94.5335,74.4258,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:34,40.9,94.5335,74.4258,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:35,40.9,94.7614,74.4258,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:36,40.9,94.7614,74.6798,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:37,40.9,94.529,74.6798,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:38,40.9,94.529,74.6798,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:39,40.9,94.3363,74.6798,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:40,40.9,94.9073,74.6798,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:41,40.9,94.6445,74.4239,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:42,40.9,94.5256,74.5339,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:43,40.9,94.5256,74.4274,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:44,40.9,94.7119,74.8053,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:45,40.9,94.4879,74.4918,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:46,40.9,94.5988,74.7823,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:47,40.9,94.2517,74.4007,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:48,40.9,94.6695,74.8379,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:49,40.9,94.5051,74.5746,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:50,40.9,94.5051,74.5746,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:51,40.9,94.2522,74.37,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:52,40.9,94.8414,74.6973,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:53,40.9,94.5678,74.3667,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:54,40.9,94.5678,74.5859,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:55,40.9,94.5678,74.3568,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:56,40.9,94.5678,74.7965,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:57,40.9,94.1327,74.39,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:58,40.9,94.6274,74.6598,15.9944,32.3676,32.0,32.84745
2019-08-06-14:25:59,40.9,94.6274,74.504,15.9944,32.3676,32.0,32.84745
2019-08-06-14:26:00,40.9,94.8979,74.504,15.9944,32.3676,32.0,32.84745
2019-08-06-14:26:01,40.9,94.1157,74.504,15.9944,32.3676,32.0,32.84745
2019-08-06-14:26:02,40.9,94.5665,74.7421,15.9944,32.3676,32.0,32.84745
2019-08-06-14:26:03,40.9,94.5665,74.363,15.9944,32.3676,32.0,32.84745
2019-08-06-14:26:04,40.9,94.8633,74.7545,15.9944,32.3676,32.0,32.84745
2019-08-06-14:26:05,40.9,94.4769,74.3592,15.9944,32.3676,32.0,32.84745
2019-08-06-14:26:06,40.9,94.601,74.4963,15.9944,32.3676,32.0,32.84745
2019-08-06-14:26:07,40.9,94.411,74.4963,15.9944,32.3676,32.0,32.84745
2019-08-06-14:26:08,40.9,94.5304,74.4963,15.9944,32.3676,32.0,32.84745
2019-08-06-14:26:09,40.9,94.3481,74.4963,16.0055,32.3676,32.0,32.84745
2019-08-06-14:26:10,40.9,94.8418,74.4963,16.0055,32.3676,32.0,32.84745
2019-08-06-14:26:11,40.9,94.2946,74.3864,16.0055,32.3676,32.0,32.84745
2019-08-06-14:26:12,40.9,94.6232,74.6986,16.0055,32.3676,32.0,32.84745
2019-08-06-14:26:13,40.9,94.2458,74.361,16.0055,32.3676,32.0,32.84745
2019-08-06-14:26:14,40.9,94.6919,74.6327,16.0055,32.3676,32.0,32.84745
2019-08-06-14:26:15,40.9,94.5521,74.6327,16.0055,32.3676,32.0,32.84745
2019-08-06-14:26:16,40.9,94.5521,74.6327,15.9928,32.3676,32.0,32.84745
2019-08-06-14:26:17,40.9,94.2384,74.4361,15.9928,32.3676,32.0,32.84745
2019-08-06-14:26:18,40.9,94.5433,74.4361,15.9928,32.3676,32.0,32.84745
2019-08-06-14:26:19,40.9,94.2378,74.4361,15.9928,32.3676,32.0,32.84745
2019-08-06-14:26:20,40.9,94.7655,74.4361,15.9928,32.3676,32.0,32.84745
2019-08-06-14:26:21,40.9,94.1669,74.5761,15.9928,32.3676,32.0,32.84745
2019-08-06-14:26:22,40.9,95.1354,74.5761,15.9928,32.3676,32.0,32.84745
2019-08-06-14:26:23,40.9,94.4639,74.3388,15.9928,32.3676,32.0,32.84745
2019-08-06-14:26:24,40.9,94.8201,74.6191,15.9928,32.3676,32.0,32.84745
2019-08-06-14:26:25,40.9,94.6248,74.3587,15.9928,32.3676,32.0,32.84745
2019-08-06-14:26:26,40.9,94.6248,74.4874,16.0045,32.3676,32.0,32.84745
2019-08-06-14:26:27,40.9,94.6248,74.3498,16.0045,32.3676,32.0,32.84745
2019-08-06-14:26:28,40.9,94.7613,74.3498,16.0045,32.3676,32.0,32.84745
