Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0230:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-07-21:59:02,41,94.0444,74.2607,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:03,41,95.0464,74.6029,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:04,41,94.0427,74.476,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:05,41,94.9745,74.476,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:06,41,94.0764,74.3187,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:07,41,94.7107,74.8183,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:08,41,94.2759,74.2755,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:09,41,94.587,74.5333,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:10,41,94.2264,74.3062,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:11,41,94.9061,74.3062,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:12,41,94.0574,74.3062,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:13,41,94.7,74.5117,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:14,41,94.25,74.3116,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:15,41,94.9594,74.3116,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:16,41,94.063,74.0938,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:17,41,94.6685,74.6001,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:18,41,94.3585,74.0195,14.797,32.5266,32.0,33.05649
2019-08-07-21:59:19,41,94.5856,74.484,14.8088,32.5266,32.0,33.05649
2019-08-07-21:59:20,41,94.3989,74.2844,14.8088,32.5266,32.0,33.05649
2019-08-07-21:59:21,41,94.6871,74.2844,14.7925,32.5266,32.0,33.05649
2019-08-07-21:59:22,41,94.4183,74.2844,14.7925,32.5266,32.0,33.05649
2019-08-07-21:59:23,41,94.7803,74.2844,14.7925,32.5266,32.0,33.05649
2019-08-07-21:59:24,41,94.4118,74.2844,14.7925,32.5266,32.0,33.05649
2019-08-07-21:59:25,41,94.7314,74.2844,14.7925,32.5266,32.0,33.05649
2019-08-07-21:59:26,41,94.3255,74.0429,14.7925,32.5266,32.0,33.05649
2019-08-07-21:59:27,41,94.819,74.6027,14.7925,32.5266,32.0,33.05649
2019-08-07-21:59:28,41,94.1498,74.0157,14.7925,32.5266,32.0,33.05649
2019-08-07-21:59:29,41,94.5655,74.3598,14.8042,32.5266,32.0,33.05649
2019-08-07-21:59:30,41,94.5655,74.2588,14.8042,32.5266,32.0,33.05649
2019-08-07-21:59:31,41,94.5655,74.2588,14.8042,32.5266,32.0,33.05649
2019-08-07-21:59:32,41,94.4256,74.1446,14.8042,32.5266,32.0,33.05649
2019-08-07-21:59:33,41,94.6164,74.2772,14.8042,32.5266,32.0,33.05649
2019-08-07-21:59:34,41,94.3584,73.9872,14.8042,32.5266,32.0,33.05649
2019-08-07-21:59:35,41,94.5938,74.2664,14.8042,32.5266,32.0,33.05649
2019-08-07-21:59:36,41,94.4429,74.2664,14.8042,32.5266,32.0,33.05649
2019-08-07-21:59:37,41,94.4429,74.2664,14.8042,32.5266,32.0,33.05649
2019-08-07-21:59:38,41,94.2667,74.2664,14.8156,32.5266,32.0,33.05649
2019-08-07-21:59:39,41,94.4997,74.4255,14.8156,32.5266,32.0,33.05649
2019-08-07-21:59:40,41,94.1974,74.0315,14.8156,32.5266,32.0,33.05649
2019-08-07-21:59:41,41,94.5313,74.2263,14.8156,32.5266,32.0,33.05649
2019-08-07-21:59:42,41,94.5313,74.2263,14.8156,32.5266,32.0,33.05649
2019-08-07-21:59:43,41,94.1898,74.2263,14.8156,32.5266,32.0,33.05649
2019-08-07-21:59:44,41,94.6595,74.3832,14.8156,32.5266,32.0,33.05649
2019-08-07-21:59:45,41,94.4653,74.2587,14.8156,32.5266,32.0,33.05649
2019-08-07-21:59:46,41,94.4653,74.2587,14.8156,32.5266,32.0,33.05649
2019-08-07-21:59:47,41,94.1877,74.2587,14.8156,32.5266,32.0,33.05649
2019-08-07-21:59:48,41,94.3285,74.2587,14.8046,32.5266,32.0,33.05649
2019-08-07-21:59:49,41,94.0637,74.1377,14.8046,32.5266,32.0,33.05649
2019-08-07-21:59:50,41,94.5907,74.2987,14.8046,32.5266,32.0,33.05649
2019-08-07-21:59:51,41,94.4144,74.068,14.8046,32.5266,32.0,33.05649
2019-08-07-21:59:52,41,94.5181,74.2716,14.8046,32.5266,32.0,33.05649
2019-08-07-21:59:53,41,94.1756,74.2716,14.8046,32.5266,32.0,33.05649
2019-08-07-21:59:54,41,94.4564,74.4844,14.8046,32.5266,32.0,33.05649
2019-08-07-21:59:55,41,94.0655,74.4844,14.8046,32.5266,32.0,33.05649
2019-08-07-21:59:56,41,94.4888,74.603,14.8046,32.5266,32.0,33.05649
2019-08-07-21:59:57,41,94.1781,74.1102,14.8046,32.5266,32.0,33.05649
2019-08-07-21:59:58,41,94.6279,74.2978,14.8046,32.5266,32.0,33.05649
2019-08-07-21:59:59,41,94.0387,74.4087,14.8046,32.5266,32.0,33.05649
2019-08-07-22:00:00,41,94.6364,74.5631,14.8046,32.5266,32.0,33.05649
2019-08-07-22:00:01,41,94.0585,74.3743,14.8046,32.5266,32.0,33.05649
2019-08-07-22:00:02,41,94.9173,74.3743,14.8046,32.5266,32.0,33.05649
2019-08-07-22:00:03,41,94.0141,74.2425,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:04,41,94.705,74.2425,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:05,41,94.0544,74.2425,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:06,41,94.4818,74.539,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:07,41,94.4818,74.1592,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:08,41,94.4818,74.7132,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:09,41,94.2066,74.3017,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:10,41,94.5181,74.3017,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:11,41,94.0915,74.3017,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:12,41,94.6976,74.667,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:13,41,94.3162,74.2168,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:14,41,94.7289,74.3468,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:15,41,94.3065,73.9869,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:16,41,94.4991,74.5239,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:17,41,94.052,74.1062,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:18,41,94.4966,74.6716,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:19,41,94.1883,74.0687,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:20,41,94.5302,74.31,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:21,41,94.1934,74.017,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:22,41,94.5614,74.2013,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:23,41,94.0585,74.2013,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:24,41,94.6478,74.35,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:25,41,94.2475,74.0393,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:26,41,94.6199,74.2646,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:27,41,94.4035,74.1345,14.8059,32.5266,32.0,33.05649
2019-08-07-22:00:28,41,94.4035,74.1345,14.7937,32.5266,32.0,33.05649
2019-08-07-22:00:29,41,94.086,73.9708,14.7937,32.5266,32.0,33.05649
2019-08-07-22:00:30,41,94.4924,74.1674,14.7937,32.5266,32.0,33.05649
2019-08-07-22:00:31,41,94.357,74.1674,14.7937,32.5266,32.0,33.05649
2019-08-07-22:00:32,41,94.6013,74.3407,14.7937,32.5266,32.0,33.05649
2019-08-07-22:00:33,41,94.4182,74.061,14.7937,32.5266,32.0,33.05649
2019-08-07-22:00:34,41,94.5925,74.061,14.8045,32.5266,32.0,33.05649
2019-08-07-22:00:35,41,94.5925,74.2093,14.8045,32.5266,32.0,33.05649
2019-08-07-22:00:36,41,94.5925,74.0898,14.8045,32.5266,32.0,33.05649
2019-08-07-22:00:37,41,94.5925,73.9637,14.8045,32.5266,32.0,33.05649
2019-08-07-22:00:38,41,94.4727,74.1248,14.8045,32.5266,32.0,33.05649
2019-08-07-22:00:39,41,94.5788,74.1248,14.8045,32.5266,32.0,33.05649
2019-08-07-22:00:40,41,94.1326,74.1248,14.8045,32.5266,32.0,33.05649
2019-08-07-22:00:41,41,94.4632,74.3021,14.8045,32.5266,32.0,33.05649
2019-08-07-22:00:42,41,94.4632,74.044,14.8045,32.5266,32.0,33.05649
2019-08-07-22:00:43,41,94.1568,74.1811,14.8045,32.5266,32.0,33.05649
2019-08-07-22:00:44,41,94.6086,73.9842,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:45,41,94.6086,73.9842,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:46,41,94.2792,73.9842,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:47,41,94.4943,74.2341,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:48,41,94.3852,74.061,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:49,41,94.6456,74.258,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:50,41,94.0631,74.0457,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:51,41,94.5095,74.4703,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:52,41,94.0666,74.0282,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:53,41,94.4802,74.3541,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:54,41,94.1173,74.2043,14.794,32.5266,32.0,33.05649
2019-08-07-22:00:55,41,94.6678,74.2043,14.8042,32.5266,32.0,33.05649
2019-08-07-22:00:56,41,94.1614,74.0712,14.8042,32.5266,32.0,33.05649
2019-08-07-22:00:57,41,94.4868,74.4547,14.8042,32.5266,32.0,33.05649
2019-08-07-22:00:58,41,94.1307,74.0315,14.8042,32.5266,32.0,33.05649
2019-08-07-22:00:59,41,94.4787,74.2709,14.8042,32.5266,32.0,33.05649
2019-08-07-22:01:00,41,94.0176,74.2709,14.8042,32.5266,32.0,33.05649
2019-08-07-22:01:01,41,94.6088,74.2709,14.8042,32.5266,32.0,33.05649
2019-08-07-22:01:02,41,94.1727,74.0153,14.8042,32.5266,32.0,33.05649
2019-08-07-22:01:03,41,94.4876,74.5764,14.8042,32.5266,32.0,33.05649
2019-08-07-22:01:04,41,94.0171,73.9889,14.8042,32.5266,32.0,33.05649
2019-08-07-22:01:05,41,94.4747,74.4621,14.8042,32.5266,32.0,33.05649
2019-08-07-22:01:06,41,94.2329,74.1946,14.7925,32.5266,32.0,33.05649
2019-08-07-22:01:07,41,94.3586,74.326,14.7925,32.5266,32.0,33.05649
2019-08-07-22:01:08,41,94.3586,73.9641,14.7925,32.5266,32.0,33.05649
2019-08-07-22:01:09,41,94.503,74.2805,14.7925,32.5266,32.0,33.05649
2019-08-07-22:01:10,41,94.0378,74.1702,14.7925,32.5266,32.0,33.05649
2019-08-07-22:01:11,41,94.6855,74.3117,14.7925,32.5266,32.0,33.05649
2019-08-07-22:01:12,41,94.0235,74.3117,14.7925,32.5266,32.0,33.05649
2019-08-07-22:01:13,41,94.6657,74.3117,14.7925,32.5266,32.0,33.05649
2019-08-07-22:01:14,41,94.1758,74.3117,14.7925,32.5266,32.0,33.05649
2019-08-07-22:01:15,41,94.5121,74.5823,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:16,41,94.2828,73.9949,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:17,41,94.486,74.4125,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:18,41,94.2875,74.2189,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:19,41,94.4956,74.2189,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:20,41,94.0376,74.2189,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:21,41,94.4377,74.2189,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:22,41,94.013,74.2189,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:23,41,94.6413,74.2189,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:24,41,94.296,74.3365,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:25,41,94.4475,74.097,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:26,41,94.2391,74.097,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:27,41,94.4408,74.3731,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:28,41,94.4408,74.0053,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:29,41,94.1522,74.0053,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:30,41,94.4763,74.1261,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:31,41,94.2107,74.1261,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:32,41,94.3773,74.3248,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:33,41,94.3773,74.3248,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:34,41,94.0752,74.0582,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:35,41,94.5417,74.0582,14.8038,32.5266,32.0,33.05649
2019-08-07-22:01:36,41,94.2979,74.0582,14.7936,32.5266,32.0,33.05649
2019-08-07-22:01:37,41,94.4385,74.0582,14.8072,32.5266,32.0,33.05649
2019-08-07-22:01:38,41,94.1924,74.2572,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:39,41,94.0706,74.2572,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:40,41,94.482,74.2572,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:41,41,94.482,73.9717,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:42,41,94.482,74.3037,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:43,41,94.2161,74.3037,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:44,41,94.3969,74.0183,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:45,41,94.0748,74.0183,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:46,41,94.3985,74.2509,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:47,41,94.0881,74.0516,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:48,41,94.2291,74.1931,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:49,41,94.0382,73.9726,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:50,41,94.3517,74.2435,14.7923,32.5266,32.0,33.05649
2019-08-07-22:01:51,41,94.0527,73.9912,14.8035,32.5266,32.0,33.05649
2019-08-07-22:01:52,41,94.4591,74.3447,14.8035,32.5266,32.0,33.05649
2019-08-07-22:01:53,41,94.1277,73.9402,14.8035,32.5266,32.0,33.05649
2019-08-07-22:01:54,41,94.459,74.0507,14.8035,32.5266,32.0,33.05649
2019-08-07-22:01:55,41,94.1027,74.0507,14.8035,32.5266,32.0,33.05649
2019-08-07-22:01:56,41,94.1027,74.0507,14.8035,32.5266,32.0,33.05649
2019-08-07-22:01:57,41,94.0022,74.2152,14.8035,32.5266,32.0,33.05649
2019-08-07-22:01:58,41,94.5208,74.0935,14.8035,32.5266,32.0,33.05649
2019-08-07-22:01:59,41,94.3202,74.0935,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:00,41,94.5616,74.3006,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:01,41,94.0135,73.9601,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:02,41,94.2144,74.3742,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:03,41,94.2144,73.9877,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:04,41,94.4161,74.3339,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:05,41,94.1837,73.9361,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:06,41,94.3535,74.2211,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:07,41,94.0584,74.0632,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:08,41,94.3854,74.2381,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:09,41,93.9935,74.0895,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:10,41,94.3374,74.0895,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:11,41,94.0308,74.2009,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:12,41,94.5643,74.2009,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:13,41,94.0089,74.0003,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:14,41,94.3955,74.3466,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:15,41,94.1759,73.9508,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:16,41,94.3008,74.2218,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:17,41,94.3008,74.0005,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:18,41,94.3008,74.0005,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:19,41,94.1094,74.1974,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:20,41,94.1094,74.0158,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:21,41,94.1094,74.1407,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:22,41,94.2698,74.1407,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:23,41,94.1089,74.1407,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:24,41,94.4167,74.4507,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:25,41,94.0474,74.0321,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:26,41,94.3946,74.3919,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:27,41,94.5606,74.112,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:28,41,94.0822,74.112,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:29,41,94.5378,74.112,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:30,41,94.2361,73.9774,14.8035,32.5266,32.0,33.05649
2019-08-07-22:02:31,41,94.2361,74.2784,14.7919,32.5266,32.0,33.05649
2019-08-07-22:02:32,41,94.2361,73.994,14.7919,32.5266,32.0,33.05649
2019-08-07-22:02:33,41,94.2361,74.319,14.7919,32.5266,32.0,33.05649
2019-08-07-22:02:34,41,94.457,74.1476,14.7919,32.5266,32.0,33.05649
2019-08-07-22:02:35,41,94.2421,74.0249,14.7919,32.5266,32.0,33.05649
2019-08-07-22:02:36,41,94.0213,74.0249,14.7919,32.5266,32.0,33.05649
2019-08-07-22:02:37,41,94.5592,74.206,14.7919,32.5266,32.0,33.05649
2019-08-07-22:02:38,41,94.1816,74.0117,14.7919,32.5266,32.0,33.05649
2019-08-07-22:02:39,41,94.1816,74.0117,14.7919,32.5266,32.0,33.05649
2019-08-07-22:02:40,41,94.1816,74.0117,14.7919,32.5266,32.0,33.05649
2019-08-07-22:02:41,41,94.5607,74.2797,14.7919,32.5266,32.0,33.05649
2019-08-07-22:02:42,41,94.1935,74.0912,14.8037,32.5266,32.0,33.05649
2019-08-07-22:02:43,41,94.1935,74.3075,14.8037,32.5266,32.0,33.05649
2019-08-07-22:02:44,41,94.1935,74.0375,14.8037,32.5266,32.0,33.05649
2019-08-07-22:02:45,41,94.1935,74.1971,14.7929,32.5266,32.0,33.05649
2019-08-07-22:02:46,41,94.0688,74.0402,14.7929,32.5266,32.0,33.05649
2019-08-07-22:02:47,41,94.2017,74.2682,14.7929,32.5266,32.0,33.05649
2019-08-07-22:02:48,41,94.0357,74.0121,14.7929,32.5266,32.0,33.05649
2019-08-07-22:02:49,41,94.4266,74.3123,14.7929,32.5266,32.0,33.05649
2019-08-07-22:02:50,41,94.0292,73.9611,14.7929,32.5266,32.0,33.05649
2019-08-07-22:02:51,41,94.152,74.3148,14.7929,32.5266,32.0,33.05649
2019-08-07-22:02:52,41,94.152,73.9939,14.7929,32.5266,32.0,33.05649
2019-08-07-22:02:53,41,94.152,74.1719,14.7929,32.5266,32.0,33.05649
2019-08-07-22:02:54,41,94.152,74.0638,14.804,32.5266,32.0,33.05649
2019-08-07-22:02:55,41,94.2855,74.1728,14.804,32.5266,32.0,33.05649
2019-08-07-22:02:56,41,94.0104,74.0334,14.804,32.5266,32.0,33.05649
2019-08-07-22:02:57,41,94.3872,74.0334,14.804,32.5266,32.0,33.05649
2019-08-07-22:02:58,41,94.0238,74.0334,14.804,32.5266,32.0,33.05649
2019-08-07-22:02:59,41,94.4598,74.0334,14.804,32.5266,32.0,33.05649
2019-08-07-22:03:00,41,94.0446,74.0334,14.804,32.5266,32.0,33.05649
2019-08-07-22:03:01,41,94.0446,74.3055,14.804,32.5266,32.0,33.05649
2019-08-07-22:03:02,41,94.0446,73.9463,14.793,32.5266,32.0,33.05649
2019-08-07-22:03:03,41,94.3481,74.2836,14.793,32.5266,32.0,33.05649
2019-08-07-22:03:04,41,94.0807,74.011,14.793,32.5266,32.0,33.05649
2019-08-07-22:03:05,41,94.2244,74.011,14.793,32.5266,32.0,33.05649
2019-08-07-22:03:06,41,94.2244,74.011,14.793,32.5266,32.0,33.05649
2019-08-07-22:03:07,41,94.2244,74.011,14.793,32.5266,32.0,33.05649
2019-08-07-22:03:08,41,94.0448,74.011,14.793,32.5266,32.0,33.05649
2019-08-07-22:03:09,41,94.0448,74.011,14.793,32.5266,32.0,33.05649
2019-08-07-22:03:10,41,94.0448,74.011,14.793,32.5266,32.0,33.05649
2019-08-07-22:03:11,41,94.0448,74.011,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:12,41,94.1585,74.011,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:13,41,94.0411,74.011,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:14,41,94.4673,74.2394,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:15,41,94.1955,73.9861,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:16,41,94.1955,73.9861,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:17,41,94.1955,73.9861,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:18,41,94.1955,74.1413,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:19,41,93.955,73.9494,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:20,41,94.1588,74.2156,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:21,41,94.3933,73.9664,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:22,41,94.3933,73.9664,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:23,41,93.9754,74.1646,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:24,41,94.1929,74.1646,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:25,41,94.0331,74.1646,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:26,41,94.3167,74.015,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:27,41,93.9982,74.015,14.803,32.5266,32.0,33.05649
2019-08-07-22:03:28,41,94.1583,74.2137,14.8159,32.5266,32.0,33.05649
2019-08-07-22:03:29,41,94.1583,73.9457,14.8159,32.5266,32.0,33.05649
2019-08-07-22:03:30,41,94.1583,74.108,14.8159,32.5266,32.0,33.05649
2019-08-07-22:03:31,41,94.4665,73.9721,14.8159,32.5266,32.0,33.05649
2019-08-07-22:03:32,41,94.1364,74.3827,14.8159,32.5266,32.0,33.05649
2019-08-07-22:03:33,41,94.1364,73.9881,14.8159,32.5266,32.0,33.05649
2019-08-07-22:03:34,41,94.1364,73.9881,14.8159,32.5266,32.0,33.05649
2019-08-07-22:03:35,41,94.002,73.9881,14.8001,32.5266,32.0,33.05649
2019-08-07-22:03:36,41,94.2876,73.9881,14.8001,32.5266,32.0,33.05649
2019-08-07-22:03:37,41,94.0254,73.9881,14.8001,32.5266,32.0,33.05649
2019-08-07-22:03:38,41,94.2706,74.2952,14.8001,32.5266,32.0,33.05649
2019-08-07-22:03:39,41,94.1328,73.9706,14.8001,32.5266,32.0,33.05649
2019-08-07-22:03:40,41,94.1328,73.9706,14.8001,32.5266,32.0,33.05649
2019-08-07-22:03:41,41,94.025,73.9706,14.8001,32.5266,32.0,33.05649
2019-08-07-22:03:42,41,94.322,73.9706,14.8001,32.5266,32.0,33.05649
2019-08-07-22:03:43,41,94.1915,73.9706,14.8001,32.5266,32.0,33.05649
2019-08-07-22:03:44,41,94.0571,73.9706,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:45,41,94.169,73.9706,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:46,41,94.169,74.171,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:47,41,94.169,73.9621,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:48,41,94.169,74.1271,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:49,41,94.169,74.1271,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:50,41,94.169,74.1271,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:51,41,94.169,73.9478,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:52,41,94.169,73.9478,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:53,41,94.169,73.9478,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:54,41,94.0659,73.9478,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:55,41,94.0659,73.9478,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:56,41,94.3782,74.1787,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:57,41,94.0005,74.0246,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:58,41,94.1194,74.0246,14.8142,32.5266,32.0,33.05649
2019-08-07-22:03:59,41,94.1194,74.0246,14.8021,32.5266,32.0,33.05649
2019-08-07-22:04:00,41,94.3531,74.0246,14.8129,32.5266,32.0,33.05649
2019-08-07-22:04:01,41,94.2043,74.0246,14.7995,32.5266,32.0,33.05649
2019-08-07-22:04:02,41,94.0199,74.0246,14.7995,32.5266,32.0,33.05649
2019-08-07-22:04:03,41,94.0199,74.0246,14.7995,32.5266,32.0,33.05649
2019-08-07-22:04:04,41,94.0199,74.0246,14.7995,32.5266,32.0,33.05649
2019-08-07-22:04:05,41,94.2346,74.0246,14.7995,32.5266,32.0,33.05649
2019-08-07-22:04:06,41,94.1246,73.8203,14.7995,32.5266,32.0,33.05649
2019-08-07-22:04:07,41,94.1246,74.0122,14.7995,32.5266,32.0,33.05649
2019-08-07-22:04:08,41,94.1246,74.0122,14.7995,32.5266,32.0,33.05649
2019-08-07-22:04:09,41,94.1246,74.0122,14.7995,32.5266,32.0,33.05649
2019-08-07-22:04:10,41,94.2852,74.0122,14.7995,32.5266,32.0,33.05649
2019-08-07-22:04:11,41,94.0382,74.0122,14.8102,32.5266,32.0,33.05649
2019-08-07-22:04:12,41,94.0382,74.0122,14.8102,32.5266,32.0,33.05649
2019-08-07-22:04:13,41,94.0382,74.0122,14.8102,32.5266,32.0,33.05649
2019-08-07-22:04:14,41,94.1603,74.0122,14.8102,32.5266,32.0,33.05649
2019-08-07-22:04:15,41,94.1603,74.0122,14.8102,32.5266,32.0,33.05649
2019-08-07-22:04:16,41,93.8423,74.0122,14.8102,32.5266,32.0,33.05649
2019-08-07-22:04:17,41,94.0176,74.0122,14.8102,32.5266,32.0,33.05649
2019-08-07-22:04:18,41,94.0176,74.0122,14.8102,32.5266,32.0,33.05649
2019-08-07-22:04:19,41,94.2393,74.0122,14.7996,32.5266,32.0,33.05649
