Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-08-19:55:46,41,95.1004,74.8828,14.4983,32.3205,32.0,31.18672
2019-08-08-19:55:47,41,95.1004,74.7051,14.4983,32.3205,32.0,31.18672
2019-08-08-19:55:48,41,95.1004,74.7051,14.4983,32.3205,32.0,31.18672
2019-08-08-19:55:49,41,94.8521,74.878,14.4983,32.3205,32.0,31.18672
2019-08-08-19:55:50,41,95.0332,74.878,14.4983,32.3205,32.0,31.18672
2019-08-08-19:55:51,41,94.8288,74.878,14.4983,32.3205,32.0,31.18672
2019-08-08-19:55:52,41,95.0563,74.7338,14.4983,32.3205,32.0,31.18672
2019-08-08-19:55:53,41,94.9122,74.7338,14.4983,32.3205,32.0,31.18672
2019-08-08-19:55:54,41,95.0257,74.9277,14.4983,32.3205,32.0,31.18672
2019-08-08-19:55:55,41,94.6504,74.671,14.4983,32.3205,32.0,31.18672
2019-08-08-19:55:56,41,94.9836,74.671,14.4983,32.3205,32.0,31.18672
2019-08-08-19:55:57,41,94.9836,74.671,14.4864,32.3205,32.0,31.18672
2019-08-08-19:55:58,41,95.1076,74.671,14.4864,32.3205,32.0,31.18672
2019-08-08-19:55:59,41,94.9301,74.671,14.4864,32.3205,32.0,31.18672
2019-08-08-19:56:00,41,95.1252,74.7776,14.4864,32.3205,32.0,31.18672
2019-08-08-19:56:01,41,94.7044,74.9769,14.4864,32.3205,32.0,31.18672
2019-08-08-19:56:02,41,95.0134,74.7244,14.4864,32.3205,32.0,31.18672
2019-08-08-19:56:03,41,94.7714,74.5295,14.4864,32.3205,32.0,31.18672
2019-08-08-19:56:04,41,95.2079,74.5295,14.4978,32.3205,32.0,31.18672
2019-08-08-19:56:05,41,94.9524,74.6902,14.4978,32.3205,32.0,31.18672
2019-08-08-19:56:06,41,94.9524,74.8241,14.4978,32.3205,32.0,31.18672
2019-08-08-19:56:07,41,94.9524,74.8241,14.4978,32.3205,32.0,31.18672
2019-08-08-19:56:08,41,95.0717,74.8241,14.4866,32.3205,32.0,31.18672
2019-08-08-19:56:09,41,94.9613,74.8241,14.4866,32.3205,32.0,31.18672
2019-08-08-19:56:10,41,94.9613,74.7086,14.4866,32.3205,32.0,31.18672
2019-08-08-19:56:11,41,94.7762,74.7086,14.499,32.3205,32.0,31.18672
2019-08-08-19:56:12,41,95.0614,74.7086,14.499,32.3205,32.0,31.18672
2019-08-08-19:56:13,41,95.0614,74.7086,14.499,32.3205,32.0,31.18672
2019-08-08-19:56:14,41,95.0614,74.7086,14.4877,32.3205,32.0,31.18672
2019-08-08-19:56:15,41,95.0614,74.7086,14.4979,32.3205,32.0,31.18672
2019-08-08-19:56:16,41,95.0614,74.7086,14.4877,32.3205,32.0,31.18672
2019-08-08-19:56:17,41,95.0614,74.7086,14.4877,32.3205,32.0,31.18672
2019-08-08-19:56:18,41,94.9249,74.8366,14.4877,32.3205,32.0,31.18672
2019-08-08-19:56:19,41,94.9249,74.8366,14.5059,32.3205,32.0,31.18672
2019-08-08-19:56:20,41,94.9249,74.5714,14.5059,32.3205,32.0,31.18672
2019-08-08-19:56:21,41,94.9249,74.7384,14.4915,32.3205,32.0,31.18672
2019-08-08-19:56:22,41,94.9249,74.7384,14.4915,32.3205,32.0,31.18672
2019-08-08-19:56:23,41,94.9249,74.7384,14.4915,32.3205,32.0,31.18672
2019-08-08-19:56:24,41,94.9249,74.7384,14.4915,32.3205,32.0,31.18672
2019-08-08-19:56:25,41,94.9249,74.7384,14.504,32.3205,32.0,31.18672
2019-08-08-19:56:26,41,94.9249,74.7384,14.504,32.3205,32.0,31.18672
2019-08-08-19:56:27,41,95.1339,74.7384,14.504,32.3205,32.0,31.18672
2019-08-08-19:56:28,41,94.9143,74.4919,14.4913,32.3205,32.0,31.18672
2019-08-08-19:56:29,41,94.9143,74.7914,14.4913,32.3205,32.0,31.18672
2019-08-08-19:56:30,41,94.9143,74.7914,14.4913,32.3205,32.0,31.18672
2019-08-08-19:56:31,41,95.1762,74.7914,14.5017,32.3205,32.0,31.18672
2019-08-08-19:56:32,41,95.1762,74.7914,14.4912,32.3205,32.0,31.18672
2019-08-08-19:56:33,41,94.8728,74.7914,14.4924,32.3205,32.0,31.18672
2019-08-08-19:56:34,41,94.6701,74.6664,14.4924,32.3205,32.0,31.18672
2019-08-08-19:56:35,41,95.1057,74.6664,14.4924,32.3205,32.0,31.18672
2019-08-08-19:56:36,41,94.6918,74.6664,14.4924,32.3205,32.0,31.18672
2019-08-08-19:56:37,41,95.0746,74.6664,14.4924,32.3205,32.0,31.18672
2019-08-08-19:56:38,41,94.8497,74.6664,14.4924,32.3205,32.0,31.18672
2019-08-08-19:56:39,41,95.1832,74.6664,14.4924,32.3205,32.0,31.18672
2019-08-08-19:56:40,41,94.658,74.6664,14.4924,32.3205,32.0,31.18672
2019-08-08-19:56:41,41,94.9816,74.8276,14.4924,32.3205,32.0,31.18672
2019-08-08-19:56:42,41,94.9816,74.6722,14.4924,32.3205,32.0,31.18672
2019-08-08-19:56:43,41,95.1983,74.8679,14.5074,32.3205,32.0,31.18672
2019-08-08-19:56:44,41,94.8272,74.6607,14.5074,32.3205,32.0,31.18672
2019-08-08-19:56:45,41,95.0317,74.6607,14.5074,32.3205,32.0,31.18672
2019-08-08-19:56:46,41,94.6631,74.6607,14.4949,32.3205,32.0,31.18672
2019-08-08-19:56:47,41,95.0153,74.6607,14.4949,32.3205,32.0,31.18672
2019-08-08-19:56:48,41,94.7338,74.8024,14.4949,32.3205,32.0,31.18672
2019-08-08-19:56:49,41,95.3668,74.8024,14.5067,32.3205,32.0,31.18672
2019-08-08-19:56:50,41,94.7393,74.8024,14.5067,32.3205,32.0,31.18672
2019-08-08-19:56:51,41,95.1172,74.8024,14.5067,32.3205,32.0,31.18672
2019-08-08-19:56:52,41,94.7199,74.6716,14.5067,32.3205,32.0,31.18672
2019-08-08-19:56:53,41,94.9936,74.6716,14.5067,32.3205,32.0,31.18672
2019-08-08-19:56:54,41,94.9936,74.445,14.4923,32.3205,32.0,31.18672
2019-08-08-19:56:55,41,94.9936,75.0332,14.4923,32.3205,32.0,31.18672
2019-08-08-19:56:56,41,94.9936,74.6589,14.5031,32.3205,32.0,31.18672
2019-08-08-19:56:57,41,94.9936,74.6589,14.5031,32.3205,32.0,31.18672
2019-08-08-19:56:58,41,94.6917,74.8924,14.5031,32.3205,32.0,31.18672
2019-08-08-19:56:59,41,95.0232,74.6902,14.5031,32.3205,32.0,31.18672
2019-08-08-19:57:00,41,95.0232,74.8535,14.4887,32.3205,32.0,31.18672
2019-08-08-19:57:01,41,95.0232,74.4961,14.5008,32.3205,32.0,31.18672
2019-08-08-19:57:02,41,95.0232,74.6521,14.5008,32.3205,32.0,31.18672
2019-08-08-19:57:03,41,95.0232,74.6521,14.5008,32.3205,32.0,31.18672
2019-08-08-19:57:04,41,95.0232,74.448,14.5008,32.3205,32.0,31.18672
2019-08-08-19:57:05,41,94.8989,74.8419,14.5008,32.3205,32.0,31.18672
2019-08-08-19:57:06,41,94.8989,74.4758,14.4906,32.3205,32.0,31.18672
2019-08-08-19:57:07,41,94.8989,74.4758,14.4906,32.3205,32.0,31.18672
2019-08-08-19:57:08,41,94.8989,74.7066,14.4906,32.3205,32.0,31.18672
2019-08-08-19:57:09,41,94.8989,74.542,14.5036,32.3205,32.0,31.18672
2019-08-08-19:57:10,41,94.8989,74.8039,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:11,41,94.7144,74.6039,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:12,41,94.8779,74.6039,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:13,41,94.6725,74.6039,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:14,41,95.0498,74.6039,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:15,41,95.0498,74.6039,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:16,41,95.0498,74.6039,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:17,41,94.7315,74.6039,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:18,41,94.8647,74.7535,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:19,41,94.8647,74.433,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:20,41,94.8647,74.5413,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:21,41,94.7147,74.5413,14.4931,32.3205,32.0,31.18672
2019-08-08-19:57:22,41,94.7147,74.7259,14.5047,32.3205,32.0,31.18672
2019-08-08-19:57:23,41,94.7147,74.7259,14.5047,32.3205,32.0,31.18672
2019-08-08-19:57:24,41,95.128,74.7259,14.5047,32.3205,32.0,31.18672
2019-08-08-19:57:25,41,94.6104,74.4889,14.5047,32.3205,32.0,31.18672
2019-08-08-19:57:26,41,95.0791,74.8134,14.5047,32.3205,32.0,31.18672
2019-08-08-19:57:27,41,94.5752,74.4586,14.5047,32.3205,32.0,31.18672
2019-08-08-19:57:28,41,95.0546,74.7193,14.5047,32.3205,32.0,31.18672
2019-08-08-19:57:29,41,94.6391,74.4682,14.5047,32.3205,32.0,31.18672
2019-08-08-19:57:30,41,94.901,74.7724,14.5047,32.3205,32.0,31.18672
2019-08-08-19:57:31,41,94.6841,74.4373,14.5047,32.3205,32.0,31.18672
2019-08-08-19:57:32,41,94.9495,74.7119,14.5047,32.3205,32.0,31.18672
2019-08-08-19:57:33,41,94.7232,74.6104,14.4944,32.3205,32.0,31.18672
2019-08-08-19:57:34,41,94.9825,74.7342,14.5061,32.3205,32.0,31.18672
2019-08-08-19:57:35,41,94.5568,74.7342,14.5061,32.3205,32.0,31.18672
2019-08-08-19:57:36,41,95.1142,74.7342,14.5061,32.3205,32.0,31.18672
2019-08-08-19:57:37,41,94.5837,74.6085,14.5061,32.3205,32.0,31.18672
2019-08-08-19:57:38,41,95.1478,74.7251,14.5061,32.3205,32.0,31.18672
2019-08-08-19:57:39,41,94.5736,74.437,14.5061,32.3205,32.0,31.18672
2019-08-08-19:57:40,41,95.1904,74.5714,14.5061,32.3205,32.0,31.18672
2019-08-08-19:57:41,41,94.5326,74.462,14.5061,32.3205,32.0,31.18672
2019-08-08-19:57:42,41,94.9597,74.7934,14.5061,32.3205,32.0,31.18672
2019-08-08-19:57:43,41,94.7826,74.4402,14.5061,32.3205,32.0,31.18672
2019-08-08-19:57:44,41,94.9551,74.7023,14.5061,32.3205,32.0,31.18672
2019-08-08-19:57:45,41,94.5851,74.4827,14.4905,32.3205,32.0,31.18672
2019-08-08-19:57:46,41,94.9787,74.6748,14.4905,32.3205,32.0,31.18672
2019-08-08-19:57:47,41,94.728,74.6748,14.4905,32.3205,32.0,31.18672
2019-08-08-19:57:48,41,95.1655,74.6748,14.4905,32.3205,32.0,31.18672
2019-08-08-19:57:49,41,94.5467,74.4007,14.4905,32.3714,32.0,31.18672
2019-08-08-19:57:50,41,94.9771,74.6685,14.5014,32.3714,32.0,31.18672
2019-08-08-19:57:51,41,94.6837,74.6685,14.4899,32.3714,32.0,31.18672
2019-08-08-19:57:52,41,94.6837,74.8162,14.4899,32.3714,32.0,31.18672
2019-08-08-19:57:53,41,95.009,74.5164,14.5008,32.3714,32.0,31.18672
2019-08-08-19:57:54,41,95.009,74.8569,14.5008,32.3714,32.0,31.18672
2019-08-08-19:57:55,41,94.7411,74.5346,14.5008,32.3714,32.0,31.18672
2019-08-08-19:57:56,41,95.1544,74.6357,14.5008,32.3714,32.0,31.18672
2019-08-08-19:57:57,41,94.7655,74.6357,14.5008,32.3714,32.0,31.18672
2019-08-08-19:57:58,41,95.1985,74.4924,14.5008,32.3714,32.0,31.18672
2019-08-08-19:57:59,41,94.8049,74.8303,14.5008,32.3714,32.0,31.18672
2019-08-08-19:58:00,41,95.2924,74.5535,14.5008,32.3714,32.0,31.18672
2019-08-08-19:58:01,41,94.5831,74.4053,14.5008,32.3714,32.0,31.18672
2019-08-08-19:58:02,41,94.7181,74.8704,14.5008,32.3714,32.0,31.18672
2019-08-08-19:58:03,41,94.7181,74.447,14.5008,32.3714,32.0,31.18672
2019-08-08-19:58:04,41,94.8375,74.8178,14.5008,32.3714,32.0,31.18672
2019-08-08-19:58:05,41,94.9493,74.6506,14.5008,32.3714,32.0,31.18672
2019-08-08-19:58:06,41,94.8081,74.466,14.5008,32.3714,32.0,31.18672
2019-08-08-19:58:07,41,94.8081,74.466,14.5008,32.3714,32.0,31.18672
2019-08-08-19:58:08,41,95.024,74.466,14.5008,32.3714,32.0,31.18672
2019-08-08-19:58:09,41,94.6061,74.466,14.5132,32.3714,32.0,31.18672
2019-08-08-19:58:10,41,94.9501,74.466,14.5132,32.3714,32.0,31.18672
2019-08-08-19:58:11,41,94.6476,74.466,14.5016,32.3714,32.0,31.18672
2019-08-08-19:58:12,41,94.8187,74.466,14.5016,32.3714,32.0,31.18672
2019-08-08-19:58:13,41,94.8187,74.466,14.5016,32.3714,32.0,31.18672
2019-08-08-19:58:14,41,94.8187,74.7107,14.5016,32.3714,32.0,31.18672
2019-08-08-19:58:15,41,94.8187,74.7107,14.5016,32.3714,32.0,31.18672
2019-08-08-19:58:16,41,94.7106,74.4249,14.5016,32.3714,32.0,31.18672
2019-08-08-19:58:17,41,94.9228,74.7264,14.5016,32.3714,32.0,31.18672
2019-08-08-19:58:18,41,94.639,74.4295,14.5016,32.3714,32.0,31.18672
2019-08-08-19:58:19,41,94.8312,74.6965,14.5016,32.3714,32.0,31.18672
2019-08-08-19:58:20,41,94.9396,74.4777,14.4883,32.3714,32.0,31.18672
2019-08-08-19:58:21,41,94.6824,74.6965,14.5024,32.3714,32.0,31.18672
2019-08-08-19:58:22,41,94.6824,74.52,14.5024,32.3714,32.0,31.18672
2019-08-08-19:58:23,41,94.6824,74.52,14.5024,32.3714,32.0,31.18672
2019-08-08-19:58:24,41,94.5368,74.52,14.5024,32.3714,32.0,31.18672
2019-08-08-19:58:25,41,95.0266,74.6727,14.5024,32.3714,32.0,31.18672
2019-08-08-19:58:26,41,94.6868,74.3979,14.5024,32.3714,32.0,31.18672
2019-08-08-19:58:27,41,94.91,74.779,14.5024,32.3714,32.0,31.18672
2019-08-08-19:58:28,41,94.6187,74.3816,14.5024,32.3714,32.0,31.18672
2019-08-08-19:58:29,41,94.9414,74.7712,14.5027,32.3714,32.0,31.18672
2019-08-08-19:58:30,41,94.6005,74.4033,14.5128,32.3714,32.0,31.18672
2019-08-08-19:58:31,41,95.0095,74.6465,14.5022,32.3714,32.0,31.18672
2019-08-08-19:58:32,41,94.6486,74.4055,14.5022,32.3714,32.0,31.18672
2019-08-08-19:58:33,41,94.8985,74.8609,14.5022,32.3714,32.0,31.18672
2019-08-08-19:58:34,41,94.5479,74.4431,14.5022,32.3714,32.0,31.18672
2019-08-08-19:58:35,41,94.9069,74.6729,14.5153,32.3714,32.0,31.18672
2019-08-08-19:58:36,41,94.5727,74.3919,14.5045,32.3714,32.0,31.18672
2019-08-08-19:58:37,41,95.0494,74.6864,14.5045,32.3714,32.0,31.18672
2019-08-08-19:58:38,41,94.5485,74.3674,14.5045,32.3714,32.0,31.18672
2019-08-08-19:58:39,41,94.983,74.6134,14.4942,32.3714,32.0,31.18672
2019-08-08-19:58:40,41,94.6738,74.3908,14.4942,32.3714,32.0,31.18672
2019-08-08-19:58:41,41,94.9634,74.3908,14.4942,32.3714,32.0,31.18672
2019-08-08-19:58:42,41,94.9634,74.3908,14.4942,32.3714,32.0,31.18672
2019-08-08-19:58:43,41,94.9634,74.68,14.4942,32.3714,32.0,31.18672
2019-08-08-19:58:44,41,94.5749,74.4915,14.4942,32.3714,32.0,31.18672
2019-08-08-19:58:45,41,94.7766,74.6928,14.4942,32.3714,32.0,31.18672
2019-08-08-19:58:46,41,94.5129,74.4674,14.4842,32.3714,32.0,31.18672
2019-08-08-19:58:47,41,95.1107,74.4674,14.4954,32.3714,32.0,31.18672
2019-08-08-19:58:48,41,94.5348,74.4674,14.4954,32.3714,32.0,31.18672
2019-08-08-19:58:49,41,94.7087,74.6852,14.4954,32.3714,32.0,31.18672
2019-08-08-19:58:50,41,94.5002,74.5564,14.4954,32.3714,32.0,31.18672
2019-08-08-19:58:51,41,94.9156,74.5564,14.4963,32.3714,32.0,31.18672
2019-08-08-19:58:52,41,94.7437,74.3702,14.4963,32.3714,32.0,31.18672
2019-08-08-19:58:53,41,94.7437,74.3702,14.4963,32.3714,32.0,31.18672
2019-08-08-19:58:54,41,94.5231,74.4896,14.4963,32.3714,32.0,31.18672
2019-08-08-19:58:55,41,94.8326,74.6275,14.4963,32.3714,32.0,31.18672
2019-08-08-19:58:56,41,94.5356,74.6275,14.4963,32.3714,32.0,31.18672
2019-08-08-19:58:57,41,95.1456,74.5239,14.4963,32.3714,32.0,31.18672
2019-08-08-19:58:58,41,94.5283,74.5239,14.5123,32.3714,32.0,31.18672
2019-08-08-19:58:59,41,95.1274,74.5239,14.5123,32.3714,32.0,31.18672
2019-08-08-19:59:00,41,94.5176,74.3661,14.5123,32.3714,32.0,31.18672
2019-08-08-19:59:01,41,94.8788,74.8116,14.5123,32.3714,32.0,31.18672
2019-08-08-19:59:02,41,94.7241,74.367,14.5123,32.3714,32.0,31.18672
2019-08-08-19:59:03,41,94.7241,74.7933,14.4993,32.3714,32.0,31.18672
2019-08-08-19:59:04,41,94.7241,74.3661,14.4993,32.3714,32.0,31.18672
2019-08-08-19:59:05,41,94.7241,74.5895,14.4993,32.3714,32.0,31.18672
2019-08-08-19:59:06,41,94.7241,74.5895,14.4993,32.3714,32.0,31.18672
2019-08-08-19:59:07,41,94.7241,74.5895,14.4993,32.3714,32.0,31.18672
2019-08-08-19:59:08,41,94.7241,74.7616,14.4885,32.3714,32.0,31.18672
2019-08-08-19:59:09,41,94.7241,74.5279,14.4885,32.3714,32.0,31.18672
2019-08-08-19:59:10,41,94.7241,74.4104,14.4885,32.3714,32.0,31.18672
2019-08-08-19:59:11,41,94.7241,74.522,14.4885,32.3714,32.0,31.18672
2019-08-08-19:59:12,41,94.602,74.3912,14.4885,32.3714,32.0,31.18672
2019-08-08-19:59:13,41,94.747,74.5249,14.4995,32.3714,32.0,31.18672
2019-08-08-19:59:14,41,94.747,74.3868,14.4995,32.3714,32.0,31.18672
2019-08-08-19:59:15,41,94.5124,74.5366,14.4995,32.3714,32.0,31.18672
2019-08-08-19:59:16,41,94.6541,74.6651,14.4995,32.3714,32.0,31.18672
2019-08-08-19:59:17,41,94.6541,74.4086,14.4995,32.3714,32.0,31.18672
2019-08-08-19:59:18,41,94.6541,74.7397,14.4995,32.3714,32.0,31.18672
2019-08-08-19:59:19,41,94.6541,74.4346,14.4995,32.3714,32.0,31.18672
2019-08-08-19:59:20,41,94.882,74.7261,14.4879,32.3714,32.0,31.18672
2019-08-08-19:59:21,41,94.5393,74.4126,14.4879,32.3714,32.0,31.18672
2019-08-08-19:59:22,41,94.6866,74.6265,14.4879,32.3714,32.0,31.18672
2019-08-08-19:59:23,41,94.336,74.4203,14.4879,32.3714,32.0,31.18672
2019-08-08-19:59:24,41,94.7317,74.5639,14.4879,32.3714,32.0,31.18672
2019-08-08-19:59:25,41,94.422,74.5639,14.4879,32.3714,32.0,31.18672
2019-08-08-19:59:26,41,94.8152,74.5639,14.4879,32.3714,32.0,31.18672
2019-08-08-19:59:27,41,94.8152,74.3751,14.4879,32.3714,32.0,31.18672
2019-08-08-19:59:28,41,94.8152,74.7702,14.5022,32.3714,32.0,31.18672
2019-08-08-19:59:29,41,94.5306,74.3832,14.5022,32.3714,32.0,31.18672
2019-08-08-19:59:30,41,94.9637,74.6562,14.5022,32.3714,32.0,31.18672
2019-08-08-19:59:31,41,94.5134,74.4576,14.5022,32.3714,32.0,31.18672
2019-08-08-19:59:32,41,94.9658,74.4576,14.5022,32.3714,32.0,31.18672
2019-08-08-19:59:33,41,94.5196,74.5634,14.508,32.3714,32.0,31.18672
2019-08-08-19:59:34,41,95.0133,74.7009,14.508,32.3714,32.0,31.18672
2019-08-08-19:59:35,41,94.5159,74.3887,14.4909,32.3714,32.0,31.18672
2019-08-08-19:59:36,41,95.0177,74.3887,14.5031,32.3714,32.0,31.18672
2019-08-08-19:59:37,41,94.5027,74.3887,14.5031,32.3714,32.0,31.18672
2019-08-08-19:59:38,41,94.8492,74.7579,14.5031,32.3714,32.0,31.18672
2019-08-08-19:59:39,41,94.6663,74.3723,14.5031,32.3714,32.0,31.18672
2019-08-08-19:59:40,41,94.9066,74.3723,14.5031,32.3714,32.0,31.18672
2019-08-08-19:59:41,41,94.5958,74.3723,14.5017,32.3714,32.0,31.18672
2019-08-08-19:59:42,41,94.9347,74.6148,14.5017,32.3714,32.0,31.18672
2019-08-08-19:59:43,41,94.5268,74.4046,14.5017,32.3714,32.0,31.18672
2019-08-08-19:59:44,41,95.0428,74.5776,14.5017,32.3714,32.0,31.18672
2019-08-08-19:59:45,41,94.47,74.3465,14.5017,32.3714,32.0,31.18672
2019-08-08-19:59:46,41,95.2872,74.3465,14.5017,32.3714,32.0,31.18672
2019-08-08-19:59:47,41,94.4656,74.3465,14.5017,32.3714,32.0,31.18672
2019-08-08-19:59:48,41,94.7269,74.7004,14.5017,32.3714,32.0,31.18672
2019-08-08-19:59:49,41,94.4691,74.3529,14.5017,32.3714,32.0,31.18672
2019-08-08-19:59:50,41,94.908,74.739,14.4869,32.3714,32.0,31.18672
2019-08-08-19:59:51,41,94.6111,74.4673,14.4869,32.3714,32.0,31.18672
2019-08-08-19:59:52,41,94.9715,74.4673,14.4869,32.3714,32.0,31.18672
2019-08-08-19:59:53,41,94.3082,74.4673,14.497,32.3714,32.0,31.18672
2019-08-08-19:59:54,41,94.8183,74.4673,14.497,32.3714,32.0,31.18672
2019-08-08-19:59:55,41,94.4799,74.4673,14.4867,32.3714,32.0,31.18672
2019-08-08-19:59:56,41,94.9303,74.4673,14.4867,32.3714,32.0,31.18672
2019-08-08-19:59:57,41,94.4939,74.3383,14.4867,32.3714,32.0,31.18672
2019-08-08-19:59:58,41,94.9075,74.5514,14.4867,32.3714,32.0,31.18672
2019-08-08-19:59:59,41,94.6,74.3446,14.4867,32.3714,32.0,31.18672
2019-08-08-20:00:00,41,94.6,74.5447,14.4867,32.3714,32.0,31.18672
2019-08-08-20:00:01,41,94.7336,74.365,14.489,32.3714,32.0,31.18672
2019-08-08-20:00:02,41,94.7336,74.5504,14.489,32.3714,32.0,31.18672
2019-08-08-20:00:03,41,94.7336,74.1479,14.489,32.3714,32.0,31.18672
2019-08-08-20:00:04,41,94.7336,74.3954,14.489,32.3714,32.0,31.18672
2019-08-08-20:00:05,41,94.4037,74.5225,14.489,32.3714,32.0,31.18672
2019-08-08-20:00:06,41,94.6175,74.5225,14.489,32.3714,32.0,31.18672
2019-08-08-20:00:07,41,94.4996,74.5225,14.489,32.3714,32.0,31.18672
2019-08-08-20:00:08,41,94.798,74.3696,14.489,32.3714,32.0,31.18672
2019-08-08-20:00:09,41,94.5291,74.3696,14.489,32.3714,32.0,31.18672
2019-08-08-20:00:10,41,94.5291,74.5651,14.489,32.3714,32.0,31.18672
2019-08-08-20:00:11,41,94.5291,74.4105,14.489,32.3714,32.0,31.18672
2019-08-08-20:00:12,41,94.5291,74.5387,14.5008,32.3714,32.0,31.18672
2019-08-08-20:00:13,41,95.1654,74.5387,14.5008,32.3714,32.0,31.18672
2019-08-08-20:00:14,41,94.5795,74.3603,14.5008,32.3714,32.0,31.18672
2019-08-08-20:00:15,41,94.5795,74.3603,14.5008,32.3714,32.0,31.18672
2019-08-08-20:00:16,41,94.5795,74.3603,14.5008,32.3714,32.0,31.18672
2019-08-08-20:00:17,41,94.5795,74.5021,14.5008,32.3714,32.0,31.18672
2019-08-08-20:00:18,41,94.9099,74.3946,14.5008,32.3714,32.0,31.18672
2019-08-08-20:00:19,41,94.7983,74.7276,14.4899,32.3714,32.0,31.18672
2019-08-08-20:00:20,41,94.5767,74.2948,14.4899,32.3714,32.0,31.18672
2019-08-08-20:00:21,41,94.6913,74.2948,14.4899,32.3714,32.0,31.18672
2019-08-08-20:00:22,41,94.4959,74.4617,14.4899,32.3714,32.0,31.18672
2019-08-08-20:00:23,41,94.8211,74.6878,14.4899,32.3714,32.0,31.18672
2019-08-08-20:00:24,41,94.4238,74.4168,14.4899,32.3714,32.0,31.18672
2019-08-08-20:00:25,41,94.6921,74.7131,14.5067,32.3714,32.0,31.18672
