Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0240:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-10-18:41:48,31.9,95.0044,74.8582,16.0242,32.8262,48.0,48.70923
2019-07-10-18:41:49,31.9,95.0044,74.8582,16.0242,32.8262,48.0,48.70923
2019-07-10-18:41:50,31.9,95.0044,75.0826,16.0242,32.8262,48.0,48.70923
2019-07-10-18:41:51,31.9,95.0044,74.6738,16.0242,32.8262,48.0,48.70923
2019-07-10-18:41:52,31.9,95.0044,75.0243,16.0125,32.8262,48.0,48.70923
2019-07-10-18:41:53,31.9,95.0044,74.7304,16.0125,32.8262,48.0,48.70923
2019-07-10-18:41:54,31.9,95.0044,74.7304,16.0125,32.8262,48.0,48.70923
2019-07-10-18:41:55,31.9,95.0044,74.7304,16.0125,32.8262,48.0,48.70923
2019-07-10-18:41:56,31.9,95.1045,74.9388,16.0125,32.8262,48.0,48.70923
2019-07-10-18:41:57,31.9,94.9751,74.9388,16.0125,32.8262,48.0,48.70923
2019-07-10-18:41:58,31.9,94.9751,74.8076,16.0125,32.8262,48.0,48.70923
2019-07-10-18:41:59,31.9,95.1151,74.8076,16.017,32.8262,48.0,48.70923
2019-07-10-18:42:00,31.9,94.9966,74.8076,16.0055,32.8262,48.0,48.70923
2019-07-10-18:42:01,31.9,95.1456,74.6337,16.0055,32.8262,48.0,48.70923
2019-07-10-18:42:02,31.9,95.0037,74.8699,16.0055,32.8262,48.0,48.70923
2019-07-10-18:42:03,31.9,95.0037,74.7628,16.0055,32.8262,48.0,48.70923
2019-07-10-18:42:04,31.9,95.1634,74.8813,15.9931,32.8262,48.0,48.70923
2019-07-10-18:42:05,31.9,94.9947,74.5753,15.9931,32.8262,48.0,48.70923
2019-07-10-18:42:06,31.9,95.1696,74.8504,15.9931,32.8262,48.0,48.70923
2019-07-10-18:42:07,31.9,95.0584,74.8504,15.9931,32.8262,48.0,48.70923
2019-07-10-18:42:08,31.9,95.1922,74.8504,15.9931,32.8262,48.0,48.70923
2019-07-10-18:42:09,31.9,94.9841,74.8504,16.005,32.8262,48.0,48.70923
2019-07-10-18:42:10,31.9,95.1635,74.8504,16.005,32.8262,48.0,48.70923
2019-07-10-18:42:11,31.9,95.3847,74.5003,16.005,32.8262,48.0,48.70923
2019-07-10-18:42:12,31.9,95.0036,74.6642,16.005,32.8262,48.0,48.70923
2019-07-10-18:42:13,31.9,95.4362,74.6642,16.005,32.8262,48.0,48.70923
2019-07-10-18:42:14,31.9,95.1999,74.6642,15.9925,32.8262,48.0,48.70923
2019-07-10-18:42:15,31.9,95.0242,74.7735,15.9925,32.8262,48.0,48.70923
2019-07-10-18:42:16,31.9,95.4511,74.7735,15.9925,32.8262,48.0,48.70923
2019-07-10-18:42:17,31.9,95.0113,74.7735,15.9925,32.8262,48.0,48.70923
2019-07-10-18:42:18,31.9,95.2248,74.7735,15.9925,32.8262,48.0,48.70923
2019-07-10-18:42:19,31.9,95.2248,74.7735,15.9925,32.8262,48.0,48.70923
2019-07-10-18:42:20,31.9,95.009,74.7735,15.9801,32.8262,48.0,48.70923
2019-07-10-18:42:21,31.9,95.009,74.7735,15.9908,32.8262,48.0,48.70923
2019-07-10-18:42:22,31.9,95.1596,74.7735,15.9897,32.8262,48.0,48.70923
2019-07-10-18:42:23,31.9,95.372,74.7735,15.9897,32.8262,48.0,48.70923
2019-07-10-18:42:24,31.9,95.0019,74.7735,15.9897,32.8262,48.0,48.70923
2019-07-10-18:42:25,31.9,95.1426,74.7735,15.9897,32.8262,48.0,48.70923
2019-07-10-18:42:26,31.9,95.0329,74.7735,15.9783,32.8262,48.0,48.70923
2019-07-10-18:42:27,31.9,95.0329,74.7735,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:28,31.9,95.0329,74.7735,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:29,31.9,95.0329,74.7735,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:30,31.9,95.0329,74.6303,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:31,31.9,95.0329,74.8771,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:32,31.9,95.0329,74.7488,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:33,31.9,95.0329,74.7488,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:34,31.9,95.0329,74.7488,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:35,31.9,95.0329,74.7488,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:36,31.9,95.0329,74.4825,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:37,31.9,95.0329,74.7896,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:38,31.9,95.1717,74.7896,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:39,31.9,94.9574,74.7896,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:40,31.9,94.9574,74.6601,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:41,31.9,94.9574,74.6601,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:42,31.9,94.9574,74.8008,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:43,31.9,95.0819,74.6246,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:44,31.9,94.9775,74.6246,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:45,31.9,94.9775,74.6246,15.9917,32.8262,48.0,48.70923
2019-07-10-18:42:46,31.9,94.9775,74.6246,16.0047,32.8262,48.0,48.70923
2019-07-10-18:42:47,31.9,94.9775,74.6246,15.9919,32.8262,48.0,48.70923
2019-07-10-18:42:48,31.9,94.9775,74.8716,15.9919,32.8262,48.0,48.70923
2019-07-10-18:42:49,31.9,94.9775,74.7558,15.9919,32.8262,48.0,48.70923
2019-07-10-18:42:50,31.9,94.9775,74.4752,15.9919,32.8262,48.0,48.70923
2019-07-10-18:42:51,31.9,94.9775,74.7635,15.9919,32.8262,48.0,48.70923
2019-07-10-18:42:52,31.9,94.9775,74.7635,15.9919,32.8262,48.0,48.70923
2019-07-10-18:42:53,31.9,94.9775,74.6487,15.9919,32.8262,48.0,48.70923
2019-07-10-18:42:54,31.9,94.9775,74.8209,15.9919,32.8262,48.0,48.70923
2019-07-10-18:42:55,31.9,94.9775,74.4763,15.9919,32.8262,48.0,48.70923
2019-07-10-18:42:56,31.9,94.8772,74.8628,15.9919,32.8262,48.0,48.70923
2019-07-10-18:42:57,31.9,94.8772,74.4939,16.0022,32.8262,48.0,48.70923
2019-07-10-18:42:58,31.9,95.0363,74.4939,16.0022,32.8262,48.0,48.70923
2019-07-10-18:42:59,31.9,95.0363,74.7053,16.0022,32.8262,48.0,48.70923
2019-07-10-18:43:00,31.9,95.0363,74.7053,16.0022,32.8262,48.0,48.70923
2019-07-10-18:43:01,31.9,94.9167,74.8804,16.0022,32.8764,48.0,48.70923
2019-07-10-18:43:02,31.9,94.9167,74.667,16.0022,32.8764,48.0,48.70923
2019-07-10-18:43:03,31.9,94.9167,74.8714,16.0022,32.8764,48.0,48.70923
2019-07-10-18:43:04,31.9,94.9167,74.5439,16.0132,32.8764,48.0,48.70923
2019-07-10-18:43:05,31.9,95.0352,74.6977,16.0132,32.8764,48.0,48.70923
2019-07-10-18:43:06,31.9,95.0352,74.8638,16.0132,32.8764,48.0,48.70923
2019-07-10-18:43:07,31.9,95.0352,74.6992,15.9988,32.8764,48.0,48.70923
2019-07-10-18:43:08,31.9,95.0352,74.8471,16.01,32.8764,48.0,48.70923
2019-07-10-18:43:09,31.9,95.0352,74.7075,16.01,32.8764,48.0,48.70923
2019-07-10-18:43:10,31.9,95.1425,74.7075,15.9984,32.8764,48.0,48.70923
2019-07-10-18:43:11,31.9,94.9553,74.7075,15.9984,32.8764,48.0,48.70923
2019-07-10-18:43:12,31.9,94.9553,74.5123,15.9984,32.8764,48.0,48.70923
2019-07-10-18:43:13,31.9,94.9553,74.6124,15.9883,32.8764,48.0,48.70923
2019-07-10-18:43:14,31.9,94.9553,74.6124,16.0039,32.8764,48.0,48.70923
2019-07-10-18:43:15,31.9,95.1623,74.6124,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:16,31.9,94.9687,74.7513,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:17,31.9,95.171,74.7513,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:18,31.9,94.9622,74.7513,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:19,31.9,94.9622,74.6439,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:20,31.9,94.9622,74.7654,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:21,31.9,94.9622,74.6571,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:22,31.9,95.1721,74.8734,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:23,31.9,94.9464,74.7033,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:24,31.9,94.9464,74.8477,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:25,31.9,94.9464,74.6336,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:26,31.9,95.099,74.7777,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:27,31.9,95.099,74.5997,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:28,31.9,95.099,74.5997,15.9935,32.8764,48.0,48.70923
2019-07-10-18:43:29,31.9,95.2676,74.5997,15.9834,32.8764,48.0,48.70923
2019-07-10-18:43:30,31.9,94.8276,74.5997,15.9834,32.8764,48.0,48.70923
2019-07-10-18:43:31,31.9,94.8276,74.5997,15.9975,32.8764,48.0,48.70923
2019-07-10-18:43:32,31.9,95.1035,74.5997,15.9975,32.8764,48.0,48.70923
2019-07-10-18:43:33,31.9,95.1035,74.7014,15.9975,32.8764,48.0,48.70923
2019-07-10-18:43:34,31.9,95.1035,74.7014,15.9975,32.8764,48.0,48.70923
2019-07-10-18:43:35,31.9,95.1035,74.7014,15.9975,32.8764,48.0,48.70923
2019-07-10-18:43:36,31.9,94.9077,74.5167,15.9975,32.8764,48.0,48.70923
2019-07-10-18:43:37,31.9,94.9077,74.7252,15.9975,32.8764,48.0,48.70923
2019-07-10-18:43:38,31.9,94.9077,74.7252,16.0087,32.8764,48.0,48.70923
2019-07-10-18:43:39,31.9,95.065,74.7252,15.9962,32.8764,48.0,48.70923
2019-07-10-18:43:40,31.9,95.065,74.7252,15.9962,32.8764,48.0,48.70923
2019-07-10-18:43:41,31.9,94.8898,74.7252,15.9962,32.8764,48.0,48.70923
2019-07-10-18:43:42,31.9,94.7795,74.7252,15.9962,32.8764,48.0,48.70923
2019-07-10-18:43:43,31.9,94.6363,74.5394,15.9857,32.8764,48.0,48.70923
2019-07-10-18:43:44,31.9,94.9815,74.6866,15.9857,32.8764,48.0,48.70923
2019-07-10-18:43:45,31.9,94.9815,74.8557,16.0026,32.8764,48.0,48.70923
2019-07-10-18:43:46,31.9,94.9815,74.5428,15.9985,32.8764,48.0,48.70923
2019-07-10-18:43:47,31.9,95.1881,74.6627,16.0066,32.8764,48.0,48.70923
2019-07-10-18:43:48,31.9,94.8976,74.6627,15.9934,32.8764,48.0,48.70923
2019-07-10-18:43:49,31.9,94.8976,74.6627,15.9934,32.8764,48.0,48.70923
2019-07-10-18:43:50,31.9,94.8976,74.6627,15.9934,32.8764,48.0,48.70923
2019-07-10-18:43:51,31.9,94.8976,74.6627,15.9808,32.8764,48.0,48.70923
2019-07-10-18:43:52,31.9,95.0178,74.6627,15.9808,32.8764,48.0,48.70923
2019-07-10-18:43:53,31.9,94.8777,74.6627,15.9808,32.8764,48.0,48.70923
2019-07-10-18:43:54,31.9,95.2165,74.6627,15.9808,32.8764,48.0,48.70923
2019-07-10-18:43:55,31.9,94.9407,74.6627,15.9808,32.8764,48.0,48.70923
2019-07-10-18:43:56,31.9,94.6812,74.6627,15.9808,32.8764,48.0,48.70923
2019-07-10-18:43:57,31.9,94.7838,74.5121,15.9808,32.8764,48.0,48.70923
2019-07-10-18:43:58,31.9,94.7838,74.7411,15.9808,32.8764,48.0,48.70923
2019-07-10-18:43:59,31.9,94.7838,74.7411,15.9808,32.8764,48.0,48.70923
2019-07-10-18:44:00,31.9,94.9377,74.7411,15.9808,32.8764,48.0,48.70923
2019-07-10-18:44:01,31.9,94.9377,74.7411,15.9808,32.8764,48.0,48.70923
2019-07-10-18:44:02,31.9,94.9377,74.7411,15.9808,32.8764,48.0,48.70923
2019-07-10-18:44:03,31.9,94.9377,74.6204,15.9808,32.8764,48.0,48.70923
2019-07-10-18:44:04,31.9,94.9377,74.6204,15.9808,32.8764,48.0,48.70923
2019-07-10-18:44:05,31.9,94.6723,74.6204,15.9808,32.8764,48.0,48.70923
2019-07-10-18:44:06,31.9,94.8949,74.4921,15.9943,32.8764,48.0,48.70923
2019-07-10-18:44:07,31.9,94.6908,74.6931,15.9829,32.8764,48.0,48.70923
2019-07-10-18:44:08,31.9,94.9391,74.6931,15.9829,32.8764,48.0,48.70923
2019-07-10-18:44:09,31.9,94.9391,74.6931,15.9829,32.8764,48.0,48.70923
2019-07-10-18:44:10,31.9,95.0953,74.6931,15.9829,32.8764,48.0,48.70923
2019-07-10-18:44:11,31.9,94.8804,74.6931,15.9829,32.8764,48.0,48.70923
2019-07-10-18:44:12,31.9,94.8804,74.796,15.9829,32.8764,48.0,48.70923
2019-07-10-18:44:13,31.9,94.681,74.796,15.9829,32.8764,48.0,48.70923
2019-07-10-18:44:14,31.9,95.0581,74.6285,15.9829,32.8764,48.0,48.70923
2019-07-10-18:44:15,31.9,94.6418,74.4677,15.9934,32.8764,48.0,48.70923
2019-07-10-18:44:16,31.9,94.7881,74.788,15.9934,32.8764,48.0,48.70923
2019-07-10-18:44:17,31.9,94.95,74.788,15.9934,32.8764,48.0,48.70923
2019-07-10-18:44:18,31.9,94.95,74.6643,15.9934,32.8764,48.0,48.70923
2019-07-10-18:44:19,31.9,95.0777,74.4635,15.9806,32.8764,48.0,48.70923
2019-07-10-18:44:20,31.9,94.9044,74.782,15.9806,32.8764,48.0,48.70923
2019-07-10-18:44:21,31.9,95.0719,74.782,15.9806,32.8764,48.0,48.70923
2019-07-10-18:44:22,31.9,94.642,74.485,15.9687,32.8764,48.0,48.70923
2019-07-10-18:44:23,31.9,94.642,74.7011,15.9687,32.8764,48.0,48.70923
2019-07-10-18:44:24,31.9,95.0829,74.4694,15.9795,32.8764,48.0,48.70923
2019-07-10-18:44:25,31.9,94.9461,74.6226,15.9789,32.8764,48.0,48.70923
2019-07-10-18:44:26,31.9,95.1425,74.4631,15.9789,32.8764,48.0,48.70923
2019-07-10-18:44:27,31.9,94.6448,74.6733,15.9789,32.8764,48.0,48.70923
2019-07-10-18:44:28,31.9,95.0725,74.4398,15.9789,32.8764,48.0,48.70923
2019-07-10-18:44:29,31.9,94.9229,74.6329,15.9789,32.8764,48.0,48.70923
2019-07-10-18:44:30,31.9,94.9229,74.748,15.9789,32.8764,48.0,48.70923
2019-07-10-18:44:31,31.9,95.2003,74.6205,15.9922,32.8764,48.0,48.70923
2019-07-10-18:44:32,31.9,94.8991,74.6205,15.9897,32.8764,48.0,48.70923
2019-07-10-18:44:33,31.9,95.0912,74.4772,15.9897,32.8764,48.0,48.70923
2019-07-10-18:44:34,31.9,94.9127,74.6471,15.9897,32.8764,48.0,48.70923
2019-07-10-18:44:35,31.9,94.9127,74.6471,15.9897,32.8764,48.0,48.70923
2019-07-10-18:44:36,31.9,94.9127,74.6471,15.9897,32.8764,48.0,48.70923
2019-07-10-18:44:37,31.9,94.776,74.6471,15.9897,32.8764,48.0,48.70923
2019-07-10-18:44:38,31.9,94.776,74.4517,15.9897,32.8764,48.0,48.70923
2019-07-10-18:44:39,31.9,94.776,74.4517,15.9796,32.8764,48.0,48.70923
2019-07-10-18:44:40,31.9,94.776,74.4517,15.9932,32.8764,48.0,48.70923
2019-07-10-18:44:41,31.9,94.776,74.6076,15.9932,32.8764,48.0,48.70923
2019-07-10-18:44:42,31.9,94.776,74.6076,15.9932,32.8764,48.0,48.70923
2019-07-10-18:44:43,31.9,95.0445,74.7766,15.9927,32.8764,48.0,48.70923
2019-07-10-18:44:44,31.9,94.6788,74.4608,15.9927,32.8764,48.0,48.70923
2019-07-10-18:44:45,31.9,94.9829,74.5975,15.9927,32.8764,48.0,48.70923
2019-07-10-18:44:46,31.9,94.8508,74.5975,16.0047,32.8764,48.0,48.70923
2019-07-10-18:44:47,31.9,94.6928,74.5975,15.9918,32.8764,48.0,48.70923
2019-07-10-18:44:48,31.9,94.6928,74.5975,16.0051,32.8764,48.0,48.70923
2019-07-10-18:44:49,31.9,94.6928,74.5975,15.9944,32.8764,48.0,48.70923
2019-07-10-18:44:50,31.9,94.6928,74.5975,15.9944,32.8764,48.0,48.70923
2019-07-10-18:44:51,31.9,94.8587,74.4532,15.9941,32.8764,48.0,48.70923
2019-07-10-18:44:52,31.9,94.8587,74.6835,15.9941,32.8764,48.0,48.70923
2019-07-10-18:44:53,31.9,94.8587,74.4106,15.9941,32.8764,48.0,48.70923
2019-07-10-18:44:54,31.9,94.8587,74.657,15.9941,32.8764,48.0,48.70923
2019-07-10-18:44:55,31.9,94.6199,74.657,15.9941,32.8764,48.0,48.70923
2019-07-10-18:44:56,31.9,94.8181,74.657,15.9941,32.8764,48.0,48.70923
2019-07-10-18:44:57,31.9,94.6378,74.5552,15.9941,32.8764,48.0,48.70923
2019-07-10-18:44:58,31.9,94.7472,74.5552,15.9941,32.8764,48.0,48.70923
2019-07-10-18:44:59,31.9,94.7472,74.5552,16.0091,32.8764,48.0,48.70923
2019-07-10-18:45:00,31.9,94.8732,74.5552,15.9953,32.8764,48.0,48.70923
2019-07-10-18:45:01,31.9,94.7036,74.5552,15.9959,32.8764,48.0,48.70923
2019-07-10-18:45:02,31.9,94.7036,74.7984,15.9959,32.8764,48.0,48.70923
2019-07-10-18:45:03,31.9,95.0217,74.4221,15.9959,32.8764,48.0,48.70923
2019-07-10-18:45:04,31.9,94.7145,74.659,16.0085,32.8764,48.0,48.70923
2019-07-10-18:45:05,31.9,94.5918,74.659,16.0085,32.8764,48.0,48.70923
2019-07-10-18:45:06,31.9,94.7811,74.4667,15.9973,32.8764,48.0,48.70923
2019-07-10-18:45:07,31.9,94.8833,74.4667,15.9973,32.8764,48.0,48.70923
2019-07-10-18:45:08,31.9,94.8833,74.6392,16.0103,32.8764,48.0,48.70923
