Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0260:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-21:31:21,40.9,94.6332,74.7503,17.9895,32.4864,32.0,32.93564
2019-08-06-21:31:22,40.9,95.0394,75.1002,17.9895,32.4864,32.0,32.93564
2019-08-06-21:31:23,40.9,94.6347,74.7484,17.9895,32.4864,32.0,32.93564
2019-08-06-21:31:24,40.9,95.0543,74.7484,17.9895,32.4864,32.0,32.93564
2019-08-06-21:31:25,40.9,94.7142,74.8576,17.9895,32.4864,32.0,32.93564
2019-08-06-21:31:26,40.9,94.9526,74.8576,17.9895,32.4864,32.0,32.93564
2019-08-06-21:31:27,40.9,94.8401,74.7206,17.9895,32.4864,32.0,32.93564
2019-08-06-21:31:28,40.9,94.9883,74.7206,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:29,40.9,94.8517,74.7206,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:30,40.9,95.0965,74.8639,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:31,40.9,94.7528,74.8639,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:32,40.9,94.9562,74.8639,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:33,40.9,94.5536,74.8639,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:34,40.9,95.1102,74.8639,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:35,40.9,94.6003,74.8639,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:36,40.9,95.1,74.8639,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:37,40.9,94.7124,74.7573,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:38,40.9,94.9594,74.7573,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:39,40.9,94.9594,74.7573,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:40,40.9,94.8431,74.7573,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:41,40.9,94.8431,74.7573,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:42,40.9,94.8431,74.7573,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:43,40.9,94.8431,74.7573,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:44,40.9,94.9444,74.7573,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:45,40.9,94.6758,74.7573,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:46,40.9,95.2001,74.7573,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:47,40.9,94.6995,74.8833,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:48,40.9,94.6995,74.8833,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:49,40.9,94.6995,74.8833,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:50,40.9,94.6995,74.8833,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:51,40.9,94.6995,74.8833,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:52,40.9,94.8406,74.6922,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:53,40.9,94.563,74.8922,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:54,40.9,94.6849,74.6941,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:55,40.9,94.8239,75.0106,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:56,40.9,95.0184,74.7038,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:57,40.9,95.0184,74.7038,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:58,40.9,94.8374,74.7038,18.0016,32.4864,32.0,32.93564
2019-08-06-21:31:59,40.9,94.643,74.984,18.0016,32.4864,32.0,32.93564
2019-08-06-21:32:00,40.9,94.643,74.8031,18.0016,32.4864,32.0,32.93564
2019-08-06-21:32:01,40.9,94.643,74.8031,18.0016,32.4864,32.0,32.93564
2019-08-06-21:32:02,40.9,94.643,74.8031,18.0016,32.4864,32.0,32.93564
2019-08-06-21:32:03,40.9,95.0889,74.8031,18.0016,32.4864,32.0,32.93564
2019-08-06-21:32:04,40.9,94.7527,74.8031,18.0016,32.4864,32.0,32.93564
2019-08-06-21:32:05,40.9,94.9404,74.8031,17.9899,32.4864,32.0,32.93564
2019-08-06-21:32:06,40.9,94.7566,74.8031,17.9899,32.4864,32.0,32.93564
2019-08-06-21:32:07,40.9,94.9554,74.8031,17.9899,32.4864,32.0,32.93564
2019-08-06-21:32:08,40.9,94.63,74.8031,17.9899,32.4864,32.0,32.93564
2019-08-06-21:32:09,40.9,95.0251,74.8031,17.9899,32.4864,32.0,32.93564
2019-08-06-21:32:10,40.9,94.6341,74.6015,17.9899,32.4864,32.0,32.93564
2019-08-06-21:32:11,40.9,95.1087,74.7712,17.9899,32.4864,32.0,32.93564
2019-08-06-21:32:12,40.9,94.7072,74.7712,18.0033,32.4864,32.0,32.93564
2019-08-06-21:32:13,40.9,94.9634,74.7712,18.0033,32.4864,32.0,32.93564
2019-08-06-21:32:14,40.9,94.52,74.6602,18.0033,32.4864,32.0,32.93564
2019-08-06-21:32:15,40.9,94.9736,74.8428,18.0033,32.4864,32.0,32.93564
2019-08-06-21:32:16,40.9,94.8079,74.8428,18.0033,32.4864,32.0,32.93564
2019-08-06-21:32:17,40.9,94.9637,74.8428,18.0033,32.4864,32.0,32.93564
2019-08-06-21:32:18,40.9,94.7542,74.5722,18.0033,32.4864,32.0,32.93564
2019-08-06-21:32:19,40.9,94.9789,74.9536,17.9907,32.4864,32.0,32.93564
2019-08-06-21:32:20,40.9,94.5218,74.8039,17.9907,32.4864,32.0,32.93564
2019-08-06-21:32:21,40.9,94.9456,74.8039,17.9907,32.4864,32.0,32.93564
2019-08-06-21:32:22,40.9,94.7171,74.8039,17.9907,32.4864,32.0,32.93564
2019-08-06-21:32:23,40.9,95.0384,74.8039,17.9907,32.4864,32.0,32.93564
2019-08-06-21:32:24,40.9,94.5485,74.8039,17.9907,32.4864,32.0,32.93564
2019-08-06-21:32:25,40.9,94.9588,74.8039,17.9907,32.4864,32.0,32.93564
2019-08-06-21:32:26,40.9,94.6135,74.6903,18.001,32.4864,32.0,32.93564
2019-08-06-21:32:27,40.9,94.9576,74.6903,18.001,32.4864,32.0,32.93564
2019-08-06-21:32:28,40.9,94.8024,74.6903,18.001,32.4864,32.0,32.93564
2019-08-06-21:32:29,40.9,94.8024,74.874,18.001,32.4864,32.0,32.93564
2019-08-06-21:32:30,40.9,94.5651,74.7263,18.001,32.4864,32.0,32.93564
2019-08-06-21:32:31,40.9,95.0355,74.7263,18.001,32.4864,32.0,32.93564
2019-08-06-21:32:32,40.9,94.5383,74.7263,18.001,32.4864,32.0,32.93564
2019-08-06-21:32:33,40.9,94.6848,74.7263,18.001,32.4864,32.0,32.93564
2019-08-06-21:32:34,40.9,94.6848,74.9895,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:35,40.9,94.8976,74.5589,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:36,40.9,94.6505,74.758,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:37,40.9,94.7533,74.758,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:38,40.9,94.6397,74.758,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:39,40.9,94.8244,74.758,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:40,40.9,94.711,74.758,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:41,40.9,94.711,74.5464,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:42,40.9,94.711,74.9209,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:43,40.9,94.711,74.672,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:44,40.9,94.711,74.672,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:45,40.9,94.711,74.672,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:46,40.9,94.8951,74.672,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:47,40.9,94.7845,74.672,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:48,40.9,95.0464,74.672,17.9892,32.4864,32.0,32.93564
2019-08-06-21:32:49,40.9,94.7303,74.7866,18.0007,32.4864,32.0,32.93564
2019-08-06-21:32:50,40.9,94.7303,74.7866,18.0007,32.4864,32.0,32.93564
2019-08-06-21:32:51,40.9,94.5798,74.7866,18.0007,32.4864,32.0,32.93564
2019-08-06-21:32:52,40.9,95.1226,74.7866,18.0007,32.4864,32.0,32.93564
2019-08-06-21:32:53,40.9,94.5661,74.7866,18.0007,32.4864,32.0,32.93564
2019-08-06-21:32:54,40.9,94.8925,74.7866,18.0007,32.4864,32.0,32.93564
2019-08-06-21:32:55,40.9,94.8925,74.6344,18.0007,32.4864,32.0,32.93564
2019-08-06-21:32:56,40.9,94.8925,74.8993,18.0007,32.4864,32.0,32.93564
2019-08-06-21:32:57,40.9,94.7543,74.6041,18.0007,32.4864,32.0,32.93564
2019-08-06-21:32:58,40.9,94.7543,74.6041,18.0007,32.4864,32.0,32.93564
2019-08-06-21:32:59,40.9,94.5519,74.6041,18.0007,32.4864,32.0,32.93564
2019-08-06-21:33:00,40.9,95.1776,74.7906,18.0007,32.4864,32.0,32.93564
2019-08-06-21:33:01,40.9,94.6012,74.7906,18.0007,32.4864,32.0,32.93564
2019-08-06-21:33:02,40.9,95.0474,74.7906,18.0007,32.4864,32.0,32.93564
2019-08-06-21:33:03,40.9,94.6339,74.6454,18.0007,32.4864,32.0,32.93564
2019-08-06-21:33:04,40.9,94.8917,74.8118,18.0007,32.4864,32.0,32.93564
2019-08-06-21:33:05,40.9,94.579,74.6605,18.0007,32.4864,32.0,32.93564
2019-08-06-21:33:06,40.9,94.9294,74.8053,18.0007,32.4864,32.0,32.93564
2019-08-06-21:33:07,40.9,94.6896,74.6676,18.0007,32.4864,32.0,32.93564
2019-08-06-21:33:08,40.9,94.9882,74.6676,17.9907,32.4864,32.0,32.93564
2019-08-06-21:33:09,40.9,94.5338,74.6676,17.9907,32.4864,32.0,32.93564
2019-08-06-21:33:10,40.9,95.0151,74.6676,17.9907,32.4864,32.0,32.93564
2019-08-06-21:33:11,40.9,94.7057,74.6676,17.9907,32.4864,32.0,32.93564
2019-08-06-21:33:12,40.9,94.7057,74.6676,17.9907,32.4864,32.0,32.93564
2019-08-06-21:33:13,40.9,94.5608,74.5068,17.9907,32.4864,32.0,32.93564
2019-08-06-21:33:14,40.9,95.0449,74.7198,17.9907,32.4864,32.0,32.93564
2019-08-06-21:33:15,40.9,94.5953,74.7198,17.9907,32.4864,32.0,32.93564
2019-08-06-21:33:16,40.9,94.7604,74.8644,17.9907,32.4864,32.0,32.93564
2019-08-06-21:33:17,40.9,94.5794,74.62,17.9907,32.4864,32.0,32.93564
2019-08-06-21:33:18,40.9,94.8827,74.8833,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:19,40.9,94.5598,74.6575,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:20,40.9,94.7909,74.6575,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:21,40.9,94.6575,74.6575,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:22,40.9,94.8147,74.6575,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:23,40.9,94.5145,74.8745,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:24,40.9,94.5145,74.6692,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:25,40.9,94.6334,74.6692,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:26,40.9,94.6334,74.6692,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:27,40.9,94.6334,74.6692,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:28,40.9,94.7637,74.8837,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:29,40.9,94.7637,74.6533,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:30,40.9,94.8842,74.6533,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:31,40.9,94.5372,74.6533,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:32,40.9,94.6714,74.6533,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:33,40.9,94.5143,74.8187,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:34,40.9,94.5143,74.6959,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:35,40.9,94.8271,74.6959,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:36,40.9,94.4644,74.5062,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:37,40.9,94.7153,74.7794,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:38,40.9,94.5152,74.5358,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:39,40.9,94.8608,74.7884,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:40,40.9,94.6678,74.5217,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:41,40.9,94.6678,74.7534,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:42,40.9,94.7803,74.5765,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:43,40.9,94.7803,74.8028,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:44,40.9,94.6017,74.4579,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:45,40.9,94.9095,74.7564,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:46,40.9,94.5032,74.5355,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:47,40.9,94.9665,74.7413,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:48,40.9,94.4834,74.5177,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:49,40.9,95.0491,74.7377,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:50,40.9,94.4414,74.4413,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:51,40.9,94.9384,74.6589,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:52,40.9,94.6071,74.5112,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:53,40.9,94.6071,74.8192,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:54,40.9,94.5041,74.4442,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:55,40.9,94.7412,74.7168,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:56,40.9,94.6243,74.5986,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:57,40.9,94.7709,74.7016,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:58,40.9,94.4247,74.588,18.0036,32.4864,32.0,32.93564
2019-08-06-21:33:59,40.9,95.1274,74.588,18.0036,32.4864,32.0,32.93564
2019-08-06-21:34:00,40.9,94.4454,74.4176,18.0036,32.4864,32.0,32.93564
2019-08-06-21:34:01,40.9,95.0616,74.7306,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:02,40.9,94.5018,74.3877,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:03,40.9,94.783,74.731,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:04,40.9,94.783,74.4323,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:05,40.9,94.646,74.4323,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:06,40.9,94.646,74.4323,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:07,40.9,94.9881,74.6582,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:08,40.9,94.4108,74.4613,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:09,40.9,94.6612,74.6656,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:10,40.9,94.4802,74.4766,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:11,40.9,95.0195,74.5795,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:12,40.9,94.5246,74.4362,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:13,40.9,94.7352,74.7822,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:14,40.9,94.5606,74.6124,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:15,40.9,94.5606,74.6124,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:16,40.9,94.6846,74.6124,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:17,40.9,94.6846,74.6124,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:18,40.9,94.6846,74.9659,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:19,40.9,94.6846,74.6691,17.9922,32.4864,32.0,32.93564
2019-08-06-21:34:20,40.9,94.5121,74.6691,18.0022,32.4864,32.0,32.93564
2019-08-06-21:34:21,40.9,94.7117,74.6691,18.0022,32.4864,32.0,32.93564
2019-08-06-21:34:22,40.9,94.5208,74.8068,18.0022,32.4864,32.0,32.93564
2019-08-06-21:34:23,40.9,94.5208,74.6333,18.0022,32.4864,32.0,32.93564
2019-08-06-21:34:24,40.9,94.5208,74.784,18.0022,32.4864,32.0,32.93564
2019-08-06-21:34:25,40.9,94.5208,74.5723,18.0022,32.4864,32.0,32.93564
2019-08-06-21:34:26,40.9,94.5208,74.7667,18.0022,32.4864,32.0,32.93564
2019-08-06-21:34:27,40.9,94.2552,74.6376,18.0022,32.4864,32.0,32.93564
2019-08-06-21:34:28,40.9,94.6006,74.8171,18.0022,32.4864,32.0,32.93564
2019-08-06-21:34:29,40.9,94.3999,74.5637,18.0022,32.4864,32.0,32.93564
2019-08-06-21:34:30,40.9,94.8294,74.9325,18.0022,32.4864,32.0,32.93564
2019-08-06-21:34:31,40.9,94.346,74.5706,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:32,40.9,94.8105,74.8542,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:33,40.9,94.4869,74.4213,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:34,40.9,94.851,74.8056,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:35,40.9,94.1774,74.4301,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:36,40.9,94.8135,74.8585,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:37,40.9,94.2707,74.5322,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:38,40.9,94.5868,74.7348,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:39,40.9,94.2756,74.5123,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:40,40.9,94.8705,74.7514,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:41,40.9,94.3883,74.5614,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:42,40.9,94.6174,74.7764,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:43,40.9,94.1065,74.433,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:44,40.9,94.7066,74.6041,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:45,40.9,94.3589,74.6041,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:46,40.9,94.9335,74.6041,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:47,40.9,94.3667,74.4492,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:48,40.9,94.6989,74.6948,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:49,40.9,94.2537,74.4117,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:50,40.9,94.6131,74.6433,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:51,40.9,94.2334,74.2325,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:52,40.9,94.5912,74.5281,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:53,40.9,94.4749,74.5281,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:54,40.9,94.6673,74.5281,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:55,40.9,94.4267,74.5281,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:56,40.9,94.7059,74.5281,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:57,40.9,94.4263,74.5281,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:58,40.9,94.9365,74.6291,18.0022,32.4355,32.0,32.93564
2019-08-06-21:34:59,40.9,94.2166,74.3575,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:00,40.9,94.7589,74.3575,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:01,40.9,94.3839,74.3575,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:02,40.9,94.5588,74.6884,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:03,40.9,94.5588,74.3695,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:04,40.9,94.5588,74.3695,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:05,40.9,94.7192,74.5107,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:06,40.9,94.5523,74.4034,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:07,40.9,94.5523,74.6816,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:08,40.9,94.6641,74.3767,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:09,40.9,94.4626,74.578,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:10,40.9,94.7516,74.578,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:11,40.9,94.4256,74.3437,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:12,40.9,94.5455,74.4809,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:13,40.9,94.5455,74.6395,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:14,40.9,94.2749,74.5107,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:15,40.9,94.7651,74.635,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:16,40.9,94.3419,74.4096,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:17,40.9,94.493,74.7334,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:18,40.9,94.1003,74.3918,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:19,40.9,94.5427,74.729,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:20,40.9,94.3101,74.3955,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:21,40.9,94.5899,74.6781,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:22,40.9,94.3555,74.5659,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:23,40.9,94.5508,74.6699,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:24,40.9,94.195,74.5458,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:25,40.9,94.6817,74.6707,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:26,40.9,94.2864,74.553,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:27,40.9,94.9019,74.7058,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:28,40.9,94.158,74.3788,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:29,40.9,94.7067,74.875,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:30,40.9,94.2532,74.3878,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:31,40.9,94.7066,74.8429,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:32,40.9,94.1184,74.3759,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:33,40.9,94.7848,74.694,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:34,40.9,94.0832,74.5605,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:35,40.9,94.6364,74.6982,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:36,40.9,94.2436,74.546,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:37,40.9,94.5471,74.7294,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:38,40.9,94.0752,74.442,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:39,40.9,94.5529,74.7264,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:40,40.9,94.1581,74.3512,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:41,40.9,94.8206,74.6021,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:42,40.9,94.0844,74.2722,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:43,40.9,94.534,74.6795,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:44,40.9,94.0878,74.3934,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:45,40.9,94.6763,74.3934,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:46,40.9,94.1805,74.3934,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:47,40.9,94.5277,74.3934,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:48,40.9,94.3655,74.2367,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:49,40.9,94.7997,74.4981,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:50,40.9,94.432,74.3331,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:51,40.9,94.5843,74.4728,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:52,40.9,94.5843,74.3542,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:53,40.9,94.5843,74.3542,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:54,40.9,94.412,74.3542,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:55,40.9,94.6084,74.3542,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:56,40.9,94.487,74.4626,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:57,40.9,94.289,74.3551,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:58,40.9,94.289,74.3551,18.0022,32.4355,32.0,32.93564
2019-08-06-21:35:59,40.9,94.289,74.4585,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:00,40.9,94.598,74.4585,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:01,40.9,94.598,74.4585,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:02,40.9,94.4511,74.4585,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:03,40.9,94.4511,74.4585,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:04,40.9,94.6135,74.5792,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:05,40.9,94.2728,74.3586,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:06,40.9,94.5143,74.6381,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:07,40.9,94.2602,74.3664,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:08,40.9,94.5122,74.7697,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:09,40.9,94.2281,74.3624,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:10,40.9,94.5171,74.6666,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:11,40.9,94.0709,74.4175,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:12,40.9,94.6936,74.7096,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:13,40.9,94.0569,74.3806,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:14,40.9,94.692,74.6172,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:15,40.9,94.3087,74.3438,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:16,40.9,94.7265,74.6826,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:17,40.9,94.2266,74.3587,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:18,40.9,94.5355,74.7654,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:19,40.9,94.3036,74.3633,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:20,40.9,94.5222,74.6889,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:21,40.9,94.2777,74.3477,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:22,40.9,94.5175,74.6349,18.0022,32.4355,32.0,32.93564
2019-08-06-21:36:23,40.9,94.114,74.4622,18.0022,32.4355,32.0,32.93564
