Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0210:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-15-17:11:51,40.8,94.9148,74.708,14.8947,32.4041,32.0,31.02492
2019-08-15-17:11:52,40.8,95.1047,74.708,14.909,32.4041,32.0,31.02492
2019-08-15-17:11:53,40.8,94.9216,74.708,14.909,32.4041,32.0,31.02492
2019-08-15-17:11:54,40.8,94.6905,74.8424,14.909,32.4041,32.0,31.02492
2019-08-15-17:11:55,40.8,95.0935,74.4558,14.8987,32.4041,32.0,31.02492
2019-08-15-17:11:56,40.8,94.7243,74.7842,14.8987,32.4041,32.0,31.02492
2019-08-15-17:11:57,40.8,94.8426,74.5632,14.8987,32.4041,32.0,31.02492
2019-08-15-17:11:58,40.8,94.8426,74.7849,14.8987,32.4041,32.0,31.02492
2019-08-15-17:11:59,40.8,94.9874,74.6638,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:00,40.8,94.9874,74.5031,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:01,40.8,94.9874,74.5031,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:02,40.8,94.8224,74.6861,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:03,40.8,94.8224,74.6861,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:04,40.8,95.0011,74.6861,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:05,40.8,95.0011,74.6861,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:06,40.8,95.0011,74.6861,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:07,40.8,94.888,74.5089,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:08,40.8,94.888,74.7374,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:09,40.8,94.888,74.6212,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:10,40.8,94.888,74.6212,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:11,40.8,94.7465,74.6212,14.8987,32.4041,32.0,31.02492
2019-08-15-17:12:12,40.8,94.99,74.6212,14.9102,32.4041,32.0,31.02492
2019-08-15-17:12:13,40.8,94.99,74.6212,14.9102,32.4041,32.0,31.02492
2019-08-15-17:12:14,40.8,94.6088,74.6212,14.9102,32.4041,32.0,31.02492
2019-08-15-17:12:15,40.8,95.0236,74.4218,14.9102,32.4041,32.0,31.02492
2019-08-15-17:12:16,40.8,95.0236,74.6914,14.9102,32.4041,32.0,31.02492
2019-08-15-17:12:17,40.8,95.0236,74.5685,14.9102,32.4041,32.0,31.02492
2019-08-15-17:12:18,40.8,94.9209,74.7607,14.9102,32.4041,32.0,31.02492
2019-08-15-17:12:19,40.8,94.9209,74.5261,14.9102,32.4041,32.0,31.02492
2019-08-15-17:12:20,40.8,94.9209,74.6484,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:21,40.8,94.5767,74.6484,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:22,40.8,94.9647,74.6484,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:23,40.8,94.9647,74.8075,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:24,40.8,94.9647,74.6344,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:25,40.8,94.9647,74.7725,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:26,40.8,94.5568,74.7725,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:27,40.8,94.7429,74.6472,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:28,40.8,94.7429,74.8005,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:29,40.8,94.7429,74.4079,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:30,40.8,94.8767,74.8539,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:31,40.8,94.8767,74.6004,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:32,40.8,94.8767,74.6004,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:33,40.8,94.8767,74.6004,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:34,40.8,95.0345,74.6004,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:35,40.8,94.9078,74.8391,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:36,40.8,94.6111,74.6637,14.8998,32.4041,32.0,31.02492
2019-08-15-17:12:37,40.8,94.9154,74.6637,14.9116,32.4041,32.0,31.02492
2019-08-15-17:12:38,40.8,94.7014,74.6637,14.9116,32.4041,32.0,31.02492
2019-08-15-17:12:39,40.8,94.7014,74.4321,14.9116,32.4041,32.0,31.02492
2019-08-15-17:12:40,40.8,94.8767,74.8016,14.9014,32.4041,32.0,31.02492
2019-08-15-17:12:41,40.8,94.8767,74.5431,14.9014,32.4041,32.0,31.02492
2019-08-15-17:12:42,40.8,94.8767,74.7819,14.9014,32.4041,32.0,31.02492
2019-08-15-17:12:43,40.8,94.8767,74.4828,14.9014,32.4041,32.0,31.02492
2019-08-15-17:12:44,40.8,94.8767,74.641,14.9122,32.4041,32.0,31.02492
2019-08-15-17:12:45,40.8,94.6313,74.7697,14.9122,32.4041,32.0,31.02492
2019-08-15-17:12:46,40.8,94.8316,74.4987,14.8995,32.4041,32.0,31.02492
2019-08-15-17:12:47,40.8,94.8316,74.4987,14.8995,32.4041,32.0,31.02492
2019-08-15-17:12:48,40.8,94.6125,74.4987,14.8995,32.4041,32.0,31.02492
2019-08-15-17:12:49,40.8,94.6125,74.4987,14.8995,32.4041,32.0,31.02492
2019-08-15-17:12:50,40.8,94.6125,74.4987,14.8995,32.4041,32.0,31.02492
2019-08-15-17:12:51,40.8,95.2966,74.4987,14.8995,32.4041,32.0,31.02492
2019-08-15-17:12:52,40.8,94.8431,74.6298,14.8893,32.4041,32.0,31.02492
2019-08-15-17:12:53,40.8,94.8431,74.6298,14.8893,32.4041,32.0,31.02492
2019-08-15-17:12:54,40.8,94.5609,74.6298,14.8893,32.4041,32.0,31.02492
2019-08-15-17:12:55,40.8,94.6941,74.6298,14.8893,32.4041,32.0,31.02492
2019-08-15-17:12:56,40.8,94.7959,74.4518,14.8893,32.4041,32.0,31.02492
2019-08-15-17:12:57,40.8,94.7959,74.6903,14.8893,32.4041,32.0,31.02492
2019-08-15-17:12:58,40.8,94.5654,74.6903,14.8893,32.4041,32.0,31.02492
2019-08-15-17:12:59,40.8,94.8572,74.4381,14.8893,32.4041,32.0,31.02492
2019-08-15-17:13:00,40.8,94.8572,74.772,14.8893,32.4041,32.0,31.02492
2019-08-15-17:13:01,40.8,94.9857,74.6232,14.8893,32.4041,32.0,31.02492
2019-08-15-17:13:02,40.8,94.5663,74.6232,14.9056,32.4041,32.0,31.02492
2019-08-15-17:13:03,40.8,94.9663,74.6232,14.9056,32.4041,32.0,31.02492
2019-08-15-17:13:04,40.8,94.8271,74.4133,14.8953,32.4041,32.0,31.02492
2019-08-15-17:13:05,40.8,94.6866,74.5166,14.8953,32.4041,32.0,31.02492
2019-08-15-17:13:06,40.8,95.0053,74.5166,14.8953,32.4041,32.0,31.02492
2019-08-15-17:13:07,40.8,95.0053,74.5166,14.8953,32.4041,32.0,31.02492
2019-08-15-17:13:08,40.8,94.7541,74.7305,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:09,40.8,94.6479,74.6172,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:10,40.8,94.7985,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:11,40.8,94.9008,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:12,40.8,94.9008,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:13,40.8,95.0205,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:14,40.8,94.5932,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:15,40.8,94.7184,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:16,40.8,94.6013,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:17,40.8,94.8693,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:18,40.8,95.1203,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:19,40.8,95.0095,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:20,40.8,94.5417,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:21,40.8,94.9966,74.4677,14.9063,32.4041,32.0,31.02492
2019-08-15-17:13:22,40.8,94.4892,74.651,14.8947,32.4041,32.0,31.02492
2019-08-15-17:13:23,40.8,94.9308,74.5065,14.8947,32.4041,32.0,31.02492
2019-08-15-17:13:24,40.8,94.6141,74.401,14.8947,32.4041,32.0,31.02492
2019-08-15-17:13:25,40.8,94.8915,74.5425,14.8947,32.4041,32.0,31.02492
2019-08-15-17:13:26,40.8,94.8915,74.3933,14.8947,32.4041,32.0,31.02492
2019-08-15-17:13:27,40.8,94.6614,74.7708,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:28,40.8,94.6614,74.376,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:29,40.8,95.0598,74.58,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:30,40.8,94.8284,74.58,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:31,40.8,94.9665,74.58,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:32,40.8,94.547,74.58,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:33,40.8,94.547,74.58,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:34,40.8,94.665,74.7455,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:35,40.8,94.8813,74.7455,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:36,40.8,94.6261,74.5294,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:37,40.8,94.8337,74.6455,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:38,40.8,94.6272,74.6455,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:39,40.8,94.8184,74.6455,14.9057,32.4041,32.0,31.02492
2019-08-15-17:13:40,40.8,94.6205,74.5265,14.8947,32.4041,32.0,31.02492
2019-08-15-17:13:41,40.8,94.6205,74.8498,14.8947,32.4041,32.0,31.02492
2019-08-15-17:13:42,40.8,94.6205,74.5257,14.8947,32.4041,32.0,31.02492
2019-08-15-17:13:43,40.8,94.7582,74.6305,14.8947,32.4041,32.0,31.02492
2019-08-15-17:13:44,40.8,94.5607,74.6305,14.9086,32.4041,32.0,31.02492
2019-08-15-17:13:45,40.8,94.7132,74.6305,14.9086,32.4041,32.0,31.02492
2019-08-15-17:13:46,40.8,94.7132,74.6305,14.9086,32.4041,32.0,31.02492
2019-08-15-17:13:47,40.8,94.9028,74.4256,14.9086,32.4041,32.0,31.02492
2019-08-15-17:13:48,40.8,94.7802,74.4256,14.8967,32.4041,32.0,31.02492
2019-08-15-17:13:49,40.8,94.7802,74.5918,14.8967,32.4041,32.0,31.02492
2019-08-15-17:13:50,40.8,94.6663,74.5918,14.9107,32.4041,32.0,31.02492
2019-08-15-17:13:51,40.8,94.8978,74.7632,14.9107,32.4041,32.0,31.02492
2019-08-15-17:13:52,40.8,94.5796,74.4133,14.8902,32.4041,32.0,31.02492
2019-08-15-17:13:53,40.8,94.5796,74.7266,14.8902,32.4041,32.0,31.02492
2019-08-15-17:13:54,40.8,94.8083,74.4198,14.8902,32.4041,32.0,31.02492
2019-08-15-17:13:55,40.8,95.2756,74.661,14.9011,32.4041,32.0,31.02492
2019-08-15-17:13:56,40.8,94.5676,74.661,14.9011,32.4041,32.0,31.02492
2019-08-15-17:13:57,40.8,94.5676,74.5057,14.9011,32.4041,32.0,31.02492
2019-08-15-17:13:58,40.8,94.5676,74.6065,14.89,32.4041,32.0,31.02492
2019-08-15-17:13:59,40.8,94.5676,74.6065,14.9016,32.4041,32.0,31.02492
2019-08-15-17:14:00,40.8,94.7678,74.4579,14.9016,32.4041,32.0,31.02492
2019-08-15-17:14:01,40.8,94.7678,74.6302,14.9016,32.4041,32.0,31.02492
2019-08-15-17:14:02,40.8,94.5443,74.6302,14.9016,32.4041,32.0,31.02492
2019-08-15-17:14:03,40.8,94.8736,74.6302,14.9016,32.4041,32.0,31.02492
2019-08-15-17:14:04,40.8,94.5436,74.6302,14.9016,32.4041,32.0,31.02492
2019-08-15-17:14:05,40.8,94.956,74.6302,14.9016,32.4041,32.0,31.02492
2019-08-15-17:14:06,40.8,94.504,74.5166,14.9016,32.4041,32.0,31.02492
2019-08-15-17:14:07,40.8,95.0516,74.5166,14.9016,32.4041,32.0,31.02492
2019-08-15-17:14:08,40.8,94.5416,74.3678,14.8887,32.4041,32.0,31.02492
2019-08-15-17:14:09,40.8,94.5416,74.6632,14.8887,32.4041,32.0,31.02492
2019-08-15-17:14:10,40.8,94.7112,74.6632,14.8887,32.4041,32.0,31.02492
2019-08-15-17:14:11,40.8,94.7112,74.6632,14.8887,32.4041,32.0,31.02492
2019-08-15-17:14:12,40.8,94.9903,74.4876,14.9004,32.4041,32.0,31.02492
2019-08-15-17:14:13,40.8,94.7781,74.6453,14.9004,32.4041,32.0,31.02492
2019-08-15-17:14:14,40.8,94.5418,74.457,14.9004,32.4041,32.0,31.02492
2019-08-15-17:14:15,40.8,94.9595,74.457,14.9004,32.4041,32.0,31.02492
2019-08-15-17:14:16,40.8,94.793,74.457,14.9004,32.4041,32.0,31.02492
2019-08-15-17:14:17,40.8,94.6737,74.5766,14.9004,32.4041,32.0,31.02492
2019-08-15-17:14:18,40.8,94.6737,74.4428,14.9004,32.4041,32.0,31.02492
2019-08-15-17:14:19,40.8,94.8409,74.4428,14.9004,32.4041,32.0,31.02492
2019-08-15-17:14:20,40.8,94.6306,74.4428,14.9004,32.4041,32.0,31.02492
2019-08-15-17:14:21,40.8,94.8293,74.5809,14.9004,32.4041,32.0,31.02492
2019-08-15-17:14:22,40.8,94.8293,74.4408,14.9004,32.4041,32.0,31.02492
2019-08-15-17:14:23,40.8,94.6706,74.4408,14.9114,32.4041,32.0,31.02492
2019-08-15-17:14:24,40.8,94.5704,74.4408,14.9114,32.4041,32.0,31.02492
2019-08-15-17:14:25,40.8,94.8552,74.4408,14.9114,32.4041,32.0,31.02492
2019-08-15-17:14:26,40.8,94.8552,74.4408,14.9114,32.4041,32.0,31.02492
2019-08-15-17:14:27,40.8,94.8552,74.4408,14.9114,32.4041,32.0,31.02492
2019-08-15-17:14:28,40.8,94.6649,74.4408,14.9114,32.4041,32.0,31.02492
2019-08-15-17:14:29,40.8,94.9029,74.4408,14.8986,32.4041,32.0,31.02492
2019-08-15-17:14:30,40.8,94.6958,74.4408,14.8986,32.4041,32.0,31.02492
2019-08-15-17:14:31,40.8,94.5533,74.5523,14.8986,32.4041,32.0,31.02492
2019-08-15-17:14:32,40.8,94.7955,74.5523,14.8986,32.4041,32.0,31.02492
2019-08-15-17:14:33,40.8,94.7955,74.7298,14.8986,32.4041,32.0,31.02492
2019-08-15-17:14:34,40.8,94.6089,74.3434,14.8986,32.4041,32.0,31.02492
2019-08-15-17:14:35,40.8,94.8241,74.5731,14.8986,32.4041,32.0,31.02492
2019-08-15-17:14:36,40.8,94.5364,74.469,14.8986,32.4041,32.0,31.02492
2019-08-15-17:14:37,40.8,94.5364,74.469,14.8986,32.4041,32.0,31.02492
2019-08-15-17:14:38,40.8,94.5364,74.5949,14.8986,32.4041,32.0,31.02492
2019-08-15-17:14:39,40.8,94.5364,74.5949,14.9105,32.4041,32.0,31.02492
2019-08-15-17:14:40,40.8,94.6645,74.3822,14.9105,32.4041,32.0,31.02492
2019-08-15-17:14:41,40.8,94.8625,74.606,14.9105,32.4041,32.0,31.02492
2019-08-15-17:14:42,40.8,94.6071,74.411,14.9105,32.4041,32.0,31.02492
2019-08-15-17:14:43,40.8,94.8402,74.7966,14.9105,32.4041,32.0,31.02492
2019-08-15-17:14:44,40.8,94.8402,74.3932,14.9105,32.4041,32.0,31.02492
2019-08-15-17:14:45,40.8,94.8402,74.7676,14.8975,32.4041,32.0,31.02492
2019-08-15-17:14:46,40.8,94.6277,74.4739,14.8975,32.4041,32.0,31.02492
2019-08-15-17:14:47,40.8,95.0098,74.6169,14.8975,32.4041,32.0,31.02492
2019-08-15-17:14:48,40.8,94.8593,74.6169,14.8975,32.4041,32.0,31.02492
2019-08-15-17:14:49,40.8,94.659,74.4532,14.8975,32.4041,32.0,31.02492
2019-08-15-17:14:50,40.8,94.5152,74.4532,14.8975,32.4041,32.0,31.02492
2019-08-15-17:14:51,40.8,94.7694,74.6533,14.8975,32.4041,32.0,31.02492
2019-08-15-17:14:52,40.8,94.6478,74.3418,14.8975,32.4041,32.0,31.02492
2019-08-15-17:14:53,40.8,94.508,74.5336,14.8975,32.4041,32.0,31.02492
2019-08-15-17:14:54,40.8,94.508,74.4179,14.9077,32.4041,32.0,31.02492
2019-08-15-17:14:55,40.8,94.633,74.5686,14.9077,32.4041,32.0,31.02492
2019-08-15-17:14:56,40.8,94.5224,74.4427,14.9077,32.4041,32.0,31.02492
2019-08-15-17:14:57,40.8,94.5224,74.4427,14.9077,32.4041,32.0,31.02492
2019-08-15-17:14:58,40.8,94.5224,74.4427,14.9077,32.4041,32.0,31.02492
2019-08-15-17:14:59,40.8,94.6437,74.4427,14.8971,32.4041,32.0,31.02492
2019-08-15-17:15:00,40.8,94.5398,74.4427,14.8971,32.4041,32.0,31.02492
2019-08-15-17:15:01,40.8,94.5398,74.6492,14.8971,32.4041,32.0,31.02492
2019-08-15-17:15:02,40.8,94.5398,74.424,14.8971,32.4041,32.0,31.02492
2019-08-15-17:15:03,40.8,94.5398,74.6743,14.8861,32.4041,32.0,31.02492
2019-08-15-17:15:04,40.8,94.7042,74.3885,14.8861,32.4041,32.0,31.02492
2019-08-15-17:15:05,40.8,94.7042,74.565,14.8861,32.4041,32.0,31.02492
2019-08-15-17:15:06,40.8,94.5586,74.565,14.8861,32.4041,32.0,31.02492
2019-08-15-17:15:07,40.8,94.7712,74.3866,14.9064,32.4041,32.0,31.02492
2019-08-15-17:15:08,40.8,94.5701,74.3866,14.9064,32.4041,32.0,31.02492
2019-08-15-17:15:09,40.8,94.7588,74.3866,14.9064,32.4041,32.0,31.02492
2019-08-15-17:15:10,40.8,94.5132,74.6479,14.9064,32.4041,32.0,31.02492
2019-08-15-17:15:11,40.8,94.784,74.4675,14.9064,32.4041,32.0,31.02492
2019-08-15-17:15:12,40.8,94.784,74.4675,14.9064,32.4041,32.0,31.02492
2019-08-15-17:15:13,40.8,94.5519,74.4675,14.9064,32.4041,32.0,31.02492
2019-08-15-17:15:14,40.8,95.03,74.4675,14.9064,32.4041,32.0,31.02492
2019-08-15-17:15:15,40.8,94.5027,74.4675,14.9064,32.4041,32.0,31.02492
2019-08-15-17:15:16,40.8,94.7303,74.4675,14.9064,32.4041,32.0,31.02492
2019-08-15-17:15:17,40.8,94.5375,74.3628,14.9197,32.4041,32.0,31.02492
2019-08-15-17:15:18,40.8,94.5375,74.3628,14.9197,32.4041,32.0,31.02492
2019-08-15-17:15:19,40.8,94.7261,74.3628,14.9197,32.4543,32.0,31.02492
2019-08-15-17:15:20,40.8,94.5557,74.3628,14.9197,32.4543,32.0,31.02492
2019-08-15-17:15:21,40.8,94.9182,74.4963,14.9197,32.4543,32.0,31.02492
2019-08-15-17:15:22,40.8,94.9182,74.4963,14.9197,32.4543,32.0,31.02492
2019-08-15-17:15:23,40.8,94.6481,74.5973,14.9197,32.4543,32.0,31.02492
2019-08-15-17:15:24,40.8,94.6481,74.3937,14.9073,32.4543,32.0,31.02492
2019-08-15-17:15:25,40.8,94.5103,74.6047,14.9073,32.4543,32.0,31.02492
2019-08-15-17:15:26,40.8,94.9225,74.4663,14.9073,32.4543,32.0,31.02492
2019-08-15-17:15:27,40.8,94.5114,74.6948,14.9073,32.4543,32.0,31.02492
2019-08-15-17:15:28,40.8,94.7146,74.3753,14.9073,32.4543,32.0,31.02492
2019-08-15-17:15:29,40.8,94.9428,74.5117,14.9073,32.4543,32.0,31.02492
2019-08-15-17:15:30,40.8,94.5983,74.5117,14.8949,32.4543,32.0,31.02492
2019-08-15-17:15:31,40.8,94.5983,74.3652,14.8949,32.4543,32.0,31.02492
2019-08-15-17:15:32,40.8,94.5983,74.4945,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:33,40.8,94.8172,74.3651,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:34,40.8,94.6187,74.3651,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:35,40.8,94.6187,74.3651,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:36,40.8,94.7983,74.3651,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:37,40.8,94.6587,74.5315,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:38,40.8,94.7799,74.3785,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:39,40.8,94.6334,74.3785,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:40,40.8,94.742,74.3785,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:41,40.8,94.6082,74.3785,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:42,40.8,94.6082,74.537,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:43,40.8,94.6082,74.3639,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:44,40.8,94.8194,74.5096,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:45,40.8,94.5087,74.5096,14.9064,32.4543,32.0,31.02492
2019-08-15-17:15:46,40.8,94.6278,74.3904,14.8926,32.4543,32.0,31.02492
2019-08-15-17:15:47,40.8,94.6278,74.5596,14.8926,32.4543,32.0,31.02492
2019-08-15-17:15:48,40.8,94.6278,74.3775,14.9038,32.4543,32.0,31.02492
2019-08-15-17:15:49,40.8,94.4962,74.5443,14.9038,32.4543,32.0,31.02492
2019-08-15-17:15:50,40.8,94.4962,74.5443,14.8926,32.4543,32.0,31.02492
2019-08-15-17:15:51,40.8,94.4962,74.3564,14.8926,32.4543,32.0,31.02492
2019-08-15-17:15:52,40.8,94.4962,74.5532,14.8926,32.4543,32.0,31.02492
2019-08-15-17:15:53,40.8,94.4962,74.341,14.9106,32.4543,32.0,31.02492
2019-08-15-17:15:54,40.8,94.4962,74.5266,14.9106,32.4543,32.0,31.02492
2019-08-15-17:15:55,40.8,94.4962,74.5266,14.9106,32.4543,32.0,31.02492
2019-08-15-17:15:56,40.8,94.4962,74.405,14.8999,32.4543,32.0,31.02492
2019-08-15-17:15:57,40.8,94.4962,74.405,14.8999,32.4543,32.0,31.02492
2019-08-15-17:15:58,40.8,94.8524,74.405,14.9106,32.4543,32.0,31.02492
2019-08-15-17:15:59,40.8,94.8524,74.405,14.9106,32.4543,32.0,31.02492
2019-08-15-17:16:00,40.8,94.5033,74.5539,14.9106,32.4543,32.0,31.02492
2019-08-15-17:16:01,40.8,94.5033,74.4366,14.8967,32.4543,32.0,31.02492
2019-08-15-17:16:02,40.8,94.5033,74.4366,14.8967,32.4543,32.0,31.02492
2019-08-15-17:16:03,40.8,94.5033,74.4366,14.8967,32.4543,32.0,31.02492
2019-08-15-17:16:04,40.8,94.5033,74.4366,14.8967,32.4543,32.0,31.02492
2019-08-15-17:16:05,40.8,94.5033,74.4366,14.8967,32.4543,32.0,31.02492
2019-08-15-17:16:06,40.8,94.7863,74.5784,14.8967,32.4543,32.0,31.02492
2019-08-15-17:16:07,40.8,94.4956,74.425,14.8967,32.4543,32.0,31.02492
2019-08-15-17:16:08,40.8,94.807,74.425,14.9079,32.4543,32.0,31.02492
2019-08-15-17:16:09,40.8,94.5617,74.425,14.9079,32.4543,32.0,31.02492
2019-08-15-17:16:10,40.8,94.5617,74.425,14.8977,32.4543,32.0,31.02492
2019-08-15-17:16:11,40.8,94.5617,74.425,14.8977,32.4543,32.0,31.02492
2019-08-15-17:16:12,40.8,94.5617,74.425,14.8977,32.4543,32.0,31.02492
2019-08-15-17:16:13,40.8,94.5617,74.425,14.9105,32.4543,32.0,31.02492
2019-08-15-17:16:14,40.8,94.5617,74.5741,14.9105,32.4543,32.0,31.02492
2019-08-15-17:16:15,40.8,94.7214,74.3269,14.9002,32.4543,32.0,31.02492
2019-08-15-17:16:16,40.8,94.7214,74.3269,14.8896,32.4543,32.0,31.02492
2019-08-15-17:16:17,40.8,94.823,74.4619,14.8896,32.4543,32.0,31.02492
2019-08-15-17:16:18,40.8,94.823,74.4619,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:19,40.8,94.5382,74.4619,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:20,40.8,94.7207,74.4619,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:21,40.8,94.51,74.3357,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:22,40.8,94.51,74.3357,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:23,40.8,94.51,74.3357,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:24,40.8,94.51,74.3357,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:25,40.8,94.6708,74.3357,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:26,40.8,94.7915,74.4485,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:27,40.8,94.9053,74.4485,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:28,40.8,94.5163,74.6377,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:29,40.8,94.5163,74.4292,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:30,40.8,95.0153,74.4292,14.9029,32.4543,32.0,31.02492
2019-08-15-17:16:31,40.8,94.4982,74.4292,14.8915,32.4543,32.0,31.02492
2019-08-15-17:16:32,40.8,94.9439,74.4292,14.8915,32.4543,32.0,31.02492
2019-08-15-17:16:33,40.8,94.5445,74.3201,14.8915,32.4543,32.0,31.02492
2019-08-15-17:16:34,40.8,94.5445,74.5381,14.8915,32.4543,32.0,31.02492
2019-08-15-17:16:35,40.8,94.5445,74.3455,14.8915,32.4543,32.0,31.02492
2019-08-15-17:16:36,40.8,94.5445,74.4749,14.8915,32.4543,32.0,31.02492
2019-08-15-17:16:37,40.8,94.5445,74.3464,14.8915,32.4543,32.0,31.02492
2019-08-15-17:16:38,40.8,94.896,74.5553,14.9071,32.4543,32.0,31.02492
2019-08-15-17:16:39,40.8,94.6415,74.3618,14.9071,32.4543,32.0,31.02492
2019-08-15-17:16:40,40.8,94.9044,74.3618,14.9071,32.4543,32.0,31.02492
2019-08-15-17:16:41,40.8,94.5143,74.645,14.8959,32.4543,32.0,31.02492
2019-08-15-17:16:42,40.8,94.5143,74.5,14.8959,32.4543,32.0,31.02492
2019-08-15-17:16:43,40.8,94.647,74.3228,14.8959,32.4543,32.0,31.02492
2019-08-15-17:16:44,40.8,94.5143,74.4582,14.8959,32.4543,32.0,31.02492
2019-08-15-17:16:45,40.8,94.5143,74.4582,14.8959,32.4543,32.0,31.02492
2019-08-15-17:16:46,40.8,94.5143,74.6049,14.9063,32.4543,32.0,31.02492
2019-08-15-17:16:47,40.8,94.5143,74.3465,14.9063,32.4543,32.0,31.02492
2019-08-15-17:16:48,40.8,94.5143,74.3465,14.9063,32.4543,32.0,31.02492
2019-08-15-17:16:49,40.8,94.5143,74.3465,14.9063,32.4543,32.0,31.02492
2019-08-15-17:16:50,40.8,94.5143,74.3465,14.9063,32.4543,32.0,31.02492
2019-08-15-17:16:51,40.8,94.5143,74.5421,14.9063,32.4543,32.0,31.02492
2019-08-15-17:16:52,40.8,94.6562,74.4191,14.9063,32.4543,32.0,31.02492
2019-08-15-17:16:53,40.8,94.1499,74.4191,14.9063,32.4543,32.0,31.02492
