Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0210:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-17-18:47:30,47,94.8953,74.699,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:31,47,94.6374,74.3779,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:32,47,94.8762,74.3779,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:33,47,94.718,74.3779,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:34,47,94.8713,74.6714,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:35,47,94.8713,74.4975,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:36,47,94.8713,74.4975,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:37,47,94.8713,74.4975,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:38,47,94.6639,74.6419,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:39,47,94.9953,74.5219,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:40,47,94.6893,74.5219,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:41,47,94.9118,74.4003,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:42,47,94.7745,74.751,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:43,47,94.904,74.5717,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:44,47,94.904,74.5717,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:45,47,94.904,74.7552,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:46,47,94.7976,74.4971,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:47,47,94.9588,74.4971,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:48,47,94.8524,74.4971,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:49,47,94.8524,74.6395,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:50,47,94.8524,74.5162,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:51,47,94.8524,74.6238,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:52,47,94.7142,74.6238,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:53,47,94.7142,74.5139,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:54,47,94.5964,74.3505,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:55,47,94.5964,74.4786,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:56,47,94.5964,74.4786,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:57,47,94.7252,74.6313,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:58,47,94.5816,74.474,13.0004,32.9346,48.0,48.94445
2019-07-17-18:47:59,47,94.5816,74.6008,13.0004,32.9346,48.0,48.94445
2019-07-17-18:48:00,47,94.6826,74.3871,13.0004,32.9346,48.0,48.94445
2019-07-17-18:48:01,47,94.6826,74.3871,13.0004,32.9346,48.0,48.94445
2019-07-17-18:48:02,47,95.0083,74.6904,13.0004,32.9346,48.0,48.94445
2019-07-17-18:48:03,47,94.8166,74.3691,13.0004,32.9346,48.0,48.94445
2019-07-17-18:48:04,47,94.9507,74.5166,13.0004,32.9346,48.0,48.94445
2019-07-17-18:48:05,47,94.6548,74.5166,13.0004,32.9346,48.0,48.94445
2019-07-17-18:48:06,47,94.8421,74.5166,13.011,32.9346,48.0,48.94445
2019-07-17-18:48:07,47,94.8421,74.5166,13.011,32.9346,48.0,48.94445
2019-07-17-18:48:08,47,94.6648,74.5166,13.011,32.9346,48.0,48.94445
2019-07-17-18:48:09,47,94.8536,74.5166,13.011,32.9346,48.0,48.94445
2019-07-17-18:48:10,47,94.6346,74.675,13.011,32.9346,48.0,48.94445
2019-07-17-18:48:11,47,94.8184,74.3574,13.011,32.9346,48.0,48.94445
2019-07-17-18:48:12,47,94.8184,74.5822,13.011,32.9346,48.0,48.94445
2019-07-17-18:48:13,47,94.5799,74.3736,13.0001,32.9346,48.0,48.94445
2019-07-17-18:48:14,47,94.9237,74.3736,13.0001,32.9346,48.0,48.94445
2019-07-17-18:48:15,47,94.6819,74.5318,13.0001,32.9346,48.0,48.94445
2019-07-17-18:48:16,47,94.5721,74.4162,13.0001,32.9346,48.0,48.94445
2019-07-17-18:48:17,47,94.5721,74.4162,13.0001,32.9346,48.0,48.94445
2019-07-17-18:48:18,47,94.5721,74.6201,13.0001,32.9346,48.0,48.94445
2019-07-17-18:48:19,47,94.9865,74.6201,13.0001,32.9346,48.0,48.94445
2019-07-17-18:48:20,47,94.5889,74.4338,13.0001,32.9346,48.0,48.94445
2019-07-17-18:48:21,47,94.7346,74.4338,13.0001,32.9346,48.0,48.94445
2019-07-17-18:48:22,47,94.878,74.6753,13.0123,32.9346,48.0,48.94445
2019-07-17-18:48:23,47,94.7706,74.3669,13.0123,32.9346,48.0,48.94445
2019-07-17-18:48:24,47,94.7706,74.3669,13.0123,32.9346,48.0,48.94445
2019-07-17-18:48:25,47,94.6493,74.6286,13.0123,32.9346,48.0,48.94445
2019-07-17-18:48:26,47,94.6493,74.3637,13.0123,32.9346,48.0,48.94445
2019-07-17-18:48:27,47,94.8961,74.5021,13.0123,32.9346,48.0,48.94445
2019-07-17-18:48:28,47,94.7841,74.3433,13.0123,32.9848,48.0,48.94445
2019-07-17-18:48:29,47,94.7841,74.3433,13.0123,32.9848,48.0,48.94445
2019-07-17-18:48:30,47,94.5405,74.3433,13.0123,32.9848,48.0,48.94445
2019-07-17-18:48:31,47,95.0219,74.4463,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:32,47,94.5609,74.4463,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:33,47,95.0323,74.4463,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:34,47,94.5962,74.4463,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:35,47,94.89,74.4463,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:36,47,95.0951,74.346,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:37,47,94.7079,74.4544,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:38,47,94.8346,74.3459,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:39,47,94.5369,74.3459,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:40,47,94.5369,74.3459,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:41,47,94.7929,74.3459,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:42,47,94.6263,74.4994,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:43,47,94.8351,74.4994,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:44,47,94.973,74.4994,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:45,47,94.5344,74.363,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:46,47,94.8905,74.6255,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:47,47,94.5631,74.4294,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:48,47,94.5631,74.7152,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:49,47,94.7297,74.4673,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:50,47,94.5884,74.6004,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:51,47,94.5884,74.6004,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:52,47,94.5884,74.6004,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:53,47,94.5884,74.3537,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:54,47,94.5884,74.5564,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:55,47,94.8678,74.359,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:56,47,94.6548,74.808,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:57,47,94.8393,74.5687,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:58,47,94.6468,74.5687,13.002,32.9848,48.0,48.94445
2019-07-17-18:48:59,47,94.6468,74.5687,13.002,32.9848,48.0,48.94445
2019-07-17-18:49:00,47,94.7909,74.5687,13.002,32.9848,48.0,48.94445
2019-07-17-18:49:01,47,94.7909,74.5687,13.002,32.9848,48.0,48.94445
2019-07-17-18:49:02,47,94.4853,74.3552,13.002,32.9848,48.0,48.94445
2019-07-17-18:49:03,47,94.6364,74.748,13.002,32.9848,48.0,48.94445
2019-07-17-18:49:04,47,94.5328,74.3468,13.002,32.9848,48.0,48.94445
2019-07-17-18:49:05,47,94.5328,74.548,13.002,32.9848,48.0,48.94445
2019-07-17-18:49:06,47,94.8154,74.548,13.002,32.9848,48.0,48.94445
2019-07-17-18:49:07,47,94.5306,74.548,12.9913,32.9848,48.0,48.94445
2019-07-17-18:49:08,47,94.6628,74.548,12.9913,32.9848,48.0,48.94445
2019-07-17-18:49:09,47,94.6628,74.548,12.9913,32.9848,48.0,48.94445
2019-07-17-18:49:10,47,94.8209,74.3366,12.9913,32.9848,48.0,48.94445
2019-07-17-18:49:11,47,94.5259,74.4518,12.9913,32.9848,48.0,48.94445
2019-07-17-18:49:12,47,94.5259,74.2758,12.9913,32.9848,48.0,48.94445
2019-07-17-18:49:13,47,94.6544,74.4778,12.9913,32.9848,48.0,48.94445
2019-07-17-18:49:14,47,94.8073,74.4778,12.9913,32.9848,48.0,48.94445
2019-07-17-18:49:15,47,94.5378,74.4778,12.9913,32.9848,48.0,48.94445
2019-07-17-18:49:16,47,94.8434,74.4778,13.0043,32.9848,48.0,48.94445
2019-07-17-18:49:17,47,94.5856,74.3486,13.0043,32.9848,48.0,48.94445
2019-07-17-18:49:18,47,94.5856,74.3486,13.0043,32.9848,48.0,48.94445
2019-07-17-18:49:19,47,94.5856,74.3486,13.0043,32.9848,48.0,48.94445
2019-07-17-18:49:20,47,94.8139,74.3486,13.0043,32.9848,48.0,48.94445
2019-07-17-18:49:21,47,94.5541,74.3486,13.0043,32.9848,48.0,48.94445
2019-07-17-18:49:22,47,94.77,74.3486,13.0043,32.9848,48.0,48.94445
2019-07-17-18:49:23,47,94.5949,74.3486,13.0043,32.9848,48.0,48.94445
2019-07-17-18:49:24,47,94.5949,74.3486,13.0043,32.9848,48.0,48.94445
2019-07-17-18:49:25,47,94.5949,74.3486,13.0043,32.9848,48.0,48.94445
2019-07-17-18:49:26,47,94.5949,74.5037,12.9943,32.9848,48.0,48.94445
2019-07-17-18:49:27,47,94.5949,74.3354,12.9943,32.9848,48.0,48.94445
2019-07-17-18:49:28,47,94.5949,74.7378,12.9943,32.9848,48.0,48.94445
2019-07-17-18:49:29,47,94.5949,74.3618,12.9943,32.9848,48.0,48.94445
2019-07-17-18:49:30,47,94.5949,74.5437,12.9943,32.9848,48.0,48.94445
2019-07-17-18:49:31,47,94.5949,74.4086,12.9943,32.9848,48.0,48.94445
2019-07-17-18:49:32,47,94.5949,74.4086,12.9943,32.9848,48.0,48.94445
2019-07-17-18:49:33,47,94.7835,74.5255,12.9943,32.9848,48.0,48.94445
2019-07-17-18:49:34,47,94.5983,74.3804,12.9943,32.9848,48.0,48.94445
2019-07-17-18:49:35,47,94.7497,74.3804,13.0044,32.9848,48.0,48.94445
2019-07-17-18:49:36,47,94.514,74.3804,13.0044,32.9848,48.0,48.94445
2019-07-17-18:49:37,47,94.9947,74.3804,13.0044,32.9848,48.0,48.94445
2019-07-17-18:49:38,47,94.5593,74.3804,13.0044,32.9848,48.0,48.94445
2019-07-17-18:49:39,47,94.5593,74.3804,13.0044,32.9848,48.0,48.94445
2019-07-17-18:49:40,47,94.7234,74.3804,13.0044,32.9848,48.0,48.94445
2019-07-17-18:49:41,47,94.5753,74.4889,13.0044,32.9848,48.0,48.94445
2019-07-17-18:49:42,47,94.7442,74.3189,13.0044,32.9848,48.0,48.94445
2019-07-17-18:49:43,47,94.3682,74.6011,13.0044,32.9848,48.0,48.94445
2019-07-17-18:49:44,47,94.5662,74.3336,13.0044,32.9848,48.0,48.94445
2019-07-17-18:49:45,47,94.8032,74.3336,12.9883,32.9848,48.0,48.94445
2019-07-17-18:49:46,47,94.5831,74.3336,12.9883,32.9848,48.0,48.94445
2019-07-17-18:49:47,47,94.9692,74.5116,12.9883,32.9848,48.0,48.94445
2019-07-17-18:49:48,47,94.5527,74.5116,12.9883,32.9848,48.0,48.94445
2019-07-17-18:49:49,47,95.037,74.3645,12.9883,32.9848,48.0,48.94445
2019-07-17-18:49:50,47,95.037,74.3645,12.9883,32.9848,48.0,48.94445
2019-07-17-18:49:51,47,94.7396,74.3645,12.9883,32.9848,48.0,48.94445
2019-07-17-18:49:52,47,94.7396,74.3645,12.9883,32.9848,48.0,48.94445
2019-07-17-18:49:53,47,94.55,74.5257,12.9883,32.9848,48.0,48.94445
2019-07-17-18:49:54,47,94.8141,74.3477,12.9987,32.9848,48.0,48.94445
2019-07-17-18:49:55,47,94.5348,74.4954,12.9987,32.9848,48.0,48.94445
2019-07-17-18:49:56,47,94.5348,74.3574,12.9987,32.9848,48.0,48.94445
2019-07-17-18:49:57,47,94.6652,74.3574,12.9987,32.9848,48.0,48.94445
2019-07-17-18:49:58,47,94.8712,74.531,12.9987,32.9848,48.0,48.94445
2019-07-17-18:49:59,47,94.6297,74.3457,12.9987,32.9848,48.0,48.94445
2019-07-17-18:50:00,47,94.6297,74.7023,12.9987,32.9848,48.0,48.94445
2019-07-17-18:50:01,47,94.6297,74.3593,12.9987,32.9848,48.0,48.94445
2019-07-17-18:50:02,47,94.6297,74.7719,12.9987,32.9848,48.0,48.94445
2019-07-17-18:50:03,47,94.5293,74.4515,13.0089,32.9848,48.0,48.94445
2019-07-17-18:50:04,47,94.5293,74.4515,13.0089,32.9848,48.0,48.94445
2019-07-17-18:50:05,47,94.6968,74.4515,13.0089,32.9848,48.0,48.94445
2019-07-17-18:50:06,47,94.5168,74.4515,13.0089,32.9848,48.0,48.94445
2019-07-17-18:50:07,47,94.7006,74.4515,13.0089,32.9848,48.0,48.94445
2019-07-17-18:50:08,47,94.5439,74.4515,13.0089,32.9848,48.0,48.94445
2019-07-17-18:50:09,47,94.5439,74.3155,13.0089,32.9848,48.0,48.94445
2019-07-17-18:50:10,47,94.5439,74.5099,13.0089,32.9848,48.0,48.94445
2019-07-17-18:50:11,47,94.5439,74.3659,13.0089,32.9848,48.0,48.94445
2019-07-17-18:50:12,47,94.5439,74.5221,12.996,32.9848,48.0,48.94445
2019-07-17-18:50:13,47,94.5439,74.3788,12.996,32.9848,48.0,48.94445
2019-07-17-18:50:14,47,94.5439,74.3788,12.996,32.9848,48.0,48.94445
2019-07-17-18:50:15,47,94.5439,74.3788,12.996,32.9848,48.0,48.94445
2019-07-17-18:50:16,47,94.4106,74.2765,12.996,32.9848,48.0,48.94445
2019-07-17-18:50:17,47,94.5836,74.4318,12.996,32.9848,48.0,48.94445
2019-07-17-18:50:18,47,94.5836,74.4318,12.996,32.9848,48.0,48.94445
2019-07-17-18:50:19,47,94.5836,74.4318,12.996,32.9848,48.0,48.94445
2019-07-17-18:50:20,47,94.5836,74.4318,12.996,32.9848,48.0,48.94445
2019-07-17-18:50:21,47,94.5836,74.4318,13.0062,32.9848,48.0,48.94445
2019-07-17-18:50:22,47,94.7962,74.4318,13.0062,32.9848,48.0,48.94445
2019-07-17-18:50:23,47,94.5255,74.5776,13.0062,32.9848,48.0,48.94445
2019-07-17-18:50:24,47,94.771,74.3154,13.0062,32.9848,48.0,48.94445
2019-07-17-18:50:25,47,94.5106,74.5743,13.0062,32.9848,48.0,48.94445
2019-07-17-18:50:26,47,94.5106,74.3185,13.0062,32.9848,48.0,48.94445
2019-07-17-18:50:27,47,94.5106,74.561,13.0062,32.9848,48.0,48.94445
2019-07-17-18:50:28,47,94.772,74.3456,13.0062,32.9848,48.0,48.94445
2019-07-17-18:50:29,47,94.5885,74.3456,13.0062,32.9848,48.0,48.94445
2019-07-17-18:50:30,47,94.5885,74.4856,12.9915,32.9848,48.0,48.94445
2019-07-17-18:50:31,47,94.7703,74.2048,12.9915,32.9848,48.0,48.94445
2019-07-17-18:50:32,47,94.6022,74.3211,12.9915,32.9848,48.0,48.94445
2019-07-17-18:50:33,47,94.7518,74.3211,12.9915,32.9848,48.0,48.94445
2019-07-17-18:50:34,47,94.6285,74.3211,12.9915,32.9848,48.0,48.94445
2019-07-17-18:50:35,47,94.5064,74.3211,12.9915,32.9848,48.0,48.94445
2019-07-17-18:50:36,47,94.3238,74.3211,12.9915,32.9848,48.0,48.94445
2019-07-17-18:50:37,47,94.521,74.3211,12.9915,32.9848,48.0,48.94445
2019-07-17-18:50:38,47,94.521,74.3211,12.9915,32.9848,48.0,48.94445
2019-07-17-18:50:39,47,94.7187,74.3211,13.0048,32.9848,48.0,48.94445
2019-07-17-18:50:40,47,94.5121,74.3211,13.0048,32.9848,48.0,48.94445
2019-07-17-18:50:41,47,94.6725,74.3211,13.0048,32.9848,48.0,48.94445
2019-07-17-18:50:42,47,94.4987,74.4386,13.0048,32.9848,48.0,48.94445
2019-07-17-18:50:43,47,94.4987,74.3368,13.0048,32.9848,48.0,48.94445
2019-07-17-18:50:44,47,94.7141,74.3368,13.0048,32.9848,48.0,48.94445
2019-07-17-18:50:45,47,94.7141,74.3368,13.0048,32.9848,48.0,48.94445
2019-07-17-18:50:46,47,94.7141,74.3368,13.0048,32.9848,48.0,48.94445
2019-07-17-18:50:47,47,94.4575,74.3368,13.0048,32.9848,48.0,48.94445
2019-07-17-18:50:48,47,94.2015,74.3368,12.9941,32.9848,48.0,48.94445
2019-07-17-18:50:49,47,94.7935,74.3368,12.9941,32.9848,48.0,48.94445
2019-07-17-18:50:50,47,94.5124,74.3368,12.9941,32.9848,48.0,48.94445
2019-07-17-18:50:51,47,94.7749,74.1468,12.9941,32.9848,48.0,48.94445
2019-07-17-18:50:52,47,94.3689,74.4563,12.9941,32.9848,48.0,48.94445
2019-07-17-18:50:53,47,94.981,74.3466,12.9941,32.9848,48.0,48.94445
2019-07-17-18:50:54,47,94.7595,74.4578,12.9941,32.9848,48.0,48.94445
2019-07-17-18:50:55,47,94.5379,74.4578,12.9941,32.9848,48.0,48.94445
2019-07-17-18:50:56,47,94.722,74.3248,12.9941,32.9848,48.0,48.94445
2019-07-17-18:50:57,47,94.4964,74.5007,13.005,32.9848,48.0,48.94445
2019-07-17-18:50:58,47,95.0166,74.1666,13.005,32.9848,48.0,48.94445
2019-07-17-18:50:59,47,94.4942,74.7073,13.005,32.9848,48.0,48.94445
2019-07-17-18:51:00,47,94.4942,74.4243,13.005,32.9848,48.0,48.94445
2019-07-17-18:51:01,47,94.6609,74.4243,13.005,32.9848,48.0,48.94445
2019-07-17-18:51:02,47,94.8501,74.3145,13.005,32.9848,48.0,48.94445
2019-07-17-18:51:03,47,94.6543,74.3145,13.005,32.9848,48.0,48.94445
2019-07-17-18:51:04,47,94.7929,74.5087,13.005,32.9848,48.0,48.94445
2019-07-17-18:51:05,47,94.5891,74.3416,13.005,32.9848,48.0,48.94445
2019-07-17-18:51:06,47,94.5891,74.3416,13.005,32.9848,48.0,48.94445
2019-07-17-18:51:07,47,94.435,74.3416,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:08,47,94.6642,74.1631,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:09,47,94.5582,74.4871,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:10,47,94.8124,74.4871,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:11,47,94.5881,74.4871,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:12,47,94.5881,74.4871,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:13,47,94.5881,74.2773,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:14,47,94.5881,74.4956,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:15,47,94.5881,74.3241,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:16,47,94.5881,74.486,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:17,47,94.7678,74.2384,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:18,47,94.4851,74.3686,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:19,47,94.4851,74.3686,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:20,47,94.4851,74.3686,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:21,47,94.642,74.2262,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:22,47,94.5333,74.4253,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:23,47,94.5333,74.21,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:24,47,94.5333,74.4116,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:25,47,94.5333,74.3051,12.9934,32.9848,48.0,48.94445
2019-07-17-18:51:26,47,94.5333,74.3051,13.0041,32.9848,48.0,48.94445
2019-07-17-18:51:27,47,94.654,74.4219,13.0041,32.9848,48.0,48.94445
2019-07-17-18:51:28,47,94.4968,74.4219,13.0041,32.9848,48.0,48.94445
2019-07-17-18:51:29,47,94.6543,74.4219,13.0041,32.9848,48.0,48.94445
2019-07-17-18:51:30,47,94.4981,74.4219,13.0041,32.9848,48.0,48.94445
2019-07-17-18:51:31,47,94.7672,74.4219,13.0041,32.9848,48.0,48.94445
2019-07-17-18:51:32,47,94.4936,74.2878,13.0041,32.9848,48.0,48.94445
2019-07-17-18:51:33,47,94.4936,74.5217,13.0041,32.9848,48.0,48.94445
2019-07-17-18:51:34,47,94.757,74.2555,13.0041,32.9848,48.0,48.94445
2019-07-17-18:51:35,47,94.4549,74.3583,12.9923,32.9848,48.0,48.94445
2019-07-17-18:51:36,47,94.7434,74.3583,12.9923,32.9848,48.0,48.94445
2019-07-17-18:51:37,47,94.5052,74.3583,12.9923,32.9848,48.0,48.94445
2019-07-17-18:51:38,47,94.7904,74.3583,12.9923,32.9848,48.0,48.94445
2019-07-17-18:51:39,47,94.4898,74.5478,12.9923,32.9848,48.0,48.94445
2019-07-17-18:51:40,47,94.4898,74.3738,12.9923,32.9848,48.0,48.94445
2019-07-17-18:51:41,47,94.4898,74.5165,12.9923,32.9848,48.0,48.94445
2019-07-17-18:51:42,47,94.4898,74.2555,13.0035,32.9848,48.0,48.94445
2019-07-17-18:51:43,47,94.4898,74.2555,13.0035,32.9848,48.0,48.94445
2019-07-17-18:51:44,47,94.4898,74.2555,13.0035,32.9848,48.0,48.94445
2019-07-17-18:51:45,47,94.6052,74.1088,13.0035,32.9848,48.0,48.94445
2019-07-17-18:51:46,47,94.7736,74.3943,13.0035,32.9848,48.0,48.94445
2019-07-17-18:51:47,47,94.3951,74.1861,13.0035,32.9848,48.0,48.94445
2019-07-17-18:51:48,47,94.66,74.3506,13.0035,32.9848,48.0,48.94445
2019-07-17-18:51:49,47,94.4807,74.2103,13.0035,32.9848,48.0,48.94445
2019-07-17-18:51:50,47,94.6389,74.3828,13.0035,32.9848,48.0,48.94445
2019-07-17-18:51:51,47,94.4134,74.3828,12.9929,32.9848,48.0,48.94445
2019-07-17-18:51:52,47,94.4134,74.2378,12.9929,32.9848,48.0,48.94445
2019-07-17-18:51:53,47,95.0108,74.2378,12.9929,32.9848,48.0,48.94445
2019-07-17-18:51:54,47,94.4703,74.4395,12.9929,32.9848,48.0,48.94445
2019-07-17-18:51:55,47,94.7093,74.2661,12.9929,32.9848,48.0,48.94445
2019-07-17-18:51:56,47,94.4974,74.4854,12.9929,32.9848,48.0,48.94445
2019-07-17-18:51:57,47,94.9857,74.1039,12.9929,32.9848,48.0,48.94445
2019-07-17-18:51:58,47,94.4611,74.5258,12.9929,32.9848,48.0,48.94445
2019-07-17-18:51:59,47,94.4611,74.2952,12.9929,32.9848,48.0,48.94445
2019-07-17-18:52:00,47,94.6135,74.2952,13.0059,32.9848,48.0,48.94445
2019-07-17-18:52:01,47,94.6135,74.2952,13.0059,32.9848,48.0,48.94445
2019-07-17-18:52:02,47,94.7199,74.2952,13.0059,32.9848,48.0,48.94445
2019-07-17-18:52:03,47,94.5321,74.4873,13.0059,32.9848,48.0,48.94445
2019-07-17-18:52:04,47,94.5321,74.1158,13.0059,32.9848,48.0,48.94445
2019-07-17-18:52:05,47,94.6629,74.3224,13.0059,32.9848,48.0,48.94445
2019-07-17-18:52:06,47,94.5373,74.4308,13.0059,32.9848,48.0,48.94445
2019-07-17-18:52:07,47,94.6757,74.3151,13.0059,32.9848,48.0,48.94445
2019-07-17-18:52:08,47,94.6757,74.4461,13.0059,32.9848,48.0,48.94445
2019-07-17-18:52:09,47,94.5228,74.3173,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:10,47,94.371,74.3173,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:11,47,94.2409,74.3173,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:12,47,94.8441,74.3173,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:13,47,94.4724,74.5346,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:14,47,94.6094,74.1827,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:15,47,94.6094,74.4805,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:16,47,94.4964,74.3163,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:17,47,94.4964,74.3163,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:18,47,94.4964,74.3163,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:19,47,94.4964,74.3163,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:20,47,94.5976,74.4192,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:21,47,94.3784,74.3049,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:22,47,94.5816,74.4218,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:23,47,94.4452,74.1475,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:24,47,94.2713,74.3007,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:25,47,94.7048,74.1676,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:26,47,94.5088,74.4739,12.9909,32.9848,48.0,48.94445
2019-07-17-18:52:27,47,94.5088,74.3254,13.0022,32.9848,48.0,48.94445
2019-07-17-18:52:28,47,94.5088,74.4874,13.0022,32.9848,48.0,48.94445
2019-07-17-18:52:29,47,94.7068,74.3518,13.0022,32.9848,48.0,48.94445
2019-07-17-18:52:30,47,94.5316,74.3518,13.0022,32.9848,48.0,48.94445
2019-07-17-18:52:31,47,94.5316,74.2433,13.0022,32.9848,48.0,48.94445
2019-07-17-18:52:32,47,94.5316,74.2433,13.0022,32.9848,48.0,48.94445
2019-07-17-18:52:33,47,94.5316,74.2433,13.0022,32.9848,48.0,48.94445
2019-07-17-18:52:34,47,94.4061,74.3555,13.0022,32.9848,48.0,48.94445
2019-07-17-18:52:35,47,94.5351,74.3555,13.0022,32.9848,48.0,48.94445
2019-07-17-18:52:36,47,94.3909,74.3555,13.0156,32.9848,48.0,48.94445
2019-07-17-18:52:37,47,94.592,74.3555,13.0156,32.9848,48.0,48.94445
2019-07-17-18:52:38,47,94.4283,74.3555,13.0156,32.9848,48.0,48.94445
2019-07-17-18:52:39,47,94.701,74.0906,13.0156,32.9848,48.0,48.94445
2019-07-17-18:52:40,47,94.4899,74.2736,13.0156,32.9848,48.0,48.94445
2019-07-17-18:52:41,47,94.4899,74.2736,13.0156,32.9848,48.0,48.94445
2019-07-17-18:52:42,47,94.4899,74.0355,13.0156,32.9848,48.0,48.94445
2019-07-17-18:52:43,47,94.4899,74.4041,13.0156,32.9848,48.0,48.94445
2019-07-17-18:52:44,47,94.4899,74.2307,13.0156,32.9848,48.0,48.94445
2019-07-17-18:52:45,47,94.4899,74.4045,13.0056,32.9848,48.0,48.94445
2019-07-17-18:52:46,47,94.4899,74.1729,13.0056,32.9848,48.0,48.94445
