Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0260:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-16:23:04,40.9,94.9437,74.716,15.9848,32.4222,32.0,33.02717
2019-08-06-16:23:05,40.9,94.9437,74.8895,15.997,32.4222,32.0,33.02717
2019-08-06-16:23:06,40.9,94.9437,74.7048,15.997,32.4222,32.0,33.02717
2019-08-06-16:23:07,40.9,94.5356,74.7048,15.997,32.4222,32.0,33.02717
2019-08-06-16:23:08,40.9,94.793,74.8455,15.997,32.4222,32.0,33.02717
2019-08-06-16:23:09,40.9,94.5103,74.6095,15.997,32.4222,32.0,33.02717
2019-08-06-16:23:10,40.9,95.1487,74.8967,15.997,32.4222,32.0,33.02717
2019-08-06-16:23:11,40.9,94.5253,74.5378,16.0075,32.4222,32.0,33.02717
2019-08-06-16:23:12,40.9,94.6938,74.6989,16.0075,32.4222,32.0,33.02717
2019-08-06-16:23:13,40.9,94.6938,74.8185,15.9806,32.4222,32.0,33.02717
2019-08-06-16:23:14,40.9,94.9056,74.5195,15.9806,32.4222,32.0,33.02717
2019-08-06-16:23:15,40.9,94.7178,74.5195,15.9907,32.4222,32.0,33.02717
2019-08-06-16:23:16,40.9,94.9503,74.5195,15.9802,32.4222,32.0,33.02717
2019-08-06-16:23:17,40.9,94.5338,74.5195,15.9802,32.4222,32.0,33.02717
2019-08-06-16:23:18,40.9,94.9422,74.6967,15.9802,32.4222,32.0,33.02717
2019-08-06-16:23:19,40.9,94.5335,74.4504,15.9802,32.4222,32.0,33.02717
2019-08-06-16:23:20,40.9,95.0388,74.7246,15.9935,32.4222,32.0,33.02717
2019-08-06-16:23:21,40.9,94.492,74.5527,15.9935,32.4222,32.0,33.02717
2019-08-06-16:23:22,40.9,94.981,74.5527,15.9935,32.4222,32.0,33.02717
2019-08-06-16:23:23,40.9,94.5374,74.41,15.9935,32.4222,32.0,33.02717
2019-08-06-16:23:24,40.9,94.5374,74.6696,15.9933,32.4222,32.0,33.02717
2019-08-06-16:23:25,40.9,94.5374,74.6696,15.9933,32.4222,32.0,33.02717
2019-08-06-16:23:26,40.9,94.5374,74.4957,15.9933,32.4222,32.0,33.02717
2019-08-06-16:23:27,40.9,94.5374,74.7304,15.9933,32.4222,32.0,33.02717
2019-08-06-16:23:28,40.9,94.7659,74.7304,16.0053,32.4222,32.0,33.02717
2019-08-06-16:23:29,40.9,94.5,74.7304,16.0053,32.4222,32.0,33.02717
2019-08-06-16:23:30,40.9,94.5,74.7304,16.0053,32.4222,32.0,33.02717
2019-08-06-16:23:31,40.9,94.6124,74.5683,16.0053,32.4222,32.0,33.02717
2019-08-06-16:23:32,40.9,94.6124,74.7057,15.9942,32.4222,32.0,33.02717
2019-08-06-16:23:33,40.9,94.6124,74.7057,15.9942,32.4222,32.0,33.02717
2019-08-06-16:23:34,40.9,94.6124,74.5285,15.9942,32.4222,32.0,33.02717
2019-08-06-16:23:35,40.9,94.7961,74.8314,16.0083,32.4222,32.0,33.02717
2019-08-06-16:23:36,40.9,94.5873,74.6802,16.0083,32.4222,32.0,33.02717
2019-08-06-16:23:37,40.9,94.5873,74.4377,16.0083,32.4222,32.0,33.02717
2019-08-06-16:23:38,40.9,94.7081,74.4377,16.0083,32.4222,32.0,33.02717
2019-08-06-16:23:39,40.9,94.5623,74.6897,16.0083,32.4222,32.0,33.02717
2019-08-06-16:23:40,40.9,94.5623,74.5559,16.0083,32.4222,32.0,33.02717
2019-08-06-16:23:41,40.9,94.5623,74.6566,16.0083,32.4222,32.0,33.02717
2019-08-06-16:23:42,40.9,94.5623,74.4373,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:43,40.9,94.5623,74.6992,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:44,40.9,94.5623,74.6992,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:45,40.9,94.5623,74.6992,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:46,40.9,94.5623,74.6992,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:47,40.9,94.7065,74.5939,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:48,40.9,94.502,74.5939,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:49,40.9,94.502,74.5939,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:50,40.9,94.6069,74.5939,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:51,40.9,94.6069,74.5939,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:52,40.9,94.6069,74.5939,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:53,40.9,94.7975,74.6973,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:54,40.9,94.7975,74.4512,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:55,40.9,94.7975,74.7761,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:56,40.9,94.5684,74.4171,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:57,40.9,94.6993,74.7374,15.9955,32.4222,32.0,33.02717
2019-08-06-16:23:58,40.9,94.6993,74.4367,16.0085,32.4222,32.0,33.02717
2019-08-06-16:23:59,40.9,94.5229,74.6331,16.0085,32.4222,32.0,33.02717
2019-08-06-16:24:00,40.9,94.5229,74.3927,16.0085,32.4222,32.0,33.02717
2019-08-06-16:24:01,40.9,94.8002,74.7017,16.0085,32.4222,32.0,33.02717
2019-08-06-16:24:02,40.9,94.4368,74.7017,16.0085,32.4222,32.0,33.02717
2019-08-06-16:24:03,40.9,94.7531,74.7017,16.0085,32.4222,32.0,33.02717
2019-08-06-16:24:04,40.9,94.5247,74.4404,15.998,32.4222,32.0,33.02717
2019-08-06-16:24:05,40.9,94.9744,74.7128,15.998,32.4222,32.0,33.02717
2019-08-06-16:24:06,40.9,94.435,74.5194,15.998,32.4222,32.0,33.02717
2019-08-06-16:24:07,40.9,95.0409,74.7577,15.998,32.4222,32.0,33.02717
2019-08-06-16:24:08,40.9,94.3139,74.4095,15.998,32.4222,32.0,33.02717
2019-08-06-16:24:09,40.9,95.017,74.8503,15.998,32.4222,32.0,33.02717
2019-08-06-16:24:10,40.9,94.3656,74.5918,15.998,32.4222,32.0,33.02717
2019-08-06-16:24:11,40.9,94.9517,74.8462,15.998,32.4222,32.0,33.02717
2019-08-06-16:24:12,40.9,94.4998,74.4087,16.0103,32.4222,32.0,33.02717
2019-08-06-16:24:13,40.9,94.8965,74.6867,16.0103,32.4222,32.0,33.02717
2019-08-06-16:24:14,40.9,94.6233,74.6867,16.0103,32.4222,32.0,33.02717
2019-08-06-16:24:15,40.9,94.8291,74.6867,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:16,40.9,94.1823,74.3759,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:17,40.9,94.714,74.5755,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:18,40.9,94.4585,74.3751,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:19,40.9,94.8815,74.637,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:20,40.9,94.4921,74.3727,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:21,40.9,94.6016,74.5756,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:22,40.9,94.4429,74.3988,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:23,40.9,94.8876,74.6952,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:24,40.9,94.6064,74.6952,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:25,40.9,94.6064,74.6952,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:26,40.9,94.6064,74.5266,15.9994,32.4222,32.0,33.02717
2019-08-06-16:24:27,40.9,94.7204,74.5266,15.9856,32.4222,32.0,33.02717
2019-08-06-16:24:28,40.9,94.5454,74.5266,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:29,40.9,94.7476,74.7952,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:30,40.9,94.7476,74.3427,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:31,40.9,94.7476,74.7131,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:32,40.9,94.5323,74.532,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:33,40.9,94.5323,74.532,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:34,40.9,94.5323,74.532,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:35,40.9,94.7728,74.532,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:36,40.9,94.518,74.532,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:37,40.9,94.8156,74.532,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:38,40.9,94.5027,74.4216,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:39,40.9,94.6507,74.4216,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:40,40.9,94.4966,74.5645,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:41,40.9,94.4966,74.4182,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:42,40.9,94.4966,74.5971,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:43,40.9,94.4966,74.3994,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:44,40.9,94.6575,74.6324,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:45,40.9,94.4879,74.4028,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:46,40.9,94.4879,74.624,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:47,40.9,94.4879,74.4678,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:48,40.9,94.4879,74.4678,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:49,40.9,94.6386,74.6454,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:50,40.9,94.4963,74.4914,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:51,40.9,94.4963,74.4914,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:52,40.9,94.8904,74.7213,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:53,40.9,94.4866,74.5503,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:54,40.9,94.6063,74.8257,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:55,40.9,94.3547,74.3887,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:56,40.9,94.6167,74.751,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:57,40.9,94.3037,74.37,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:58,40.9,94.8121,74.6695,15.9979,32.4222,32.0,33.02717
2019-08-06-16:24:59,40.9,94.4067,74.4266,15.9979,32.4222,32.0,33.02717
2019-08-06-16:25:00,40.9,94.6428,74.6916,15.9979,32.4222,32.0,33.02717
2019-08-06-16:25:01,40.9,94.3237,74.4566,15.9979,32.4222,32.0,33.02717
2019-08-06-16:25:02,40.9,94.5239,74.663,16.0102,32.4222,32.0,33.02717
2019-08-06-16:25:03,40.9,94.2599,74.5184,16.0102,32.4222,32.0,33.02717
2019-08-06-16:25:04,40.9,94.651,74.7755,16.0102,32.4222,32.0,33.02717
2019-08-06-16:25:05,40.9,94.1916,74.3588,16.0102,32.4222,32.0,33.02717
2019-08-06-16:25:06,40.9,94.642,74.8013,16.0102,32.4222,32.0,33.02717
2019-08-06-16:25:07,40.9,94.3854,74.4707,16.0102,32.4222,32.0,33.02717
2019-08-06-16:25:08,40.9,94.8129,74.8052,16.0102,32.4222,32.0,33.02717
2019-08-06-16:25:09,40.9,94.4035,74.3602,15.994,32.4222,32.0,33.02717
2019-08-06-16:25:10,40.9,94.8223,74.5021,15.994,32.4222,32.0,33.02717
2019-08-06-16:25:11,40.9,94.3021,74.6413,15.994,32.4222,32.0,33.02717
2019-08-06-16:25:12,40.9,94.6318,74.6413,15.994,32.4222,32.0,33.02717
2019-08-06-16:25:13,40.9,94.2846,74.6413,15.994,32.4222,32.0,33.02717
2019-08-06-16:25:14,40.9,94.5763,74.6413,15.994,32.4222,32.0,33.02717
2019-08-06-16:25:15,40.9,94.3274,74.3624,15.994,32.4222,32.0,33.02717
2019-08-06-16:25:16,40.9,94.6978,74.6673,15.994,32.4222,32.0,33.02717
2019-08-06-16:25:17,40.9,94.2972,74.534,15.994,32.4222,32.0,33.02717
2019-08-06-16:25:18,40.9,94.761,74.534,16.0043,32.4222,32.0,33.02717
2019-08-06-16:25:19,40.9,94.1207,74.3825,16.0043,32.4222,32.0,33.02717
2019-08-06-16:25:20,40.9,94.6092,74.3825,16.0043,32.4222,32.0,33.02717
2019-08-06-16:25:21,40.9,94.2748,74.3825,16.0043,32.4222,32.0,33.02717
2019-08-06-16:25:22,40.9,94.6097,74.3825,16.0043,32.4222,32.0,33.02717
2019-08-06-16:25:23,40.9,94.6097,74.5415,16.0043,32.4222,32.0,33.02717
2019-08-06-16:25:24,40.9,94.6097,74.4241,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:25,40.9,94.1765,74.4241,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:26,40.9,94.7176,74.4241,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:27,40.9,94.2014,74.4241,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:28,40.9,94.8295,74.6045,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:29,40.9,94.0689,74.4729,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:30,40.9,94.7599,74.4729,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:31,40.9,94.4295,74.3529,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:32,40.9,94.5615,74.6108,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:33,40.9,94.8194,74.4732,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:34,40.9,94.8194,74.3679,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:35,40.9,94.563,74.3679,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:36,40.9,94.765,74.5175,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:37,40.9,94.443,74.5175,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:38,40.9,94.6419,74.5175,15.991,32.4222,32.0,33.02717
2019-08-06-16:25:39,40.9,94.3795,74.3403,16.0025,32.4222,32.0,33.02717
2019-08-06-16:25:40,40.9,94.7015,74.6491,16.0025,32.4222,32.0,33.02717
2019-08-06-16:25:41,40.9,94.3552,74.4162,16.0025,32.4222,32.0,33.02717
2019-08-06-16:25:42,40.9,94.601,74.4162,16.0025,32.4222,32.0,33.02717
2019-08-06-16:25:43,40.9,94.601,74.5629,16.0025,32.4222,32.0,33.02717
2019-08-06-16:25:44,40.9,94.601,74.4568,16.0025,32.4222,32.0,33.02717
2019-08-06-16:25:45,40.9,94.5007,74.3487,16.0025,32.4222,32.0,33.02717
2019-08-06-16:25:46,40.9,94.6166,74.6515,16.0025,32.4222,32.0,33.02717
2019-08-06-16:25:47,40.9,94.5034,74.6515,15.9897,32.4222,32.0,33.02717
2019-08-06-16:25:48,40.9,94.5034,74.4544,15.9897,32.4222,32.0,33.02717
2019-08-06-16:25:49,40.9,94.5034,74.6108,15.9897,32.4222,32.0,33.02717
2019-08-06-16:25:50,40.9,94.2282,74.381,15.9897,32.4222,32.0,33.02717
2019-08-06-16:25:51,40.9,94.6985,74.711,15.9897,32.4222,32.0,33.02717
2019-08-06-16:25:52,40.9,94.4995,74.3841,15.9897,32.4222,32.0,33.02717
2019-08-06-16:25:53,40.9,94.4995,74.3841,16.0045,32.4222,32.0,33.02717
2019-08-06-16:25:54,40.9,94.4995,74.3841,16.0045,32.4222,32.0,33.02717
2019-08-06-16:25:55,40.9,94.4995,74.6761,16.0045,32.4222,32.0,33.02717
2019-08-06-16:25:56,40.9,94.168,74.2743,16.0045,32.4222,32.0,33.02717
2019-08-06-16:25:57,40.9,94.5173,74.6679,16.0045,32.4222,32.0,33.02717
2019-08-06-16:25:58,40.9,94.5173,74.4274,16.0045,32.4222,32.0,33.02717
2019-08-06-16:25:59,40.9,94.5173,74.6139,16.0045,32.4222,32.0,33.02717
2019-08-06-16:26:00,40.9,94.3053,74.3966,16.0045,32.4222,32.0,33.02717
2019-08-06-16:26:01,40.9,94.7932,74.673,16.0213,32.4222,32.0,33.02717
2019-08-06-16:26:02,40.9,94.3804,74.3718,16.0213,32.4222,32.0,33.02717
2019-08-06-16:26:03,40.9,94.6227,74.7285,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:04,40.9,94.1536,74.3568,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:05,40.9,94.6326,74.8316,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:06,40.9,94.2189,74.482,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:07,40.9,94.5884,74.7569,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:08,40.9,94.2136,74.2206,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:09,40.9,94.5241,74.6351,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:10,40.9,94.1675,74.4639,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:11,40.9,94.5181,74.6192,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:12,40.9,94.1476,74.464,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:13,40.9,94.7034,74.464,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:14,40.9,94.0641,74.3166,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:15,40.9,94.9962,74.5851,16.0103,32.4222,32.0,33.02717
2019-08-06-16:26:16,40.9,94.1769,74.3452,16.0083,32.4222,32.0,33.02717
2019-08-06-16:26:17,40.9,94.7163,74.8752,15.9977,32.4222,32.0,33.02717
2019-08-06-16:26:18,40.9,94.2142,74.3419,15.9977,32.4222,32.0,33.02717
2019-08-06-16:26:19,40.9,94.7227,74.6205,15.9977,32.4222,32.0,33.02717
2019-08-06-16:26:20,40.9,94.0885,74.3285,15.9977,32.4222,32.0,33.02717
2019-08-06-16:26:21,40.9,94.6741,74.5553,15.9866,32.4222,32.0,33.02717
2019-08-06-16:26:22,40.9,94.4535,74.5553,15.9984,32.4222,32.0,33.02717
2019-08-06-16:26:23,40.9,94.6651,74.4274,16.0092,32.4222,32.0,33.02717
2019-08-06-16:26:24,40.9,94.0368,74.3192,15.8931,32.4222,32.0,33.02717
2019-08-06-16:26:25,40.9,94.7289,74.3192,15.8825,32.4222,32.0,33.02717
2019-08-06-16:26:26,40.9,94.3545,74.1771,15.8713,32.4222,32.0,33.02717
2019-08-06-16:26:27,40.9,94.8245,74.7791,15.8713,32.4222,32.0,33.02717
2019-08-06-16:26:28,40.9,94.3585,74.285,15.8713,32.4222,32.0,33.02717
2019-08-06-16:26:29,40.9,94.5651,74.5139,15.8847,32.4222,32.0,33.02717
2019-08-06-16:26:30,40.9,94.0322,74.3378,15.874,32.4222,32.0,33.02717
2019-08-06-16:26:31,40.9,94.6437,74.3378,15.874,32.4222,32.0,33.02717
2019-08-06-16:26:32,40.9,94.2721,74.3378,15.886,32.4222,32.0,33.02717
2019-08-06-16:26:33,40.9,94.5548,74.3378,15.886,32.4222,32.0,33.02717
2019-08-06-16:26:34,40.9,94.2705,74.213,15.886,32.4222,32.0,33.02717
2019-08-06-16:26:35,40.9,94.5581,74.4808,15.8853,32.4222,32.0,33.02717
2019-08-06-16:26:36,40.9,94.1419,74.3317,15.8853,32.4222,32.0,33.02717
2019-08-06-16:26:37,40.9,94.8325,74.5128,15.8997,32.4222,32.0,33.02717
2019-08-06-16:26:38,40.9,94.1306,74.3092,15.9038,32.4222,32.0,33.02717
2019-08-06-16:26:39,40.9,94.6784,74.4542,15.8769,32.4222,32.0,33.02717
2019-08-06-16:26:40,40.9,94.4525,74.3064,16.0766,32.4222,32.0,33.02717
2019-08-06-16:26:41,40.9,94.4525,74.3064,16.0766,32.4222,32.0,33.02717
2019-08-06-16:26:42,40.9,94.5542,74.4103,16.0766,32.4222,32.0,33.02717
2019-08-06-16:26:43,40.9,94.5542,74.5129,16.0766,32.4222,32.0,33.02717
2019-08-06-16:26:44,40.9,94.2353,74.3314,16.0663,32.4222,32.0,33.02717
2019-08-06-16:26:45,40.9,94.605,74.4862,16.0663,32.4222,32.0,33.02717
2019-08-06-16:26:46,40.9,94.4809,74.3457,16.0663,32.4222,32.0,33.02717
2019-08-06-16:26:47,40.9,94.4809,74.4612,16.0663,32.4222,32.0,33.02717
2019-08-06-16:26:48,40.9,94.2636,74.3169,16.0663,32.4222,32.0,33.02717
2019-08-06-16:26:49,40.9,94.3674,74.3169,16.0663,32.4222,32.0,33.02717
2019-08-06-16:26:50,40.9,94.6267,74.51,16.0663,32.4222,32.0,33.02717
2019-08-06-16:26:51,40.9,94.2534,74.3666,16.0663,32.4222,32.0,33.02717
2019-08-06-16:26:52,40.9,94.5618,74.5815,16.0663,32.4222,32.0,33.02717
2019-08-06-16:26:53,40.9,94.0791,74.2349,16.0562,32.4222,32.0,33.02717
2019-08-06-16:26:54,40.9,94.4912,74.5537,16.0562,32.4222,32.0,33.02717
2019-08-06-16:26:55,40.9,94.0703,74.5537,16.0669,32.4222,32.0,33.02717
2019-08-06-16:26:56,40.9,94.0703,74.3412,16.0669,32.4222,32.0,33.02717
2019-08-06-16:26:57,40.9,94.3866,74.446,16.0566,32.4222,32.0,33.02717
2019-08-06-16:26:58,40.9,94.3866,74.6015,16.0566,32.4222,32.0,33.02717
2019-08-06-16:26:59,40.9,94.225,74.4249,16.0435,32.4222,32.0,33.02717
2019-08-06-16:27:00,40.9,94.5084,74.5534,16.0435,32.4222,32.0,33.02717
2019-08-06-16:27:01,40.9,94.0818,74.3439,16.0435,32.4222,32.0,33.02717
2019-08-06-16:27:02,40.9,94.6655,74.6021,16.0435,32.4222,32.0,33.02717
2019-08-06-16:27:03,40.9,94.0391,74.3302,16.0435,32.4222,32.0,33.02717
2019-08-06-16:27:04,40.9,94.5696,74.7122,16.0435,32.4222,32.0,33.02717
2019-08-06-16:27:05,40.9,94.0417,74.1493,16.0435,32.4222,32.0,33.02717
2019-08-06-16:27:06,40.9,94.519,74.6284,16.0238,32.4222,32.0,33.02717
2019-08-06-16:27:07,40.9,94.1517,74.6284,16.0238,32.4222,32.0,33.02717
2019-08-06-16:27:08,40.9,94.5188,74.4392,16.0238,32.4222,32.0,33.02717
2019-08-06-16:27:09,40.9,94.1668,74.4392,16.0238,32.4222,32.0,33.02717
2019-08-06-16:27:10,40.9,94.5139,74.4392,16.0238,32.4222,32.0,33.02717
2019-08-06-16:27:11,40.9,94.3318,74.4392,16.0238,32.4222,32.0,33.02717
2019-08-06-16:27:12,40.9,94.4908,74.4392,16.0238,32.4222,32.0,33.02717
2019-08-06-16:27:13,40.9,94.0462,74.4392,16.0238,32.4222,32.0,33.02717
2019-08-06-16:27:14,40.9,94.612,74.7633,16.0069,32.4222,32.0,33.02717
2019-08-06-16:27:15,40.9,94.0467,74.3555,16.0069,32.4222,32.0,33.02717
2019-08-06-16:27:16,40.9,94.6465,74.6704,16.0069,32.4222,32.0,33.02717
2019-08-06-16:27:17,40.9,94.0337,74.2377,16.0069,32.4222,32.0,33.02717
2019-08-06-16:27:18,40.9,94.5632,74.436,16.0069,32.4222,32.0,33.02717
2019-08-06-16:27:19,40.9,94.1228,74.2979,16.0069,32.4222,32.0,33.02717
2019-08-06-16:27:20,40.9,94.5301,74.4224,16.0069,32.4222,32.0,33.02717
2019-08-06-16:27:21,40.9,94.0757,74.4224,16.0069,32.4222,32.0,33.02717
2019-08-06-16:27:22,40.9,94.5235,74.5559,16.0069,32.4222,32.0,33.02717
2019-08-06-16:27:23,40.9,94.0503,74.3079,16.0069,32.4222,32.0,33.02717
2019-08-06-16:27:24,40.9,94.5121,74.443,15.996,32.4222,32.0,33.02717
2019-08-06-16:27:25,40.9,94.0975,74.1499,15.996,32.4222,32.0,33.02717
2019-08-06-16:27:26,40.9,94.8492,74.5997,15.996,32.4222,32.0,33.02717
2019-08-06-16:27:27,40.9,94.0586,74.3044,15.996,32.4222,32.0,33.02717
2019-08-06-16:27:28,40.9,94.5764,74.3044,16.0072,32.4222,32.0,33.02717
2019-08-06-16:27:29,40.9,94.0423,74.1738,15.9938,32.4222,32.0,33.02717
2019-08-06-16:27:30,40.9,94.5831,74.3702,15.9938,32.4222,32.0,33.02717
2019-08-06-16:27:31,40.9,94.4789,74.2443,15.9938,32.4222,32.0,33.02717
2019-08-06-16:27:32,40.9,94.4789,74.3788,15.9938,32.4222,32.0,33.02717
2019-08-06-16:27:33,40.9,94.1431,74.0922,15.9938,32.4222,32.0,33.02717
2019-08-06-16:27:34,40.9,94.5151,74.4182,15.9938,32.4222,32.0,33.02717
2019-08-06-16:27:35,40.9,94.0513,74.1695,15.9938,32.4222,32.0,33.02717
2019-08-06-16:27:36,40.9,94.5199,74.3849,15.9938,32.4222,32.0,33.02717
2019-08-06-16:27:37,40.9,94.0777,74.2678,16.005,32.4222,32.0,33.02717
2019-08-06-16:27:38,40.9,94.7544,74.2678,16.005,32.4222,32.0,33.02717
2019-08-06-16:27:39,40.9,94.0904,74.2678,16.005,32.4222,32.0,33.02717
2019-08-06-16:27:40,40.9,94.5207,74.2678,16.005,32.4222,32.0,33.02717
2019-08-06-16:27:41,40.9,94.3333,74.2678,16.005,32.4222,32.0,33.02717
2019-08-06-16:27:42,40.9,94.4931,74.1131,15.9879,32.4222,32.0,33.02717
2019-08-06-16:27:43,40.9,94.6219,74.3694,15.9987,32.4222,32.0,33.02717
2019-08-06-16:27:44,40.9,94.4041,74.3694,15.9987,32.4222,32.0,33.02717
2019-08-06-16:27:45,40.9,94.4041,74.3694,15.9987,32.4222,32.0,33.02717
2019-08-06-16:27:46,40.9,94.0999,74.3694,15.9987,32.4222,32.0,33.02717
2019-08-06-16:27:47,40.9,94.3568,74.3694,15.9851,32.4222,32.0,33.02717
2019-08-06-16:27:48,40.9,94.7136,74.3694,15.9851,32.4222,32.0,33.02717
2019-08-06-16:27:49,40.9,94.2529,74.161,15.9964,32.4222,32.0,33.02717
2019-08-06-16:27:50,40.9,94.2529,74.5103,15.9964,32.4222,32.0,33.02717
2019-08-06-16:27:51,40.9,94.4046,74.3895,15.9964,32.4222,32.0,33.02717
2019-08-06-16:27:52,40.9,94.4046,74.3895,15.9964,32.4222,32.0,33.02717
2019-08-06-16:27:53,40.9,94.5599,74.3895,15.9964,32.4222,32.0,33.02717
2019-08-06-16:27:54,40.9,94.1165,74.3895,15.9964,32.4222,32.0,33.02717
2019-08-06-16:27:55,40.9,94.5934,74.5266,15.9964,32.4222,32.0,33.02717
2019-08-06-16:27:56,40.9,94.1543,74.5266,15.9964,32.4222,32.0,33.02717
2019-08-06-16:27:57,40.9,94.3486,74.4165,15.9964,32.4222,32.0,33.02717
2019-08-06-16:27:58,40.9,94.1674,74.1284,15.9864,32.4222,32.0,33.02717
2019-08-06-16:27:59,40.9,94.5079,74.5899,15.9864,32.4222,32.0,33.02717
2019-08-06-16:28:00,40.9,94.4032,74.1458,15.9969,32.4222,32.0,33.02717
2019-08-06-16:28:01,40.9,94.2391,74.4838,15.9969,32.4222,32.0,33.02717
2019-08-06-16:28:02,40.9,94.1071,74.4838,15.9969,32.4222,32.0,33.02717
2019-08-06-16:28:03,40.9,94.5856,74.6312,15.9969,32.4222,32.0,33.02717
2019-08-06-16:28:04,40.9,94.0785,74.3358,15.9969,32.4222,32.0,33.02717
2019-08-06-16:28:05,40.9,94.4714,74.3358,15.9969,32.4222,32.0,33.02717
2019-08-06-16:28:06,40.9,94.1852,74.3358,16.008,32.4222,32.0,33.02717
2019-08-06-16:28:07,40.9,94.4745,74.59,16.008,32.4222,32.0,33.02717
