Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0210:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-17-17:27:41,47.0734,94.7505,74.3435,12.9937,33.5087,48.0,48.86997
2019-07-17-17:27:42,47.0734,94.2192,74.3435,12.9937,33.5087,48.0,48.86997
2019-07-17-17:27:43,47.0734,94.9814,74.3435,13.0073,33.5087,48.0,48.86997
2019-07-17-17:27:44,47.0734,94.4777,74.1848,13.0073,33.5087,48.0,48.86997
2019-07-17-17:27:45,47.0734,94.6183,74.4701,13.0073,33.5087,48.0,48.86997
2019-07-17-17:27:46,47.0734,94.4996,74.3062,13.0073,33.5087,48.0,48.86997
2019-07-17-17:27:47,47.0734,94.4996,74.477,13.0073,33.5087,48.0,48.86997
2019-07-17-17:27:48,47.0734,94.8032,74.3211,13.0073,33.5087,48.0,48.86997
2019-07-17-17:27:49,47.0734,94.5131,74.477,13.0073,33.5087,48.0,48.86997
2019-07-17-17:27:50,47.0734,95.0061,74.0509,12.9972,33.5087,48.0,48.86997
2019-07-17-17:27:51,47.0734,94.4765,74.3886,12.9972,33.5087,48.0,48.86997
2019-07-17-17:27:52,47.0734,94.8994,74.1308,12.9972,33.5087,48.0,48.86997
2019-07-17-17:27:53,47.0734,94.4336,74.3746,12.9972,33.5087,48.0,48.86997
2019-07-17-17:27:54,47.0734,94.8125,74.3746,12.9972,33.5087,48.0,48.86997
2019-07-17-17:27:55,47.0734,94.5646,74.3746,12.9972,33.5087,48.0,48.86997
2019-07-17-17:27:56,47.0734,94.5646,74.3746,12.9972,33.5087,48.0,48.86997
2019-07-17-17:27:57,47.0734,94.4554,74.3746,12.9972,33.5087,48.0,48.86997
2019-07-17-17:27:58,47.0734,94.4554,74.3746,12.9972,33.5087,48.0,48.86997
2019-07-17-17:27:59,47.0734,94.6388,74.3746,13.0075,33.5087,48.0,48.86997
2019-07-17-17:28:00,47.0734,94.6388,74.3746,13.0075,33.5087,48.0,48.86997
2019-07-17-17:28:01,47.0734,94.6388,74.2592,13.0075,33.5087,48.0,48.86997
2019-07-17-17:28:02,47.0734,94.6388,74.3817,13.0075,33.5087,48.0,48.86997
2019-07-17-17:28:03,47.0734,94.6388,74.2736,13.0064,33.5087,48.0,48.86997
2019-07-17-17:28:04,47.0734,94.1581,74.4102,13.0064,33.5087,48.0,48.86997
2019-07-17-17:28:05,47.0734,95.0405,74.4102,13.0064,33.5087,48.0,48.86997
2019-07-17-17:28:06,47.0734,94.2997,74.4102,13.0064,33.5087,48.0,48.86997
2019-07-17-17:28:07,47.0734,94.8166,74.4102,12.9954,33.5087,48.0,48.86997
2019-07-17-17:28:08,47.0734,94.2113,74.4102,12.9954,33.5087,48.0,48.86997
2019-07-17-17:28:09,47.0734,94.9247,74.4102,12.9954,33.5087,48.0,48.86997
2019-07-17-17:28:10,47.0734,94.5152,74.4102,13.0068,33.5087,48.0,48.86997
2019-07-17-17:28:11,47.0734,94.5152,74.4102,12.9861,33.5087,48.0,48.86997
2019-07-17-17:28:12,47.0734,94.5152,74.3054,12.9861,33.5087,48.0,48.86997
2019-07-17-17:28:13,47.0734,94.5152,74.3054,12.9861,33.5087,48.0,48.86997
2019-07-17-17:28:14,47.0734,94.7889,74.3054,12.9861,33.5087,48.0,48.86997
2019-07-17-17:28:15,47.0734,94.675,74.3054,12.9861,33.5087,48.0,48.86997
2019-07-17-17:28:16,47.0734,94.7805,74.3054,12.9861,33.5087,48.0,48.86997
2019-07-17-17:28:17,47.0734,94.4581,74.4585,12.9861,33.5087,48.0,48.86997
2019-07-17-17:28:18,47.0734,94.6428,74.103,13.0019,33.5087,48.0,48.86997
2019-07-17-17:28:19,47.0734,94.4693,74.5678,13.0019,33.5087,48.0,48.86997
2019-07-17-17:28:20,47.0734,94.9792,74.5678,13.0019,33.5087,48.0,48.86997
2019-07-17-17:28:21,47.0734,94.9792,74.4403,13.0019,33.5087,48.0,48.86997
2019-07-17-17:28:22,47.0734,94.1841,74.4403,13.0019,33.5087,48.0,48.86997
2019-07-17-17:28:23,47.0734,94.1841,74.4403,13.0019,33.5087,48.0,48.86997
2019-07-17-17:28:24,47.0734,94.1841,74.4403,13.0019,33.5087,48.0,48.86997
2019-07-17-17:28:25,47.0734,94.5775,74.4403,13.0019,33.5087,48.0,48.86997
2019-07-17-17:28:26,47.0734,94.5775,74.1813,12.987,33.5087,48.0,48.86997
2019-07-17-17:28:27,47.0734,94.3632,74.5338,12.987,33.5087,48.0,48.86997
2019-07-17-17:28:28,47.0734,94.3632,74.3223,12.987,33.5087,48.0,48.86997
2019-07-17-17:28:29,47.0734,94.5339,74.3223,12.987,33.5087,48.0,48.86997
2019-07-17-17:28:30,47.0734,94.7446,74.3223,12.987,33.5087,48.0,48.86997
2019-07-17-17:28:31,47.0734,94.7446,74.3223,12.987,33.5087,48.0,48.86997
2019-07-17-17:28:32,47.0734,94.7446,74.3223,12.987,33.5087,48.0,48.86997
2019-07-17-17:28:33,47.0734,94.3381,74.3223,13.0096,33.5087,48.0,48.86997
2019-07-17-17:28:34,47.0734,94.7559,74.1891,13.0096,33.5087,48.0,48.86997
2019-07-17-17:28:35,47.0734,94.6196,74.4729,13.0096,33.5087,48.0,48.86997
2019-07-17-17:28:36,47.0734,94.8162,74.2812,13.0096,33.5087,48.0,48.86997
2019-07-17-17:28:37,47.0734,94.3732,74.4993,12.9993,33.5087,48.0,48.86997
2019-07-17-17:28:38,47.0734,94.3732,74.3039,12.9993,33.5087,48.0,48.86997
2019-07-17-17:28:39,47.0734,94.3732,74.4146,12.9993,33.5087,48.0,48.86997
2019-07-17-17:28:40,47.0734,94.3732,74.4146,12.9993,33.5087,48.0,48.86997
2019-07-17-17:28:41,47.0734,94.3732,74.4146,12.9878,33.5087,48.0,48.86997
2019-07-17-17:28:42,47.0734,94.5194,74.4146,12.9878,33.5087,48.0,48.86997
2019-07-17-17:28:43,47.0734,94.7639,74.2741,12.9878,33.5087,48.0,48.86997
2019-07-17-17:28:44,47.0734,94.4537,74.434,12.9878,33.5087,48.0,48.86997
2019-07-17-17:28:45,47.0734,94.89,74.2218,12.9878,33.5087,48.0,48.86997
2019-07-17-17:28:46,47.0734,94.3267,74.4342,12.9878,33.5087,48.0,48.86997
2019-07-17-17:28:47,47.0734,94.9296,74.2964,13.0026,33.5087,48.0,48.86997
2019-07-17-17:28:48,47.0734,94.4572,74.2964,13.0026,33.5087,48.0,48.86997
2019-07-17-17:28:49,47.0734,94.5936,74.2964,13.0026,33.5087,48.0,48.86997
2019-07-17-17:28:50,47.0734,94.5936,74.2964,13.0026,33.5087,48.0,48.86997
2019-07-17-17:28:51,47.0734,94.5936,74.2964,13.0026,33.5087,48.0,48.86997
2019-07-17-17:28:52,47.0734,94.4162,74.5418,13.0026,33.5087,48.0,48.86997
2019-07-17-17:28:53,47.0734,94.7108,74.5418,13.0026,33.5087,48.0,48.86997
2019-07-17-17:28:54,47.0734,94.4222,74.428,13.0026,33.5087,48.0,48.86997
2019-07-17-17:28:55,47.0734,94.7091,74.3149,12.9878,33.5087,48.0,48.86997
2019-07-17-17:28:56,47.0734,94.4772,74.3149,12.9878,33.5087,48.0,48.86997
2019-07-17-17:28:57,47.0734,94.2602,74.4168,12.9878,33.5087,48.0,48.86997
2019-07-17-17:28:58,47.0734,94.8303,74.2706,12.9878,33.5087,48.0,48.86997
2019-07-17-17:28:59,47.0734,94.2274,74.4489,12.9878,33.5087,48.0,48.86997
2019-07-17-17:29:00,47.0734,94.8639,74.2608,12.9878,33.5087,48.0,48.86997
2019-07-17-17:29:01,47.0734,94.4591,74.2608,12.9878,33.5087,48.0,48.86997
2019-07-17-17:29:02,47.0734,94.8466,74.3644,12.988,33.5087,48.0,48.86997
2019-07-17-17:29:03,47.0734,94.2406,74.3644,12.988,33.5087,48.0,48.86997
2019-07-17-17:29:04,47.0734,94.5795,74.3644,12.988,33.5087,48.0,48.86997
2019-07-17-17:29:05,47.0734,94.8762,74.3644,12.988,33.5087,48.0,48.86997
2019-07-17-17:29:06,47.0734,94.578,74.3644,12.988,33.5087,48.0,48.86997
2019-07-17-17:29:07,47.0734,94.578,74.2134,12.988,33.5087,48.0,48.86997
2019-07-17-17:29:08,47.0734,94.578,74.2134,13.002,33.5087,48.0,48.86997
2019-07-17-17:29:09,47.0734,94.578,74.2134,12.9865,33.5087,48.0,48.86997
2019-07-17-17:29:10,47.0734,94.8954,74.4061,12.9865,33.5087,48.0,48.86997
2019-07-17-17:29:11,47.0734,94.5633,74.4061,12.9865,33.5087,48.0,48.86997
2019-07-17-17:29:12,47.0734,94.5633,74.4061,12.9865,33.5087,48.0,48.86997
2019-07-17-17:29:13,47.0734,94.5633,74.1309,12.9865,33.5087,48.0,48.86997
2019-07-17-17:29:14,47.0734,94.1316,74.5829,12.9865,33.5087,48.0,48.86997
2019-07-17-17:29:15,47.0734,94.7438,74.2479,12.9865,33.5087,48.0,48.86997
2019-07-17-17:29:16,47.0734,94.1827,74.5957,12.9865,33.5087,48.0,48.86997
2019-07-17-17:29:17,47.0734,94.7372,74.3379,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:18,47.0734,94.5235,74.1753,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:19,47.0734,94.6712,74.1753,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:20,47.0734,94.4183,74.3462,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:21,47.0734,94.5719,74.3462,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:22,47.0734,94.5719,74.3462,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:23,47.0734,94.5719,74.3462,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:24,47.0734,94.5719,74.0564,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:25,47.0734,94.3818,74.3049,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:26,47.0734,94.8066,74.3049,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:27,47.0734,94.4711,74.5469,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:28,47.0734,94.8096,74.0524,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:29,47.0734,94.3802,74.3511,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:30,47.0734,94.804,74.2318,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:31,47.0734,94.38,74.5099,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:32,47.0734,94.6936,74.1013,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:33,47.0734,94.3874,74.5055,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:34,47.0734,94.5502,74.2841,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:35,47.0734,94.5502,74.2841,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:36,47.0734,94.6996,74.2841,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:37,47.0734,94.5183,74.1097,12.9977,33.5087,48.0,48.86997
2019-07-17-17:29:38,47.0734,94.1611,74.4902,13.0121,33.5087,48.0,48.86997
2019-07-17-17:29:39,47.0734,94.5424,74.4902,13.0121,33.5087,48.0,48.86997
2019-07-17-17:29:40,47.0734,94.1959,74.3656,13.0121,33.5087,48.0,48.86997
2019-07-17-17:29:41,47.0734,94.8358,74.3656,13.0121,33.5087,48.0,48.86997
2019-07-17-17:29:42,47.0734,94.1581,74.3656,13.002,33.5087,48.0,48.86997
2019-07-17-17:29:43,47.0734,94.6732,74.1853,13.002,33.5087,48.0,48.86997
2019-07-17-17:29:44,47.0734,94.4342,74.3593,13.002,33.5087,48.0,48.86997
2019-07-17-17:29:45,47.0734,94.7304,74.3593,13.002,33.5087,48.0,48.86997
2019-07-17-17:29:46,47.0734,94.307,74.3593,13.002,33.5087,48.0,48.86997
2019-07-17-17:29:47,47.0734,94.6189,74.2341,13.002,33.5087,48.0,48.86997
2019-07-17-17:29:48,47.0734,94.3735,74.4048,13.002,33.5087,48.0,48.86997
2019-07-17-17:29:49,47.0734,94.3735,74.4048,13.0057,33.5087,48.0,48.86997
2019-07-17-17:29:50,47.0734,94.6208,74.4048,13.0057,33.5087,48.0,48.86997
2019-07-17-17:29:51,47.0734,94.4718,74.4048,12.9946,33.5087,48.0,48.86997
2019-07-17-17:29:52,47.0734,95.0687,74.0798,12.9946,33.5087,48.0,48.86997
2019-07-17-17:29:53,47.0734,94.3721,74.3493,12.9946,33.5087,48.0,48.86997
2019-07-17-17:29:54,47.0734,95.0347,74.2472,12.9946,33.5087,48.0,48.86997
2019-07-17-17:29:55,47.0734,94.3836,74.352,12.9946,33.5087,48.0,48.86997
2019-07-17-17:29:56,47.0734,94.5433,74.352,12.9946,33.5087,48.0,48.86997
2019-07-17-17:29:57,47.0734,94.1108,74.352,12.9946,33.5087,48.0,48.86997
2019-07-17-17:29:58,47.0734,94.6136,74.352,12.9946,33.5087,48.0,48.86997
2019-07-17-17:29:59,47.0734,94.4399,74.352,12.9946,33.5087,48.0,48.86997
2019-07-17-17:30:00,47.0734,94.6662,74.352,12.9946,33.5087,48.0,48.86997
2019-07-17-17:30:01,47.0734,94.1689,74.352,12.9957,33.5087,48.0,48.86997
2019-07-17-17:30:02,47.0734,94.5158,74.4888,12.9957,33.5087,48.0,48.86997
2019-07-17-17:30:03,47.0734,94.5158,74.3464,12.9957,33.5087,48.0,48.86997
2019-07-17-17:30:04,47.0734,94.5158,74.3464,12.9957,33.5087,48.0,48.86997
2019-07-17-17:30:05,47.0734,94.5158,74.3464,12.9957,33.5087,48.0,48.86997
2019-07-17-17:30:06,47.0734,94.3814,74.3464,12.9957,33.5087,48.0,48.86997
2019-07-17-17:30:07,47.0734,94.5626,74.0197,12.9957,33.5087,48.0,48.86997
2019-07-17-17:30:08,47.0734,94.2733,74.4131,12.9957,33.5087,48.0,48.86997
2019-07-17-17:30:09,47.0734,94.7726,74.2543,13.0011,33.5087,48.0,48.86997
2019-07-17-17:30:10,47.0734,94.1203,74.4008,13.0011,33.5087,48.0,48.86997
2019-07-17-17:30:11,47.0734,94.9184,74.2431,13.0146,33.5087,48.0,48.86997
2019-07-17-17:30:12,47.0734,94.1238,74.2431,13.0041,33.5087,48.0,48.86997
2019-07-17-17:30:13,47.0734,94.5719,74.3549,13.0041,33.5087,48.0,48.86997
2019-07-17-17:30:14,47.0734,94.5719,74.3549,13.0041,33.5087,48.0,48.86997
2019-07-17-17:30:15,47.0734,94.2163,74.3549,13.0041,33.5087,48.0,48.86997
2019-07-17-17:30:16,47.0734,94.6029,74.3549,13.0041,33.5087,48.0,48.86997
2019-07-17-17:30:17,47.0734,94.4337,74.3549,13.0144,33.5087,48.0,48.86997
2019-07-17-17:30:18,47.0734,94.4337,74.3549,13.0144,33.5087,48.0,48.86997
2019-07-17-17:30:19,47.0734,94.3133,74.3549,13.0144,33.5087,48.0,48.86997
2019-07-17-17:30:20,47.0734,94.7292,74.1881,13.0144,33.5087,48.0,48.86997
2019-07-17-17:30:21,47.0734,94.4631,74.3463,13.0144,33.5087,48.0,48.86997
2019-07-17-17:30:22,47.0734,94.8515,74.1147,13.0144,33.5087,48.0,48.86997
2019-07-17-17:30:23,47.0734,94.3294,74.3215,12.9982,33.5087,48.0,48.86997
2019-07-17-17:30:24,47.0734,94.7045,74.0857,12.9982,33.5087,48.0,48.86997
2019-07-17-17:30:25,47.0734,94.3939,74.4907,12.9982,33.5087,48.0,48.86997
2019-07-17-17:30:26,47.0734,94.6349,74.0398,12.9982,33.5087,48.0,48.86997
2019-07-17-17:30:27,47.0734,94.4304,74.488,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:28,47.0734,94.6098,74.1772,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:29,47.0734,94.4703,74.1772,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:30,47.0734,94.2895,74.4923,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:31,47.0734,94.5594,74.0519,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:32,47.0734,94.0991,74.5179,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:33,47.0734,94.5642,74.0722,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:34,47.0734,94.5642,74.4968,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:35,47.0734,94.5642,74.4968,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:36,47.0734,94.4456,74.4968,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:37,47.0734,94.7321,74.4968,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:38,47.0734,94.1084,74.358,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:39,47.0734,94.926,74.2041,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:40,47.0734,94.3687,74.2041,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:41,47.0734,94.6384,74.2041,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:42,47.0734,94.3694,74.2041,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:43,47.0734,94.3694,74.3347,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:44,47.0734,94.5639,74.1013,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:45,47.0734,94.1395,74.3585,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:46,47.0734,94.8501,74.0025,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:47,47.0734,94.3209,74.4495,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:48,47.0734,94.8052,74.2131,12.9984,33.5087,48.0,48.86997
2019-07-17-17:30:49,47.0734,94.5556,74.4311,12.9881,33.5087,48.0,48.86997
2019-07-17-17:30:50,47.0734,94.5556,74.1981,13.0005,33.5087,48.0,48.86997
2019-07-17-17:30:51,47.0734,94.3405,74.3262,12.9891,33.5087,48.0,48.86997
2019-07-17-17:30:52,47.0734,94.5752,74.3262,12.9891,33.5087,48.0,48.86997
2019-07-17-17:30:53,47.0734,94.4692,74.3262,13.0023,33.5087,48.0,48.86997
2019-07-17-17:30:54,47.0734,94.6171,74.1149,13.0023,33.5087,48.0,48.86997
2019-07-17-17:30:55,47.0734,94.4352,74.4556,13.0023,33.5087,48.0,48.86997
2019-07-17-17:30:56,47.0734,94.3319,74.3003,13.0023,33.5087,48.0,48.86997
2019-07-17-17:30:57,47.0734,94.1148,74.4557,12.9951,33.5087,48.0,48.86997
2019-07-17-17:30:58,47.0734,94.4444,74.3236,12.9951,33.5087,48.0,48.86997
2019-07-17-17:30:59,47.0734,94.7762,74.1081,12.9974,33.5087,48.0,48.86997
2019-07-17-17:31:00,47.0734,94.1623,74.423,13.0078,33.5087,48.0,48.86997
2019-07-17-17:31:01,47.0734,94.7889,74.0228,13.0078,33.5087,48.0,48.86997
2019-07-17-17:31:02,47.0734,94.4099,74.4242,13.0078,33.5087,48.0,48.86997
2019-07-17-17:31:03,47.0734,94.6091,74.1182,13.0078,33.5087,48.0,48.86997
2019-07-17-17:31:04,47.0734,94.1929,74.301,13.0078,33.5087,48.0,48.86997
2019-07-17-17:31:05,47.0734,94.5104,74.0749,13.0078,33.5087,48.0,48.86997
2019-07-17-17:31:06,47.0734,94.2435,74.0749,13.0078,33.5087,48.0,48.86997
2019-07-17-17:31:07,47.0734,94.5329,74.3813,13.0049,33.5087,48.0,48.86997
2019-07-17-17:31:08,47.0734,94.5329,74.1887,13.0049,33.5087,48.0,48.86997
2019-07-17-17:31:09,47.0734,94.5329,74.1887,12.9938,33.5087,48.0,48.86997
2019-07-17-17:31:10,47.0734,94.5329,74.3092,12.9938,33.5087,48.0,48.86997
2019-07-17-17:31:11,47.0734,94.4239,74.3092,13.0037,33.5087,48.0,48.86997
2019-07-17-17:31:12,47.0734,94.2532,74.1217,13.0037,33.5087,48.0,48.86997
2019-07-17-17:31:13,47.0734,94.2532,74.3218,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:14,47.0734,94.4535,74.1915,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:15,47.0734,94.4535,74.1915,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:16,47.0734,94.4535,74.1915,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:17,47.0734,94.3508,74.4001,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:18,47.0734,94.5347,74.2241,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:19,47.0734,94.1765,74.3765,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:20,47.0734,94.4812,74.2301,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:21,47.0734,94.4812,74.0706,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:22,47.0734,94.4812,74.3204,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:23,47.0734,94.4812,74.3204,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:24,47.0734,94.1566,74.3204,13.0041,33.5087,48.0,48.86997
2019-07-17-17:31:25,47.0734,94.6739,74.0069,13.0011,33.5087,48.0,48.86997
2019-07-17-17:31:26,47.0734,94.0842,74.3008,13.0014,33.5087,48.0,48.86997
2019-07-17-17:31:27,47.0734,94.675,74.1533,13.0143,33.5087,48.0,48.86997
2019-07-17-17:31:28,47.0734,94.1671,74.2862,13.0036,33.5087,48.0,48.86997
2019-07-17-17:31:29,47.0734,94.1671,74.1521,13.0049,33.5087,48.0,48.86997
2019-07-17-17:31:30,47.0734,94.1671,74.4084,12.9943,33.5087,48.0,48.86997
2019-07-17-17:31:31,47.0734,94.5508,74.4084,12.9943,33.5087,48.0,48.86997
2019-07-17-17:31:32,47.0734,94.178,74.1848,12.9938,33.5087,48.0,48.86997
2019-07-17-17:31:33,47.0734,94.468,74.1848,12.9938,33.5087,48.0,48.86997
2019-07-17-17:31:34,47.0734,94.2289,74.4765,13.0063,33.5087,48.0,48.86997
2019-07-17-17:31:35,47.0734,94.5884,74.176,13.0063,33.5087,48.0,48.86997
2019-07-17-17:31:36,47.0734,94.4294,74.176,13.0063,33.5087,48.0,48.86997
2019-07-17-17:31:37,47.0734,94.2645,74.176,13.0063,33.5087,48.0,48.86997
2019-07-17-17:31:38,47.0734,94.7131,74.0408,13.0063,33.5087,48.0,48.86997
2019-07-17-17:31:39,47.0734,94.1241,74.4736,13.0063,33.5087,48.0,48.86997
2019-07-17-17:31:40,47.0734,94.5616,74.0087,13.0063,33.5087,48.0,48.86997
2019-07-17-17:31:41,47.0734,94.2828,74.3123,13.0063,33.5087,48.0,48.86997
2019-07-17-17:31:42,47.0734,94.5572,74.1878,13.0092,33.5087,48.0,48.86997
2019-07-17-17:31:43,47.0734,94.1558,74.3266,12.9949,33.4563,48.0,48.86997
2019-07-17-17:31:44,47.0734,94.4659,73.9938,12.9949,33.4563,48.0,48.86997
2019-07-17-17:31:45,47.0734,94.3615,74.1176,12.9949,33.4563,48.0,48.86997
2019-07-17-17:31:46,47.0734,94.3615,74.1176,12.9945,33.4563,48.0,48.86997
2019-07-17-17:31:47,47.0734,94.0409,74.2857,12.9945,33.4563,48.0,48.86997
2019-07-17-17:31:48,47.0734,94.5481,74.0299,13.0073,33.4563,48.0,48.86997
2019-07-17-17:31:49,47.0734,94.5481,74.0299,12.9942,33.4563,48.0,48.86997
2019-07-17-17:31:50,47.0734,94.3672,74.1615,13.0128,33.4563,48.0,48.86997
2019-07-17-17:31:51,47.0734,94.3672,74.2919,13.0026,33.4563,48.0,48.86997
2019-07-17-17:31:52,47.0734,94.5065,74.2919,13.0127,33.4563,48.0,48.86997
2019-07-17-17:31:53,47.0734,94.5065,74.1222,13.0139,33.4563,48.0,48.86997
2019-07-17-17:31:54,47.0734,94.3831,74.1222,13.0027,33.4563,48.0,48.86997
2019-07-17-17:31:55,47.0734,94.5133,73.9985,13.0027,33.4563,48.0,48.86997
2019-07-17-17:31:56,47.0734,94.1565,74.3192,13.0027,33.4563,48.0,48.86997
2019-07-17-17:31:57,47.0734,94.5867,74.0042,13.0027,33.4563,48.0,48.86997
2019-07-17-17:31:58,47.0734,94.0466,74.2636,13.0023,33.4563,48.0,48.86997
2019-07-17-17:31:59,47.0734,94.2152,74.0797,12.991,33.4563,48.0,48.86997
2019-07-17-17:32:00,47.0734,94.3931,74.2399,12.9911,33.4563,48.0,48.86997
2019-07-17-17:32:01,47.0734,94.3931,74.2399,12.9911,33.4563,48.0,48.86997
2019-07-17-17:32:02,47.0734,94.2803,74.0148,12.9929,33.4563,48.0,48.86997
2019-07-17-17:32:03,47.0734,94.1336,74.2865,12.9929,33.4563,48.0,48.86997
2019-07-17-17:32:04,47.0734,94.4228,74.0997,12.9929,33.4563,48.0,48.86997
2019-07-17-17:32:05,47.0734,94.2404,74.0997,12.9929,33.4563,48.0,48.86997
2019-07-17-17:32:06,47.0734,94.3764,74.0997,12.9984,33.4563,48.0,48.86997
2019-07-17-17:32:07,47.0734,94.3764,74.4064,12.9984,33.4563,48.0,48.86997
2019-07-17-17:32:08,47.0734,94.3764,74.1863,13.0032,33.4563,48.0,48.86997
2019-07-17-17:32:09,47.0734,94.1556,74.1863,12.9928,33.4563,48.0,48.86997
2019-07-17-17:32:10,47.0734,94.6116,74.0344,13.0071,33.4563,48.0,48.86997
2019-07-17-17:32:11,47.0734,94.1005,74.1612,12.9925,33.4563,48.0,48.86997
2019-07-17-17:32:12,47.0734,94.6695,74.0161,12.9828,33.4563,48.0,48.86997
2019-07-17-17:32:13,47.0734,94.0467,74.215,12.9999,33.4563,48.0,48.86997
2019-07-17-17:32:14,47.0734,94.5312,74.215,12.9959,33.4563,48.0,48.86997
2019-07-17-17:32:15,47.0734,94.5312,74.0884,12.9959,33.4563,48.0,48.86997
2019-07-17-17:32:16,47.0734,94.1794,74.0884,12.9858,33.4563,48.0,48.86997
2019-07-17-17:32:17,47.0734,94.662,73.9828,12.9894,33.4563,48.0,48.86997
2019-07-17-17:32:18,47.0734,94.1958,74.1244,12.9881,33.4563,48.0,48.86997
2019-07-17-17:32:19,47.0734,94.3161,74.1244,13.0038,33.4563,48.0,48.86997
2019-07-17-17:32:20,47.0734,94.2043,74.1244,13.0057,33.4563,48.0,48.86997
2019-07-17-17:32:21,47.0734,94.4437,74.1244,13.0057,33.4563,48.0,48.86997
2019-07-17-17:32:22,47.0734,94.0956,74.256,12.9855,33.4563,48.0,48.86997
2019-07-17-17:32:23,47.0734,94.0956,74.256,12.9915,33.4563,48.0,48.86997
2019-07-17-17:32:24,47.0734,94.3139,74.0338,12.9915,33.4563,48.0,48.86997
2019-07-17-17:32:25,47.0734,94.5042,74.0338,13.0021,33.4563,48.0,48.86997
2019-07-17-17:32:26,47.0734,94.1117,74.2794,12.9913,33.4563,48.0,48.86997
2019-07-17-17:32:27,47.0734,94.1117,74.0322,12.9913,33.4563,48.0,48.86997
2019-07-17-17:32:28,47.0734,94.1117,74.1486,12.9913,33.4563,48.0,48.86997
2019-07-17-17:32:29,47.0734,94.6294,74.1486,12.9913,33.4563,48.0,48.86997
2019-07-17-17:32:30,47.0734,94.4261,74.1486,12.9989,33.4563,48.0,48.86997
2019-07-17-17:32:31,47.0734,94.6131,74.2545,12.9888,33.4563,48.0,48.86997
2019-07-17-17:32:32,47.0734,94.4216,74.0418,12.9828,33.4563,48.0,48.86997
2019-07-17-17:32:33,47.0734,94.0512,74.3842,12.9958,33.4563,48.0,48.86997
2019-07-17-17:32:34,47.0734,94.6112,74.1015,12.9958,33.4563,48.0,48.86997
2019-07-17-17:32:35,47.0734,94.3918,74.383,12.9958,33.4563,48.0,48.86997
2019-07-17-17:32:36,47.0734,94.699,74.0984,12.9958,33.4563,48.0,48.86997
