Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0230:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-10-22:25:07,31.9,93.0001,72.8896,14.7908,32.8342,48.0,48.63036
2019-07-10-22:25:08,31.9,92.658,72.8896,14.7908,32.8342,48.0,48.63036
2019-07-10-22:25:09,31.9,92.658,72.8896,14.802,32.8342,48.0,48.63036
2019-07-10-22:25:10,31.9,92.658,72.8896,14.802,32.8342,48.0,48.63036
2019-07-10-22:25:11,31.9,92.658,72.8896,14.7885,32.8342,48.0,48.63036
2019-07-10-22:25:12,31.9,92.7784,73.0163,14.7986,32.8342,48.0,48.63036
2019-07-10-22:25:13,31.9,92.7784,72.8376,14.7882,32.8342,48.0,48.63036
2019-07-10-22:25:14,31.9,92.7784,72.8376,14.7882,32.8342,48.0,48.63036
2019-07-10-22:25:15,31.9,92.7784,72.9891,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:16,31.9,92.6383,72.5811,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:17,31.9,92.7687,72.8897,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:18,31.9,92.6384,72.8897,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:19,31.9,92.6384,72.8897,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:20,31.9,92.7681,73.1836,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:21,31.9,92.8995,73.1836,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:22,31.9,92.7793,72.7156,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:23,31.9,92.6104,72.7156,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:24,31.9,92.7169,72.9076,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:25,31.9,92.7169,72.9076,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:26,31.9,92.7169,72.9076,14.8001,32.8342,48.0,48.63036
2019-07-10-22:25:27,31.9,92.7169,72.6763,14.7892,32.8342,48.0,48.63036
2019-07-10-22:25:28,31.9,92.7169,72.8859,14.7892,32.8342,48.0,48.63036
2019-07-10-22:25:29,31.9,92.7169,72.8859,14.7892,32.8342,48.0,48.63036
2019-07-10-22:25:30,31.9,92.96,72.8859,14.7892,32.8342,48.0,48.63036
2019-07-10-22:25:31,31.9,92.96,72.6378,14.7892,32.8342,48.0,48.63036
2019-07-10-22:25:32,31.9,92.692,72.9255,14.7892,32.8342,48.0,48.63036
2019-07-10-22:25:33,31.9,92.692,72.9255,14.8041,32.8342,48.0,48.63036
2019-07-10-22:25:34,31.9,92.692,72.9255,14.8041,32.8342,48.0,48.63036
2019-07-10-22:25:35,31.9,92.5535,72.6229,14.7934,32.8342,48.0,48.63036
2019-07-10-22:25:36,31.9,92.5535,72.8367,14.7947,32.8342,48.0,48.63036
2019-07-10-22:25:37,31.9,92.8106,72.8367,14.7947,32.8342,48.0,48.63036
2019-07-10-22:25:38,31.9,92.8106,72.8367,14.7947,32.8342,48.0,48.63036
2019-07-10-22:25:39,31.9,92.8106,73.0168,14.8076,32.8342,48.0,48.63036
2019-07-10-22:25:40,31.9,92.8106,72.6745,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:41,31.9,92.8106,73.2068,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:42,31.9,92.6162,72.9678,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:43,31.9,92.6162,72.7822,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:44,31.9,92.7617,72.9463,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:45,31.9,92.6089,72.8077,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:46,31.9,92.7682,73.2027,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:47,31.9,92.6339,72.8514,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:48,31.9,92.6339,72.8514,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:49,31.9,92.7739,73.028,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:50,31.9,92.3527,72.794,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:51,31.9,92.7978,72.9452,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:52,31.9,92.6309,72.9452,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:53,31.9,92.6309,72.8266,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:54,31.9,92.6309,72.8266,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:55,31.9,92.7998,72.8266,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:56,31.9,92.6356,73.2164,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:57,31.9,92.6356,72.6151,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:58,31.9,92.8453,72.7838,14.7974,32.8342,48.0,48.63036
2019-07-10-22:25:59,31.9,92.6682,72.7838,14.8075,32.8342,48.0,48.63036
2019-07-10-22:26:00,31.9,92.6682,72.6806,14.8075,32.8342,48.0,48.63036
2019-07-10-22:26:01,31.9,93.096,72.9497,14.8075,32.8342,48.0,48.63036
2019-07-10-22:26:02,31.9,92.6172,72.7237,14.8075,32.8342,48.0,48.63036
2019-07-10-22:26:03,31.9,92.8389,72.9295,14.8075,32.8342,48.0,48.63036
2019-07-10-22:26:04,31.9,92.4612,72.9295,14.8075,32.8342,48.0,48.63036
2019-07-10-22:26:05,31.9,92.6042,72.6544,14.7962,32.8342,48.0,48.63036
2019-07-10-22:26:06,31.9,92.7821,72.9802,14.7962,32.8342,48.0,48.63036
2019-07-10-22:26:07,31.9,92.5783,72.9802,14.7962,32.8342,48.0,48.63036
2019-07-10-22:26:08,31.9,92.9914,72.9802,14.7962,32.8342,48.0,48.63036
2019-07-10-22:26:09,31.9,92.6236,72.9802,14.8091,32.8342,48.0,48.63036
2019-07-10-22:26:10,31.9,92.4145,72.8576,14.7978,32.8342,48.0,48.63036
2019-07-10-22:26:11,31.9,92.7178,72.8576,14.7978,32.8342,48.0,48.63036
2019-07-10-22:26:12,31.9,92.4932,72.8576,14.7978,32.8342,48.0,48.63036
2019-07-10-22:26:13,31.9,92.8622,72.8576,14.7978,32.8342,48.0,48.63036
2019-07-10-22:26:14,31.9,92.7089,72.8576,14.7978,32.8342,48.0,48.63036
2019-07-10-22:26:15,31.9,92.7089,72.6844,14.7842,32.8342,48.0,48.63036
2019-07-10-22:26:16,31.9,92.7089,72.8895,14.7996,32.8342,48.0,48.63036
2019-07-10-22:26:17,31.9,92.7089,72.6614,14.7996,32.8342,48.0,48.63036
2019-07-10-22:26:18,31.9,92.892,72.8357,14.7996,32.8342,48.0,48.63036
2019-07-10-22:26:19,31.9,92.608,72.8357,14.797,32.8342,48.0,48.63036
2019-07-10-22:26:20,31.9,92.608,72.8357,14.8109,32.8342,48.0,48.63036
2019-07-10-22:26:21,31.9,92.608,72.8357,14.7987,32.8342,48.0,48.63036
2019-07-10-22:26:22,31.9,92.608,72.7105,14.7987,32.8342,48.0,48.63036
2019-07-10-22:26:23,31.9,92.608,72.7105,14.7983,32.8342,48.0,48.63036
2019-07-10-22:26:24,31.9,92.4356,72.7105,14.7953,32.8342,48.0,48.63036
2019-07-10-22:26:25,31.9,92.6271,72.7105,14.8068,32.8342,48.0,48.63036
2019-07-10-22:26:26,31.9,92.6271,72.9113,14.8068,32.8342,48.0,48.63036
2019-07-10-22:26:27,31.9,92.505,72.6906,14.8068,32.8342,48.0,48.63036
2019-07-10-22:26:28,31.9,92.7576,72.8947,14.8068,32.8342,48.0,48.63036
2019-07-10-22:26:29,31.9,92.5314,72.7046,14.8068,32.8342,48.0,48.63036
2019-07-10-22:26:30,31.9,92.5314,72.7046,14.8068,32.8342,48.0,48.63036
2019-07-10-22:26:31,31.9,92.5314,72.8389,14.8068,32.8342,48.0,48.63036
2019-07-10-22:26:32,31.9,92.5314,72.6067,14.8068,32.8342,48.0,48.63036
2019-07-10-22:26:33,31.9,92.6416,72.6067,14.7946,32.8342,48.0,48.63036
2019-07-10-22:26:34,31.9,92.6416,72.7081,14.7946,32.8342,48.0,48.63036
2019-07-10-22:26:35,31.9,92.6416,72.7081,14.8064,32.8342,48.0,48.63036
2019-07-10-22:26:36,31.9,92.8496,72.8932,14.8064,32.8342,48.0,48.63036
2019-07-10-22:26:37,31.9,92.5685,73.0258,14.8064,32.8342,48.0,48.63036
2019-07-10-22:26:38,31.9,92.5685,72.8951,14.8064,32.8342,48.0,48.63036
2019-07-10-22:26:39,31.9,92.6877,72.5578,14.8064,32.8342,48.0,48.63036
2019-07-10-22:26:40,31.9,92.3041,72.5578,14.8064,32.8342,48.0,48.63036
2019-07-10-22:26:41,31.9,92.5926,72.9085,14.8064,32.8342,48.0,48.63036
2019-07-10-22:26:42,31.9,92.5926,72.6233,14.8064,32.8342,48.0,48.63036
2019-07-10-22:26:43,31.9,92.5926,72.9107,14.8064,32.8342,48.0,48.63036
2019-07-10-22:26:44,31.9,92.5926,72.9107,14.8064,32.8342,48.0,48.63036
2019-07-10-22:26:45,31.9,92.5926,72.9107,14.7933,32.8342,48.0,48.63036
2019-07-10-22:26:46,31.9,92.5926,72.791,14.7933,32.8342,48.0,48.63036
2019-07-10-22:26:47,31.9,92.3762,72.791,14.7933,32.8342,48.0,48.63036
2019-07-10-22:26:48,31.9,92.7457,72.9806,14.7933,32.8342,48.0,48.63036
2019-07-10-22:26:49,31.9,92.5472,72.8434,14.7933,32.8342,48.0,48.63036
2019-07-10-22:26:50,31.9,92.3843,73.1572,14.7933,32.8342,48.0,48.63036
2019-07-10-22:26:51,31.9,92.2573,72.6735,14.8003,32.8342,48.0,48.63036
2019-07-10-22:26:52,31.9,92.5744,72.7941,14.8003,32.8342,48.0,48.63036
2019-07-10-22:26:53,31.9,92.9168,72.9372,14.8003,32.8342,48.0,48.63036
2019-07-10-22:26:54,31.9,92.6284,72.5744,14.8003,32.8342,48.0,48.63036
2019-07-10-22:26:55,31.9,92.6284,73.0091,14.7895,32.8342,48.0,48.63036
2019-07-10-22:26:56,31.9,92.3405,72.7653,14.7895,32.8342,48.0,48.63036
2019-07-10-22:26:57,31.9,92.5798,72.929,14.7895,32.8342,48.0,48.63036
2019-07-10-22:26:58,31.9,92.3448,72.5889,14.7895,32.8342,48.0,48.63036
2019-07-10-22:26:59,31.9,92.3448,72.7653,14.7895,32.8342,48.0,48.63036
2019-07-10-22:27:00,31.9,92.7668,72.7653,14.7895,32.8342,48.0,48.63036
2019-07-10-22:27:01,31.9,92.5561,72.7653,14.7895,32.8342,48.0,48.63036
2019-07-10-22:27:02,31.9,92.5561,72.7653,14.7895,32.8342,48.0,48.63036
2019-07-10-22:27:03,31.9,92.4148,72.8999,14.7895,32.8342,48.0,48.63036
2019-07-10-22:27:04,31.9,92.3042,72.6136,14.7895,32.8342,48.0,48.63036
2019-07-10-22:27:05,31.9,92.7963,72.7865,14.7895,32.8342,48.0,48.63036
2019-07-10-22:27:06,31.9,92.6151,72.6588,14.7895,32.8342,48.0,48.63036
2019-07-10-22:27:07,31.9,92.8303,72.8213,14.8003,32.8342,48.0,48.63036
2019-07-10-22:27:08,31.9,92.572,72.8213,14.7967,32.8342,48.0,48.63036
2019-07-10-22:27:09,31.9,92.7021,72.6455,14.7861,32.8342,48.0,48.63036
2019-07-10-22:27:10,31.9,92.2906,72.8232,14.7861,32.8342,48.0,48.63036
2019-07-10-22:27:11,31.9,92.5421,72.5787,14.7861,32.8342,48.0,48.63036
2019-07-10-22:27:12,31.9,92.6535,72.9121,14.7861,32.8342,48.0,48.63036
2019-07-10-22:27:13,31.9,92.6535,72.7669,14.7861,32.8342,48.0,48.63036
2019-07-10-22:27:14,31.9,92.5496,72.9383,14.7861,32.8342,48.0,48.63036
2019-07-10-22:27:15,31.9,92.5496,72.7245,14.7986,32.8342,48.0,48.63036
2019-07-10-22:27:16,31.9,92.5496,72.7245,14.7986,32.8342,48.0,48.63036
2019-07-10-22:27:17,31.9,92.6736,72.7245,14.7882,32.8342,48.0,48.63036
2019-07-10-22:27:18,31.9,92.6736,72.7245,14.7882,32.8342,48.0,48.63036
2019-07-10-22:27:19,31.9,92.5335,72.7245,14.7883,32.8342,48.0,48.63036
2019-07-10-22:27:20,31.9,92.3011,72.7245,14.7883,32.8342,48.0,48.63036
2019-07-10-22:27:21,31.9,92.5094,72.7245,14.7883,32.8342,48.0,48.63036
2019-07-10-22:27:22,31.9,92.5094,72.84,14.7883,32.8342,48.0,48.63036
2019-07-10-22:27:23,31.9,92.5094,72.84,14.7883,32.8342,48.0,48.63036
2019-07-10-22:27:24,31.9,92.3053,72.84,14.7762,32.8342,48.0,48.63036
2019-07-10-22:27:25,31.9,92.5826,72.84,14.7875,32.8342,48.0,48.63036
2019-07-10-22:27:26,31.9,92.5826,72.84,14.7875,32.8342,48.0,48.63036
2019-07-10-22:27:27,31.9,92.3384,72.84,14.7875,32.8342,48.0,48.63036
2019-07-10-22:27:28,31.9,92.534,72.84,14.7875,32.8342,48.0,48.63036
2019-07-10-22:27:29,31.9,92.534,72.6242,14.7875,32.8342,48.0,48.63036
2019-07-10-22:27:30,31.9,92.3371,72.8458,14.7875,32.8342,48.0,48.63036
2019-07-10-22:27:31,31.9,92.6317,72.8458,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:32,31.9,92.6317,72.5398,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:33,31.9,92.6317,72.804,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:34,31.9,92.6317,72.5774,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:35,31.9,92.6317,73.0119,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:36,31.9,92.2818,72.5995,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:37,31.9,92.6412,72.7534,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:38,31.9,92.5359,72.6381,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:39,31.9,92.286,72.7611,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:40,31.9,92.3875,72.8692,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:41,31.9,92.3875,72.5612,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:42,31.9,92.5892,72.8297,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:43,31.9,92.2326,72.6426,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:44,31.9,92.2326,72.6426,14.7847,32.8342,48.0,48.63036
2019-07-10-22:27:45,31.9,92.2326,72.4591,14.7949,32.8342,48.0,48.63036
2019-07-10-22:27:46,31.9,92.2326,72.7889,14.7828,32.8342,48.0,48.63036
2019-07-10-22:27:47,31.9,92.5565,72.7889,14.7828,32.8342,48.0,48.63036
2019-07-10-22:27:48,31.9,92.2414,72.7889,14.7828,32.8342,48.0,48.63036
2019-07-10-22:27:49,31.9,92.6158,72.6499,14.7828,32.8342,48.0,48.63036
2019-07-10-22:27:50,31.9,92.3173,72.6499,14.7828,32.8342,48.0,48.63036
2019-07-10-22:27:51,31.9,92.3173,72.7647,14.7828,32.8342,48.0,48.63036
2019-07-10-22:27:52,31.9,92.6703,72.9049,14.8021,32.8342,48.0,48.63036
2019-07-10-22:27:53,31.9,92.2278,72.5887,14.7894,32.8342,48.0,48.63036
2019-07-10-22:27:54,31.9,92.6313,72.7499,14.7894,32.8342,48.0,48.63036
2019-07-10-22:27:55,31.9,92.3122,72.5532,14.8054,32.8342,48.0,48.63036
2019-07-10-22:27:56,31.9,92.4902,72.5532,14.8054,32.8342,48.0,48.63036
2019-07-10-22:27:57,31.9,92.4902,72.697,14.7858,32.8342,48.0,48.63036
2019-07-10-22:27:58,31.9,92.318,72.697,14.7982,32.8342,48.0,48.63036
2019-07-10-22:27:59,31.9,92.5166,73.1327,14.7982,32.8342,48.0,48.63036
2019-07-10-22:28:00,31.9,92.2197,72.7684,14.7982,32.8342,48.0,48.63036
2019-07-10-22:28:01,31.9,92.3216,72.7684,14.7952,32.8342,48.0,48.63036
2019-07-10-22:28:02,31.9,92.3216,72.6265,14.7952,32.8342,48.0,48.63036
2019-07-10-22:28:03,31.9,92.3216,72.6265,14.7952,32.8342,48.0,48.63036
2019-07-10-22:28:04,31.9,92.7604,72.9579,14.7952,32.8342,48.0,48.63036
2019-07-10-22:28:05,31.9,92.3616,72.7949,14.7952,32.8342,48.0,48.63036
2019-07-10-22:28:06,31.9,92.6744,72.7949,14.7992,32.8342,48.0,48.63036
2019-07-10-22:28:07,31.9,92.2681,72.7949,14.7854,32.8342,48.0,48.63036
2019-07-10-22:28:08,31.9,92.4801,72.7949,14.7994,32.8342,48.0,48.63036
2019-07-10-22:28:09,31.9,92.4801,73.0929,14.8004,32.8342,48.0,48.63036
2019-07-10-22:28:10,31.9,92.2949,72.5532,14.8004,32.8342,48.0,48.63036
2019-07-10-22:28:11,31.9,92.8057,72.6968,14.8004,32.8342,48.0,48.63036
2019-07-10-22:28:12,31.9,92.4274,72.6968,14.8107,32.8342,48.0,48.63036
2019-07-10-22:28:13,31.9,92.5587,72.6968,14.8107,32.8342,48.0,48.63036
2019-07-10-22:28:14,31.9,92.2753,72.5546,14.8107,32.8342,48.0,48.63036
2019-07-10-22:28:15,31.9,92.2753,72.5546,14.8107,32.8342,48.0,48.63036
2019-07-10-22:28:16,31.9,92.4641,72.8435,14.8107,32.8342,48.0,48.63036
2019-07-10-22:28:17,31.9,92.2895,72.7219,14.8105,32.8342,48.0,48.63036
2019-07-10-22:28:18,31.9,92.5405,72.8691,14.8105,32.8342,48.0,48.63036
2019-07-10-22:28:19,31.9,92.5405,72.6168,14.8105,32.8342,48.0,48.63036
2019-07-10-22:28:20,31.9,92.5405,72.6168,14.7942,32.8342,48.0,48.63036
2019-07-10-22:28:21,31.9,92.5405,72.6168,14.8051,32.8342,48.0,48.63036
2019-07-10-22:28:22,31.9,92.5405,72.6168,14.795,32.8342,48.0,48.63036
2019-07-10-22:28:23,31.9,92.3668,72.8676,14.795,32.8342,48.0,48.63036
2019-07-10-22:28:24,31.9,92.4745,72.8676,14.795,32.8342,48.0,48.63036
2019-07-10-22:28:25,31.9,92.1716,72.7556,14.795,32.8342,48.0,48.63036
2019-07-10-22:28:26,31.9,92.382,72.5213,14.795,32.8342,48.0,48.63036
2019-07-10-22:28:27,31.9,92.1856,72.5213,14.8051,32.8342,48.0,48.63036
2019-07-10-22:28:28,31.9,92.3893,72.5213,14.8051,32.8342,48.0,48.63036
2019-07-10-22:28:29,31.9,92.3893,72.6696,14.8051,32.8342,48.0,48.63036
2019-07-10-22:28:30,31.9,92.545,72.6696,14.8051,32.8342,48.0,48.63036
2019-07-10-22:28:31,31.9,92.545,72.6696,14.7932,32.8342,48.0,48.63036
2019-07-10-22:28:32,31.9,92.292,72.5342,14.7932,32.8342,48.0,48.63036
2019-07-10-22:28:33,31.9,92.292,72.6954,14.7932,32.8342,48.0,48.63036
2019-07-10-22:28:34,31.9,92.522,72.6954,14.7932,32.8342,48.0,48.63036
2019-07-10-22:28:35,31.9,92.522,72.5177,14.7932,32.8342,48.0,48.63036
2019-07-10-22:28:36,31.9,92.522,72.5177,14.7932,32.8342,48.0,48.63036
2019-07-10-22:28:37,31.9,92.4184,72.6255,14.7932,32.8342,48.0,48.63036
2019-07-10-22:28:38,31.9,92.267,72.771,14.7932,32.8342,48.0,48.63036
2019-07-10-22:28:39,31.9,92.4403,72.771,14.7932,32.8342,48.0,48.63036
2019-07-10-22:28:40,31.9,92.5771,72.771,14.7926,32.8342,48.0,48.63036
2019-07-10-22:28:41,31.9,92.3198,72.771,14.7926,32.8342,48.0,48.63036
2019-07-10-22:28:42,31.9,92.3198,72.771,14.7926,32.8342,48.0,48.63036
2019-07-10-22:28:43,31.9,92.502,72.5873,14.7926,32.8342,48.0,48.63036
2019-07-10-22:28:44,31.9,92.6501,72.5873,14.7926,32.8342,48.0,48.63036
2019-07-10-22:28:45,31.9,92.2247,72.5873,14.7926,32.8342,48.0,48.63036
2019-07-10-22:28:46,31.9,92.4651,72.5873,14.7926,32.8342,48.0,48.63036
2019-07-10-22:28:47,31.9,92.3198,72.5873,14.7821,32.8342,48.0,48.63036
2019-07-10-22:28:48,31.9,92.4676,72.5873,14.7821,32.8342,48.0,48.63036
2019-07-10-22:28:49,31.9,92.6651,72.7473,14.7821,32.8342,48.0,48.63036
2019-07-10-22:28:50,31.9,92.485,72.6376,14.7821,32.8342,48.0,48.63036
2019-07-10-22:28:51,31.9,92.2765,72.6376,14.7921,32.8342,48.0,48.63036
2019-07-10-22:28:52,31.9,92.2765,72.4794,14.7921,32.8342,48.0,48.63036
2019-07-10-22:28:53,31.9,92.4294,72.6611,14.7921,32.8342,48.0,48.63036
2019-07-10-22:28:54,31.9,92.2263,72.5166,14.7921,32.8342,48.0,48.63036
2019-07-10-22:28:55,31.9,92.2263,72.7384,14.8026,32.8342,48.0,48.63036
2019-07-10-22:28:56,31.9,92.2263,72.9594,14.8026,32.8342,48.0,48.63036
2019-07-10-22:28:57,31.9,92.2263,72.4875,14.8026,32.8342,48.0,48.63036
2019-07-10-22:28:58,31.9,92.2263,72.6491,14.8026,32.8342,48.0,48.63036
2019-07-10-22:28:59,31.9,92.5509,72.6491,14.8015,32.8342,48.0,48.63036
2019-07-10-22:29:00,31.9,92.5509,72.6491,14.8015,32.8342,48.0,48.63036
2019-07-10-22:29:01,31.9,92.3462,72.7549,14.8015,32.8342,48.0,48.63036
2019-07-10-22:29:02,31.9,92.3462,72.7549,14.8015,32.8342,48.0,48.63036
2019-07-10-22:29:03,31.9,92.4826,72.7549,14.8015,32.8342,48.0,48.63036
2019-07-10-22:29:04,31.9,92.1711,72.4939,14.8015,32.8342,48.0,48.63036
2019-07-10-22:29:05,31.9,92.4493,72.7072,14.7882,32.8342,48.0,48.63036
2019-07-10-22:29:06,31.9,92.4493,72.8811,14.8013,32.8342,48.0,48.63036
2019-07-10-22:29:07,31.9,92.4493,72.5516,14.7901,32.8342,48.0,48.63036
2019-07-10-22:29:08,31.9,92.4493,72.9558,14.7901,32.8342,48.0,48.63036
2019-07-10-22:29:09,31.9,92.4493,72.5652,14.7901,32.8342,48.0,48.63036
2019-07-10-22:29:10,31.9,92.4493,72.6984,14.8011,32.8342,48.0,48.63036
2019-07-10-22:29:11,31.9,92.1596,72.4194,14.8011,32.8342,48.0,48.63036
2019-07-10-22:29:12,31.9,92.3778,72.6182,14.8011,32.8342,48.0,48.63036
2019-07-10-22:29:13,31.9,92.692,72.6182,14.8011,32.8342,48.0,48.63036
2019-07-10-22:29:14,31.9,92.4972,72.6182,14.7896,32.8342,48.0,48.63036
2019-07-10-22:29:15,31.9,92.4972,72.6182,14.7896,32.8342,48.0,48.63036
2019-07-10-22:29:16,31.9,92.1793,72.3796,14.7896,32.8342,48.0,48.63036
2019-07-10-22:29:17,31.9,92.1793,72.3796,14.7896,32.8342,48.0,48.63036
2019-07-10-22:29:18,31.9,92.1793,72.6171,14.7896,32.8342,48.0,48.63036
2019-07-10-22:29:19,31.9,92.5714,72.7208,14.7896,32.8342,48.0,48.63036
2019-07-10-22:29:20,31.9,92.5714,72.7208,14.7896,32.8342,48.0,48.63036
2019-07-10-22:29:21,31.9,92.2633,72.7208,14.7896,32.8342,48.0,48.63036
2019-07-10-22:29:22,31.9,92.2633,72.5101,14.8045,32.8342,48.0,48.63036
2019-07-10-22:29:23,31.9,92.2633,72.5101,14.7913,32.8342,48.0,48.63036
2019-07-10-22:29:24,31.9,92.4735,72.5101,14.7913,32.8342,48.0,48.63036
2019-07-10-22:29:25,31.9,92.4735,72.5101,14.8073,32.8342,48.0,48.63036
2019-07-10-22:29:26,31.9,92.2015,72.5101,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:27,31.9,92.4506,72.5101,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:28,31.9,92.2159,72.818,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:29,31.9,92.2159,72.7106,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:30,31.9,92.2159,72.4436,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:31,31.9,92.326,72.4436,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:32,31.9,92.326,72.9385,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:33,31.9,92.326,72.8075,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:34,31.9,92.5209,72.5401,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:35,31.9,92.5209,72.5401,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:36,31.9,92.1737,72.5401,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:37,31.9,92.5225,72.7479,14.7961,32.8342,48.0,48.63036
2019-07-10-22:29:38,31.9,92.4194,72.7479,14.7833,32.8342,48.0,48.63036
2019-07-10-22:29:39,31.9,92.4194,72.5823,14.7833,32.8342,48.0,48.63036
2019-07-10-22:29:40,31.9,92.2704,72.5823,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:41,31.9,91.9349,72.5823,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:42,31.9,92.2483,72.4809,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:43,31.9,92.2483,72.4809,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:44,31.9,92.2483,72.4809,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:45,31.9,92.1048,72.6506,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:46,31.9,92.4532,72.5312,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:47,31.9,92.4532,72.5312,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:48,31.9,92.1945,72.5312,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:49,31.9,92.1945,72.5312,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:50,31.9,92.1945,72.7641,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:51,31.9,92.1945,72.5342,14.7968,32.8342,48.0,48.63036
2019-07-10-22:29:52,31.9,92.1945,72.5342,14.8071,32.8342,48.0,48.63036
2019-07-10-22:29:53,31.9,92.1945,72.5342,14.8071,32.8342,48.0,48.63036
2019-07-10-22:29:54,31.9,92.1945,72.2863,14.8071,32.8342,48.0,48.63036
2019-07-10-22:29:55,31.9,92.0017,72.589,14.8071,32.8342,48.0,48.63036
2019-07-10-22:29:56,31.9,92.1628,72.7185,14.7925,32.8342,48.0,48.63036
2019-07-10-22:29:57,31.9,92.4176,72.5592,14.7925,32.8342,48.0,48.63036
2019-07-10-22:29:58,31.9,92.2792,72.5592,14.7895,32.8342,48.0,48.63036
2019-07-10-22:29:59,31.9,92.4001,72.5592,14.8029,32.8342,48.0,48.63036
2019-07-10-22:30:00,31.9,92.2948,72.5592,14.7927,32.8342,48.0,48.63036
2019-07-10-22:30:01,31.9,91.9581,72.5592,14.7927,32.8342,48.0,48.63036
2019-07-10-22:30:02,31.9,92.1739,72.8871,14.7927,32.8342,48.0,48.63036
2019-07-10-22:30:03,31.9,92.2777,72.2829,14.7927,32.8342,48.0,48.63036
2019-07-10-22:30:04,31.9,92.2777,72.4832,14.7927,32.8342,48.0,48.63036
2019-07-10-22:30:05,31.9,92.4484,72.6746,14.7927,32.8342,48.0,48.63036
2019-07-10-22:30:06,31.9,92.4484,72.2644,14.7927,32.8342,48.0,48.63036
2019-07-10-22:30:07,31.9,92.2521,72.8437,14.7927,32.8342,48.0,48.63036
2019-07-10-22:30:08,31.9,91.8419,72.4397,14.7927,32.8342,48.0,48.63036
2019-07-10-22:30:09,31.9,92.3033,72.7314,14.7816,32.8342,48.0,48.63036
