Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0210:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-16-18:32:31,46.8699,95.1509,74.7236,13.0118,32.5939,48.0,48.58146
2019-07-16-18:32:32,46.8699,94.9017,74.6162,13.0118,32.5939,48.0,48.58146
2019-07-16-18:32:33,46.8699,95.0758,74.6162,13.0118,32.5939,48.0,48.58146
2019-07-16-18:32:34,46.8699,94.66,74.5042,13.0118,32.6441,48.0,48.58146
2019-07-16-18:32:35,46.8699,94.7618,74.5042,13.0118,32.6441,48.0,48.58146
2019-07-16-18:32:36,46.8699,94.9681,74.5042,13.0016,32.6441,48.0,48.58146
2019-07-16-18:32:37,46.8699,94.9681,74.7177,13.0016,32.6441,48.0,48.58146
2019-07-16-18:32:38,46.8699,94.9681,74.4476,13.0016,32.6441,48.0,48.58146
2019-07-16-18:32:39,46.8699,94.7044,74.4476,12.997,32.6441,48.0,48.58146
2019-07-16-18:32:40,46.8699,94.9347,74.6445,12.997,32.6441,48.0,48.58146
2019-07-16-18:32:41,46.8699,94.7638,74.4622,12.997,32.6441,48.0,48.58146
2019-07-16-18:32:42,46.8699,94.9943,74.7472,12.997,32.6441,48.0,48.58146
2019-07-16-18:32:43,46.8699,94.8211,74.3801,12.9867,32.6441,48.0,48.58146
2019-07-16-18:32:44,46.8699,94.9223,74.651,12.9867,32.6441,48.0,48.58146
2019-07-16-18:32:45,46.8699,95.1174,74.651,12.9867,32.6441,48.0,48.58146
2019-07-16-18:32:46,46.8699,94.9682,74.651,13.0041,32.6441,48.0,48.58146
2019-07-16-18:32:47,46.8699,94.9682,74.651,13.0041,32.6441,48.0,48.58146
2019-07-16-18:32:48,46.8699,95.4024,74.651,13.0041,32.6441,48.0,48.58146
2019-07-16-18:32:49,46.8699,94.762,74.5375,13.0041,32.6441,48.0,48.58146
2019-07-16-18:32:50,46.8699,95.196,74.8108,13.0041,32.6441,48.0,48.58146
2019-07-16-18:32:51,46.8699,94.6861,74.5626,13.0041,32.6441,48.0,48.58146
2019-07-16-18:32:52,46.8699,94.9881,74.7022,13.0041,32.6441,48.0,48.58146
2019-07-16-18:32:53,46.8699,94.8821,74.7022,13.0188,32.6441,48.0,48.58146
2019-07-16-18:32:54,46.8699,95.2659,74.8089,13.0188,32.6441,48.0,48.58146
2019-07-16-18:32:55,46.8699,94.6313,74.6342,13.0188,32.6441,48.0,48.58146
2019-07-16-18:32:56,46.8699,94.9658,74.7392,13.0188,32.6441,48.0,48.58146
2019-07-16-18:32:57,46.8699,94.7856,74.5304,13.0188,32.6441,48.0,48.58146
2019-07-16-18:32:58,46.8699,95.1787,74.6981,13.0084,32.6441,48.0,48.58146
2019-07-16-18:32:59,46.8699,94.8255,74.5426,13.0084,32.6441,48.0,48.58146
2019-07-16-18:33:00,46.8699,95.2041,74.6963,13.0084,32.6441,48.0,48.58146
2019-07-16-18:33:01,46.8699,95.0035,74.6963,12.9921,32.6441,48.0,48.58146
2019-07-16-18:33:02,46.8699,95.0035,74.6963,12.9921,32.6441,48.0,48.58146
2019-07-16-18:33:03,46.8699,94.7915,74.6963,12.9921,32.6441,48.0,48.58146
2019-07-16-18:33:04,46.8699,95.1068,74.4499,12.9921,32.6441,48.0,48.58146
2019-07-16-18:33:05,46.8699,95.1068,74.6143,12.9921,32.6441,48.0,48.58146
2019-07-16-18:33:06,46.8699,94.7353,74.6143,12.9921,32.6441,48.0,48.58146
2019-07-16-18:33:07,46.8699,95.005,74.6143,12.9921,32.6441,48.0,48.58146
2019-07-16-18:33:08,46.8699,95.005,74.4419,13.004,32.6441,48.0,48.58146
2019-07-16-18:33:09,46.8699,95.005,74.8113,13.004,32.6441,48.0,48.58146
2019-07-16-18:33:10,46.8699,95.005,74.5491,13.0143,32.6441,48.0,48.58146
2019-07-16-18:33:11,46.8699,95.005,74.6805,13.0143,32.6441,48.0,48.58146
2019-07-16-18:33:12,46.8699,95.005,74.6805,13.0143,32.6441,48.0,48.58146
2019-07-16-18:33:13,46.8699,95.005,74.8841,13.0143,32.6441,48.0,48.58146
2019-07-16-18:33:14,46.8699,94.8885,74.62,13.0143,32.6441,48.0,48.58146
2019-07-16-18:33:15,46.8699,95.2405,74.62,13.0143,32.6441,48.0,48.58146
2019-07-16-18:33:16,46.8699,94.7853,74.4311,12.9906,32.6441,48.0,48.58146
2019-07-16-18:33:17,46.8699,95.0123,74.8264,12.9906,32.6441,48.0,48.58146
2019-07-16-18:33:18,46.8699,94.7412,74.5905,12.9906,32.6441,48.0,48.58146
2019-07-16-18:33:19,46.8699,94.9829,74.7166,12.9906,32.6441,48.0,48.58146
2019-07-16-18:33:20,46.8699,94.8028,74.4174,12.9906,32.6441,48.0,48.58146
2019-07-16-18:33:21,46.8699,94.9695,74.7363,12.9906,32.6441,48.0,48.58146
2019-07-16-18:33:22,46.8699,94.8166,74.5794,12.9906,32.6441,48.0,48.58146
2019-07-16-18:33:23,46.8699,95.0868,74.7941,13.0079,32.6441,48.0,48.58146
2019-07-16-18:33:24,46.8699,94.6385,74.588,13.0079,32.6441,48.0,48.58146
2019-07-16-18:33:25,46.8699,95.1008,74.7836,13.0079,32.6441,48.0,48.58146
2019-07-16-18:33:26,46.8699,94.6206,74.3548,13.0079,32.6441,48.0,48.58146
2019-07-16-18:33:27,46.8699,94.9636,74.5258,12.9973,32.6441,48.0,48.58146
2019-07-16-18:33:28,46.8699,94.9636,74.5258,12.9973,32.6441,48.0,48.58146
2019-07-16-18:33:29,46.8699,94.9636,74.6299,12.9973,32.6441,48.0,48.58146
2019-07-16-18:33:30,46.8699,94.9636,74.6299,13.021,32.6441,48.0,48.58146
2019-07-16-18:33:31,46.8699,94.9636,74.5065,13.021,32.6441,48.0,48.58146
2019-07-16-18:33:32,46.8699,94.9636,74.6179,13.021,32.6441,48.0,48.58146
2019-07-16-18:33:33,46.8699,94.9636,74.416,13.021,32.6441,48.0,48.58146
2019-07-16-18:33:34,46.8699,95.1736,74.7005,13.021,32.6441,48.0,48.58146
2019-07-16-18:33:35,46.8699,94.8725,74.4139,13.021,32.6441,48.0,48.58146
2019-07-16-18:33:36,46.8699,94.6854,74.7005,13.021,32.6441,48.0,48.58146
2019-07-16-18:33:37,46.8699,94.6854,74.5976,13.021,32.6441,48.0,48.58146
2019-07-16-18:33:38,46.8699,94.9662,74.5976,13.0095,32.6441,48.0,48.58146
2019-07-16-18:33:39,46.8699,94.6113,74.4556,13.0095,32.6441,48.0,48.58146
2019-07-16-18:33:40,46.8699,95.228,74.6884,13.0095,32.6441,48.0,48.58146
2019-07-16-18:33:41,46.8699,94.5974,74.6884,13.0095,32.6441,48.0,48.58146
2019-07-16-18:33:42,46.8699,95.2402,74.6884,13.0095,32.6441,48.0,48.58146
2019-07-16-18:33:43,46.8699,94.824,74.6884,13.0095,32.6441,48.0,48.58146
2019-07-16-18:33:44,46.8699,94.9898,74.6884,13.0095,32.6441,48.0,48.58146
2019-07-16-18:33:45,46.8699,94.8707,74.4097,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:46,46.8699,94.8707,74.7544,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:47,46.8699,95.003,74.4245,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:48,46.8699,95.1154,74.7487,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:49,46.8699,94.6208,74.5471,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:50,46.8699,95.1826,74.5471,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:51,46.8699,94.827,74.3986,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:52,46.8699,94.827,74.3986,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:53,46.8699,94.6861,74.5276,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:54,46.8699,94.9302,74.5276,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:55,46.8699,94.9302,74.5276,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:56,46.8699,94.9302,74.5276,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:57,46.8699,95.0747,74.5276,12.9989,32.6441,48.0,48.58146
2019-07-16-18:33:58,46.8699,94.9106,74.5276,13.0092,32.6441,48.0,48.58146
2019-07-16-18:33:59,46.8699,94.9106,74.7471,13.0092,32.6441,48.0,48.58146
2019-07-16-18:34:00,46.8699,94.5883,74.6056,12.9977,32.6441,48.0,48.58146
2019-07-16-18:34:01,46.8699,94.9266,74.4624,12.9977,32.6441,48.0,48.58146
2019-07-16-18:34:02,46.8699,94.6194,74.5804,12.9977,32.6441,48.0,48.58146
2019-07-16-18:34:03,46.8699,94.9319,74.5804,12.9977,32.6441,48.0,48.58146
2019-07-16-18:34:04,46.8699,94.9319,74.5804,12.9977,32.6441,48.0,48.58146
2019-07-16-18:34:05,46.8699,95.0852,74.8438,12.9977,32.6441,48.0,48.58146
2019-07-16-18:34:06,46.8699,94.7493,74.512,12.9977,32.6441,48.0,48.58146
2019-07-16-18:34:07,46.8699,95.0481,74.8577,12.9977,32.6441,48.0,48.58146
2019-07-16-18:34:08,46.8699,94.5462,74.4109,12.9977,32.6441,48.0,48.58146
2019-07-16-18:34:09,46.8699,95.1401,74.7015,13.01,32.6441,48.0,48.58146
2019-07-16-18:34:10,46.8699,94.5651,74.7015,13.01,32.6441,48.0,48.58146
2019-07-16-18:34:11,46.8699,94.9243,74.7015,13.01,32.6441,48.0,48.58146
2019-07-16-18:34:12,46.8699,94.9243,74.7015,13.01,32.6441,48.0,48.58146
2019-07-16-18:34:13,46.8699,94.9243,74.5518,13.01,32.6441,48.0,48.58146
2019-07-16-18:34:14,46.8699,94.7251,74.3849,13.01,32.6441,48.0,48.58146
2019-07-16-18:34:15,46.8699,95.1175,74.5503,12.9948,32.6441,48.0,48.58146
2019-07-16-18:34:16,46.8699,94.9573,74.4296,12.9948,32.6441,48.0,48.58146
2019-07-16-18:34:17,46.8699,94.8548,74.7698,12.9948,32.6441,48.0,48.58146
2019-07-16-18:34:18,46.8699,94.5658,74.3904,12.9948,32.6441,48.0,48.58146
2019-07-16-18:34:19,46.8699,95.0144,74.3904,12.9948,32.6441,48.0,48.58146
2019-07-16-18:34:20,46.8699,94.9049,74.5477,12.9948,32.6441,48.0,48.58146
2019-07-16-18:34:21,46.8699,94.7181,74.3927,12.9948,32.6441,48.0,48.58146
2019-07-16-18:34:22,46.8699,95.0121,74.7323,13.0096,32.6441,48.0,48.58146
2019-07-16-18:34:23,46.8699,94.6765,74.4193,13.0096,32.6441,48.0,48.58146
2019-07-16-18:34:24,46.8699,94.9532,74.5563,13.0096,32.6441,48.0,48.58146
2019-07-16-18:34:25,46.8699,94.5988,74.402,13.0096,32.6441,48.0,48.58146
2019-07-16-18:34:26,46.8699,95.1485,74.6604,13.0096,32.6441,48.0,48.58146
2019-07-16-18:34:27,46.8699,94.7259,74.4806,13.0096,32.6441,48.0,48.58146
2019-07-16-18:34:28,46.8699,94.9731,74.4806,13.0096,32.6441,48.0,48.58146
2019-07-16-18:34:29,46.8699,94.9731,74.4806,12.9976,32.6441,48.0,48.58146
2019-07-16-18:34:30,46.8699,94.9731,74.6528,12.9976,32.6441,48.0,48.58146
2019-07-16-18:34:31,46.8699,94.6611,74.3654,12.9976,32.6441,48.0,48.58146
2019-07-16-18:34:32,46.8699,95.0614,74.7124,12.9871,32.6441,48.0,48.58146
2019-07-16-18:34:33,46.8699,94.8064,74.561,12.9871,32.6441,48.0,48.58146
2019-07-16-18:34:34,46.8699,95.056,74.8912,12.9871,32.6441,48.0,48.58146
2019-07-16-18:34:35,46.8699,94.75,74.5202,12.9871,32.6441,48.0,48.58146
2019-07-16-18:34:36,46.8699,94.9323,74.6667,12.9871,32.6441,48.0,48.58146
2019-07-16-18:34:37,46.8699,94.8298,74.5545,13.0039,32.6441,48.0,48.58146
2019-07-16-18:34:38,46.8699,94.6965,74.5545,13.0039,32.6441,48.0,48.58146
2019-07-16-18:34:39,46.8699,94.6965,74.5545,13.0039,32.6441,48.0,48.58146
2019-07-16-18:34:40,46.8699,94.9093,74.5545,13.0039,32.6441,48.0,48.58146
2019-07-16-18:34:41,46.8699,94.7614,74.3946,13.0039,32.6441,48.0,48.58146
2019-07-16-18:34:42,46.8699,94.7614,74.5377,13.0039,32.6441,48.0,48.58146
2019-07-16-18:34:43,46.8699,94.7614,74.5377,13.0039,32.6441,48.0,48.58146
2019-07-16-18:34:44,46.8699,94.7614,74.5377,13.0039,32.6441,48.0,48.58146
2019-07-16-18:34:45,46.8699,94.7614,74.5377,13.0194,32.6441,48.0,48.58146
2019-07-16-18:34:46,46.8699,94.9357,74.3995,13.0194,32.6941,48.0,48.58146
2019-07-16-18:34:47,46.8699,94.9357,74.6754,13.0194,32.6941,48.0,48.58146
2019-07-16-18:34:48,46.8699,94.6234,74.3996,13.0083,32.6941,48.0,48.58146
2019-07-16-18:34:49,46.8699,94.815,74.642,13.0213,32.6941,48.0,48.58146
2019-07-16-18:34:50,46.8699,94.5915,74.5361,13.0104,32.6941,48.0,48.58146
2019-07-16-18:34:51,46.8699,95.1156,74.5361,13.0104,32.6941,48.0,48.58146
2019-07-16-18:34:52,46.8699,94.8681,74.6725,13.0104,32.6941,48.0,48.58146
2019-07-16-18:34:53,46.8699,94.8681,74.6725,13.0104,32.6941,48.0,48.58146
2019-07-16-18:34:54,46.8699,94.5818,74.6725,13.0104,32.6941,48.0,48.58146
2019-07-16-18:34:55,46.8699,94.8857,74.6725,13.0104,32.6941,48.0,48.58146
2019-07-16-18:34:56,46.8699,94.6582,74.4156,13.0002,32.6941,48.0,48.58146
2019-07-16-18:34:57,46.8699,95.0839,74.7422,13.0002,32.6941,48.0,48.58146
2019-07-16-18:34:58,46.8699,94.7119,74.3569,13.0002,32.6941,48.0,48.58146
2019-07-16-18:34:59,46.8699,94.7119,74.7946,12.9948,32.6941,48.0,48.58146
2019-07-16-18:35:00,46.8699,94.8623,74.4616,12.9948,32.6941,48.0,48.58146
2019-07-16-18:35:01,46.8699,95.0966,74.6004,12.9948,32.6941,48.0,48.58146
2019-07-16-18:35:02,46.8699,94.8085,74.6004,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:03,46.8699,94.8085,74.4455,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:04,46.8699,94.8085,74.6956,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:05,46.8699,95.0256,74.4559,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:06,46.8699,94.5596,74.4559,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:07,46.8699,94.7591,74.4559,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:08,46.8699,95.0129,74.4559,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:09,46.8699,94.8904,74.6231,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:10,46.8699,94.8904,74.3947,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:11,46.8699,94.8904,74.5373,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:12,46.8699,95.122,74.5373,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:13,46.8699,94.7715,74.5373,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:14,46.8699,94.9168,74.8293,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:15,46.8699,94.6449,74.4777,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:16,46.8699,94.9488,74.8164,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:17,46.8699,94.7808,74.3721,12.9966,32.6941,48.0,48.58146
2019-07-16-18:35:18,46.8699,95.0562,74.3721,12.9863,32.6941,48.0,48.58146
2019-07-16-18:35:19,46.8699,94.6208,74.4862,12.9863,32.6941,48.0,48.58146
2019-07-16-18:35:20,46.8699,95.0948,74.751,12.9863,32.6941,48.0,48.58146
2019-07-16-18:35:21,46.8699,94.5938,74.5273,12.9863,32.6941,48.0,48.58146
2019-07-16-18:35:22,46.8699,94.8621,74.5273,12.9985,32.6941,48.0,48.58146
2019-07-16-18:35:23,46.8699,94.7559,74.4088,12.9879,32.6941,48.0,48.58146
2019-07-16-18:35:24,46.8699,94.7559,74.7715,12.9879,32.6941,48.0,48.58146
2019-07-16-18:35:25,46.8699,94.7559,74.5396,12.9879,32.6941,48.0,48.58146
2019-07-16-18:35:26,46.8699,94.9672,74.5396,12.9879,32.6941,48.0,48.58146
2019-07-16-18:35:27,46.8699,94.8303,74.5396,12.9896,32.6941,48.0,48.58146
2019-07-16-18:35:28,46.8699,95.028,74.5396,12.9896,32.6941,48.0,48.58146
2019-07-16-18:35:29,46.8699,94.6714,74.5396,13.0004,32.6941,48.0,48.58146
2019-07-16-18:35:30,46.8699,94.6714,74.3887,13.0004,32.6941,48.0,48.58146
2019-07-16-18:35:31,46.8699,94.9259,74.3887,13.0004,32.6941,48.0,48.58146
2019-07-16-18:35:32,46.8699,94.6699,74.3887,13.0004,32.6941,48.0,48.58146
2019-07-16-18:35:33,46.8699,94.936,74.5911,12.9897,32.6941,48.0,48.58146
2019-07-16-18:35:34,46.8699,94.936,74.5911,12.9897,32.6941,48.0,48.58146
2019-07-16-18:35:35,46.8699,94.7922,74.5911,12.9897,32.6941,48.0,48.58146
2019-07-16-18:35:36,46.8699,94.7922,74.3889,13.0026,32.6941,48.0,48.58146
2019-07-16-18:35:37,46.8699,94.8991,74.5539,13.0026,32.6941,48.0,48.58146
2019-07-16-18:35:38,46.8699,94.6794,74.3782,13.0026,32.6941,48.0,48.58146
2019-07-16-18:35:39,46.8699,94.9025,74.6949,13.0026,32.6941,48.0,48.58146
2019-07-16-18:35:40,46.8699,94.5671,74.3735,13.0026,32.6941,48.0,48.58146
2019-07-16-18:35:41,46.8699,94.8797,74.6344,13.0026,32.6941,48.0,48.58146
2019-07-16-18:35:42,46.8699,94.5573,74.4831,13.0026,32.6941,48.0,48.58146
2019-07-16-18:35:43,46.8699,94.8425,74.6226,13.0026,32.6941,48.0,48.58146
2019-07-16-18:35:44,46.8699,94.5416,74.3785,13.0026,32.6941,48.0,48.58146
2019-07-16-18:35:45,46.8699,94.9367,74.6085,12.9919,32.6941,48.0,48.58146
2019-07-16-18:35:46,46.8699,94.828,74.6085,12.9919,32.6941,48.0,48.58146
2019-07-16-18:35:47,46.8699,94.828,74.6085,12.9919,32.6941,48.0,48.58146
2019-07-16-18:35:48,46.8699,94.6398,74.6085,12.9919,32.6941,48.0,48.58146
2019-07-16-18:35:49,46.8699,94.8493,74.6085,12.9919,32.6941,48.0,48.58146
2019-07-16-18:35:50,46.8699,94.8493,74.3449,12.9919,32.6941,48.0,48.58146
2019-07-16-18:35:51,46.8699,94.8493,74.6882,12.9919,32.6941,48.0,48.58146
2019-07-16-18:35:52,46.8699,94.5741,74.4239,13.002,32.6941,48.0,48.58146
2019-07-16-18:35:53,46.8699,94.5741,74.4239,13.002,32.6941,48.0,48.58146
2019-07-16-18:35:54,46.8699,94.8007,74.4239,13.002,32.6941,48.0,48.58146
2019-07-16-18:35:55,46.8699,94.6486,74.4239,13.002,32.6941,48.0,48.58146
2019-07-16-18:35:56,46.8699,94.6486,74.6125,13.002,32.6941,48.0,48.58146
2019-07-16-18:35:57,46.8699,94.6486,74.4049,13.002,32.6941,48.0,48.58146
2019-07-16-18:35:58,46.8699,94.6486,74.4049,13.002,32.6941,48.0,48.58146
2019-07-16-18:35:59,46.8699,94.6486,74.4049,13.002,32.6941,48.0,48.58146
2019-07-16-18:36:00,46.8699,94.9489,74.4049,13.002,32.6941,48.0,48.58146
2019-07-16-18:36:01,46.8699,94.8044,74.4049,13.002,32.6941,48.0,48.58146
2019-07-16-18:36:02,46.8699,95.0187,74.5597,13.002,32.6941,48.0,48.58146
2019-07-16-18:36:03,46.8699,94.555,74.5597,13.002,32.6941,48.0,48.58146
2019-07-16-18:36:04,46.8699,94.88,74.5597,13.002,32.6941,48.0,48.58146
2019-07-16-18:36:05,46.8699,94.88,74.5597,13.002,32.6941,48.0,48.58146
2019-07-16-18:36:06,46.8699,94.88,74.7242,13.002,32.6941,48.0,48.58146
2019-07-16-18:36:07,46.8699,94.88,74.5058,12.991,32.6941,48.0,48.58146
2019-07-16-18:36:08,46.8699,94.88,74.7351,12.991,32.6941,48.0,48.58146
2019-07-16-18:36:09,46.8699,94.88,74.3354,12.991,32.6941,48.0,48.58146
2019-07-16-18:36:10,46.8699,94.6242,74.5666,12.991,32.6941,48.0,48.58146
2019-07-16-18:36:11,46.8699,94.6242,74.4318,12.991,32.6941,48.0,48.58146
2019-07-16-18:36:12,46.8699,95.1142,74.4318,12.991,32.6941,48.0,48.58146
2019-07-16-18:36:13,46.8699,94.8763,74.6641,13.0036,32.6941,48.0,48.58146
2019-07-16-18:36:14,46.8699,94.8763,74.6641,13.0036,32.6941,48.0,48.58146
2019-07-16-18:36:15,46.8699,94.5825,74.5391,13.0036,32.6941,48.0,48.58146
2019-07-16-18:36:16,46.8699,94.8537,74.4099,13.0036,32.6941,48.0,48.58146
2019-07-16-18:36:17,46.8699,94.8537,74.4099,13.0036,32.6941,48.0,48.58146
2019-07-16-18:36:18,46.8699,94.5631,74.5869,13.0036,32.6941,48.0,48.58146
2019-07-16-18:36:19,46.8699,94.5631,74.3607,13.0036,32.6941,48.0,48.58146
2019-07-16-18:36:20,46.8699,94.5631,74.5706,13.0036,32.6941,48.0,48.58146
2019-07-16-18:36:21,46.8699,94.5631,74.367,13.0036,32.6941,48.0,48.58146
2019-07-16-18:36:22,46.8699,94.796,74.5662,13.0036,32.6941,48.0,48.58146
2019-07-16-18:36:23,46.8699,94.5452,74.3895,12.9931,32.6941,48.0,48.58146
2019-07-16-18:36:24,46.8699,94.7511,74.3895,12.9931,32.6941,48.0,48.58146
2019-07-16-18:36:25,46.8699,94.5816,74.6882,12.9931,32.6941,48.0,48.58146
2019-07-16-18:36:26,46.8699,94.7059,74.3879,13.0031,32.6941,48.0,48.58146
2019-07-16-18:36:27,46.8699,94.8362,74.3879,12.9919,32.6941,48.0,48.58146
2019-07-16-18:36:28,46.8699,94.3355,74.3879,13.0063,32.6941,48.0,48.58146
2019-07-16-18:36:29,46.8699,95.0008,74.3879,13.0063,32.6941,48.0,48.58146
2019-07-16-18:36:30,46.8699,94.7045,74.4946,13.0063,32.6941,48.0,48.58146
