Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0260:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-22:19:35,40.9,95.4869,75.4783,18.0142,32.4968,32.0,32.93489
2019-08-06-22:19:36,40.9,95.4869,75.4783,18.0142,32.4968,32.0,32.93489
2019-08-06-22:19:37,40.9,95.648,75.4783,18.0142,32.4968,32.0,32.93489
2019-08-06-22:19:38,40.9,95.4697,75.4783,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:39,40.9,95.597,75.3457,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:40,40.9,95.597,75.4523,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:41,40.9,95.597,75.6665,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:42,40.9,95.597,75.4608,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:43,40.9,95.597,75.4608,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:44,40.9,95.597,75.4608,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:45,40.9,95.597,75.2118,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:46,40.9,95.597,75.5693,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:47,40.9,95.597,75.438,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:48,40.9,95.4424,75.6099,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:49,40.9,95.4424,75.4614,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:50,40.9,95.6489,75.6243,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:51,40.9,95.4467,75.6243,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:52,40.9,95.64,75.4629,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:53,40.9,95.4463,75.5939,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:54,40.9,95.4463,75.1892,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:55,40.9,95.5583,75.3669,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:56,40.9,95.4521,75.6856,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:57,40.9,95.4521,75.4225,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:58,40.9,95.6198,75.6769,18.0011,32.4968,32.0,32.93489
2019-08-06-22:19:59,40.9,95.4383,75.2133,17.9904,32.4968,32.0,32.93489
2019-08-06-22:20:00,40.9,95.5944,75.6912,18.0033,32.4968,32.0,32.93489
2019-08-06-22:20:01,40.9,95.4307,75.4272,18.0033,32.4968,32.0,32.93489
2019-08-06-22:20:02,40.9,95.6361,75.4272,18.0033,32.4968,32.0,32.93489
2019-08-06-22:20:03,40.9,95.3289,75.4272,18.0033,32.4968,32.0,32.93489
2019-08-06-22:20:04,40.9,95.4517,75.5826,18.0033,32.4968,32.0,32.93489
2019-08-06-22:20:05,40.9,95.4517,75.3707,18.0033,32.4968,32.0,32.93489
2019-08-06-22:20:06,40.9,95.7176,75.3707,18.0033,32.4968,32.0,32.93489
2019-08-06-22:20:07,40.9,95.5086,75.3707,18.0033,32.4968,32.0,32.93489
2019-08-06-22:20:08,40.9,95.5086,75.7739,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:09,40.9,95.5086,75.4627,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:10,40.9,95.5086,75.4627,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:11,40.9,95.5086,75.4627,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:12,40.9,95.5086,75.4627,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:13,40.9,95.5086,75.4627,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:14,40.9,95.5086,75.4627,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:15,40.9,95.5086,75.4627,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:16,40.9,95.5086,75.4627,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:17,40.9,95.5086,75.4627,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:18,40.9,95.5086,75.3476,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:19,40.9,95.652,75.3476,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:20,40.9,95.4316,75.3476,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:21,40.9,95.4316,75.516,17.9871,32.4968,32.0,32.93489
2019-08-06-22:20:22,40.9,95.4316,75.4118,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:23,40.9,95.4316,75.5415,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:24,40.9,95.5801,75.1712,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:25,40.9,95.4454,75.5278,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:26,40.9,95.6393,75.2944,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:27,40.9,95.6393,75.4228,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:28,40.9,95.4573,75.2637,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:29,40.9,95.6211,75.4537,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:30,40.9,95.4219,75.4537,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:31,40.9,95.6419,75.4537,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:32,40.9,95.4429,75.4537,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:33,40.9,95.4429,75.3366,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:34,40.9,95.6446,75.3366,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:35,40.9,95.4454,75.3366,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:36,40.9,95.6434,75.3366,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:37,40.9,95.4345,75.175,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:38,40.9,95.6424,75.3944,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:39,40.9,95.4272,75.3944,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:40,40.9,95.4272,75.2579,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:41,40.9,95.7206,75.414,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:42,40.9,95.2979,75.1708,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:43,40.9,95.6112,75.4425,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:44,40.9,95.4519,75.4425,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:45,40.9,95.4519,75.3064,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:46,40.9,95.5582,75.3064,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:47,40.9,95.5582,75.1574,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:48,40.9,95.7932,75.3614,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:49,40.9,95.5147,75.3614,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:50,40.9,95.2587,75.3614,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:51,40.9,95.4811,75.3614,17.9975,32.4968,32.0,32.93489
2019-08-06-22:20:52,40.9,95.4811,75.3614,18.0082,32.4968,32.0,32.93489
2019-08-06-22:20:53,40.9,95.4811,75.3614,18.0082,32.4968,32.0,32.93489
2019-08-06-22:20:54,40.9,95.4811,75.3614,18.0082,32.4968,32.0,32.93489
2019-08-06-22:20:55,40.9,95.4811,75.3614,18.0082,32.4968,32.0,32.93489
2019-08-06-22:20:56,40.9,95.4811,75.3614,18.0082,32.4968,32.0,32.93489
2019-08-06-22:20:57,40.9,95.4811,75.5998,18.0082,32.4968,32.0,32.93489
2019-08-06-22:20:58,40.9,95.4811,75.1579,18.0082,32.4968,32.0,32.93489
2019-08-06-22:20:59,40.9,95.4811,75.1579,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:00,40.9,95.3779,75.6308,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:01,40.9,95.3779,75.2535,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:02,40.9,95.3779,75.3933,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:03,40.9,95.523,75.5524,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:04,40.9,95.3906,75.5524,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:05,40.9,95.3906,75.4303,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:06,40.9,95.5202,75.4303,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:07,40.9,95.5202,75.6081,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:08,40.9,95.5202,75.3651,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:09,40.9,95.5202,75.5639,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:10,40.9,95.5202,75.407,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:11,40.9,95.627,75.1532,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:12,40.9,95.4158,75.3054,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:13,40.9,95.4158,75.3054,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:14,40.9,95.5399,75.4758,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:15,40.9,95.3982,75.2292,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:16,40.9,95.3982,75.5074,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:17,40.9,95.3982,75.2719,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:18,40.9,95.3982,75.3846,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:19,40.9,95.2777,75.2731,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:20,40.9,95.4314,75.2731,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:21,40.9,95.4314,75.1635,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:22,40.9,95.6913,75.4815,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:23,40.9,95.4947,75.2547,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:24,40.9,95.4947,75.2547,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:25,40.9,95.1486,75.2547,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:26,40.9,95.5711,75.2547,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:27,40.9,95.3274,75.4391,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:28,40.9,95.5639,75.1788,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:29,40.9,95.076,75.4595,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:30,40.9,95.5437,75.2799,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:31,40.9,95.3841,75.2799,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:32,40.9,95.3841,75.4049,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:33,40.9,95.3841,75.2307,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:34,40.9,95.3841,75.4758,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:35,40.9,95.3841,75.1219,17.9981,32.4968,32.0,32.93489
2019-08-06-22:21:36,40.9,95.3841,75.1219,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:37,40.9,95.0475,75.1219,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:38,40.9,95.6201,75.2648,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:39,40.9,95.3168,75.2648,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:40,40.9,95.6242,75.2648,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:41,40.9,95.3197,75.1578,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:42,40.9,95.8689,75.1578,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:43,40.9,95.1681,75.1578,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:44,40.9,95.4269,75.1578,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:45,40.9,95.6281,75.1578,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:46,40.9,95.4529,75.2808,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:47,40.9,95.5882,75.2808,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:48,40.9,95.4492,75.143,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:49,40.9,95.4492,75.143,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:50,40.9,95.6241,75.143,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:51,40.9,95.2698,75.143,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:52,40.9,95.5266,75.143,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:53,40.9,95.3883,75.143,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:54,40.9,95.3883,75.143,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:55,40.9,95.3883,75.143,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:56,40.9,95.2396,75.5149,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:57,40.9,95.5008,75.276,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:58,40.9,95.5008,75.276,17.9981,32.4464,32.0,32.93489
2019-08-06-22:21:59,40.9,95.5008,75.1489,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:00,40.9,95.5008,75.1489,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:01,40.9,95.3246,75.5795,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:02,40.9,95.3246,75.1158,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:03,40.9,95.3246,75.2528,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:04,40.9,95.1404,75.2528,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:05,40.9,95.5172,75.2528,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:06,40.9,95.0083,75.2528,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:07,40.9,95.4887,75.1479,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:08,40.9,95.2701,75.2692,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:09,40.9,95.3937,75.2692,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:10,40.9,95.3937,75.2692,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:11,40.9,95.256,75.2692,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:12,40.9,95.1024,75.1207,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:13,40.9,95.4395,75.4753,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:14,40.9,95.2908,75.136,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:15,40.9,95.5296,75.136,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:16,40.9,95.1847,75.136,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:17,40.9,95.5133,75.246,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:18,40.9,95.2032,75.246,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:19,40.9,95.4451,75.246,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:20,40.9,95.1933,75.246,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:21,40.9,95.4024,75.246,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:22,40.9,95.1863,75.0873,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:23,40.9,95.5427,75.0873,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:24,40.9,95.0758,75.3535,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:25,40.9,95.4281,75.1748,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:26,40.9,95.2372,75.1748,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:27,40.9,95.4879,75.2854,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:28,40.9,95.1893,75.1526,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:29,40.9,95.406,75.1526,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:30,40.9,95.2135,75.2844,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:31,40.9,95.4027,75.2844,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:32,40.9,95.4027,75.2844,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:33,40.9,95.4027,75.2844,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:34,40.9,95.2013,75.1096,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:35,40.9,95.2013,75.1096,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:36,40.9,95.2013,75.1096,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:37,40.9,95.555,75.1096,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:38,40.9,95.3092,75.1096,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:39,40.9,95.3092,75.1096,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:40,40.9,95.1448,75.1096,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:41,40.9,95.1448,75.1096,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:42,40.9,95.2796,75.1096,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:43,40.9,95.2796,75.1096,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:44,40.9,95.4888,75.2247,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:45,40.9,95.0299,75.2247,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:46,40.9,95.3405,75.1236,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:47,40.9,95.3405,75.1236,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:48,40.9,95.3405,75.1236,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:49,40.9,95.5099,75.2381,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:50,40.9,95.3539,75.2381,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:51,40.9,95.3539,75.2381,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:52,40.9,95.5049,75.1058,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:53,40.9,95.0571,75.2313,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:54,40.9,95.6365,75.1225,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:55,40.9,95.0156,75.1225,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:56,40.9,95.5866,75.2403,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:57,40.9,95.0294,75.2403,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:58,40.9,95.5935,75.4405,17.9981,32.4464,32.0,32.93489
2019-08-06-22:22:59,40.9,95.1974,75.0863,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:00,40.9,95.4052,75.253,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:01,40.9,95.2136,75.0647,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:02,40.9,95.3914,75.0647,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:03,40.9,95.1605,75.0647,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:04,40.9,95.4172,75.2202,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:05,40.9,95.0045,75.2202,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:06,40.9,95.3174,75.0987,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:07,40.9,95.3174,75.2276,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:08,40.9,95.3174,75.1063,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:09,40.9,95.0598,75.1063,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:10,40.9,95.1899,75.2594,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:11,40.9,95.0626,75.0415,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:12,40.9,95.3868,75.2855,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:13,40.9,95.2549,74.9938,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:14,40.9,95.2549,74.9938,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:15,40.9,95.2549,75.2442,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:16,40.9,95.2549,75.0938,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:17,40.9,95.0139,75.215,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:18,40.9,95.3633,75.215,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:19,40.9,95.0985,75.0837,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:20,40.9,95.0985,75.2432,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:21,40.9,95.3804,75.0746,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:22,40.9,95.0805,75.1788,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:23,40.9,95.0805,75.1788,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:24,40.9,95.2418,75.1788,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:25,40.9,95.2418,75.293,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:26,40.9,95.2418,75.293,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:27,40.9,95.2418,75.1601,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:28,40.9,95.2418,75.1601,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:29,40.9,95.1269,75.1601,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:30,40.9,95.0262,75.1601,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:31,40.9,95.0262,75.1601,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:32,40.9,95.0262,75.1601,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:33,40.9,95.0262,75.1601,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:34,40.9,95.0262,74.9009,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:35,40.9,95.3181,75.1834,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:36,40.9,95.0761,75.1834,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:37,40.9,95.0761,75.1834,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:38,40.9,95.0761,74.961,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:39,40.9,95.1833,75.1009,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:40,40.9,95.1833,75.1009,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:41,40.9,95.1833,75.1009,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:42,40.9,94.9801,74.9552,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:43,40.9,95.2024,75.1955,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:44,40.9,94.9833,75.0479,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:45,40.9,95.0909,75.0479,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:46,40.9,94.9713,75.0479,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:47,40.9,95.3474,75.0479,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:48,40.9,95.1179,75.0479,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:49,40.9,95.2472,75.0479,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:50,40.9,95.2472,75.0479,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:51,40.9,95.3486,75.0479,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:52,40.9,95.0224,75.3381,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:53,40.9,95.4817,75.0978,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:54,40.9,95,75.0978,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:55,40.9,95.5735,75.0978,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:56,40.9,94.9896,75.0978,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:57,40.9,95.3304,75.0978,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:58,40.9,95.209,75.0978,17.9981,32.4464,32.0,32.93489
2019-08-06-22:23:59,40.9,95.209,75.3801,17.9981,32.4464,32.0,32.93489
2019-08-06-22:24:00,40.9,95.209,74.9632,17.9981,32.4464,32.0,32.93489
2019-08-06-22:24:01,40.9,95.0456,75.154,17.9981,32.4464,32.0,32.93489
2019-08-06-22:24:02,40.9,95.0456,75.154,17.9981,32.4464,32.0,32.93489
2019-08-06-22:24:03,40.9,95.2139,75.154,17.9981,32.4464,32.0,32.93489
2019-08-06-22:24:04,40.9,94.9722,75.154,18.0097,32.4464,32.0,32.93489
2019-08-06-22:24:05,40.9,95.4426,75.0409,18.0097,32.4464,32.0,32.93489
2019-08-06-22:24:06,40.9,94.9806,75.0409,18.0097,32.4464,32.0,32.93489
2019-08-06-22:24:07,40.9,95.4795,75.0409,18.0097,32.4464,32.0,32.93489
2019-08-06-22:24:08,40.9,94.993,75.0409,18.0097,32.4464,32.0,32.93489
2019-08-06-22:24:09,40.9,95.1283,75.0409,18.0097,32.4464,32.0,32.93489
2019-08-06-22:24:10,40.9,95.1283,75.0409,18.0097,32.4464,32.0,32.93489
2019-08-06-22:24:11,40.9,95.1283,75.0409,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:12,40.9,95.1283,75.0409,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:13,40.9,95.1283,75.0409,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:14,40.9,95.1283,75.2469,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:15,40.9,95.1283,75.0686,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:16,40.9,95.1283,75.2424,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:17,40.9,95.1283,75.2424,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:18,40.9,95.1283,75.2424,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:19,40.9,94.9975,75.0457,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:20,40.9,95.1071,75.0457,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:21,40.9,95.1071,75.1649,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:22,40.9,95.1071,75.1649,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:23,40.9,95.1071,75.0578,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:24,40.9,95.1071,75.1953,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:25,40.9,95.1071,75.0395,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:26,40.9,95.3117,75.1717,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:27,40.9,94.9858,75.0603,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:28,40.9,95.1126,75.173,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:29,40.9,95.2287,74.9167,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:30,40.9,95.2287,75.0774,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:31,40.9,95.2287,74.8766,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:32,40.9,95.0848,74.8766,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:33,40.9,95.0848,75.0516,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:34,40.9,95.0848,75.1832,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:35,40.9,94.8389,74.9299,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:36,40.9,95.2132,75.0378,17.9993,32.4464,32.0,32.93489
2019-08-06-22:24:37,40.9,94.9393,75.0378,17.9993,32.4464,32.0,32.93489
