Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0250:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-02-18:26:11,40.4,94.1755,74.0547,19.003,32.41,32.0,31.47892
2019-08-02-18:26:12,40.4,93.7329,74.1993,19.003,32.41,32.0,31.47892
2019-08-02-18:26:13,40.4,94.1517,73.952,19.003,32.41,32.0,31.47892
2019-08-02-18:26:14,40.4,94.0035,73.952,19.003,32.41,32.0,31.47892
2019-08-02-18:26:15,40.4,93.9028,74.1349,19.003,32.41,32.0,31.47892
2019-08-02-18:26:16,40.4,94.2026,74.1349,19.003,32.41,32.0,31.47892
2019-08-02-18:26:17,40.4,93.8779,74.1349,19.003,32.41,32.0,31.47892
2019-08-02-18:26:18,40.4,94.1713,73.9827,19.003,32.41,32.0,31.47892
2019-08-02-18:26:19,40.4,93.8558,73.9827,19.003,32.41,32.0,31.47892
2019-08-02-18:26:20,40.4,93.9962,73.9827,19.003,32.41,32.0,31.47892
2019-08-02-18:26:21,40.4,93.9962,73.9827,19.003,32.41,32.0,31.47892
2019-08-02-18:26:22,40.4,93.9962,74.091,19.003,32.41,32.0,31.47892
2019-08-02-18:26:23,40.4,94.2159,74.091,19.003,32.41,32.0,31.47892
2019-08-02-18:26:24,40.4,93.7172,74.091,19.003,32.41,32.0,31.47892
2019-08-02-18:26:25,40.4,94.1971,74.091,19.003,32.41,32.0,31.47892
2019-08-02-18:26:26,40.4,93.9525,74.091,19.003,32.41,32.0,31.47892
2019-08-02-18:26:27,40.4,93.6344,74.091,19.003,32.41,32.0,31.47892
2019-08-02-18:26:28,40.4,94.1615,74.091,19.003,32.41,32.0,31.47892
2019-08-02-18:26:29,40.4,94.0053,73.8213,19.003,32.41,32.0,31.47892
2019-08-02-18:26:30,40.4,94.1587,74.046,19.003,32.41,32.0,31.47892
2019-08-02-18:26:31,40.4,93.6938,74.046,19.003,32.41,32.0,31.47892
2019-08-02-18:26:32,40.4,93.8858,74.046,18.9923,32.41,32.0,31.47892
2019-08-02-18:26:33,40.4,94.0176,74.046,19.0054,32.41,32.0,31.47892
2019-08-02-18:26:34,40.4,94.0176,74.046,18.9949,32.41,32.0,31.47892
2019-08-02-18:26:35,40.4,94.0176,73.8937,18.9949,32.41,32.0,31.47892
2019-08-02-18:26:36,40.4,94.0176,73.8937,18.9949,32.41,32.0,31.47892
2019-08-02-18:26:37,40.4,93.8941,73.769,18.9949,32.41,32.0,31.47892
2019-08-02-18:26:38,40.4,93.8941,73.9714,18.9949,32.41,32.0,31.47892
2019-08-02-18:26:39,40.4,93.8941,73.741,19.0085,32.41,32.0,31.47892
2019-08-02-18:26:40,40.4,93.8941,74.0497,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:41,40.4,93.8941,73.9197,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:42,40.4,93.8941,73.9197,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:43,40.4,93.8941,73.9197,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:44,40.4,93.8941,73.9197,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:45,40.4,93.6093,73.9197,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:46,40.4,93.9845,73.9197,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:47,40.4,93.8379,73.9197,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:48,40.4,93.8379,73.9197,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:49,40.4,93.5788,73.7195,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:50,40.4,93.9253,74.0517,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:51,40.4,93.5978,73.9344,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:52,40.4,93.5978,73.9344,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:53,40.4,93.7624,73.9344,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:54,40.4,93.7624,73.9344,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:55,40.4,93.7624,73.9344,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:56,40.4,93.5769,73.9344,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:57,40.4,93.5769,73.9344,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:58,40.4,93.5769,73.9344,18.9955,32.41,32.0,31.47892
2019-08-02-18:26:59,40.4,93.8343,74.0767,18.9955,32.41,32.0,31.47892
2019-08-02-18:27:00,40.4,93.9425,73.967,18.9955,32.41,32.0,31.47892
2019-08-02-18:27:01,40.4,93.8191,73.967,18.9955,32.41,32.0,31.47892
2019-08-02-18:27:02,40.4,93.6872,73.967,19.0074,32.41,32.0,31.47892
2019-08-02-18:27:03,40.4,93.6872,73.967,18.9962,32.41,32.0,31.47892
2019-08-02-18:27:04,40.4,93.6872,73.967,18.9962,32.41,32.0,31.47892
2019-08-02-18:27:05,40.4,93.6872,73.8305,18.9962,32.41,32.0,31.47892
2019-08-02-18:27:06,40.4,93.5774,74.089,19.0077,32.41,32.0,31.47892
2019-08-02-18:27:07,40.4,93.913,74.089,19.007,32.41,32.0,31.47892
2019-08-02-18:27:08,40.4,93.605,73.9361,19.0061,32.41,32.0,31.47892
2019-08-02-18:27:09,40.4,93.8941,74.1283,19.0061,32.41,32.0,31.47892
2019-08-02-18:27:10,40.4,93.6915,73.9422,19.0061,32.41,32.0,31.47892
2019-08-02-18:27:11,40.4,93.8728,74.1518,19.0061,32.41,32.0,31.47892
2019-08-02-18:27:12,40.4,93.7621,73.959,19.0061,32.41,32.0,31.47892
2019-08-02-18:27:13,40.4,93.6383,73.959,19.0061,32.41,32.0,31.47892
2019-08-02-18:27:14,40.4,93.7952,74.1051,19.0061,32.41,32.0,31.47892
2019-08-02-18:27:15,40.4,93.7952,73.9208,19.0061,32.41,32.0,31.47892
2019-08-02-18:27:16,40.4,93.683,73.9208,18.9944,32.41,32.0,31.47892
2019-08-02-18:27:17,40.4,93.8479,73.9208,18.9944,32.41,32.0,31.47892
2019-08-02-18:27:18,40.4,93.6434,73.7944,18.9944,32.41,32.0,31.47892
2019-08-02-18:27:19,40.4,93.9029,74.13,18.9944,32.41,32.0,31.47892
2019-08-02-18:27:20,40.4,93.9029,73.9229,19.0057,32.41,32.0,31.47892
2019-08-02-18:27:21,40.4,93.7191,74.13,19.0057,32.41,32.0,31.47892
2019-08-02-18:27:22,40.4,94.1159,73.9046,19.0057,32.41,32.0,31.47892
2019-08-02-18:27:23,40.4,93.9181,73.9046,19.0057,32.41,32.0,31.47892
2019-08-02-18:27:24,40.4,93.9181,73.7977,18.9938,32.41,32.0,31.47892
2019-08-02-18:27:25,40.4,93.7152,73.9914,18.993,32.41,32.0,31.47892
2019-08-02-18:27:26,40.4,93.7152,73.8696,18.993,32.41,32.0,31.47892
2019-08-02-18:27:27,40.4,93.8899,73.8696,18.993,32.41,32.0,31.47892
2019-08-02-18:27:28,40.4,93.7508,73.8696,18.993,32.41,32.0,31.47892
2019-08-02-18:27:29,40.4,94.163,74.0063,18.993,32.41,32.0,31.47892
2019-08-02-18:27:30,40.4,93.58,74.0063,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:31,40.4,93.58,73.8647,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:32,40.4,93.8248,73.8647,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:33,40.4,93.8248,74.0198,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:34,40.4,93.8248,74.0198,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:35,40.4,93.8248,73.7131,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:36,40.4,93.8248,73.9746,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:37,40.4,93.6156,73.9746,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:38,40.4,93.6156,73.632,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:39,40.4,93.9572,73.9039,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:40,40.4,93.7128,73.9039,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:41,40.4,93.7128,73.9039,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:42,40.4,93.7128,73.7452,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:43,40.4,93.7128,73.7452,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:44,40.4,93.7128,73.7452,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:45,40.4,93.7128,73.9386,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:46,40.4,93.7128,73.9386,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:47,40.4,93.7128,73.7904,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:48,40.4,93.8645,73.7904,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:49,40.4,93.7229,73.9269,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:50,40.4,93.7229,73.6939,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:51,40.4,93.6,73.8229,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:52,40.4,93.6,73.8229,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:53,40.4,93.6,73.8229,19.0044,32.41,32.0,31.47892
2019-08-02-18:27:54,40.4,93.6,73.8229,18.9941,32.41,32.0,31.47892
2019-08-02-18:27:55,40.4,93.6,73.8229,18.9941,32.41,32.0,31.47892
2019-08-02-18:27:56,40.4,93.6,73.9409,19.0051,32.41,32.0,31.47892
2019-08-02-18:27:57,40.4,93.6,73.658,18.9929,32.41,32.0,31.47892
2019-08-02-18:27:58,40.4,93.6,73.927,18.9929,32.41,32.0,31.47892
2019-08-02-18:27:59,40.4,93.924,73.6163,18.9929,32.41,32.0,31.47892
2019-08-02-18:28:00,40.4,93.5916,73.8725,18.9929,32.41,32.0,31.47892
2019-08-02-18:28:01,40.4,93.5916,74.0023,19.0039,32.41,32.0,31.47892
2019-08-02-18:28:02,40.4,93.5916,73.8906,19.0039,32.41,32.0,31.47892
2019-08-02-18:28:03,40.4,93.5916,73.8906,19.0039,32.41,32.0,31.47892
2019-08-02-18:28:04,40.4,93.8754,73.7902,19.0039,32.41,32.0,31.47892
2019-08-02-18:28:05,40.4,93.6967,73.6478,19.0039,32.41,32.0,31.47892
2019-08-02-18:28:06,40.4,93.5615,73.8083,18.9893,32.41,32.0,31.47892
2019-08-02-18:28:07,40.4,93.5615,73.8083,19.0025,32.41,32.0,31.47892
2019-08-02-18:28:08,40.4,93.5615,74.0839,19.0025,32.41,32.0,31.47892
2019-08-02-18:28:09,40.4,93.7349,73.862,18.9921,32.41,32.0,31.47892
2019-08-02-18:28:10,40.4,93.6062,73.862,19.0022,32.41,32.0,31.47892
2019-08-02-18:28:11,40.4,93.6062,73.862,19.0022,32.41,32.0,31.47892
2019-08-02-18:28:12,40.4,93.6062,73.862,18.9905,32.41,32.0,31.47892
2019-08-02-18:28:13,40.4,93.6062,73.862,18.9905,32.41,32.0,31.47892
2019-08-02-18:28:14,40.4,93.7766,73.862,19.0113,32.41,32.0,31.47892
2019-08-02-18:28:15,40.4,93.6071,73.862,19.0113,32.41,32.0,31.47892
2019-08-02-18:28:16,40.4,93.8585,73.7166,19.0113,32.41,32.0,31.47892
2019-08-02-18:28:17,40.4,93.5765,73.8726,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:18,40.4,93.5765,73.8726,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:19,40.4,93.8616,73.6019,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:20,40.4,93.8616,74.0555,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:21,40.4,93.6929,73.841,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:22,40.4,93.5723,73.841,19.0118,32.41,32.0,31.47892
2019-08-02-18:28:23,40.4,93.5723,73.841,19.0001,32.41,32.0,31.47892
2019-08-02-18:28:24,40.4,93.7397,73.841,18.9975,32.41,32.0,31.47892
2019-08-02-18:28:25,40.4,93.5462,73.841,18.9975,32.41,32.0,31.47892
2019-08-02-18:28:26,40.4,93.7852,73.6718,18.9975,32.41,32.0,31.47892
2019-08-02-18:28:27,40.4,93.5784,73.6718,19.0096,32.41,32.0,31.47892
2019-08-02-18:28:28,40.4,93.7762,73.9381,19.0096,32.41,32.0,31.47892
2019-08-02-18:28:29,40.4,93.5837,73.7522,19.0096,32.41,32.0,31.47892
2019-08-02-18:28:30,40.4,93.5837,73.7522,18.9981,32.41,32.0,31.47892
2019-08-02-18:28:31,40.4,93.7793,73.7522,18.9981,32.41,32.0,31.47892
2019-08-02-18:28:32,40.4,93.6253,73.7522,18.9981,32.41,32.0,31.47892
2019-08-02-18:28:33,40.4,93.8225,73.8665,19.0093,32.41,32.0,31.47892
2019-08-02-18:28:34,40.4,93.5596,73.6683,19.0093,32.41,32.0,31.47892
2019-08-02-18:28:35,40.4,93.5596,73.8404,19.0093,32.41,32.0,31.47892
2019-08-02-18:28:36,40.4,93.7988,73.6983,18.992,32.41,32.0,31.47892
2019-08-02-18:28:37,40.4,93.5567,73.8487,18.992,32.41,32.0,31.47892
2019-08-02-18:28:38,40.4,93.8039,73.7367,18.992,32.41,32.0,31.47892
2019-08-02-18:28:39,40.4,93.5537,73.7367,18.992,32.41,32.0,31.47892
2019-08-02-18:28:40,40.4,93.8059,73.8811,18.992,32.41,32.0,31.47892
2019-08-02-18:28:41,40.4,93.577,73.8811,19.0032,32.41,32.0,31.47892
2019-08-02-18:28:42,40.4,93.577,73.8811,18.9855,32.41,32.0,31.47892
2019-08-02-18:28:43,40.4,93.577,73.8811,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:44,40.4,93.577,73.6293,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:45,40.4,94.0039,73.8036,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:46,40.4,93.5858,73.8036,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:47,40.4,93.5858,73.8036,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:48,40.4,93.737,73.8036,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:49,40.4,93.6041,73.8036,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:50,40.4,93.6041,73.8036,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:51,40.4,93.6041,73.8036,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:52,40.4,93.6041,73.6056,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:53,40.4,93.6041,73.7105,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:54,40.4,93.6041,73.6059,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:55,40.4,93.6041,73.7613,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:56,40.4,93.6041,73.597,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:57,40.4,93.6041,73.597,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:58,40.4,93.6041,73.597,19.0006,32.41,32.0,31.47892
2019-08-02-18:28:59,40.4,93.6041,73.7256,18.9887,32.41,32.0,31.47892
2019-08-02-18:29:00,40.4,93.6041,73.8609,18.9887,32.41,32.0,31.47892
2019-08-02-18:29:01,40.4,93.6041,73.8609,18.9887,32.41,32.0,31.47892
2019-08-02-18:29:02,40.4,93.6041,73.6411,18.9887,32.41,32.0,31.47892
2019-08-02-18:29:03,40.4,93.6041,73.6411,18.9887,32.41,32.0,31.47892
2019-08-02-18:29:04,40.4,93.6041,73.6411,18.9887,32.41,32.0,31.47892
2019-08-02-18:29:05,40.4,93.6041,73.9544,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:06,40.4,93.6041,73.6134,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:07,40.4,93.6041,73.8261,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:08,40.4,93.6041,73.699,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:09,40.4,93.6041,73.8653,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:10,40.4,93.6041,73.6898,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:11,40.4,93.6041,73.8416,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:12,40.4,93.6041,73.7216,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:13,40.4,93.6041,73.7216,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:14,40.4,93.6041,73.6012,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:15,40.4,93.8365,73.806,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:16,40.4,93.5779,73.5888,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:17,40.4,93.5779,74.0045,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:18,40.4,93.5779,73.6001,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:19,40.4,93.5779,73.8438,18.9993,32.41,32.0,31.47892
2019-08-02-18:29:20,40.4,93.5779,73.609,18.9885,32.41,32.0,31.47892
2019-08-02-18:29:21,40.4,93.5779,73.609,18.9885,32.41,32.0,31.47892
2019-08-02-18:29:22,40.4,93.5779,73.7311,18.9885,32.41,32.0,31.47892
2019-08-02-18:29:23,40.4,93.5779,73.7311,18.9885,32.41,32.0,31.47892
2019-08-02-18:29:24,40.4,93.7463,73.7311,18.9885,32.41,32.0,31.47892
2019-08-02-18:29:25,40.4,93.7463,73.5989,18.9885,32.41,32.0,31.47892
2019-08-02-18:29:26,40.4,93.5635,73.5989,18.9885,32.41,32.0,31.47892
2019-08-02-18:29:27,40.4,93.5635,73.8069,19.0028,32.41,32.0,31.47892
2019-08-02-18:29:28,40.4,93.5635,73.5992,19.0028,32.41,32.0,31.47892
2019-08-02-18:29:29,40.4,93.5635,73.7452,19.0028,32.41,32.0,31.47892
2019-08-02-18:29:30,40.4,93.6799,73.6038,19.0028,32.41,32.0,31.47892
2019-08-02-18:29:31,40.4,93.5033,73.9291,19.0028,32.41,32.0,31.47892
2019-08-02-18:29:32,40.4,93.7304,73.6111,19.0028,32.41,32.0,31.47892
2019-08-02-18:29:33,40.4,93.4896,73.7119,19.0028,32.41,32.0,31.47892
2019-08-02-18:29:34,40.4,93.4896,73.7119,18.9897,32.41,32.0,31.47892
2019-08-02-18:29:35,40.4,93.7222,73.7119,18.9897,32.41,32.0,31.47892
2019-08-02-18:29:36,40.4,93.5502,73.7119,18.9897,32.41,32.0,31.47892
2019-08-02-18:29:37,40.4,93.7444,73.7119,18.9897,32.41,32.0,31.47892
2019-08-02-18:29:38,40.4,93.5596,73.597,18.9897,32.41,32.0,31.47892
2019-08-02-18:29:39,40.4,93.5596,73.597,18.9897,32.41,32.0,31.47892
2019-08-02-18:29:40,40.4,93.7514,73.7693,18.9897,32.41,32.0,31.47892
2019-08-02-18:29:41,40.4,93.2564,73.641,18.9897,32.41,32.0,31.47892
2019-08-02-18:29:42,40.4,93.7668,73.641,19.0002,32.41,32.0,31.47892
2019-08-02-18:29:43,40.4,93.624,73.641,19.0002,32.41,32.0,31.47892
2019-08-02-18:29:44,40.4,93.796,73.84,19.0002,32.41,32.0,31.47892
2019-08-02-18:29:45,40.4,93.5237,73.5934,19.0002,32.41,32.0,31.47892
2019-08-02-18:29:46,40.4,93.5237,73.5934,19.0002,32.41,32.0,31.47892
2019-08-02-18:29:47,40.4,93.6881,73.5934,19.0002,32.41,32.0,31.47892
2019-08-02-18:29:48,40.4,93.6881,73.5934,19.0002,32.41,32.0,31.47892
2019-08-02-18:29:49,40.4,93.6881,73.7587,19.0002,32.41,32.0,31.47892
2019-08-02-18:29:50,40.4,93.5771,73.6125,19.0194,32.41,32.0,31.47892
2019-08-02-18:29:51,40.4,93.3306,73.6125,19.0058,32.41,32.0,31.47892
2019-08-02-18:29:52,40.4,93.3306,73.852,19.0054,32.41,32.0,31.47892
2019-08-02-18:29:53,40.4,93.5738,73.5918,19.0054,32.41,32.0,31.47892
2019-08-02-18:29:54,40.4,93.729,73.7467,19.0166,32.41,32.0,31.47892
2019-08-02-18:29:55,40.4,93.729,73.5849,19.0166,32.41,32.0,31.47892
2019-08-02-18:29:56,40.4,93.5308,73.5849,19.0064,32.41,32.0,31.47892
2019-08-02-18:29:57,40.4,93.5308,73.5849,19.0064,32.41,32.0,31.47892
2019-08-02-18:29:58,40.4,93.5308,73.5849,18.9956,32.41,32.0,31.47892
2019-08-02-18:29:59,40.4,93.6884,73.5849,18.9956,32.41,32.0,31.47892
2019-08-02-18:30:00,40.4,93.2718,73.8132,18.9946,32.41,32.0,31.47892
2019-08-02-18:30:01,40.4,93.557,73.5209,18.9946,32.41,32.0,31.47892
2019-08-02-18:30:02,40.4,93.557,73.6841,18.9946,32.41,32.0,31.47892
2019-08-02-18:30:03,40.4,93.557,73.3895,19.006,32.41,32.0,31.47892
2019-08-02-18:30:04,40.4,93.2487,73.7566,19.006,32.41,32.0,31.47892
2019-08-02-18:30:05,40.4,93.785,73.574,19.006,32.41,32.0,31.47892
2019-08-02-18:30:06,40.4,93.4054,73.574,19.006,32.41,32.0,31.47892
2019-08-02-18:30:07,40.4,93.6038,73.574,19.006,32.41,32.0,31.47892
2019-08-02-18:30:08,40.4,93.2219,73.574,19.006,32.41,32.0,31.47892
2019-08-02-18:30:09,40.4,93.4646,73.574,19.006,32.41,32.0,31.47892
2019-08-02-18:30:10,40.4,93.4646,73.574,19.0199,32.41,32.0,31.47892
2019-08-02-18:30:11,40.4,93.4646,73.697,19.0199,32.41,32.0,31.47892
2019-08-02-18:30:12,40.4,93.7764,73.697,19.0085,32.41,32.0,31.47892
2019-08-02-18:30:13,40.4,93.5527,73.5824,19.0085,32.41,32.0,31.47892
2019-08-02-18:30:14,40.4,93.5527,73.7012,19.0192,32.41,32.0,31.47892
2019-08-02-18:30:15,40.4,93.5527,73.4248,19.0192,32.41,32.0,31.47892
2019-08-02-18:30:16,40.4,93.5527,73.7764,19.0091,32.41,32.0,31.47892
2019-08-02-18:30:17,40.4,93.696,73.5956,19.0091,32.41,32.0,31.47892
2019-08-02-18:30:18,40.4,93.3279,73.5956,19.0091,32.41,32.0,31.47892
2019-08-02-18:30:19,40.4,93.3279,73.5956,19.0091,32.41,32.0,31.47892
2019-08-02-18:30:20,40.4,93.3279,73.5956,19.0091,32.41,32.0,31.47892
2019-08-02-18:30:21,40.4,93.5581,73.7634,19.0091,32.41,32.0,31.47892
2019-08-02-18:30:22,40.4,93.5581,73.7634,19.0091,32.41,32.0,31.47892
2019-08-02-18:30:23,40.4,93.3179,73.7634,19.0091,32.41,32.0,31.47892
2019-08-02-18:30:24,40.4,93.5798,73.6054,19.0091,32.41,32.0,31.47892
2019-08-02-18:30:25,40.4,93.5798,73.6054,19.0091,32.41,32.0,31.47892
2019-08-02-18:30:26,40.4,93.5798,73.7815,19.0091,32.41,32.0,31.47892
2019-08-02-18:30:27,40.4,93.2234,73.6459,18.9951,32.41,32.0,31.47892
2019-08-02-18:30:28,40.4,93.494,73.7717,19.0077,32.41,32.0,31.47892
2019-08-02-18:30:29,40.4,93.494,73.579,19.0077,32.41,32.0,31.47892
2019-08-02-18:30:30,40.4,93.494,73.579,19.0077,32.41,32.0,31.47892
2019-08-02-18:30:31,40.4,93.2074,73.7508,19.0077,32.41,32.0,31.47892
2019-08-02-18:30:32,40.4,93.4917,73.5552,18.9954,32.41,32.0,31.47892
2019-08-02-18:30:33,40.4,93.1803,73.746,18.9954,32.41,32.0,31.47892
2019-08-02-18:30:34,40.4,93.5864,73.4934,18.9954,32.41,32.0,31.47892
2019-08-02-18:30:35,40.4,93.4787,73.7435,18.9954,32.41,32.0,31.47892
2019-08-02-18:30:36,40.4,93.6111,73.6056,19.008,32.41,32.0,31.47892
2019-08-02-18:30:37,40.4,93.1893,73.6056,18.9944,32.41,32.0,31.47892
2019-08-02-18:30:38,40.4,93.4049,73.6056,18.9944,32.41,32.0,31.47892
2019-08-02-18:30:39,40.4,93.4049,73.7131,0.000335184,32.41,32.0,31.47892
2019-08-02-18:30:40,40.4,93.1662,73.7131,0.000335184,32.41,32.0,31.47892
2019-08-02-18:30:41,40.4,93.3563,73.7131,0.000335184,32.41,32.0,31.47892
2019-08-02-18:30:42,40.4,93.509,73.5809,0.000335184,32.41,33.0,31.47892
2019-08-02-18:30:43,40.4,93.509,73.5809,0.000335184,32.41,33.0,31.47892
2019-08-02-18:30:44,40.4,93.702,73.5809,0.000335184,32.41,33.0,31.47892
2019-08-02-18:30:45,40.4,93.4252,73.5809,0.000335184,32.41,33.0,31.60292
2019-08-02-18:30:46,40.4,93.7428,73.5809,0.000335184,32.41,34.0,31.72841
2019-08-02-18:30:47,40.4,93.4789,73.5809,0.000335184,32.41,34.0,31.85587
2019-08-02-18:30:48,40.4,93.7153,73.5809,0.000335184,32.41,34.0,31.985
2019-08-02-18:30:49,40.4,93.3499,73.7209,0.000335184,32.41,34.0,32.11528
2019-08-02-18:30:50,40.4,93.47,73.5537,0.000335184,32.41,35.0,32.24859
2019-08-02-18:30:51,40.4,93.7086,73.6681,0.000335184,32.41,35.0,32.38323
2019-08-02-18:30:52,40.4,93.5574,73.5005,0.000335184,32.41,35.0,32.51927
2019-08-02-18:30:53,40.4,93.6837,73.6762,0.000335184,32.41,35.0,32.65756
2019-08-02-18:30:54,40.4,93.5236,73.3701,0.000335184,32.41,35.0,32.79744
2019-08-02-18:30:55,40.4,93.5236,73.5873,0.000335184,32.41,36.0,32.93948
2019-08-02-18:30:56,40.4,93.778,73.5873,0.000335184,32.3599,36.0,33.0832
2019-08-02-18:30:57,40.4,93.1591,73.5873,0.000335184,32.3599,36.0,33.19154
2019-08-02-18:30:58,40.4,93.4732,73.4619,0.000335184,32.3599,36.0,33.33853
2019-08-02-18:30:59,40.4,93.4732,73.5719,0.000335184,32.3599,37.0,33.48707
2019-08-02-18:31:00,40.4,93.4732,73.3006,0.000335184,32.3599,37.0,33.63687
2019-08-02-18:31:01,40.4,93.4732,73.5708,0.000335184,32.3599,37.0,33.78875
2019-08-02-18:31:02,40.4,93.4732,73.5708,0.000335184,32.3599,37.0,33.94351
2019-08-02-18:31:03,40.4,93.3201,73.5708,0.000335184,32.3599,38.0,34.09885
2019-08-02-18:31:04,40.4,93.5594,73.5708,0.000335184,32.3599,38.0,34.25655
2019-08-02-18:31:05,40.4,93.2572,73.5708,0.000335184,32.3599,38.0,34.41611
2019-08-02-18:31:06,40.4,93.464,73.5708,0.000335184,32.3599,38.0,34.5767
2019-08-02-18:31:07,40.4,93.464,73.4123,0.000335184,32.3599,39.0,34.74006
2019-08-02-18:31:08,40.4,93.464,73.6285,0.000335184,32.3599,39.0,34.90486
2019-08-02-18:31:09,40.4,93.464,73.6285,0.000335184,32.3599,39.0,35.07115
2019-08-02-18:31:10,40.4,93.464,73.6285,0.000335184,32.3599,39.0,35.19757
2019-08-02-18:31:11,40.4,93.464,73.6285,0.000335184,32.3599,40.0,35.36705
2019-08-02-18:31:12,40.4,93.6457,73.6285,0.000335184,32.3599,40.0,35.53837
2019-08-02-18:31:13,40.4,93.4815,73.6285,0.000335184,32.3599,40.0,35.71158
2019-08-02-18:31:14,40.4,93.2479,73.6285,0.000335184,32.3599,40.0,35.88693
2019-08-02-18:31:15,40.4,93.2479,73.6285,0.000335184,32.3599,41.0,36.06357
2019-08-02-18:31:16,40.4,93.4278,73.5124,0.000335184,32.3599,41.0,36.24364
2019-08-02-18:31:17,40.4,93.2778,73.5124,0.000335184,32.3599,41.0,36.42288
2019-08-02-18:31:18,40.4,93.2778,73.5124,0.000335184,32.3599,41.0,36.60585
2019-08-02-18:31:19,40.4,93.2778,73.5124,0.000335184,32.3599,42.0,36.79016
2019-08-02-18:31:20,40.4,93.2778,73.6804,0.000335184,32.3599,42.0,36.97615
