Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0230:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-07-20:25:42,41,94.9399,74.7103,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:43,41,95.1464,74.8981,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:44,41,95.034,74.7416,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:45,41,95.3457,75.0137,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:46,41,95.3457,74.7454,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:47,41,95.2099,74.992,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:48,41,95.2099,74.7503,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:49,41,95.3458,74.9521,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:50,41,94.9707,74.9521,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:51,41,95.5846,74.7479,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:52,41,95.0126,74.7479,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:53,41,95.4416,74.921,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:54,41,94.9544,74.8164,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:55,41,95.2926,74.9757,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:56,41,95.1106,74.7264,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:57,41,95.3083,75.0623,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:58,41,95.1239,74.7495,14.7888,32.4615,32.0,33.05699
2019-08-07-20:25:59,41,95.1239,75.0277,14.7888,32.4615,32.0,33.05699
2019-08-07-20:26:00,41,94.9705,74.8485,14.7888,32.4615,32.0,33.05699
2019-08-07-20:26:01,41,95.3791,74.8485,14.7888,32.4615,32.0,33.05699
2019-08-07-20:26:02,41,94.9474,74.8485,14.7888,32.4615,32.0,33.05699
2019-08-07-20:26:03,41,95.419,74.7303,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:04,41,95.2074,74.7303,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:05,41,95.096,74.84,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:06,41,95.096,74.84,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:07,41,95.096,74.84,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:08,41,94.971,75.1017,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:09,41,95.3243,74.7142,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:10,41,94.7525,74.7142,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:11,41,95.2962,74.7142,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:12,41,94.9616,74.7142,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:13,41,95.2954,74.7142,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:14,41,94.9637,74.7142,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:15,41,95.3104,74.7142,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:16,41,95.0721,74.8936,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:17,41,95.2072,74.8936,14.7989,32.4615,32.0,33.05699
2019-08-07-20:26:18,41,95.2072,74.8936,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:19,41,95.2072,74.8936,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:20,41,95.2072,74.8936,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:21,41,95.0941,74.8936,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:22,41,94.9853,74.8936,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:23,41,95.2222,74.7237,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:24,41,95.2222,74.7237,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:25,41,95.2222,74.8335,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:26,41,95.2222,74.6922,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:27,41,95.2222,74.6922,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:28,41,95.2222,74.8145,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:29,41,95.0748,74.8145,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:30,41,95.0748,74.8145,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:31,41,95.0748,74.6871,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:32,41,95.0748,75.0067,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:33,41,95.0748,74.7276,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:34,41,94.9546,74.9103,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:35,41,95.1434,74.7284,14.7989,32.5118,32.0,33.05699
2019-08-07-20:26:36,41,95.1434,74.9334,14.7874,32.5118,32.0,33.05699
2019-08-07-20:26:37,41,95.1434,74.9334,14.7874,32.5118,32.0,33.05699
2019-08-07-20:26:38,41,95.1434,74.9334,14.7874,32.5118,32.0,33.05699
2019-08-07-20:26:39,41,94.986,74.9334,14.7874,32.5118,32.0,33.05699
2019-08-07-20:26:40,41,95.3508,74.8106,14.7874,32.5118,32.0,33.05699
2019-08-07-20:26:41,41,95.0985,74.6859,14.7874,32.5118,32.0,33.05699
2019-08-07-20:26:42,41,95.2378,75.1125,14.7874,32.5118,32.0,33.05699
2019-08-07-20:26:43,41,95.1286,74.6924,14.7874,32.5118,32.0,33.05699
2019-08-07-20:26:44,41,95.1286,74.8311,14.8012,32.5118,32.0,33.05699
2019-08-07-20:26:45,41,95.1286,74.7136,14.8012,32.5118,32.0,33.05699
2019-08-07-20:26:46,41,95.1286,74.7136,14.8012,32.5118,32.0,33.05699
2019-08-07-20:26:47,41,94.95,74.8449,14.8012,32.5118,32.0,33.05699
2019-08-07-20:26:48,41,95.1372,74.6796,14.8012,32.5118,32.0,33.05699
2019-08-07-20:26:49,41,94.9702,75.0843,14.7893,32.5118,32.0,33.05699
2019-08-07-20:26:50,41,95.198,74.9324,14.7893,32.5118,32.0,33.05699
2019-08-07-20:26:51,41,94.9911,74.7127,14.7893,32.5118,32.0,33.05699
2019-08-07-20:26:52,41,95.4156,74.9433,14.7893,32.5118,32.0,33.05699
2019-08-07-20:26:53,41,95.0539,74.6681,14.7893,32.5118,32.0,33.05699
2019-08-07-20:26:54,41,95.2477,74.9556,14.7893,32.5118,32.0,33.05699
2019-08-07-20:26:55,41,95.2477,74.6871,14.7893,32.5118,32.0,33.05699
2019-08-07-20:26:56,41,95.2477,75.0218,14.7893,32.5118,32.0,33.05699
2019-08-07-20:26:57,41,95.2477,74.7197,14.7893,32.5118,32.0,33.05699
2019-08-07-20:26:58,41,95.2477,74.7197,14.7893,32.5118,32.0,33.05699
2019-08-07-20:26:59,41,95.1139,75.0977,14.7893,32.5118,32.0,33.05699
2019-08-07-20:27:00,41,95.451,74.9456,14.7893,32.5118,32.0,33.05699
2019-08-07-20:27:01,41,94.9729,74.8321,14.7893,32.5118,32.0,33.05699
2019-08-07-20:27:02,41,95.1786,74.7319,14.7893,32.5118,32.0,33.05699
2019-08-07-20:27:03,41,95.0018,74.7319,14.7893,32.5118,32.0,33.05699
2019-08-07-20:27:04,41,95.1891,74.8798,14.7893,32.5118,32.0,33.05699
2019-08-07-20:27:05,41,94.9641,74.6806,14.7893,32.5118,32.0,33.05699
2019-08-07-20:27:06,41,94.9641,74.8252,14.7893,32.5118,32.0,33.05699
2019-08-07-20:27:07,41,95.1024,74.8252,14.7893,32.5118,32.0,33.05699
2019-08-07-20:27:08,41,95.1024,74.8252,14.7893,32.5118,32.0,33.05699
2019-08-07-20:27:09,41,94.9379,74.8252,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:10,41,95.0448,74.9285,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:11,41,94.8382,74.8252,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:12,41,95.0695,74.8252,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:13,41,95.0695,74.6684,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:14,41,95.3941,74.7764,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:15,41,95.0457,74.7764,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:16,41,95.0457,74.7764,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:17,41,95.0457,74.9797,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:18,41,95.1519,74.9797,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:19,41,94.7302,74.7609,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:20,41,95.0723,74.6484,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:21,41,94.9355,74.6484,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:22,41,94.9355,74.7808,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:23,41,94.9355,74.7808,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:24,41,94.9355,74.7808,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:25,41,95.0469,74.7808,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:26,41,95.0469,74.7808,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:27,41,95.0469,74.7808,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:28,41,95.0469,74.7808,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:29,41,95.0469,74.7808,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:30,41,95.0469,74.7808,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:31,41,94.9245,74.7808,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:32,41,95.0497,74.888,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:33,41,94.9346,74.7112,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:34,41,94.9346,74.7112,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:35,41,95.0618,74.7112,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:36,41,94.9334,74.7112,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:37,41,94.9334,74.8196,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:38,41,95.0616,74.8196,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:39,41,95.0616,74.8196,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:40,41,94.9484,74.6699,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:41,41,94.9484,74.6699,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:42,41,95.0539,74.6699,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:43,41,95.0539,74.7866,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:44,41,94.8658,74.6817,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:45,41,95.0151,74.6817,14.8,32.5118,32.0,33.05699
2019-08-07-20:27:46,41,95.0151,74.7946,14.8112,32.5118,32.0,33.05699
2019-08-07-20:27:47,41,95.0151,74.9116,14.8112,32.5118,32.0,33.05699
2019-08-07-20:27:48,41,95.0151,74.9116,14.8112,32.5118,32.0,33.05699
2019-08-07-20:27:49,41,95.1397,74.7259,14.8112,32.5118,32.0,33.05699
2019-08-07-20:27:50,41,94.9404,74.4919,14.8112,32.5118,32.0,33.05699
2019-08-07-20:27:51,41,95.1996,74.8501,14.8112,32.5118,32.0,33.05699
2019-08-07-20:27:52,41,95.0694,74.5148,14.7973,32.5118,32.0,33.05699
2019-08-07-20:27:53,41,95.0694,74.9153,14.7973,32.5118,32.0,33.05699
2019-08-07-20:27:54,41,95.0694,74.6822,14.7973,32.5118,32.0,33.05699
2019-08-07-20:27:55,41,95.0694,74.8442,14.7973,32.5118,32.0,33.05699
2019-08-07-20:27:56,41,95.0694,74.6818,14.7973,32.5118,32.0,33.05699
2019-08-07-20:27:57,41,95.0694,74.6818,14.7973,32.5118,32.0,33.05699
2019-08-07-20:27:58,41,94.9463,74.874,14.7973,32.5118,32.0,33.05699
2019-08-07-20:27:59,41,95.1949,74.7281,14.7973,32.5118,32.0,33.05699
2019-08-07-20:28:00,41,94.9357,74.5126,14.7973,32.5118,32.0,33.05699
2019-08-07-20:28:01,41,95.4548,74.7115,14.7973,32.5118,32.0,33.05699
2019-08-07-20:28:02,41,94.917,74.7115,14.7973,32.5118,32.0,33.05699
2019-08-07-20:28:03,41,94.917,74.8632,14.7973,32.5118,32.0,33.05699
2019-08-07-20:28:04,41,95.0852,74.6831,14.7973,32.5118,32.0,33.05699
2019-08-07-20:28:05,41,95.2359,75.0967,14.7973,32.5118,32.0,33.05699
2019-08-07-20:28:06,41,95.1104,74.6783,14.7973,32.5118,32.0,33.05699
2019-08-07-20:28:07,41,95.0085,74.7871,14.7973,32.5118,32.0,33.05699
2019-08-07-20:28:08,41,94.6803,74.7871,14.7973,32.5118,32.0,33.05699
2019-08-07-20:28:09,41,95.1572,74.7871,14.7973,32.5118,32.0,33.05699
2019-08-07-20:28:10,41,94.6746,74.7871,14.8109,32.5118,32.0,33.05699
2019-08-07-20:28:11,41,95.3651,74.7871,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:12,41,95.0664,74.6717,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:13,41,95.0664,74.7846,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:14,41,95.0664,74.7846,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:15,41,95.0664,74.7846,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:16,41,95.0664,74.7846,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:17,41,95.0664,74.7846,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:18,41,95.0664,74.7846,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:19,41,95.0664,74.7846,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:20,41,94.9349,74.6726,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:21,41,94.9349,74.6726,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:22,41,95.1035,74.6726,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:23,41,94.9895,74.8145,14.8006,32.5118,32.0,33.05699
2019-08-07-20:28:24,41,94.9895,74.6827,14.7901,32.5118,32.0,33.05699
2019-08-07-20:28:25,41,94.9895,74.6827,14.7901,32.5118,32.0,33.05699
2019-08-07-20:28:26,41,94.9895,74.6827,14.7901,32.5118,32.0,33.05699
2019-08-07-20:28:27,41,94.9895,74.6827,14.7901,32.5118,32.0,33.05699
2019-08-07-20:28:28,41,94.9895,74.964,14.8012,32.5118,32.0,33.05699
2019-08-07-20:28:29,41,94.869,74.8482,14.8012,32.5118,32.0,33.05699
2019-08-07-20:28:30,41,94.869,74.6874,14.8012,32.5118,32.0,33.05699
2019-08-07-20:28:31,41,95.0599,74.6874,14.8012,32.5118,32.0,33.05699
2019-08-07-20:28:32,41,95.0599,74.6874,14.8012,32.5118,32.0,33.05699
2019-08-07-20:28:33,41,95.0599,74.6874,14.8012,32.5118,32.0,33.05699
2019-08-07-20:28:34,41,94.9303,74.8903,14.8012,32.5118,32.0,33.05699
2019-08-07-20:28:35,41,94.9303,74.746,14.8012,32.5118,32.0,33.05699
2019-08-07-20:28:36,41,95.1249,74.6192,14.8012,32.5118,32.0,33.05699
2019-08-07-20:28:37,41,94.946,74.6192,14.8012,32.5118,32.0,33.05699
2019-08-07-20:28:38,41,94.946,74.8055,14.7912,32.5118,32.0,33.05699
2019-08-07-20:28:39,41,94.946,74.6824,14.7912,32.5118,32.0,33.05699
2019-08-07-20:28:40,41,94.946,74.6824,14.7912,32.5118,32.0,33.05699
2019-08-07-20:28:41,41,94.8188,74.9335,14.8057,32.5118,32.0,33.05699
2019-08-07-20:28:42,41,95.1034,74.6957,14.8057,32.5118,32.0,33.05699
2019-08-07-20:28:43,41,94.9489,74.6957,14.8057,32.5118,32.0,33.05699
2019-08-07-20:28:44,41,94.6565,74.6957,14.8057,32.5118,32.0,33.05699
2019-08-07-20:28:45,41,94.6565,74.6957,14.8057,32.5118,32.0,33.05699
2019-08-07-20:28:46,41,94.9766,74.803,14.8057,32.5118,32.0,33.05699
2019-08-07-20:28:47,41,94.6603,74.5499,14.8057,32.5118,32.0,33.05699
2019-08-07-20:28:48,41,95.0382,74.7239,14.8057,32.5118,32.0,33.05699
2019-08-07-20:28:49,41,94.9354,74.5055,14.7947,32.5118,32.0,33.05699
2019-08-07-20:28:50,41,94.9354,74.8234,14.7947,32.5118,32.0,33.05699
2019-08-07-20:28:51,41,94.9354,74.6879,14.7947,32.5118,32.0,33.05699
2019-08-07-20:28:52,41,94.9354,74.8272,14.7947,32.5118,32.0,33.05699
2019-08-07-20:28:53,41,95.07,74.6786,14.7947,32.5118,32.0,33.05699
2019-08-07-20:28:54,41,95.07,74.6786,14.7947,32.5118,32.0,33.05699
2019-08-07-20:28:55,41,94.9207,74.8265,14.7947,32.5118,32.0,33.05699
2019-08-07-20:28:56,41,95.1221,74.6871,14.7947,32.5118,32.0,33.05699
2019-08-07-20:28:57,41,94.8746,74.8566,14.7947,32.5118,32.0,33.05699
2019-08-07-20:28:58,41,95.0839,74.6972,14.7947,32.5118,32.0,33.05699
2019-08-07-20:28:59,41,94.8886,74.8252,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:00,41,95.1652,74.6896,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:01,41,94.7454,74.8184,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:02,41,94.9445,74.8184,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:03,41,95.0654,74.5808,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:04,41,95.0654,74.7646,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:05,41,95.0654,74.7646,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:06,41,95.0654,74.7646,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:07,41,94.6458,74.7646,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:08,41,94.9779,74.7646,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:09,41,94.8191,74.6419,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:10,41,95.202,74.6419,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:11,41,94.7961,74.6419,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:12,41,95.1594,74.6419,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:13,41,94.7107,74.6419,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:14,41,94.9548,75.0583,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:15,41,94.9548,74.8245,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:16,41,95.0668,74.6985,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:17,41,95.0668,74.4603,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:18,41,94.9554,74.6637,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:19,41,94.8541,74.6637,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:20,41,95.1191,74.6637,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:21,41,94.9539,74.6637,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:22,41,95.0788,74.6637,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:23,41,94.7006,74.6637,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:24,41,94.9515,74.6637,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:25,41,94.9515,74.6637,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:26,41,94.9515,74.6637,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:27,41,94.9515,74.6637,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:28,41,94.9515,74.5491,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:29,41,94.9515,74.5491,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:30,41,94.9515,74.5491,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:31,41,94.9515,74.8488,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:32,41,94.9515,74.6979,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:33,41,94.9515,74.6979,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:34,41,94.9515,74.6979,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:35,41,94.9515,74.6979,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:36,41,94.9515,74.6979,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:37,41,94.9515,74.6979,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:38,41,94.9515,74.3708,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:39,41,94.9515,74.7298,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:40,41,94.9515,74.5642,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:41,41,94.9515,74.7135,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:42,41,94.698,74.7135,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:43,41,94.9573,74.7135,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:44,41,94.629,74.4735,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:45,41,94.9288,74.6832,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:46,41,94.5718,74.6832,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:47,41,95.011,74.8363,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:48,41,94.7461,74.4473,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:49,41,95.1022,74.7481,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:50,41,94.9275,74.4338,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:51,41,94.9275,74.8158,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:52,41,94.6431,74.5882,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:53,41,95.0027,74.5882,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:54,41,94.8046,74.7454,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:55,41,95.0227,74.7454,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:56,41,94.5423,74.7454,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:57,41,95.0185,74.7454,14.7947,32.5118,32.0,33.05699
2019-08-07-20:29:58,41,94.6861,74.572,14.7947,32.5118,32.0,33.05699
