Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0240:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-15-20:32:18,40.8,93.9912,73.9092,20.0023,32.6533,32.0,31.75012
2019-08-15-20:32:19,40.8,93.9912,73.9092,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:20,40.8,93.7706,73.804,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:21,40.8,94.1023,73.804,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:22,40.8,94.1023,73.9198,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:23,40.8,94.1023,73.9198,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:24,40.8,94.1023,73.7424,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:25,40.8,94.2884,73.8666,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:26,40.8,93.985,73.8666,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:27,40.8,93.985,74.0163,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:28,40.8,94.087,73.7708,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:29,40.8,94.087,74.0086,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:30,40.8,94.087,73.8195,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:31,40.8,94.087,73.8195,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:32,40.8,93.9775,74.0176,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:33,40.8,94.0939,74.0176,20.0185,32.6533,32.0,31.75012
2019-08-15-20:32:34,40.8,94.0939,74.0176,20.0062,32.6533,32.0,31.75012
2019-08-15-20:32:35,40.8,94.0939,73.8513,20.0062,32.6533,32.0,31.75012
2019-08-15-20:32:36,40.8,93.9669,73.6814,20.0062,32.6533,32.0,31.75012
2019-08-15-20:32:37,40.8,94.3676,73.8226,20.0062,32.6533,32.0,31.75012
2019-08-15-20:32:38,40.8,93.9701,73.8226,20.0062,32.6533,32.0,31.75012
2019-08-15-20:32:39,40.8,93.9701,74.0978,20.0062,32.6533,32.0,31.75012
2019-08-15-20:32:40,40.8,94.169,73.9128,20.0062,32.6533,32.0,31.75012
2019-08-15-20:32:41,40.8,93.902,73.9128,20.0062,32.6533,32.0,31.75012
2019-08-15-20:32:42,40.8,94.2115,73.9128,19.9937,32.6533,32.0,31.75012
2019-08-15-20:32:43,40.8,93.9437,73.9128,19.9937,32.6533,32.0,31.75012
2019-08-15-20:32:44,40.8,93.9437,74.0628,19.9937,32.6533,32.0,31.75012
2019-08-15-20:32:45,40.8,94.1014,73.8948,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:46,40.8,93.9624,73.8948,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:47,40.8,94.1453,73.8948,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:48,40.8,93.9086,73.7425,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:49,40.8,93.9086,73.8789,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:50,40.8,93.9086,73.8789,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:51,40.8,93.7243,74.0971,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:52,40.8,94.2114,73.939,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:53,40.8,93.7954,73.939,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:54,40.8,94.009,74.0704,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:55,40.8,94.009,73.8447,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:56,40.8,94.009,73.8447,20.0048,32.6533,32.0,31.75012
2019-08-15-20:32:57,40.8,93.898,73.8447,19.9938,32.6533,32.0,31.75012
2019-08-15-20:32:58,40.8,94.1714,73.8447,19.9938,32.6533,32.0,31.75012
2019-08-15-20:32:59,40.8,93.6316,73.8447,20.0094,32.6533,32.0,31.75012
2019-08-15-20:33:00,40.8,94.0586,73.9539,20.0094,32.6533,32.0,31.75012
2019-08-15-20:33:01,40.8,93.7371,73.775,20.0094,32.6533,32.0,31.75012
2019-08-15-20:33:02,40.8,94.0937,73.775,20.0094,32.6533,32.0,31.75012
2019-08-15-20:33:03,40.8,93.9777,73.775,20.0094,32.6533,32.0,31.75012
2019-08-15-20:33:04,40.8,93.9777,73.775,20.0094,32.6533,32.0,31.75012
2019-08-15-20:33:05,40.8,93.8701,73.775,20.0094,32.6533,32.0,31.75012
2019-08-15-20:33:06,40.8,93.9891,73.9522,19.9958,32.6533,32.0,31.75012
2019-08-15-20:33:07,40.8,93.9891,73.833,20.0072,32.6533,32.0,31.75012
2019-08-15-20:33:08,40.8,93.9891,73.9806,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:09,40.8,93.9891,73.7298,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:10,40.8,94.0959,73.9233,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:11,40.8,93.9237,73.6993,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:12,40.8,93.9237,74.0144,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:13,40.8,93.9237,73.6502,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:14,40.8,93.9237,73.9783,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:15,40.8,93.9237,73.6755,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:16,40.8,93.9237,74.0315,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:17,40.8,93.7651,73.6952,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:18,40.8,93.7651,73.9046,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:19,40.8,93.8824,73.7157,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:20,40.8,93.8824,73.9066,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:21,40.8,93.7148,73.9066,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:22,40.8,94.271,73.7454,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:23,40.8,93.6443,73.7454,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:24,40.8,93.9221,74.0226,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:25,40.8,93.9221,73.6459,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:26,40.8,93.9221,73.6459,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:27,40.8,93.7387,73.6459,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:28,40.8,93.8714,73.7706,19.9972,32.6533,32.0,31.75012
2019-08-15-20:33:29,40.8,93.7084,73.7706,20.0096,32.6533,32.0,31.75012
2019-08-15-20:33:30,40.8,93.982,73.9059,20.0096,32.6533,32.0,31.75012
2019-08-15-20:33:31,40.8,93.8611,73.9059,20.0096,32.6533,32.0,31.75012
2019-08-15-20:33:32,40.8,94.041,73.9059,20.0096,32.6533,32.0,31.75012
2019-08-15-20:33:33,40.8,93.6126,73.7139,20.0096,32.6533,32.0,31.75012
2019-08-15-20:33:34,40.8,93.813,73.7139,20.0096,32.6533,32.0,31.75012
2019-08-15-20:33:35,40.8,93.6211,73.5927,20.0096,32.6533,32.0,31.75012
2019-08-15-20:33:36,40.8,93.7221,73.9797,20.0096,32.6533,32.0,31.75012
2019-08-15-20:33:37,40.8,93.7221,73.6499,19.9993,32.6533,32.0,31.75012
2019-08-15-20:33:38,40.8,93.7221,73.85,19.9887,32.6533,32.0,31.75012
2019-08-15-20:33:39,40.8,93.9314,73.6274,19.9887,32.6533,32.0,31.75012
2019-08-15-20:33:40,40.8,93.9314,73.8795,19.9887,32.6533,32.0,31.75012
2019-08-15-20:33:41,40.8,93.9314,73.7327,19.9887,32.6533,32.0,31.75012
2019-08-15-20:33:42,40.8,93.8077,73.8891,19.9781,32.6533,32.0,31.75012
2019-08-15-20:33:43,40.8,93.8077,73.8891,19.9781,32.6533,32.0,31.75012
2019-08-15-20:33:44,40.8,93.8077,73.7836,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:45,40.8,93.8077,73.6098,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:46,40.8,93.8077,73.6098,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:47,40.8,93.6564,73.6098,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:48,40.8,93.6564,73.846,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:49,40.8,94.0818,73.7246,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:50,40.8,93.7708,73.7246,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:51,40.8,94.1842,73.7246,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:52,40.8,93.7613,73.7246,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:53,40.8,93.7613,73.9573,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:54,40.8,93.7613,73.6008,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:55,40.8,93.6219,73.7977,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:56,40.8,93.9074,73.7977,19.989,32.6533,32.0,31.75012
2019-08-15-20:33:57,40.8,93.7554,73.7977,19.9998,32.6533,32.0,31.75012
2019-08-15-20:33:58,40.8,93.6033,73.7977,19.9998,32.6533,32.0,31.75012
2019-08-15-20:33:59,40.8,93.6033,73.6205,19.9998,32.6533,32.0,31.75012
2019-08-15-20:34:00,40.8,93.8033,73.7572,19.9998,32.6533,32.0,31.75012
2019-08-15-20:34:01,40.8,94.1548,73.878,19.9998,32.6533,32.0,31.75012
2019-08-15-20:34:02,40.8,93.7349,73.6192,19.9998,32.6533,32.0,31.75012
2019-08-15-20:34:03,40.8,93.84,73.6192,19.9998,32.6533,32.0,31.75012
2019-08-15-20:34:04,40.8,93.6364,73.6192,19.9998,32.6533,32.0,31.75012
2019-08-15-20:34:05,40.8,93.6364,73.6192,19.9875,32.6533,32.0,31.75012
2019-08-15-20:34:06,40.8,93.7989,73.6192,19.9875,32.6533,32.0,31.75012
2019-08-15-20:34:07,40.8,93.7989,73.6192,20.0002,32.6533,32.0,31.75012
2019-08-15-20:34:08,40.8,93.7989,73.6192,20.0103,32.6533,32.0,31.75012
2019-08-15-20:34:09,40.8,93.9964,73.6192,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:10,40.8,93.7855,73.6192,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:11,40.8,93.7855,73.7606,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:12,40.8,93.6161,73.6392,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:13,40.8,93.6161,73.6392,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:14,40.8,93.7366,73.6392,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:15,40.8,93.7366,73.6392,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:16,40.8,93.7366,73.6392,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:17,40.8,93.7366,73.6392,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:18,40.8,93.6284,73.6392,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:19,40.8,93.9068,73.6392,20.01,32.6533,32.0,31.75012
2019-08-15-20:34:20,40.8,93.9068,73.6392,20.01,32.6533,32.0,31.75012
2019-08-15-20:34:21,40.8,93.9068,73.6392,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:22,40.8,93.6655,73.6392,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:23,40.8,93.9283,73.8578,19.9997,32.6533,32.0,31.75012
2019-08-15-20:34:24,40.8,93.5876,73.5957,19.9877,32.6533,32.0,31.75012
2019-08-15-20:34:25,40.8,93.8594,73.8517,19.9877,32.6533,32.0,31.75012
2019-08-15-20:34:26,40.8,93.8594,73.5937,19.9877,32.6533,32.0,31.75012
2019-08-15-20:34:27,40.8,93.8594,73.5937,19.9877,32.6533,32.0,31.75012
2019-08-15-20:34:28,40.8,93.5933,73.5937,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:29,40.8,93.5933,73.5937,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:30,40.8,93.8775,73.735,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:31,40.8,93.9837,73.626,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:32,40.8,93.7901,73.626,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:33,40.8,93.7901,73.626,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:34,40.8,93.6228,73.626,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:35,40.8,93.6228,73.626,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:36,40.8,93.6228,73.626,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:37,40.8,93.6228,73.7726,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:38,40.8,93.763,73.5887,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:39,40.8,93.6125,73.5887,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:40,40.8,93.6125,73.6995,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:41,40.8,93.7323,73.6995,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:42,40.8,93.8744,73.6995,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:43,40.8,93.8744,73.6995,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:44,40.8,93.5792,73.595,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:45,40.8,93.5792,73.7206,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:46,40.8,93.5792,73.5782,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:47,40.8,93.5792,73.8359,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:48,40.8,93.7125,73.5904,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:49,40.8,93.7125,73.5904,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:50,40.8,93.9329,73.7067,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:51,40.8,93.588,73.7067,20.0025,32.6533,32.0,31.75012
2019-08-15-20:34:52,40.8,93.8086,73.7067,19.9903,32.6533,32.0,31.75012
2019-08-15-20:34:53,40.8,93.8086,73.7067,19.9903,32.6533,32.0,31.75012
2019-08-15-20:34:54,40.8,93.611,73.595,20.002,32.6533,32.0,31.75012
2019-08-15-20:34:55,40.8,93.7699,73.595,20.002,32.6533,32.0,31.75012
2019-08-15-20:34:56,40.8,93.6066,73.4248,20.002,32.6533,32.0,31.75012
2019-08-15-20:34:57,40.8,93.7981,73.6267,20.002,32.6533,32.0,31.75012
2019-08-15-20:34:58,40.8,93.6481,73.4847,20.002,32.6533,32.0,31.75012
2019-08-15-20:34:59,40.8,93.8089,73.7793,20.002,32.6533,32.0,31.75012
2019-08-15-20:35:00,40.8,93.8089,73.7793,20.002,32.6533,32.0,31.75012
2019-08-15-20:35:01,40.8,93.5994,73.6046,20.002,32.6533,32.0,31.75012
2019-08-15-20:35:02,40.8,93.811,73.6046,20.002,32.6533,32.0,31.75012
2019-08-15-20:35:03,40.8,93.707,73.6046,20.002,32.6533,32.0,31.75012
2019-08-15-20:35:04,40.8,93.707,73.6046,20.002,32.6533,32.0,31.75012
2019-08-15-20:35:05,40.8,93.8296,73.6046,20.002,32.6533,32.0,31.75012
2019-08-15-20:35:06,40.8,93.6012,73.6046,20.002,32.6533,32.0,31.75012
2019-08-15-20:35:07,40.8,93.824,73.6046,20.002,32.6533,32.0,31.75012
2019-08-15-20:35:08,40.8,93.824,73.6046,19.9882,32.6533,32.0,31.75012
2019-08-15-20:35:09,40.8,93.5682,73.6046,19.9882,32.6533,32.0,31.75012
2019-08-15-20:35:10,40.8,93.7013,73.7216,19.9882,32.6533,32.0,31.75012
2019-08-15-20:35:11,40.8,93.59,73.7216,19.9882,32.6533,32.0,31.75012
2019-08-15-20:35:12,40.8,93.7473,73.7216,19.9882,32.6533,32.0,31.75012
2019-08-15-20:35:13,40.8,93.6285,73.6004,19.9882,32.6533,32.0,31.75012
2019-08-15-20:35:14,40.8,93.6285,73.6004,19.9882,32.6533,32.0,31.75012
2019-08-15-20:35:15,40.8,93.6285,73.6004,19.9882,32.6533,32.0,31.75012
2019-08-15-20:35:16,40.8,93.6285,73.6004,19.9882,32.6533,32.0,31.75012
2019-08-15-20:35:17,40.8,93.6285,73.6004,19.9882,32.6533,32.0,31.75012
2019-08-15-20:35:18,40.8,93.6285,73.6004,19.9983,32.6533,32.0,31.75012
2019-08-15-20:35:19,40.8,93.6285,73.6004,19.9983,32.6533,32.0,31.75012
2019-08-15-20:35:20,40.8,93.6285,73.6004,19.9983,32.6533,32.0,31.75012
2019-08-15-20:35:21,40.8,93.6285,73.6004,19.9983,32.6533,32.0,31.75012
2019-08-15-20:35:22,40.8,93.9097,73.6004,19.9983,32.6533,32.0,31.75012
2019-08-15-20:35:23,40.8,93.5716,73.6004,19.9983,32.6533,32.0,31.75012
2019-08-15-20:35:24,40.8,93.5716,73.6004,19.9983,32.6533,32.0,31.75012
2019-08-15-20:35:25,40.8,93.5716,73.6004,19.9983,32.6533,32.0,31.75012
2019-08-15-20:35:26,40.8,93.5716,73.6004,19.9983,32.6533,32.0,31.75012
2019-08-15-20:35:27,40.8,93.5716,73.6004,20.0092,32.6533,32.0,31.75012
2019-08-15-20:35:28,40.8,93.5716,73.6004,20.0092,32.6533,32.0,31.75012
2019-08-15-20:35:29,40.8,93.5716,73.6004,20.0092,32.6533,32.0,31.75012
2019-08-15-20:35:30,40.8,93.6869,73.6004,19.9962,32.6533,32.0,31.75012
2019-08-15-20:35:31,40.8,93.6869,73.6004,19.9848,32.6533,32.0,31.75012
2019-08-15-20:35:32,40.8,93.5701,73.6004,19.9959,32.6533,32.0,31.75012
2019-08-15-20:35:33,40.8,93.712,73.4233,19.9959,32.6533,32.0,31.75012
2019-08-15-20:35:34,40.8,93.5868,73.6429,19.9959,32.6533,32.0,31.75012
2019-08-15-20:35:35,40.8,93.5868,73.6429,19.9959,32.6533,32.0,31.75012
2019-08-15-20:35:36,40.8,93.5868,73.6429,19.9959,32.6533,32.0,31.75012
2019-08-15-20:35:37,40.8,93.5868,73.6429,19.9959,32.6533,32.0,31.75012
2019-08-15-20:35:38,40.8,93.5868,73.6429,19.9818,32.6533,32.0,31.75012
2019-08-15-20:35:39,40.8,93.5868,73.6429,19.9961,32.6533,32.0,31.75012
2019-08-15-20:35:40,40.8,93.4373,73.6429,19.9961,32.6533,32.0,31.75012
2019-08-15-20:35:41,40.8,93.5899,73.6429,20.0065,32.6533,32.0,31.75012
2019-08-15-20:35:42,40.8,93.5899,73.6429,20.0065,32.6533,32.0,31.75012
2019-08-15-20:35:43,40.8,93.5899,73.3958,20.0065,32.6533,32.0,31.75012
2019-08-15-20:35:44,40.8,93.3499,73.9034,19.9959,32.6533,32.0,31.75012
2019-08-15-20:35:45,40.8,93.3499,73.5616,19.9959,32.6533,32.0,31.75012
2019-08-15-20:35:46,40.8,93.5647,73.7177,19.9959,32.6533,32.0,31.75012
2019-08-15-20:35:47,40.8,93.6667,73.563,20.0085,32.6533,32.0,31.75012
2019-08-15-20:35:48,40.8,93.367,73.7417,20.0085,32.6533,32.0,31.75012
2019-08-15-20:35:49,40.8,93.5732,73.5864,20.0085,32.6533,32.0,31.75012
2019-08-15-20:35:50,40.8,93.5732,73.5864,20.0085,32.6533,32.0,31.75012
2019-08-15-20:35:51,40.8,93.7654,73.6906,20.0085,32.6533,32.0,31.75012
2019-08-15-20:35:52,40.8,93.7654,73.6906,19.9978,32.6533,32.0,31.75012
2019-08-15-20:35:53,40.8,93.5732,73.6906,20.0126,32.6533,32.0,31.75012
2019-08-15-20:35:54,40.8,93.3663,73.5776,20.0126,32.6533,32.0,31.75012
2019-08-15-20:35:55,40.8,93.5686,73.5776,20.0126,32.6533,32.0,31.75012
2019-08-15-20:35:56,40.8,93.5686,73.7785,20.0126,32.6533,32.0,31.75012
2019-08-15-20:35:57,40.8,93.7218,73.5458,20.0017,32.6533,32.0,31.75012
2019-08-15-20:35:58,40.8,93.5399,73.7876,20.0017,32.6533,32.0,31.75012
2019-08-15-20:35:59,40.8,93.7137,73.5071,20.0017,32.6533,32.0,31.75012
2019-08-15-20:36:00,40.8,93.5448,73.5071,20.0017,32.6533,32.0,31.75012
2019-08-15-20:36:01,40.8,93.6707,73.5071,20.0017,32.6533,32.0,31.75012
2019-08-15-20:36:02,40.8,93.6707,73.5071,20.0017,32.6533,32.0,31.75012
2019-08-15-20:36:03,40.8,93.5659,73.7129,20.0017,32.6533,32.0,31.75012
2019-08-15-20:36:04,40.8,93.7396,73.7129,19.9893,32.6533,32.0,31.75012
2019-08-15-20:36:05,40.8,93.529,73.3349,19.9893,32.6533,32.0,31.75012
2019-08-15-20:36:06,40.8,93.7095,73.6146,19.9893,32.6533,32.0,31.75012
2019-08-15-20:36:07,40.8,93.5414,73.355,19.9893,32.6533,32.0,31.75012
2019-08-15-20:36:08,40.8,93.5414,73.6862,19.9893,32.6533,32.0,31.75012
2019-08-15-20:36:09,40.8,93.8331,73.4601,19.9893,32.6533,32.0,31.75012
2019-08-15-20:36:10,40.8,93.5341,73.5906,19.9893,32.6533,32.0,31.75012
2019-08-15-20:36:11,40.8,93.5341,73.5906,19.9893,32.6533,32.0,31.75012
2019-08-15-20:36:12,40.8,93.2764,73.5906,19.9893,32.6533,32.0,31.75012
2019-08-15-20:36:13,40.8,93.2764,73.5906,20.0018,32.6533,32.0,31.75012
2019-08-15-20:36:14,40.8,93.4336,73.5906,20.0018,32.6533,32.0,31.75012
2019-08-15-20:36:15,40.8,93.556,73.5906,20.0018,32.6533,32.0,31.75012
2019-08-15-20:36:16,40.8,93.4166,73.5906,20.0018,32.6533,32.0,31.75012
2019-08-15-20:36:17,40.8,93.4166,73.5906,20.0018,32.6533,32.0,31.75012
2019-08-15-20:36:18,40.8,93.4166,73.5906,19.9861,32.6533,32.0,31.75012
2019-08-15-20:36:19,40.8,93.5178,73.5906,19.9997,32.6533,32.0,31.75012
2019-08-15-20:36:20,40.8,93.5178,73.5906,19.9997,32.6533,32.0,31.75012
2019-08-15-20:36:21,40.8,93.7496,73.5906,19.9997,32.6533,32.0,31.75012
2019-08-15-20:36:22,40.8,93.5748,73.5906,19.9997,32.6533,32.0,31.75012
2019-08-15-20:36:23,40.8,93.5748,73.3847,19.9997,32.6533,32.0,31.75012
2019-08-15-20:36:24,40.8,93.5748,73.5402,19.9889,32.6533,32.0,31.75012
2019-08-15-20:36:25,40.8,93.5748,73.5402,20.0014,32.6533,32.0,31.75012
2019-08-15-20:36:26,40.8,93.5748,73.5402,20.0014,32.6533,32.0,31.75012
2019-08-15-20:36:27,40.8,93.5748,73.5402,20.0014,32.6533,32.0,31.75012
2019-08-15-20:36:28,40.8,93.3479,73.5402,20.0014,32.6533,32.0,31.75012
2019-08-15-20:36:29,40.8,93.6277,73.6501,20.0014,32.6533,32.0,31.75012
2019-08-15-20:36:30,40.8,93.2144,73.3691,20.0014,32.6533,32.0,31.75012
2019-08-15-20:36:31,40.8,93.2144,73.5484,20.0014,32.6533,32.0,31.75012
2019-08-15-20:36:32,40.8,93.5072,73.3184,20.0014,32.6533,32.0,31.75012
2019-08-15-20:36:33,40.8,93.6118,73.629,20.0014,32.6533,32.0,31.75012
2019-08-15-20:36:34,40.8,93.6118,73.4004,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:35,40.8,93.4984,73.4004,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:36,40.8,93.2859,73.4004,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:37,40.8,93.7016,73.5269,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:38,40.8,93.4433,73.3862,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:39,40.8,93.5505,73.5761,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:40,40.8,93.5505,73.4669,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:41,40.8,93.5505,73.4669,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:42,40.8,93.5505,73.4669,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:43,40.8,93.5505,73.4669,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:44,40.8,93.5505,73.4669,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:45,40.8,93.2875,73.5963,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:46,40.8,93.6084,73.3798,19.9913,32.6533,32.0,31.75012
2019-08-15-20:36:47,40.8,93.3852,73.5054,19.9805,32.6533,32.0,31.75012
2019-08-15-20:36:48,40.8,93.538,73.3991,19.9805,32.6533,32.0,31.75012
2019-08-15-20:36:49,40.8,93.2457,73.5727,19.9921,32.6533,32.0,31.75012
2019-08-15-20:36:50,40.8,93.4492,73.4233,19.9921,32.6533,32.0,31.75012
2019-08-15-20:36:51,40.8,93.4492,73.4233,19.9921,32.6533,32.0,31.75012
2019-08-15-20:36:52,40.8,93.2281,73.5939,19.9921,32.6533,32.0,31.75012
2019-08-15-20:36:53,40.8,93.3985,73.5939,19.9921,32.6533,32.0,31.75012
2019-08-15-20:36:54,40.8,93.3985,73.4058,19.9921,32.6533,32.0,31.75012
2019-08-15-20:36:55,40.8,93.194,73.7141,19.9921,32.6533,32.0,31.75012
2019-08-15-20:36:56,40.8,93.5802,73.3242,19.9921,32.6533,32.0,31.75012
2019-08-15-20:36:57,40.8,93.2057,73.7422,20.0044,32.6533,32.0,31.75012
2019-08-15-20:36:58,40.8,93.6019,73.2892,20.0044,32.6533,32.0,31.75012
2019-08-15-20:36:59,40.8,93.5016,73.5653,20.0044,32.6533,32.0,31.75012
2019-08-15-20:37:00,40.8,93.5016,73.5653,20.0044,32.6533,32.0,31.75012
2019-08-15-20:37:01,40.8,93.6066,73.5653,20.0044,32.6533,32.0,31.75012
2019-08-15-20:37:02,40.8,93.4877,73.5653,20.0044,32.6533,32.0,31.75012
2019-08-15-20:37:03,40.8,93.6091,73.461,20.0044,32.6533,32.0,31.75012
2019-08-15-20:37:04,40.8,93.6091,73.2959,19.9881,32.6533,32.0,31.75012
2019-08-15-20:37:05,40.8,93.6091,73.5761,19.9983,32.6533,32.0,31.75012
2019-08-15-20:37:06,40.8,93.4643,73.3405,19.9983,32.6533,32.0,31.75012
2019-08-15-20:37:07,40.8,93.4643,73.6833,19.9983,32.6533,32.0,31.75012
2019-08-15-20:37:08,40.8,93.4643,73.2774,19.9983,32.6533,32.0,31.75012
2019-08-15-20:37:09,40.8,93.1841,73.5858,19.9983,32.6533,32.0,31.75012
2019-08-15-20:37:10,40.8,93.6633,73.4136,19.9983,32.6533,32.0,31.75012
2019-08-15-20:37:11,40.8,93.3357,73.5604,19.9983,32.6533,32.0,31.75012
2019-08-15-20:37:12,40.8,93.5259,73.3887,19.9983,32.6533,32.0,31.75012
2019-08-15-20:37:13,40.8,93.3813,73.3887,20.0094,32.6533,32.0,31.75012
2019-08-15-20:37:14,40.8,93.5364,73.3887,20.0094,32.6533,32.0,31.75012
2019-08-15-20:37:15,40.8,93.5364,73.6016,19.9981,32.6533,32.0,31.75012
2019-08-15-20:37:16,40.8,93.5364,73.2997,19.9981,32.6533,32.0,31.75012
2019-08-15-20:37:17,40.8,93.2052,73.4037,20.0097,32.6533,32.0,31.75012
2019-08-15-20:37:18,40.8,93.5119,73.4037,20.0097,32.6533,32.0,31.75012
2019-08-15-20:37:19,40.8,93.1872,73.6215,20.0097,32.6533,32.0,31.75012
2019-08-15-20:37:20,40.8,93.7315,73.3149,19.9984,32.6533,32.0,31.75012
