Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0230:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-12:55:05,40.9,94.2241,74.3548,14.7962,32.368,32.0,32.84796
2019-08-06-12:55:06,40.9,94.6215,74.4582,14.7962,32.368,32.0,32.84796
2019-08-06-12:55:07,40.9,94.4169,74.4582,14.7962,32.368,32.0,32.84796
2019-08-06-12:55:08,40.9,94.912,74.4582,14.7962,32.368,32.0,32.84796
2019-08-06-12:55:09,40.9,94.7003,74.4582,14.7962,32.368,32.0,32.84796
2019-08-06-12:55:10,40.9,94.7003,74.4582,14.7962,32.368,32.0,32.84796
2019-08-06-12:55:11,40.9,94.4881,74.4582,14.7962,32.368,32.0,32.84796
2019-08-06-12:55:12,40.9,95.0542,74.4582,14.7962,32.368,32.0,32.84796
2019-08-06-12:55:13,40.9,94.2845,74.4582,14.7962,32.368,32.0,32.84796
2019-08-06-12:55:14,40.9,94.8714,74.4582,14.7962,32.368,32.0,32.84796
2019-08-06-12:55:15,40.9,94.6265,74.3129,14.8098,32.368,32.0,32.84796
2019-08-06-12:55:16,40.9,94.7864,74.4407,14.799,32.368,32.0,32.84796
2019-08-06-12:55:17,40.9,94.6351,74.4407,14.799,32.368,32.0,32.84796
2019-08-06-12:55:18,40.9,94.6351,74.4407,14.799,32.368,32.0,32.84796
2019-08-06-12:55:19,40.9,94.494,74.4407,14.799,32.368,32.0,32.84796
2019-08-06-12:55:20,40.9,94.7878,74.4407,14.8131,32.368,32.0,32.84796
2019-08-06-12:55:21,40.9,94.5444,74.4407,14.8131,32.368,32.0,32.84796
2019-08-06-12:55:22,40.9,94.8051,74.4407,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:23,40.9,94.4994,74.4407,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:24,40.9,94.8478,74.4407,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:25,40.9,94.3753,74.4407,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:26,40.9,94.5729,74.4407,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:27,40.9,94.7234,74.3308,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:28,40.9,94.5932,74.5384,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:29,40.9,94.7511,74.3751,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:30,40.9,94.5533,74.3751,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:31,40.9,94.5533,74.4891,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:32,40.9,94.8029,74.4891,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:33,40.9,94.5006,74.3814,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:34,40.9,94.7269,74.3814,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:35,40.9,94.559,74.574,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:36,40.9,94.559,74.574,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:37,40.9,94.559,74.3863,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:38,40.9,94.7386,74.495,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:39,40.9,94.7386,74.3537,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:40,40.9,94.5746,74.3537,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:41,40.9,94.5746,74.5175,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:42,40.9,94.5746,74.3546,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:43,40.9,94.5746,74.6044,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:44,40.9,94.8683,74.4499,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:45,40.9,94.8683,74.4499,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:46,40.9,94.4883,74.4499,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:47,40.9,94.7921,74.4499,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:48,40.9,94.4124,74.4499,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:49,40.9,94.8779,74.4499,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:50,40.9,94.5257,74.4499,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:51,40.9,94.826,74.4499,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:52,40.9,94.5786,74.22,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:53,40.9,94.5786,74.7482,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:54,40.9,94.2374,74.3392,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:55,40.9,94.8171,74.7324,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:56,40.9,94.2256,74.3745,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:57,40.9,94.9053,74.6021,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:58,40.9,94.309,74.4738,14.7995,32.368,32.0,32.84796
2019-08-06-12:55:59,40.9,94.791,74.4738,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:00,40.9,94.324,74.4738,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:01,40.9,94.9268,74.4738,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:02,40.9,94.4715,74.4738,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:03,40.9,94.4715,74.4738,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:04,40.9,94.4715,74.3544,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:05,40.9,94.4715,74.6562,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:06,40.9,94.4715,74.4118,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:07,40.9,94.7806,74.6637,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:08,40.9,94.4045,74.3114,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:09,40.9,94.9448,74.6178,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:10,40.9,94.372,74.3289,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:11,40.9,94.6463,74.5442,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:12,40.9,94.3062,74.151,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:13,40.9,94.8149,74.4945,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:14,40.9,94.4725,74.294,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:15,40.9,94.625,74.4899,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:16,40.9,94.3289,74.3175,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:17,40.9,94.8338,74.5438,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:18,40.9,94.3759,74.266,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:19,40.9,95.0123,74.6156,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:20,40.9,94.4409,74.4118,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:21,40.9,94.7252,74.4118,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:22,40.9,94.3841,74.4118,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:23,40.9,94.6507,74.4118,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:24,40.9,94.4626,74.2774,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:25,40.9,94.5916,74.4011,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:26,40.9,94.3022,74.2027,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:27,40.9,94.6962,74.3607,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:28,40.9,94.6962,74.3607,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:29,40.9,94.8956,74.5682,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:30,40.9,94.443,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:31,40.9,94.8671,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:32,40.9,94.3898,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:33,40.9,95.0519,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:34,40.9,94.4819,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:35,40.9,94.6254,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:36,40.9,94.4859,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:37,40.9,94.7105,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:38,40.9,94.7105,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:39,40.9,94.5684,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:40,40.9,94.4629,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:41,40.9,94.5906,74.398,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:42,40.9,94.2958,74.2691,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:43,40.9,94.8125,74.4621,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:44,40.9,94.4162,74.3141,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:45,40.9,94.6927,74.5428,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:46,40.9,94.6927,74.3326,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:47,40.9,94.5398,74.5034,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:48,40.9,94.5398,74.2382,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:49,40.9,94.5398,74.5011,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:50,40.9,94.5398,74.5011,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:51,40.9,94.3644,74.3306,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:52,40.9,94.6577,74.6987,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:53,40.9,94.6577,74.3502,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:54,40.9,94.4614,74.4861,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:55,40.9,94.6862,74.242,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:56,40.9,94.5759,74.353,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:57,40.9,94.5759,74.5049,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:58,40.9,94.5759,74.3548,14.7995,32.368,32.0,32.84796
2019-08-06-12:56:59,40.9,94.4225,74.4701,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:00,40.9,94.5331,74.4701,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:01,40.9,94.5331,74.3383,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:02,40.9,94.5331,74.6239,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:03,40.9,94.431,74.3304,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:04,40.9,94.6751,74.4862,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:05,40.9,94.459,74.4862,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:06,40.9,94.945,74.7045,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:07,40.9,94.5184,74.4149,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:08,40.9,94.5184,74.5343,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:09,40.9,94.5184,74.3734,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:10,40.9,94.5184,74.3734,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:11,40.9,94.159,74.3734,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:12,40.9,94.5266,74.6245,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:13,40.9,94.2382,74.329,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:14,40.9,94.634,74.329,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:15,40.9,94.1228,74.329,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:16,40.9,94.7465,74.5745,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:17,40.9,94.3598,74.3408,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:18,40.9,94.8865,74.5069,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:19,40.9,94.1276,74.5069,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:20,40.9,94.6511,74.3613,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:21,40.9,94.1272,74.3613,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:22,40.9,94.7879,74.7555,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:23,40.9,94.2398,74.2997,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:24,40.9,94.5834,74.4554,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:25,40.9,94.1824,74.2849,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:26,40.9,94.8728,74.3877,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:27,40.9,94.3914,74.3877,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:28,40.9,94.9747,74.4917,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:29,40.9,94.3013,74.3315,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:30,40.9,95.0629,74.3315,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:31,40.9,94.2475,74.2234,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:32,40.9,94.9379,74.5927,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:33,40.9,94.0981,74.0973,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:34,40.9,94.5992,74.4972,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:35,40.9,94.2206,74.2306,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:36,40.9,94.8611,74.4133,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:37,40.9,94.2694,74.2882,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:38,40.9,94.7147,74.4141,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:39,40.9,94.3086,74.2375,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:40,40.9,94.9835,74.2375,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:41,40.9,94.2199,74.2375,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:42,40.9,94.8764,74.2375,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:43,40.9,94.1036,74.2375,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:44,40.9,94.5706,74.5132,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:45,40.9,94.0995,74.2558,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:46,40.9,94.9498,74.719,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:47,40.9,94.3384,74.1883,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:48,40.9,94.7314,74.5054,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:49,40.9,94.3117,74.1253,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:50,40.9,94.7303,74.323,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:51,40.9,94.1833,74.323,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:52,40.9,94.8599,74.323,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:53,40.9,94.4494,74.0479,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:54,40.9,94.792,74.3415,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:55,40.9,94.3756,74.3415,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:56,40.9,94.552,74.5253,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:57,40.9,94.552,74.2199,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:58,40.9,94.8491,74.3756,14.7995,32.368,32.0,32.84796
2019-08-06-12:57:59,40.9,94.4734,74.1829,14.7995,32.368,32.0,32.84796
2019-08-06-12:58:00,40.9,94.6098,74.3412,14.7995,32.368,32.0,32.84796
2019-08-06-12:58:01,40.9,94.1555,74.2019,14.7995,32.368,32.0,32.84796
2019-08-06-12:58:02,40.9,94.7482,74.3397,14.7995,32.368,32.0,32.84796
2019-08-06-12:58:03,40.9,94.2695,74.3397,14.7995,32.368,32.0,32.84796
2019-08-06-12:58:04,40.9,94.6355,74.3397,14.7995,32.368,32.0,32.84796
2019-08-06-12:58:05,40.9,94.4859,74.3397,14.7995,32.368,32.0,32.84796
2019-08-06-12:58:06,40.9,94.5948,74.3397,14.7995,32.368,32.0,32.84796
2019-08-06-12:58:07,40.9,94.5948,74.3397,14.8103,32.368,32.0,32.84796
2019-08-06-12:58:08,40.9,94.3457,74.3397,14.8103,32.368,32.0,32.84796
2019-08-06-12:58:09,40.9,94.4656,74.3397,14.8103,32.368,32.0,32.84796
2019-08-06-12:58:10,40.9,94.3278,74.3397,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:11,40.9,94.1631,74.3397,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:12,40.9,94.6579,74.2038,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:13,40.9,94.3655,74.3165,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:14,40.9,94.3655,74.3165,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:15,40.9,94.3655,74.3165,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:16,40.9,94.3655,74.3165,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:17,40.9,94.5614,74.429,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:18,40.9,94.1485,74.3265,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:19,40.9,94.4714,74.3265,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:20,40.9,94.1469,74.3265,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:21,40.9,94.5058,74.4458,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:22,40.9,94.259,74.4458,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:23,40.9,94.6496,74.4458,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:24,40.9,94.5136,74.2832,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:25,40.9,94.5136,74.2832,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:26,40.9,94.5136,74.4118,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:27,40.9,94.5136,74.4118,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:28,40.9,94.1821,74.2558,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:29,40.9,94.7773,74.2558,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:30,40.9,94.2415,74.2558,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:31,40.9,94.7485,74.569,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:32,40.9,94.1732,74.2896,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:33,40.9,94.7413,74.5782,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:34,40.9,94.1535,74.1952,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:35,40.9,94.5944,74.3978,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:36,40.9,94.2093,74.3978,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:37,40.9,94.4933,74.3978,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:38,40.9,94.1039,74.2415,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:39,40.9,94.879,74.4593,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:40,40.9,94.0622,74.3309,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:41,40.9,94.8597,74.5854,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:42,40.9,94.1848,74.4178,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:43,40.9,94.5508,74.4178,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:44,40.9,94.5508,74.2747,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:45,40.9,94.5508,74.4812,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:46,40.9,94.264,74.0603,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:47,40.9,94.5481,74.3813,14.7993,32.368,32.0,32.84796
2019-08-06-12:58:48,40.9,94.0299,74.3813,14.7878,32.368,32.0,32.84796
2019-08-06-12:58:49,40.9,94.8016,74.567,14.7985,32.368,32.0,32.84796
2019-08-06-12:58:50,40.9,94.0273,74.4066,14.7985,32.368,32.0,32.84796
2019-08-06-12:58:51,40.9,94.7484,74.4066,14.7985,32.368,32.0,32.84796
2019-08-06-12:58:52,40.9,94.1918,74.1234,14.7985,32.368,32.0,32.84796
2019-08-06-12:58:53,40.9,94.8017,74.4143,14.7985,32.368,32.0,32.84796
2019-08-06-12:58:54,40.9,94.0738,74.1121,14.7985,32.368,32.0,32.84796
2019-08-06-12:58:55,40.9,94.8078,74.5437,14.7985,32.368,32.0,32.84796
2019-08-06-12:58:56,40.9,94.5017,74.052,14.7985,32.368,32.0,32.84796
2019-08-06-12:58:57,40.9,94.5017,74.3624,14.7985,32.368,32.0,32.84796
2019-08-06-12:58:58,40.9,94.5017,74.0277,14.7985,32.368,32.0,32.84796
2019-08-06-12:58:59,40.9,94.5017,74.3481,14.7985,32.368,32.0,32.84796
2019-08-06-12:59:00,40.9,94.0191,74.2011,14.7985,32.368,32.0,32.84796
2019-08-06-12:59:01,40.9,94.7849,74.2011,14.8117,32.368,32.0,32.84796
2019-08-06-12:59:02,40.9,94.0512,74.2011,14.8117,32.368,32.0,32.84796
2019-08-06-12:59:03,40.9,94.7646,74.4075,14.8117,32.368,32.0,32.84796
2019-08-06-12:59:04,40.9,94.2061,74.0426,14.8117,32.368,32.0,32.84796
2019-08-06-12:59:05,40.9,94.63,74.562,14.8117,32.368,32.0,32.84796
2019-08-06-12:59:06,40.9,94.136,74.0179,14.8117,32.368,32.0,32.84796
2019-08-06-12:59:07,40.9,94.7831,74.2421,14.8117,32.368,32.0,32.84796
2019-08-06-12:59:08,40.9,94.2422,74.0438,14.8,32.368,32.0,32.84796
2019-08-06-12:59:09,40.9,94.587,74.2907,14.8,32.368,32.0,32.84796
2019-08-06-12:59:10,40.9,94.3318,74.1214,14.8,32.368,32.0,32.84796
2019-08-06-12:59:11,40.9,94.6071,74.2795,14.8,32.368,32.0,32.84796
2019-08-06-12:59:12,40.9,94.3868,74.2795,14.8,32.368,32.0,32.84796
2019-08-06-12:59:13,40.9,94.5742,74.2795,14.7896,32.368,32.0,32.84796
2019-08-06-12:59:14,40.9,94.2203,74.2795,14.7896,32.368,32.0,32.84796
2019-08-06-12:59:15,40.9,94.6176,74.2795,14.8012,32.368,32.0,32.84796
2019-08-06-12:59:16,40.9,94.3319,73.9984,14.8012,32.368,32.0,32.84796
2019-08-06-12:59:17,40.9,94.5385,74.3743,14.8012,32.368,32.0,32.84796
2019-08-06-12:59:18,40.9,94.3514,74.0744,14.8012,32.368,32.0,32.84796
2019-08-06-12:59:19,40.9,94.5336,74.0744,14.8012,32.368,32.0,32.84796
2019-08-06-12:59:20,40.9,94.1878,74.3103,14.8012,32.368,32.0,32.84796
2019-08-06-12:59:21,40.9,94.66,74.1875,14.8012,32.368,32.0,32.84796
2019-08-06-12:59:22,40.9,94.4901,74.0278,14.7883,32.368,32.0,32.84796
2019-08-06-12:59:23,40.9,94.4901,74.251,14.7883,32.368,32.0,32.84796
2019-08-06-12:59:24,40.9,94.4901,74.251,14.7883,32.368,32.0,32.84796
2019-08-06-12:59:25,40.9,94.4901,74.251,14.7883,32.368,32.0,32.84796
2019-08-06-12:59:26,40.9,94.4901,74.251,14.7883,32.368,32.0,32.84796
2019-08-06-12:59:27,40.9,94.4901,74.251,14.7883,32.368,32.0,32.84796
2019-08-06-12:59:28,40.9,94.4901,74.251,14.7883,32.368,32.0,32.84796
2019-08-06-12:59:29,40.9,94.4901,74.1048,14.7883,32.368,32.0,32.84796
2019-08-06-12:59:30,40.9,94.4901,74.1048,14.799,32.368,32.0,32.84796
2019-08-06-12:59:31,40.9,94.4901,74.1048,14.799,32.368,32.0,32.84796
2019-08-06-12:59:32,40.9,94.4901,74.4613,14.799,32.368,32.0,32.84796
2019-08-06-12:59:33,40.9,94.2077,74.1767,14.799,32.368,32.0,32.84796
2019-08-06-12:59:34,40.9,94.4544,74.1767,14.799,32.368,32.0,32.84796
2019-08-06-12:59:35,40.9,94.1435,74.1767,14.799,32.368,32.0,32.84796
2019-08-06-12:59:36,40.9,94.4854,74.5186,14.799,32.368,32.0,32.84796
2019-08-06-12:59:37,40.9,94.0759,74.412,14.799,32.368,32.0,32.84796
2019-08-06-12:59:38,40.9,94.7635,74.412,14.799,32.368,32.0,32.84796
2019-08-06-12:59:39,40.9,94.0857,74.2846,14.799,32.368,32.0,32.84796
2019-08-06-12:59:40,40.9,94.5687,74.2846,14.799,32.368,32.0,32.84796
2019-08-06-12:59:41,40.9,94.2024,74.2846,14.799,32.368,32.0,32.84796
2019-08-06-12:59:42,40.9,94.4878,74.2846,14.799,32.368,32.0,32.84796
2019-08-06-12:59:43,40.9,94.235,74.2846,14.799,32.368,32.0,32.84796
2019-08-06-12:59:44,40.9,94.4845,74.4423,14.799,32.368,32.0,32.84796
2019-08-06-12:59:45,40.9,94.172,74.0819,14.799,32.368,32.0,32.84796
2019-08-06-12:59:46,40.9,94.4819,74.5255,14.799,32.368,32.0,32.84796
2019-08-06-12:59:47,40.9,94.0426,74.1986,14.799,32.368,32.0,32.84796
2019-08-06-12:59:48,40.9,94.8226,74.3385,14.799,32.368,32.0,32.84796
2019-08-06-12:59:49,40.9,93.9936,74.3385,14.799,32.368,32.0,32.84796
2019-08-06-12:59:50,40.9,94.8604,74.5681,14.799,32.368,32.0,32.84796
2019-08-06-12:59:51,40.9,94.0278,74.23,14.799,32.368,32.0,32.84796
2019-08-06-12:59:52,40.9,94.5122,74.5372,14.799,32.368,32.0,32.84796
2019-08-06-12:59:53,40.9,94.0917,74.1447,14.799,32.368,32.0,32.84796
2019-08-06-12:59:54,40.9,94.7016,74.6563,14.799,32.368,32.0,32.84796
2019-08-06-12:59:55,40.9,94.4843,74.1996,14.799,32.368,32.0,32.84796
2019-08-06-12:59:56,40.9,94.6395,74.3661,14.799,32.368,32.0,32.84796
2019-08-06-12:59:57,40.9,94.2719,74.1744,14.799,32.368,32.0,32.84796
2019-08-06-12:59:58,40.9,94.6496,74.3788,14.799,32.368,32.0,32.84796
2019-08-06-12:59:59,40.9,94.0358,74.4853,14.799,32.368,32.0,32.84796
2019-08-06-13:00:00,40.9,94.7926,74.4853,14.799,32.368,32.0,32.84796
2019-08-06-13:00:01,40.9,94.0511,74.0559,14.799,32.368,32.0,32.84796
2019-08-06-13:00:02,40.9,94.7466,74.3655,14.799,32.368,32.0,32.84796
2019-08-06-13:00:03,40.9,94.0439,74.0412,14.799,32.368,32.0,32.84796
2019-08-06-13:00:04,40.9,94.739,74.5399,14.799,32.368,32.0,32.84796
2019-08-06-13:00:05,40.9,94.2409,74.0491,14.799,32.368,32.0,32.84796
2019-08-06-13:00:06,40.9,94.5141,74.552,14.799,32.368,32.0,32.84796
2019-08-06-13:00:07,40.9,94.2534,74.2049,14.8108,32.368,32.0,32.84796
2019-08-06-13:00:08,40.9,94.5849,74.5379,14.7997,32.368,32.0,32.84796
2019-08-06-13:00:09,40.9,94.0354,74.215,14.7997,32.368,32.0,32.84796
2019-08-06-13:00:10,40.9,94.4163,74.3445,14.7997,32.368,32.0,32.84796
2019-08-06-13:00:11,40.9,94.0251,74.3445,14.7997,32.368,32.0,32.84796
2019-08-06-13:00:12,40.9,94.6913,74.3445,14.7997,32.368,32.0,32.84796
2019-08-06-13:00:13,40.9,94.0635,74.0175,14.7997,32.368,32.0,32.84796
2019-08-06-13:00:14,40.9,94.5327,74.4433,14.7997,32.368,32.0,32.84796
2019-08-06-13:00:15,40.9,94.381,74.1289,14.7997,32.368,32.0,32.84796
