Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0270:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-15-23:01:46,40.8,94.6767,74.5774,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:47,40.8,94.6767,74.7226,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:48,40.8,94.6767,74.8309,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:49,40.8,94.9252,74.8309,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:50,40.8,94.6676,74.9908,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:51,40.8,94.8433,74.713,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:52,40.8,94.5277,74.8496,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:53,40.8,94.8062,74.8496,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:54,40.8,94.6251,74.7345,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:55,40.8,94.6251,74.7345,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:56,40.8,94.6251,74.7345,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:57,40.8,94.6251,74.7345,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:58,40.8,94.6251,75.0236,15.2978,32.5542,32.0,32.54204
2019-08-15-23:01:59,40.8,94.6251,74.7267,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:00,40.8,94.7964,74.9015,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:01,40.8,94.9905,74.7493,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:02,40.8,94.7781,74.7493,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:03,40.8,94.8794,74.7493,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:04,40.8,94.8794,74.7493,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:05,40.8,94.8794,74.9083,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:06,40.8,94.7217,74.7298,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:07,40.8,94.6061,74.7298,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:08,40.8,94.6061,74.7298,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:09,40.8,94.6061,74.7298,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:10,40.8,94.6061,74.9271,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:11,40.8,94.7534,74.7181,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:12,40.8,95.0161,74.8981,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:13,40.8,94.8549,74.7141,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:14,40.8,94.5851,74.8773,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:15,40.8,94.5851,74.714,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:16,40.8,94.5851,74.714,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:17,40.8,94.5851,74.8545,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:18,40.8,94.5851,74.8545,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:19,40.8,94.7617,74.8545,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:20,40.8,94.7617,74.8545,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:21,40.8,94.7617,74.7131,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:22,40.8,94.5744,74.8262,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:23,40.8,94.5744,74.8262,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:24,40.8,94.8847,74.8262,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:25,40.8,94.6079,74.8262,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:26,40.8,94.6079,74.8262,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:27,40.8,94.85,74.8262,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:28,40.8,94.6541,74.8262,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:29,40.8,94.6541,74.7125,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:30,40.8,94.7651,74.8177,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:31,40.8,94.5676,74.6995,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:32,40.8,94.9708,74.8102,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:33,40.8,94.6599,74.8102,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:34,40.8,94.8307,74.8102,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:35,40.8,94.709,74.8102,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:36,40.8,94.709,74.8102,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:37,40.8,94.9175,74.8102,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:38,40.8,94.7843,74.8102,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:39,40.8,94.5235,74.6721,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:40,40.8,94.8821,74.6721,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:41,40.8,94.5347,74.6721,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:42,40.8,95.0541,74.8113,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:43,40.8,94.6587,74.7032,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:44,40.8,94.8898,74.7032,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:45,40.8,94.5353,74.7032,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:46,40.8,94.902,74.7032,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:47,40.8,94.76,74.5475,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:48,40.8,94.76,74.7194,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:49,40.8,94.5243,74.5339,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:50,40.8,94.7612,74.7107,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:51,40.8,94.5199,74.7107,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:52,40.8,94.801,74.8161,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:53,40.8,94.5901,74.6715,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:54,40.8,94.7778,74.8224,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:55,40.8,94.5447,74.4813,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:56,40.8,94.6685,74.704,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:57,40.8,94.6685,74.704,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:58,40.8,94.7947,74.704,15.2978,32.5542,32.0,32.54204
2019-08-15-23:02:59,40.8,94.7947,74.8082,15.2978,32.5542,32.0,32.54204
2019-08-15-23:03:00,40.8,94.6348,74.8082,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:01,40.8,94.5148,74.4944,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:02,40.8,94.708,74.6479,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:03,40.8,94.5093,74.6479,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:04,40.8,94.952,75.0396,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:05,40.8,94.5075,74.6568,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:06,40.8,94.6614,74.9282,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:07,40.8,94.6614,74.685,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:08,40.8,94.6614,74.685,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:09,40.8,94.4945,74.8902,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:10,40.8,94.8621,74.7388,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:11,40.8,94.567,74.8938,15.3084,32.5542,32.0,32.54204
2019-08-15-23:03:12,40.8,94.8406,74.7142,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:13,40.8,94.5354,74.6044,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:14,40.8,94.5354,74.8554,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:15,40.8,94.5354,74.645,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:16,40.8,94.5354,74.8691,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:17,40.8,94.5354,74.6599,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:18,40.8,94.7971,74.8605,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:19,40.8,94.6021,74.6003,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:20,40.8,94.6021,74.6003,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:21,40.8,94.6021,74.6003,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:22,40.8,94.6021,74.6003,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:23,40.8,94.6021,74.7894,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:24,40.8,94.8133,74.7894,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:25,40.8,94.5379,74.7894,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:26,40.8,94.7901,74.7894,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:27,40.8,94.5835,74.7894,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:28,40.8,94.5835,74.5523,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:29,40.8,94.8073,74.7452,15.2972,32.5542,32.0,32.54204
2019-08-15-23:03:30,40.8,94.5682,74.7452,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:31,40.8,94.5682,74.7452,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:32,40.8,94.5682,74.5907,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:33,40.8,94.5682,74.7155,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:34,40.8,94.5682,74.7155,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:35,40.8,94.5682,74.7155,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:36,40.8,94.5682,74.7155,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:37,40.8,94.5682,74.7155,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:38,40.8,94.5682,74.7155,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:39,40.8,94.5682,74.7155,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:40,40.8,94.5682,74.7155,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:41,40.8,94.688,74.9518,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:42,40.8,94.521,74.6308,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:43,40.8,94.521,74.6308,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:44,40.8,94.521,74.6308,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:45,40.8,94.521,74.6308,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:46,40.8,94.7363,74.52,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:47,40.8,94.7363,74.7012,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:48,40.8,94.6056,74.4912,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:49,40.8,94.6056,74.71,15.2972,32.5041,32.0,32.54204
2019-08-15-23:03:50,40.8,94.6056,74.4454,15.3083,32.5041,32.0,32.54204
2019-08-15-23:03:51,40.8,94.7493,74.7816,15.3083,32.5041,32.0,32.54204
2019-08-15-23:03:52,40.8,94.5254,74.626,15.3083,32.5041,32.0,32.54204
2019-08-15-23:03:53,40.8,94.5254,74.626,15.3083,32.5041,32.0,32.54204
2019-08-15-23:03:54,40.8,94.5254,74.4565,15.3083,32.5041,32.0,32.54204
2019-08-15-23:03:55,40.8,94.5254,74.7092,15.2975,32.5041,32.0,32.54204
2019-08-15-23:03:56,40.8,94.5254,74.5617,15.2975,32.5041,32.0,32.54204
2019-08-15-23:03:57,40.8,94.6277,74.6991,15.2975,32.5041,32.0,32.54204
2019-08-15-23:03:58,40.8,94.7509,74.5429,15.2975,32.5041,32.0,32.54204
2019-08-15-23:03:59,40.8,94.7509,74.7238,15.2975,32.5041,32.0,32.54204
2019-08-15-23:04:00,40.8,94.5207,74.4403,15.2975,32.5041,32.0,32.54204
2019-08-15-23:04:01,40.8,94.5207,74.7217,15.3075,32.5041,32.0,32.54204
2019-08-15-23:04:02,40.8,94.5207,74.4527,15.3075,32.5041,32.0,32.54204
2019-08-15-23:04:03,40.8,94.712,74.8251,15.3075,32.5041,32.0,32.54204
2019-08-15-23:04:04,40.8,94.5206,74.6527,15.3075,32.5041,32.0,32.54204
2019-08-15-23:04:05,40.8,94.7797,74.6527,15.3075,32.5041,32.0,32.54204
2019-08-15-23:04:06,40.8,94.5873,74.6527,15.3075,32.5041,32.0,32.54204
2019-08-15-23:04:07,40.8,94.7757,74.8506,15.3075,32.5041,32.0,32.54204
2019-08-15-23:04:08,40.8,94.8793,74.5905,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:09,40.8,94.5481,74.8354,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:10,40.8,94.5481,74.8354,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:11,40.8,94.898,74.7206,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:12,40.8,94.4299,74.5813,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:13,40.8,94.6291,74.8584,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:14,40.8,94.5053,74.5969,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:15,40.8,94.6528,74.7344,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:16,40.8,94.6528,74.5223,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:17,40.8,94.6528,74.7264,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:18,40.8,94.4935,74.7264,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:19,40.8,94.4935,74.7264,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:20,40.8,94.4935,74.6026,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:21,40.8,94.6267,74.7319,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:22,40.8,94.289,74.7319,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:23,40.8,94.681,74.5929,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:24,40.8,94.4329,74.4248,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:25,40.8,94.8187,74.8347,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:26,40.8,94.6131,74.4757,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:27,40.8,94.7899,74.8064,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:28,40.8,94.5873,74.4794,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:29,40.8,94.5873,74.4794,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:30,40.8,94.47,74.6666,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:31,40.8,94.8561,74.6666,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:32,40.8,94.5541,74.5493,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:33,40.8,94.5541,74.5493,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:34,40.8,94.6632,74.5493,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:35,40.8,94.6632,74.5493,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:36,40.8,94.4879,74.5493,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:37,40.8,94.5937,74.729,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:38,40.8,94.3962,74.4992,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:39,40.8,94.5333,74.4992,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:40,40.8,94.6357,74.6724,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:41,40.8,94.5354,74.6724,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:42,40.8,94.5354,74.4338,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:43,40.8,94.6389,74.5373,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:44,40.8,94.4877,74.5373,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:45,40.8,94.6474,74.6739,15.297,32.5041,32.0,32.54204
2019-08-15-23:04:46,40.8,94.5173,74.6739,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:47,40.8,94.6732,74.6739,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:48,40.8,94.4997,74.3896,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:49,40.8,94.6027,74.6778,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:50,40.8,94.6027,74.6778,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:51,40.8,94.6027,74.5634,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:52,40.8,94.6027,74.5634,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:53,40.8,94.6027,74.5634,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:54,40.8,94.4502,74.5634,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:55,40.8,94.7458,74.678,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:56,40.8,94.4945,74.4674,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:57,40.8,94.7387,74.6488,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:58,40.8,94.5157,74.6488,15.2995,32.5041,32.0,32.54204
2019-08-15-23:04:59,40.8,94.3366,74.4121,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:00,40.8,94.4974,74.5224,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:01,40.8,94.4974,74.5224,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:02,40.8,94.7416,74.5224,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:03,40.8,94.5352,74.5224,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:04,40.8,94.5352,74.5224,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:05,40.8,94.5352,74.5224,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:06,40.8,94.5352,74.7889,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:07,40.8,94.7171,74.5866,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:08,40.8,94.7171,74.5866,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:09,40.8,94.5335,74.4485,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:10,40.8,94.5335,74.6618,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:11,40.8,94.5335,74.4526,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:12,40.8,94.7081,74.8668,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:13,40.8,94.7081,74.4524,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:14,40.8,94.7081,74.8272,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:15,40.8,94.5564,74.6123,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:16,40.8,94.5564,74.6123,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:17,40.8,94.5564,74.7787,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:18,40.8,94.5564,74.6318,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:19,40.8,94.5564,74.6318,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:20,40.8,94.5564,74.6318,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:21,40.8,94.5564,74.4482,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:22,40.8,94.5564,74.8062,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:23,40.8,94.3167,74.5284,15.2995,32.5041,32.0,32.54204
2019-08-15-23:05:24,40.8,94.5564,74.849,15.3111,32.5041,32.0,32.54204
2019-08-15-23:05:25,40.8,94.5564,74.4342,15.3111,32.5041,32.0,32.54204
2019-08-15-23:05:26,40.8,94.5564,74.8079,15.3111,32.5041,32.0,32.54204
2019-08-15-23:05:27,40.8,94.7362,74.543,15.3111,32.5041,32.0,32.54204
2019-08-15-23:05:28,40.8,94.5471,74.6793,15.3111,32.5041,32.0,32.54204
2019-08-15-23:05:29,40.8,94.5471,74.4897,15.3111,32.5041,32.0,32.54204
2019-08-15-23:05:30,40.8,94.5471,74.4897,15.3111,32.5041,32.0,32.54204
2019-08-15-23:05:31,40.8,94.2048,74.4897,15.3111,32.5041,32.0,32.54204
2019-08-15-23:05:32,40.8,94.6416,74.6028,15.3008,32.5041,32.0,32.54204
2019-08-15-23:05:33,40.8,94.3604,74.3879,15.3008,32.5041,32.0,32.54204
2019-08-15-23:05:34,40.8,94.557,74.763,15.3008,32.5041,32.0,32.54204
2019-08-15-23:05:35,40.8,94.2942,74.5677,15.3008,32.5041,32.0,32.54204
2019-08-15-23:05:36,40.8,94.5031,74.7349,15.3008,32.5041,32.0,32.54204
2019-08-15-23:05:37,40.8,94.2968,74.5237,15.3008,32.5041,32.0,32.54204
2019-08-15-23:05:38,40.8,94.5106,74.6847,15.3008,32.5041,32.0,32.54204
2019-08-15-23:05:39,40.8,94.5106,74.4574,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:40,40.8,94.5106,74.5769,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:41,40.8,94.3883,74.4081,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:42,40.8,94.6674,74.8895,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:43,40.8,94.3198,74.5406,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:44,40.8,94.6325,74.5406,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:45,40.8,94.4998,74.366,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:46,40.8,94.4998,74.537,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:47,40.8,94.2761,74.537,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:48,40.8,94.7376,74.6485,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:49,40.8,94.4245,74.6485,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:50,40.8,94.5438,74.6485,15.3116,32.5041,32.0,32.54204
2019-08-15-23:05:51,40.8,94.5438,74.4626,15.3014,32.5041,32.0,32.54204
2019-08-15-23:05:52,40.8,94.6595,74.6636,15.3014,32.5041,32.0,32.54204
2019-08-15-23:05:53,40.8,94.3937,74.3882,15.3014,32.5041,32.0,32.54204
2019-08-15-23:05:54,40.8,94.6269,74.7259,15.3014,32.5041,32.0,32.54204
2019-08-15-23:05:55,40.8,94.0867,74.3666,15.3014,32.5041,32.0,32.54204
2019-08-15-23:05:56,40.8,94.6787,74.5643,15.3014,32.5041,32.0,32.54204
2019-08-15-23:05:57,40.8,94.2,74.3506,15.3014,32.5041,32.0,32.54204
2019-08-15-23:05:58,40.8,94.7393,74.6544,15.3014,32.5041,32.0,32.54204
2019-08-15-23:05:59,40.8,94.3031,74.4255,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:00,40.8,94.528,74.6198,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:01,40.8,94.3198,74.445,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:02,40.8,94.5111,74.6104,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:03,40.8,94.1528,74.4016,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:04,40.8,94.5282,74.4016,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:05,40.8,94.1257,74.4016,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:06,40.8,94.8103,74.6861,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:07,40.8,94.2201,74.338,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:08,40.8,94.5422,74.4783,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:09,40.8,94.3766,74.4783,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:10,40.8,94.5225,74.4783,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:11,40.8,94.5225,74.3406,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:12,40.8,94.5225,74.3406,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:13,40.8,94.1231,74.3406,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:14,40.8,94.5379,74.3406,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:15,40.8,94.3008,74.5101,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:16,40.8,94.7103,74.7185,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:17,40.8,94.1564,74.5095,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:18,40.8,94.7123,74.6173,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:19,40.8,94.2478,74.3986,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:20,40.8,94.5488,74.3986,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:21,40.8,94.5488,74.582,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:22,40.8,94.5488,74.4285,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:23,40.8,94.5488,74.5341,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:24,40.8,94.6682,74.429,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:25,40.8,94.3313,74.429,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:26,40.8,94.5892,74.5769,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:27,40.8,94.409,74.4193,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:28,40.8,94.6035,74.539,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:29,40.8,94.3145,74.3535,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:30,40.8,94.5846,74.6858,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:31,40.8,94.3596,74.4929,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:32,40.8,94.5158,74.4929,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:33,40.8,94.1449,74.4929,15.3014,32.5041,32.0,32.54204
2019-08-15-23:06:34,40.8,94.424,74.3626,15.3128,32.5041,32.0,32.54204
2019-08-15-23:06:35,40.8,94.1516,74.3626,15.3128,32.5041,32.0,32.54204
2019-08-15-23:06:36,40.8,94.6267,74.3626,15.3128,32.5041,32.0,32.54204
2019-08-15-23:06:37,40.8,94.4426,74.3626,15.2982,32.5041,32.0,32.54204
2019-08-15-23:06:38,40.8,94.4426,74.481,15.2982,32.5041,32.0,32.54204
2019-08-15-23:06:39,40.8,94.4426,74.481,15.2982,32.5041,32.0,32.54204
2019-08-15-23:06:40,40.8,94.1609,74.481,15.2982,32.5041,32.0,32.54204
2019-08-15-23:06:41,40.8,94.7237,74.481,15.2982,32.5041,32.0,32.54204
2019-08-15-23:06:42,40.8,94.4696,74.481,15.2982,32.5041,32.0,32.54204
2019-08-15-23:06:43,40.8,94.4696,74.481,15.2982,32.5041,32.0,32.54204
2019-08-15-23:06:44,40.8,94.4696,74.481,15.2982,32.5041,32.0,32.54204
2019-08-15-23:06:45,40.8,94.1661,74.481,15.2982,32.5041,32.0,32.54204
2019-08-15-23:06:46,40.8,94.2807,74.481,15.2869,32.5041,32.0,32.54204
2019-08-15-23:06:47,40.8,94.424,74.481,15.2869,32.5041,32.0,32.54204
2019-08-15-23:06:48,40.8,94.2448,74.6095,15.2869,32.5041,32.0,32.54204
