Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-08-17:43:54,41,94.4294,74.3231,14.5089,32.4231,32.0,30.94767
2019-08-08-17:43:55,41,94.4294,74.086,14.5089,32.4231,32.0,30.94767
2019-08-08-17:43:56,41,94.1248,74.2088,14.5089,32.4231,32.0,30.94767
2019-08-08-17:43:57,41,94.1248,74.2088,14.5089,32.4231,32.0,30.94767
2019-08-08-17:43:58,41,94.3984,74.0693,14.4922,32.4231,32.0,30.94767
2019-08-08-17:43:59,41,94.138,74.0693,14.4922,32.4231,32.0,30.94767
2019-08-08-17:44:00,41,94.3414,74.3559,14.4922,32.4231,32.0,30.94767
2019-08-08-17:44:01,41,94.239,74.017,14.4922,32.4231,32.0,30.94767
2019-08-08-17:44:02,41,94.4019,74.1205,14.4915,32.4231,32.0,30.94767
2019-08-08-17:44:03,41,94.2562,73.9995,14.4915,32.4231,32.0,30.94767
2019-08-08-17:44:04,41,94.4234,74.3043,14.4915,32.4231,32.0,30.94767
2019-08-08-17:44:05,41,94.2417,74.3043,14.5018,32.4231,32.0,30.94767
2019-08-08-17:44:06,41,94.4319,74.0901,14.5018,32.4231,32.0,30.94767
2019-08-08-17:44:07,41,94.2289,74.0901,14.5018,32.4231,32.0,30.94767
2019-08-08-17:44:08,41,94.3605,74.0901,14.5018,32.4231,32.0,30.94767
2019-08-08-17:44:09,41,94.0475,74.0901,14.5018,32.4231,32.0,30.94767
2019-08-08-17:44:10,41,94.2601,74.3555,14.5018,32.4231,32.0,30.94767
2019-08-08-17:44:11,41,94.0459,74.0017,14.5018,32.4231,32.0,30.94767
2019-08-08-17:44:12,41,94.4635,74.322,14.4915,32.4231,32.0,30.94767
2019-08-08-17:44:13,41,94.1366,74.0724,14.4915,32.4231,32.0,30.94767
2019-08-08-17:44:14,41,94.3328,74.2548,14.4915,32.4231,32.0,30.94767
2019-08-08-17:44:15,41,94.1157,74.1169,14.4915,32.4231,32.0,30.94767
2019-08-08-17:44:16,41,94.1157,74.1169,14.4915,32.4231,32.0,30.94767
2019-08-08-17:44:17,41,94.1157,74.1169,14.4915,32.4231,32.0,30.94767
2019-08-08-17:44:18,41,94.552,74.2608,14.4915,32.4231,32.0,30.94767
2019-08-08-17:44:19,41,94.0695,74.1165,14.4915,32.4231,32.0,30.94767
2019-08-08-17:44:20,41,94.2294,74.1165,14.5041,32.4231,32.0,30.94767
2019-08-08-17:44:21,41,94.0289,74.1165,14.5041,32.4231,32.0,30.94767
2019-08-08-17:44:22,41,94.4214,74.3037,14.5041,32.4231,32.0,30.94767
2019-08-08-17:44:23,41,94.17,74.0132,14.5041,32.4231,32.0,30.94767
2019-08-08-17:44:24,41,94.17,74.1421,14.5041,32.4231,32.0,30.94767
2019-08-08-17:44:25,41,94.3553,74.1421,14.5041,32.4231,32.0,30.94767
2019-08-08-17:44:26,41,94.2146,74.1421,14.5041,32.4231,32.0,30.94767
2019-08-08-17:44:27,41,94.0751,74.1421,14.4909,32.4231,32.0,30.94767
2019-08-08-17:44:28,41,94.2264,74.0213,14.4909,32.4231,32.0,30.94767
2019-08-08-17:44:29,41,94.345,74.1255,14.501,32.4231,32.0,30.94767
2019-08-08-17:44:30,41,94.4667,74.1255,14.501,32.4231,32.0,30.94767
2019-08-08-17:44:31,41,94.204,74.1255,14.501,32.4231,32.0,30.94767
2019-08-08-17:44:32,41,94.204,74.1255,14.4901,32.4231,32.0,30.94767
2019-08-08-17:44:33,41,94.0791,74.1255,14.4901,32.4231,32.0,30.94767
2019-08-08-17:44:34,41,94.3124,74.1255,14.5046,32.4231,32.0,30.94767
2019-08-08-17:44:35,41,94.3124,74.0061,14.5046,32.4231,32.0,30.94767
2019-08-08-17:44:36,41,94.083,74.0061,14.5046,32.4231,32.0,30.94767
2019-08-08-17:44:37,41,94.4873,74.0061,14.5046,32.4231,32.0,30.94767
2019-08-08-17:44:38,41,94.2011,74.0061,14.5046,32.4231,32.0,30.94767
2019-08-08-17:44:39,41,94.3738,74.4089,14.5046,32.4231,32.0,30.94767
2019-08-08-17:44:40,41,94.1374,74.0173,14.5046,32.4231,32.0,30.94767
2019-08-08-17:44:41,41,94.1374,74.0173,14.5172,32.4231,32.0,30.94767
2019-08-08-17:44:42,41,94.3556,74.0173,14.5172,32.4231,32.0,30.94767
2019-08-08-17:44:43,41,94.1667,74.0173,14.5172,32.4231,32.0,30.94767
2019-08-08-17:44:44,41,94.1667,74.1228,14.5064,32.4231,32.0,30.94767
2019-08-08-17:44:45,41,94.0649,74.1228,14.5064,32.4231,32.0,30.94767
2019-08-08-17:44:46,41,94.0649,74.1228,14.5064,32.4231,32.0,30.94767
2019-08-08-17:44:47,41,94.5256,74.236,14.5064,32.4231,32.0,30.94767
2019-08-08-17:44:48,41,94.0692,74.0479,14.5064,32.4231,32.0,30.94767
2019-08-08-17:44:49,41,94.2126,74.1721,14.4924,32.4231,32.0,30.94767
2019-08-08-17:44:50,41,94.0738,73.9813,14.4924,32.4231,32.0,30.94767
2019-08-08-17:44:51,41,94.0738,74.1538,14.4924,32.4231,32.0,30.94767
2019-08-08-17:44:52,41,94.1919,73.8856,14.4924,32.4231,32.0,30.94767
2019-08-08-17:44:53,41,94.1919,74.1877,14.4924,32.4231,32.0,30.94767
2019-08-08-17:44:54,41,94.1919,74.0459,14.4924,32.4231,32.0,30.94767
2019-08-08-17:44:55,41,94.089,74.0459,14.4924,32.4231,32.0,30.94767
2019-08-08-17:44:56,41,94.089,74.0459,14.5025,32.4231,32.0,30.94767
2019-08-08-17:44:57,41,94.3594,74.2475,14.5025,32.4231,32.0,30.94767
2019-08-08-17:44:58,41,94.3594,74.0739,14.5025,32.4231,32.0,30.94767
2019-08-08-17:44:59,41,94.5789,74.2474,14.5025,32.4231,32.0,30.94767
2019-08-08-17:45:00,41,94.1571,73.9775,14.5152,32.4231,32.0,30.94767
2019-08-08-17:45:01,41,94.1571,73.9775,14.5152,32.4231,32.0,30.94767
2019-08-08-17:45:02,41,94.0407,73.9775,14.5039,32.4231,32.0,30.94767
2019-08-08-17:45:03,41,94.0407,74.2095,14.5039,32.4231,32.0,30.94767
2019-08-08-17:45:04,41,94.2539,74.0701,14.5039,32.4231,32.0,30.94767
2019-08-08-17:45:05,41,94.2539,74.0701,14.5039,32.4231,32.0,30.94767
2019-08-08-17:45:06,41,94.0447,74.0701,14.4926,32.4231,32.0,30.94767
2019-08-08-17:45:07,41,94.0447,74.0701,14.4926,32.4231,32.0,30.94767
2019-08-08-17:45:08,41,94.0447,74.0701,14.4926,32.4231,32.0,30.94767
2019-08-08-17:45:09,41,94.3859,74.3588,14.4926,32.4231,32.0,30.94767
2019-08-08-17:45:10,41,94.0579,73.9957,14.4926,32.4231,32.0,30.94767
2019-08-08-17:45:11,41,94.278,74.111,14.5118,32.4231,32.0,30.94767
2019-08-08-17:45:12,41,94.062,73.9939,14.5118,32.4231,32.0,30.94767
2019-08-08-17:45:13,41,94.3903,73.9939,14.5118,32.4231,32.0,30.94767
2019-08-08-17:45:14,41,94.1987,73.9939,14.4987,32.4231,32.0,30.94767
2019-08-08-17:45:15,41,94.0897,74.1871,14.4987,32.4231,32.0,30.94767
2019-08-08-17:45:16,41,94.0897,74.1871,14.4987,32.4231,32.0,30.94767
2019-08-08-17:45:17,41,94.0897,74.0112,14.4987,32.4231,32.0,30.94767
2019-08-08-17:45:18,41,94.0897,74.0112,14.4987,32.4231,32.0,30.94767
2019-08-08-17:45:19,41,94.2042,74.0112,14.4987,32.4231,32.0,30.94767
2019-08-08-17:45:20,41,94.2042,74.0112,14.4885,32.4231,32.0,30.94767
2019-08-08-17:45:21,41,94.2042,74.248,14.4885,32.4231,32.0,30.94767
2019-08-08-17:45:22,41,94.2042,73.9837,14.4885,32.4231,32.0,30.94767
2019-08-08-17:45:23,41,94.3646,74.303,14.5016,32.4231,32.0,30.94767
2019-08-08-17:45:24,41,94.1111,73.9909,14.5016,32.4231,32.0,30.94767
2019-08-08-17:45:25,41,94.1111,73.9909,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:26,41,94.3321,73.9909,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:27,41,94.1856,73.9909,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:28,41,94.051,73.9909,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:29,41,94.2432,73.9909,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:30,41,94.1369,74.1883,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:31,41,94.1369,74.1883,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:32,41,94.1369,74.1883,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:33,41,94.1369,74.1883,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:34,41,94.1369,74.0179,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:35,41,94.1369,74.1377,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:36,41,94.1369,74.0019,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:37,41,94.0187,74.0019,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:38,41,94.2793,74.1769,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:39,41,94.1208,74.0618,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:40,41,94.1208,74.3919,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:41,41,94.3774,73.9761,14.4864,32.4231,32.0,30.94767
2019-08-08-17:45:42,41,94.2087,73.9761,14.4906,32.4231,32.0,30.94767
2019-08-08-17:45:43,41,94.2087,74.176,14.4906,32.4231,32.0,30.94767
2019-08-08-17:45:44,41,94.3353,74.176,14.4906,32.4231,32.0,30.94767
2019-08-08-17:45:45,41,94.0166,74.176,14.4906,32.4231,32.0,30.94767
2019-08-08-17:45:46,41,94.2068,74.176,14.4906,32.4231,32.0,30.94767
2019-08-08-17:45:47,41,94.0417,73.9971,14.4906,32.4231,32.0,30.94767
2019-08-08-17:45:48,41,94.0417,73.9971,14.4906,32.4231,32.0,30.94767
2019-08-08-17:45:49,41,94.0417,73.8494,14.5074,32.4231,32.0,30.94767
2019-08-08-17:45:50,41,94.1488,74.1828,14.4959,32.4231,32.0,30.94767
2019-08-08-17:45:51,41,94.1488,74.0071,14.5062,32.4231,32.0,30.94767
2019-08-08-17:45:52,41,94.1488,74.0071,14.5062,32.4231,32.0,30.94767
2019-08-08-17:45:53,41,94.1488,74.0071,14.5062,32.4231,32.0,30.94767
2019-08-08-17:45:54,41,94.0375,74.0071,14.5062,32.4231,32.0,30.94767
2019-08-08-17:45:55,41,94.0375,74.0071,14.492,32.4231,32.0,30.94767
2019-08-08-17:45:56,41,94.293,74.0071,14.492,32.4231,32.0,30.94767
2019-08-08-17:45:57,41,94.0489,74.0071,14.492,32.4231,32.0,30.94767
2019-08-08-17:45:58,41,94.1736,74.0071,14.492,32.4231,32.0,30.94767
2019-08-08-17:45:59,41,94.1736,74.0071,14.492,32.4231,32.0,30.94767
2019-08-08-17:46:00,41,94.058,74.0071,14.492,32.4231,32.0,30.94767
2019-08-08-17:46:01,41,94.058,74.0071,14.492,32.4231,32.0,30.94767
2019-08-08-17:46:02,41,94.259,74.2294,14.4919,32.4231,32.0,30.94767
2019-08-08-17:46:03,41,94.259,74.052,14.4919,32.4231,32.0,30.94767
2019-08-08-17:46:04,41,94.0377,74.1784,14.4919,32.4231,32.0,30.94767
2019-08-08-17:46:05,41,94.0377,74.0132,14.4919,32.4231,32.0,30.94767
2019-08-08-17:46:06,41,94.0377,74.0132,14.5027,32.4231,32.0,30.94767
2019-08-08-17:46:07,41,94.24,74.0132,14.5027,32.4231,32.0,30.94767
2019-08-08-17:46:08,41,94.24,74.0132,14.5027,32.4231,32.0,30.94767
2019-08-08-17:46:09,41,94.0662,74.0132,14.5027,32.4231,32.0,30.94767
2019-08-08-17:46:10,41,94.0662,74.0132,14.4876,32.4231,32.0,30.94767
2019-08-08-17:46:11,41,94.2007,74.0132,14.4983,32.4231,32.0,30.94767
2019-08-08-17:46:12,41,94.2007,74.0132,14.4983,32.4231,32.0,30.94767
2019-08-08-17:46:13,41,94.2007,74.0132,14.4983,32.4231,32.0,30.94767
2019-08-08-17:46:14,41,94.0269,74.0132,14.4983,32.4231,32.0,30.94767
2019-08-08-17:46:15,41,94.502,74.0132,14.4983,32.4231,32.0,30.94767
2019-08-08-17:46:16,41,94.0245,74.0132,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:17,41,94.0245,74.0132,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:18,41,94.169,73.9043,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:19,41,94.0371,74.0072,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:20,41,94.0371,74.0072,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:21,41,94.0371,74.0072,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:22,41,94.0371,74.0072,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:23,41,94.2217,74.0072,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:24,41,94.2217,74.0072,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:25,41,94.2217,74.0072,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:26,41,94.2217,74.0072,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:27,41,94.4048,74.2751,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:28,41,94.0715,73.975,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:29,41,94.0715,73.975,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:30,41,94.0715,73.975,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:31,41,94.2249,73.975,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:32,41,94.0082,73.975,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:33,41,94.1347,73.975,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:34,41,94.0083,73.975,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:35,41,94.0083,74.2685,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:36,41,94.0083,73.9699,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:37,41,94.0083,74.1287,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:38,41,94.0083,73.7628,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:39,41,94.0083,74.1371,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:40,41,94.0083,73.7525,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:41,41,94.0083,73.9939,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:42,41,94.2637,74.1514,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:43,41,94.1367,74.1514,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:44,41,93.9605,74.0505,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:45,41,94.3487,74.0505,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:46,41,94.0304,73.9483,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:47,41,94.0304,74.166,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:48,41,94.0304,73.9738,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:49,41,94.0304,74.2095,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:50,41,94.3066,74.05,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:51,41,94.0356,74.05,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:52,41,94.0356,73.9405,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:53,41,94.0356,73.9405,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:54,41,94.1988,74.0943,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:55,41,94.0987,74.0943,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:56,41,94.0987,73.9699,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:57,41,94.0987,73.9699,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:58,41,94.0987,73.9699,14.4992,32.4231,32.0,30.94767
2019-08-08-17:46:59,41,94.0987,73.9699,14.489,32.4231,32.0,30.94767
2019-08-08-17:47:00,41,94.0987,73.9699,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:01,41,94.0987,73.9699,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:02,41,94.0987,73.9699,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:03,41,94.0987,73.9699,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:04,41,94.0987,73.9699,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:05,41,93.8932,73.9699,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:06,41,94.2116,73.9699,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:07,41,94.2116,74.1844,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:08,41,93.9141,73.9716,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:09,41,93.9141,73.9716,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:10,41,94.0336,73.9716,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:11,41,94.2199,73.9716,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:12,41,94.2199,74.1966,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:13,41,93.9731,73.9591,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:14,41,93.9731,73.9591,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:15,41,93.9731,73.9591,14.5023,32.4231,32.0,30.94767
2019-08-08-17:47:16,41,93.9731,73.799,14.4914,32.4231,32.0,30.94767
2019-08-08-17:47:17,41,93.8424,73.9684,14.4914,32.4231,32.0,30.94767
2019-08-08-17:47:18,41,94.0647,73.9684,14.5021,32.4231,32.0,30.94767
2019-08-08-17:47:19,41,94.2568,74.0867,14.5021,32.4231,32.0,30.94767
2019-08-08-17:47:20,41,94.0273,73.9615,14.5021,32.4231,32.0,30.94767
2019-08-08-17:47:21,41,94.0273,73.9615,14.5021,32.4231,32.0,30.94767
2019-08-08-17:47:22,41,94.1758,74.0873,14.4891,32.4231,32.0,30.94767
2019-08-08-17:47:23,41,93.9865,73.9385,14.4891,32.4231,32.0,30.94767
2019-08-08-17:47:24,41,94.2498,74.0418,14.4891,32.4231,32.0,30.94767
2019-08-08-17:47:25,41,94.0443,74.0418,14.5009,32.4231,32.0,30.94767
2019-08-08-17:47:26,41,94.0443,74.0418,14.489,32.4231,32.0,30.94767
2019-08-08-17:47:27,41,93.8682,73.9243,14.489,32.4231,32.0,30.94767
2019-08-08-17:47:28,41,94.003,73.9243,14.489,32.4231,32.0,30.94767
2019-08-08-17:47:29,41,94.2044,74.0361,14.5027,32.4231,32.0,30.94767
2019-08-08-17:47:30,41,94.0331,74.0361,14.4918,32.4231,32.0,30.94767
2019-08-08-17:47:31,41,94.1488,74.0361,14.4918,32.4231,32.0,30.94767
2019-08-08-17:47:32,41,94.1488,74.0361,14.4918,32.4231,32.0,30.94767
2019-08-08-17:47:33,41,93.7517,73.7875,14.4918,32.4231,32.0,30.94767
2019-08-08-17:47:34,41,94.1904,74.0673,14.4918,32.4231,32.0,30.94767
2019-08-08-17:47:35,41,94.0226,73.906,14.4918,32.4231,32.0,30.94767
2019-08-08-17:47:36,41,94.0226,74.0909,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:37,41,94.0226,73.6979,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:38,41,94.0226,73.975,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:39,41,94.0226,73.975,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:40,41,94.0226,73.975,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:41,41,94.0226,73.975,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:42,41,94.2865,73.975,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:43,41,94.0255,73.975,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:44,41,94.0255,73.8674,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:45,41,93.7963,73.8674,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:46,41,94.0143,74.15,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:47,41,94.119,74.0003,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:48,41,93.9787,74.1199,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:49,41,94.1121,73.8081,14.5031,32.4231,32.0,30.94767
2019-08-08-17:47:50,41,93.8618,73.8081,14.4906,32.4231,32.0,30.94767
2019-08-08-17:47:51,41,93.9897,73.962,14.5049,32.4231,32.0,30.94767
2019-08-08-17:47:52,41,93.8275,73.962,14.5049,32.4231,32.0,30.94767
2019-08-08-17:47:53,41,94.0244,74.1272,14.5049,32.4231,32.0,30.94767
2019-08-08-17:47:54,41,94.0244,73.8677,14.5049,32.4231,32.0,30.94767
2019-08-08-17:47:55,41,94.0244,74.1306,14.5049,32.4231,32.0,30.94767
2019-08-08-17:47:56,41,94.0244,73.9449,14.5049,32.4231,32.0,30.94767
2019-08-08-17:47:57,41,94.0244,73.7391,14.5049,32.4231,32.0,30.94767
2019-08-08-17:47:58,41,94.0244,74.1144,14.5049,32.4231,32.0,30.94767
2019-08-08-17:47:59,41,94.0244,73.9595,14.5049,32.4231,32.0,30.94767
2019-08-08-17:48:00,41,93.7491,74.0596,14.4944,32.4231,32.0,30.94767
2019-08-08-17:48:01,41,94.0652,74.0596,14.4944,32.4231,32.0,30.94767
2019-08-08-17:48:02,41,93.8557,74.0596,14.4944,32.4231,32.0,30.94767
2019-08-08-17:48:03,41,94.0091,74.0596,14.4944,32.4231,32.0,30.94767
2019-08-08-17:48:04,41,94.0091,73.8648,14.4944,32.4231,32.0,30.94767
2019-08-08-17:48:05,41,94.0091,74.0498,14.4944,32.4231,32.0,30.94767
2019-08-08-17:48:06,41,94.0091,73.7538,14.5094,32.4231,32.0,30.94767
2019-08-08-17:48:07,41,94.0091,73.971,14.5094,32.4231,32.0,30.94767
2019-08-08-17:48:08,41,94.0091,73.8448,14.5094,32.4231,32.0,30.94767
2019-08-08-17:48:09,41,94.0091,73.971,14.5094,32.4231,32.0,30.94767
2019-08-08-17:48:10,41,93.7903,73.7846,14.509,32.4231,32.0,30.94767
2019-08-08-17:48:11,41,94.1292,74.1417,14.509,32.4231,32.0,30.94767
2019-08-08-17:48:12,41,93.9145,73.815,14.509,32.4231,32.0,30.94767
2019-08-08-17:48:13,41,94.1618,74.0539,14.4931,32.4231,32.0,30.94767
2019-08-08-17:48:14,41,93.9484,73.8923,14.4931,32.4231,32.0,30.94767
2019-08-08-17:48:15,41,93.9484,73.8923,14.4931,32.4231,32.0,30.94767
2019-08-08-17:48:16,41,93.9484,73.8923,14.4963,32.4231,32.0,30.94767
2019-08-08-17:48:17,41,93.9484,73.8923,14.4963,32.4231,32.0,30.94767
2019-08-08-17:48:18,41,94.1948,73.8923,14.4963,32.4231,32.0,30.94767
2019-08-08-17:48:19,41,93.9966,73.8923,14.4963,32.4231,32.0,30.94767
2019-08-08-17:48:20,41,93.9966,73.6791,14.4963,32.4231,32.0,30.94767
2019-08-08-17:48:21,41,93.9966,73.9472,14.5077,32.4231,32.0,30.94767
2019-08-08-17:48:22,41,93.9966,73.9472,14.5077,32.4231,32.0,30.94767
2019-08-08-17:48:23,41,94.2102,74.0542,14.4969,32.4231,32.0,30.94767
2019-08-08-17:48:24,41,93.8164,73.8843,14.5071,32.4231,32.0,30.94767
2019-08-08-17:48:25,41,93.9585,73.8843,14.5071,32.4231,32.0,30.94767
2019-08-08-17:48:26,41,93.9585,73.8843,14.5071,32.4231,32.0,30.94767
2019-08-08-17:48:27,41,93.9585,73.8843,14.5071,32.4231,32.0,30.94767
2019-08-08-17:48:28,41,94.1198,73.7245,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:29,41,93.9825,73.9536,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:30,41,93.9825,73.9536,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:31,41,93.8327,73.8367,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:32,41,93.961,73.8367,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:33,41,93.961,74.0202,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:34,41,93.961,73.6325,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:35,41,94.3746,74.0453,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:36,41,93.9787,73.8881,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:37,41,93.74,73.7357,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:38,41,93.9348,73.9144,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:39,41,93.6994,73.9144,14.496,32.4231,32.0,30.94767
2019-08-08-17:48:40,41,94.0941,73.9144,14.5062,32.4231,32.0,30.94767
2019-08-08-17:48:41,41,94.0941,73.9144,14.5062,32.4231,32.0,30.94767
2019-08-08-17:48:42,41,93.9881,73.9144,14.4932,32.4231,32.0,30.94767
2019-08-08-17:48:43,41,93.7821,73.9144,14.4932,32.4231,32.0,30.94767
2019-08-08-17:48:44,41,94.1098,73.9144,14.4932,32.4231,32.0,30.94767
2019-08-08-17:48:45,41,93.9951,74.06,14.4932,32.4231,32.0,30.94767
2019-08-08-17:48:46,41,93.9951,73.644,14.4932,32.4231,32.0,30.94767
2019-08-08-17:48:47,41,93.785,74.023,14.4932,32.4231,32.0,30.94767
2019-08-08-17:48:48,41,93.785,73.9173,14.4932,32.4231,32.0,30.94767
2019-08-08-17:48:49,41,93.785,73.9173,14.5066,32.4231,32.0,30.94767
2019-08-08-17:48:50,41,93.785,74.051,14.5066,32.4231,32.0,30.94767
2019-08-08-17:48:51,41,94.1118,73.7048,14.5066,32.4231,32.0,30.94767
2019-08-08-17:48:52,41,93.98,74.1308,14.4961,32.4231,32.0,30.94767
2019-08-08-17:48:53,41,93.98,73.7921,14.4961,32.4231,32.0,30.94767
2019-08-08-17:48:54,41,93.98,73.9245,14.4961,32.4231,32.0,30.94767
2019-08-08-17:48:55,41,94.1629,73.9245,14.5073,32.4231,32.0,30.94767
2019-08-08-17:48:56,41,93.8538,73.9245,14.4967,32.4231,32.0,30.94767
2019-08-08-17:48:57,41,93.8538,74.0526,14.4967,32.4231,32.0,30.94767
2019-08-08-17:48:58,41,93.8538,73.943,14.5092,32.4231,32.0,30.94767
2019-08-08-17:48:59,41,93.8538,73.943,14.5092,32.4231,32.0,30.94767
2019-08-08-17:49:00,41,94.1121,73.943,14.5092,32.4231,32.0,30.94767
2019-08-08-17:49:01,41,93.699,73.943,14.5092,32.4231,32.0,30.94767
2019-08-08-17:49:02,41,93.9974,74.1077,14.5092,32.4231,32.0,30.94767
2019-08-08-17:49:03,41,93.741,73.6845,14.5092,32.4231,32.0,30.94767
2019-08-08-17:49:04,41,93.9704,74.1036,14.4948,32.4231,32.0,30.94767
2019-08-08-17:49:05,41,93.7496,73.7048,14.4948,32.4231,32.0,30.94767
2019-08-08-17:49:06,41,93.7496,73.9352,14.4948,32.4231,32.0,30.94767
2019-08-08-17:49:07,41,93.7496,73.8101,14.4948,32.4231,32.0,30.94767
2019-08-08-17:49:08,41,93.7496,73.8101,14.4948,32.4231,32.0,30.94767
2019-08-08-17:49:09,41,93.873,73.8101,14.4948,32.4231,32.0,30.94767
2019-08-08-17:49:10,41,94.0478,73.995,14.4948,32.4231,32.0,30.94767
2019-08-08-17:49:11,41,93.6569,73.653,14.5069,32.4231,32.0,30.94767
