Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0250:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-15-21:21:09,40.8,94.8832,74.6299,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:10,40.8,94.5576,74.6299,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:11,40.8,94.5576,74.6299,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:12,40.8,94.7634,74.5072,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:13,40.8,94.5425,74.7886,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:14,40.8,94.5425,74.6478,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:15,40.8,94.5425,74.6478,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:16,40.8,94.6633,74.6478,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:17,40.8,94.509,74.6478,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:18,40.8,94.509,74.6478,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:19,40.8,94.9312,74.6478,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:20,40.8,94.5235,74.7514,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:21,40.8,94.5235,74.7514,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:22,40.8,94.5235,74.7514,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:23,40.8,94.5235,74.6246,20.9843,32.6519,32.0,32.02053
2019-08-15-21:21:24,40.8,94.6484,74.6246,20.9743,32.6519,32.0,32.02053
2019-08-15-21:21:25,40.8,94.495,74.8322,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:26,40.8,94.6985,74.5044,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:27,40.8,94.839,74.682,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:28,40.8,94.52,74.682,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:29,40.8,94.52,74.682,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:30,40.8,94.52,74.8111,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:31,40.8,94.6955,74.565,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:32,40.8,94.5254,74.565,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:33,40.8,94.7156,74.696,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:34,40.8,94.5122,74.4531,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:35,40.8,94.5122,74.8268,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:36,40.8,94.7585,74.5485,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:37,40.8,94.5884,74.8381,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:38,40.8,94.7437,74.5397,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:39,40.8,94.5227,74.6905,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:40,40.8,94.2562,74.6905,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:41,40.8,94.5058,74.5172,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:42,40.8,94.5058,74.5172,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:43,40.8,94.7081,74.8328,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:44,40.8,94.5286,74.4975,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:45,40.8,94.8558,74.7442,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:46,40.8,94.5269,74.4144,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:47,40.8,94.5269,74.7303,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:48,40.8,94.6669,74.4699,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:49,40.8,94.6669,74.6754,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:50,40.8,94.3095,74.4736,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:51,40.8,94.9356,74.4736,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:52,40.8,94.1838,74.4736,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:53,40.8,94.7377,74.4736,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:54,40.8,94.4994,74.6341,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:55,40.8,94.6423,74.8322,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:56,40.8,94.1928,74.5774,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:57,40.8,94.5774,74.5774,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:58,40.8,94.4243,74.382,20.9923,32.6519,32.0,32.02053
2019-08-15-21:21:59,40.8,94.7687,74.6314,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:00,40.8,94.5669,74.4469,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:01,40.8,94.9703,74.6609,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:02,40.8,94.1713,74.3747,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:03,40.8,94.7525,74.6126,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:04,40.8,94.4558,74.3538,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:05,40.8,94.4558,74.7139,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:06,40.8,94.2305,74.3588,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:07,40.8,94.8996,74.7341,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:08,40.8,94.2686,74.4836,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:09,40.8,94.511,74.6365,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:10,40.8,94.3322,74.4509,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:11,40.8,94.5169,74.4509,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:12,40.8,94.5169,74.4509,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:13,40.8,94.6447,74.4509,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:14,40.8,94.135,74.4509,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:15,40.8,94.8133,74.4509,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:16,40.8,94.4763,74.4509,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:17,40.8,94.4763,74.4509,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:18,40.8,94.4763,74.4509,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:19,40.8,94.4763,74.4509,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:20,40.8,94.4763,74.4509,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:21,40.8,94.4763,74.5639,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:22,40.8,94.4763,74.5639,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:23,40.8,94.4763,74.3856,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:24,40.8,94.4763,74.5312,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:25,40.8,94.6017,74.5312,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:26,40.8,94.2882,74.5312,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:27,40.8,94.5271,74.5312,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:28,40.8,94.5271,74.5312,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:29,40.8,94.2463,74.5312,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:30,40.8,94.5542,74.426,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:31,40.8,94.1855,74.426,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:32,40.8,94.4783,74.5678,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:33,40.8,94.4783,74.5678,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:34,40.8,94.4783,74.5678,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:35,40.8,94.7074,74.5678,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:36,40.8,94.4738,74.5678,20.9923,32.6519,32.0,32.02053
2019-08-15-21:22:37,40.8,94.4738,74.3949,21.0035,32.6519,32.0,32.02053
2019-08-15-21:22:38,40.8,94.4738,74.5871,21.0035,32.6519,32.0,32.02053
2019-08-15-21:22:39,40.8,94.2219,74.5871,21.0035,32.6519,32.0,32.02053
2019-08-15-21:22:40,40.8,94.6719,74.7074,20.9904,32.6519,32.0,32.02053
2019-08-15-21:22:41,40.8,94.1389,74.499,20.9904,32.6519,32.0,32.02053
2019-08-15-21:22:42,40.8,94.7182,74.499,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:43,40.8,94.1316,74.378,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:44,40.8,94.491,74.7274,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:45,40.8,94.6975,74.4163,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:46,40.8,94.4624,74.677,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:47,40.8,94.4624,74.4091,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:48,40.8,94.74,74.4091,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:49,40.8,94.3822,74.4091,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:50,40.8,94.3822,74.5779,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:51,40.8,94.1811,74.3943,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:52,40.8,94.7051,74.6747,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:53,40.8,94.0687,74.3434,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:54,40.8,94.6835,74.4937,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:55,40.8,94.0888,74.3279,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:56,40.8,94.8334,74.6229,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:57,40.8,94.4623,74.495,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:58,40.8,94.4623,74.495,21.001,32.6519,32.0,32.02053
2019-08-15-21:22:59,40.8,94.2731,74.495,20.9891,32.6519,32.0,32.02053
2019-08-15-21:23:00,40.8,94.5194,74.495,20.9891,32.6519,32.0,32.02053
2019-08-15-21:23:01,40.8,94.397,74.3414,20.9891,32.6519,32.0,32.02053
2019-08-15-21:23:02,40.8,94.5439,74.6669,20.9891,32.6519,32.0,32.02053
2019-08-15-21:23:03,40.8,94.0991,74.3348,20.9891,32.6519,32.0,32.02053
2019-08-15-21:23:04,40.8,94.5912,74.7474,20.9891,32.6519,32.0,32.02053
2019-08-15-21:23:05,40.8,94.1593,74.3589,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:06,40.8,94.5963,74.5965,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:07,40.8,94.1298,74.3018,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:08,40.8,94.4935,74.5725,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:09,40.8,94.052,74.3519,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:10,40.8,94.7514,74.3519,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:11,40.8,94.047,74.3519,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:12,40.8,94.5876,74.5784,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:13,40.8,94.4179,74.3341,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:14,40.8,94.7135,74.5031,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:15,40.8,94.084,74.3129,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:16,40.8,94.5482,74.5378,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:17,40.8,94.5482,74.196,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:18,40.8,94.7786,74.541,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:19,40.8,94.3181,74.3262,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:20,40.8,94.541,74.3262,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:21,40.8,94.0546,74.3262,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:22,40.8,94.8676,74.3262,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:23,40.8,94.1345,74.3262,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:24,40.8,94.5705,74.514,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:25,40.8,94.0072,74.3377,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:26,40.8,94.478,74.7072,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:27,40.8,94.0098,74.2795,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:28,40.8,94.5226,74.509,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:29,40.8,94.3043,74.3271,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:30,40.8,94.5337,74.3271,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:31,40.8,94.0095,74.6441,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:32,40.8,94.4995,74.5118,20.9997,32.6519,32.0,32.02053
2019-08-15-21:23:33,40.8,94.0197,74.5118,20.9886,32.6519,32.0,32.02053
2019-08-15-21:23:34,40.8,94.5783,74.5118,20.9886,32.6519,32.0,32.02053
2019-08-15-21:23:35,40.8,94.0384,74.0799,20.9886,32.6519,32.0,32.02053
2019-08-15-21:23:36,40.8,94.5234,74.5326,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:37,40.8,94.1551,74.2553,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:38,40.8,94.4985,74.5843,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:39,40.8,94.1378,74.2392,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:40,40.8,94.4923,74.5243,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:41,40.8,94.4923,74.2678,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:42,40.8,94.4923,74.2678,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:43,40.8,94.1106,74.2678,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:44,40.8,94.4072,74.3746,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:45,40.8,94.4072,74.3746,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:46,40.8,94.4072,74.2473,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:47,40.8,94.4072,74.2473,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:48,40.8,94.1715,74.4775,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:49,40.8,94.3096,74.2691,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:50,40.8,94.7259,74.4838,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:51,40.8,94.2271,74.3265,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:52,40.8,94.5108,74.3265,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:53,40.8,94.245,74.4424,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:54,40.8,94.5146,74.4424,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:55,40.8,94.0119,74.3271,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:56,40.8,94.4822,74.5384,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:57,40.8,94.067,74.2653,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:58,40.8,94.3227,74.3674,20.9991,32.6519,32.0,32.02053
2019-08-15-21:23:59,40.8,94.0443,74.3674,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:00,40.8,94.0443,74.3674,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:01,40.8,94.2284,74.5153,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:02,40.8,94.5097,74.3381,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:03,40.8,94.5097,74.3381,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:04,40.8,94.2114,74.3381,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:05,40.8,94.2114,74.3381,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:06,40.8,94.2114,74.3381,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:07,40.8,94.3187,74.3381,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:08,40.8,94.4884,74.3381,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:09,40.8,94.4884,74.3381,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:10,40.8,94.1334,74.3381,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:11,40.8,94.2996,74.3381,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:12,40.8,94.0557,74.3381,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:13,40.8,94.3496,74.532,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:14,40.8,94.0793,74.3018,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:15,40.8,94.0793,74.3018,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:16,40.8,94.0793,74.4233,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:17,40.8,94.0793,74.2777,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:18,40.8,94.0793,74.2777,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:19,40.8,94.0793,74.2777,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:20,40.8,94.0793,74.2777,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:21,40.8,94.4815,74.2777,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:22,40.8,94.0378,74.2777,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:23,40.8,94.5714,74.4477,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:24,40.8,94.0245,74.1101,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:25,40.8,94.3941,74.4421,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:26,40.8,94.1087,74.3326,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:27,40.8,94.4394,74.3326,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:28,40.8,94.174,74.1995,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:29,40.8,94.174,74.3318,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:30,40.8,94.0514,74.4451,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:31,40.8,94.4612,74.4451,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:32,40.8,94.0289,74.4451,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:33,40.8,94.184,74.4451,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:34,40.8,93.9075,74.0836,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:35,40.8,94.1879,74.5163,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:36,40.8,93.8553,74.0416,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:37,40.8,94.4464,74.5781,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:38,40.8,93.8045,74.1827,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:39,40.8,94.3373,74.5641,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:40,40.8,93.8694,74.4337,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:41,40.8,94.3937,74.4337,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:42,40.8,93.7248,74.2668,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:43,40.8,94.2458,74.2668,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:44,40.8,94.0239,74.2668,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:45,40.8,94.1704,74.2668,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:46,40.8,93.7449,74.0225,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:47,40.8,94.3888,74.4823,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:48,40.8,93.8425,74.2144,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:49,40.8,94.401,74.4878,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:50,40.8,93.8214,74.0655,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:51,40.8,94.4237,74.3092,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:52,40.8,93.9239,74.1214,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:53,40.8,94.6348,74.3669,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:54,40.8,93.8962,74.1244,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:55,40.8,94.5428,74.3805,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:56,40.8,93.9342,74.1134,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:57,40.8,94.4309,74.3995,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:58,40.8,93.5765,74.0003,20.9991,32.6519,32.0,32.02053
2019-08-15-21:24:59,40.8,94.4302,74.2234,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:00,40.8,94.4302,74.0921,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:01,40.8,94.1451,74.317,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:02,40.8,94.1451,74.0652,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:03,40.8,94.3569,74.3262,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:04,40.8,93.9887,73.9865,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:05,40.8,94.2416,74.3886,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:06,40.8,93.8941,74.0432,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:07,40.8,94.5747,74.303,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:08,40.8,93.9002,74.1537,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:09,40.8,94.2473,74.1537,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:10,40.8,93.9678,73.987,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:11,40.8,94.3257,74.1098,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:12,40.8,94.0997,74.1098,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:13,40.8,94.5157,74.2364,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:14,40.8,94.1317,74.0563,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:15,40.8,94.1317,74.0563,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:16,40.8,93.983,74.0563,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:17,40.8,94.1814,74.0563,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:18,40.8,94.0764,74.0563,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:19,40.8,94.4159,74.2642,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:20,40.8,94.0462,73.9976,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:21,40.8,94.0462,73.9976,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:22,40.8,94.0462,73.9976,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:23,40.8,94.0462,73.9976,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:24,40.8,94.0462,74.1538,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:25,40.8,94.0462,74.1538,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:26,40.8,94.0462,73.9918,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:27,40.8,94.3755,73.9918,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:28,40.8,93.9992,73.9918,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:29,40.8,93.9992,74.1126,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:30,40.8,94.1994,73.979,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:31,40.8,94.02,73.979,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:32,40.8,94.02,73.979,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:33,40.8,94.02,73.979,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:34,40.8,94.02,74.1251,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:35,40.8,94.02,74.013,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:36,40.8,94.02,74.1587,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:37,40.8,94.1429,74.1587,20.9991,32.6519,32.0,32.02053
2019-08-15-21:25:38,40.8,94.1429,74.1587,21.0097,32.6519,32.0,32.02053
2019-08-15-21:25:39,40.8,94.0365,74.1587,21.0097,32.6519,32.0,32.02053
2019-08-15-21:25:40,40.8,94.0365,73.9872,21.0097,32.6519,32.0,32.02053
2019-08-15-21:25:41,40.8,94.2398,74.1728,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:42,40.8,94.1355,73.8945,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:43,40.8,93.9953,74.0075,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:44,40.8,93.9953,74.2355,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:45,40.8,94.1491,73.9852,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:46,40.8,93.9954,74.1546,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:47,40.8,93.7906,73.9699,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:48,40.8,93.9507,74.1654,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:49,40.8,94.1373,74.0158,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:50,40.8,94.1373,74.1455,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:51,40.8,94.0143,74.1455,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:52,40.8,94.0143,74.1455,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:53,40.8,94.0143,74.1455,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:54,40.8,94.1152,74.1455,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:55,40.8,94.0126,73.9612,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:56,40.8,94.0126,74.2994,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:57,40.8,94.0126,73.9735,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:58,40.8,94.0126,74.1172,20.9989,32.6519,32.0,32.02053
2019-08-15-21:25:59,40.8,94.0126,74.1172,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:00,40.8,94.0126,74.2362,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:01,40.8,94.1624,74.0506,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:02,40.8,94.1624,74.0506,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:03,40.8,93.9552,74.1567,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:04,40.8,94.2177,74.1567,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:05,40.8,93.903,74.0265,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:06,40.8,94.2399,74.0265,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:07,40.8,93.8206,73.8402,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:08,40.8,93.9983,74,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:09,40.8,93.9983,74,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:10,40.8,93.9983,74.1811,20.9989,32.6519,32.0,32.02053
2019-08-15-21:26:11,40.8,94.1296,74.0588,20.9989,32.6519,32.0,32.02053
