Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-02-15:41:17,40.4,95.5065,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:18,40.4,95.5065,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:19,40.4,95.5065,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:20,40.4,95.5065,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:21,40.4,95.2307,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:22,40.4,95.574,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:23,40.4,95.3951,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:24,40.4,95.5478,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:25,40.4,95.4057,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:26,40.4,95.5325,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:27,40.4,95.4256,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:28,40.4,95.4256,75.0997,14.4912,32.2104,32.0,31.12061
2019-08-02-15:41:29,40.4,95.5423,75.0997,14.5036,32.2104,32.0,31.12061
2019-08-02-15:41:30,40.4,95.2035,75.0997,14.4931,32.2104,32.0,31.12061
2019-08-02-15:41:31,40.4,95.2035,75.0997,14.4931,32.2104,32.0,31.12061
2019-08-02-15:41:32,40.4,95.4498,75.0997,14.4931,32.2104,32.0,31.12061
2019-08-02-15:41:33,40.4,95.4498,75.0997,14.4931,32.2104,32.0,31.12061
2019-08-02-15:41:34,40.4,95.4498,75.0997,14.4931,32.2104,32.0,31.12061
2019-08-02-15:41:35,40.4,95.4498,75.0997,14.4931,32.2104,32.0,31.12061
2019-08-02-15:41:36,40.4,95.617,75.0997,14.5048,32.2104,32.0,31.12061
2019-08-02-15:41:37,40.4,95.407,75.0997,14.5048,32.2104,32.0,31.12061
2019-08-02-15:41:38,40.4,95.6233,75.0997,14.5048,32.2104,32.0,31.12061
2019-08-02-15:41:39,40.4,95.4155,75.0997,14.5048,32.2104,32.0,31.12061
2019-08-02-15:41:40,40.4,95.2278,75.0997,14.5048,32.2104,32.0,31.12061
2019-08-02-15:41:41,40.4,95.6213,75.0997,14.4928,32.2104,32.0,31.12061
2019-08-02-15:41:42,40.4,95.3953,75.0997,14.4928,32.2104,32.0,31.12061
2019-08-02-15:41:43,40.4,95.6358,75.0997,14.4928,32.2104,32.0,31.12061
2019-08-02-15:41:44,40.4,95.4296,75.0997,14.4928,32.2104,32.0,31.12061
2019-08-02-15:41:45,40.4,95.4296,75.0997,14.4928,32.2104,32.0,31.12061
2019-08-02-15:41:46,40.4,95.2545,75.0997,14.4928,32.2104,32.0,31.12061
2019-08-02-15:41:47,40.4,95.4199,75.0997,14.4928,32.2104,32.0,31.12061
2019-08-02-15:41:48,40.4,95.6319,75.0997,14.4928,32.2104,32.0,31.12061
2019-08-02-15:41:49,40.4,95.6319,75.0997,14.4928,32.2104,32.0,31.12061
2019-08-02-15:41:50,40.4,95.4233,75.0997,14.5215,32.2104,32.0,31.12061
2019-08-02-15:41:51,40.4,95.4233,75.0997,14.507,32.2104,32.0,31.12061
2019-08-02-15:41:52,40.4,95.2172,74.8699,14.507,32.2104,32.0,31.12061
2019-08-02-15:41:53,40.4,95.8334,75.0843,14.507,32.2104,32.0,31.12061
2019-08-02-15:41:54,40.4,95.2551,75.0843,14.507,32.2104,32.0,31.12061
2019-08-02-15:41:55,40.4,95.4599,75.0843,14.507,32.2104,32.0,31.12061
2019-08-02-15:41:56,40.4,95.2214,75.203,14.507,32.2104,32.0,31.12061
2019-08-02-15:41:57,40.4,95.4124,75.0747,14.496,32.2104,32.0,31.12061
2019-08-02-15:41:58,40.4,95.2633,75.2441,14.5077,32.2104,32.0,31.12061
2019-08-02-15:41:59,40.4,95.4277,75.0999,14.5077,32.2104,32.0,31.12061
2019-08-02-15:42:00,40.4,95.4277,75.0999,14.5077,32.2104,32.0,31.12061
2019-08-02-15:42:01,40.4,95.4277,75.2273,14.5077,32.2104,32.0,31.12061
2019-08-02-15:42:02,40.4,95.3067,74.8728,14.5077,32.2104,32.0,31.12061
2019-08-02-15:42:03,40.4,95.5035,75.2951,14.5077,32.2104,32.0,31.12061
2019-08-02-15:42:04,40.4,95.2677,74.8578,14.5077,32.2104,32.0,31.12061
2019-08-02-15:42:05,40.4,95.463,75.0941,14.5077,32.2104,32.0,31.12061
2019-08-02-15:42:06,40.4,95.1872,75.2231,14.4964,32.2104,32.0,31.12061
2019-08-02-15:42:07,40.4,95.4171,75.1162,14.4964,32.2104,32.0,31.12061
2019-08-02-15:42:08,40.4,95.3036,75.2378,14.4964,32.2104,32.0,31.12061
2019-08-02-15:42:09,40.4,95.447,75.0892,14.4964,32.2104,32.0,31.12061
2019-08-02-15:42:10,40.4,95.447,75.0892,14.4964,32.2104,32.0,31.12061
2019-08-02-15:42:11,40.4,95.447,75.0892,14.4964,32.2104,32.0,31.12061
2019-08-02-15:42:12,40.4,95.1007,75.0892,14.5094,32.2104,32.0,31.12061
2019-08-02-15:42:13,40.4,95.5164,75.2278,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:14,40.4,95.0846,75.2278,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:15,40.4,95.4438,75.0775,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:16,40.4,95.2129,75.0775,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:17,40.4,95.2129,75.0775,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:18,40.4,95.4262,75.1898,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:19,40.4,95.4262,75.1898,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:20,40.4,95.3076,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:21,40.4,95.4276,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:22,40.4,95.1396,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:23,40.4,95.5948,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:24,40.4,95.0435,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:25,40.4,95.4943,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:26,40.4,95.2098,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:27,40.4,95.2098,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:28,40.4,95.345,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:29,40.4,95.345,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:30,40.4,95.345,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:31,40.4,95.345,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:32,40.4,95.345,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:33,40.4,95.345,75.0724,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:34,40.4,95.1057,74.9304,14.4977,32.2104,32.0,31.12061
2019-08-02-15:42:35,40.4,95.6313,75.0691,14.5086,32.2104,32.0,31.12061
2019-08-02-15:42:36,40.4,95.1462,75.0691,14.5086,32.2104,32.0,31.12061
2019-08-02-15:42:37,40.4,95.5321,75.0691,14.496,32.2104,32.0,31.12061
2019-08-02-15:42:38,40.4,95.3063,75.0691,14.496,32.2104,32.0,31.12061
2019-08-02-15:42:39,40.4,95.4445,75.0691,14.496,32.2104,32.0,31.12061
2019-08-02-15:42:40,40.4,95.2232,75.0691,14.5073,32.2104,32.0,31.12061
2019-08-02-15:42:41,40.4,95.405,74.9111,14.4886,32.2104,32.0,31.12061
2019-08-02-15:42:42,40.4,95.5151,75.04,14.4886,32.2104,32.0,31.12061
2019-08-02-15:42:43,40.4,95.3531,75.1581,14.4886,32.2104,32.0,31.12061
2019-08-02-15:42:44,40.4,95.3531,74.961,14.4886,32.2104,32.0,31.12061
2019-08-02-15:42:45,40.4,95.6601,75.0789,14.4886,32.2104,32.0,31.12061
2019-08-02-15:42:46,40.4,95.058,75.0789,14.4886,32.2104,32.0,31.12061
2019-08-02-15:42:47,40.4,95.4366,74.8832,14.4886,32.2104,32.0,31.12061
2019-08-02-15:42:48,40.4,95.4366,75.1419,14.4886,32.2104,32.0,31.12061
2019-08-02-15:42:49,40.4,95.4366,75.1419,14.4886,32.2104,32.0,31.12061
2019-08-02-15:42:50,40.4,95.0656,75.1419,14.4998,32.2104,32.0,31.12061
2019-08-02-15:42:51,40.4,95.3124,74.841,14.4998,32.2104,32.0,31.12061
2019-08-02-15:42:52,40.4,95.5555,75.0776,14.4998,32.2104,32.0,31.12061
2019-08-02-15:42:53,40.4,95.4235,75.1785,14.4998,32.2104,32.0,31.12061
2019-08-02-15:42:54,40.4,95.4235,75.1785,14.4877,32.2104,32.0,31.12061
2019-08-02-15:42:55,40.4,95.2178,74.9389,14.4998,32.2104,32.0,31.12061
2019-08-02-15:42:56,40.4,95.0691,75.0641,14.4998,32.2104,32.0,31.12061
2019-08-02-15:42:57,40.4,95.3638,75.0641,14.4998,32.2104,32.0,31.12061
2019-08-02-15:42:58,40.4,95.3638,75.1793,14.5111,32.2104,32.0,31.12061
2019-08-02-15:42:59,40.4,95.3638,75.0615,14.5111,32.2104,32.0,31.12061
2019-08-02-15:43:00,40.4,95.3638,75.0615,14.5111,32.2104,32.0,31.12061
2019-08-02-15:43:01,40.4,95.3638,75.0615,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:02,40.4,95.3638,75.2246,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:03,40.4,95.1873,75.0201,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:04,40.4,95.5459,75.0201,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:05,40.4,95.1152,75.2387,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:06,40.4,95.3038,75.2387,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:07,40.4,95.122,75.2387,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:08,40.4,95.3889,75.0874,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:09,40.4,95.3889,74.9389,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:10,40.4,95.6343,75.2539,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:11,40.4,95.1792,75.2539,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:12,40.4,95.4957,75.0999,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:13,40.4,95.218,74.8596,14.4996,32.2104,32.0,31.12061
2019-08-02-15:43:14,40.4,95.4172,75.0493,14.4887,32.2104,32.0,31.12061
2019-08-02-15:43:15,40.4,95.1239,75.0493,14.4887,32.2104,32.0,31.12061
2019-08-02-15:43:16,40.4,95.3988,75.0493,14.4887,32.2104,32.0,31.12061
2019-08-02-15:43:17,40.4,95.3988,75.0493,14.4887,32.2104,32.0,31.12061
2019-08-02-15:43:18,40.4,95.1324,75.0493,14.5022,32.2104,32.0,31.12061
2019-08-02-15:43:19,40.4,95.1324,74.8309,14.5022,32.2104,32.0,31.12061
2019-08-02-15:43:20,40.4,95.4038,74.981,14.5022,32.2104,32.0,31.12061
2019-08-02-15:43:21,40.4,95.0606,74.789,14.4922,32.2104,32.0,31.12061
2019-08-02-15:43:22,40.4,95.5276,75.1318,14.4922,32.2104,32.0,31.12061
2019-08-02-15:43:23,40.4,95.0148,75.0016,14.5044,32.2104,32.0,31.12061
2019-08-02-15:43:24,40.4,95.3981,75.0016,14.493,32.2104,32.0,31.12061
2019-08-02-15:43:25,40.4,95.0242,74.8485,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:26,40.4,95.4239,74.8485,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:27,40.4,95.1507,74.8485,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:28,40.4,95.6653,74.8485,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:29,40.4,95.2748,75.0376,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:30,40.4,95.392,75.0376,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:31,40.4,95.0294,74.8122,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:32,40.4,95.4715,75.0749,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:33,40.4,95.2218,75.0749,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:34,40.4,95.4492,75.0749,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:35,40.4,95.0154,75.0749,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:36,40.4,95.3838,75.0749,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:37,40.4,95.3838,74.8195,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:38,40.4,95.3838,75.0296,14.509,32.2104,32.0,31.12061
2019-08-02-15:43:39,40.4,95.2484,75.0296,14.4971,32.2104,32.0,31.12061
2019-08-02-15:43:40,40.4,95.4085,75.0296,14.4971,32.2104,32.0,31.12061
2019-08-02-15:43:41,40.4,95.1743,74.8113,14.4971,32.2104,32.0,31.12061
2019-08-02-15:43:42,40.4,95.3971,75.1282,14.4971,32.2104,32.0,31.12061
2019-08-02-15:43:43,40.4,95.2491,75.0047,14.4971,32.2104,32.0,31.12061
2019-08-02-15:43:44,40.4,95.7228,75.0047,14.4971,32.2104,32.0,31.12061
2019-08-02-15:43:45,40.4,95.0648,75.0047,14.4971,32.2104,32.0,31.12061
2019-08-02-15:43:46,40.4,95.2979,75.0047,14.5085,32.2104,32.0,31.12061
2019-08-02-15:43:47,40.4,95.0587,75.0047,14.5085,32.2104,32.0,31.12061
2019-08-02-15:43:48,40.4,95.4137,75.0047,14.5085,32.2104,32.0,31.12061
2019-08-02-15:43:49,40.4,95.2689,75.0047,14.5085,32.2104,32.0,31.12061
2019-08-02-15:43:50,40.4,95.1235,75.0047,14.5085,32.2104,32.0,31.12061
2019-08-02-15:43:51,40.4,95.1235,75.0047,14.5085,32.2104,32.0,31.12061
2019-08-02-15:43:52,40.4,95.4051,75.0047,14.5085,32.2104,32.0,31.12061
2019-08-02-15:43:53,40.4,95.2584,75.0047,14.5085,32.2104,32.0,31.12061
2019-08-02-15:43:54,40.4,95.3875,75.0047,14.5085,32.2104,32.0,31.12061
2019-08-02-15:43:55,40.4,95.2267,75.0047,14.5085,32.2104,32.0,31.12061
2019-08-02-15:43:56,40.4,95.6023,75.0047,14.5085,32.2104,32.0,31.12061
2019-08-02-15:43:57,40.4,95.0546,75.1121,14.4977,32.2104,32.0,31.12061
2019-08-02-15:43:58,40.4,95.4873,75.1121,14.4977,32.2104,32.0,31.12061
2019-08-02-15:43:59,40.4,95.0627,75.1121,14.4977,32.2104,32.0,31.12061
2019-08-02-15:44:00,40.4,95.0627,75.1121,14.4977,32.2104,32.0,31.12061
2019-08-02-15:44:01,40.4,95.2898,74.84,14.4977,32.2104,32.0,31.12061
2019-08-02-15:44:02,40.4,95.2898,74.84,14.4977,32.2104,32.0,31.12061
2019-08-02-15:44:03,40.4,95.5519,75.0607,14.5078,32.2104,32.0,31.12061
2019-08-02-15:44:04,40.4,95.0729,75.0607,14.4977,32.2104,32.0,31.12061
2019-08-02-15:44:05,40.4,95.0729,74.8757,14.4977,32.2104,32.0,31.12061
2019-08-02-15:44:06,40.4,95.2303,75.1945,14.4977,32.2104,32.0,31.12061
2019-08-02-15:44:07,40.4,95.0267,75.0069,14.4977,32.2104,32.0,31.12061
2019-08-02-15:44:08,40.4,95.3322,75.0069,14.5126,32.2104,32.0,31.12061
2019-08-02-15:44:09,40.4,95.3322,75.2178,14.5006,32.2104,32.0,31.12061
2019-08-02-15:44:10,40.4,95.3322,74.9436,14.5006,32.2104,32.0,31.12061
2019-08-02-15:44:11,40.4,95.3322,75.1633,14.5006,32.2104,32.0,31.12061
2019-08-02-15:44:12,40.4,95.0631,74.9227,14.5006,32.2104,32.0,31.12061
2019-08-02-15:44:13,40.4,95.2469,74.9227,14.512,32.2104,32.0,31.12061
2019-08-02-15:44:14,40.4,95.1177,75.2042,14.512,32.2104,32.0,31.12061
2019-08-02-15:44:15,40.4,95.3426,74.9323,14.512,32.2104,32.0,31.12061
2019-08-02-15:44:16,40.4,95.2167,75.1369,14.4973,32.2104,32.0,31.12061
2019-08-02-15:44:17,40.4,95.2167,74.9429,14.4973,32.2104,32.0,31.12061
2019-08-02-15:44:18,40.4,95.2167,74.7946,14.4973,32.2104,32.0,31.12061
2019-08-02-15:44:19,40.4,95.11,75.0434,14.4973,32.2104,32.0,31.12061
2019-08-02-15:44:20,40.4,95.3774,75.0434,14.4973,32.2104,32.0,31.12061
2019-08-02-15:44:21,40.4,95.3774,75.1855,14.4973,32.2104,32.0,31.12061
2019-08-02-15:44:22,40.4,95.0398,74.9196,14.4973,32.2104,32.0,31.12061
2019-08-02-15:44:23,40.4,95.3604,75.0527,14.4973,32.2104,32.0,31.12061
2019-08-02-15:44:24,40.4,95.0203,74.8556,14.5081,32.2104,32.0,31.12061
2019-08-02-15:44:25,40.4,95.3307,75.0306,14.5081,32.2104,32.0,31.12061
2019-08-02-15:44:26,40.4,95.3307,74.8696,14.5081,32.2104,32.0,31.12061
2019-08-02-15:44:27,40.4,95.3307,74.8696,14.5081,32.2104,32.0,31.12061
2019-08-02-15:44:28,40.4,95.0481,74.8696,14.5081,32.2104,32.0,31.12061
2019-08-02-15:44:29,40.4,95.3662,75.0751,14.5081,32.2104,32.0,31.12061
2019-08-02-15:44:30,40.4,95.0054,75.0751,14.4941,32.2104,32.0,31.12061
2019-08-02-15:44:31,40.4,95.3445,75.0751,14.4941,32.2104,32.0,31.12061
2019-08-02-15:44:32,40.4,95.0453,74.8606,14.4941,32.2104,32.0,31.12061
2019-08-02-15:44:33,40.4,95.3667,75.0564,14.4941,32.2104,32.0,31.12061
2019-08-02-15:44:34,40.4,95.1025,74.9478,14.4941,32.2104,32.0,31.12061
2019-08-02-15:44:35,40.4,95.1025,74.9478,14.4941,32.2104,32.0,31.12061
2019-08-02-15:44:36,40.4,95.1025,75.0916,14.4941,32.2104,32.0,31.12061
2019-08-02-15:44:37,40.4,95.3952,74.9046,14.5094,32.2104,32.0,31.12061
2019-08-02-15:44:38,40.4,95.0648,74.7945,14.4928,32.2104,32.0,31.12061
2019-08-02-15:44:39,40.4,95.4037,74.9383,14.4928,32.2104,32.0,31.12061
2019-08-02-15:44:40,40.4,94.9741,74.8157,14.4928,32.2104,32.0,31.12061
