Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0210:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-10:42:18,40.9,94.3823,74.3946,14.8865,32.3148,32.0,32.87866
2019-08-06-10:42:19,40.9,94.2503,74.2378,14.8884,32.3148,32.0,32.87866
2019-08-06-10:42:20,40.9,94.0878,74.4843,14.9016,32.3148,32.0,32.87866
2019-08-06-10:42:21,40.9,94.579,74.2684,14.9016,32.3148,32.0,32.87866
2019-08-06-10:42:22,40.9,94.1038,74.0498,14.9016,32.3148,32.0,32.87866
2019-08-06-10:42:23,40.9,94.5238,74.5178,14.9016,32.3148,32.0,32.87866
2019-08-06-10:42:24,40.9,94.3853,74.181,14.9016,32.3148,32.0,32.87866
2019-08-06-10:42:25,40.9,94.3853,74.5888,14.9016,32.3148,32.0,32.87866
2019-08-06-10:42:26,40.9,94.3853,74.2556,14.9016,32.3148,32.0,32.87866
2019-08-06-10:42:27,40.9,94.3853,74.7334,14.9016,32.3148,32.0,32.87866
2019-08-06-10:42:28,40.9,93.9496,74.3587,14.9175,32.3148,32.0,32.87866
2019-08-06-10:42:29,40.9,94.4912,74.3587,14.9175,32.3148,32.0,32.87866
2019-08-06-10:42:30,40.9,94.0567,74.3587,14.9175,32.3148,32.0,32.87866
2019-08-06-10:42:31,40.9,94.6727,74.3587,14.9175,32.3148,32.0,32.87866
2019-08-06-10:42:32,40.9,94.0017,74.3587,14.9175,32.3148,32.0,32.87866
2019-08-06-10:42:33,40.9,94.6956,74.3587,14.9175,32.3148,32.0,32.87866
2019-08-06-10:42:34,40.9,93.9313,74.3587,14.9068,32.3148,32.0,32.87866
2019-08-06-10:42:35,40.9,94.5239,74.6694,14.8962,32.3148,32.0,32.87866
2019-08-06-10:42:36,40.9,94.26,74.317,14.8962,32.3148,32.0,32.87866
2019-08-06-10:42:37,40.9,94.5554,74.5339,14.9082,32.3148,32.0,32.87866
2019-08-06-10:42:38,40.9,94.242,74.2399,14.8929,32.3148,32.0,32.87866
2019-08-06-10:42:39,40.9,94.6404,74.3747,14.8929,32.3148,32.0,32.87866
2019-08-06-10:42:40,40.9,94.3099,74.2714,14.8929,32.3148,32.0,32.87866
2019-08-06-10:42:41,40.9,94.667,74.4531,14.8929,32.3148,32.0,32.87866
2019-08-06-10:42:42,40.9,94.0402,74.1749,14.9153,32.3148,32.0,32.87866
2019-08-06-10:42:43,40.9,94.6986,74.6985,14.9153,32.3148,32.0,32.87866
2019-08-06-10:42:44,40.9,93.897,74.2875,14.9153,32.3148,32.0,32.87866
2019-08-06-10:42:45,40.9,94.7472,74.446,14.9153,32.3148,32.0,32.87866
2019-08-06-10:42:46,40.9,94.0258,74.0506,14.9153,32.3148,32.0,32.87866
2019-08-06-10:42:47,40.9,94.5335,74.421,14.9153,32.3148,32.0,32.87866
2019-08-06-10:42:48,40.9,94.2294,74.1421,14.9153,32.3148,32.0,32.87866
2019-08-06-10:42:49,40.9,94.5472,74.3659,14.8997,32.3148,32.0,32.87866
2019-08-06-10:42:50,40.9,94.443,74.3659,14.8997,32.3148,32.0,32.87866
2019-08-06-10:42:51,40.9,94.5697,74.1375,14.8997,32.3148,32.0,32.87866
2019-08-06-10:42:52,40.9,94.0172,74.1375,14.8997,32.3148,32.0,32.87866
2019-08-06-10:42:53,40.9,94.5449,74.3522,14.8997,32.3148,32.0,32.87866
2019-08-06-10:42:54,40.9,94.0563,74.2502,14.8997,32.3148,32.0,32.87866
2019-08-06-10:42:55,40.9,94.7022,74.4408,14.8997,32.3148,32.0,32.87866
2019-08-06-10:42:56,40.9,94.0831,74.0131,14.8997,32.3148,32.0,32.87866
2019-08-06-10:42:57,40.9,94.5232,74.3935,14.8997,32.3148,32.0,32.87866
2019-08-06-10:42:58,40.9,94.1243,74.0022,14.9129,32.3148,32.0,32.87866
2019-08-06-10:42:59,40.9,94.5373,74.2127,14.9129,32.3148,32.0,32.87866
2019-08-06-10:43:00,40.9,94.4096,74.2127,14.9129,32.3148,32.0,32.87866
2019-08-06-10:43:01,40.9,94.6871,74.2127,14.9129,32.3148,32.0,32.87866
2019-08-06-10:43:02,40.9,94.314,73.9917,14.9129,32.3148,32.0,32.87866
2019-08-06-10:43:03,40.9,94.5089,73.9917,14.9129,32.3148,32.0,32.87866
2019-08-06-10:43:04,40.9,94.2434,73.9917,14.8921,32.3148,32.0,32.87866
2019-08-06-10:43:05,40.9,94.5755,74.5315,14.8921,32.3148,32.0,32.87866
2019-08-06-10:43:06,40.9,94.0243,73.9954,14.8921,32.3148,32.0,32.87866
2019-08-06-10:43:07,40.9,94.5365,74.2543,14.8921,32.3148,32.0,32.87866
2019-08-06-10:43:08,40.9,94.1674,74.0133,14.8921,32.3148,32.0,32.87866
2019-08-06-10:43:09,40.9,94.4958,74.1197,14.8921,32.3148,32.0,32.87866
2019-08-06-10:43:10,40.9,94.295,74.0176,14.8921,32.3148,32.0,32.87866
2019-08-06-10:43:11,40.9,94.5191,74.2724,14.9036,32.3148,32.0,32.87866
2019-08-06-10:43:12,40.9,94.3757,74.1069,14.9036,32.3148,32.0,32.87866
2019-08-06-10:43:13,40.9,94.5792,74.1069,14.9036,32.3148,32.0,32.87866
2019-08-06-10:43:14,40.9,94.4749,73.9932,14.9036,32.3148,32.0,32.87866
2019-08-06-10:43:15,40.9,94.2658,74.2784,14.9036,32.3148,32.0,32.87866
2019-08-06-10:43:16,40.9,94.4384,74.2784,14.9036,32.3148,32.0,32.87866
2019-08-06-10:43:17,40.9,94.1978,74.2784,14.9036,32.3148,32.0,32.87866
2019-08-06-10:43:18,40.9,94.1978,73.9673,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:19,40.9,94.5191,74.4626,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:20,40.9,94.1682,74.1093,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:21,40.9,94.4783,74.1093,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:22,40.9,94.0797,74.1093,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:23,40.9,94.4756,74.0093,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:24,40.9,94.4756,74.2167,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:25,40.9,94.3497,74.2167,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:26,40.9,94.6043,74.2167,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:27,40.9,94.3385,74.4429,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:28,40.9,94.4973,74.3235,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:29,40.9,94.1362,74.185,14.9157,32.3148,32.0,32.87866
2019-08-06-10:43:30,40.9,94.3531,73.979,14.905,32.3148,32.0,32.87866
2019-08-06-10:43:31,40.9,94.154,74.1602,14.9156,32.3148,32.0,32.87866
2019-08-06-10:43:32,40.9,94.5536,74.1602,14.9156,32.3148,32.0,32.87866
2019-08-06-10:43:33,40.9,94.1613,74.0574,14.9028,32.3148,32.0,32.87866
2019-08-06-10:43:34,40.9,94.1613,74.4185,14.9028,32.3148,32.0,32.87866
2019-08-06-10:43:35,40.9,94.1613,74.0054,14.9028,32.3148,32.0,32.87866
2019-08-06-10:43:36,40.9,94.1613,74.6303,14.9028,32.3148,32.0,32.87866
2019-08-06-10:43:37,40.9,94.1613,74.3239,14.9028,32.3148,32.0,32.87866
2019-08-06-10:43:38,40.9,94.4882,74.3239,14.9028,32.3148,32.0,32.87866
2019-08-06-10:43:39,40.9,94.0282,74.1351,14.9028,32.3148,32.0,32.87866
2019-08-06-10:43:40,40.9,94.6948,74.3645,14.9028,32.3148,32.0,32.87866
2019-08-06-10:43:41,40.9,94.0361,74.3645,14.8914,32.3148,32.0,32.87866
2019-08-06-10:43:42,40.9,94.6672,74.3645,14.8914,32.3148,32.0,32.87866
2019-08-06-10:43:43,40.9,94.1055,74.0174,14.8914,32.3148,32.0,32.87866
2019-08-06-10:43:44,40.9,94.6386,74.3592,14.8914,32.3148,32.0,32.87866
2019-08-06-10:43:45,40.9,94.0629,74.0069,14.8914,32.3148,32.0,32.87866
2019-08-06-10:43:46,40.9,94.4461,74.3752,14.8914,32.3148,32.0,32.87866
2019-08-06-10:43:47,40.9,94.3018,74.0751,14.8914,32.3148,32.0,32.87866
2019-08-06-10:43:48,40.9,94.3018,74.329,14.8914,32.3148,32.0,32.87866
2019-08-06-10:43:49,40.9,94.3018,74.329,14.9025,32.3148,32.0,32.87866
2019-08-06-10:43:50,40.9,94.5241,74.329,14.9025,32.3148,32.0,32.87866
2019-08-06-10:43:51,40.9,94.0313,74.329,14.9025,32.3148,32.0,32.87866
2019-08-06-10:43:52,40.9,94.675,74.4588,14.9025,32.3148,32.0,32.87866
2019-08-06-10:43:53,40.9,93.925,74.2716,14.9025,32.3148,32.0,32.87866
2019-08-06-10:43:54,40.9,94.6638,74.4048,14.9142,32.3148,32.0,32.87866
2019-08-06-10:43:55,40.9,94.0346,74.0158,14.9032,32.3148,32.0,32.87866
2019-08-06-10:43:56,40.9,94.4334,74.4115,14.9144,32.3148,32.0,32.87866
2019-08-06-10:43:57,40.9,94.0772,74.0875,14.9144,32.3148,32.0,32.87866
2019-08-06-10:43:58,40.9,94.4048,74.5023,14.9144,32.3148,32.0,32.87866
2019-08-06-10:43:59,40.9,94.1851,74.3484,14.9144,32.3148,32.0,32.87866
2019-08-06-10:44:00,40.9,94.1851,74.4525,14.9144,32.3148,32.0,32.87866
2019-08-06-10:44:01,40.9,94.049,73.989,14.9144,32.3148,32.0,32.87866
2019-08-06-10:44:02,40.9,94.3333,74.3343,14.8964,32.3148,32.0,32.87866
2019-08-06-10:44:03,40.9,94.0328,74.0392,14.8952,32.3148,32.0,32.87866
2019-08-06-10:44:04,40.9,94.5965,74.4183,14.9057,32.3148,32.0,32.87866
2019-08-06-10:44:05,40.9,94.078,74.0857,14.8941,32.3148,32.0,32.87866
2019-08-06-10:44:06,40.9,94.4907,74.3147,14.8941,32.3148,32.0,32.87866
2019-08-06-10:44:07,40.9,94.0938,74.3147,14.8941,32.3148,32.0,32.87866
2019-08-06-10:44:08,40.9,94.2275,74.3147,14.908,32.3148,32.0,32.87866
2019-08-06-10:44:09,40.9,94.2275,74.3147,14.908,32.3148,32.0,32.87866
2019-08-06-10:44:10,40.9,94.3663,74.3147,14.908,32.3148,32.0,32.87866
2019-08-06-10:44:11,40.9,94.1171,74.0903,14.908,32.3148,32.0,32.87866
2019-08-06-10:44:12,40.9,94.3962,74.3339,14.908,32.3148,32.0,32.87866
2019-08-06-10:44:13,40.9,94.0629,73.9765,14.908,32.3148,32.0,32.87866
2019-08-06-10:44:14,40.9,94.3926,73.9765,14.908,32.3148,32.0,32.87866
2019-08-06-10:44:15,40.9,94.2054,73.9765,14.908,32.3148,32.0,32.87866
2019-08-06-10:44:16,40.9,94.4533,74.2008,14.8932,32.3148,32.0,32.87866
2019-08-06-10:44:17,40.9,94.1734,73.9774,14.8932,32.3148,32.0,32.87866
2019-08-06-10:44:18,40.9,94.3341,73.9774,14.8932,32.3148,32.0,32.87866
2019-08-06-10:44:19,40.9,94.3341,74.2551,14.8932,32.3148,32.0,32.87866
2019-08-06-10:44:20,40.9,94.1461,73.9925,14.8932,32.3148,32.0,32.87866
2019-08-06-10:44:21,40.9,94.1461,74.1994,14.8932,32.3148,32.0,32.87866
2019-08-06-10:44:22,40.9,94.2472,74.0696,14.8932,32.3148,32.0,32.87866
2019-08-06-10:44:23,40.9,94.0532,74.0696,14.8932,32.3148,32.0,32.87866
2019-08-06-10:44:24,40.9,94.2534,74.0696,14.9148,32.3148,32.0,32.87866
2019-08-06-10:44:25,40.9,94.4098,74.0696,14.9018,32.3148,32.0,32.87866
2019-08-06-10:44:26,40.9,94.1214,74.2135,14.9018,32.3148,32.0,32.87866
2019-08-06-10:44:27,40.9,94.2437,74.2135,14.9018,32.3148,32.0,32.87866
2019-08-06-10:44:28,40.9,94.3984,74.2135,14.9018,32.3148,32.0,32.87866
2019-08-06-10:44:29,40.9,94.2835,73.9853,14.9018,32.3148,32.0,32.87866
2019-08-06-10:44:30,40.9,94.0675,74.2449,14.9018,32.3148,32.0,32.87866
2019-08-06-10:44:31,40.9,94.3789,74.2449,14.8909,32.3148,32.0,32.87866
2019-08-06-10:44:32,40.9,94.0663,73.9897,14.8909,32.3148,32.0,32.87866
2019-08-06-10:44:33,40.9,94.3819,74.4399,14.8909,32.3148,32.0,32.87866
2019-08-06-10:44:34,40.9,94.3819,74.062,14.8909,32.3148,32.0,32.87866
2019-08-06-10:44:35,40.9,94.3819,74.062,14.8909,32.3148,32.0,32.87866
2019-08-06-10:44:36,40.9,94.213,74.062,14.8909,32.3148,32.0,32.87866
2019-08-06-10:44:37,40.9,94.213,74.2684,14.8909,32.3148,32.0,32.87866
2019-08-06-10:44:38,40.9,94.0743,74.1571,14.8909,32.3148,32.0,32.87866
2019-08-06-10:44:39,40.9,94.1989,74.1571,14.9056,32.3148,32.0,32.87866
2019-08-06-10:44:40,40.9,94.0271,74.1571,14.9018,32.3148,32.0,32.87866
2019-08-06-10:44:41,40.9,94.4685,74.2875,14.9012,32.3148,32.0,32.87866
2019-08-06-10:44:42,40.9,94.0685,73.9962,14.89,32.3148,32.0,32.87866
2019-08-06-10:44:43,40.9,94.4192,74.3381,14.89,32.3148,32.0,32.87866
2019-08-06-10:44:44,40.9,94.173,74.0283,14.89,32.3148,32.0,32.87866
2019-08-06-10:44:45,40.9,94.4752,74.3705,14.9007,32.3148,32.0,32.87866
2019-08-06-10:44:46,40.9,94.2273,74.0623,14.9007,32.3148,32.0,32.87866
2019-08-06-10:44:47,40.9,94.1062,74.0623,14.9007,32.3148,32.0,32.87866
2019-08-06-10:44:48,40.9,94.2184,74.0623,14.9007,32.3148,32.0,32.87866
2019-08-06-10:44:49,40.9,94.2184,74.3051,14.9007,32.3148,32.0,32.87866
2019-08-06-10:44:50,40.9,93.8138,74.3051,14.9007,32.3148,32.0,32.87866
2019-08-06-10:44:51,40.9,94.6339,74.4065,14.9007,32.3148,32.0,32.87866
2019-08-06-10:44:52,40.9,94.0444,73.9874,14.9007,32.3148,32.0,32.87866
2019-08-06-10:44:53,40.9,94.3119,74.1059,14.9007,32.3148,32.0,32.87866
2019-08-06-10:44:54,40.9,94.0243,73.9878,14.9007,32.3148,32.0,32.87866
2019-08-06-10:44:55,40.9,94.4091,74.2984,14.8906,32.3148,32.0,32.87866
2019-08-06-10:44:56,40.9,94.4091,74.1064,14.8906,32.3148,32.0,32.87866
2019-08-06-10:44:57,40.9,94.4091,74.1064,14.8906,32.3148,32.0,32.87866
2019-08-06-10:44:58,40.9,94.2856,74.215,14.8906,32.3148,32.0,32.87866
2019-08-06-10:44:59,40.9,94.2856,74.0914,14.8906,32.3148,32.0,32.87866
2019-08-06-10:45:00,40.9,94.2856,74.0914,14.9032,32.3148,32.0,32.87866
2019-08-06-10:45:01,40.9,94.2856,74.0914,14.9032,32.3148,32.0,32.87866
2019-08-06-10:45:02,40.9,94.2856,73.9848,14.9032,32.3148,32.0,32.87866
2019-08-06-10:45:03,40.9,94.6356,74.1827,14.9032,32.3148,32.0,32.87866
2019-08-06-10:45:04,40.9,94.0475,73.9761,14.9032,32.3148,32.0,32.87866
2019-08-06-10:45:05,40.9,94.3588,74.2455,14.9032,32.3148,32.0,32.87866
2019-08-06-10:45:06,40.9,94.0639,73.982,14.9032,32.3148,32.0,32.87866
2019-08-06-10:45:07,40.9,94.0639,73.982,14.9032,32.3148,32.0,32.87866
2019-08-06-10:45:08,40.9,94.213,74.2512,14.903,32.3148,32.0,32.87866
2019-08-06-10:45:09,40.9,94.213,74.0209,14.903,32.3148,32.0,32.87866
2019-08-06-10:45:10,40.9,94.213,74.0209,14.903,32.3148,32.0,32.87866
2019-08-06-10:45:11,40.9,94.213,74.0209,14.903,32.3148,32.0,32.87866
2019-08-06-10:45:12,40.9,94.213,74.0209,14.903,32.3148,32.0,32.87866
2019-08-06-10:45:13,40.9,94.213,74.1709,14.903,32.3148,32.0,32.87866
2019-08-06-10:45:14,40.9,94.213,74.0114,14.903,32.3148,32.0,32.87866
2019-08-06-10:45:15,40.9,94.213,74.1131,14.8916,32.3148,32.0,32.87866
2019-08-06-10:45:16,40.9,94.213,74.1131,14.8916,32.3148,32.0,32.87866
2019-08-06-10:45:17,40.9,94.4262,74.1131,14.8916,32.3148,32.0,32.87866
2019-08-06-10:45:18,40.9,94.1165,73.9924,14.8916,32.3148,32.0,32.87866
2019-08-06-10:45:19,40.9,94.1165,73.9924,14.8916,32.3148,32.0,32.87866
2019-08-06-10:45:20,40.9,94.1165,74.1488,14.8816,32.3148,32.0,32.87866
2019-08-06-10:45:21,40.9,94.1165,74.1488,14.8955,32.3148,32.0,32.87866
2019-08-06-10:45:22,40.9,94.1165,73.9774,14.8955,32.3148,32.0,32.87866
2019-08-06-10:45:23,40.9,94.1165,73.9774,14.9073,32.3148,32.0,32.87866
2019-08-06-10:45:24,40.9,94.1165,74.1567,14.9073,32.3148,32.0,32.87866
2019-08-06-10:45:25,40.9,94.1165,74.362,14.9073,32.3148,32.0,32.87866
2019-08-06-10:45:26,40.9,94.1165,74.057,14.8943,32.3148,32.0,32.87866
2019-08-06-10:45:27,40.9,94.1165,74.2113,14.8943,32.3148,32.0,32.87866
2019-08-06-10:45:28,40.9,94.1165,73.9788,14.8943,32.3148,32.0,32.87866
2019-08-06-10:45:29,40.9,94.1165,73.9788,14.8832,32.3148,32.0,32.87866
2019-08-06-10:45:30,40.9,94.1165,74.1882,14.8832,32.3148,32.0,32.87866
2019-08-06-10:45:31,40.9,94.1165,74.0091,14.8832,32.3148,32.0,32.87866
2019-08-06-10:45:32,40.9,94.1165,74.4728,14.8832,32.3148,32.0,32.87866
2019-08-06-10:45:33,40.9,94.1165,74.1801,14.8935,32.3148,32.0,32.87866
2019-08-06-10:45:34,40.9,94.1165,74.0021,14.8935,32.3148,32.0,32.87866
2019-08-06-10:45:35,40.9,94.1165,74.1895,14.8935,32.3148,32.0,32.87866
2019-08-06-10:45:36,40.9,94.274,74.1895,14.9018,32.3148,32.0,32.87866
2019-08-06-10:45:37,40.9,93.8175,74.1895,14.9018,32.3148,32.0,32.87866
2019-08-06-10:45:38,40.9,94.1627,74.0722,14.9018,32.3148,32.0,32.87866
2019-08-06-10:45:39,40.9,94.1627,74.3824,14.9018,32.3148,32.0,32.87866
2019-08-06-10:45:40,40.9,94.1627,74.1747,14.9018,32.3148,32.0,32.87866
2019-08-06-10:45:41,40.9,94.0557,74.0301,14.9018,32.3148,32.0,32.87866
2019-08-06-10:45:42,40.9,94.3347,74.1725,14.9018,32.3148,32.0,32.87866
2019-08-06-10:45:43,40.9,94.1809,74.0364,14.9018,32.3148,32.0,32.87866
2019-08-06-10:45:44,40.9,94.0552,74.1839,14.8824,32.3148,32.0,32.87866
2019-08-06-10:45:45,40.9,94.0552,74.0139,14.8824,32.3148,32.0,32.87866
2019-08-06-10:45:46,40.9,94.0552,74.0139,14.8824,32.3148,32.0,32.87866
2019-08-06-10:45:47,40.9,93.8234,74.0139,14.8824,32.3148,32.0,32.87866
2019-08-06-10:45:48,40.9,94.0956,74.0139,14.8824,32.3148,32.0,32.87866
2019-08-06-10:45:49,40.9,94.2644,74.0139,14.8824,32.3148,32.0,32.87866
2019-08-06-10:45:50,40.9,94.5148,74.1426,14.8824,32.3148,32.0,32.87866
2019-08-06-10:45:51,40.9,94.0344,74.1426,14.8824,32.3148,32.0,32.87866
2019-08-06-10:45:52,40.9,94.5253,74.1426,14.8935,32.3148,32.0,32.87866
2019-08-06-10:45:53,40.9,93.9824,73.9801,14.8935,32.3148,32.0,32.87866
2019-08-06-10:45:54,40.9,93.9824,73.9801,14.8935,32.3148,32.0,32.87866
2019-08-06-10:45:55,40.9,94.1774,73.9801,14.8935,32.3148,32.0,32.87866
2019-08-06-10:45:56,40.9,94.1774,74.0953,14.8935,32.3148,32.0,32.87866
2019-08-06-10:45:57,40.9,94.1774,74.0953,14.8935,32.3148,32.0,32.87866
2019-08-06-10:45:58,40.9,94.062,74.0953,14.8935,32.3148,32.0,32.87866
2019-08-06-10:45:59,40.9,94.2435,74.0953,14.8935,32.3148,32.0,32.87866
2019-08-06-10:46:00,40.9,94.4758,74.0953,14.9036,32.3148,32.0,32.87866
2019-08-06-10:46:01,40.9,94.0205,73.9833,14.9036,32.3148,32.0,32.87866
2019-08-06-10:46:02,40.9,94.3384,74.3385,14.9036,32.3148,32.0,32.87866
2019-08-06-10:46:03,40.9,94.0531,73.9962,14.8923,32.3148,32.0,32.87866
2019-08-06-10:46:04,40.9,94.3042,74.1345,14.8923,32.3148,32.0,32.87866
2019-08-06-10:46:05,40.9,94.0228,74.1345,14.8923,32.3148,32.0,32.87866
2019-08-06-10:46:06,40.9,94.0228,74.0193,14.9049,32.3148,32.0,32.87866
2019-08-06-10:46:07,40.9,94.1945,74.0193,14.9049,32.3148,32.0,32.87866
2019-08-06-10:46:08,40.9,94.0845,74.0193,14.9049,32.3148,32.0,32.87866
2019-08-06-10:46:09,40.9,94.2719,74.0193,14.9061,32.3148,32.0,32.87866
2019-08-06-10:46:10,40.9,94.1462,74.0193,14.9061,32.3148,32.0,32.87866
2019-08-06-10:46:11,40.9,94.1462,74.0193,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:12,40.9,94.2648,74.0193,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:13,40.9,94.0356,74.0193,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:14,40.9,94.2461,74.0193,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:15,40.9,94.2461,74.2032,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:16,40.9,94.0155,73.9988,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:17,40.9,94.2184,73.9988,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:18,40.9,94.2184,73.9988,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:19,40.9,94.2184,73.9988,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:20,40.9,94.2184,73.9988,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:21,40.9,94.0326,73.9988,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:22,40.9,94.0326,74.2586,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:23,40.9,94.3208,73.975,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:24,40.9,94.1617,74.0792,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:25,40.9,94.1617,74.0792,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:26,40.9,94.0362,73.9709,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:27,40.9,94.1483,73.9709,14.896,32.3148,32.0,32.87866
2019-08-06-10:46:28,40.9,94.1483,73.9709,14.9078,32.3148,32.0,32.87866
2019-08-06-10:46:29,40.9,94.1483,74.1273,14.9078,32.3148,32.0,32.87866
2019-08-06-10:46:30,40.9,94.1483,74.0037,14.9078,32.3148,32.0,32.87866
2019-08-06-10:46:31,40.9,94.1483,74.1561,14.9078,32.3148,32.0,32.87866
2019-08-06-10:46:32,40.9,94.1483,74.1561,14.9078,32.3148,32.0,32.87866
2019-08-06-10:46:33,40.9,94.1483,73.973,14.9078,32.3148,32.0,32.87866
2019-08-06-10:46:34,40.9,94.1483,73.973,14.9078,32.3148,32.0,32.87866
2019-08-06-10:46:35,40.9,94.043,73.973,14.8937,32.3148,32.0,32.87866
2019-08-06-10:46:36,40.9,94.043,74.1864,14.8937,32.3148,32.0,32.87866
2019-08-06-10:46:37,40.9,94.043,74.1864,14.8937,32.3148,32.0,32.87866
2019-08-06-10:46:38,40.9,94.043,73.9181,14.8937,32.3148,32.0,32.87866
2019-08-06-10:46:39,40.9,94.2346,74.0784,14.8937,32.3148,32.0,32.87866
2019-08-06-10:46:40,40.9,93.8328,73.9716,14.8916,32.3148,32.0,32.87866
2019-08-06-10:46:41,40.9,94.0247,74.1587,14.8916,32.3148,32.0,32.87866
2019-08-06-10:46:42,40.9,94.0247,73.9938,14.8916,32.3148,32.0,32.87866
2019-08-06-10:46:43,40.9,94.0247,73.9938,14.8916,32.3148,32.0,32.87866
2019-08-06-10:46:44,40.9,94.0247,73.9938,14.8916,32.3148,32.0,32.87866
2019-08-06-10:46:45,40.9,94.2153,73.9938,14.8916,32.3148,32.0,32.87866
2019-08-06-10:46:46,40.9,93.9978,73.9938,14.8916,32.3148,32.0,32.87866
2019-08-06-10:46:47,40.9,93.9978,73.9938,14.8916,32.3148,32.0,32.87866
2019-08-06-10:46:48,40.9,93.9978,74.1106,14.8916,32.3148,32.0,32.87866
2019-08-06-10:46:49,40.9,94.1145,74.3187,14.8916,32.3148,32.0,32.87866
2019-08-06-10:46:50,40.9,94.1145,73.9439,14.9023,32.3148,32.0,32.87866
2019-08-06-10:46:51,40.9,94.1145,74.1516,14.9023,32.3148,32.0,32.87866
2019-08-06-10:46:52,40.9,93.9957,73.9677,14.9023,32.3148,32.0,32.87866
2019-08-06-10:46:53,40.9,93.9957,74.0816,14.9023,32.3148,32.0,32.87866
2019-08-06-10:46:54,40.9,93.9957,74.0816,14.8886,32.3148,32.0,32.87866
2019-08-06-10:46:55,40.9,93.9957,74.0816,14.8987,32.3148,32.0,32.87866
2019-08-06-10:46:56,40.9,93.9957,74.0816,14.8987,32.3148,32.0,32.87866
2019-08-06-10:46:57,40.9,93.9957,74.3195,14.8987,32.3148,32.0,32.87866
2019-08-06-10:46:58,40.9,93.9957,73.9955,14.8987,32.3148,32.0,32.87866
2019-08-06-10:46:59,40.9,94.1873,73.9955,14.8987,32.3148,32.0,32.87866
2019-08-06-10:47:00,40.9,94.0407,73.9955,14.9116,32.3148,32.0,32.87866
2019-08-06-10:47:01,40.9,94.402,73.9955,14.8996,32.3148,32.0,32.87866
2019-08-06-10:47:02,40.9,94.032,73.8853,14.9099,32.3148,32.0,32.87866
2019-08-06-10:47:03,40.9,94.032,74.0878,14.9099,32.3148,32.0,32.87866
2019-08-06-10:47:04,40.9,94.1643,74.0878,14.8986,32.3148,32.0,32.87866
2019-08-06-10:47:05,40.9,94.0436,74.0878,14.8986,32.3148,32.0,32.87866
2019-08-06-10:47:06,40.9,94.1832,74.0878,14.8872,32.3148,32.0,32.87866
2019-08-06-10:47:07,40.9,94.0481,74.0878,14.8872,32.3148,32.0,32.87866
2019-08-06-10:47:08,40.9,94.1664,74.0878,14.8872,32.3148,32.0,32.87866
2019-08-06-10:47:09,40.9,94.0396,73.9794,14.8872,32.3148,32.0,32.87866
2019-08-06-10:47:10,40.9,94.0396,73.9794,14.8872,32.3148,32.0,32.87866
2019-08-06-10:47:11,40.9,94.269,73.9794,14.9055,32.3148,32.0,32.87866
2019-08-06-10:47:12,40.9,94.0365,74.0918,14.9055,32.3148,32.0,32.87866
2019-08-06-10:47:13,40.9,94.296,74.0918,14.9055,32.3148,32.0,32.87866
2019-08-06-10:47:14,40.9,94.0081,73.9746,14.9055,32.3148,32.0,32.87866
2019-08-06-10:47:15,40.9,94.0081,73.9746,14.9055,32.3148,32.0,32.87866
2019-08-06-10:47:16,40.9,94.2227,73.9746,14.9055,32.3148,32.0,32.87866
2019-08-06-10:47:17,40.9,93.8818,73.9746,14.9055,32.3148,32.0,32.87866
2019-08-06-10:47:18,40.9,94.2395,73.9746,14.9055,32.3148,32.0,32.87866
2019-08-06-10:47:19,40.9,94.041,73.9746,14.8857,32.3148,32.0,32.87866
2019-08-06-10:47:20,40.9,94.041,73.9746,14.8857,32.3148,32.0,32.87866
