Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-02-13:09:35,40.4,94.0417,74.0925,14.5157,32.1559,32.0,30.93955
2019-08-02-13:09:36,40.4,94.7526,74.5441,14.5157,32.1559,32.0,30.93955
2019-08-02-13:09:37,40.4,94.1976,74.1436,14.5157,32.1559,32.0,30.93955
2019-08-02-13:09:38,40.4,94.4808,74.3256,14.5157,32.1559,32.0,30.93955
2019-08-02-13:09:39,40.4,94.28,74.1924,14.4981,32.1559,32.0,30.93955
2019-08-02-13:09:40,40.4,94.5535,74.3093,14.4981,32.1559,32.0,30.93955
2019-08-02-13:09:41,40.4,94.5535,74.4295,14.4981,32.1559,32.0,30.93955
2019-08-02-13:09:42,40.4,94.5535,74.4295,14.4981,32.1559,32.0,30.93955
2019-08-02-13:09:43,40.4,94.4109,74.1947,14.4981,32.1559,32.0,30.93955
2019-08-02-13:09:44,40.4,94.7005,74.4845,14.4981,32.1559,32.0,30.93955
2019-08-02-13:09:45,40.4,94.4203,74.1625,14.4981,32.1559,32.0,30.93955
2019-08-02-13:09:46,40.4,94.781,74.3272,14.4981,32.1559,32.0,30.93955
2019-08-02-13:09:47,40.4,94.199,74.1324,14.5098,32.1559,32.0,30.93955
2019-08-02-13:09:48,40.4,94.5538,74.2573,14.5098,32.1559,32.0,30.93955
2019-08-02-13:09:49,40.4,94.093,74.2573,14.5098,32.1559,32.0,30.93955
2019-08-02-13:09:50,40.4,94.516,74.2573,14.5098,32.1559,32.0,30.93955
2019-08-02-13:09:51,40.4,94.2562,74.5172,14.4977,32.1559,32.0,30.93955
2019-08-02-13:09:52,40.4,94.2562,74.1862,14.5088,32.1559,32.0,30.93955
2019-08-02-13:09:53,40.4,94.2562,74.1862,14.5088,32.1559,32.0,30.93955
2019-08-02-13:09:54,40.4,94.4049,74.3426,14.4984,32.1559,32.0,30.93955
2019-08-02-13:09:55,40.4,94.4049,74.3426,14.4984,32.1559,32.0,30.93955
2019-08-02-13:09:56,40.4,94.4049,74.3426,14.4984,32.1559,32.0,30.93955
2019-08-02-13:09:57,40.4,94.4049,74.3426,14.4863,32.1559,32.0,30.93955
2019-08-02-13:09:58,40.4,94.4049,74.3426,14.4964,32.1559,32.0,30.93955
2019-08-02-13:09:59,40.4,94.1548,74.1797,14.4964,32.1559,32.0,30.93955
2019-08-02-13:10:00,40.4,94.5083,74.1797,14.4964,32.1559,32.0,30.93955
2019-08-02-13:10:01,40.4,94.5083,74.1797,14.4964,32.1559,32.0,30.93955
2019-08-02-13:10:02,40.4,94.2148,74.1797,14.5131,32.1559,32.0,30.93955
2019-08-02-13:10:03,40.4,94.4287,74.2991,14.5022,32.1559,32.0,30.93955
2019-08-02-13:10:04,40.4,94.5756,74.2991,14.5123,32.1559,32.0,30.93955
2019-08-02-13:10:05,40.4,94.3892,74.2991,14.5123,32.1559,32.0,30.93955
2019-08-02-13:10:06,40.4,94.1313,74.2991,14.5123,32.1559,32.0,30.93955
2019-08-02-13:10:07,40.4,94.7093,74.4397,14.5001,32.1559,32.0,30.93955
2019-08-02-13:10:08,40.4,94.1009,74.1189,14.5111,32.1559,32.0,30.93955
2019-08-02-13:10:09,40.4,94.6004,74.4505,14.5111,32.1559,32.0,30.93955
2019-08-02-13:10:10,40.4,94.1854,74.1295,14.499,32.1559,32.0,30.93955
2019-08-02-13:10:11,40.4,94.4883,74.2724,14.5108,32.1559,32.0,30.93955
2019-08-02-13:10:12,40.4,94.4883,74.0836,14.5108,32.1559,32.0,30.93955
2019-08-02-13:10:13,40.4,94.2914,74.1933,14.5108,32.1559,32.0,30.93955
2019-08-02-13:10:14,40.4,94.4401,74.1933,14.491,32.1559,32.0,30.93955
2019-08-02-13:10:15,40.4,94.4401,74.1933,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:16,40.4,94.162,74.1933,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:17,40.4,94.3937,74.1933,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:18,40.4,94.0887,74.1933,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:19,40.4,94.5522,74.3713,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:20,40.4,94.0559,74.0526,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:21,40.4,94.5278,74.4678,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:22,40.4,94.0608,74.1735,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:23,40.4,94.4931,74.4843,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:24,40.4,94.0909,74.1835,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:25,40.4,94.4164,74.3454,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:26,40.4,94.1817,74.3454,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:27,40.4,94.4836,74.3454,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:28,40.4,94.1344,74.1718,14.5012,32.1559,32.0,30.93955
2019-08-02-13:10:29,40.4,94.4363,74.3123,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:30,40.4,94.0775,74.3123,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:31,40.4,94.5779,74.6141,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:32,40.4,94.022,74.0296,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:33,40.4,94.61,74.6677,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:34,40.4,93.8438,74.1221,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:35,40.4,94.4928,74.4173,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:36,40.4,94.1804,74.4173,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:37,40.4,94.4455,74.4173,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:38,40.4,94.2182,74.4173,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:39,40.4,94.3901,74.3017,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:40,40.4,94.2776,74.4153,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:41,40.4,94.505,74.4153,14.4895,32.1559,32.0,30.93955
2019-08-02-13:10:42,40.4,94.0292,74.0672,14.5011,32.1559,32.0,30.93955
2019-08-02-13:10:43,40.4,94.6971,74.5341,14.4849,32.1559,32.0,30.93955
2019-08-02-13:10:44,40.4,93.9849,74.0403,14.4849,32.1559,32.0,30.93955
2019-08-02-13:10:45,40.4,94.7188,74.5596,14.4849,32.1559,32.0,30.93955
2019-08-02-13:10:46,40.4,93.9652,74.0917,14.4849,32.1559,32.0,30.93955
2019-08-02-13:10:47,40.4,94.5131,74.34,14.4849,32.1559,32.0,30.93955
2019-08-02-13:10:48,40.4,94.2358,74.1993,14.4849,32.1559,32.0,30.93955
2019-08-02-13:10:49,40.4,94.5607,74.3522,14.4849,32.1559,32.0,30.93955
2019-08-02-13:10:50,40.4,94.0482,74.3522,14.4849,32.1559,32.0,30.93955
2019-08-02-13:10:51,40.4,94.5012,74.3522,14.4962,32.1559,32.0,30.93955
2019-08-02-13:10:52,40.4,94.0163,73.9739,14.4962,32.1559,32.0,30.93955
2019-08-02-13:10:53,40.4,94.4817,74.4181,14.4962,32.1559,32.0,30.93955
2019-08-02-13:10:54,40.4,94.0079,74.1649,14.4962,32.1559,32.0,30.93955
2019-08-02-13:10:55,40.4,94.6959,74.4489,14.4962,32.1559,32.0,30.93955
2019-08-02-13:10:56,40.4,94.0296,74.0225,14.4962,32.1559,32.0,30.93955
2019-08-02-13:10:57,40.4,94.4974,74.4019,14.4962,32.1559,32.0,30.93955
2019-08-02-13:10:58,40.4,94.0821,74.0502,14.4962,32.1559,32.0,30.93955
2019-08-02-13:10:59,40.4,94.5135,74.3283,14.5145,32.1559,32.0,30.93955
2019-08-02-13:11:00,40.4,94.1841,74.0419,14.5145,32.1559,32.0,30.93955
2019-08-02-13:11:01,40.4,94.5546,74.4076,14.5145,32.1559,32.0,30.93955
2019-08-02-13:11:02,40.4,93.7777,73.9736,14.5032,32.1559,32.0,30.93955
2019-08-02-13:11:03,40.4,94.554,74.4923,14.5032,32.1559,32.0,30.93955
2019-08-02-13:11:04,40.4,93.9521,73.983,14.5032,32.1559,32.0,30.93955
2019-08-02-13:11:05,40.4,94.5843,74.3914,14.4999,32.1559,32.0,30.93955
2019-08-02-13:11:06,40.4,93.9978,73.9994,14.4999,32.1559,32.0,30.93955
2019-08-02-13:11:07,40.4,94.5828,74.3483,14.5043,32.1559,32.0,30.93955
2019-08-02-13:11:08,40.4,94.0948,74.0873,14.4914,32.1559,32.0,30.93955
2019-08-02-13:11:09,40.4,94.5552,74.2194,14.4914,32.1559,32.0,30.93955
2019-08-02-13:11:10,40.4,94.0506,73.9768,14.4933,32.1559,32.0,30.93955
2019-08-02-13:11:11,40.4,94.5152,74.179,14.4933,32.1559,32.0,30.93955
2019-08-02-13:11:12,40.4,94.2654,73.9837,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:13,40.4,94.5301,74.3102,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:14,40.4,94.033,73.9718,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:15,40.4,94.6385,74.4138,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:16,40.4,94.0061,74.1215,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:17,40.4,94.7525,74.2981,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:18,40.4,94.0259,73.9761,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:19,40.4,94.72,74.2562,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:20,40.4,94.0931,74.0341,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:21,40.4,94.5354,74.0341,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:22,40.4,94.2838,73.8095,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:23,40.4,94.5187,73.9998,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:24,40.4,94.3008,73.9998,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:25,40.4,94.3008,74.1441,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:26,40.4,94.0527,73.9612,14.5091,32.1559,32.0,30.93955
2019-08-02-13:11:27,40.4,94.2436,73.9612,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:28,40.4,94.0282,73.9612,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:29,40.4,94.5173,74.2269,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:30,40.4,94.2934,74.0688,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:31,40.4,94.2934,74.0688,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:32,40.4,94.1118,74.0688,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:33,40.4,94.3597,74.0688,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:34,40.4,93.9981,74.0688,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:35,40.4,94.5986,74.1757,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:36,40.4,94.0835,74.1757,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:37,40.4,94.2871,74.1757,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:38,40.4,94.0496,73.9602,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:39,40.4,94.1568,73.9602,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:40,40.4,94.4202,74.3824,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:41,40.4,94.4202,74.0211,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:42,40.4,94.1472,74.1611,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:43,40.4,94.3711,74.1611,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:44,40.4,94.3711,74.1611,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:45,40.4,94.1603,74.1611,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:46,40.4,94.3472,74.1611,14.4947,32.1559,32.0,30.93955
2019-08-02-13:11:47,40.4,94.3472,74.1611,14.5052,32.1559,32.0,30.93955
2019-08-02-13:11:48,40.4,94.0532,73.9621,14.4838,32.1559,32.0,30.93955
2019-08-02-13:11:49,40.4,94.2761,74.3681,14.4838,32.1559,32.0,30.93955
2019-08-02-13:11:50,40.4,94.4068,74.3681,14.4838,32.1559,32.0,30.93955
2019-08-02-13:11:51,40.4,94.0604,74.0202,14.4838,32.1559,32.0,30.93955
2019-08-02-13:11:52,40.4,94.6421,74.4292,14.4838,32.1559,32.0,30.93955
2019-08-02-13:11:53,40.4,94.0492,74.2341,14.4838,32.1559,32.0,30.93955
2019-08-02-13:11:54,40.4,94.3131,74.2341,14.4838,32.1559,32.0,30.93955
2019-08-02-13:11:55,40.4,94.153,74.0367,14.4838,32.1559,32.0,30.93955
2019-08-02-13:11:56,40.4,94.0132,74.0367,14.5014,32.1559,32.0,30.93955
2019-08-02-13:11:57,40.4,94.0132,74.163,14.5014,32.1559,32.0,30.93955
2019-08-02-13:11:58,40.4,94.3886,74.163,14.5014,32.1559,32.0,30.93955
2019-08-02-13:11:59,40.4,93.9982,74.2648,14.5014,32.1559,32.0,30.93955
2019-08-02-13:12:00,40.4,94.272,74.2648,14.5014,32.1559,32.0,30.93955
2019-08-02-13:12:01,40.4,94.0873,74.0783,14.5014,32.1559,32.0,30.93955
2019-08-02-13:12:02,40.4,94.4486,74.3432,14.5014,32.1559,32.0,30.93955
2019-08-02-13:12:03,40.4,93.8837,73.9865,14.4839,32.1559,32.0,30.93955
2019-08-02-13:12:04,40.4,94.3213,74.3387,14.4839,32.1559,32.0,30.93955
2019-08-02-13:12:05,40.4,93.7764,74.0805,14.4839,32.1559,32.0,30.93955
2019-08-02-13:12:06,40.4,94.5117,74.309,14.4839,32.1559,32.0,30.93955
2019-08-02-13:12:07,40.4,94.1207,74.0749,14.4839,32.1559,32.0,30.93955
2019-08-02-13:12:08,40.4,94.3915,74.2467,14.4839,32.1559,32.0,30.93955
2019-08-02-13:12:09,40.4,94.0721,74.0458,14.4839,32.1559,32.0,30.93955
2019-08-02-13:12:10,40.4,94.2459,74.2803,14.4839,32.1559,32.0,30.93955
2019-08-02-13:12:11,40.4,94.1004,74.2803,14.4987,32.1559,32.0,30.93955
2019-08-02-13:12:12,40.4,94.1004,74.2803,14.4882,32.1559,32.0,30.93955
2019-08-02-13:12:13,40.4,93.9463,73.9951,14.4882,32.1559,32.0,30.93955
2019-08-02-13:12:14,40.4,94.4885,74.3943,14.4882,32.1559,32.0,30.93955
2019-08-02-13:12:15,40.4,93.7324,73.977,14.4882,32.1559,32.0,30.93955
2019-08-02-13:12:16,40.4,94.4367,74.3177,14.4882,32.1559,32.0,30.93955
2019-08-02-13:12:17,40.4,93.8918,74.063,14.4882,32.1559,32.0,30.93955
2019-08-02-13:12:18,40.4,94.5955,74.3121,14.4977,32.1559,32.0,30.93955
2019-08-02-13:12:19,40.4,93.8596,74.0972,14.4977,32.1559,32.0,30.93955
2019-08-02-13:12:20,40.4,94.1547,74.3708,14.4977,32.1559,32.0,30.93955
2019-08-02-13:12:21,40.4,93.8171,73.9797,14.4977,32.1559,32.0,30.93955
2019-08-02-13:12:22,40.4,94.1538,74.3076,14.4977,32.1559,32.0,30.93955
2019-08-02-13:12:23,40.4,93.9856,73.9633,14.4977,32.1559,32.0,30.93955
2019-08-02-13:12:24,40.4,94.3645,74.4542,14.4977,32.1559,32.0,30.93955
2019-08-02-13:12:25,40.4,93.9986,73.9708,14.5098,32.1559,32.0,30.93955
2019-08-02-13:12:26,40.4,94.4574,74.4582,14.5098,32.1559,32.0,30.93955
2019-08-02-13:12:27,40.4,93.9515,74.1287,14.5098,32.1559,32.0,30.93955
2019-08-02-13:12:28,40.4,94.4129,74.2712,14.5098,32.1559,32.0,30.93955
2019-08-02-13:12:29,40.4,94.0498,74.0304,14.5098,32.1559,32.0,30.93955
2019-08-02-13:12:30,40.4,94.3982,74.0304,14.5098,32.1559,32.0,30.93955
2019-08-02-13:12:31,40.4,93.9794,74.0304,14.5098,32.1559,32.0,30.93955
2019-08-02-13:12:32,40.4,94.4234,74.2133,14.4954,32.1559,32.0,30.93955
2019-08-02-13:12:33,40.4,93.7453,73.9773,14.4954,32.1559,32.0,30.93955
2019-08-02-13:12:34,40.4,94.5131,74.428,14.4954,32.1559,32.0,30.93955
2019-08-02-13:12:35,40.4,93.9364,73.9814,14.4954,32.1559,32.0,30.93955
2019-08-02-13:12:36,40.4,94.4924,74.4132,14.4954,32.1559,32.0,30.93955
2019-08-02-13:12:37,40.4,93.7297,73.9997,14.4954,32.1559,32.0,30.93955
2019-08-02-13:12:38,40.4,94.1061,74.1335,14.4954,32.1559,32.0,30.93955
2019-08-02-13:12:39,40.4,94.1061,74.1335,14.4845,32.1559,32.0,30.93955
2019-08-02-13:12:40,40.4,94.1061,74.1335,14.4946,32.1559,32.0,30.93955
2019-08-02-13:12:41,40.4,94.1061,74.1335,14.4946,32.1559,32.0,30.93955
2019-08-02-13:12:42,40.4,94.3965,74.1335,14.4946,32.1559,32.0,30.93955
2019-08-02-13:12:43,40.4,93.9957,73.9925,14.4812,32.1559,32.0,30.93955
2019-08-02-13:12:44,40.4,94.2975,74.2386,14.4812,32.1559,32.0,30.93955
2019-08-02-13:12:45,40.4,93.739,73.9835,14.4812,32.1559,32.0,30.93955
2019-08-02-13:12:46,40.4,94.2079,74.2751,14.4812,32.1559,32.0,30.93955
2019-08-02-13:12:47,40.4,93.7238,74.1132,14.4812,32.1559,32.0,30.93955
2019-08-02-13:12:48,40.4,94.527,74.2236,14.4919,32.1559,32.0,30.93955
2019-08-02-13:12:49,40.4,93.9466,73.9722,14.4919,32.1559,32.0,30.93955
2019-08-02-13:12:50,40.4,94.0972,74.0816,14.4919,32.1559,32.0,30.93955
2019-08-02-13:12:51,40.4,94.0972,74.1897,14.4919,32.1559,32.0,30.93955
2019-08-02-13:12:52,40.4,94.0972,74.1897,14.4919,32.1559,32.0,30.93955
2019-08-02-13:12:53,40.4,94.0972,74.1897,14.4919,32.1559,32.0,30.93955
2019-08-02-13:12:54,40.4,94.0972,74.008,14.5028,32.1559,32.0,30.93955
2019-08-02-13:12:55,40.4,94.0972,74.008,14.5028,32.1559,32.0,30.93955
2019-08-02-13:12:56,40.4,94.2296,74.1488,14.5028,32.1559,32.0,30.93955
2019-08-02-13:12:57,40.4,94.0502,74.0032,14.5028,32.1559,32.0,30.93955
2019-08-02-13:12:58,40.4,94.2755,74.334,14.5028,32.1559,32.0,30.93955
2019-08-02-13:12:59,40.4,94.0109,74.1232,14.492,32.1559,32.0,30.93955
2019-08-02-13:13:00,40.4,94.2742,74.1232,14.5037,32.1559,32.0,30.93955
2019-08-02-13:13:01,40.4,94.0029,74.1232,14.5037,32.1559,32.0,30.93955
2019-08-02-13:13:02,40.4,94.0029,74.1232,14.5037,32.1559,32.0,30.93955
2019-08-02-13:13:03,40.4,94.2781,74.1232,14.5037,32.1559,32.0,30.93955
2019-08-02-13:13:04,40.4,94.0548,74.1232,14.5037,32.1559,32.0,30.93955
2019-08-02-13:13:05,40.4,94.3329,74.1232,14.5037,32.1559,32.0,30.93955
2019-08-02-13:13:06,40.4,94.0693,74.1232,14.5037,32.1559,32.0,30.93955
2019-08-02-13:13:07,40.4,94.0693,74.1232,14.5037,32.1559,32.0,30.93955
2019-08-02-13:13:08,40.4,94.2685,74.1232,14.493,32.1559,32.0,30.93955
2019-08-02-13:13:09,40.4,94.2685,74.1232,14.493,32.1559,32.0,30.93955
2019-08-02-13:13:10,40.4,94.2685,74.1232,14.493,32.1559,32.0,30.93955
2019-08-02-13:13:11,40.4,94.0495,74.1232,14.493,32.1559,32.0,30.93955
2019-08-02-13:13:12,40.4,94.0495,74.1232,14.493,32.1559,32.0,30.93955
2019-08-02-13:13:13,40.4,94.0495,74.1232,14.493,32.1559,32.0,30.93955
2019-08-02-13:13:14,40.4,94.0495,74.0194,14.493,32.1559,32.0,30.93955
2019-08-02-13:13:15,40.4,94.2257,74.0194,14.493,32.1559,32.0,30.93955
2019-08-02-13:13:16,40.4,94.0948,74.0194,14.5055,32.1559,32.0,30.93955
2019-08-02-13:13:17,40.4,94.0948,74.0194,14.5055,32.1559,32.0,30.93955
2019-08-02-13:13:18,40.4,94.0948,74.0194,14.5055,32.1559,32.0,30.93955
2019-08-02-13:13:19,40.4,94.2472,74.1553,14.5055,32.1559,32.0,30.93955
2019-08-02-13:13:20,40.4,94.2472,73.9813,14.5055,32.1559,32.0,30.93955
2019-08-02-13:13:21,40.4,94.2472,74.271,14.5055,32.1559,32.0,30.93955
2019-08-02-13:13:22,40.4,94.0117,73.9666,14.5055,32.1559,32.0,30.93955
2019-08-02-13:13:23,40.4,94.1305,74.1881,14.4921,32.1559,32.0,30.93955
2019-08-02-13:13:24,40.4,93.857,73.9725,14.4921,32.1559,32.0,30.93955
2019-08-02-13:13:25,40.4,94.0827,73.9725,14.4921,32.1559,32.0,30.93955
2019-08-02-13:13:26,40.4,94.0827,73.9725,14.4921,32.1559,32.0,30.93955
2019-08-02-13:13:27,40.4,94.0827,73.9725,14.4921,32.1559,32.0,30.93955
2019-08-02-13:13:28,40.4,94.0827,73.9725,14.4921,32.1559,32.0,30.93955
2019-08-02-13:13:29,40.4,94.0827,74.1124,14.4921,32.1559,32.0,30.93955
2019-08-02-13:13:30,40.4,94.0827,73.9531,14.5082,32.1559,32.0,30.93955
2019-08-02-13:13:31,40.4,94.4184,73.9531,14.5082,32.1559,32.0,30.93955
2019-08-02-13:13:32,40.4,94.0114,73.9531,14.5082,32.1559,32.0,30.93955
2019-08-02-13:13:33,40.4,94.1758,74.1526,14.5082,32.1559,32.0,30.93955
2019-08-02-13:13:34,40.4,93.7208,73.9967,14.5082,32.1559,32.0,30.93955
2019-08-02-13:13:35,40.4,94.3548,73.9967,14.5082,32.1559,32.0,30.93955
2019-08-02-13:13:36,40.4,94.0104,73.8579,14.5082,32.1559,32.0,30.93955
2019-08-02-13:13:37,40.4,94.4081,73.9936,14.5082,32.1559,32.0,30.93955
2019-08-02-13:13:38,40.4,94.4081,73.9936,14.519,32.1559,32.0,30.93955
2019-08-02-13:13:39,40.4,94.4081,74.1607,14.5058,32.1559,32.0,30.93955
2019-08-02-13:13:40,40.4,94.0336,74.1607,14.5191,32.1559,32.0,30.93955
2019-08-02-13:13:41,40.4,94.0336,73.9919,14.5087,32.1559,32.0,30.93955
2019-08-02-13:13:42,40.4,93.9311,73.9919,14.5087,32.1559,32.0,30.93955
2019-08-02-13:13:43,40.4,94.3038,74.1283,14.5087,32.1559,32.0,30.93955
2019-08-02-13:13:44,40.4,93.9844,73.9918,14.5087,32.1559,32.0,30.93955
2019-08-02-13:13:45,40.4,94.148,74.3415,14.4961,32.1559,32.0,30.93955
2019-08-02-13:13:46,40.4,94.0027,73.9667,14.4961,32.1559,32.0,30.93955
2019-08-02-13:13:47,40.4,94.0027,73.9667,14.4961,32.1559,32.0,30.93955
2019-08-02-13:13:48,40.4,94.0027,74.1412,14.5086,32.1559,32.0,30.93955
2019-08-02-13:13:49,40.4,94.0027,73.9941,14.4976,32.1559,32.0,30.93955
2019-08-02-13:13:50,40.4,94.0027,74.1334,14.5091,32.1559,32.0,30.93955
2019-08-02-13:13:51,40.4,94.0027,73.9756,14.4848,32.1559,32.0,30.93955
2019-08-02-13:13:52,40.4,94.1201,74.3317,14.4955,32.1559,32.0,30.93955
2019-08-02-13:13:53,40.4,94.3142,74.0115,14.4955,32.1559,32.0,30.93955
2019-08-02-13:13:54,40.4,94.0314,74.0115,14.4955,32.1559,32.0,30.93955
2019-08-02-13:13:55,40.4,94.3817,74.1826,14.4955,32.1559,32.0,30.93955
2019-08-02-13:13:56,40.4,94.0069,73.9515,14.4955,32.1559,32.0,30.93955
2019-08-02-13:13:57,40.4,94.1857,74.1767,14.4955,32.1559,32.0,30.93955
2019-08-02-13:13:58,40.4,94.1857,73.8437,14.4955,32.1559,32.0,30.93955
2019-08-02-13:13:59,40.4,94.0337,73.9776,14.4955,32.1559,32.0,30.93955
2019-08-02-13:14:00,40.4,94.1571,74.1429,14.5074,32.1559,32.0,30.93955
2019-08-02-13:14:01,40.4,93.8291,73.9675,14.497,32.1559,32.0,30.93955
2019-08-02-13:14:02,40.4,94.1808,74.0869,14.497,32.1559,32.0,30.93955
2019-08-02-13:14:03,40.4,94.0623,74.0869,14.497,32.1559,32.0,30.93955
2019-08-02-13:14:04,40.4,94.0623,74.0869,14.5092,32.1559,32.0,30.93955
2019-08-02-13:14:05,40.4,94.0623,74.0869,14.4986,32.1559,32.0,30.93955
2019-08-02-13:14:06,40.4,94.0623,73.9587,14.5146,32.1559,32.0,30.93955
2019-08-02-13:14:07,40.4,94.2877,74.0962,14.5019,32.1559,32.0,30.93955
2019-08-02-13:14:08,40.4,94.0145,74.0962,14.5121,32.1559,32.0,30.93955
2019-08-02-13:14:09,40.4,94.2625,74.0962,14.5007,32.1559,32.0,30.93955
2019-08-02-13:14:10,40.4,94.2625,74.0962,14.5124,32.1559,32.0,30.93955
2019-08-02-13:14:11,40.4,94.0204,74.0962,14.5124,32.1559,32.0,30.93955
2019-08-02-13:14:12,40.4,94.282,74.0962,14.5124,32.1559,32.0,30.93955
2019-08-02-13:14:13,40.4,94.0304,73.9832,14.4983,32.1559,32.0,30.93955
2019-08-02-13:14:14,40.4,94.2941,74.1799,14.4983,32.1559,32.0,30.93955
2019-08-02-13:14:15,40.4,94.034,74.0633,14.4983,32.1559,32.0,30.93955
2019-08-02-13:14:16,40.4,94.034,73.9604,14.4983,32.1559,32.0,30.93955
2019-08-02-13:14:17,40.4,94.034,74.0612,14.4983,32.1559,32.0,30.93955
2019-08-02-13:14:18,40.4,94.034,74.0612,14.4973,32.1559,32.0,30.93955
2019-08-02-13:14:19,40.4,94.2147,74.0612,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:20,40.4,94.0723,74.0612,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:21,40.4,94.0723,74.0612,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:22,40.4,94.0723,74.0612,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:23,40.4,94.0723,74.0612,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:24,40.4,94.1804,73.9529,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:25,40.4,94.0796,73.9529,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:26,40.4,94.0796,73.9529,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:27,40.4,94.0796,74.0536,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:28,40.4,94.0796,74.0536,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:29,40.4,94.0796,74.0536,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:30,40.4,94.2985,74.0536,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:31,40.4,94.0291,73.9239,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:32,40.4,94.3842,74.1999,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:33,40.4,93.7753,73.9725,14.5076,32.1559,32.0,30.93955
2019-08-02-13:14:34,40.4,94.0803,73.9725,14.4897,32.1559,32.0,30.93955
2019-08-02-13:14:35,40.4,94.0803,73.9725,14.4897,32.1559,32.0,30.93955
2019-08-02-13:14:36,40.4,94.0803,73.9725,14.4897,32.1559,32.0,30.93955
