Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0280:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-09-17:46:34,31.5,95.4106,76.1221,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:35,31.5,95.4106,76.2348,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:36,31.5,95.4106,75.7711,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:37,31.5,95.4106,76.013,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:38,31.5,95.4106,75.719,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:39,31.5,95.4106,75.9992,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:40,31.5,95.4106,75.8626,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:41,31.5,95.4106,76.1214,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:42,31.5,95.4106,76.1214,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:43,31.5,95.5302,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:44,31.5,95.4078,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:45,31.5,95.5166,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:46,31.5,95.4017,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:47,31.5,95.4017,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:48,31.5,95.5419,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:49,31.5,95.4106,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:50,31.5,95.5536,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:51,31.5,95.3913,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:52,31.5,95.5763,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:53,31.5,95.4109,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:54,31.5,95.4109,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:55,31.5,95.6086,75.9967,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:56,31.5,95.4126,75.8351,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:57,31.5,95.6298,75.8351,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:58,31.5,95.4111,75.8351,15.997,32.7907,48.0,48.9217
2019-07-09-17:46:59,31.5,95.4111,75.8351,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:00,31.5,95.6615,75.7221,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:01,31.5,95.4007,75.8568,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:02,31.5,95.6345,76.1426,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:03,31.5,95.4295,76.1426,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:04,31.5,95.4295,75.8541,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:05,31.5,95.4295,76.0185,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:06,31.5,95.4295,75.8619,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:07,31.5,95.8473,75.8619,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:08,31.5,95.4254,75.8619,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:09,31.5,95.4254,75.8619,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:10,31.5,95.4254,75.8619,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:11,31.5,95.4254,75.8619,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:12,31.5,95.5543,75.8619,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:13,31.5,95.5543,75.8619,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:14,31.5,95.4037,76.0475,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:15,31.5,95.4037,75.8385,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:16,31.5,95.4037,75.8385,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:17,31.5,95.5132,76.0031,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:18,31.5,95.5132,75.84,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:19,31.5,95.5132,76.1104,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:20,31.5,95.5132,75.8374,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:21,31.5,95.3941,75.8374,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:22,31.5,95.3941,75.7261,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:23,31.5,95.588,76.0125,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:24,31.5,95.425,75.8646,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:25,31.5,95.6746,75.8646,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:26,31.5,95.4023,75.8646,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:27,31.5,95.4023,75.8646,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:28,31.5,95.4023,76.0387,15.997,32.7907,48.0,48.9217
2019-07-09-17:47:29,31.5,95.4023,76.0387,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:30,31.5,95.4023,76.0387,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:31,31.5,95.4023,76.0387,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:32,31.5,95.5199,75.6433,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:33,31.5,95.3899,75.791,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:34,31.5,95.3899,76.0587,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:35,31.5,95.3899,75.6454,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:36,31.5,95.3899,76.274,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:37,31.5,95.3899,75.8168,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:38,31.5,95.3899,75.8168,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:39,31.5,95.3899,76.0386,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:40,31.5,95.3899,75.6331,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:41,31.5,95.3899,76.0663,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:42,31.5,95.6605,76.0663,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:43,31.5,95.6605,76.0663,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:44,31.5,95.6605,76.0663,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:45,31.5,95.3889,76.0663,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:46,31.5,95.3889,75.7086,16.0091,32.7907,48.0,48.9217
2019-07-09-17:47:47,31.5,95.4936,75.7086,15.9965,32.7907,48.0,48.9217
2019-07-09-17:47:48,31.5,95.3906,76.1175,15.9965,32.7907,48.0,48.9217
2019-07-09-17:47:49,31.5,95.3906,75.661,15.9965,32.7907,48.0,48.9217
2019-07-09-17:47:50,31.5,95.3906,75.8428,15.9965,32.7907,48.0,48.9217
2019-07-09-17:47:51,31.5,95.3906,75.8428,15.9965,32.7907,48.0,48.9217
2019-07-09-17:47:52,31.5,95.5016,76.0569,16.0068,32.7907,48.0,48.9217
2019-07-09-17:47:53,31.5,95.3869,75.8521,16.0068,32.7907,48.0,48.9217
2019-07-09-17:47:54,31.5,95.5312,75.8521,15.9942,32.7907,48.0,48.9217
2019-07-09-17:47:55,31.5,95.4012,76.0153,16.0043,32.7907,48.0,48.9217
2019-07-09-17:47:56,31.5,95.6069,76.0153,16.0043,32.7907,48.0,48.9217
2019-07-09-17:47:57,31.5,95.4167,76.0153,16.0043,32.7907,48.0,48.9217
2019-07-09-17:47:58,31.5,95.4167,76.0153,16.0043,32.7907,48.0,48.9217
2019-07-09-17:47:59,31.5,95.5713,75.7671,16.0043,32.7907,48.0,48.9217
2019-07-09-17:48:00,31.5,95.4153,76.0046,16.0043,32.7907,48.0,48.9217
2019-07-09-17:48:01,31.5,95.578,75.87,16.0043,32.7907,48.0,48.9217
2019-07-09-17:48:02,31.5,95.2285,75.87,16.0043,32.7907,48.0,48.9217
2019-07-09-17:48:03,31.5,95.353,76.0211,15.9936,32.7907,48.0,48.9217
2019-07-09-17:48:04,31.5,95.5869,75.87,15.9936,32.7907,48.0,48.9217
2019-07-09-17:48:05,31.5,95.3958,75.6066,15.9936,32.7907,48.0,48.9217
2019-07-09-17:48:06,31.5,95.5979,75.9737,15.9936,32.7907,48.0,48.9217
2019-07-09-17:48:07,31.5,95.4101,75.7794,15.9936,32.7907,48.0,48.9217
2019-07-09-17:48:08,31.5,95.4101,75.7794,15.9936,32.7907,48.0,48.9217
2019-07-09-17:48:09,31.5,95.4101,75.6232,15.9936,32.7907,48.0,48.9217
2019-07-09-17:48:10,31.5,95.4101,75.6232,15.9936,32.7907,48.0,48.9217
2019-07-09-17:48:11,31.5,95.8423,76.1322,15.9936,32.7907,48.0,48.9217
2019-07-09-17:48:12,31.5,95.4041,75.807,15.9936,32.7907,48.0,48.9217
2019-07-09-17:48:13,31.5,95.6187,75.9223,15.9936,32.7907,48.0,48.9217
2019-07-09-17:48:14,31.5,95.6187,75.9223,16.0038,32.7907,48.0,48.9217
2019-07-09-17:48:15,31.5,95.319,75.9223,16.0038,32.7907,48.0,48.9217
2019-07-09-17:48:16,31.5,95.6048,75.7515,16.0038,32.7907,48.0,48.9217
2019-07-09-17:48:17,31.5,95.4124,75.7515,16.0038,32.7907,48.0,48.9217
2019-07-09-17:48:18,31.5,95.5639,75.6258,16.0038,32.7907,48.0,48.9217
2019-07-09-17:48:19,31.5,95.4107,75.6258,16.0038,32.7907,48.0,48.9217
2019-07-09-17:48:20,31.5,95.4107,75.7601,16.0038,32.7907,48.0,48.9217
2019-07-09-17:48:21,31.5,95.5628,75.8937,16.0038,32.7907,48.0,48.9217
2019-07-09-17:48:22,31.5,95.4032,75.7604,16.0038,32.7907,48.0,48.9217
2019-07-09-17:48:23,31.5,95.4032,75.9798,16.0138,32.7907,48.0,48.9217
2019-07-09-17:48:24,31.5,95.4032,75.766,16.0138,32.7907,48.0,48.9217
2019-07-09-17:48:25,31.5,95.2128,75.5836,16.0138,32.7907,48.0,48.9217
2019-07-09-17:48:26,31.5,95.4607,75.5836,16.0138,32.7907,48.0,48.9217
2019-07-09-17:48:27,31.5,95.4607,76.0173,16.0138,32.7907,48.0,48.9217
2019-07-09-17:48:28,31.5,95.4607,76.0173,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:29,31.5,95.4607,75.7314,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:30,31.5,95.3506,75.6068,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:31,31.5,95.4918,75.8021,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:32,31.5,95.4918,75.9647,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:33,31.5,95.4918,76.233,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:34,31.5,95.4918,75.761,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:35,31.5,95.3642,75.8739,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:36,31.5,95.4789,75.7497,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:37,31.5,95.4789,75.7497,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:38,31.5,95.6438,75.9413,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:39,31.5,95.3765,75.7531,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:40,31.5,95.3765,76.0236,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:41,31.5,95.3765,75.8155,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:42,31.5,95.3765,75.8155,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:43,31.5,95.3765,75.9309,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:44,31.5,95.3765,75.7225,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:45,31.5,95.158,75.9634,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:46,31.5,95.4776,75.8381,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:47,31.5,95.4776,75.8381,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:48,31.5,95.4776,75.6136,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:49,31.5,95.3356,75.8984,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:50,31.5,95.3356,76.109,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:51,31.5,95.3356,75.5963,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:52,31.5,95.0904,76.0455,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:53,31.5,95.4333,75.7837,15.9992,32.7907,48.0,48.9217
2019-07-09-17:48:54,31.5,95.2004,75.7837,16.0096,32.7907,48.0,48.9217
2019-07-09-17:48:55,31.5,95.0982,75.7837,16.0096,32.7907,48.0,48.9217
2019-07-09-17:48:56,31.5,95.4432,75.7837,16.0096,32.7907,48.0,48.9217
2019-07-09-17:48:57,31.5,95.4432,75.6437,16.0096,32.7907,48.0,48.9217
2019-07-09-17:48:58,31.5,95.4432,75.9558,16.0096,32.7907,48.0,48.9217
2019-07-09-17:48:59,31.5,95.4432,75.7749,16.0096,32.7907,48.0,48.9217
2019-07-09-17:49:00,31.5,95.4432,75.5952,16.0096,32.7907,48.0,48.9217
2019-07-09-17:49:01,31.5,95.4432,75.5952,16.0096,32.7907,48.0,48.9217
2019-07-09-17:49:02,31.5,95.4432,75.8103,16.0096,32.7907,48.0,48.9217
2019-07-09-17:49:03,31.5,95.4432,75.8103,16.0096,32.7907,48.0,48.9217
2019-07-09-17:49:04,31.5,95.4432,75.5749,16.0096,32.7907,48.0,48.9217
2019-07-09-17:49:05,31.5,95.4432,75.5749,16.0096,32.7907,48.0,48.9217
2019-07-09-17:49:06,31.5,95.2225,75.7693,16.0096,32.7907,48.0,48.9217
2019-07-09-17:49:07,31.5,95.2225,75.5239,16.0096,32.7907,48.0,48.9217
2019-07-09-17:49:08,31.5,95.5012,75.6301,16.0096,32.7907,48.0,48.9217
2019-07-09-17:49:09,31.5,95.3464,75.6301,16.0096,32.7907,48.0,48.9217
2019-07-09-17:49:10,31.5,95.561,75.6301,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:11,31.5,95.3909,75.6301,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:12,31.5,95.2379,75.7388,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:13,31.5,95.2379,75.7388,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:14,31.5,95.2379,75.7388,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:15,31.5,95.5847,75.7388,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:16,31.5,95.4026,75.5561,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:17,31.5,95.6002,75.8084,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:18,31.5,95.4039,75.8084,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:19,31.5,95.0811,75.5795,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:20,31.5,95.6978,75.8648,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:21,31.5,95.3061,75.468,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:22,31.5,95.4867,75.8253,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:23,31.5,95.3824,75.8253,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:24,31.5,95.3824,75.5609,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:25,31.5,95.3824,75.818,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:26,31.5,95.3824,75.5792,15.9976,32.7907,48.0,48.9217
2019-07-09-17:49:27,31.5,95.25,75.7271,16.0088,32.7907,48.0,48.9217
2019-07-09-17:49:28,31.5,95.25,75.5831,16.0088,32.7907,48.0,48.9217
2019-07-09-17:49:29,31.5,95.25,75.8455,16.0205,32.7907,48.0,48.9217
2019-07-09-17:49:30,31.5,95.25,75.7117,16.0205,32.7907,48.0,48.9217
2019-07-09-17:49:31,31.5,95.25,75.7117,16.0205,32.7907,48.0,48.9217
2019-07-09-17:49:32,31.5,95.511,75.9055,16.0205,32.7907,48.0,48.9217
2019-07-09-17:49:33,31.5,95.511,75.8041,16.0205,32.7907,48.0,48.9217
2019-07-09-17:49:34,31.5,95.372,75.8041,16.0205,32.7907,48.0,48.9217
2019-07-09-17:49:35,31.5,95.372,75.5504,16.008,32.7907,48.0,48.9217
2019-07-09-17:49:36,31.5,95.0967,75.7112,16.008,32.7907,48.0,48.9217
2019-07-09-17:49:37,31.5,95.2031,75.7112,16.008,32.7907,48.0,48.9217
2019-07-09-17:49:38,31.5,95.2031,75.5416,16.008,32.7907,48.0,48.9217
2019-07-09-17:49:39,31.5,95.3798,75.904,16.008,32.7907,48.0,48.9217
2019-07-09-17:49:40,31.5,95.3798,75.7586,16.008,32.7907,48.0,48.9217
2019-07-09-17:49:41,31.5,95.2126,75.5693,16.008,32.7907,48.0,48.9217
2019-07-09-17:49:42,31.5,95.2126,75.7414,16.008,32.7907,48.0,48.9217
2019-07-09-17:49:43,31.5,95.0491,75.5312,16.008,32.7907,48.0,48.9217
2019-07-09-17:49:44,31.5,95.2987,75.8862,15.9928,32.7907,48.0,48.9217
2019-07-09-17:49:45,31.5,95.4525,75.8862,15.9928,32.7907,48.0,48.9217
2019-07-09-17:49:46,31.5,95.2064,75.8862,15.9928,32.7907,48.0,48.9217
2019-07-09-17:49:47,31.5,95.2064,76.1208,15.9928,32.7907,48.0,48.9217
2019-07-09-17:49:48,31.5,95.3468,75.5887,15.9928,32.7907,48.0,48.9217
2019-07-09-17:49:49,31.5,95.3468,75.7527,15.9928,32.7907,48.0,48.9217
2019-07-09-17:49:50,31.5,95.3468,75.7527,15.9928,32.7907,48.0,48.9217
2019-07-09-17:49:51,31.5,95.2124,75.9422,15.9928,32.7907,48.0,48.9217
2019-07-09-17:49:52,31.5,95.4136,75.9422,15.9928,32.7907,48.0,48.9217
2019-07-09-17:49:53,31.5,95.2041,75.5678,15.9928,32.7907,48.0,48.9217
2019-07-09-17:49:54,31.5,95.2041,75.6793,15.9928,32.7907,48.0,48.9217
2019-07-09-17:49:55,31.5,95.2041,75.6793,16.0034,32.7907,48.0,48.9217
2019-07-09-17:49:56,31.5,95.0409,75.6793,16.0034,32.7907,48.0,48.9217
2019-07-09-17:49:57,31.5,95.4431,75.5584,16.0034,32.7907,48.0,48.9217
2019-07-09-17:49:58,31.5,95.2081,75.5584,16.0034,32.7907,48.0,48.9217
2019-07-09-17:49:59,31.5,95.0693,75.7086,16.0034,32.7907,48.0,48.9217
2019-07-09-17:50:00,31.5,95.226,75.7086,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:01,31.5,95.1104,75.7086,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:02,31.5,95.1104,75.7086,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:03,31.5,95.2131,75.7086,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:04,31.5,95.3247,75.8144,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:05,31.5,95.4803,75.8144,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:06,31.5,95.358,75.5264,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:07,31.5,95.358,75.5264,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:08,31.5,95.358,75.5264,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:09,31.5,95.1417,75.5264,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:10,31.5,95.1417,75.4114,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:11,31.5,95.0328,75.7156,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:12,31.5,95.3846,75.7156,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:13,31.5,95.3846,75.7156,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:14,31.5,95.3846,75.8585,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:15,31.5,95.3846,75.7447,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:16,31.5,95.0989,75.7447,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:17,31.5,95.3206,75.485,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:18,31.5,95.3206,75.485,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:19,31.5,95.3206,75.485,15.993,32.7907,48.0,48.9217
2019-07-09-17:50:20,31.5,94.9806,75.6551,16.0032,32.7907,48.0,48.9217
2019-07-09-17:50:21,31.5,95.2516,75.6551,16.0032,32.7907,48.0,48.9217
2019-07-09-17:50:22,31.5,95.2516,75.4267,16.0032,32.7907,48.0,48.9217
2019-07-09-17:50:23,31.5,95.2516,75.7878,16.0032,32.7907,48.0,48.9217
2019-07-09-17:50:24,31.5,95.4899,75.7878,16.0032,32.7907,48.0,48.9217
2019-07-09-17:50:25,31.5,94.9878,75.6748,16.0032,32.7907,48.0,48.9217
2019-07-09-17:50:26,31.5,95.287,75.6748,16.0032,32.7907,48.0,48.9217
2019-07-09-17:50:27,31.5,95.0336,75.5719,16.0032,32.7907,48.0,48.9217
2019-07-09-17:50:28,31.5,95.0336,75.5719,15.9913,32.7907,48.0,48.9217
2019-07-09-17:50:29,31.5,95.2672,75.5719,15.9913,32.7907,48.0,48.9217
2019-07-09-17:50:30,31.5,95.0924,75.7189,15.9913,32.7907,48.0,48.9217
2019-07-09-17:50:31,31.5,95.4203,75.7189,15.9913,32.7907,48.0,48.9217
2019-07-09-17:50:32,31.5,95.145,75.7189,15.9913,32.7907,48.0,48.9217
2019-07-09-17:50:33,31.5,95.145,75.7189,15.9913,32.7907,48.0,48.9217
2019-07-09-17:50:34,31.5,95.0373,75.5098,15.9913,32.7907,48.0,48.9217
2019-07-09-17:50:35,31.5,95.0373,75.7253,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:36,31.5,95.4148,75.7253,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:37,31.5,95.167,75.4874,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:38,31.5,95.0639,75.707,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:39,31.5,95.3585,75.707,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:40,31.5,95.3585,75.707,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:41,31.5,95.1297,75.707,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:42,31.5,95.2383,75.5943,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:43,31.5,95.2383,75.7367,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:44,31.5,95.2383,75.525,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:45,31.5,95.2383,75.525,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:46,31.5,95.2383,75.525,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:47,31.5,95.2383,75.3133,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:48,31.5,95.1171,75.92,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:49,31.5,95.252,75.6971,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:50,31.5,95.252,75.5015,16.0026,32.7907,48.0,48.9217
2019-07-09-17:50:51,31.5,95.252,75.7306,15.9908,32.7907,48.0,48.9217
2019-07-09-17:50:52,31.5,95.252,75.4815,15.9908,32.7907,48.0,48.9217
2019-07-09-17:50:53,31.5,95.0218,75.4815,15.9908,32.7907,48.0,48.9217
2019-07-09-17:50:54,31.5,95.1964,75.7634,15.9908,32.7907,48.0,48.9217
2019-07-09-17:50:55,31.5,95.1964,75.7634,16.0021,32.7907,48.0,48.9217
2019-07-09-17:50:56,31.5,95.1964,75.7634,16.0021,32.7907,48.0,48.9217
2019-07-09-17:50:57,31.5,95.0005,75.7634,16.0021,32.7907,48.0,48.9217
2019-07-09-17:50:58,31.5,95.0005,75.7634,16.0021,32.7907,48.0,48.9217
2019-07-09-17:50:59,31.5,95.1423,75.6106,16.0021,32.7907,48.0,48.9217
2019-07-09-17:51:00,31.5,95.3432,75.6106,16.0021,32.7907,48.0,48.9217
2019-07-09-17:51:01,31.5,95.2218,75.3362,16.0021,32.7907,48.0,48.9217
2019-07-09-17:51:02,31.5,95.1214,75.5187,15.9898,32.7907,48.0,48.9217
2019-07-09-17:51:03,31.5,95.1214,75.5187,15.9898,32.7907,48.0,48.9217
2019-07-09-17:51:04,31.5,95.1214,75.5187,15.9898,32.7907,48.0,48.9217
2019-07-09-17:51:05,31.5,94.9906,75.8018,15.9898,32.7907,48.0,48.9217
2019-07-09-17:51:06,31.5,94.9906,75.8018,15.9898,32.7907,48.0,48.9217
2019-07-09-17:51:07,31.5,94.9906,75.6716,15.9898,32.7907,48.0,48.9217
2019-07-09-17:51:08,31.5,95.256,75.5498,16.0052,32.7907,48.0,48.9217
2019-07-09-17:51:09,31.5,94.9889,75.5498,16.0052,32.7907,48.0,48.9217
2019-07-09-17:51:10,31.5,95.3118,75.5498,16.0052,32.7907,48.0,48.9217
2019-07-09-17:51:11,31.5,95.1357,75.5498,16.0052,32.7907,48.0,48.9217
2019-07-09-17:51:12,31.5,95.021,75.5498,16.0052,32.7907,48.0,48.9217
2019-07-09-17:51:13,31.5,95.2543,75.7924,16.0052,32.7907,48.0,48.9217
2019-07-09-17:51:14,31.5,95.2543,75.5061,16.0052,32.7907,48.0,48.9217
2019-07-09-17:51:15,31.5,95.2543,75.5061,16.0052,32.7907,48.0,48.9217
2019-07-09-17:51:16,31.5,95.2543,75.673,15.991,32.7907,48.0,48.9217
2019-07-09-17:51:17,31.5,95.2543,75.4746,15.991,32.7907,48.0,48.9217
2019-07-09-17:51:18,31.5,95.1506,75.5754,15.991,32.7907,48.0,48.9217
2019-07-09-17:51:19,31.5,94.996,75.6942,15.991,32.7907,48.0,48.9217
2019-07-09-17:51:20,31.5,95.1722,75.2055,15.991,32.7907,48.0,48.9217
2019-07-09-17:51:21,31.5,94.9622,75.4839,15.991,32.7907,48.0,48.9217
2019-07-09-17:51:22,31.5,94.9622,75.4839,15.991,32.7907,48.0,48.9217
2019-07-09-17:51:23,31.5,95.3854,75.7222,15.991,32.7907,48.0,48.9217
2019-07-09-17:51:24,31.5,94.9911,75.477,15.991,32.7907,48.0,48.9217
2019-07-09-17:51:25,31.5,95.1554,75.7466,15.991,32.7907,48.0,48.9217
2019-07-09-17:51:26,31.5,95.1554,75.7466,16.0015,32.7907,48.0,48.9217
2019-07-09-17:51:27,31.5,95.0249,75.5463,16.0015,32.7907,48.0,48.9217
2019-07-09-17:51:28,31.5,95.2145,75.6602,16.0015,32.7907,48.0,48.9217
2019-07-09-17:51:29,31.5,95.1068,75.3853,16.0015,32.7907,48.0,48.9217
2019-07-09-17:51:30,31.5,95.24,75.3853,16.0015,32.7907,48.0,48.9217
2019-07-09-17:51:31,31.5,95.0713,75.5295,16.0015,32.7907,48.0,48.9217
2019-07-09-17:51:32,31.5,95.0713,75.5295,16.0015,32.7907,48.0,48.9217
2019-07-09-17:51:33,31.5,95.2249,75.6457,16.0015,32.7907,48.0,48.9217
2019-07-09-17:51:34,31.5,95.0315,75.6457,16.0015,32.7907,48.0,48.9217
2019-07-09-17:51:35,31.5,95.2358,75.6457,15.9894,32.7907,48.0,48.9217
2019-07-09-17:51:36,31.5,95.2358,75.4908,15.9894,32.7907,48.0,48.9217
2019-07-09-17:51:37,31.5,95.2358,75.5959,15.9894,32.7907,48.0,48.9217
2019-07-09-17:51:38,31.5,94.9631,75.5959,15.9894,32.7907,48.0,48.9217
