Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0210:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-17-20:13:03,47.0935,95.0095,74.7064,12.9946,32.5898,48.0,48.90623
2019-07-17-20:13:04,47.0935,95.2699,74.7064,12.9946,32.5898,48.0,48.90623
2019-07-17-20:13:05,47.0935,95.1266,74.7064,12.9946,32.5898,48.0,48.90623
2019-07-17-20:13:06,47.0935,95.1266,74.9239,12.9946,32.5898,48.0,48.90623
2019-07-17-20:13:07,47.0935,94.9907,74.7152,13.0055,32.5898,48.0,48.90623
2019-07-17-20:13:08,47.0935,95.2998,74.7152,13.0055,32.5898,48.0,48.90623
2019-07-17-20:13:09,47.0935,94.9796,74.7152,13.0055,32.5898,48.0,48.90623
2019-07-17-20:13:10,47.0935,95.4037,74.9549,13.0055,32.5898,48.0,48.90623
2019-07-17-20:13:11,47.0935,94.8859,74.5288,13.0055,32.5898,48.0,48.90623
2019-07-17-20:13:12,47.0935,95.4393,74.9728,13.0055,32.5898,48.0,48.90623
2019-07-17-20:13:13,47.0935,94.9581,74.7097,13.0055,32.5898,48.0,48.90623
2019-07-17-20:13:14,47.0935,95.2582,74.9091,13.0055,32.5898,48.0,48.90623
2019-07-17-20:13:15,47.0935,94.9077,74.6992,12.9952,32.5898,48.0,48.90623
2019-07-17-20:13:16,47.0935,95.0567,74.9223,12.9952,32.5898,48.0,48.90623
2019-07-17-20:13:17,47.0935,95.0567,74.7554,12.9952,32.5898,48.0,48.90623
2019-07-17-20:13:18,47.0935,95.0567,74.7554,12.9952,32.5898,48.0,48.90623
2019-07-17-20:13:19,47.0935,95.0567,74.7554,12.9952,32.5898,48.0,48.90623
2019-07-17-20:13:20,47.0935,95.3653,74.7554,12.9952,32.5898,48.0,48.90623
2019-07-17-20:13:21,47.0935,94.9491,74.7554,12.9952,32.5898,48.0,48.90623
2019-07-17-20:13:22,47.0935,94.9491,74.7554,12.9952,32.5898,48.0,48.90623
2019-07-17-20:13:23,47.0935,94.9491,74.7554,12.9952,32.5898,48.0,48.90623
2019-07-17-20:13:24,47.0935,94.9491,74.7554,12.9845,32.5898,48.0,48.90623
2019-07-17-20:13:25,47.0935,95.079,74.7554,12.9845,32.5898,48.0,48.90623
2019-07-17-20:13:26,47.0935,94.683,74.6507,12.9845,32.5898,48.0,48.90623
2019-07-17-20:13:27,47.0935,95.094,74.6507,12.9845,32.5898,48.0,48.90623
2019-07-17-20:13:28,47.0935,95.094,74.6507,12.9845,32.5898,48.0,48.90623
2019-07-17-20:13:29,47.0935,95.3256,74.8032,12.9845,32.5898,48.0,48.90623
2019-07-17-20:13:30,47.0935,94.956,74.5779,12.9845,32.5898,48.0,48.90623
2019-07-17-20:13:31,47.0935,95.1175,74.7522,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:32,47.0935,94.8987,74.7522,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:33,47.0935,95.0091,74.9694,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:34,47.0935,95.0091,74.8526,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:35,47.0935,95.3032,74.8526,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:36,47.0935,94.8729,74.7159,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:37,47.0935,94.9738,74.7159,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:38,47.0935,94.9738,74.7159,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:39,47.0935,94.9738,74.7159,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:40,47.0935,94.9738,74.7159,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:41,47.0935,95.4378,74.9177,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:42,47.0935,94.6625,74.4294,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:43,47.0935,94.9624,74.7094,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:44,47.0935,94.9624,74.5817,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:45,47.0935,94.9624,74.7005,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:46,47.0935,95.3464,74.8443,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:47,47.0935,95.038,74.708,12.9991,32.5898,48.0,48.90623
2019-07-17-20:13:48,47.0935,95.1975,74.708,13.0105,32.5898,48.0,48.90623
2019-07-17-20:13:49,47.0935,94.7113,74.5878,13.0105,32.5898,48.0,48.90623
2019-07-17-20:13:50,47.0935,95.0553,74.8962,13.0105,32.5898,48.0,48.90623
2019-07-17-20:13:51,47.0935,95.0553,74.8962,13.0105,32.5898,48.0,48.90623
2019-07-17-20:13:52,47.0935,95.2847,74.7232,13.0105,32.5898,48.0,48.90623
2019-07-17-20:13:53,47.0935,95.1756,74.7232,13.0105,32.5898,48.0,48.90623
2019-07-17-20:13:54,47.0935,94.9723,74.7232,12.9984,32.5898,48.0,48.90623
2019-07-17-20:13:55,47.0935,94.8553,74.7232,12.9984,32.5898,48.0,48.90623
2019-07-17-20:13:56,47.0935,95.5674,74.7232,12.9984,32.5898,48.0,48.90623
2019-07-17-20:13:57,47.0935,94.9258,74.5481,12.9984,32.5898,48.0,48.90623
2019-07-17-20:13:58,47.0935,95.4239,74.8234,12.9984,32.5898,48.0,48.90623
2019-07-17-20:13:59,47.0935,94.6581,74.698,12.9984,32.5898,48.0,48.90623
2019-07-17-20:14:00,47.0935,94.983,74.698,12.9984,32.5898,48.0,48.90623
2019-07-17-20:14:01,47.0935,94.983,74.5296,12.9984,32.5898,48.0,48.90623
2019-07-17-20:14:02,47.0935,94.983,74.694,12.9864,32.5898,48.0,48.90623
2019-07-17-20:14:03,47.0935,94.983,74.694,12.9864,32.5898,48.0,48.90623
2019-07-17-20:14:04,47.0935,94.983,74.694,12.9864,32.5898,48.0,48.90623
2019-07-17-20:14:05,47.0935,94.983,74.694,12.9864,32.5898,48.0,48.90623
2019-07-17-20:14:06,47.0935,95.0885,74.694,12.9864,32.5898,48.0,48.90623
2019-07-17-20:14:07,47.0935,94.6526,74.694,12.9864,32.5898,48.0,48.90623
2019-07-17-20:14:08,47.0935,95.0257,74.8665,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:09,47.0935,95.0257,74.8665,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:10,47.0935,95.0257,74.6582,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:11,47.0935,95.0257,74.7984,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:12,47.0935,95.0257,74.5526,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:13,47.0935,95.0257,74.7047,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:14,47.0935,94.7666,74.7047,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:15,47.0935,95.0511,74.7047,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:16,47.0935,94.8522,74.7047,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:17,47.0935,95.1948,74.8538,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:18,47.0935,94.7374,74.5681,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:19,47.0935,95.2576,74.6928,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:20,47.0935,94.9264,74.6928,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:21,47.0935,95.3097,74.8011,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:22,47.0935,94.909,74.6933,12.9971,32.5898,48.0,48.90623
2019-07-17-20:14:23,47.0935,95.0788,74.6933,13.0082,32.5898,48.0,48.90623
2019-07-17-20:14:24,47.0935,94.9467,74.6933,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:25,47.0935,94.9467,74.6933,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:26,47.0935,95.0941,74.6933,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:27,47.0935,95.2386,74.6933,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:28,47.0935,95.0196,74.6933,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:29,47.0935,95.0196,74.6933,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:30,47.0935,95.0196,74.6933,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:31,47.0935,95.0196,74.5152,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:32,47.0935,95.0196,74.6177,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:33,47.0935,95.0196,74.7182,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:34,47.0935,95.2652,74.7182,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:35,47.0935,94.7569,74.7182,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:36,47.0935,94.9893,74.7182,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:37,47.0935,94.9893,74.5872,12.9941,32.5898,48.0,48.90623
2019-07-17-20:14:38,47.0935,95.5754,74.8632,13.0093,32.5898,48.0,48.90623
2019-07-17-20:14:39,47.0935,94.9271,74.5368,12.994,32.5898,48.0,48.90623
2019-07-17-20:14:40,47.0935,95.0965,74.9549,12.994,32.5898,48.0,48.90623
2019-07-17-20:14:41,47.0935,94.9378,74.4617,12.994,32.5898,48.0,48.90623
2019-07-17-20:14:42,47.0935,95.2065,74.7206,12.994,32.5898,48.0,48.90623
2019-07-17-20:14:43,47.0935,94.8649,74.7206,12.994,32.5898,48.0,48.90623
2019-07-17-20:14:44,47.0935,94.9654,74.822,12.994,32.5898,48.0,48.90623
2019-07-17-20:14:45,47.0935,95.1123,74.822,12.994,32.5898,48.0,48.90623
2019-07-17-20:14:46,47.0935,95.0122,74.7056,13.0045,32.5898,48.0,48.90623
2019-07-17-20:14:47,47.0935,94.7778,74.4605,13.0045,32.5898,48.0,48.90623
2019-07-17-20:14:48,47.0935,95.0291,74.7209,13.0045,32.5898,48.0,48.90623
2019-07-17-20:14:49,47.0935,95.0291,74.7209,13.0045,32.5898,48.0,48.90623
2019-07-17-20:14:50,47.0935,95.1909,74.7209,13.0045,32.5898,48.0,48.90623
2019-07-17-20:14:51,47.0935,95.0703,74.5767,13.0045,32.5898,48.0,48.90623
2019-07-17-20:14:52,47.0935,94.9475,74.5767,13.0045,32.5898,48.0,48.90623
2019-07-17-20:14:53,47.0935,94.9475,74.7997,13.0045,32.5898,48.0,48.90623
2019-07-17-20:14:54,47.0935,94.9475,74.501,13.0045,32.5898,48.0,48.90623
2019-07-17-20:14:55,47.0935,95.2471,74.8195,13.0045,32.5898,48.0,48.90623
2019-07-17-20:14:56,47.0935,94.9685,74.6798,13.0045,32.5898,48.0,48.90623
2019-07-17-20:14:57,47.0935,95.177,74.9488,12.9937,32.5898,48.0,48.90623
2019-07-17-20:14:58,47.0935,94.6833,74.4936,12.9937,32.5898,48.0,48.90623
2019-07-17-20:14:59,47.0935,94.9689,74.6987,12.9937,32.5898,48.0,48.90623
2019-07-17-20:15:00,47.0935,95.1306,74.5867,12.9937,32.5898,48.0,48.90623
2019-07-17-20:15:01,47.0935,94.9737,74.7118,12.9937,32.5898,48.0,48.90623
2019-07-17-20:15:02,47.0935,95.1531,74.4862,12.9937,32.5898,48.0,48.90623
2019-07-17-20:15:03,47.0935,95.0097,74.8967,12.9937,32.5898,48.0,48.90623
2019-07-17-20:15:04,47.0935,94.899,74.5909,13.0058,32.5898,48.0,48.90623
2019-07-17-20:15:05,47.0935,95.1371,74.933,13.0058,32.5898,48.0,48.90623
2019-07-17-20:15:06,47.0935,94.8814,74.5542,13.0058,32.5898,48.0,48.90623
2019-07-17-20:15:07,47.0935,95.0717,74.7156,13.0058,32.5898,48.0,48.90623
2019-07-17-20:15:08,47.0935,94.8483,74.7156,12.9952,32.5898,48.0,48.90623
2019-07-17-20:15:09,47.0935,95.3582,74.7156,12.9952,32.5898,48.0,48.90623
2019-07-17-20:15:10,47.0935,95.0679,74.5957,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:11,47.0935,95.0679,74.5957,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:12,47.0935,95.0679,74.5957,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:13,47.0935,95.0679,74.4801,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:14,47.0935,95.0679,74.4801,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:15,47.0935,95.0679,74.729,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:16,47.0935,95.0679,74.729,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:17,47.0935,95.0679,74.4765,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:18,47.0935,95.0679,74.6568,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:19,47.0935,94.917,74.6568,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:20,47.0935,95.0845,74.6568,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:21,47.0935,94.6365,74.6568,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:22,47.0935,95.0591,74.7578,13.0075,32.5898,48.0,48.90623
2019-07-17-20:15:23,47.0935,94.6549,74.5272,13.0179,32.5898,48.0,48.90623
2019-07-17-20:15:24,47.0935,94.9734,74.6872,13.0179,32.5898,48.0,48.90623
2019-07-17-20:15:25,47.0935,94.9734,74.6872,13.0179,32.5898,48.0,48.90623
2019-07-17-20:15:26,47.0935,94.7926,74.6872,13.0179,32.5898,48.0,48.90623
2019-07-17-20:15:27,47.0935,94.7926,74.6872,13.002,32.5898,48.0,48.90623
2019-07-17-20:15:28,47.0935,95.1356,74.7988,13.002,32.5898,48.0,48.90623
2019-07-17-20:15:29,47.0935,94.8728,74.4757,13.002,32.5898,48.0,48.90623
2019-07-17-20:15:30,47.0935,95.0082,74.7874,13.002,32.5898,48.0,48.90623
2019-07-17-20:15:31,47.0935,94.6623,74.4271,13.002,32.5898,48.0,48.90623
2019-07-17-20:15:32,47.0935,95.0276,74.7354,13.002,32.5898,48.0,48.90623
2019-07-17-20:15:33,47.0935,94.8994,74.5354,13.002,32.5898,48.0,48.90623
2019-07-17-20:15:34,47.0935,95.0347,74.7949,13.002,32.5898,48.0,48.90623
2019-07-17-20:15:35,47.0935,94.8675,74.4274,13.002,32.5898,48.0,48.90623
2019-07-17-20:15:36,47.0935,94.6918,74.5342,12.9901,32.5898,48.0,48.90623
2019-07-17-20:15:37,47.0935,94.814,74.7387,12.9901,32.5898,48.0,48.90623
2019-07-17-20:15:38,47.0935,94.6822,74.6029,12.9901,32.5898,48.0,48.90623
2019-07-17-20:15:39,47.0935,95.0215,74.7902,12.9901,32.5898,48.0,48.90623
2019-07-17-20:15:40,47.0935,94.8434,74.4458,12.9901,32.5898,48.0,48.90623
2019-07-17-20:15:41,47.0935,94.9473,74.4458,12.9901,32.5898,48.0,48.90623
2019-07-17-20:15:42,47.0935,95.0537,74.594,13.0007,32.5898,48.0,48.90623
2019-07-17-20:15:43,47.0935,95.0537,74.594,13.0007,32.5898,48.0,48.90623
2019-07-17-20:15:44,47.0935,94.7361,74.594,13.0007,32.5898,48.0,48.90623
2019-07-17-20:15:45,47.0935,94.9861,74.594,13.0007,32.5898,48.0,48.90623
2019-07-17-20:15:46,47.0935,94.9861,74.594,13.0007,32.5898,48.0,48.90623
2019-07-17-20:15:47,47.0935,94.9861,74.594,13.0007,32.5898,48.0,48.90623
2019-07-17-20:15:48,47.0935,94.647,74.4249,13.0007,32.5898,48.0,48.90623
2019-07-17-20:15:49,47.0935,95.1584,74.8993,13.0007,32.5898,48.0,48.90623
2019-07-17-20:15:50,47.0935,94.6497,74.5065,12.9836,32.5898,48.0,48.90623
2019-07-17-20:15:51,47.0935,94.9926,74.6933,12.9836,32.5898,48.0,48.90623
2019-07-17-20:15:52,47.0935,94.807,74.543,12.9836,32.5898,48.0,48.90623
2019-07-17-20:15:53,47.0935,95.0121,74.6565,12.9951,32.5898,48.0,48.90623
2019-07-17-20:15:54,47.0935,95.0121,74.7693,12.9951,32.5898,48.0,48.90623
2019-07-17-20:15:55,47.0935,95.0121,74.7693,12.9951,32.5898,48.0,48.90623
2019-07-17-20:15:56,47.0935,94.864,74.6117,12.9951,32.5898,48.0,48.90623
2019-07-17-20:15:57,47.0935,94.864,74.4953,12.9826,32.5898,48.0,48.90623
2019-07-17-20:15:58,47.0935,94.864,74.619,13.0028,32.5898,48.0,48.90623
2019-07-17-20:15:59,47.0935,94.864,74.619,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:00,47.0935,94.6236,74.619,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:01,47.0935,94.9338,74.619,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:02,47.0935,94.9338,74.619,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:03,47.0935,94.9338,74.456,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:04,47.0935,94.9338,74.7059,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:05,47.0935,94.9338,74.4003,12.9918,32.5898,48.0,48.90623
2019-07-17-20:16:06,47.0935,95.1707,74.7163,12.9918,32.5898,48.0,48.90623
2019-07-17-20:16:07,47.0935,94.5868,74.4409,12.9918,32.5898,48.0,48.90623
2019-07-17-20:16:08,47.0935,94.9529,74.6799,12.9918,32.5898,48.0,48.90623
2019-07-17-20:16:09,47.0935,94.9529,74.5776,12.9918,32.5898,48.0,48.90623
2019-07-17-20:16:10,47.0935,94.9529,74.5776,12.9918,32.5898,48.0,48.90623
2019-07-17-20:16:11,47.0935,95.0587,74.5776,12.9918,32.5898,48.0,48.90623
2019-07-17-20:16:12,47.0935,95.0587,74.8029,12.9918,32.5898,48.0,48.90623
2019-07-17-20:16:13,47.0935,95.0587,74.6068,12.9918,32.5898,48.0,48.90623
2019-07-17-20:16:14,47.0935,95.0587,74.7675,12.9918,32.5898,48.0,48.90623
2019-07-17-20:16:15,47.0935,94.885,74.3877,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:16,47.0935,95.1408,74.5184,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:17,47.0935,94.8533,74.5184,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:18,47.0935,94.8533,74.6193,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:19,47.0935,94.9766,74.6193,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:20,47.0935,94.8738,74.6193,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:21,47.0935,95.0354,74.6193,13.0028,32.5898,48.0,48.90623
2019-07-17-20:16:22,47.0935,94.6351,74.4751,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:23,47.0935,95.0433,74.4751,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:24,47.0935,94.7266,74.5802,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:25,47.0935,94.9229,74.5802,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:26,47.0935,94.7318,74.5802,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:27,47.0935,94.9855,74.5802,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:28,47.0935,94.9855,74.405,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:29,47.0935,94.9855,74.405,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:30,47.0935,94.875,74.5691,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:31,47.0935,95.0319,74.785,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:32,47.0935,94.6114,74.4822,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:33,47.0935,94.9584,74.692,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:34,47.0935,94.6722,74.692,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:35,47.0935,94.9231,74.692,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:36,47.0935,95.0351,74.692,12.991,32.5898,48.0,48.90623
2019-07-17-20:16:37,47.0935,94.9189,74.5764,13.0044,32.5898,48.0,48.90623
2019-07-17-20:16:38,47.0935,94.9189,74.705,13.0044,32.5898,48.0,48.90623
2019-07-17-20:16:39,47.0935,94.9189,74.705,13.0044,32.5898,48.0,48.90623
2019-07-17-20:16:40,47.0935,94.9189,74.384,12.9938,32.5898,48.0,48.90623
2019-07-17-20:16:41,47.0935,95.0354,74.6658,12.9938,32.5898,48.0,48.90623
2019-07-17-20:16:42,47.0935,94.8826,74.5094,12.9938,32.5898,48.0,48.90623
2019-07-17-20:16:43,47.0935,94.7216,74.6161,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:44,47.0935,95.0222,74.6161,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:45,47.0935,94.6704,74.3642,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:46,47.0935,94.9628,74.7754,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:47,47.0935,94.6024,74.4016,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:48,47.0935,95.0122,74.8587,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:49,47.0935,94.8778,74.3625,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:50,47.0935,94.8778,74.6578,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:51,47.0935,94.6087,74.4071,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:52,47.0935,94.9861,74.6128,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:53,47.0935,94.9861,74.7411,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:54,47.0935,94.9861,74.7411,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:55,47.0935,94.9861,74.7411,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:56,47.0935,94.9861,74.7411,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:57,47.0935,94.5973,74.5842,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:58,47.0935,94.9022,74.8169,13.0039,32.5898,48.0,48.90623
2019-07-17-20:16:59,47.0935,94.634,74.5233,13.0039,32.5898,48.0,48.90623
2019-07-17-20:17:00,47.0935,94.8648,74.5233,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:01,47.0935,94.8648,74.3829,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:02,47.0935,94.8648,74.4849,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:03,47.0935,95.0716,74.5852,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:04,47.0935,94.6794,74.5852,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:05,47.0935,95.0426,74.7009,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:06,47.0935,94.6406,74.5234,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:07,47.0935,94.8143,74.5234,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:08,47.0935,94.5941,74.5234,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:09,47.0935,94.9104,74.5234,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:10,47.0935,94.8007,74.5234,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:11,47.0935,94.9528,74.7081,12.9927,32.5898,48.0,48.90623
2019-07-17-20:17:12,47.0935,94.6324,74.3627,13.0034,32.5898,48.0,48.90623
2019-07-17-20:17:13,47.0935,94.8873,74.7648,12.9933,32.5898,48.0,48.90623
2019-07-17-20:17:14,47.0935,94.8873,74.4269,12.9933,32.5898,48.0,48.90623
2019-07-17-20:17:15,47.0935,94.8873,74.6917,13.006,32.5898,48.0,48.90623
2019-07-17-20:17:16,47.0935,94.7184,74.5376,13.006,32.5898,48.0,48.90623
2019-07-17-20:17:17,47.0935,95.1462,74.7193,13.006,32.5898,48.0,48.90623
2019-07-17-20:17:18,47.0935,94.831,74.4258,13.006,32.5898,48.0,48.90623
2019-07-17-20:17:19,47.0935,94.9488,74.4258,13.006,32.5898,48.0,48.90623
2019-07-17-20:17:20,47.0935,94.8198,74.5338,13.006,32.5898,48.0,48.90623
2019-07-17-20:17:21,47.0935,94.9288,74.5338,13.006,32.5898,48.0,48.90623
2019-07-17-20:17:22,47.0935,94.7721,74.4302,13.006,32.5898,48.0,48.90623
2019-07-17-20:17:23,47.0935,94.6671,74.6179,12.9952,32.5898,48.0,48.90623
2019-07-17-20:17:24,47.0935,94.8368,74.3672,12.9952,32.5898,48.0,48.90623
2019-07-17-20:17:25,47.0935,94.9556,74.5517,12.9952,32.5898,48.0,48.90623
2019-07-17-20:17:26,47.0935,94.9556,74.5517,12.9952,32.5898,48.0,48.90623
2019-07-17-20:17:27,47.0935,94.9556,74.4373,12.9952,32.5898,48.0,48.90623
2019-07-17-20:17:28,47.0935,94.9556,74.6846,12.9952,32.5898,48.0,48.90623
2019-07-17-20:17:29,47.0935,94.5905,74.392,12.9952,32.5898,48.0,48.90623
2019-07-17-20:17:30,47.0935,94.9176,74.5818,12.9952,32.5898,48.0,48.90623
2019-07-17-20:17:31,47.0935,94.5429,74.4029,12.984,32.5898,48.0,48.90623
2019-07-17-20:17:32,47.0935,94.9699,74.5501,12.984,32.5898,48.0,48.90623
2019-07-17-20:17:33,47.0935,94.9699,74.5501,12.984,32.5898,48.0,48.90623
2019-07-17-20:17:34,47.0935,94.9699,74.5501,12.984,32.5898,48.0,48.90623
2019-07-17-20:17:35,47.0935,94.9699,74.4053,12.984,32.5898,48.0,48.90623
2019-07-17-20:17:36,47.0935,94.8555,74.661,12.984,32.5898,48.0,48.90623
2019-07-17-20:17:37,47.0935,94.8555,74.3809,12.984,32.5898,48.0,48.90623
2019-07-17-20:17:38,47.0935,94.8555,74.8929,12.9946,32.5898,48.0,48.90623
2019-07-17-20:17:39,47.0935,94.6063,74.5429,12.9946,32.5898,48.0,48.90623
2019-07-17-20:17:40,47.0935,94.7771,74.671,12.9946,32.5898,48.0,48.90623
2019-07-17-20:17:41,47.0935,94.7771,74.5232,12.9946,32.5898,48.0,48.90623
2019-07-17-20:17:42,47.0935,95.0171,74.5232,12.9946,32.5898,48.0,48.90623
2019-07-17-20:17:43,47.0935,95.0171,74.3864,12.9946,32.5898,48.0,48.90623
2019-07-17-20:17:44,47.0935,95.0171,74.6626,12.9946,32.5898,48.0,48.90623
2019-07-17-20:17:45,47.0935,94.7536,74.4978,12.9946,32.5898,48.0,48.90623
2019-07-17-20:17:46,47.0935,94.6214,74.4978,13.0074,32.5898,48.0,48.90623
2019-07-17-20:17:47,47.0935,94.6214,74.4978,13.0074,32.5898,48.0,48.90623
2019-07-17-20:17:48,47.0935,94.6214,74.4978,13.0074,32.5898,48.0,48.90623
2019-07-17-20:17:49,47.0935,94.6214,74.3835,13.0074,32.5898,48.0,48.90623
2019-07-17-20:17:50,47.0935,94.925,74.5348,13.0074,32.5898,48.0,48.90623
2019-07-17-20:17:51,47.0935,94.925,74.5348,13.0074,32.5898,48.0,48.90623
2019-07-17-20:17:52,47.0935,94.925,74.5348,13.0074,32.5898,48.0,48.90623
2019-07-17-20:17:53,47.0935,94.7161,74.5348,13.0074,32.5898,48.0,48.90623
2019-07-17-20:17:54,47.0935,94.6105,74.3483,12.9935,32.5898,48.0,48.90623
2019-07-17-20:17:55,47.0935,94.8416,74.3483,12.9935,32.5898,48.0,48.90623
2019-07-17-20:17:56,47.0935,94.5964,74.3483,12.9935,32.5898,48.0,48.90623
2019-07-17-20:17:57,47.0935,94.9838,74.7426,12.9935,32.5898,48.0,48.90623
2019-07-17-20:17:58,47.0935,94.8604,74.464,12.9935,32.5898,48.0,48.90623
2019-07-17-20:17:59,47.0935,94.9882,74.8337,12.9935,32.5898,48.0,48.90623
