Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0270:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-19:43:16,40.9,94.9913,74.9044,16.3098,32.4215,32.0,32.93613
2019-08-06-19:43:17,40.9,94.9913,75.1556,16.3098,32.4215,32.0,32.93613
2019-08-06-19:43:18,40.9,94.9913,75.0491,16.3098,32.4215,32.0,32.93613
2019-08-06-19:43:19,40.9,94.9913,75.1953,16.3098,32.4215,32.0,32.93613
2019-08-06-19:43:20,40.9,94.9913,74.8481,16.3098,32.4215,32.0,32.93613
2019-08-06-19:43:21,40.9,94.6524,75.0234,16.3098,32.4215,32.0,32.93613
2019-08-06-19:43:22,40.9,95.1475,74.8779,16.2994,32.4215,32.0,32.93613
2019-08-06-19:43:23,40.9,94.6044,74.8779,16.2994,32.4215,32.0,32.93613
2019-08-06-19:43:24,40.9,95.0697,75.1663,16.2994,32.4215,32.0,32.93613
2019-08-06-19:43:25,40.9,94.7723,74.9083,16.2994,32.4215,32.0,32.93613
2019-08-06-19:43:26,40.9,95.0242,75.0426,16.2994,32.4215,32.0,32.93613
2019-08-06-19:43:27,40.9,94.6034,75.0426,16.2994,32.4215,32.0,32.93613
2019-08-06-19:43:28,40.9,95.006,75.0426,16.2994,32.4215,32.0,32.93613
2019-08-06-19:43:29,40.9,94.8836,75.0426,16.287,32.4215,32.0,32.93613
2019-08-06-19:43:30,40.9,94.8836,75.0426,16.287,32.4215,32.0,32.93613
2019-08-06-19:43:31,40.9,94.6841,75.0426,16.287,32.4215,32.0,32.93613
2019-08-06-19:43:32,40.9,95.1403,75.0426,16.287,32.4215,32.0,32.93613
2019-08-06-19:43:33,40.9,94.608,75.0426,16.287,32.4215,32.0,32.93613
2019-08-06-19:43:34,40.9,95.0933,75.1427,16.287,32.4215,32.0,32.93613
2019-08-06-19:43:35,40.9,94.8531,75.0387,16.287,32.4215,32.0,32.93613
2019-08-06-19:43:36,40.9,95.033,75.0387,16.287,32.4215,32.0,32.93613
2019-08-06-19:43:37,40.9,94.9093,75.0387,16.3034,32.4215,32.0,32.93613
2019-08-06-19:43:38,40.9,95.1781,74.8431,16.3034,32.4215,32.0,32.93613
2019-08-06-19:43:39,40.9,95.0085,74.8431,16.3034,32.4215,32.0,32.93613
2019-08-06-19:43:40,40.9,95.0085,75.0324,16.3034,32.4215,32.0,32.93613
2019-08-06-19:43:41,40.9,95.0085,74.8712,16.3034,32.4215,32.0,32.93613
2019-08-06-19:43:42,40.9,95.0085,75.0109,16.3034,32.4215,32.0,32.93613
2019-08-06-19:43:43,40.9,95.0085,75.0109,16.3034,32.4215,32.0,32.93613
2019-08-06-19:43:44,40.9,95.0085,75.0109,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:45,40.9,95.0085,75.1479,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:46,40.9,95.1112,74.8243,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:47,40.9,94.9454,75.0596,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:48,40.9,95.0946,74.7929,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:49,40.9,95.0946,75.0062,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:50,40.9,94.8989,74.7656,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:51,40.9,95.1275,75.0238,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:52,40.9,94.6328,74.7521,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:53,40.9,95.1664,74.9121,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:54,40.9,94.9116,74.9121,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:55,40.9,94.9116,74.9121,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:56,40.9,95.042,74.7681,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:57,40.9,95.042,75.0514,16.2853,32.4215,32.0,32.93613
2019-08-06-19:43:58,40.9,94.895,74.7729,16.2965,32.4215,32.0,32.93613
2019-08-06-19:43:59,40.9,95.0864,74.9496,16.2965,32.4215,32.0,32.93613
2019-08-06-19:44:00,40.9,95.0864,74.7763,16.2965,32.4215,32.0,32.93613
2019-08-06-19:44:01,40.9,94.9648,75.1451,16.2965,32.4215,32.0,32.93613
2019-08-06-19:44:02,40.9,94.8594,74.6538,16.2965,32.4215,32.0,32.93613
2019-08-06-19:44:03,40.9,95.1846,74.8636,16.2965,32.4215,32.0,32.93613
2019-08-06-19:44:04,40.9,94.7027,74.8636,16.3077,32.4215,32.0,32.93613
2019-08-06-19:44:05,40.9,95.1812,74.8636,16.3077,32.4215,32.0,32.93613
2019-08-06-19:44:06,40.9,94.7179,74.8636,16.2951,32.4215,32.0,32.93613
2019-08-06-19:44:07,40.9,94.9665,74.8636,16.2951,32.4215,32.0,32.93613
2019-08-06-19:44:08,40.9,94.7629,74.8636,16.2951,32.4215,32.0,32.93613
2019-08-06-19:44:09,40.9,94.9824,74.8636,16.2951,32.4215,32.0,32.93613
2019-08-06-19:44:10,40.9,94.7705,74.8636,16.2951,32.4215,32.0,32.93613
2019-08-06-19:44:11,40.9,94.9989,74.8636,16.2951,32.4215,32.0,32.93613
2019-08-06-19:44:12,40.9,94.649,74.8636,16.2951,32.4215,32.0,32.93613
2019-08-06-19:44:13,40.9,95.0163,74.8636,16.2951,32.4215,32.0,32.93613
2019-08-06-19:44:14,40.9,94.6423,74.8636,16.3052,32.4215,32.0,32.93613
2019-08-06-19:44:15,40.9,95.0893,74.8636,16.3052,32.4215,32.0,32.93613
2019-08-06-19:44:16,40.9,94.6227,75.0679,16.3052,32.4215,32.0,32.93613
2019-08-06-19:44:17,40.9,94.9923,75.0679,16.3052,32.4215,32.0,32.93613
2019-08-06-19:44:18,40.9,94.9923,75.0679,16.3052,32.4215,32.0,32.93613
2019-08-06-19:44:19,40.9,94.9923,74.8889,16.3052,32.4215,32.0,32.93613
2019-08-06-19:44:20,40.9,94.8481,74.8889,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:21,40.9,94.8481,75.1209,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:22,40.9,94.7255,74.8878,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:23,40.9,95.0877,74.8878,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:24,40.9,94.5626,74.8878,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:25,40.9,94.9764,74.7559,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:26,40.9,94.6499,74.893,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:27,40.9,94.9681,74.7872,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:28,40.9,94.9681,74.9237,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:29,40.9,94.9681,74.7802,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:30,40.9,94.9681,75.0217,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:31,40.9,94.9681,74.747,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:32,40.9,94.9681,74.9747,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:33,40.9,94.8173,74.9747,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:34,40.9,94.9173,75.0826,16.2943,32.4215,32.0,32.93613
2019-08-06-19:44:35,40.9,94.6243,74.8076,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:36,40.9,94.8062,75.0583,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:37,40.9,94.66,74.8045,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:38,40.9,94.8808,75.209,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:39,40.9,94.8808,74.7507,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:40,40.9,94.994,75.0921,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:41,40.9,94.761,74.8651,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:42,40.9,94.9203,74.9667,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:43,40.9,94.6573,74.8141,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:44,40.9,94.9722,74.8141,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:45,40.9,94.72,74.8141,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:46,40.9,94.9688,75.0705,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:47,40.9,94.7635,74.7166,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:48,40.9,94.9502,75.1033,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:49,40.9,94.6206,74.8517,16.3043,32.4215,32.0,32.93613
2019-08-06-19:44:50,40.9,95.0313,75.0196,16.2874,32.4215,32.0,32.93613
2019-08-06-19:44:51,40.9,94.5903,74.7349,16.2874,32.4215,32.0,32.93613
2019-08-06-19:44:52,40.9,95.0742,74.977,16.2874,32.4215,32.0,32.93613
2019-08-06-19:44:53,40.9,94.545,74.7876,16.2874,32.4215,32.0,32.93613
2019-08-06-19:44:54,40.9,94.9537,74.7876,16.2874,32.4215,32.0,32.93613
2019-08-06-19:44:55,40.9,94.6792,74.7876,16.2874,32.4215,32.0,32.93613
2019-08-06-19:44:56,40.9,94.9472,74.7876,16.2874,32.4215,32.0,32.93613
2019-08-06-19:44:57,40.9,94.7292,74.9211,16.2874,32.4215,32.0,32.93613
2019-08-06-19:44:58,40.9,94.9582,74.9211,16.2874,32.4215,32.0,32.93613
2019-08-06-19:44:59,40.9,94.513,74.7179,16.2874,32.4215,32.0,32.93613
2019-08-06-19:45:00,40.9,95.1442,74.7179,16.2874,32.4215,32.0,32.93613
2019-08-06-19:45:01,40.9,94.5755,74.7179,16.2874,32.4215,32.0,32.93613
2019-08-06-19:45:02,40.9,95.3726,74.7179,16.2874,32.4215,32.0,32.93613
2019-08-06-19:45:03,40.9,94.6807,74.7179,16.2874,32.4215,32.0,32.93613
2019-08-06-19:45:04,40.9,95.1654,74.7179,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:05,40.9,94.5465,74.9055,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:06,40.9,94.9438,74.9055,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:07,40.9,94.7677,74.7345,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:08,40.9,94.7677,74.8931,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:09,40.9,95.0705,74.7468,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:10,40.9,94.9218,74.7468,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:11,40.9,94.525,74.8478,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:12,40.9,94.8171,74.8478,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:13,40.9,94.6561,75.0862,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:14,40.9,94.9409,74.8942,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:15,40.9,94.5615,74.8942,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:16,40.9,94.955,74.7307,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:17,40.9,94.7486,75.1154,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:18,40.9,94.6351,74.7397,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:19,40.9,95.04,74.9672,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:20,40.9,94.6393,74.7915,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:21,40.9,94.8386,74.7915,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:22,40.9,94.6432,74.9086,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:23,40.9,94.8144,74.9086,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:24,40.9,94.6583,74.7412,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:25,40.9,94.9592,75.1072,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:26,40.9,94.5379,74.7288,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:27,40.9,94.6407,74.9831,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:28,40.9,94.6407,74.7306,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:29,40.9,94.6407,74.9242,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:30,40.9,94.6407,74.7463,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:31,40.9,94.9253,74.8558,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:32,40.9,94.8107,74.8558,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:33,40.9,94.9559,74.8558,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:34,40.9,94.7304,74.8558,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:35,40.9,94.9304,74.8558,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:36,40.9,94.5319,74.7331,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:37,40.9,95.0544,74.8757,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:38,40.9,94.5721,74.8757,16.2978,32.4215,32.0,32.93613
2019-08-06-19:45:39,40.9,94.9845,74.8757,16.3078,32.4215,32.0,32.93613
2019-08-06-19:45:40,40.9,94.5334,74.8757,16.3078,32.4215,32.0,32.93613
2019-08-06-19:45:41,40.9,94.9302,74.8757,16.3078,32.4215,32.0,32.93613
2019-08-06-19:45:42,40.9,94.618,74.7558,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:43,40.9,94.9373,74.7558,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:44,40.9,94.6158,74.7558,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:45,40.9,94.941,74.7558,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:46,40.9,94.5184,74.6482,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:47,40.9,94.8192,74.8099,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:48,40.9,94.5388,74.7046,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:49,40.9,94.877,74.7046,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:50,40.9,94.5111,74.8049,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:51,40.9,94.7715,74.8049,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:52,40.9,94.5242,74.8049,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:53,40.9,94.9722,74.8049,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:54,40.9,94.6247,74.5202,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:55,40.9,94.8224,74.7527,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:56,40.9,94.5945,74.7527,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:57,40.9,94.5945,74.7527,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:58,40.9,94.5945,74.7527,16.297,32.4215,32.0,32.93613
2019-08-06-19:45:59,40.9,94.7053,74.7527,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:00,40.9,94.5393,74.7527,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:01,40.9,94.7618,74.7527,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:02,40.9,94.7618,74.9277,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:03,40.9,94.5919,74.6838,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:04,40.9,94.6921,74.6838,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:05,40.9,94.8328,74.6838,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:06,40.9,94.6838,74.6838,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:07,40.9,94.5619,74.9221,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:08,40.9,94.7114,74.7248,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:09,40.9,94.5783,74.7248,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:10,40.9,94.7291,74.7248,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:11,40.9,94.7291,74.7248,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:12,40.9,94.7291,74.9711,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:13,40.9,94.7291,74.5423,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:14,40.9,94.7291,74.9945,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:15,40.9,94.7291,74.7198,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:16,40.9,95.083,74.7198,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:17,40.9,94.5605,74.8215,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:18,40.9,94.9795,74.8215,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:19,40.9,94.5517,74.8215,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:20,40.9,95.0701,74.9492,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:21,40.9,94.6851,74.9492,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:22,40.9,94.6851,74.9492,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:23,40.9,94.6851,74.669,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:24,40.9,94.8021,74.9007,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:25,40.9,94.8021,74.6365,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:26,40.9,94.9331,74.9113,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:27,40.9,94.499,74.6492,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:28,40.9,95.0594,74.6492,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:29,40.9,94.5349,74.8376,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:30,40.9,95.0037,74.712,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:31,40.9,94.6907,75.0539,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:32,40.9,94.8693,74.7651,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:33,40.9,94.5932,74.7651,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:34,40.9,94.8456,74.8659,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:35,40.9,94.619,74.6444,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:36,40.9,95.0258,74.8731,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:37,40.9,94.5037,74.5976,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:38,40.9,94.7425,74.8648,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:39,40.9,94.7425,74.6693,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:40,40.9,94.9027,74.6693,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:41,40.9,94.624,74.7989,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:42,40.9,94.624,74.7989,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:43,40.9,94.624,74.5582,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:44,40.9,94.624,74.6888,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:45,40.9,94.5198,74.5665,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:46,40.9,94.7536,74.7872,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:47,40.9,94.7536,74.7872,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:48,40.9,94.7536,74.7872,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:49,40.9,94.6043,74.656,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:50,40.9,94.6043,74.656,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:51,40.9,94.6043,74.7813,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:52,40.9,94.6043,74.7813,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:53,40.9,94.6043,74.7813,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:54,40.9,94.6043,74.6566,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:55,40.9,94.6043,74.6566,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:56,40.9,94.6043,74.7619,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:57,40.9,94.6043,74.7619,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:58,40.9,94.6043,74.7619,16.297,32.4215,32.0,32.93613
2019-08-06-19:46:59,40.9,94.6043,74.7619,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:00,40.9,94.6043,74.7619,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:01,40.9,94.6043,74.9214,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:02,40.9,94.6043,74.9214,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:03,40.9,94.8714,74.7362,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:04,40.9,94.2344,74.5805,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:05,40.9,94.8414,74.5805,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:06,40.9,94.5035,74.7425,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:07,40.9,94.8812,74.7425,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:08,40.9,94.6147,74.4467,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:09,40.9,94.6147,74.709,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:10,40.9,94.6147,74.709,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:11,40.9,94.7911,74.709,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:12,40.9,94.6401,74.709,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:13,40.9,94.6401,74.709,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:14,40.9,94.5103,74.709,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:15,40.9,94.5103,74.5405,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:16,40.9,94.408,74.5405,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:17,40.9,95.0997,74.7106,16.297,32.4215,32.0,32.93613
2019-08-06-19:47:18,40.9,94.4917,74.7106,16.308,32.4215,32.0,32.93613
2019-08-06-19:47:19,40.9,94.4917,74.7106,16.308,32.4215,32.0,32.93613
2019-08-06-19:47:20,40.9,94.6386,74.7106,16.308,32.4215,32.0,32.93613
2019-08-06-19:47:21,40.9,94.6386,74.7106,16.308,32.4215,32.0,32.93613
2019-08-06-19:47:22,40.9,94.6386,74.7106,16.308,32.4215,32.0,32.93613
2019-08-06-19:47:23,40.9,94.856,74.8627,16.308,32.4215,32.0,32.93613
2019-08-06-19:47:24,40.9,94.7137,74.8627,16.308,32.4215,32.0,32.93613
2019-08-06-19:47:25,40.9,94.7137,74.4576,16.2974,32.4215,32.0,32.93613
2019-08-06-19:47:26,40.9,94.7137,74.8775,16.2974,32.4215,32.0,32.93613
2019-08-06-19:47:27,40.9,95.0444,74.5106,16.2974,32.4215,32.0,32.93613
2019-08-06-19:47:28,40.9,94.5141,74.7799,16.2974,32.4215,32.0,32.93613
2019-08-06-19:47:29,40.9,94.5141,74.7799,16.2974,32.4215,32.0,32.93613
2019-08-06-19:47:30,40.9,94.8224,74.6635,16.2974,32.4215,32.0,32.93613
2019-08-06-19:47:31,40.9,94.6403,74.8478,16.2974,32.4215,32.0,32.93613
2019-08-06-19:47:32,40.9,94.6403,74.508,16.3081,32.4215,32.0,32.93613
2019-08-06-19:47:33,40.9,94.6403,74.508,16.3081,32.4215,32.0,32.93613
2019-08-06-19:47:34,40.9,94.6403,74.9051,16.3081,32.4215,32.0,32.93613
2019-08-06-19:47:35,40.9,94.6403,74.7257,16.3081,32.4215,32.0,32.93613
2019-08-06-19:47:36,40.9,94.4623,74.8618,16.3081,32.4215,32.0,32.93613
2019-08-06-19:47:37,40.9,94.5848,74.8618,16.3081,32.4215,32.0,32.93613
2019-08-06-19:47:38,40.9,94.465,74.8618,16.3081,32.4215,32.0,32.93613
2019-08-06-19:47:39,40.9,94.465,74.5093,16.2967,32.4215,32.0,32.93613
2019-08-06-19:47:40,40.9,94.7036,74.5093,16.2967,32.4215,32.0,32.93613
2019-08-06-19:47:41,40.9,94.5636,74.769,16.2967,32.4215,32.0,32.93613
2019-08-06-19:47:42,40.9,94.7334,74.769,16.2967,32.4215,32.0,32.93613
2019-08-06-19:47:43,40.9,94.5836,74.769,16.2967,32.4215,32.0,32.93613
2019-08-06-19:47:44,40.9,94.3391,74.6122,16.2967,32.4215,32.0,32.93613
2019-08-06-19:47:45,40.9,94.5955,74.6122,16.2967,32.4215,32.0,32.93613
2019-08-06-19:47:46,40.9,94.5955,74.6122,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:47,40.9,94.5955,74.8809,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:48,40.9,94.5955,74.5875,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:49,40.9,94.4858,74.7012,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:50,40.9,94.4858,74.5794,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:51,40.9,94.4858,74.7568,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:52,40.9,94.4858,74.5686,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:53,40.9,94.6119,74.7293,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:54,40.9,94.397,74.5021,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:55,40.9,94.5168,74.6371,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:56,40.9,94.2803,74.6371,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:57,40.9,94.7474,74.6371,16.3067,32.4215,32.0,32.93613
2019-08-06-19:47:58,40.9,94.3194,74.6371,16.2962,32.4215,32.0,32.93613
2019-08-06-19:47:59,40.9,94.5613,74.8759,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:00,40.9,94.2287,74.5736,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:01,40.9,94.5129,74.8046,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:02,40.9,94.2021,74.4881,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:03,40.9,94.5581,74.8035,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:04,40.9,94.3856,74.5517,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:05,40.9,94.8952,74.7105,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:06,40.9,94.5419,74.5555,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:07,40.9,94.5419,74.7456,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:08,40.9,94.2661,74.4371,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:09,40.9,94.6521,74.709,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:10,40.9,94.1721,74.5522,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:11,40.9,94.7112,74.5522,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:12,40.9,94.3327,74.3785,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:13,40.9,94.5597,74.5382,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:14,40.9,94.0863,74.3984,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:15,40.9,94.6501,74.6869,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:16,40.9,94.1645,74.3681,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:17,40.9,94.739,74.7019,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:18,40.9,94.4178,74.4503,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:19,40.9,94.6306,74.6102,16.2962,32.4215,32.0,32.93613
2019-08-06-19:48:20,40.9,94.2814,74.6102,16.2962,32.4215,32.0,32.93613
