Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-08-18:56:48,41,94.1572,74.0024,14.5012,32.4276,32.0,31.21783
2019-08-08-18:56:49,41,94.4095,74.3961,14.5012,32.4276,32.0,31.21783
2019-08-08-18:56:50,41,94.1848,74.005,14.5012,32.4276,32.0,31.21783
2019-08-08-18:56:51,41,94.4454,74.4266,14.4893,32.4276,32.0,31.21783
2019-08-08-18:56:52,41,94.2476,74.0938,14.4893,32.4276,32.0,31.21783
2019-08-08-18:56:53,41,94.5809,74.3982,14.5012,32.4276,32.0,31.21783
2019-08-08-18:56:54,41,94.0772,74.1637,14.5012,32.4276,32.0,31.21783
2019-08-08-18:56:55,41,94.4899,74.3205,14.5012,32.4276,32.0,31.21783
2019-08-08-18:56:56,41,94.1898,74.0758,14.5012,32.4276,32.0,31.21783
2019-08-08-18:56:57,41,94.4106,74.2706,14.4867,32.4276,32.0,31.21783
2019-08-08-18:56:58,41,94.2,74.0668,14.4867,32.4276,32.0,31.21783
2019-08-08-18:56:59,41,94.3825,74.4013,14.4867,32.4276,32.0,31.21783
2019-08-08-18:57:00,41,94.3825,74.0874,14.4867,32.4276,32.0,31.21783
2019-08-08-18:57:01,41,94.3825,74.2978,14.4981,32.4276,32.0,31.21783
2019-08-08-18:57:02,41,94.0733,74.1869,14.4981,32.4276,32.0,31.21783
2019-08-08-18:57:03,41,94.5464,74.3281,14.4843,32.4276,32.0,31.21783
2019-08-08-18:57:04,41,94.194,74.1187,14.4977,32.4276,32.0,31.21783
2019-08-08-18:57:05,41,94.194,74.1187,14.4977,32.4276,32.0,31.21783
2019-08-08-18:57:06,41,94.0632,74.2652,14.4977,32.4276,32.0,31.21783
2019-08-08-18:57:07,41,94.4288,74.2652,14.4977,32.4276,32.0,31.21783
2019-08-08-18:57:08,41,94.1391,74.0281,14.4977,32.4276,32.0,31.21783
2019-08-08-18:57:09,41,94.3325,74.2504,14.4977,32.4276,32.0,31.21783
2019-08-08-18:57:10,41,94.0848,74.0139,14.4977,32.4276,32.0,31.21783
2019-08-08-18:57:11,41,94.405,74.1485,14.4977,32.4276,32.0,31.21783
2019-08-08-18:57:12,41,94.0506,74.0241,14.5082,32.4276,32.0,31.21783
2019-08-08-18:57:13,41,94.1733,74.2638,14.5082,32.4276,32.0,31.21783
2019-08-08-18:57:14,41,94.1733,74.0632,14.5082,32.4276,32.0,31.21783
2019-08-08-18:57:15,41,94.3719,74.0632,14.498,32.4276,32.0,31.21783
2019-08-08-18:57:16,41,94.2585,74.3112,14.498,32.4276,32.0,31.21783
2019-08-08-18:57:17,41,94.4704,74.1113,14.498,32.4276,32.0,31.21783
2019-08-08-18:57:18,41,94.4704,74.278,14.498,32.4276,32.0,31.21783
2019-08-08-18:57:19,41,94.4704,74.0224,14.498,32.4276,32.0,31.21783
2019-08-08-18:57:20,41,94.4704,74.2067,14.498,32.4276,32.0,31.21783
2019-08-08-18:57:21,41,94.3624,74.2067,14.498,32.4276,32.0,31.21783
2019-08-08-18:57:22,41,94.3624,74.2067,14.4861,32.4276,32.0,31.21783
2019-08-08-18:57:23,41,94.2009,74.0972,14.4861,32.4276,32.0,31.21783
2019-08-08-18:57:24,41,94.4014,74.0972,14.5006,32.4276,32.0,31.21783
2019-08-08-18:57:25,41,94.2322,74.0972,14.5006,32.4276,32.0,31.21783
2019-08-08-18:57:26,41,94.2322,74.3671,14.5006,32.4276,32.0,31.21783
2019-08-08-18:57:27,41,94.0597,74.0315,14.5006,32.4276,32.0,31.21783
2019-08-08-18:57:28,41,94.5922,74.163,14.5006,32.4276,32.0,31.21783
2019-08-08-18:57:29,41,94.0584,74.163,14.5006,32.4276,32.0,31.21783
2019-08-08-18:57:30,41,94.3693,74.046,14.5006,32.4276,32.0,31.21783
2019-08-08-18:57:31,41,94.1544,74.046,14.5006,32.4276,32.0,31.21783
2019-08-08-18:57:32,41,94.3233,74.2821,14.5006,32.4276,32.0,31.21783
2019-08-08-18:57:33,41,94.0821,74.163,14.4865,32.4276,32.0,31.21783
2019-08-08-18:57:34,41,94.1956,74.2986,14.4865,32.4276,32.0,31.21783
2019-08-08-18:57:35,41,94.3319,73.9848,14.4865,32.4276,32.0,31.21783
2019-08-08-18:57:36,41,94.1696,74.1911,14.4865,32.4276,32.0,31.21783
2019-08-08-18:57:37,41,94.2726,73.9887,14.4865,32.4276,32.0,31.21783
2019-08-08-18:57:38,41,94.5092,74.4706,14.4865,32.4276,32.0,31.21783
2019-08-08-18:57:39,41,94.1256,74.0456,14.4865,32.4276,32.0,31.21783
2019-08-08-18:57:40,41,94.573,74.2909,14.4865,32.4276,32.0,31.21783
2019-08-08-18:57:41,41,94.0708,73.9948,14.4967,32.4276,32.0,31.21783
2019-08-08-18:57:42,41,94.6356,74.2901,14.4967,32.4276,32.0,31.21783
2019-08-08-18:57:43,41,94.047,74.2901,14.4967,32.4276,32.0,31.21783
2019-08-08-18:57:44,41,94.624,74.2901,14.4967,32.4276,32.0,31.21783
2019-08-08-18:57:45,41,94.0618,74.1869,14.4867,32.4276,32.0,31.21783
2019-08-08-18:57:46,41,94.4263,74.2926,14.4867,32.4276,32.0,31.21783
2019-08-08-18:57:47,41,94.2853,74.2926,14.4867,32.4276,32.0,31.21783
2019-08-08-18:57:48,41,94.4449,74.4068,14.4997,32.4276,32.0,31.21783
2019-08-08-18:57:49,41,94.2866,73.9998,14.4997,32.4276,32.0,31.21783
2019-08-08-18:57:50,41,94.2866,74.2246,14.4997,32.4276,32.0,31.21783
2019-08-08-18:57:51,41,94.0539,74.0393,14.4997,32.4276,32.0,31.21783
2019-08-08-18:57:52,41,94.2792,74.0393,14.4997,32.4276,32.0,31.21783
2019-08-08-18:57:53,41,94.107,74.1406,14.4997,32.4276,32.0,31.21783
2019-08-08-18:57:54,41,94.284,74.1406,14.4997,32.4276,32.0,31.21783
2019-08-08-18:57:55,41,94.0966,74.1406,14.4997,32.4276,32.0,31.21783
2019-08-08-18:57:56,41,94.0966,74.1406,14.4997,32.4276,32.0,31.21783
2019-08-08-18:57:57,41,94.0966,74.2651,14.4997,32.4276,32.0,31.21783
2019-08-08-18:57:58,41,94.0966,74.1456,14.4997,32.4276,32.0,31.21783
2019-08-08-18:57:59,41,94.0966,74.024,14.5099,32.4276,32.0,31.21783
2019-08-08-18:58:00,41,94.4487,74.3062,14.4986,32.4276,32.0,31.21783
2019-08-08-18:58:01,41,94.0821,74.0884,14.4986,32.4276,32.0,31.21783
2019-08-08-18:58:02,41,94.4513,74.0884,14.4986,32.4276,32.0,31.21783
2019-08-08-18:58:03,41,94.2318,74.1964,14.5087,32.4276,32.0,31.21783
2019-08-08-18:58:04,41,94.3785,73.9978,14.5087,32.4276,32.0,31.21783
2019-08-08-18:58:05,41,94.3785,73.9978,14.5087,32.4276,32.0,31.21783
2019-08-08-18:58:06,41,94.0748,73.9978,14.5087,32.4276,32.0,31.21783
2019-08-08-18:58:07,41,94.4592,74.1959,14.5087,32.4276,32.0,31.21783
2019-08-08-18:58:08,41,94.0741,74.1959,14.4959,32.4276,32.0,31.21783
2019-08-08-18:58:09,41,94.1818,74.1959,14.4959,32.4276,32.0,31.21783
2019-08-08-18:58:10,41,94.1818,74.0947,14.5086,32.4276,32.0,31.21783
2019-08-08-18:58:11,41,94.1818,74.0947,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:12,41,94.1818,74.0947,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:13,41,94.0742,74.0947,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:14,41,94.0742,74.0947,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:15,41,94.2206,74.2824,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:16,41,94.0486,73.9981,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:17,41,94.4302,74.2408,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:18,41,94.0658,74.0765,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:19,41,94.467,74.1903,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:20,41,94.0399,74.0433,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:21,41,94.4101,74.2203,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:22,41,94.0551,74.0531,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:23,41,94.0551,74.0531,14.497,32.4276,32.0,31.21783
2019-08-08-18:58:24,41,94.0551,74.0531,14.4868,32.4276,32.0,31.21783
2019-08-08-18:58:25,41,94.3414,74.3415,14.5003,32.4276,32.0,31.21783
2019-08-08-18:58:26,41,94.0269,74.0878,14.5003,32.4276,32.0,31.21783
2019-08-08-18:58:27,41,94.4178,74.0878,14.5003,32.4276,32.0,31.21783
2019-08-08-18:58:28,41,94.0991,74.0878,14.5003,32.4276,32.0,31.21783
2019-08-08-18:58:29,41,94.5902,74.0878,14.4897,32.4276,32.0,31.21783
2019-08-08-18:58:30,41,94.0629,74.0878,14.4897,32.4276,32.0,31.21783
2019-08-08-18:58:31,41,94.1686,74.0878,14.4897,32.4276,32.0,31.21783
2019-08-08-18:58:32,41,94.0454,74.2593,14.5016,32.4276,32.0,31.21783
2019-08-08-18:58:33,41,94.1758,74.0272,14.5016,32.4276,32.0,31.21783
2019-08-08-18:58:34,41,94.1758,74.0272,14.5016,32.4276,32.0,31.21783
2019-08-08-18:58:35,41,94.1758,74.0272,14.5016,32.4276,32.0,31.21783
2019-08-08-18:58:36,41,94.4435,74.0272,14.5016,32.4276,32.0,31.21783
2019-08-08-18:58:37,41,94.0828,74.3666,14.5016,32.4276,32.0,31.21783
2019-08-08-18:58:38,41,94.0828,74.0975,14.5016,32.4276,32.0,31.21783
2019-08-08-18:58:39,41,94.3178,74.2364,14.5016,32.4276,32.0,31.21783
2019-08-08-18:58:40,41,94.0696,74.101,14.5016,32.4276,32.0,31.21783
2019-08-08-18:58:41,41,94.3129,74.2115,14.4898,32.4276,32.0,31.21783
2019-08-08-18:58:42,41,94.0409,74.2115,14.4898,32.4276,32.0,31.21783
2019-08-08-18:58:43,41,94.0409,74.2115,14.5017,32.4276,32.0,31.21783
2019-08-08-18:58:44,41,94.2935,73.9962,14.5017,32.4276,32.0,31.21783
2019-08-08-18:58:45,41,94.0657,73.9962,14.4912,32.4276,32.0,31.21783
2019-08-08-18:58:46,41,94.2611,73.9962,14.4912,32.4276,32.0,31.21783
2019-08-08-18:58:47,41,94.1188,74.4458,14.4912,32.4276,32.0,31.21783
2019-08-08-18:58:48,41,94.2756,74.1173,14.5025,32.4276,32.0,31.21783
2019-08-08-18:58:49,41,94.073,74.3422,14.5025,32.4276,32.0,31.21783
2019-08-08-18:58:50,41,94.073,74.0013,14.5025,32.4276,32.0,31.21783
2019-08-08-18:58:51,41,94.5063,74.0013,14.5025,32.4276,32.0,31.21783
2019-08-08-18:58:52,41,94.2522,74.3218,14.5025,32.4276,32.0,31.21783
2019-08-08-18:58:53,41,94.5109,74.0348,14.5025,32.4276,32.0,31.21783
2019-08-08-18:58:54,41,94.3753,74.1357,14.5025,32.4276,32.0,31.21783
2019-08-08-18:58:55,41,94.0744,74.026,14.491,32.4276,32.0,31.21783
2019-08-08-18:58:56,41,94.2755,74.026,14.491,32.4276,32.0,31.21783
2019-08-08-18:58:57,41,94.0881,74.026,14.491,32.4276,32.0,31.21783
2019-08-08-18:58:58,41,94.2026,74.1897,14.491,32.4276,32.0,31.21783
2019-08-08-18:58:59,41,94.2026,74.1897,14.491,32.4276,32.0,31.21783
2019-08-08-18:59:00,41,94.2026,74.1897,14.491,32.4276,32.0,31.21783
2019-08-08-18:59:01,41,94.4316,74.0729,14.5036,32.4276,32.0,31.21783
2019-08-08-18:59:02,41,94.4316,74.1789,14.5036,32.4276,32.0,31.21783
2019-08-08-18:59:03,41,94.1902,73.9901,14.5036,32.4276,32.0,31.21783
2019-08-08-18:59:04,41,94.4029,73.9901,14.4932,32.4276,32.0,31.21783
2019-08-08-18:59:05,41,94.1168,73.9901,14.4932,32.4276,32.0,31.21783
2019-08-08-18:59:06,41,94.1168,74.0996,14.4932,32.4276,32.0,31.21783
2019-08-08-18:59:07,41,93.9191,74.0996,14.4932,32.4276,32.0,31.21783
2019-08-08-18:59:08,41,94.325,74.0996,14.4932,32.4276,32.0,31.21783
2019-08-08-18:59:09,41,94.1296,73.987,14.506,32.4276,32.0,31.21783
2019-08-08-18:59:10,41,94.4508,74.2278,14.4958,32.4276,32.0,31.21783
2019-08-08-18:59:11,41,94.1431,74.0196,14.4958,32.4276,32.0,31.21783
2019-08-08-18:59:12,41,94.1431,74.0196,14.4958,32.4276,32.0,31.21783
2019-08-08-18:59:13,41,94.1431,74.0196,14.5066,32.4276,32.0,31.21783
2019-08-08-18:59:14,41,94.2697,74.3111,14.5066,32.4276,32.0,31.21783
2019-08-08-18:59:15,41,94.0765,73.9881,14.4957,32.4276,32.0,31.21783
2019-08-08-18:59:16,41,94.3781,74.188,14.5072,32.4276,32.0,31.21783
2019-08-08-18:59:17,41,94.2354,74.0673,14.5072,32.4276,32.0,31.21783
2019-08-08-18:59:18,41,94.4468,74.0673,14.5072,32.4276,32.0,31.21783
2019-08-08-18:59:19,41,94.0555,74.0673,14.5072,32.4276,32.0,31.21783
2019-08-08-18:59:20,41,94.0555,74.2,14.5072,32.4276,32.0,31.21783
2019-08-08-18:59:21,41,94.0555,73.9576,14.5072,32.4276,32.0,31.21783
2019-08-08-18:59:22,41,94.4124,74.15,14.4972,32.4276,32.0,31.21783
2019-08-08-18:59:23,41,94.097,73.9967,14.4972,32.4276,32.0,31.21783
2019-08-08-18:59:24,41,94.2017,74.1332,14.4972,32.4276,32.0,31.21783
2019-08-08-18:59:25,41,94.0068,73.9762,14.4972,32.4276,32.0,31.21783
2019-08-08-18:59:26,41,94.3861,73.9762,14.4972,32.4276,32.0,31.21783
2019-08-08-18:59:27,41,94.041,73.9762,14.4972,32.4276,32.0,31.21783
2019-08-08-18:59:28,41,94.2472,74.16,14.4972,32.4276,32.0,31.21783
2019-08-08-18:59:29,41,94.0273,74.16,14.4972,32.4276,32.0,31.21783
2019-08-08-18:59:30,41,94.0273,73.9952,14.4972,32.4276,32.0,31.21783
2019-08-08-18:59:31,41,94.0273,73.9952,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:32,41,94.0273,73.9952,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:33,41,94.0273,74.1396,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:34,41,94.0273,74.1396,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:35,41,94.0273,74.1396,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:36,41,94.0273,74.1396,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:37,41,94.0273,73.9787,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:38,41,94.1928,73.9787,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:39,41,94.0533,73.9787,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:40,41,94.1843,73.9787,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:41,41,94.0493,74.1526,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:42,41,94.0493,74.0427,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:43,41,94.2425,74.0427,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:44,41,94.0185,74.0427,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:45,41,94.273,74.179,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:46,41,94.273,74.179,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:47,41,94.1398,74.0076,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:48,41,94.3121,74.0076,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:49,41,94.0704,74.0076,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:50,41,94.0704,74.0076,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:51,41,94.0704,74.0076,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:52,41,94.2722,74.0076,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:53,41,94.0372,74.1648,14.5015,32.4276,32.0,31.21783
2019-08-08-18:59:54,41,94.0372,74.1648,14.5139,32.4276,32.0,31.21783
2019-08-08-18:59:55,41,94.2697,73.9969,14.5139,32.4276,32.0,31.21783
2019-08-08-18:59:56,41,94.0451,73.7897,14.5139,32.4276,32.0,31.21783
2019-08-08-18:59:57,41,94.614,74.1219,14.5139,32.4276,32.0,31.21783
2019-08-08-18:59:58,41,94.0372,74.1219,14.5139,32.4276,32.0,31.21783
2019-08-08-18:59:59,41,94.0372,74.1219,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:00,41,94.2567,73.9547,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:01,41,94.2567,74.0603,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:02,41,94.2567,74.0603,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:03,41,94.0574,74.0603,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:04,41,94.4251,74.0603,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:05,41,93.9925,74.2676,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:06,41,93.9925,74.0399,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:07,41,94.2107,74.0399,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:08,41,94.0988,74.0399,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:09,41,94.0988,74.0399,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:10,41,94.0988,74.1691,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:11,41,94.0988,74.1691,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:12,41,94.0988,73.9621,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:13,41,94.0988,73.9621,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:14,41,94.0988,73.9621,14.5034,32.4276,32.0,31.21783
2019-08-08-19:00:15,41,94.0988,74.1765,14.4888,32.4276,32.0,31.21783
2019-08-08-19:00:16,41,94.0988,74.0638,14.4989,32.4276,32.0,31.21783
2019-08-08-19:00:17,41,94.0988,74.0638,14.4989,32.4276,32.0,31.21783
2019-08-08-19:00:18,41,94.0988,74.0638,14.4989,32.4276,32.0,31.21783
2019-08-08-19:00:19,41,94.0988,74.0638,14.4989,32.4276,32.0,31.21783
2019-08-08-19:00:20,41,94.0988,74.0638,14.4989,32.4276,32.0,31.21783
2019-08-08-19:00:21,41,94.0988,74.0638,14.4989,32.4276,32.0,31.21783
2019-08-08-19:00:22,41,94.0988,74.0638,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:23,41,94.0988,74.0638,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:24,41,93.9971,73.9622,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:25,41,94.1121,73.9622,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:26,41,94.1121,73.9622,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:27,41,94.1121,73.9622,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:28,41,94.1121,74.0681,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:29,41,94.1121,74.0681,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:30,41,94.0033,74.1941,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:31,41,94.0033,73.9697,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:32,41,94.2342,73.9697,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:33,41,94.0391,73.9697,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:34,41,94.0391,73.9697,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:35,41,94.0391,74.0705,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:36,41,94.0391,74.0705,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:37,41,94.0391,73.9688,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:38,41,94.0391,73.9688,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:39,41,94.2386,73.9688,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:40,41,94.0451,74.1246,14.4988,32.4276,32.0,31.21783
2019-08-08-19:00:41,41,94.0451,73.9646,14.4872,32.4276,32.0,31.21783
2019-08-08-19:00:42,41,94.156,74.1133,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:43,41,94.0052,73.9674,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:44,41,94.1175,73.9674,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:45,41,93.9189,74.1581,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:46,41,94.1126,74.1581,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:47,41,93.9562,74.1581,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:48,41,93.9562,74.1581,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:49,41,94.1095,73.963,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:50,41,94.1095,74.3644,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:51,41,94.1095,73.9575,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:52,41,94.1095,74.1983,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:53,41,93.7785,73.856,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:54,41,94.239,74.1342,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:55,41,93.772,73.9577,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:56,41,94.2906,73.9577,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:57,41,94.0174,74.1546,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:58,41,94.0174,74.001,14.4985,32.4276,32.0,31.21783
2019-08-08-19:00:59,41,94.2493,74.001,14.4985,32.4276,32.0,31.21783
2019-08-08-19:01:00,41,94.0373,74.001,14.4985,32.4276,32.0,31.21783
2019-08-08-19:01:01,41,94.215,74.001,14.4985,32.4276,32.0,31.21783
2019-08-08-19:01:02,41,94.0601,74.1329,14.499,32.4276,32.0,31.21783
2019-08-08-19:01:03,41,94.0601,73.9951,14.499,32.4276,32.0,31.21783
2019-08-08-19:01:04,41,94.2334,73.9951,14.499,32.4276,32.0,31.21783
2019-08-08-19:01:05,41,94.0676,73.9951,14.499,32.4276,32.0,31.21783
2019-08-08-19:01:06,41,94.2168,73.9951,14.499,32.4276,32.0,31.21783
2019-08-08-19:01:07,41,94.0182,73.9951,14.499,32.4276,32.0,31.21783
2019-08-08-19:01:08,41,94.2362,73.9951,14.5096,32.4276,32.0,31.21783
2019-08-08-19:01:09,41,94.0506,73.9951,14.4996,32.4276,32.0,31.21783
2019-08-08-19:01:10,41,93.8223,73.9951,14.4996,32.4276,32.0,31.21783
2019-08-08-19:01:11,41,94.2064,73.9951,14.4996,32.4276,32.0,31.21783
2019-08-08-19:01:12,41,94.2064,73.9951,14.4996,32.4276,32.0,31.21783
2019-08-08-19:01:13,41,94.2064,73.9951,14.5116,32.4276,32.0,31.21783
2019-08-08-19:01:14,41,94.0636,74.1635,14.5116,32.4276,32.0,31.21783
2019-08-08-19:01:15,41,94.0636,74.0498,14.4927,32.4276,32.0,31.21783
2019-08-08-19:01:16,41,93.8451,74.0498,14.5038,32.4276,32.0,31.21783
2019-08-08-19:01:17,41,94.0898,74.0498,14.5038,32.4276,32.0,31.21783
2019-08-08-19:01:18,41,94.0898,73.9392,14.5038,32.4276,32.0,31.21783
2019-08-08-19:01:19,41,94.0898,73.9392,14.5038,32.4276,32.0,31.21783
2019-08-08-19:01:20,41,94.0898,74.0906,14.5038,32.4276,32.0,31.21783
2019-08-08-19:01:21,41,94.0898,73.9664,14.4931,32.4276,32.0,31.21783
2019-08-08-19:01:22,41,94.0898,73.9664,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:23,41,94.0898,73.9664,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:24,41,94.0898,73.8074,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:25,41,94.0898,74.0537,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:26,41,94.0898,74.0537,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:27,41,94.0898,74.0537,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:28,41,94.0898,74.0537,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:29,41,94.0898,74.0537,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:30,41,93.7526,74.0537,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:31,41,94.1471,74.0537,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:32,41,94.1471,74.0537,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:33,41,94.1471,74.0537,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:34,41,94.0286,74.0537,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:35,41,94.0286,74.0537,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:36,41,94.0286,73.9126,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:37,41,94.0286,74.0809,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:38,41,94.0286,73.7737,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:39,41,94.0286,74.0716,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:40,41,94.0286,73.7975,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:41,41,94.0286,74.0094,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:42,41,94.0286,74.0094,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:43,41,94.0286,74.0094,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:44,41,94.0286,74.0094,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:45,41,94.0286,74.0094,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:46,41,94.0286,74.0094,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:47,41,94.0286,74.0094,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:48,41,94.0286,73.9019,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:49,41,94.0286,74.1415,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:50,41,94.0286,73.9323,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:51,41,94.0286,74.152,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:52,41,94.0286,73.8333,14.5054,32.4276,32.0,31.21783
2019-08-08-19:01:53,41,94.1321,74.1124,14.494,32.4276,32.0,31.21783
2019-08-08-19:01:54,41,93.8411,74.1124,14.494,32.4276,32.0,31.21783
2019-08-08-19:01:55,41,93.8411,73.9723,14.494,32.4276,32.0,31.21783
2019-08-08-19:01:56,41,93.8411,74.1442,14.494,32.4276,32.0,31.21783
2019-08-08-19:01:57,41,94.0135,73.9559,14.494,32.4276,32.0,31.21783
2019-08-08-19:01:58,41,94.188,73.9559,14.494,32.4276,32.0,31.21783
2019-08-08-19:01:59,41,93.9581,73.9559,14.494,32.4276,32.0,31.21783
2019-08-08-19:02:00,41,94.0875,73.9559,14.494,32.4276,32.0,31.21783
2019-08-08-19:02:01,41,93.8593,74.3006,14.4983,32.4276,32.0,31.21783
2019-08-08-19:02:02,41,93.7472,73.802,14.4983,32.4276,32.0,31.21783
2019-08-08-19:02:03,41,94.4145,73.9584,14.4983,32.4276,32.0,31.21783
2019-08-08-19:02:04,41,94.0305,74.0615,14.4983,32.4276,32.0,31.21783
