Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0230:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-07-23:00:02,41,94.432,74.1475,14.8017,32.5775,32.0,33.05541
2019-08-07-23:00:03,41,94.1165,74.1475,14.8017,32.5775,32.0,33.05541
2019-08-07-23:00:04,41,94.4122,74.3299,14.8017,32.5775,32.0,33.05541
2019-08-07-23:00:05,41,94.4122,74.3299,14.8017,32.5775,32.0,33.05541
2019-08-07-23:00:06,41,94.3018,74.2021,14.8017,32.5775,32.0,33.05541
2019-08-07-23:00:07,41,94.1239,74.0228,14.8017,32.5775,32.0,33.05541
2019-08-07-23:00:08,41,94.619,74.1827,14.8017,32.5775,32.0,33.05541
2019-08-07-23:00:09,41,94.361,74.0399,14.8017,32.5775,32.0,33.05541
2019-08-07-23:00:10,41,94.595,74.3022,14.8017,32.5775,32.0,33.05541
2019-08-07-23:00:11,41,94.4021,74.0219,14.8017,32.5775,32.0,33.05541
2019-08-07-23:00:12,41,94.1699,74.1926,14.8017,32.5775,32.0,33.05541
2019-08-07-23:00:13,41,94.5722,74.1926,14.79,32.5775,32.0,33.05541
2019-08-07-23:00:14,41,94.4542,74.0133,14.79,32.5775,32.0,33.05541
2019-08-07-23:00:15,41,94.572,74.1945,14.79,32.5775,32.0,33.05541
2019-08-07-23:00:16,41,94.4653,74.0729,14.79,32.5775,32.0,33.05541
2019-08-07-23:00:17,41,94.3199,74.0729,14.79,32.5775,32.0,33.05541
2019-08-07-23:00:18,41,94.4648,74.0729,14.8013,32.5775,32.0,33.05541
2019-08-07-23:00:19,41,94.4648,74.0729,14.7852,32.5775,32.0,33.05541
2019-08-07-23:00:20,41,94.4648,74.0729,14.7852,32.5775,32.0,33.05541
2019-08-07-23:00:21,41,94.5977,74.0729,14.8034,32.5775,32.0,33.05541
2019-08-07-23:00:22,41,94.3304,74.0729,14.8034,32.5775,32.0,33.05541
2019-08-07-23:00:23,41,94.4516,74.2512,14.8034,32.5775,32.0,33.05541
2019-08-07-23:00:24,41,94.1163,74.0171,14.8034,32.5775,32.0,33.05541
2019-08-07-23:00:25,41,94.7437,74.4006,14.8034,32.5775,32.0,33.05541
2019-08-07-23:00:26,41,94.0711,74.0051,14.8034,32.5775,32.0,33.05541
2019-08-07-23:00:27,41,94.4578,74.2945,14.8034,32.5775,32.0,33.05541
2019-08-07-23:00:28,41,94.1637,74.0059,14.8148,32.5775,32.0,33.05541
2019-08-07-23:00:29,41,94.4357,74.2789,14.8148,32.5775,32.0,33.05541
2019-08-07-23:00:30,41,94.1304,73.9706,14.8148,32.5775,32.0,33.05541
2019-08-07-23:00:31,41,94.4893,74.2895,14.8148,32.5775,32.0,33.05541
2019-08-07-23:00:32,41,94.2441,74.2895,14.8148,32.5775,32.0,33.05541
2019-08-07-23:00:33,41,94.4667,74.2895,14.8148,32.5775,32.0,33.05541
2019-08-07-23:00:34,41,94.0617,73.9677,14.8148,32.5775,32.0,33.05541
2019-08-07-23:00:35,41,94.5039,74.3,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:36,41,94.0208,73.9579,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:37,41,94.64,74.4894,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:38,41,94.0967,73.9507,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:39,41,94.3811,74.2983,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:40,41,94.1075,74.0708,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:41,41,94.4889,74.2782,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:42,41,94.1551,74.1422,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:43,41,94.4364,74.2982,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:44,41,94.1099,74.1179,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:45,41,94.5587,74.3211,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:46,41,94.1311,73.9605,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:47,41,94.5469,74.2711,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:48,41,94.1337,74.2711,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:49,41,94.475,74.4211,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:50,41,94.3475,73.9832,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:51,41,94.3475,74.3013,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:52,41,94.1002,74.0928,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:53,41,94.4113,74.0928,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:54,41,94.2894,74.0928,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:55,41,94.5649,74.3602,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:56,41,94.0251,74.056,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:57,41,94.5771,74.3049,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:58,41,94.0929,74.1602,14.8008,32.5775,32.0,33.05541
2019-08-07-23:00:59,41,94.0929,74.2968,14.8008,32.5775,32.0,33.05541
2019-08-07-23:01:00,41,94.2668,74.2968,14.8008,32.5775,32.0,33.05541
2019-08-07-23:01:01,41,94.1178,74.0637,14.8131,32.5775,32.0,33.05541
2019-08-07-23:01:02,41,94.4607,74.0637,14.8019,32.5775,32.0,33.05541
2019-08-07-23:01:03,41,94.2516,74.222,14.813,32.5775,32.0,33.05541
2019-08-07-23:01:04,41,94.0894,74.222,14.813,32.5775,32.0,33.05541
2019-08-07-23:01:05,41,94.0894,74.222,14.813,32.5775,32.0,33.05541
2019-08-07-23:01:06,41,94.0894,74.0161,14.813,32.5775,32.0,33.05541
2019-08-07-23:01:07,41,94.3573,74.3824,14.813,32.5775,32.0,33.05541
2019-08-07-23:01:08,41,94.2048,74.0893,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:09,41,94.2048,74.0893,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:10,41,94.2048,74.2402,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:11,41,94.0465,74.0125,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:12,41,94.2385,74.3494,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:13,41,94.2385,73.9965,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:14,41,94.2385,74.2894,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:15,41,94.0367,74.1658,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:16,41,94.1882,74.2908,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:17,41,94.4249,74.038,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:18,41,94.4249,74.2321,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:19,41,94.2108,74.0447,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:20,41,94.3949,74.0447,14.7976,32.5775,32.0,33.05541
2019-08-07-23:01:21,41,94.1962,74.0447,14.7867,32.5775,32.0,33.05541
2019-08-07-23:01:22,41,94.1962,74.0447,14.7867,32.5775,32.0,33.05541
2019-08-07-23:01:23,41,94.0403,74.0447,14.7867,32.5775,32.0,33.05541
2019-08-07-23:01:24,41,94.6148,74.3202,14.7867,32.5775,32.0,33.05541
2019-08-07-23:01:25,41,94.1941,74.0112,14.7977,32.5775,32.0,33.05541
2019-08-07-23:01:26,41,94.7976,74.3479,14.7977,32.5775,32.0,33.05541
2019-08-07-23:01:27,41,94.1641,74.1536,14.7977,32.5775,32.0,33.05541
2019-08-07-23:01:28,41,94.4041,74.1536,14.7977,32.5775,32.0,33.05541
2019-08-07-23:01:29,41,94.2375,74.1536,14.7977,32.5775,32.0,33.05541
2019-08-07-23:01:30,41,94.2375,74.1536,14.7977,32.5775,32.0,33.05541
2019-08-07-23:01:31,41,94.4792,74.3519,14.7977,32.5775,32.0,33.05541
2019-08-07-23:01:32,41,94.4792,74.2396,14.7977,32.5775,32.0,33.05541
2019-08-07-23:01:33,41,94.2026,73.9704,14.7977,32.5775,32.0,33.05541
2019-08-07-23:01:34,41,94.4052,74.179,14.7977,32.5775,32.0,33.05541
2019-08-07-23:01:35,41,94.0876,73.9495,14.8078,32.5775,32.0,33.05541
2019-08-07-23:01:36,41,94.4579,74.4341,14.8078,32.5775,32.0,33.05541
2019-08-07-23:01:37,41,94.0408,74.0117,14.8078,32.5775,32.0,33.05541
2019-08-07-23:01:38,41,94.2114,74.2933,14.8078,32.5775,32.0,33.05541
2019-08-07-23:01:39,41,94.0521,73.9432,14.8078,32.5775,32.0,33.05541
2019-08-07-23:01:40,41,94.0521,73.9432,14.8078,32.5775,32.0,33.05541
2019-08-07-23:01:41,41,94.4937,74.1468,14.8078,32.5775,32.0,33.05541
2019-08-07-23:01:42,41,94.3882,74.041,14.7954,32.5775,32.0,33.05541
2019-08-07-23:01:43,41,94.0358,74.041,14.7954,32.5775,32.0,33.05541
2019-08-07-23:01:44,41,94.0358,74.1686,14.7954,32.5775,32.0,33.05541
2019-08-07-23:01:45,41,94.0358,73.9536,14.7954,32.5775,32.0,33.05541
2019-08-07-23:01:46,41,94.3191,74.4315,14.7954,32.5775,32.0,33.05541
2019-08-07-23:01:47,41,94.0548,73.9594,14.7954,32.5775,32.0,33.05541
2019-08-07-23:01:48,41,94.2176,74.1209,14.7954,32.5775,32.0,33.05541
2019-08-07-23:01:49,41,94.1073,73.9766,14.7954,32.5775,32.0,33.05541
2019-08-07-23:01:50,41,94.1073,73.9766,14.7954,32.5775,32.0,33.05541
2019-08-07-23:01:51,41,94.4392,74.097,14.8082,32.5775,32.0,33.05541
2019-08-07-23:01:52,41,94.2513,73.9699,14.8082,32.5775,32.0,33.05541
2019-08-07-23:01:53,41,94.1024,74.3594,14.8082,32.5775,32.0,33.05541
2019-08-07-23:01:54,41,94.2289,74.0157,14.8082,32.5775,32.0,33.05541
2019-08-07-23:01:55,41,94.3641,74.1762,14.8082,32.5775,32.0,33.05541
2019-08-07-23:01:56,41,93.868,74.1762,14.8082,32.5775,32.0,33.05541
2019-08-07-23:01:57,41,94.4009,74.1762,14.8082,32.5775,32.0,33.05541
2019-08-07-23:01:58,41,94.5967,74.1762,14.7951,32.5775,32.0,33.05541
2019-08-07-23:01:59,41,94.2108,74.0516,14.7951,32.5775,32.0,33.05541
2019-08-07-23:02:00,41,94.09,74.0516,14.7951,32.5775,32.0,33.05541
2019-08-07-23:02:01,41,94.2068,74.3463,14.7951,32.5775,32.0,33.05541
2019-08-07-23:02:02,41,94.2068,73.9949,14.7951,32.5775,32.0,33.05541
2019-08-07-23:02:03,41,94.0464,73.9949,14.7951,32.5775,32.0,33.05541
2019-08-07-23:02:04,41,94.1505,73.9949,14.8052,32.5775,32.0,33.05541
2019-08-07-23:02:05,41,94.1505,74.2493,14.8052,32.5775,32.0,33.05541
2019-08-07-23:02:06,41,94.1505,74.0882,14.8052,32.5775,32.0,33.05541
2019-08-07-23:02:07,41,94.1505,74.0882,14.8052,32.5775,32.0,33.05541
2019-08-07-23:02:08,41,94.1505,73.9484,14.8052,32.5775,32.0,33.05541
2019-08-07-23:02:09,41,94.435,74.1454,14.8052,32.5775,32.0,33.05541
2019-08-07-23:02:10,41,94.0395,73.9408,14.8052,32.5775,32.0,33.05541
2019-08-07-23:02:11,41,94.2983,74.1815,14.8052,32.5775,32.0,33.05541
2019-08-07-23:02:12,41,94.0425,73.9333,14.8052,32.5775,32.0,33.05541
2019-08-07-23:02:13,41,94.0425,74.293,14.8052,32.5775,32.0,33.05541
2019-08-07-23:02:14,41,94.0425,73.951,14.8162,32.5775,32.0,33.05541
2019-08-07-23:02:15,41,94.4023,73.951,14.8162,32.5775,32.0,33.05541
2019-08-07-23:02:16,41,94.2987,74.0544,14.8162,32.5775,32.0,33.05541
2019-08-07-23:02:17,41,94.2987,74.0544,14.8162,32.5775,32.0,33.05541
2019-08-07-23:02:18,41,94.0825,74.0544,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:19,41,94.3443,74.2354,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:20,41,94.0005,73.9584,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:21,41,94.2501,74.1803,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:22,41,94.0357,74.0118,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:23,41,94.1937,74.0118,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:24,41,93.9729,74.0118,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:25,41,94.1923,74.1314,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:26,41,94.0111,73.9543,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:27,41,94.0111,73.9543,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:28,41,94.1313,74.1685,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:29,41,94.1313,74.0411,14.8057,32.5775,32.0,33.05541
2019-08-07-23:02:30,41,94.1313,74.0411,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:31,41,94.3997,74.2568,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:32,41,94.3997,73.9492,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:33,41,94.2089,74.1022,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:34,41,94.0706,73.9579,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:35,41,94.2428,74.0836,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:36,41,94.2428,74.0836,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:37,41,94.2428,73.9656,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:38,41,94.0114,73.9656,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:39,41,94.3338,73.9656,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:40,41,94.3338,74.347,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:41,41,94.0679,73.9615,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:42,41,94.0679,74.193,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:43,41,93.928,73.9783,14.7947,32.5775,32.0,33.05541
2019-08-07-23:02:44,41,94.064,73.9783,14.8053,32.5775,32.0,33.05541
2019-08-07-23:02:45,41,94.228,74.1579,14.8053,32.5775,32.0,33.05541
2019-08-07-23:02:46,41,94.0558,73.9573,14.8053,32.5775,32.0,33.05541
2019-08-07-23:02:47,41,94.0558,73.9573,14.8053,32.5775,32.0,33.05541
2019-08-07-23:02:48,41,94.3742,73.9573,14.8053,32.5775,32.0,33.05541
2019-08-07-23:02:49,41,94.0156,73.9573,14.8053,32.5775,32.0,33.05541
2019-08-07-23:02:50,41,94.4831,74.3599,14.8053,32.5775,32.0,33.05541
2019-08-07-23:02:51,41,94.2229,73.9385,14.7938,32.5775,32.0,33.05541
2019-08-07-23:02:52,41,94.2229,74.1396,14.7938,32.5775,32.0,33.05541
2019-08-07-23:02:53,41,94.0396,73.9734,14.7938,32.5775,32.0,33.05541
2019-08-07-23:02:54,41,94.2295,73.9734,14.8042,32.5775,32.0,33.05541
2019-08-07-23:02:55,41,94.2295,74.0865,14.8042,32.5775,32.0,33.05541
2019-08-07-23:02:56,41,94.0155,74.0865,14.8042,32.5775,32.0,33.05541
2019-08-07-23:02:57,41,94.1357,74.0865,14.8042,32.5775,32.0,33.05541
2019-08-07-23:02:58,41,94.1357,74.0865,14.794,32.5775,32.0,33.05541
2019-08-07-23:02:59,41,94.001,73.9566,14.8052,32.5775,32.0,33.05541
2019-08-07-23:03:00,41,94.1517,74.2987,14.8052,32.5775,32.0,33.05541
2019-08-07-23:03:01,41,94.0151,73.8657,14.8052,32.5775,32.0,33.05541
2019-08-07-23:03:02,41,94.0151,74.2837,14.8052,32.5775,32.0,33.05541
2019-08-07-23:03:03,41,94.1737,73.9596,14.7951,32.5775,32.0,33.05541
2019-08-07-23:03:04,41,94.1737,74.1209,14.7951,32.5775,32.0,33.05541
2019-08-07-23:03:05,41,94.1737,74.1209,14.7951,32.5775,32.0,33.05541
2019-08-07-23:03:06,41,94.1737,73.9898,14.8068,32.5775,32.0,33.05541
2019-08-07-23:03:07,41,94.0371,73.9898,14.8068,32.5775,32.0,33.05541
2019-08-07-23:03:08,41,94.0371,73.9898,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:09,41,94.0371,73.9898,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:10,41,94.1861,74.2703,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:11,41,93.9978,73.9444,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:12,41,93.9978,73.9444,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:13,41,93.9978,73.9444,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:14,41,94.2835,73.9444,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:15,41,94.2835,74.0452,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:16,41,94.0276,74.179,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:17,41,94.1956,74.0281,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:18,41,94.0217,74.0281,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:19,41,94.0217,74.0281,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:20,41,94.1247,74.2932,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:21,41,94.0039,74.1702,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:22,41,94.164,74.0116,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:23,41,94.164,74.0116,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:24,41,94.0266,73.7631,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:25,41,94.0266,74.0254,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:26,41,94.0266,74.0254,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:27,41,94.0266,74.0254,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:28,41,94.0266,74.1465,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:29,41,94.0266,74.0084,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:30,41,94.0266,74.0084,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:31,41,94.0266,74.0084,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:32,41,94.0266,74.0084,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:33,41,94.0266,74.0084,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:34,41,93.9009,74.0084,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:35,41,94.1534,74.0084,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:36,41,93.9742,74.0084,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:37,41,94.1418,74.0084,14.7957,32.5775,32.0,33.05541
2019-08-07-23:03:38,41,94.0276,74.0084,14.8068,32.5775,32.0,33.05541
2019-08-07-23:03:39,41,94.2389,74.0084,14.8068,32.5775,32.0,33.05541
2019-08-07-23:03:40,41,93.9966,74.0084,14.8068,32.5775,32.0,33.05541
2019-08-07-23:03:41,41,93.9966,74.0084,14.7905,32.5775,32.0,33.05541
2019-08-07-23:03:42,41,93.9966,74.0084,14.7905,32.5775,32.0,33.05541
2019-08-07-23:03:43,41,93.9966,74.0084,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:44,41,94.2226,74.151,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:45,41,94.0591,74.151,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:46,41,94.0591,73.9674,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:47,41,94.0591,74.197,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:48,41,94.0591,73.9497,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:49,41,94.2779,74.3708,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:50,41,94.0053,73.9179,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:51,41,94.2487,74.1031,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:52,41,93.9457,73.9596,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:53,41,93.9457,73.9596,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:54,41,93.9457,73.9596,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:55,41,93.9457,74.1863,14.8011,32.5775,32.0,33.05541
2019-08-07-23:03:56,41,94.184,74.1863,14.7908,32.5775,32.0,33.05541
2019-08-07-23:03:57,41,94.0092,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:03:58,41,94.0092,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:03:59,41,94.0092,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:00,41,94.0092,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:01,41,94.1939,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:02,41,94.0278,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:03,41,94.1901,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:04,41,94.0565,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:05,41,94.0565,73.9804,14.8017,32.5775,32.0,33.05541
2019-08-07-23:04:06,41,93.8884,73.9804,14.8017,32.5775,32.0,33.05541
2019-08-07-23:04:07,41,94.001,73.9804,14.8017,32.5775,32.0,33.05541
2019-08-07-23:04:08,41,94.001,73.9804,14.8017,32.5775,32.0,33.05541
2019-08-07-23:04:09,41,94.1029,73.9804,14.8017,32.5775,32.0,33.05541
2019-08-07-23:04:10,41,93.9753,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:11,41,93.9753,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:12,41,93.8222,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:13,41,94.0575,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:14,41,94.0575,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:15,41,93.9219,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:16,41,93.9219,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:17,41,93.9219,73.9804,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:18,41,93.9219,74.1587,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:19,41,93.9219,74.1587,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:20,41,94.2375,73.9478,14.7908,32.5775,32.0,33.05541
2019-08-07-23:04:21,41,94.0824,73.9478,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:22,41,94.0824,73.7921,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:23,41,93.978,73.9222,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:24,41,93.978,74.0319,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:25,41,93.978,73.6813,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:26,41,94.1192,74.0103,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:27,41,93.9826,74.0103,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:28,41,93.9826,74.0103,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:29,41,93.7684,74.0103,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:30,41,94.0009,74.0103,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:31,41,94.0009,74.0103,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:32,41,94.0009,74.0103,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:33,41,94.0009,74.0103,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:34,41,94.0009,74.0103,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:35,41,93.7628,73.7003,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:36,41,94.0992,74.0845,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:37,41,93.8522,73.9478,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:38,41,94.0978,74.0769,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:39,41,93.9595,73.9592,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:40,41,93.9595,73.9592,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:41,41,93.9595,73.9592,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:42,41,93.9595,73.9592,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:43,41,94.1101,73.9592,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:44,41,94.1101,73.9592,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:45,41,94.1101,74.1007,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:46,41,94.0021,73.9433,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:47,41,94.0021,73.9433,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:48,41,94.336,74.2047,14.8015,32.5775,32.0,33.05541
2019-08-07-23:04:49,41,93.8423,73.8633,14.8121,32.5775,32.0,33.05541
2019-08-07-23:04:50,41,94.1984,74.1338,14.8121,32.5775,32.0,33.05541
2019-08-07-23:04:51,41,93.9793,73.7984,14.8121,32.5775,32.0,33.05541
2019-08-07-23:04:52,41,93.7392,73.9371,14.8121,32.5775,32.0,33.05541
2019-08-07-23:04:53,41,94.1067,73.9371,14.8121,32.5775,32.0,33.05541
2019-08-07-23:04:54,41,94.1067,73.9371,14.8121,32.5775,32.0,33.05541
2019-08-07-23:04:55,41,94.2588,74.0982,14.8121,32.5775,32.0,33.05541
2019-08-07-23:04:56,41,93.9838,73.9663,14.8121,32.5775,32.0,33.05541
2019-08-07-23:04:57,41,93.9838,73.6512,14.8018,32.5775,32.0,33.05541
2019-08-07-23:04:58,41,93.9838,73.9651,14.8018,32.5775,32.0,33.05541
2019-08-07-23:04:59,41,93.9838,73.9651,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:00,41,94.1761,74.0809,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:01,41,93.9254,73.9618,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:02,41,93.7918,73.9618,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:03,41,93.9878,73.9618,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:04,41,93.9878,73.9618,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:05,41,93.9878,73.7414,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:06,41,93.9878,73.9622,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:07,41,93.9878,73.9622,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:08,41,93.9878,74.0953,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:09,41,94.1508,74.0953,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:10,41,94.1508,74.0953,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:11,41,93.9397,73.9065,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:12,41,94.1307,73.9065,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:13,41,94.1307,73.783,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:14,41,93.9548,73.783,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:15,41,93.9548,73.9257,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:16,41,93.9548,73.9257,14.8018,32.5775,32.0,33.05541
2019-08-07-23:05:17,41,94.25,73.9257,14.8018,32.5775,32.0,33.05541
