Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0260:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-18:11:42,40.9,95.4225,75.5317,19.9902,32.4727,32.0,33.03268
2019-08-06-18:11:43,40.9,95.4225,75.398,19.9902,32.4727,32.0,33.03268
2019-08-06-18:11:44,40.9,95.4225,75.398,19.9902,32.4727,32.0,33.03268
2019-08-06-18:11:45,40.9,95.5314,75.398,19.9902,32.4727,32.0,33.03268
2019-08-06-18:11:46,40.9,95.3388,75.398,19.9902,32.4727,32.0,33.03268
2019-08-06-18:11:47,40.9,95.3388,75.2907,19.9902,32.4727,32.0,33.03268
2019-08-06-18:11:48,40.9,95.3388,75.4563,19.9791,32.4727,32.0,33.03268
2019-08-06-18:11:49,40.9,95.3388,75.1871,19.9791,32.4727,32.0,33.03268
2019-08-06-18:11:50,40.9,95.5121,75.1871,19.9791,32.4727,32.0,33.03268
2019-08-06-18:11:51,40.9,95.3924,75.1871,19.9791,32.4727,32.0,33.03268
2019-08-06-18:11:52,40.9,95.3924,75.4046,19.9791,32.4727,32.0,33.03268
2019-08-06-18:11:53,40.9,95.3924,75.4046,19.9791,32.4727,32.0,33.03268
2019-08-06-18:11:54,40.9,95.3924,75.252,19.9791,32.4727,32.0,33.03268
2019-08-06-18:11:55,40.9,95.7986,75.252,19.9791,32.4727,32.0,33.03268
2019-08-06-18:11:56,40.9,95.413,75.4679,19.9791,32.4727,32.0,33.03268
2019-08-06-18:11:57,40.9,95.6198,75.4679,19.9791,32.4727,32.0,33.03268
2019-08-06-18:11:58,40.9,95.3732,75.4679,19.9893,32.4727,32.0,33.03268
2019-08-06-18:11:59,40.9,95.3732,75.1242,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:00,40.9,95.3732,75.3248,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:01,40.9,95.2213,75.3248,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:02,40.9,95.6321,75.3248,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:03,40.9,95.3877,75.3248,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:04,40.9,95.3877,75.3248,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:05,40.9,95.5751,75.3248,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:06,40.9,95.4086,75.3248,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:07,40.9,95.5422,75.1955,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:08,40.9,95.5422,75.1955,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:09,40.9,95.2444,75.1955,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:10,40.9,95.4356,75.5437,19.9893,32.4727,32.0,33.03268
2019-08-06-18:12:11,40.9,95.3277,75.3484,20.0052,32.4727,32.0,33.03268
2019-08-06-18:12:12,40.9,95.5821,75.3484,20.0052,32.4727,32.0,33.03268
2019-08-06-18:12:13,40.9,95.2727,75.3484,20.0052,32.4727,32.0,33.03268
2019-08-06-18:12:14,40.9,95.5875,75.3484,20.0052,32.4727,32.0,33.03268
2019-08-06-18:12:15,40.9,95.3725,75.3484,20.0052,32.4727,32.0,33.03268
2019-08-06-18:12:16,40.9,95.3725,75.146,20.0052,32.4727,32.0,33.03268
2019-08-06-18:12:17,40.9,95.1853,75.146,20.0052,32.4727,32.0,33.03268
2019-08-06-18:12:18,40.9,95.4602,75.5872,20.0052,32.4727,32.0,33.03268
2019-08-06-18:12:19,40.9,95.1759,75.2032,19.9938,32.4727,32.0,33.03268
2019-08-06-18:12:20,40.9,95.6349,75.5384,19.9938,32.4727,32.0,33.03268
2019-08-06-18:12:21,40.9,95.1023,75.125,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:22,40.9,95.5045,75.3819,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:23,40.9,95.1831,75.1369,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:24,40.9,95.4617,75.3699,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:25,40.9,95.1774,75.3699,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:26,40.9,95.4259,75.1508,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:27,40.9,95.2762,75.2816,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:28,40.9,95.2762,75.1526,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:29,40.9,95.072,75.1526,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:30,40.9,95.5398,75.429,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:31,40.9,95.2733,75.2349,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:32,40.9,95.494,75.2349,19.9785,32.4727,32.0,33.03268
2019-08-06-18:12:33,40.9,95.2812,75.2349,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:34,40.9,95.4215,75.2349,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:35,40.9,95.301,75.2349,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:36,40.9,95.415,75.2349,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:37,40.9,95.415,75.2349,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:38,40.9,95.415,75.462,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:39,40.9,95.1184,75.462,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:40,40.9,95.2662,75.462,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:41,40.9,95.0713,75.2225,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:42,40.9,95.4716,75.1134,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:43,40.9,95.0409,75.2934,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:44,40.9,95.41,75.1298,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:45,40.9,95.2854,75.3658,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:46,40.9,95.0406,75.0957,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:47,40.9,95.4539,75.0957,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:48,40.9,95.0663,75.0957,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:49,40.9,95.0663,75.2704,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:50,40.9,95.2395,75.2704,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:51,40.9,95.08,75.0921,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:52,40.9,95.08,75.0921,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:53,40.9,95.3973,75.0921,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:54,40.9,95.3973,75.0921,19.9886,32.4727,32.0,33.03268
2019-08-06-18:12:55,40.9,95.2027,75.2007,20.0025,32.4727,32.0,33.03268
2019-08-06-18:12:56,40.9,95.0733,75.2007,20.0025,32.4727,32.0,33.03268
2019-08-06-18:12:57,40.9,95.227,75.2007,20.0025,32.4727,32.0,33.03268
2019-08-06-18:12:58,40.9,95.0249,75.2007,20.0025,32.4727,32.0,33.03268
2019-08-06-18:12:59,40.9,95.4906,75.2007,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:00,40.9,95.0048,75.2007,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:01,40.9,95.5124,75.2007,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:02,40.9,95.008,75.2007,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:03,40.9,95.3631,75.2007,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:04,40.9,95.2041,75.2007,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:05,40.9,95.3878,75.2007,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:06,40.9,95.1606,75.1003,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:07,40.9,95.3353,75.2074,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:08,40.9,95.0285,75.0827,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:09,40.9,95.6345,75.2504,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:10,40.9,95.0167,75.0945,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:11,40.9,95.3375,75.0945,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:12,40.9,94.9789,75.2426,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:13,40.9,95.3286,75.0894,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:14,40.9,95.0022,75.3083,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:15,40.9,95.1951,75.1047,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:16,40.9,95.4159,75.1047,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:17,40.9,95.4159,75.1047,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:18,40.9,95.1675,75.1047,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:19,40.9,95.3616,75.5287,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:20,40.9,95.0357,75.0745,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:21,40.9,95.4971,75.2395,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:22,40.9,95.0054,75.2395,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:23,40.9,95.284,75.0787,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:24,40.9,95.284,75.3044,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:25,40.9,95.1553,75.0997,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:26,40.9,95.1553,75.0997,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:27,40.9,95.346,75.0997,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:28,40.9,95.1115,75.0997,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:29,40.9,95.1115,75.0997,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:30,40.9,95.1115,75.0997,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:31,40.9,95.2896,75.2235,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:32,40.9,95.0715,75.2235,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:33,40.9,95.0715,75.099,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:34,40.9,95.178,75.099,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:35,40.9,95.178,75.099,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:36,40.9,95.178,75.099,20.0025,32.4727,32.0,33.03268
2019-08-06-18:13:37,40.9,95.178,75.099,19.992,32.4727,32.0,33.03268
2019-08-06-18:13:38,40.9,95.178,75.099,19.992,32.4727,32.0,33.03268
2019-08-06-18:13:39,40.9,95.178,75.099,19.992,32.4727,32.0,33.03268
2019-08-06-18:13:40,40.9,95.0445,75.099,19.992,32.4727,32.0,33.03268
2019-08-06-18:13:41,40.9,95.0445,75.099,19.992,32.4727,32.0,33.03268
2019-08-06-18:13:42,40.9,95.1549,75.099,19.992,32.4727,32.0,33.03268
2019-08-06-18:13:43,40.9,95.1549,75.099,19.992,32.4727,32.0,33.03268
2019-08-06-18:13:44,40.9,95.1549,75.099,19.992,32.4727,32.0,33.03268
2019-08-06-18:13:45,40.9,95.0363,75.099,19.992,32.4727,32.0,33.03268
2019-08-06-18:13:46,40.9,95.1695,75.099,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:47,40.9,94.9822,75.099,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:48,40.9,95.1279,75.099,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:49,40.9,94.9705,75.324,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:50,40.9,95.2779,75.1946,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:51,40.9,95.2779,75.0761,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:52,40.9,95.0892,75.0761,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:53,40.9,95.0892,74.8893,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:54,40.9,95.2951,75.1351,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:55,40.9,94.9923,75.1351,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:56,40.9,95.1527,75.0272,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:57,40.9,94.9837,75.0272,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:58,40.9,95.2805,74.9118,20.0023,32.4727,32.0,33.03268
2019-08-06-18:13:59,40.9,94.9782,74.9118,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:00,40.9,95.0859,75.0861,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:01,40.9,94.9584,75.0861,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:02,40.9,95.2359,75.0861,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:03,40.9,95.084,75.0861,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:04,40.9,95.3118,75.0861,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:05,40.9,95.0925,75.0861,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:06,40.9,95.0925,75.0861,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:07,40.9,95.0925,75.0861,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:08,40.9,95.0925,75.0861,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:09,40.9,94.9593,75.2303,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:10,40.9,95.402,75.0771,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:11,40.9,94.9661,75.0771,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:12,40.9,94.9661,75.1981,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:13,40.9,94.9661,75.1981,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:14,40.9,94.9661,75.0813,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:15,40.9,95.2123,75.0813,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:16,40.9,94.9977,75.2139,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:17,40.9,94.9977,75.2139,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:18,40.9,94.9977,75.2139,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:19,40.9,94.9977,75.0508,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:20,40.9,95.2545,75.0508,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:21,40.9,94.9585,75.0508,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:22,40.9,95.2364,74.93,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:23,40.9,94.972,75.4516,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:24,40.9,94.972,74.9727,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:25,40.9,95.2126,75.0736,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:26,40.9,94.968,74.9465,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:27,40.9,95.202,75.0869,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:28,40.9,95.0002,75.2251,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:29,40.9,95.1039,74.8561,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:30,40.9,95.1039,75.0432,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:31,40.9,94.9983,75.1668,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:32,40.9,95.34,74.891,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:33,40.9,95.1254,75.1488,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:34,40.9,95.1254,74.9564,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:35,40.9,95.1254,75.1966,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:36,40.9,94.8845,74.9576,20.0023,32.4727,32.0,33.03268
2019-08-06-18:14:37,40.9,95.3416,75.069,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:38,40.9,95.1544,75.069,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:39,40.9,95.1544,75.069,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:40,40.9,95.0257,75.069,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:41,40.9,95.1503,75.069,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:42,40.9,94.9803,74.7966,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:43,40.9,95.1141,75.0951,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:44,40.9,94.9855,74.979,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:45,40.9,95.1293,74.979,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:46,40.9,94.7345,74.979,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:47,40.9,95.1199,75.1157,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:48,40.9,94.6577,74.9815,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:49,40.9,95.0274,74.9815,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:50,40.9,95.0274,74.9815,19.9921,32.4727,32.0,33.03268
2019-08-06-18:14:51,40.9,95.1474,74.9815,20.0035,32.4727,32.0,33.03268
2019-08-06-18:14:52,40.9,95.025,74.8574,20.0035,32.4727,32.0,33.03268
2019-08-06-18:14:53,40.9,95.025,75.0452,20.0035,32.4727,32.0,33.03268
2019-08-06-18:14:54,40.9,94.9051,75.0452,20.0035,32.4727,32.0,33.03268
2019-08-06-18:14:55,40.9,95.109,75.0452,20.0035,32.4727,32.0,33.03268
2019-08-06-18:14:56,40.9,94.8482,75.0452,20.0035,32.4727,32.0,33.03268
2019-08-06-18:14:57,40.9,95.2706,75.0452,20.0035,32.4727,32.0,33.03268
2019-08-06-18:14:58,40.9,94.9275,75.0452,20.0035,32.4727,32.0,33.03268
2019-08-06-18:14:59,40.9,95.1075,75.0452,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:00,40.9,94.7635,74.9015,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:01,40.9,95.2097,74.9015,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:02,40.9,94.9833,75.0419,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:03,40.9,94.9833,75.0419,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:04,40.9,94.9833,75.0419,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:05,40.9,94.9833,75.0419,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:06,40.9,94.9833,75.0419,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:07,40.9,94.9833,75.0419,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:08,40.9,94.9833,74.9021,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:09,40.9,95.2765,75.0131,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:10,40.9,94.8415,75.0131,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:11,40.9,94.9732,74.896,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:12,40.9,94.9732,74.896,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:13,40.9,94.9732,74.896,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:14,40.9,94.9732,75.0232,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:15,40.9,94.9732,75.0232,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:16,40.9,94.9732,75.0232,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:17,40.9,94.9732,75.0232,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:18,40.9,94.9732,75.0232,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:19,40.9,95.0945,74.7692,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:20,40.9,94.976,75.2064,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:21,40.9,94.6761,74.9911,20.0035,32.4727,32.0,33.03268
2019-08-06-18:15:22,40.9,94.9192,75.1768,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:23,40.9,94.9192,74.9595,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:24,40.9,95.156,74.9595,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:25,40.9,94.9639,74.7597,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:26,40.9,95.3791,74.8922,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:27,40.9,94.9192,74.8922,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:28,40.9,94.9192,74.8922,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:29,40.9,95.1617,74.8922,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:30,40.9,94.9836,74.8922,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:31,40.9,95.1428,74.8922,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:32,40.9,94.999,75.1792,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:33,40.9,94.8045,74.7755,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:34,40.9,95.3861,74.7755,19.9928,32.4727,32.0,33.03268
2019-08-06-18:15:35,40.9,94.9436,74.7755,20.0064,32.4727,32.0,33.03268
2019-08-06-18:15:36,40.9,95.146,74.9674,20.0064,32.4727,32.0,33.03268
2019-08-06-18:15:37,40.9,94.9046,74.9674,20.0064,32.4727,32.0,33.03268
2019-08-06-18:15:38,40.9,95.1637,74.9674,20.0064,32.4727,32.0,33.03268
2019-08-06-18:15:39,40.9,94.7887,74.9674,20.0064,32.4727,32.0,33.03268
2019-08-06-18:15:40,40.9,94.9762,74.9674,20.0064,32.4727,32.0,33.03268
2019-08-06-18:15:41,40.9,94.7716,74.8123,20.0064,32.4727,32.0,33.03268
2019-08-06-18:15:42,40.9,95.0333,75.0551,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:43,40.9,95.2128,74.8923,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:44,40.9,95.2128,74.8923,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:45,40.9,94.711,74.8923,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:46,40.9,95.0714,74.7431,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:47,40.9,94.6449,74.7431,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:48,40.9,95.05,74.7431,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:49,40.9,94.7097,74.7431,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:50,40.9,95.0134,74.851,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:51,40.9,94.7846,74.9598,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:52,40.9,94.9888,74.9598,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:53,40.9,94.8187,74.9598,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:54,40.9,95.0905,74.7709,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:55,40.9,94.8906,74.7709,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:56,40.9,95.0577,74.7709,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:57,40.9,94.7103,74.9454,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:58,40.9,94.954,74.9454,19.9941,32.4727,32.0,33.03268
2019-08-06-18:15:59,40.9,94.7789,74.7971,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:00,40.9,94.9482,74.7971,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:01,40.9,94.9482,74.7971,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:02,40.9,94.9482,74.7971,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:03,40.9,94.8163,74.7971,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:04,40.9,94.9649,74.7971,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:05,40.9,94.6292,74.9707,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:06,40.9,95.0188,74.9707,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:07,40.9,95.0188,74.9707,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:08,40.9,94.7759,74.7328,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:09,40.9,94.8899,74.892,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:10,40.9,94.6539,74.7107,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:11,40.9,95.0174,74.9661,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:12,40.9,94.8173,74.8116,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:13,40.9,94.9666,74.8116,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:14,40.9,94.9666,74.8116,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:15,40.9,95.119,75.007,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:16,40.9,94.7069,75.007,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:17,40.9,94.9087,74.7788,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:18,40.9,94.9087,74.8793,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:19,40.9,94.9087,75.0923,19.9941,32.4727,32.0,33.03268
2019-08-06-18:16:20,40.9,94.5614,74.7274,20.0042,32.4727,32.0,33.03268
2019-08-06-18:16:21,40.9,94.9757,74.9652,20.0042,32.4727,32.0,33.03268
2019-08-06-18:16:22,40.9,94.7359,74.7119,20.0042,32.4727,32.0,33.03268
2019-08-06-18:16:23,40.9,95.1033,74.8381,20.0042,32.4727,32.0,33.03268
2019-08-06-18:16:24,40.9,94.5909,74.8381,20.0042,32.4727,32.0,33.03268
2019-08-06-18:16:25,40.9,94.97,74.8381,19.9914,32.4727,32.0,33.03268
2019-08-06-18:16:26,40.9,94.5843,74.8381,19.9914,32.4727,32.0,33.03268
2019-08-06-18:16:27,40.9,94.9348,74.8381,19.9914,32.4727,32.0,33.03268
2019-08-06-18:16:28,40.9,94.7364,74.7179,19.9914,32.4727,32.0,33.03268
2019-08-06-18:16:29,40.9,95.0116,74.8614,19.9914,32.4727,32.0,33.03268
2019-08-06-18:16:30,40.9,94.7267,74.6808,19.9914,32.4727,32.0,33.03268
2019-08-06-18:16:31,40.9,94.96,74.9272,19.9914,32.4727,32.0,33.03268
2019-08-06-18:16:32,40.9,94.5369,74.641,19.9914,32.4727,32.0,33.03268
2019-08-06-18:16:33,40.9,95.1875,74.7718,20.0028,32.4727,32.0,33.03268
2019-08-06-18:16:34,40.9,94.5201,74.8774,20.0028,32.4727,32.0,33.03268
2019-08-06-18:16:35,40.9,94.908,74.7268,20.0028,32.4727,32.0,33.03268
2019-08-06-18:16:36,40.9,94.5545,74.8967,20.0028,32.4727,32.0,33.03268
2019-08-06-18:16:37,40.9,94.9624,74.7588,20.0028,32.4727,32.0,33.03268
2019-08-06-18:16:38,40.9,94.7792,74.8968,20.0028,32.4727,32.0,33.03268
2019-08-06-18:16:39,40.9,94.9389,74.7829,20.0028,32.4727,32.0,33.03268
2019-08-06-18:16:40,40.9,94.757,74.7829,20.0028,32.4727,32.0,33.03268
2019-08-06-18:16:41,40.9,94.757,74.7829,20.0028,32.4727,32.0,33.03268
2019-08-06-18:16:42,40.9,94.757,74.7829,20.0028,32.4727,32.0,33.03268
2019-08-06-18:16:43,40.9,94.9046,74.7829,20.0028,32.4727,32.0,33.03268
2019-08-06-18:16:44,40.9,94.5786,74.7829,20.0028,32.4727,32.0,33.03268
