Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0260:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-18:59:34,40.9,94.9697,75.0509,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:35,40.9,94.9697,75.0509,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:36,40.9,95.1461,75.0509,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:37,40.9,94.9738,75.1625,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:38,40.9,94.9738,74.8505,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:39,40.9,94.9738,75.1777,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:40,40.9,94.9738,75.0486,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:41,40.9,95.2257,75.0486,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:42,40.9,94.9787,75.0486,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:43,40.9,94.9787,75.0486,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:44,40.9,94.8098,75.1548,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:45,40.9,95.065,75.1548,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:46,40.9,94.9292,74.9908,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:47,40.9,95.1626,74.9908,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:48,40.9,94.9703,74.8169,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:49,40.9,94.9703,75.224,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:50,40.9,94.9703,74.8818,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:51,40.9,95.1212,75.2448,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:52,40.9,95.1212,74.9459,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:53,40.9,95.1212,74.9459,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:54,40.9,94.7954,75.2306,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:55,40.9,94.997,75.0882,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:56,40.9,94.7881,75.0882,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:57,40.9,94.9896,74.7958,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:58,40.9,94.9896,75.0459,19.9985,32.4715,32.0,32.96606
2019-08-06-18:59:59,40.9,94.9896,75.0459,19.9884,32.4715,32.0,32.96606
2019-08-06-19:00:00,40.9,94.9896,75.0459,19.9884,32.4715,32.0,32.96606
2019-08-06-19:00:01,40.9,94.9896,75.1772,19.9884,32.4715,32.0,32.96606
2019-08-06-19:00:02,40.9,94.6458,74.8882,19.9884,32.4715,32.0,32.96606
2019-08-06-19:00:03,40.9,95.3076,74.8882,19.9884,32.4715,32.0,32.96606
2019-08-06-19:00:04,40.9,94.604,75.0165,19.9996,32.4715,32.0,32.96606
2019-08-06-19:00:05,40.9,95.0311,75.0165,19.9996,32.4715,32.0,32.96606
2019-08-06-19:00:06,40.9,94.657,75.0165,19.9996,32.4715,32.0,32.96606
2019-08-06-19:00:07,40.9,94.9669,75.0165,19.9996,32.4715,32.0,32.96606
2019-08-06-19:00:08,40.9,94.9669,74.8747,19.9996,32.4715,32.0,32.96606
2019-08-06-19:00:09,40.9,94.9669,75.0411,19.9996,32.4715,32.0,32.96606
2019-08-06-19:00:10,40.9,94.9669,75.0411,19.9996,32.4715,32.0,32.96606
2019-08-06-19:00:11,40.9,95.0724,75.0411,19.9996,32.4715,32.0,32.96606
2019-08-06-19:00:12,40.9,94.8194,74.8153,19.9996,32.4715,32.0,32.96606
2019-08-06-19:00:13,40.9,95.077,75.0448,19.9896,32.4715,32.0,32.96606
2019-08-06-19:00:14,40.9,94.6066,74.8229,19.9896,32.4715,32.0,32.96606
2019-08-06-19:00:15,40.9,94.9761,74.8229,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:16,40.9,94.9761,75.0339,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:17,40.9,94.9761,75.0339,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:18,40.9,94.9761,75.0339,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:19,40.9,94.8399,74.9262,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:20,40.9,94.6413,75.0493,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:21,40.9,95.0613,75.0493,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:22,40.9,95.0613,75.0493,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:23,40.9,95.0613,74.8252,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:24,40.9,94.8456,74.9987,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:25,40.9,95.0355,74.8086,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:26,40.9,95.0355,74.9677,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:27,40.9,94.745,74.7815,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:28,40.9,95.008,74.7815,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:29,40.9,95.008,74.7815,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:30,40.9,95.008,75.0272,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:31,40.9,94.7922,74.899,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:32,40.9,94.946,74.899,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:33,40.9,94.7672,74.899,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:34,40.9,94.9752,74.899,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:35,40.9,94.9752,74.7597,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:36,40.9,94.9752,75.1041,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:37,40.9,94.8169,74.7724,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:38,40.9,95.0901,75.1044,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:39,40.9,94.8787,74.7512,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:40,40.9,95.1895,74.7512,20.0119,32.4715,32.0,32.96606
2019-08-06-19:00:41,40.9,94.9352,74.7512,20.0119,32.4715,32.0,32.96606
2019-08-06-19:00:42,40.9,95.1318,75.0194,20.0119,32.4715,32.0,32.96606
2019-08-06-19:00:43,40.9,94.7316,74.9101,20.0119,32.4715,32.0,32.96606
2019-08-06-19:00:44,40.9,94.9623,74.9101,20.0119,32.4715,32.0,32.96606
2019-08-06-19:00:45,40.9,94.9623,74.7296,20.0119,32.4715,32.0,32.96606
2019-08-06-19:00:46,40.9,94.9623,74.9534,20.0119,32.4715,32.0,32.96606
2019-08-06-19:00:47,40.9,94.7636,74.7247,20.0119,32.4715,32.0,32.96606
2019-08-06-19:00:48,40.9,94.9806,74.9338,20.0119,32.4715,32.0,32.96606
2019-08-06-19:00:49,40.9,94.7726,74.7374,20.0119,32.4715,32.0,32.96606
2019-08-06-19:00:50,40.9,94.9922,74.9391,20.0119,32.4715,32.0,32.96606
2019-08-06-19:00:51,40.9,94.7769,74.7617,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:52,40.9,95.2026,75.0245,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:53,40.9,94.58,75.0245,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:54,40.9,94.9691,74.8458,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:55,40.9,94.5545,74.8458,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:56,40.9,94.9585,74.8458,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:57,40.9,94.7916,74.8458,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:58,40.9,95.1004,74.8458,20.0006,32.4715,32.0,32.96606
2019-08-06-19:00:59,40.9,94.6574,74.8458,20.0006,32.4715,32.0,32.96606
2019-08-06-19:01:00,40.9,94.6574,74.8458,20.0006,32.4715,32.0,32.96606
2019-08-06-19:01:01,40.9,94.7755,74.8458,20.0006,32.4715,32.0,32.96606
2019-08-06-19:01:02,40.9,95.1497,74.8458,20.0006,32.4715,32.0,32.96606
2019-08-06-19:01:03,40.9,94.5577,74.7368,20.0006,32.4715,32.0,32.96606
2019-08-06-19:01:04,40.9,95.1201,74.7368,20.0006,32.4715,32.0,32.96606
2019-08-06-19:01:05,40.9,94.771,74.8714,20.0006,32.4715,32.0,32.96606
2019-08-06-19:01:06,40.9,94.771,74.8714,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:07,40.9,94.9178,74.8714,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:08,40.9,94.9178,74.8714,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:09,40.9,94.7511,74.7372,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:10,40.9,94.8521,74.8539,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:11,40.9,94.8521,74.8539,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:12,40.9,94.9564,74.7422,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:13,40.9,94.9564,74.9147,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:14,40.9,94.6318,74.7069,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:15,40.9,94.9721,75.015,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:16,40.9,94.9721,74.6764,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:17,40.9,94.8587,74.8302,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:18,40.9,94.6221,74.8302,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:19,40.9,94.865,74.9447,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:20,40.9,94.6957,74.7403,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:21,40.9,94.8985,74.7403,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:22,40.9,94.6765,74.7403,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:23,40.9,94.8873,74.8638,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:24,40.9,94.5451,74.7117,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:25,40.9,94.9995,74.9767,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:26,40.9,94.5692,74.8345,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:27,40.9,95.0375,74.8345,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:28,40.9,94.5441,74.8345,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:29,40.9,95.0029,74.8345,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:30,40.9,94.5383,74.8345,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:31,40.9,94.9056,74.9944,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:32,40.9,94.6341,74.8728,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:33,40.9,94.9328,74.8728,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:34,40.9,94.6243,74.6672,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:35,40.9,94.957,74.9636,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:36,40.9,94.5562,74.6758,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:37,40.9,95.2078,74.6758,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:38,40.9,94.5348,74.572,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:39,40.9,95.0468,74.8954,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:40,40.9,94.5228,74.6166,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:41,40.9,95.0298,74.9203,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:42,40.9,94.5308,74.9203,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:43,40.9,94.8903,74.7493,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:44,40.9,94.6334,74.7493,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:45,40.9,95.1164,74.7493,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:46,40.9,94.6293,74.7493,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:47,40.9,94.6293,74.7493,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:48,40.9,94.6293,74.7493,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:49,40.9,94.8779,74.7493,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:50,40.9,94.6642,74.7493,19.9902,32.4715,32.0,32.96606
2019-08-06-19:01:51,40.9,94.9779,74.7493,20.0008,32.4715,32.0,32.96606
2019-08-06-19:01:52,40.9,94.6467,74.7493,20.0008,32.4715,32.0,32.96606
2019-08-06-19:01:53,40.9,94.8962,74.7493,20.0008,32.4715,32.0,32.96606
2019-08-06-19:01:54,40.9,94.536,74.8691,20.0008,32.4715,32.0,32.96606
2019-08-06-19:01:55,40.9,94.6474,74.714,20.0008,32.4715,32.0,32.96606
2019-08-06-19:01:56,40.9,94.6474,74.714,20.0008,32.4715,32.0,32.96606
2019-08-06-19:01:57,40.9,94.7591,74.8891,20.0008,32.4715,32.0,32.96606
2019-08-06-19:01:58,40.9,94.7591,74.6837,20.0008,32.4715,32.0,32.96606
2019-08-06-19:01:59,40.9,94.7591,74.8923,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:00,40.9,94.7591,74.8923,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:01,40.9,94.7591,74.765,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:02,40.9,94.7591,74.9022,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:03,40.9,94.6018,74.5996,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:04,40.9,94.6018,75.0735,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:05,40.9,94.6018,74.7044,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:06,40.9,94.9933,74.7044,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:07,40.9,94.7314,74.5939,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:08,40.9,94.7314,74.9176,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:09,40.9,94.568,74.8104,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:10,40.9,94.568,74.8104,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:11,40.9,94.7134,74.6981,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:12,40.9,94.7134,74.8738,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:13,40.9,94.7134,74.6837,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:14,40.9,94.8577,75.0041,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:15,40.9,94.5078,74.6575,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:16,40.9,94.8639,74.6575,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:17,40.9,94.5493,74.6575,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:18,40.9,94.8282,74.6575,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:19,40.9,94.5874,74.553,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:20,40.9,94.5874,74.7525,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:21,40.9,94.5874,74.7525,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:22,40.9,94.5874,74.7525,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:23,40.9,94.5874,74.537,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:24,40.9,94.777,74.8063,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:25,40.9,94.5429,74.4669,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:26,40.9,95.1485,74.7351,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:27,40.9,94.479,74.5468,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:28,40.9,94.871,74.7387,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:29,40.9,94.4979,74.7387,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:30,40.9,94.648,74.7387,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:31,40.9,94.648,74.7387,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:32,40.9,94.8297,74.7387,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:33,40.9,94.3992,74.6127,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:34,40.9,94.9061,74.794,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:35,40.9,94.4993,74.5246,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:36,40.9,94.7722,74.7633,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:37,40.9,94.5051,74.5826,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:38,40.9,94.7191,74.7122,20.0008,32.4715,32.0,32.96606
2019-08-06-19:02:39,40.9,94.5016,74.5882,20.0115,32.4715,32.0,32.96606
2019-08-06-19:02:40,40.9,94.6371,74.7066,20.0115,32.4715,32.0,32.96606
2019-08-06-19:02:41,40.9,94.7553,74.7066,20.0115,32.4715,32.0,32.96606
2019-08-06-19:02:42,40.9,94.6085,74.5993,20.0115,32.4715,32.0,32.96606
2019-08-06-19:02:43,40.9,94.6085,74.5993,20.0115,32.4715,32.0,32.96606
2019-08-06-19:02:44,40.9,94.6085,74.5993,20.0004,32.4715,32.0,32.96606
2019-08-06-19:02:45,40.9,94.6085,74.5993,20.0004,32.4715,32.0,32.96606
2019-08-06-19:02:46,40.9,94.6085,74.5993,20.0004,32.4715,32.0,32.96606
2019-08-06-19:02:47,40.9,94.4895,74.5993,20.0004,32.4715,32.0,32.96606
2019-08-06-19:02:48,40.9,94.7526,74.4679,20.0004,32.4715,32.0,32.96606
2019-08-06-19:02:49,40.9,94.5266,74.7251,20.0004,32.4715,32.0,32.96606
2019-08-06-19:02:50,40.9,94.5266,74.5199,20.0004,32.4715,32.0,32.96606
2019-08-06-19:02:51,40.9,94.6341,74.7673,20.0004,32.4715,32.0,32.96606
2019-08-06-19:02:52,40.9,94.52,74.6377,20.0004,32.4715,32.0,32.96606
2019-08-06-19:02:53,40.9,94.7088,74.6377,20.0004,32.4715,32.0,32.96606
2019-08-06-19:02:54,40.9,94.5391,74.6377,20.0138,32.4715,32.0,32.96606
2019-08-06-19:02:55,40.9,94.687,74.6377,20.0138,32.4715,32.0,32.96606
2019-08-06-19:02:56,40.9,94.5092,74.6377,20.0138,32.4715,32.0,32.96606
2019-08-06-19:02:57,40.9,94.7749,74.8292,20.0138,32.4715,32.0,32.96606
2019-08-06-19:02:58,40.9,94.5177,74.5946,20.0138,32.4715,32.0,32.96606
2019-08-06-19:02:59,40.9,94.5177,74.5946,20.0138,32.4715,32.0,32.96606
2019-08-06-19:03:00,40.9,94.6231,74.5946,20.0033,32.4715,32.0,32.96606
2019-08-06-19:03:01,40.9,94.6231,74.8789,20.0033,32.4715,32.0,32.96606
2019-08-06-19:03:02,40.9,94.453,74.6273,20.0033,32.4715,32.0,32.96606
2019-08-06-19:03:03,40.9,94.5653,74.9498,20.0033,32.4715,32.0,32.96606
2019-08-06-19:03:04,40.9,94.5653,74.6245,20.0033,32.4715,32.0,32.96606
2019-08-06-19:03:05,40.9,95.112,74.8533,20.0033,32.4715,32.0,32.96606
2019-08-06-19:03:06,40.9,94.3244,74.8533,20.0033,32.4715,32.0,32.96606
2019-08-06-19:03:07,40.9,94.7965,74.7314,20.0033,32.4715,32.0,32.96606
2019-08-06-19:03:08,40.9,94.4182,74.5858,19.9909,32.4715,32.0,32.96606
2019-08-06-19:03:09,40.9,94.8476,74.7184,19.9909,32.4715,32.0,32.96606
2019-08-06-19:03:10,40.9,94.6528,74.4073,19.9909,32.4715,32.0,32.96606
2019-08-06-19:03:11,40.9,94.6528,74.7206,19.9909,32.4715,32.0,32.96606
2019-08-06-19:03:12,40.9,94.6528,74.4069,19.9909,32.4715,32.0,32.96606
2019-08-06-19:03:13,40.9,94.6528,74.8524,19.9909,32.4715,32.0,32.96606
2019-08-06-19:03:14,40.9,94.2279,74.5585,19.9909,32.4715,32.0,32.96606
2019-08-06-19:03:15,40.9,94.7042,74.7976,19.9909,32.4715,32.0,32.96606
2019-08-06-19:03:16,40.9,94.1888,74.4204,19.9909,32.4715,32.0,32.96606
2019-08-06-19:03:17,40.9,94.7444,74.7582,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:18,40.9,94.3037,74.7582,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:19,40.9,94.5652,74.7582,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:20,40.9,94.254,74.4663,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:21,40.9,94.6261,74.5856,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:22,40.9,94.6261,74.5856,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:23,40.9,94.6261,74.5856,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:24,40.9,94.4785,74.5856,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:25,40.9,94.6612,74.7193,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:26,40.9,94.1691,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:27,40.9,94.9483,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:28,40.9,94.1365,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:29,40.9,94.8731,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:30,40.9,94.5073,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:31,40.9,94.5073,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:32,40.9,94.5073,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:33,40.9,94.5073,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:34,40.9,94.5073,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:35,40.9,94.5073,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:36,40.9,94.6684,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:37,40.9,94.6684,74.453,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:38,40.9,94.3946,74.5671,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:39,40.9,94.5652,74.4001,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:40,40.9,94.5652,74.4001,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:41,40.9,94.2609,74.5082,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:42,40.9,94.5761,74.5082,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:43,40.9,94.3301,74.5082,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:44,40.9,94.4871,74.6426,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:45,40.9,94.4871,74.3635,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:46,40.9,94.7324,74.6884,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:47,40.9,94.1944,74.3864,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:48,40.9,94.6042,74.7334,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:49,40.9,94.6042,74.4143,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:50,40.9,94.4922,74.7047,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:51,40.9,94.156,74.3802,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:52,40.9,94.5458,74.6387,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:53,40.9,94.1305,74.4858,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:54,40.9,94.5841,74.8405,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:55,40.9,94.0942,74.5251,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:56,40.9,94.7415,74.6805,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:57,40.9,94.1191,74.3393,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:58,40.9,94.6712,74.798,20.0013,32.4715,32.0,32.96606
2019-08-06-19:03:59,40.9,94.1647,74.3395,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:00,40.9,94.7856,74.8328,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:01,40.9,94.1091,74.3777,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:02,40.9,94.4983,74.8473,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:03,40.9,94.1451,74.3776,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:04,40.9,94.6467,74.7167,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:05,40.9,94.0583,74.5753,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:06,40.9,94.7013,74.5753,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:07,40.9,94.0683,74.5753,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:08,40.9,94.724,74.5753,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:09,40.9,94.2141,74.3679,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:10,40.9,94.5276,74.849,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:11,40.9,94.2253,74.1902,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:12,40.9,94.5298,74.5803,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:13,40.9,94.0566,74.3293,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:14,40.9,94.7747,74.5161,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:15,40.9,94.0462,74.3365,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:16,40.9,94.8016,74.4482,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:17,40.9,94.0623,74.4482,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:18,40.9,94.5433,74.6495,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:19,40.9,94.2258,74.4597,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:20,40.9,94.5344,74.4597,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:21,40.9,94.5344,74.4597,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:22,40.9,94.5344,74.4597,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:23,40.9,94.3136,74.4597,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:24,40.9,94.4966,74.4597,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:25,40.9,94.4966,74.4597,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:26,40.9,94.6386,74.4597,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:27,40.9,94.4587,74.5849,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:28,40.9,94.6807,74.5849,20.0013,32.4715,32.0,32.96606
2019-08-06-19:04:29,40.9,94.097,74.3469,19.9909,32.4715,32.0,32.96606
2019-08-06-19:04:30,40.9,94.5279,74.4579,19.9909,32.4715,32.0,32.96606
2019-08-06-19:04:31,40.9,94.2806,74.3477,19.9909,32.4715,32.0,32.96606
2019-08-06-19:04:32,40.9,94.3827,74.4731,19.9909,32.4715,32.0,32.96606
2019-08-06-19:04:33,40.9,94.5231,74.4731,19.9909,32.4715,32.0,32.96606
2019-08-06-19:04:34,40.9,94.5231,74.4731,20.0016,32.4715,32.0,32.96606
2019-08-06-19:04:35,40.9,94.3678,74.6735,20.0016,32.4715,32.0,32.96606
