Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0260:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-06-23:15:34,40.9,95.5984,75.4817,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:35,40.9,95.5984,75.4817,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:36,40.9,95.806,75.4817,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:37,40.9,95.4228,75.4817,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:38,40.9,95.7579,75.4817,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:39,40.9,95.5974,75.5901,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:40,40.9,95.5974,75.5901,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:41,40.9,95.5974,75.4873,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:42,40.9,95.5974,75.4873,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:43,40.9,95.7036,75.4873,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:44,40.9,95.7036,75.4873,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:45,40.9,95.454,75.4873,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:46,40.9,95.6796,75.4873,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:47,40.9,95.4589,75.4873,17.9918,32.4537,32.0,33.02691
2019-08-06-23:15:48,40.9,95.6032,75.4873,18.0034,32.4537,32.0,33.02691
2019-08-06-23:15:49,40.9,95.4366,75.4873,18.0034,32.4537,32.0,33.02691
2019-08-06-23:15:50,40.9,95.54,75.5949,18.0034,32.4537,32.0,33.02691
2019-08-06-23:15:51,40.9,95.7296,75.4585,18.0034,32.4537,32.0,33.02691
2019-08-06-23:15:52,40.9,95.7296,75.6159,18.0034,32.4537,32.0,33.02691
2019-08-06-23:15:53,40.9,95.7296,75.6159,18.0034,32.4537,32.0,33.02691
2019-08-06-23:15:54,40.9,95.7296,75.4291,18.0034,32.4537,32.0,33.02691
2019-08-06-23:15:55,40.9,95.5229,75.6113,18.0034,32.4537,32.0,33.02691
2019-08-06-23:15:56,40.9,95.6241,75.4639,18.0034,32.4537,32.0,33.02691
2019-08-06-23:15:57,40.9,95.4712,75.6774,18.0034,32.4537,32.0,33.02691
2019-08-06-23:15:58,40.9,95.5809,75.4619,18.0034,32.4537,32.0,33.02691
2019-08-06-23:15:59,40.9,95.435,75.4619,18.0034,32.4537,32.0,33.02691
2019-08-06-23:16:00,40.9,95.6893,75.6794,18.0034,32.4537,32.0,33.02691
2019-08-06-23:16:01,40.9,95.4868,75.4731,18.0034,32.4537,32.0,33.02691
2019-08-06-23:16:02,40.9,95.4868,75.678,18.0034,32.4537,32.0,33.02691
2019-08-06-23:16:03,40.9,95.9185,75.678,18.0034,32.4537,32.0,33.02691
2019-08-06-23:16:04,40.9,95.5929,75.4936,18.0034,32.4537,32.0,33.02691
2019-08-06-23:16:05,40.9,95.4502,75.6767,18.0034,32.4537,32.0,33.02691
2019-08-06-23:16:06,40.9,95.4502,75.3756,18.0034,32.4537,32.0,33.02691
2019-08-06-23:16:07,40.9,95.4502,75.8393,18.0034,32.4537,32.0,33.02691
2019-08-06-23:16:08,40.9,95.4502,75.4662,18.0034,32.4537,32.0,33.02691
2019-08-06-23:16:09,40.9,95.673,75.6557,18.0034,32.4537,32.0,33.02691
2019-08-06-23:16:10,40.9,95.673,75.4695,17.9929,32.4537,32.0,33.02691
2019-08-06-23:16:11,40.9,95.673,75.4695,17.9929,32.4537,32.0,33.02691
2019-08-06-23:16:12,40.9,95.4585,75.3565,17.9929,32.4537,32.0,33.02691
2019-08-06-23:16:13,40.9,95.4585,75.3565,17.9929,32.4537,32.0,33.02691
2019-08-06-23:16:14,40.9,95.4585,75.6027,17.9929,32.4537,32.0,33.02691
2019-08-06-23:16:15,40.9,95.9021,75.4931,17.9929,32.4537,32.0,33.02691
2019-08-06-23:16:16,40.9,95.4734,75.4931,17.9929,32.4537,32.0,33.02691
2019-08-06-23:16:17,40.9,95.726,75.4931,17.9929,32.4537,32.0,33.02691
2019-08-06-23:16:18,40.9,95.4289,75.4931,18.0046,32.4537,32.0,33.02691
2019-08-06-23:16:19,40.9,95.5307,75.4931,18.0046,32.4537,32.0,33.02691
2019-08-06-23:16:20,40.9,95.5307,75.4931,18.0046,32.4537,32.0,33.02691
2019-08-06-23:16:21,40.9,95.5307,75.4931,18.0046,32.4537,32.0,33.02691
2019-08-06-23:16:22,40.9,95.5307,75.4931,18.0046,32.4537,32.0,33.02691
2019-08-06-23:16:23,40.9,95.5307,75.6106,18.0046,32.4537,32.0,33.02691
2019-08-06-23:16:24,40.9,95.5307,75.4972,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:25,40.9,95.5307,75.4972,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:26,40.9,95.4154,75.6575,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:27,40.9,95.5836,75.5465,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:28,40.9,95.4733,75.5465,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:29,40.9,95.4733,75.5465,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:30,40.9,95.4733,75.2732,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:31,40.9,95.4733,75.4448,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:32,40.9,95.4733,75.5503,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:33,40.9,95.667,75.5503,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:34,40.9,95.4917,75.4498,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:35,40.9,95.4917,75.4498,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:36,40.9,95.4917,75.271,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:37,40.9,95.7424,75.608,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:38,40.9,95.537,75.4371,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:39,40.9,95.537,75.5416,17.9912,32.4537,32.0,33.02691
2019-08-06-23:16:40,40.9,95.537,75.5416,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:41,40.9,95.537,75.4146,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:42,40.9,95.6903,75.4146,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:43,40.9,95.6903,75.4146,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:44,40.9,95.4391,75.5297,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:45,40.9,95.5438,75.3291,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:46,40.9,95.4423,75.3291,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:47,40.9,95.4423,75.4772,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:48,40.9,95.5449,75.4772,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:49,40.9,95.4374,75.4772,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:50,40.9,95.5421,75.4772,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:51,40.9,95.5421,75.4772,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:52,40.9,95.5421,75.4772,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:53,40.9,95.5421,75.4772,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:54,40.9,95.6793,75.5824,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:55,40.9,95.5016,75.3176,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:56,40.9,95.5016,75.4293,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:57,40.9,95.5016,75.3185,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:58,40.9,95.5016,75.4583,18.0015,32.4537,32.0,33.02691
2019-08-06-23:16:59,40.9,95.5016,75.2002,18.0015,32.4537,32.0,33.02691
2019-08-06-23:17:00,40.9,95.5016,75.4275,18.0015,32.4537,32.0,33.02691
2019-08-06-23:17:01,40.9,95.5016,75.6317,18.0015,32.4537,32.0,33.02691
2019-08-06-23:17:02,40.9,95.5016,75.4491,18.0015,32.4537,32.0,33.02691
2019-08-06-23:17:03,40.9,95.5016,75.2581,18.0015,32.4537,32.0,33.02691
2019-08-06-23:17:04,40.9,95.6049,75.4505,18.0015,32.4537,32.0,33.02691
2019-08-06-23:17:05,40.9,95.4368,75.2968,18.0015,32.4537,32.0,33.02691
2019-08-06-23:17:06,40.9,95.4368,75.8388,18.0015,32.4537,32.0,33.02691
2019-08-06-23:17:07,40.9,95.541,75.2686,18.0015,32.4537,32.0,33.02691
2019-08-06-23:17:08,40.9,95.541,75.4578,18.0015,32.4537,32.0,33.02691
2019-08-06-23:17:09,40.9,95.541,75.4578,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:10,40.9,95.541,75.3539,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:11,40.9,95.3998,75.6415,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:12,40.9,95.3998,75.4236,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:13,40.9,95.3998,75.6211,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:14,40.9,95.6525,75.4636,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:15,40.9,95.4261,75.4636,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:16,40.9,95.6456,75.6225,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:17,40.9,95.4148,75.355,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:18,40.9,95.4148,75.5671,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:19,40.9,95.6455,75.4263,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:20,40.9,95.4392,75.4263,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:21,40.9,95.4392,75.5308,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:22,40.9,95.4392,75.3401,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:23,40.9,95.4392,75.4949,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:24,40.9,95.8544,75.4949,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:25,40.9,95.421,75.4949,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:26,40.9,95.8617,75.4949,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:27,40.9,95.4464,75.4949,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:28,40.9,95.4464,75.4949,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:29,40.9,95.642,75.4949,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:30,40.9,95.642,75.4949,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:31,40.9,95.642,75.3587,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:32,40.9,95.4574,75.3587,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:33,40.9,95.4574,75.3587,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:34,40.9,95.5796,75.5044,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:35,40.9,95.416,75.5044,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:36,40.9,95.5273,75.5044,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:37,40.9,95.5273,75.196,17.9912,32.4537,32.0,33.02691
2019-08-06-23:17:38,40.9,95.3192,75.5139,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:39,40.9,95.4926,75.3076,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:40,40.9,95.4926,75.3076,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:41,40.9,95.4926,75.5088,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:42,40.9,95.4926,75.2672,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:43,40.9,95.4926,75.2672,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:44,40.9,95.6934,75.2672,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:45,40.9,95.4605,75.4712,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:46,40.9,95.4605,75.4712,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:47,40.9,95.4605,75.3158,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:48,40.9,95.4605,75.3158,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:49,40.9,95.4605,75.4174,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:50,40.9,95.4605,75.4174,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:51,40.9,95.4605,75.2763,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:52,40.9,95.4605,75.1442,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:53,40.9,95.4605,75.6297,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:54,40.9,95.4605,75.2598,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:55,40.9,95.4605,75.2598,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:56,40.9,95.2026,75.3774,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:57,40.9,95.4383,75.3774,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:58,40.9,95.4383,75.3774,18.0013,32.4537,32.0,33.02691
2019-08-06-23:17:59,40.9,95.4383,75.5116,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:00,40.9,95.1471,75.5116,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:01,40.9,95.5089,75.162,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:02,40.9,95.4011,75.3845,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:03,40.9,95.7025,75.3845,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:04,40.9,95.3967,75.1667,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:05,40.9,95.3967,75.5365,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:06,40.9,95.3967,75.3839,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:07,40.9,95.3967,75.3839,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:08,40.9,95.3967,75.3839,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:09,40.9,95.3967,75.3839,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:10,40.9,95.3967,75.3839,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:11,40.9,95.5215,75.1713,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:12,40.9,95.3899,75.3784,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:13,40.9,95.5547,75.1526,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:14,40.9,95.4112,75.1526,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:15,40.9,95.4112,75.3617,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:16,40.9,95.4112,75.3617,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:17,40.9,95.4112,75.5367,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:18,40.9,95.5559,75.3976,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:19,40.9,95.4216,75.2952,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:20,40.9,95.4216,75.2952,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:21,40.9,95.4216,75.1151,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:22,40.9,95.4216,75.2714,18.0013,32.4537,32.0,33.02691
2019-08-06-23:18:23,40.9,95.4216,75.1673,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:24,40.9,95.4216,75.2934,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:25,40.9,95.4216,75.2934,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:26,40.9,95.4216,75.4348,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:27,40.9,95.4216,75.1936,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:28,40.9,95.6616,75.4366,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:29,40.9,95.3715,75.2735,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:30,40.9,95.6269,75.2735,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:31,40.9,95.3661,75.1301,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:32,40.9,95.3661,75.3659,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:33,40.9,95.6262,75.1767,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:34,40.9,95.429,75.1767,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:35,40.9,95.6351,75.1767,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:36,40.9,95.4501,75.3982,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:37,40.9,95.1153,75.1061,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:38,40.9,95.5711,75.39,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:39,40.9,95.3318,75.1047,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:40,40.9,95.7964,75.3998,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:41,40.9,95.0867,75.1068,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:42,40.9,95.5554,75.2781,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:43,40.9,95.2771,75.1017,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:44,40.9,95.4069,75.1017,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:45,40.9,95.1767,75.2405,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:46,40.9,95.4333,75.2405,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:47,40.9,95.1828,75.2405,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:48,40.9,95.5335,75.1163,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:49,40.9,95.2015,75.1163,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:50,40.9,95.4745,75.4476,17.991,32.4537,32.0,33.02691
2019-08-06-23:18:51,40.9,95.333,75.1542,18.0014,32.4537,32.0,33.02691
2019-08-06-23:18:52,40.9,95.4332,75.2726,18.0014,32.4537,32.0,33.02691
2019-08-06-23:18:53,40.9,95.1702,75.2726,18.0014,32.4537,32.0,33.02691
2019-08-06-23:18:54,40.9,95.4498,75.2726,18.0014,32.4537,32.0,33.02691
2019-08-06-23:18:55,40.9,95.2965,75.1175,18.0014,32.4537,32.0,33.02691
2019-08-06-23:18:56,40.9,95.4272,75.1175,18.0014,32.4537,32.0,33.02691
2019-08-06-23:18:57,40.9,95.1069,75.1175,18.0014,32.4537,32.0,33.02691
2019-08-06-23:18:58,40.9,95.5357,75.1175,18.0014,32.4537,32.0,33.02691
2019-08-06-23:18:59,40.9,95.2367,75.394,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:00,40.9,95.4953,75.2128,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:01,40.9,95.1405,75.0997,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:02,40.9,95.4075,75.2251,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:03,40.9,95.4075,75.1007,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:04,40.9,95.1629,75.2664,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:05,40.9,95.4469,75.399,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:06,40.9,95.1019,75.1626,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:07,40.9,95.4476,75.1626,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:08,40.9,95.4476,75.374,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:09,40.9,95.3,75.2609,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:10,40.9,95.1768,75.2609,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:11,40.9,95.1768,75.2609,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:12,40.9,95.1768,75.1035,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:13,40.9,95.3337,75.1035,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:14,40.9,95.122,75.2879,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:15,40.9,95.4245,75.1283,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:16,40.9,95.1767,75.2396,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:17,40.9,95.473,75.1029,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:18,40.9,95.1922,75.1029,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:19,40.9,95.1922,75.3077,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:20,40.9,95.0467,75.3077,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:21,40.9,95.3981,75.4645,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:22,40.9,95.3981,75.1069,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:23,40.9,95.3981,75.3403,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:24,40.9,95.1694,75.1141,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:25,40.9,95.3725,75.1141,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:26,40.9,95.0729,75.2241,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:27,40.9,95.5592,75.2241,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:28,40.9,94.9906,75.075,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:29,40.9,95.578,75.075,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:30,40.9,95.0146,75.075,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:31,40.9,95.3461,75.075,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:32,40.9,95.2325,75.075,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:33,40.9,95.4278,75.204,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:34,40.9,95.2978,75.204,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:35,40.9,95.4305,75.204,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:36,40.9,95.0896,75.204,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:37,40.9,95.4266,75.204,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:38,40.9,94.993,75.0914,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:39,40.9,95.3694,75.2636,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:40,40.9,94.9891,75.0797,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:41,40.9,95.4117,75.0797,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:42,40.9,95.1568,75.0797,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:43,40.9,95.3971,75.2585,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:44,40.9,95.3971,75.2585,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:45,40.9,95.1432,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:46,40.9,95.1432,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:47,40.9,95.2908,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:48,40.9,95.0763,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:49,40.9,95.5396,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:50,40.9,95.1552,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:51,40.9,95.4516,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:52,40.9,95.2386,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:53,40.9,95.0833,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:54,40.9,95.0833,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:55,40.9,95.0833,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:56,40.9,95.0833,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:57,40.9,95.0833,75.1067,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:58,40.9,95.2484,75.3567,18.0014,32.4537,32.0,33.02691
2019-08-06-23:19:59,40.9,95.3623,74.8869,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:00,40.9,95.0614,75.3368,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:01,40.9,95.0614,74.9688,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:02,40.9,95.0614,75.093,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:03,40.9,95.0614,75.093,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:04,40.9,95.4077,75.093,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:05,40.9,95.1058,75.093,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:06,40.9,95.3489,75.093,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:07,40.9,95.1345,74.9552,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:08,40.9,95.3528,75.2397,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:09,40.9,95.11,75.0376,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:10,40.9,95.2289,75.0376,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:11,40.9,95.2289,75.0376,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:12,40.9,95.3411,75.0376,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:13,40.9,95.2106,75.2106,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:14,40.9,95.2106,75.2106,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:15,40.9,94.9939,75.2106,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:16,40.9,95.2849,75.0977,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:17,40.9,94.9737,75.0977,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:18,40.9,95.3702,75.4641,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:19,40.9,95.0565,75.0856,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:20,40.9,95.3103,75.0856,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:21,40.9,95.044,75.0856,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:22,40.9,95.16,74.8983,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:23,40.9,94.9617,75.4414,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:24,40.9,95.3127,75.1072,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:25,40.9,94.99,75.2673,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:26,40.9,95.4371,75.1001,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:27,40.9,94.9787,75.2127,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:28,40.9,95.4668,75.2127,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:29,40.9,95.086,75.0163,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:30,40.9,95.302,75.2008,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:31,40.9,95.1827,75.2008,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:32,40.9,95.3585,75.0704,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:33,40.9,95.1383,75.0704,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:34,40.9,95.1383,75.0704,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:35,40.9,94.9571,75.0704,18.0014,32.4537,32.0,33.02691
2019-08-06-23:20:36,40.9,95.2858,75.2313,18.0014,32.4537,32.0,33.02691
