Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0260:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-03-29-17:00:10,27,93.9289,72.1062,16.0362,28.7021,16.0,16.42909
2019-03-29-17:00:15,27,94.1075,72.0917,16.0466,28.7021,16.0,16.42909
2019-03-29-17:00:20,27,94.1736,72.427,16.0366,28.7021,16.0,16.42909
2019-03-29-17:00:25,27,94.1877,72.2254,16.0366,28.7021,16.0,16.42909
2019-03-29-17:00:30,27,94.168,72.4132,16.0366,28.7021,16.0,16.42909
2019-03-29-17:00:35,27,94.3245,72.6395,16.0366,28.7021,16.0,16.42909
2019-03-29-17:00:40,27,94.0242,72.1112,16.0366,28.7021,16.0,16.42909
2019-03-29-17:00:45,27,93.8954,72.0937,16.0366,28.7021,16.0,16.42909
2019-03-29-17:00:50,27,94.0851,72.2211,16.0366,28.7021,16.0,16.42909
2019-03-29-17:00:55,27,94.2155,72.4837,16.0366,28.7021,16.0,16.42909
2019-03-29-17:01:00,27,93.8579,72.1735,16.0366,28.7021,16.0,16.42909
2019-03-29-17:01:05,27,93.9297,72.0735,16.0366,28.7021,16.0,16.42909
2019-03-29-17:01:10,27,94.0237,72.4281,16.0366,28.7021,16.0,16.42909
2019-03-29-17:01:15,27,94.0326,72.0915,16.0366,28.7021,16.0,16.42909
2019-03-29-17:01:20,27,93.5607,72.0919,16.0366,28.7021,16.0,16.42909
2019-03-29-17:01:25,27,94.1314,72.1616,16.0366,28.7021,16.0,16.42909
2019-03-29-17:01:30,27,94.1691,72.3883,16.0266,28.7021,16.0,16.42909
2019-03-29-17:01:35,27,93.7956,71.9754,16.0266,28.7021,16.0,16.42909
2019-03-29-17:01:40,27,93.8434,72.0811,16.0266,28.7021,16.0,16.42909
2019-03-29-17:01:45,27,93.9937,72.4233,16.0266,28.7021,16.0,16.42909
2019-03-29-17:01:50,27,93.7088,72.099,16.0266,28.7021,16.0,16.42909
2019-03-29-17:01:55,27,93.7711,72.0627,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:00,27,93.9867,72.1525,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:05,27,93.9676,72.1525,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:10,27,93.6486,72.0642,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:15,27,93.9212,72.0675,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:20,27,93.9958,72.3564,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:25,27,93.9226,72.2485,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:30,27,93.5856,72.1343,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:35,27,94.1004,72.3946,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:40,27,94.1807,72.4526,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:45,27,93.8717,72.0679,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:50,27,93.9742,72.2064,16.0266,28.7021,16.0,16.42909
2019-03-29-17:02:55,27,94.2292,72.4855,16.0266,28.7021,16.0,16.42909
2019-03-29-17:03:00,27,93.7098,72.0541,16.0266,28.7021,16.0,16.42909
2019-03-29-17:03:05,27,93.7117,72.0284,16.0266,28.7021,16.0,16.42909
2019-03-29-17:03:10,27,94.029,72.2286,16.0266,28.7021,16.0,16.42909
2019-03-29-17:03:15,27,94.1066,72.1927,16.0266,28.7021,16.0,16.42909
2019-03-29-17:03:20,27,93.824,71.8482,16.0157,28.7021,16.0,16.42909
2019-03-29-17:03:25,27,93.6154,72.0089,16.0157,28.7021,16.0,16.42909
2019-03-29-17:03:30,27,94.2777,72.4101,16.0157,28.7021,16.0,16.42909
2019-03-29-17:03:35,27,93.9251,71.987,16.0157,28.7021,16.0,16.42909
2019-03-29-17:03:40,27,93.6696,71.9205,16.0157,28.7021,16.0,16.42909
2019-03-29-17:03:45,27,93.8298,72.2019,16.0157,28.7021,16.0,16.42909
2019-03-29-17:03:50,27,93.98,72.0985,16.0157,28.7021,16.0,16.42909
2019-03-29-17:03:55,27,93.5577,71.9195,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:00,27,93.6981,72.0881,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:05,27,93.691,72.1783,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:10,27,93.5926,71.9226,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:15,27,93.5287,71.9078,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:20,27,93.8492,72.0641,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:25,27,93.7082,72.0641,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:30,27,93.58,71.8343,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:35,27,93.8324,72.0536,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:40,27,93.59,72.0725,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:45,27,93.5902,71.797,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:50,27,93.5824,71.8513,16.0157,28.7021,16.0,16.42909
2019-03-29-17:04:55,27,93.7755,72.0446,16.0157,28.7021,16.0,16.42909
2019-03-29-17:05:00,27,93.8012,71.997,16.0157,28.7021,16.0,16.42909
2019-03-29-17:05:05,27,93.7122,72.1145,16.0157,28.7021,16.0,16.42909
2019-03-29-17:05:10,27,93.7703,71.7933,16.0157,28.7021,16.0,16.42909
2019-03-29-17:05:15,27,93.636,71.7735,16.004,28.7021,16.0,16.42909
2019-03-29-17:05:20,27,93.5759,72.1324,16.004,28.7021,16.0,16.42909
2019-03-29-17:05:25,27,93.6436,72.1401,16.0143,28.7021,16.0,16.42909
2019-03-29-17:05:30,27,93.6473,71.8296,16.0143,28.7021,16.0,16.42909
2019-03-29-17:05:35,27,93.6334,72.0135,16.0143,28.7021,16.0,16.42909
2019-03-29-17:05:40,27,93.9038,72.124,16.0143,28.7021,16.0,16.42909
2019-03-29-17:05:45,27,93.5551,72.1659,16.0143,28.7021,16.0,16.42909
2019-03-29-17:05:50,27,93.6397,72.0557,16.0143,28.7021,16.0,16.42909
2019-03-29-17:05:55,27,93.6678,72.1132,16.0034,28.7021,16.0,16.42909
2019-03-29-17:06:00,27,93.6678,72.0056,16.0034,28.7021,16.0,16.42909
2019-03-29-17:06:05,27,93.657,71.9085,16.0034,28.7021,16.0,16.42909
2019-03-29-17:06:10,27,93.5489,71.8683,16.0034,28.7021,16.0,16.42909
2019-03-29-17:06:15,27,93.5302,71.9991,16.0034,28.7021,16.0,16.42909
2019-03-29-17:06:20,27,93.5826,72.0705,16.0034,28.7021,16.0,16.42909
2019-03-29-17:06:25,27,93.5337,71.8159,16.0034,28.7021,16.0,16.42909
2019-03-29-17:06:30,27,93.5601,71.8075,16.0034,28.6015,16.0,16.42909
2019-03-29-17:06:35,27,93.5601,71.7881,16.0034,28.6015,16.0,16.42909
2019-03-29-17:06:40,27,93.5595,71.7537,16.0034,28.6015,16.0,16.42909
2019-03-29-17:06:45,27,93.527,71.724,16.0034,28.6015,16.0,16.42909
2019-03-29-17:06:50,27,93.5247,71.8762,16.0034,28.6015,16.0,16.42909
2019-03-29-17:06:55,27,93.5247,71.7301,16.0034,28.6015,16.0,16.42909
2019-03-29-17:07:00,27,93.5247,71.7217,16.0034,28.6015,16.0,16.42909
2019-03-29-17:07:05,27,93.5281,71.7413,16.0034,28.6015,16.0,16.42909
2019-03-29-17:07:10,27,93.5357,71.8719,15.9934,28.6015,16.0,16.42909
2019-03-29-17:07:15,27,93.7968,71.8719,15.9934,28.6015,16.0,16.42909
2019-03-29-17:07:20,27,93.7773,71.7238,15.9934,28.6015,16.0,16.42909
2019-03-29-17:07:25,27,93.7549,71.7426,15.9934,28.6015,16.0,16.42909
2019-03-29-17:07:30,27,93.669,71.7332,15.9934,28.6015,16.0,16.42909
2019-03-29-17:07:35,27,93.5386,71.7272,15.9934,28.6015,16.0,16.42909
2019-03-29-17:07:40,27,93.5386,71.7342,15.9934,28.6015,16.0,16.42909
2019-03-29-17:07:45,27,93.5386,71.8042,15.9934,28.6015,16.0,16.42909
2019-03-29-17:07:50,27,93.5386,71.8042,15.9934,28.6015,16.0,16.42909
2019-03-29-17:07:55,27,93.5386,71.9162,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:00,27,93.7299,71.9283,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:05,27,93.518,71.8788,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:10,27,93.5343,71.8952,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:15,27,93.6767,71.7886,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:20,27,93.3402,71.7886,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:25,27,93.399,71.7886,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:30,27,93.7463,71.7886,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:35,27,93.5374,71.9244,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:40,27,93.5374,71.7933,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:45,27,93.5374,71.8391,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:50,27,93.2453,71.7422,15.9934,28.6015,16.0,16.42909
2019-03-29-17:08:55,27,93.4993,71.7036,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:00,27,93.4993,71.7043,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:05,27,93.3391,71.7258,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:10,27,93.3611,71.7095,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:15,27,93.4173,71.6977,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:20,27,93.1877,71.7194,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:25,27,93.2953,71.7456,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:30,27,93.2986,71.7456,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:35,27,93.6917,71.7456,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:40,27,93.3617,71.7456,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:45,27,93.5707,71.7456,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:50,27,93.573,71.7058,15.9795,28.6015,16.0,16.42909
2019-03-29-17:09:55,27,93.4853,71.683,15.9795,28.6015,16.0,16.42909
2019-03-29-17:10:00,27,93.2061,71.5253,15.9795,28.6015,16.0,16.42909
2019-03-29-17:10:05,27,93.1355,71.7043,15.9795,28.6015,16.0,16.42909
2019-03-29-17:10:10,27,93.2983,71.7049,15.9795,28.6015,16.0,16.42909
2019-03-29-17:10:15,27,93.1924,71.701,15.9795,28.6015,16.0,16.42909
2019-03-29-17:10:20,27,93.4561,71.701,15.9689,28.6015,16.0,16.42909
2019-03-29-17:10:25,27,93.5411,71.7479,15.9689,28.6015,16.0,16.42909
2019-03-29-17:10:30,27,93.2571,71.5388,15.9689,28.6015,16.0,16.42909
2019-03-29-17:10:35,27,93.627,71.7103,15.9689,28.6015,16.0,16.42909
2019-03-29-17:10:40,27,93.1629,71.7454,15.9689,28.6015,16.0,16.42909
2019-03-29-17:10:45,27,93.2183,71.7655,15.9689,28.6015,16.0,16.42909
2019-03-29-17:10:50,27,93.1399,71.6983,15.9689,28.6015,16.0,16.42909
2019-03-29-17:10:55,27,93.2398,71.5476,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:00,27,93.2398,71.8445,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:05,27,93.1163,71.5786,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:10,27,93.223,71.4892,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:15,27,93.2354,71.8135,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:20,27,93.1076,71.7633,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:25,27,93.1023,71.5797,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:30,27,93.1859,71.6816,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:35,27,93.0889,71.6932,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:40,27,93.2737,71.4565,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:45,27,93.0994,71.6527,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:50,27,93.1062,71.6491,15.9689,28.6015,16.0,16.42909
2019-03-29-17:11:55,27,93.2659,71.4439,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:00,27,93.2602,71.4222,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:05,27,93.237,71.5166,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:10,27,93.234,71.4817,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:15,27,93.0897,71.3789,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:20,27,93.0883,71.5811,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:25,27,93.0958,71.647,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:30,27,93.0958,71.5921,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:35,27,93.2268,71.3975,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:40,27,93.1679,71.6211,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:45,27,93.2743,71.4667,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:50,27,93.2557,71.3946,15.9689,28.6015,16.0,16.42909
2019-03-29-17:12:55,27,93.2958,71.3926,15.9689,28.6015,16.0,16.42909
2019-03-29-17:13:00,27,93.1067,71.7467,15.9583,28.6015,16.0,16.42909
2019-03-29-17:13:05,27,93.1069,71.6027,15.9583,28.6015,16.0,16.42909
2019-03-29-17:13:10,27,93.2166,71.7763,15.9583,28.6015,16.0,16.42909
2019-03-29-17:13:15,27,93.1879,71.6416,15.9583,28.6015,16.0,16.42909
2019-03-29-17:13:20,27,93.1819,71.5513,15.9583,28.6015,16.0,16.42909
2019-03-29-17:13:25,27,93.0783,71.5,15.9583,28.6015,16.0,16.42909
2019-03-29-17:13:30,27,93.0661,71.4881,15.9583,28.6015,16.0,16.42909
2019-03-29-17:13:35,27,93.2113,71.3779,15.9583,28.6015,16.0,16.42909
2019-03-29-17:13:40,27,93.1016,71.3779,15.9583,28.6015,16.0,16.42909
2019-03-29-17:13:45,27,93.2497,71.5146,15.9583,28.6015,16.0,16.42909
2019-03-29-17:13:50,27,93.0697,71.3765,15.9583,28.6015,16.0,16.42909
2019-03-29-17:13:55,27,93.0699,71.3765,15.9583,28.6015,16.0,16.42909
