Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0210:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-03-28-14:56:10,26,93.515,71.6993,15.8989,28.5674,16.0,15.7324
2019-03-28-14:56:15,26,93.4682,71.5665,15.8965,28.5674,16.0,15.7324
2019-03-28-14:56:20,26,93.2101,71.719,15.8965,28.5674,16.0,15.7324
2019-03-28-14:56:25,26,93.5721,71.719,15.8965,28.5674,16.0,15.7324
2019-03-28-14:56:30,26,93.5255,71.6082,15.8965,28.5674,16.0,15.7324
2019-03-28-14:56:35,26,93.5922,71.7262,15.8965,28.5674,16.0,15.7324
2019-03-28-14:56:40,26,93.3423,71.8048,15.8965,28.5674,16.0,15.7324
2019-03-28-14:56:45,26,93.4769,71.7178,15.8965,28.5674,16.0,15.7324
2019-03-28-14:56:50,26,93.3834,71.7072,15.8965,28.5674,16.0,15.7324
2019-03-28-14:56:55,26,93.1715,71.672,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:00,26,93.4323,71.6803,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:05,26,93.3596,71.4943,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:10,26,93.3706,71.7238,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:15,26,93.3531,71.7238,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:20,26,93.423,71.4835,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:25,26,93.6322,71.7964,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:30,26,93.5559,71.7001,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:35,26,93.5318,71.5304,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:40,26,93.2644,71.6951,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:45,26,93.4365,71.8534,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:50,26,93.4742,72.0051,15.8965,28.5674,16.0,15.7324
2019-03-28-14:57:55,26,93.1553,71.6856,15.8965,28.5674,16.0,15.7324
2019-03-28-14:58:00,26,93.4955,71.7828,15.8965,28.5674,16.0,15.7324
2019-03-28-14:58:05,26,93.4992,71.8097,15.8965,28.5674,16.0,15.7324
2019-03-28-14:58:10,26,93.2342,71.4764,15.8965,28.5674,16.0,15.7324
2019-03-28-14:58:15,26,93.111,71.647,15.8965,28.5674,16.0,15.7324
2019-03-28-14:58:20,26,93.1081,71.6461,15.8965,28.5674,16.0,15.7324
2019-03-28-14:58:25,26,93.0884,71.7512,15.8965,28.5674,16.0,15.7324
2019-03-28-14:58:30,26,93.2871,71.4573,15.8865,28.5674,16.0,15.7324
2019-03-28-14:58:35,26,93.1609,71.7094,15.8972,28.5674,16.0,15.7324
2019-03-28-14:58:40,26,93.1609,71.5167,15.8884,28.5674,16.0,15.7324
2019-03-28-14:58:45,26,93.1609,71.3878,15.8884,28.5674,16.0,15.7324
2019-03-28-14:58:50,26,93.1193,71.472,15.8884,28.5674,16.0,15.7324
2019-03-28-14:58:55,26,93.0806,71.6745,15.9004,28.5674,16.0,15.7324
2019-03-28-14:59:00,26,93.0948,71.4898,15.8902,28.5674,16.0,15.7324
2019-03-28-14:59:05,26,93.0948,71.5429,15.8902,28.5674,16.0,15.7324
2019-03-28-14:59:10,26,93.0948,71.478,15.8902,28.5674,16.0,15.7324
2019-03-28-14:59:15,26,93.3593,71.3839,15.8902,28.5674,16.0,15.7324
2019-03-28-14:59:20,26,93.0983,71.4512,15.8902,28.5674,16.0,15.7324
2019-03-28-14:59:25,26,93.0854,71.523,15.8788,28.5674,16.0,15.7324
2019-03-28-14:59:30,26,93.3049,71.3949,15.876,28.5674,16.0,15.7324
2019-03-28-14:59:35,26,93.2725,71.3704,15.8868,28.5674,16.0,15.7324
2019-03-28-14:59:40,26,93.2482,71.3659,15.8868,28.5674,16.0,15.7324
2019-03-28-14:59:45,26,93.1265,71.7597,15.8868,28.5674,16.0,15.7324
2019-03-28-14:59:50,26,93.1708,71.3737,15.8868,28.5674,16.0,15.7324
2019-03-28-14:59:55,26,93.1708,71.4249,15.8868,28.5674,16.0,15.7324
2019-03-28-15:00:00,26,93.2971,71.5794,15.8868,28.5674,16.0,15.7324
2019-03-28-15:00:05,26,93.096,71.518,15.8868,28.5674,16.0,15.7324
2019-03-28-15:00:10,26,93.096,71.4833,15.8868,28.5674,16.0,15.7324
2019-03-28-15:00:15,26,93.096,71.4667,15.8868,28.5674,16.0,15.7324
2019-03-28-15:00:20,26,93.096,71.4531,15.8868,28.5674,16.0,15.7324
2019-03-28-15:00:25,26,93.2144,71.3751,15.8868,28.5674,16.0,15.7324
2019-03-28-15:00:30,26,93.2546,71.3709,15.8756,28.5674,16.0,15.7324
2019-03-28-15:00:35,26,93.0798,71.4692,15.8771,28.5674,16.0,15.7324
2019-03-28-15:00:40,26,93.0941,71.3615,15.8771,28.5674,16.0,15.7324
2019-03-28-15:00:45,26,93.1197,71.3615,15.8787,28.5674,16.0,15.7324
2019-03-28-15:00:50,26,93.1197,71.478,15.8889,28.5674,16.0,15.7324
2019-03-28-15:00:55,26,93.1197,71.7002,15.8745,28.5674,16.0,15.7324
2019-03-28-15:01:00,26,93.1197,71.3553,15.8854,28.5674,16.0,15.7324
2019-03-28-15:01:05,26,93.1701,71.5041,15.8854,28.5674,16.0,15.7324
2019-03-28-15:01:10,26,93.073,71.5042,15.8854,28.5674,16.0,15.7324
2019-03-28-15:01:15,26,93.2037,71.3741,15.8854,28.5674,16.0,15.7324
2019-03-28-15:01:20,26,93.2833,71.3741,15.8854,28.5674,16.0,15.7324
2019-03-28-15:01:25,26,93.095,71.3741,15.8854,28.5674,16.0,15.7324
2019-03-28-15:01:30,26,93.0081,71.4327,15.8854,28.5674,16.0,15.7324
2019-03-28-15:01:35,26,93.165,71.3538,15.8752,28.5674,16.0,15.7324
2019-03-28-15:01:40,26,93.0695,71.4174,15.8857,28.5674,16.0,15.7324
2019-03-28-15:01:45,26,92.7628,71.4174,15.8857,28.5674,16.0,15.7324
2019-03-28-15:01:50,26,92.9446,71.4221,15.8748,28.5674,16.0,15.7324
2019-03-28-15:01:55,26,93.5037,71.2791,15.8748,28.5674,16.0,15.7324
2019-03-28-15:02:00,26,92.9363,71.4859,15.8748,28.5674,16.0,15.7324
2019-03-28-15:02:05,26,92.7583,71.3541,15.885,28.5674,16.0,15.7324
2019-03-28-15:02:10,26,93.0799,71.3688,15.874,28.5674,16.0,15.7324
2019-03-28-15:02:15,26,93.1386,71.4661,15.8773,28.5674,16.0,15.7324
2019-03-28-15:02:20,26,92.9301,71.4855,15.8782,28.5674,16.0,15.7324
2019-03-28-15:02:25,26,93.2649,71.2136,15.8782,28.5674,16.0,15.7324
2019-03-28-15:02:30,26,93.1135,71.3249,15.8782,28.5674,16.0,15.7324
2019-03-28-15:02:35,26,92.742,71.3611,15.8782,28.5674,16.0,15.7324
2019-03-28-15:02:40,26,92.7408,71.3394,15.8782,28.5674,16.0,15.7324
2019-03-28-15:02:45,26,93.2293,71.2374,15.8782,28.5674,16.0,15.7324
2019-03-28-15:02:50,26,93.2614,71.3411,15.8782,28.5674,16.0,15.7324
2019-03-28-15:02:55,26,92.9468,71.4433,15.8759,28.5674,16.0,15.7324
2019-03-28-15:03:00,26,93.0267,71.3364,15.8769,28.5674,16.0,15.7324
2019-03-28-15:03:05,26,92.762,71.6466,15.8762,28.5674,16.0,15.7324
2019-03-28-15:03:10,26,92.6977,71.5361,15.8758,28.5674,16.0,15.7324
2019-03-28-15:03:15,26,92.9721,71.4642,15.8746,28.5674,16.0,15.7324
2019-03-28-15:03:20,26,93.1532,71.2698,15.8753,28.5674,16.0,15.7324
2019-03-28-15:03:25,26,92.6853,71.4068,15.8728,28.5674,16.0,15.7324
2019-03-28-15:03:30,26,92.607,71.3697,15.873,28.5674,16.0,15.7324
2019-03-28-15:03:35,26,92.9961,71.1097,15.8854,28.5674,16.0,15.7324
2019-03-28-15:03:40,26,92.9749,71.2806,15.8854,28.5674,16.0,15.7324
2019-03-28-15:03:45,26,92.6157,71.3461,15.8856,28.5674,16.0,15.7324
2019-03-28-15:03:50,26,92.8955,71.0425,15.8856,28.5674,16.0,15.7324
2019-03-28-15:03:55,26,93.0468,71.1227,15.8856,28.5674,16.0,15.7324
2019-03-28-15:04:00,26,92.657,71.3396,15.8782,28.5674,16.0,15.7324
2019-03-28-15:04:05,26,92.9034,71.2318,15.8782,28.5674,16.0,15.7324
2019-03-28-15:04:10,26,92.6256,71.036,15.8782,28.5674,16.0,15.7324
2019-03-28-15:04:15,26,92.6532,71.1012,15.8782,28.5674,16.0,15.7324
2019-03-28-15:04:20,26,92.5948,71.3469,15.8782,28.5674,16.0,15.7324
2019-03-28-15:04:25,26,92.7037,71.1265,15.8782,28.5674,16.0,15.7324
2019-03-28-15:04:30,26,92.7074,71.0026,15.8782,28.5674,16.0,15.7324
2019-03-28-15:04:35,26,92.585,71.3198,15.8782,28.5674,16.0,15.7324
2019-03-28-15:04:40,26,92.5853,71.3288,15.8782,28.5674,16.0,15.7324
2019-03-28-15:04:45,26,92.9979,70.9784,15.8782,28.5674,16.0,15.7324
2019-03-28-15:04:50,26,92.7357,71.1013,15.8798,28.5674,16.0,15.7324
2019-03-28-15:04:55,26,92.6721,71.2794,15.8798,28.5674,16.0,15.7324
2019-03-28-15:05:00,26,92.808,70.9979,15.8786,28.5674,16.0,15.7324
2019-03-28-15:05:05,26,92.871,70.992,15.8786,28.5674,16.0,15.7324
2019-03-28-15:05:10,26,92.7987,71.3027,15.8786,28.5674,16.0,15.7324
2019-03-28-15:05:15,26,92.6008,71.2231,15.8786,28.5674,16.0,15.7324
2019-03-28-15:05:20,26,93.0232,71.1548,15.8786,28.5674,16.0,15.7324
2019-03-28-15:05:25,26,92.6489,71.1173,15.8786,28.5674,16.0,15.7324
2019-03-28-15:05:30,26,92.484,71.4289,15.8786,28.5674,16.0,15.7324
2019-03-28-15:05:35,26,93.0226,71.0568,15.8786,28.5674,16.0,15.7324
2019-03-28-15:05:40,26,93.0648,71.0977,15.8786,28.5674,16.0,15.7324
2019-03-28-15:05:45,26,92.6983,71.3083,15.8786,28.5674,16.0,15.7324
2019-03-28-15:05:50,26,92.594,70.994,15.8786,28.5674,16.0,15.7324
2019-03-28-15:05:55,26,92.9041,71.0456,15.8786,28.5674,16.0,15.7324
2019-03-28-15:06:00,26,92.59,71.0262,15.8786,28.5674,16.0,15.7324
2019-03-28-15:06:05,26,92.4843,71.311,15.8786,28.5674,16.0,15.7324
2019-03-28-15:06:10,26,92.6277,70.9926,15.8786,28.5674,16.0,15.7324
2019-03-28-15:06:15,26,92.6192,71.0381,15.8786,28.5674,16.0,15.7324
2019-03-28-15:06:20,26,92.649,71.0158,15.8786,28.5674,16.0,15.7324
2019-03-28-15:06:25,26,92.5981,71.1564,15.8786,28.5674,16.0,15.7324
2019-03-28-15:06:30,26,92.5488,70.9379,15.868,28.5674,16.0,15.7324
2019-03-28-15:06:35,26,92.6939,71.1121,15.8673,28.5674,16.0,15.7324
2019-03-28-15:06:40,26,92.5477,71.1702,15.8819,28.5674,16.0,15.7324
2019-03-28-15:06:45,26,92.6091,70.9753,15.8693,28.5674,16.0,15.7324
2019-03-28-15:06:50,26,92.6026,70.9785,15.8693,28.5674,16.0,15.7324
2019-03-28-15:06:55,26,92.4787,71.1034,15.8687,28.5674,16.0,15.7324
2019-03-28-15:07:00,26,92.559,70.9716,15.8687,28.5674,16.0,15.7324
2019-03-28-15:07:05,26,92.5401,70.9875,15.8687,28.5674,16.0,15.7324
2019-03-28-15:07:10,26,92.5779,70.9312,15.868,28.5674,16.0,15.7324
2019-03-28-15:07:15,26,92.7381,71.1266,15.868,28.5674,16.0,15.7324
2019-03-28-15:07:20,26,92.7849,70.8924,15.868,28.5674,16.0,15.7324
2019-03-28-15:07:25,26,92.5863,70.9881,15.8808,28.5674,16.0,15.7324
2019-03-28-15:07:30,26,92.7419,70.9797,15.8797,28.5674,16.0,15.7324
2019-03-28-15:07:35,26,92.6736,71.0756,15.8804,28.5674,16.0,15.7324
2019-03-28-15:07:40,26,92.5686,71.0719,15.8696,28.5674,16.0,15.7324
2019-03-28-15:07:45,26,92.6306,71.1533,15.8696,28.5674,16.0,15.7324
2019-03-28-15:07:50,26,92.6821,71.0522,15.8696,28.5674,16.0,15.7324
2019-03-28-15:07:55,26,92.5271,70.752,15.8696,28.5674,16.0,15.7324
2019-03-28-15:08:00,26,92.4359,71.0552,15.8696,28.5674,16.0,15.7324
2019-03-28-15:08:05,26,92.5598,70.8659,15.8693,28.5674,16.0,15.7324
2019-03-28-15:08:10,26,92.5154,70.979,15.8693,28.5674,16.0,15.7324
2019-03-28-15:08:15,26,92.1943,71.1155,15.8693,28.5674,16.0,15.7324
2019-03-28-15:08:20,26,92.4112,71.1435,15.8693,28.5674,16.0,15.7324
2019-03-28-15:08:25,26,92.3867,71.0725,15.8693,28.5674,16.0,15.7324
2019-03-28-15:08:30,26,92.3374,71.1297,15.8693,28.5674,16.0,15.7324
2019-03-28-15:08:35,26,92.4609,71.2673,15.8693,28.5674,16.0,15.7324
2019-03-28-15:08:40,26,92.4767,70.8243,15.8693,28.5674,16.0,15.7324
2019-03-28-15:08:45,26,92.2606,71.0122,15.8693,28.5674,16.0,15.7324
2019-03-28-15:08:50,26,92.2919,71.0697,15.8693,28.5674,16.0,15.7324
2019-03-28-15:08:55,26,92.2936,70.9696,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:00,26,92.2186,70.9325,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:05,26,92.4394,70.9568,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:10,26,92.2744,71.0018,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:15,26,92.2682,70.7302,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:20,26,92.4263,70.9193,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:25,26,92.2329,70.9185,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:30,26,92.6168,70.7382,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:35,26,92.3278,70.8207,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:40,26,92.3721,70.9385,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:45,26,92.446,70.8907,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:50,26,92.3037,70.7636,15.8693,28.5674,16.0,15.7324
2019-03-28-15:09:55,26,92.3403,70.9356,15.8693,28.5674,16.0,15.7324
