Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0240:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-03-27-16:51:10,24,95.766,73.688,15.9898,28.6545,16.0,15.56942
2019-03-27-16:51:15,24,95.4321,73.4889,15.9898,28.6545,16.0,15.56942
2019-03-27-16:51:20,24,95.5072,73.3848,15.9898,28.6545,16.0,15.56942
2019-03-27-16:51:25,24,95.4202,73.6156,15.9898,28.6545,16.0,15.56942
2019-03-27-16:51:30,24,95.4342,73.4741,15.9898,28.6545,16.0,15.56942
2019-03-27-16:51:35,24,95.4342,73.5044,15.9898,28.6545,16.0,15.56942
2019-03-27-16:51:40,24,95.5055,73.5067,15.9898,28.6545,16.0,15.56942
2019-03-27-16:51:45,24,95.5055,73.2645,15.9898,28.6545,16.0,15.56942
2019-03-27-16:51:50,24,95.3941,73.3849,15.9898,28.6545,16.0,15.56942
2019-03-27-16:51:55,24,95.4073,73.3849,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:00,24,95.3944,73.385,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:05,24,95.6049,73.2529,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:10,24,95.5846,73.3897,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:15,24,95.6101,73.3929,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:20,24,95.7504,73.2579,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:25,24,95.4602,73.3128,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:30,24,95.4602,73.2528,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:35,24,95.4602,73.2999,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:40,24,95.4602,73.3408,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:45,24,95.6465,73.2293,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:50,24,95.414,73.2287,15.9898,28.6545,16.0,15.56942
2019-03-27-16:52:55,24,95.3784,73.3749,15.9898,28.6545,16.0,15.56942
2019-03-27-16:53:00,24,95.3689,73.1508,15.9898,28.6545,16.0,15.56942
2019-03-27-16:53:05,24,95.3972,73.495,15.9898,28.6545,16.0,15.56942
2019-03-27-16:53:10,24,95.4136,73.355,15.9898,28.6545,16.0,15.56942
2019-03-27-16:53:15,24,95.5997,73.3944,15.9898,28.6545,16.0,15.56942
2019-03-27-16:53:20,24,95.3896,73.4163,15.9898,28.6545,16.0,15.56942
2019-03-27-16:53:25,24,95.2654,73.4038,15.9898,28.6545,16.0,15.56942
2019-03-27-16:53:30,24,95.4915,73.2484,15.9786,28.6545,16.0,15.56942
2019-03-27-16:53:35,24,95.3375,73.3652,15.9786,28.6545,16.0,15.56942
2019-03-27-16:53:40,24,95.3468,73.2554,15.9786,28.6545,16.0,15.56942
2019-03-27-16:53:45,24,95.1452,73.3969,15.9786,28.6545,16.0,15.56942
2019-03-27-16:53:50,24,95.1116,73.2128,15.9786,28.6545,16.0,15.56942
2019-03-27-16:53:55,24,95.2724,73.2004,15.9786,28.6545,16.0,15.56942
2019-03-27-16:54:00,24,95.7092,73.2164,15.9786,28.6545,16.0,15.56942
2019-03-27-16:54:05,24,95.3896,73.2164,15.9786,28.6545,16.0,15.56942
2019-03-27-16:54:10,24,95.3783,73.1907,15.9786,28.6545,16.0,15.56942
2019-03-27-16:54:15,24,95.0429,73.202,15.9786,28.6545,16.0,15.56942
2019-03-27-16:54:20,24,95.1468,73.2101,15.9786,28.6545,16.0,15.56942
2019-03-27-16:54:25,24,95.4035,73.2101,15.9786,28.6545,16.0,15.56942
2019-03-27-16:54:30,24,95.3633,73.1823,15.9786,28.6545,16.0,15.56942
2019-03-27-16:54:35,24,95.4502,73.2072,16.0049,28.6545,16.0,15.56942
2019-03-27-16:54:40,24,95.4159,73.0677,16.0172,28.6545,16.0,15.56942
2019-03-27-16:54:45,24,95.092,73.2261,16.0172,28.6545,16.0,15.56942
2019-03-27-16:54:50,24,95.4151,73.0109,16.0172,28.6545,16.0,15.56942
2019-03-27-16:54:55,24,95.3757,73.1319,16.0172,28.6545,16.0,15.56942
2019-03-27-16:55:00,24,95.146,73.1319,16.0172,28.6545,16.0,15.56942
2019-03-27-16:55:05,24,95.02,73.3077,16.0172,28.6545,16.0,15.56942
2019-03-27-16:55:10,24,95.02,73.1985,16.0172,28.6545,16.0,15.56942
2019-03-27-16:55:15,24,95.319,73.2349,16.0172,28.6545,16.0,15.56942
2019-03-27-16:55:20,24,95.1846,73.1827,16.0172,28.6545,16.0,15.56942
2019-03-27-16:55:25,24,95.163,73.0591,16.0172,28.6545,16.0,15.56942
2019-03-27-16:55:30,24,95.2307,73.3451,16.0172,28.6545,16.0,15.56942
2019-03-27-16:55:35,24,94.9713,73.2891,16.0062,28.6545,16.0,15.56942
2019-03-27-16:55:40,24,95.1262,73.0603,16.0062,28.6545,16.0,15.56942
2019-03-27-16:55:45,24,95.1629,73.1284,16.0062,28.6545,16.0,15.56942
2019-03-27-16:55:50,24,94.9783,72.9232,16.0062,28.6545,16.0,15.56942
2019-03-27-16:55:55,24,94.9421,73.1285,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:00,24,95.0426,72.9846,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:05,24,95.0327,73.1283,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:10,24,95.0327,72.9944,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:15,24,94.9525,73.0003,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:20,24,94.9525,72.8786,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:25,24,94.948,72.8863,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:30,24,94.9487,72.8935,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:35,24,94.9415,72.9161,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:40,24,94.9374,73.0346,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:45,24,95.1258,72.9084,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:50,24,95.0896,72.879,16.0062,28.6545,16.0,15.56942
2019-03-27-16:56:55,24,95.0072,72.8888,16.0062,28.6545,16.0,15.56942
2019-03-27-16:57:00,24,95.0072,72.8888,16.0062,28.6545,16.0,15.56942
2019-03-27-16:57:05,24,95.0072,72.8556,16.0062,28.6545,16.0,15.56942
2019-03-27-16:57:10,24,95.0072,72.859,16.0062,28.6545,16.0,15.56942
2019-03-27-16:57:15,24,95.1771,72.8583,16.0062,28.6545,16.0,15.56942
2019-03-27-16:57:20,24,95.0027,73.0092,16.0062,28.6545,16.0,15.56942
2019-03-27-16:57:25,24,95.0027,72.9003,15.9961,28.6545,16.0,15.56942
2019-03-27-16:57:30,24,95.0461,72.9837,15.9961,28.6545,16.0,15.56942
2019-03-27-16:57:35,24,95.0417,72.8656,15.9852,28.6545,16.0,15.56942
2019-03-27-16:57:40,24,95.1425,72.8556,15.9852,28.6545,16.0,15.56942
2019-03-27-16:57:45,24,95.1645,72.8551,15.9852,28.6545,16.0,15.56942
2019-03-27-16:57:50,24,95.1305,72.9776,15.9752,28.6545,16.0,15.56942
2019-03-27-16:57:55,24,94.9583,72.8081,15.9752,28.6545,16.0,15.56942
2019-03-27-16:58:00,24,94.9645,73.0064,15.9752,28.6545,16.0,15.56942
2019-03-27-16:58:05,24,95.0526,72.8501,15.9645,28.6545,16.0,15.56942
2019-03-27-16:58:10,24,94.9991,72.8501,15.9645,28.6545,16.0,15.56942
2019-03-27-16:58:15,24,95.0035,72.8501,15.9645,28.6545,16.0,15.56942
2019-03-27-16:58:20,24,94.9002,72.8501,15.9645,28.6545,16.0,15.56942
2019-03-27-16:58:25,24,94.6951,73.003,15.9645,28.6545,16.0,15.56942
2019-03-27-16:58:30,24,94.6508,72.9647,15.9645,28.6545,16.0,15.56942
2019-03-27-16:58:35,24,94.7209,72.9652,15.9538,28.6545,16.0,15.56942
2019-03-27-16:58:40,24,94.7187,72.8347,15.9538,28.6545,16.0,15.56942
2019-03-27-16:58:45,24,94.8413,72.8668,15.9538,28.6545,16.0,15.56942
2019-03-27-16:58:50,24,94.574,72.9195,15.9538,28.6545,16.0,15.56942
2019-03-27-16:58:55,24,94.9791,72.9195,15.9538,28.6545,16.0,15.56942
2019-03-27-16:59:00,24,94.5739,72.9292,15.9538,28.6545,16.0,15.56942
2019-03-27-16:59:05,24,94.788,72.8183,15.9538,28.6545,16.0,15.56942
2019-03-27-16:59:10,24,94.5765,72.8196,15.9538,28.6545,16.0,15.56942
2019-03-27-16:59:15,24,94.6997,72.82,15.9538,28.6545,16.0,15.56942
2019-03-27-16:59:20,24,94.8731,72.8932,15.9431,28.6545,16.0,15.56942
2019-03-27-16:59:25,24,94.5871,72.7715,15.9431,28.6545,16.0,15.56942
2019-03-27-16:59:30,24,94.8428,72.7622,15.9431,28.6545,16.0,15.56942
2019-03-27-16:59:35,24,94.7709,72.8151,15.9431,28.6545,16.0,15.56942
2019-03-27-16:59:40,24,94.4954,72.816,15.9431,28.6545,16.0,15.56942
2019-03-27-16:59:45,24,94.6685,72.763,15.9431,28.6545,16.0,15.56942
2019-03-27-16:59:50,24,94.7423,72.5967,15.9431,28.6545,16.0,15.56942
2019-03-27-16:59:55,24,94.7415,72.6463,15.9431,28.6545,16.0,15.56942
2019-03-27-17:00:00,24,94.7332,72.617,15.9431,28.6545,16.0,15.56942
2019-03-27-17:00:05,24,94.9365,72.5922,15.9431,28.6545,16.0,15.56942
2019-03-27-17:00:10,24,94.5613,72.7438,15.9431,28.6545,16.0,15.56942
2019-03-27-17:00:15,24,94.6032,72.6284,15.9431,28.6545,16.0,15.56942
2019-03-27-17:00:20,24,94.5715,72.5215,15.9431,28.6545,16.0,15.56942
2019-03-27-17:00:25,24,94.6335,72.5395,15.9324,28.6545,16.0,15.56942
2019-03-27-17:00:30,24,94.4926,72.529,15.9433,28.6545,16.0,15.56942
2019-03-27-17:00:35,24,94.5909,72.8346,15.9328,28.6545,16.0,15.56942
2019-03-27-17:00:40,24,94.4767,72.702,15.9328,28.6545,16.0,15.56942
2019-03-27-17:00:45,24,94.5939,72.9346,15.9328,28.6545,16.0,15.56942
2019-03-27-17:00:50,24,94.5068,72.6948,15.9328,28.6545,16.0,15.56942
2019-03-27-17:00:55,24,94.6398,72.6728,15.9328,28.6545,16.0,15.56942
2019-03-27-17:01:00,24,94.4879,72.489,15.9328,28.6545,16.0,15.56942
2019-03-27-17:01:05,24,94.5051,72.6745,15.9328,28.6545,16.0,15.56942
2019-03-27-17:01:10,24,94.4707,72.5896,15.9328,28.6545,16.0,15.56942
2019-03-27-17:01:15,24,94.511,72.4719,15.9224,28.6545,16.0,15.56942
2019-03-27-17:01:20,24,94.5376,72.7898,15.9224,28.6545,16.0,15.56942
2019-03-27-17:01:25,24,94.501,72.6254,15.9224,28.6545,16.0,15.56942
2019-03-27-17:01:30,24,94.2408,72.4898,15.9224,28.6545,16.0,15.56942
2019-03-27-17:01:35,24,94.5703,72.5022,15.9224,28.6545,16.0,15.56942
2019-03-27-17:01:40,24,94.5703,72.4736,15.9224,28.6545,16.0,15.56942
2019-03-27-17:01:45,24,94.1389,72.4952,15.9224,28.6545,16.0,15.56942
2019-03-27-17:01:50,24,94.4626,72.4818,15.9224,28.6545,16.0,15.56942
2019-03-27-17:01:55,24,94.4626,72.6135,15.9114,28.6545,16.0,15.56942
2019-03-27-17:02:00,24,94.4626,72.4871,15.9114,28.6545,16.0,15.56942
2019-03-27-17:02:05,24,94.6123,72.443,15.9218,28.6545,16.0,15.56942
2019-03-27-17:02:10,24,94.6892,72.443,15.9218,28.6545,16.0,15.56942
2019-03-27-17:02:15,24,94.6749,72.5596,15.9099,28.6545,16.0,15.56942
2019-03-27-17:02:20,24,94.436,72.4377,15.9099,28.6545,16.0,15.56942
2019-03-27-17:02:25,24,94.6225,72.4377,15.9206,28.6545,16.0,15.56942
2019-03-27-17:02:30,24,94.5303,72.4632,15.9206,28.6545,16.0,15.56942
2019-03-27-17:02:35,24,94.5303,72.4632,15.91,28.6545,16.0,15.56942
2019-03-27-17:02:40,24,94.5544,72.4615,15.91,28.6545,16.0,15.56942
2019-03-27-17:02:45,24,94.5774,72.466,15.91,28.6545,16.0,15.56942
2019-03-27-17:02:50,24,94.448,72.4676,15.91,28.6545,16.0,15.56942
2019-03-27-17:02:55,24,94.4705,72.4707,15.91,28.6545,16.0,15.56942
2019-03-27-17:03:00,24,94.2792,72.5365,15.91,28.6545,16.0,15.56942
2019-03-27-17:03:05,24,94.3268,72.5193,15.91,28.6545,16.0,15.56942
2019-03-27-17:03:10,24,94.3671,72.4187,15.91,28.6545,16.0,15.56942
2019-03-27-17:03:15,24,94.3671,72.2659,15.91,28.6545,16.0,15.56942
2019-03-27-17:03:20,24,94.355,72.4036,15.91,28.6545,16.0,15.56942
2019-03-27-17:03:25,24,94.1128,72.5299,15.8992,28.6545,16.0,15.56942
2019-03-27-17:03:30,24,94.0871,72.4193,15.8992,28.6545,16.0,15.56942
2019-03-27-17:03:35,24,94.4249,72.5034,15.8992,28.6545,16.0,15.56942
2019-03-27-17:03:40,24,94.5256,72.593,15.8992,28.6545,16.0,15.56942
2019-03-27-17:03:45,24,94.04,72.5847,15.8992,28.6545,16.0,15.56942
2019-03-27-17:03:50,24,94.0666,72.4473,15.8992,28.6545,16.0,15.56942
2019-03-27-17:03:55,24,94.041,72.4516,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:00,24,94.2066,72.4695,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:05,24,94.093,72.2157,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:10,24,94.006,72.3896,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:15,24,94.1517,72.5364,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:20,24,94.0459,72.3925,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:25,24,94.2102,72.2152,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:30,24,94.5512,72.4145,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:35,24,94.2676,72.2714,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:40,24,94.1609,72.1331,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:45,24,94.1196,72.1007,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:50,24,94.0967,72.3126,15.8992,28.6545,16.0,15.56942
2019-03-27-17:04:55,24,94.1316,72.1396,15.8992,28.6545,16.0,15.56942
