Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0220:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-03-28-16:11:20,26,92.5975,71.0497,15.9489,28.5735,16.0,15.7324
2019-03-28-16:11:25,26,92.7328,70.8521,15.9489,28.5735,16.0,15.7324
2019-03-28-16:11:30,26,92.7686,70.9743,15.9489,28.5735,16.0,15.7324
2019-03-28-16:11:35,26,92.6817,71.0059,15.9489,28.5735,16.0,15.7324
2019-03-28-16:11:40,26,92.5914,70.9819,15.9489,28.5735,16.0,15.7324
2019-03-28-16:11:45,26,92.5408,70.9662,15.9489,28.5735,16.0,15.7324
2019-03-28-16:11:50,26,92.6016,70.9838,15.9614,28.5735,16.0,15.7324
2019-03-28-16:11:55,26,92.6836,70.9838,15.9614,28.5735,16.0,15.7324
2019-03-28-16:12:00,26,92.6494,70.9838,15.9614,28.5735,16.0,15.7324
2019-03-28-16:12:05,26,92.5087,70.9696,15.9614,28.5735,16.0,15.7324
2019-03-28-16:12:10,26,92.5955,70.9894,15.9614,28.5735,16.0,15.7324
2019-03-28-16:12:15,26,92.5955,70.9784,15.9614,28.5735,16.0,15.7324
2019-03-28-16:12:20,26,92.5716,70.9784,15.9614,28.5735,16.0,15.7324
2019-03-28-16:12:25,26,92.5967,70.9725,15.9614,28.5735,16.0,15.7324
2019-03-28-16:12:30,26,92.5714,71.1479,15.9614,28.5735,16.0,15.7324
2019-03-28-16:12:35,26,92.4679,71.2024,15.9614,28.5735,16.0,15.7324
2019-03-28-16:12:40,26,92.4956,71.1545,15.9614,28.5735,16.0,15.7324
2019-03-28-16:12:45,26,92.5953,70.9957,15.951,28.5735,16.0,15.7324
2019-03-28-16:12:50,26,92.289,71.0162,15.951,28.5735,16.0,15.7324
2019-03-28-16:12:55,26,92.6218,71.0162,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:00,26,92.6992,70.998,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:05,26,92.4182,70.998,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:10,26,92.2541,71.0418,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:15,26,92.5449,70.9767,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:20,26,92.5077,70.8809,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:25,26,92.4214,71.0938,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:30,26,92.1911,71.1235,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:35,26,92.6408,70.8918,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:40,26,92.5038,70.8191,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:45,26,92.4732,70.9982,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:50,26,92.5826,70.8429,15.9615,28.5735,16.0,15.7324
2019-03-28-16:13:55,26,92.4606,70.6978,15.9615,28.5735,16.0,15.7324
2019-03-28-16:14:00,26,92.1839,70.9305,15.9508,28.5735,16.0,15.7324
2019-03-28-16:14:05,26,92.5932,70.8982,15.9508,28.5735,16.0,15.7324
2019-03-28-16:14:10,26,92.333,70.766,15.9508,28.5735,16.0,15.7324
2019-03-28-16:14:15,26,92.2982,70.8994,15.9508,28.5735,16.0,15.7324
2019-03-28-16:14:20,26,92.271,70.9273,15.9508,28.5735,16.0,15.7324
2019-03-28-16:14:25,26,92.4592,70.5921,15.9508,28.5735,16.0,15.7324
2019-03-28-16:14:30,26,92.1505,70.6349,15.9508,28.5735,16.0,15.7324
2019-03-28-16:14:35,26,92.2189,70.8222,15.9508,28.5735,16.0,15.7324
2019-03-28-16:14:40,26,92.2594,70.7087,15.9508,28.5735,16.0,15.7324
2019-03-28-16:14:45,26,92.1545,70.7126,15.9508,28.5735,16.0,15.7324
2019-03-28-16:14:50,26,92.1204,71.0606,15.9508,28.5735,16.0,15.7324
2019-03-28-16:14:55,26,92.1649,70.9608,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:00,26,92.1537,70.6386,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:05,26,92.2369,70.6064,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:10,26,92.1761,70.6394,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:15,26,92.1456,70.6077,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:20,26,92.198,70.6306,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:25,26,92.198,70.9222,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:30,26,92.198,70.8541,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:35,26,92.1437,70.8125,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:40,26,92.1336,70.8602,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:45,26,92.1245,71.0247,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:50,26,92.2295,70.6971,15.9508,28.5735,16.0,15.7324
2019-03-28-16:15:55,26,92.2489,70.7053,15.9508,28.5735,16.0,15.7324
2019-03-28-16:16:00,26,92.3089,70.8703,15.9508,28.5735,16.0,15.7324
2019-03-28-16:16:05,26,92.3354,70.7257,15.9508,28.5735,16.0,15.7324
2019-03-28-16:16:10,26,92.3448,70.7257,15.9508,28.5735,16.0,15.7324
2019-03-28-16:16:15,26,92.336,70.8125,15.9485,28.5735,16.0,15.7324
2019-03-28-16:16:20,26,92.2141,70.6021,15.9511,28.5735,16.0,15.7324
2019-03-28-16:16:25,26,92.2141,70.5854,15.9511,28.5735,16.0,15.7324
2019-03-28-16:16:30,26,92.2141,70.7833,15.9511,28.5735,16.0,15.7324
2019-03-28-16:16:35,26,92.2552,70.6447,15.9511,28.5735,16.0,15.7324
2019-03-28-16:16:40,26,92.2418,70.5947,15.9511,28.5735,16.0,15.7324
2019-03-28-16:16:45,26,92.1398,70.7006,15.9511,28.5735,16.0,15.7324
2019-03-28-16:16:50,26,92.1217,70.5935,15.9511,28.5735,16.0,15.7324
2019-03-28-16:16:55,26,91.9932,70.5784,15.941,28.5735,16.0,15.7324
2019-03-28-16:17:00,26,92.147,70.6356,15.9547,28.5735,16.0,15.7324
2019-03-28-16:17:05,26,91.9959,70.6356,15.9547,28.5735,16.0,15.7324
2019-03-28-16:17:10,26,92.0679,70.6168,15.9444,28.5735,16.0,15.7324
2019-03-28-16:17:15,26,92.0905,70.6168,15.9444,28.5735,16.0,15.7324
2019-03-28-16:17:20,26,92.342,70.6168,15.9444,28.5735,16.0,15.7324
2019-03-28-16:17:25,26,92.1484,70.6168,15.9449,28.5735,16.0,15.7324
2019-03-28-16:17:30,26,92.1594,70.5322,15.9449,28.5735,16.0,15.7324
2019-03-28-16:17:35,26,91.9103,70.5765,15.9449,28.5735,16.0,15.7324
2019-03-28-16:17:40,26,92.1653,70.6203,15.9449,28.5735,16.0,15.7324
2019-03-28-16:17:45,26,91.7875,70.5054,15.9449,28.5735,16.0,15.7324
2019-03-28-16:17:50,26,91.8205,70.7457,15.9449,28.5735,16.0,15.7324
2019-03-28-16:17:55,26,92.1016,70.8285,15.9449,28.5735,16.0,15.7324
2019-03-28-16:18:00,26,92.126,70.7382,15.9449,28.5735,16.0,15.7324
2019-03-28-16:18:05,26,91.6922,70.5929,15.9449,28.5735,16.0,15.7324
2019-03-28-16:18:10,26,92.1091,70.6317,15.9449,28.5735,16.0,15.7324
2019-03-28-16:18:15,26,92.3258,70.6602,15.9449,28.5735,16.0,15.7324
2019-03-28-16:18:20,26,92.181,70.3409,15.9449,28.5735,16.0,15.7324
2019-03-28-16:18:25,26,92.5389,70.6599,15.9449,28.5735,16.0,15.7324
2019-03-28-16:18:30,26,92.2572,70.7255,15.9449,28.5735,16.0,15.7324
2019-03-28-16:18:35,26,91.8648,70.4313,15.9449,28.5735,16.0,15.7324
2019-03-28-16:18:40,26,91.8146,70.4682,15.9449,28.5735,16.0,15.7324
2019-03-28-16:18:45,26,92.3693,70.6307,15.9449,28.5735,16.0,15.7324
2019-03-28-16:18:50,26,91.8954,70.3051,15.934,28.5735,16.0,15.7324
2019-03-28-16:18:55,26,92.1129,70.2444,15.934,28.5735,16.0,15.7324
2019-03-28-16:19:00,26,92.1214,70.592,15.9446,28.5735,16.0,15.7324
2019-03-28-16:19:05,26,91.8375,70.674,15.9446,28.5735,16.0,15.7324
2019-03-28-16:19:10,26,91.7402,70.2417,15.9341,28.5735,16.0,15.7324
2019-03-28-16:19:15,26,92.0904,70.4841,15.9341,28.5735,16.0,15.7324
2019-03-28-16:19:20,26,92.0956,70.6077,15.9341,28.5735,16.0,15.7324
2019-03-28-16:19:25,26,91.7141,70.2267,15.9341,28.5735,16.0,15.7324
2019-03-28-16:19:30,26,91.8406,70.3726,15.9341,28.5735,16.0,15.7324
2019-03-28-16:19:35,26,92.105,70.6047,15.9341,28.5735,16.0,15.7324
2019-03-28-16:19:40,26,91.7256,70.3136,15.9341,28.5735,16.0,15.7324
2019-03-28-16:19:45,26,91.6672,70.219,15.9341,28.5735,16.0,15.7324
2019-03-28-16:19:50,26,91.8212,70.5815,15.9455,28.5735,16.0,15.7324
2019-03-28-16:19:55,26,91.7216,70.2844,15.9346,28.5735,16.0,15.7324
2019-03-28-16:20:00,26,91.6908,70.2097,15.9346,28.5735,16.0,15.7324
2019-03-28-16:20:05,26,91.8436,70.5552,15.9346,28.5735,16.0,15.7324
2019-03-28-16:20:10,26,91.716,70.7136,15.9346,28.5735,16.0,15.7324
2019-03-28-16:20:15,26,91.8084,70.2815,15.9363,28.5735,16.0,15.7324
2019-03-28-16:20:20,26,91.7103,70.6133,15.9363,28.5735,16.0,15.7324
2019-03-28-16:20:25,26,92.0041,70.6393,15.9363,28.5735,16.0,15.7324
2019-03-28-16:20:30,26,91.6811,70.2666,15.9363,28.5735,16.0,15.7324
2019-03-28-16:20:35,26,91.9081,70.3562,15.9363,28.5735,16.0,15.7324
2019-03-28-16:20:40,26,91.9289,70.6512,15.9363,28.5735,16.0,15.7324
2019-03-28-16:20:45,26,91.8561,70.3625,15.9363,28.5735,16.0,15.7324
2019-03-28-16:20:50,26,91.8291,70.391,15.9363,28.5735,16.0,15.7324
2019-03-28-16:20:55,26,91.8015,70.7029,15.9363,28.5735,16.0,15.7324
2019-03-28-16:21:00,26,91.8005,70.4184,15.9363,28.5735,16.0,15.7324
2019-03-28-16:21:05,26,91.709,70.344,15.9363,28.5735,16.0,15.7324
2019-03-28-16:21:10,26,91.8571,70.4297,15.9363,28.5735,16.0,15.7324
2019-03-28-16:21:15,26,91.7693,70.3913,15.9363,28.5735,16.0,15.7324
2019-03-28-16:21:20,26,91.7718,70.4219,15.9363,28.5735,16.0,15.7324
2019-03-28-16:21:25,26,91.6713,70.2576,15.9363,28.5735,16.0,15.7324
2019-03-28-16:21:30,26,91.6873,70.2573,15.9363,28.5735,16.0,15.7324
2019-03-28-16:21:35,26,91.6843,70.2472,15.9363,28.5735,16.0,15.7324
2019-03-28-16:21:40,26,91.6842,70.2833,15.9363,28.5735,16.0,15.7324
2019-03-28-16:21:45,26,91.6953,70.3023,15.9262,28.5735,16.0,15.7324
2019-03-28-16:21:50,26,91.5389,70.4157,15.9262,28.5735,16.0,15.7324
2019-03-28-16:21:55,26,91.6988,70.2406,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:00,26,91.7455,70.4171,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:05,26,91.7455,70.2145,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:10,26,91.7575,70.2703,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:15,26,91.7575,70.2396,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:20,26,91.696,70.3819,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:25,26,91.6762,70.2492,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:30,26,91.6328,70.2261,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:35,26,91.7398,70.2146,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:40,26,91.6357,70.3395,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:45,26,91.4373,70.2289,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:50,26,91.5838,70.2386,15.9262,28.5735,16.0,15.7324
2019-03-28-16:22:55,26,91.8533,70.3473,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:00,26,92.058,70.3877,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:05,26,91.8033,70.4418,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:10,26,91.6663,70.4178,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:15,26,91.6663,70.3713,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:20,26,91.7474,70.3487,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:25,26,91.7474,70.2353,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:30,26,91.7307,70.4194,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:35,26,91.6858,70.2344,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:40,26,91.674,70.2344,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:45,26,91.7418,70.2344,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:50,26,91.4613,70.2946,15.9262,28.5735,16.0,15.7324
2019-03-28-16:23:55,26,91.8358,70.2307,15.9262,28.5735,16.0,15.7324
2019-03-28-16:24:00,26,91.562,70.1367,15.9262,28.5735,16.0,15.7324
2019-03-28-16:24:05,26,91.4416,70.2249,15.9262,28.5735,16.0,15.7324
2019-03-28-16:24:10,26,91.6518,70.2098,15.9242,28.5735,16.0,15.7324
2019-03-28-16:24:15,26,91.3103,70.1273,15.9242,28.5735,16.0,15.7324
2019-03-28-16:24:20,26,91.4953,70.2177,15.9242,28.5735,16.0,15.7324
2019-03-28-16:24:25,26,91.4551,70.1545,15.9242,28.5735,16.0,15.7324
2019-03-28-16:24:30,26,91.4107,70.1486,15.9242,28.5735,16.0,15.7324
2019-03-28-16:24:35,26,91.6788,70.2786,15.9242,28.5735,16.0,15.7324
2019-03-28-16:24:40,26,91.4753,70.2231,15.9117,28.5735,16.0,15.7324
2019-03-28-16:24:45,26,91.5187,70.0567,15.9117,28.5735,16.0,15.7324
2019-03-28-16:24:50,26,91.2626,69.992,15.9117,28.5735,16.0,15.7324
2019-03-28-16:24:55,26,91.6086,70.2108,15.9117,28.5735,16.0,15.7324
