Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0280:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-01-17:02:10,27.5,93.3997,71.7889,15.9931,28.8171,16.0,16.42909
2019-04-01-17:02:15,27.5,93.109,71.4671,15.9931,28.8171,16.0,16.42909
2019-04-01-17:02:20,27.5,93.109,71.6607,15.9931,28.8171,16.0,16.42909
2019-04-01-17:02:25,27.5,93.0952,71.7913,15.9931,28.8171,16.0,16.42909
2019-04-01-17:02:30,27.5,93.1017,71.5895,15.9931,28.8171,16.0,16.42909
2019-04-01-17:02:35,27.5,93.214,71.7037,15.9931,28.8171,16.0,16.42909
2019-04-01-17:02:40,27.5,93.1051,71.6606,15.9931,28.8171,16.0,16.42909
2019-04-01-17:02:45,27.5,93.289,71.5879,15.9931,28.8171,16.0,16.42909
2019-04-01-17:02:50,27.5,93.2728,71.5956,15.9931,28.8171,16.0,16.42909
2019-04-01-17:02:55,27.5,93.1148,71.6612,15.9931,28.8171,16.0,16.42909
2019-04-01-17:03:00,27.5,93.2613,71.4382,15.9819,28.8171,16.0,16.42909
2019-04-01-17:03:05,27.5,93.3687,71.4605,15.9819,28.8171,16.0,16.42909
2019-04-01-17:03:10,27.5,93.1653,71.5261,15.9819,28.8171,16.0,16.42909
2019-04-01-17:03:15,27.5,93.1653,71.6376,15.9819,28.8171,16.0,16.42909
2019-04-01-17:03:20,27.5,93.1653,71.7617,15.9819,28.8171,16.0,16.42909
2019-04-01-17:03:25,27.5,93.1653,71.6115,15.9819,28.8171,16.0,16.42909
2019-04-01-17:03:30,27.5,93.1653,71.8327,15.9819,28.8171,16.0,16.42909
2019-04-01-17:03:35,27.5,93.1653,71.5942,15.9819,28.8171,16.0,16.42909
2019-04-01-17:03:40,27.5,93.0974,71.4377,15.9934,28.8171,16.0,16.42909
2019-04-01-17:03:45,27.5,93.0879,71.411,15.9934,28.8171,16.0,16.42909
2019-04-01-17:03:50,27.5,93.0858,71.6139,15.9934,28.8171,16.0,16.42909
2019-04-01-17:03:55,27.5,93.091,71.3905,15.9934,28.8171,16.0,16.42909
2019-04-01-17:04:00,27.5,93.3048,71.4902,15.9934,28.8171,16.0,16.42909
2019-04-01-17:04:05,27.5,93.2148,71.6251,15.9934,28.8171,16.0,16.42909
2019-04-01-17:04:10,27.5,93.1135,71.6478,15.9813,28.8171,16.0,16.42909
2019-04-01-17:04:15,27.5,93.1135,71.4977,15.9813,28.8171,16.0,16.42909
2019-04-01-17:04:20,27.5,93.1135,71.5873,15.9813,28.8171,16.0,16.42909
2019-04-01-17:04:25,27.5,93.1135,71.4038,15.9813,28.8171,16.0,16.42909
2019-04-01-17:04:30,27.5,93.1135,71.3578,15.9813,28.8171,16.0,16.42909
2019-04-01-17:04:35,27.5,93.1135,71.5721,15.9712,28.8171,16.0,16.42909
2019-04-01-17:04:40,27.5,93.075,71.6466,15.9833,28.8171,16.0,16.42909
2019-04-01-17:04:45,27.5,93.1926,71.4623,15.9833,28.8171,16.0,16.42909
2019-04-01-17:04:50,27.5,93.0852,71.4719,15.9833,28.8171,16.0,16.42909
2019-04-01-17:04:55,27.5,93.0784,71.3915,15.973,28.8171,16.0,16.42909
2019-04-01-17:05:00,27.5,93.0842,71.3584,15.9837,28.8171,16.0,16.42909
2019-04-01-17:05:05,27.5,93.2703,71.5051,15.9837,28.8171,16.0,16.42909
2019-04-01-17:05:10,27.5,93.0737,71.4292,15.9837,28.8171,16.0,16.42909
2019-04-01-17:05:15,27.5,93.0155,71.59,15.9837,28.8171,16.0,16.42909
2019-04-01-17:05:20,27.5,93.0725,71.3377,15.9837,28.8171,16.0,16.42909
2019-04-01-17:05:25,27.5,93.0725,71.349,15.9837,28.8171,16.0,16.42909
2019-04-01-17:05:30,27.5,93.0372,71.4455,15.9837,28.8171,16.0,16.42909
2019-04-01-17:05:35,27.5,93.0372,71.4455,15.9837,28.8171,16.0,16.42909
2019-04-01-17:05:40,27.5,93.0252,71.3942,15.9837,28.8171,16.0,16.42909
2019-04-01-17:05:45,27.5,92.7129,71.5087,15.9837,28.8171,16.0,16.42909
2019-04-01-17:05:50,27.5,92.8356,71.3808,15.9837,28.8171,16.0,16.42909
2019-04-01-17:05:55,27.5,93.0465,71.3808,15.9837,28.8171,16.0,16.42909
2019-04-01-17:06:00,27.5,92.745,71.3398,15.9837,28.8171,16.0,16.42909
2019-04-01-17:06:05,27.5,92.902,71.5117,15.9727,28.8171,16.0,16.42909
2019-04-01-17:06:10,27.5,93.0681,71.3338,15.9727,28.8171,16.0,16.42909
2019-04-01-17:06:15,27.5,93.0052,71.4357,15.9727,28.8171,16.0,16.42909
2019-04-01-17:06:20,27.5,92.8647,71.4812,15.9727,28.8171,16.0,16.42909
2019-04-01-17:06:25,27.5,93.1224,71.3215,15.9727,28.8171,16.0,16.42909
2019-04-01-17:06:30,27.5,93.1036,71.4465,15.9727,28.8171,16.0,16.42909
2019-04-01-17:06:35,27.5,92.7413,71.5622,15.9727,28.8171,16.0,16.42909
2019-04-01-17:06:40,27.5,92.6411,71.4979,15.9727,28.8171,16.0,16.42909
2019-04-01-17:06:45,27.5,93.1531,71.2548,15.9727,28.8171,16.0,16.42909
2019-04-01-17:06:50,27.5,92.7936,71.4061,15.9727,28.8171,16.0,16.42909
2019-04-01-17:06:55,27.5,92.7084,71.4061,15.9727,28.8171,16.0,16.42909
2019-04-01-17:07:00,27.5,93.1114,71.2994,15.9727,28.8171,16.0,16.42909
2019-04-01-17:07:05,27.5,93.1864,71.3959,15.9727,28.8171,16.0,16.42909
2019-04-01-17:07:10,27.5,92.6253,71.3543,15.9727,28.8171,16.0,16.42909
2019-04-01-17:07:15,27.5,92.957,71.2036,15.9727,28.8171,16.0,16.42909
2019-04-01-17:07:20,27.5,93.0031,71.3726,15.9727,28.8171,16.0,16.42909
2019-04-01-17:07:25,27.5,92.7088,71.2336,15.9727,28.8171,16.0,16.42909
2019-04-01-17:07:30,27.5,92.6258,71.2204,15.9727,28.8171,16.0,16.42909
2019-04-01-17:07:35,27.5,92.9989,71.1157,15.9624,28.8171,16.0,16.42909
2019-04-01-17:07:40,27.5,92.83,71.3462,15.9624,28.8171,16.0,16.42909
2019-04-01-17:07:45,27.5,92.6227,71.3594,15.9624,28.8171,16.0,16.42909
2019-04-01-17:07:50,27.5,92.9005,71.0586,15.9624,28.8171,16.0,16.42909
2019-04-01-17:07:55,27.5,92.9305,71.2817,15.9624,28.8171,16.0,16.42909
2019-04-01-17:08:00,27.5,92.6191,71.3342,15.9624,28.8171,16.0,16.42909
2019-04-01-17:08:05,27.5,92.7284,71.3263,15.9624,28.8171,16.0,16.42909
2019-04-01-17:08:10,27.5,92.7149,71.2451,15.9624,28.8171,16.0,16.42909
2019-04-01-17:08:15,27.5,92.6455,71.3176,15.9521,28.8171,16.0,16.42909
2019-04-01-17:08:20,27.5,92.6769,71.3106,15.9521,28.8171,16.0,16.42909
2019-04-01-17:08:25,27.5,92.9814,71.1844,15.9521,28.8171,16.0,16.42909
2019-04-01-17:08:30,27.5,92.9253,71.3128,15.9521,28.8171,16.0,16.42909
2019-04-01-17:08:35,27.5,92.5911,71.3341,15.9521,28.8171,16.0,16.42909
2019-04-01-17:08:40,27.5,92.7072,71.4756,15.9521,28.8171,16.0,16.42909
2019-04-01-17:08:45,27.5,92.7576,71.3629,15.9521,28.8171,16.0,16.42909
2019-04-01-17:08:50,27.5,92.6274,71.4431,15.9521,28.8171,16.0,16.42909
2019-04-01-17:08:55,27.5,92.6468,71.4012,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:00,27.5,92.6783,71.0254,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:05,27.5,92.6973,71.1181,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:10,27.5,92.5822,71.2083,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:15,27.5,92.7559,71.1157,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:20,27.5,92.7958,71.0646,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:25,27.5,92.7139,71.3653,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:30,27.5,92.6066,71.2851,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:35,27.5,92.901,71.0771,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:40,27.5,92.5985,71.2977,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:45,27.5,92.4601,71.3397,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:50,27.5,92.6846,71.0322,15.9521,28.8171,16.0,16.42909
2019-04-01-17:09:55,27.5,92.6846,71.0336,15.9521,28.8171,16.0,16.42909
2019-04-01-17:10:00,27.5,92.2818,71.297,15.9521,28.8171,16.0,16.42909
2019-04-01-17:10:05,27.5,92.5901,70.993,15.9521,28.8171,16.0,16.42909
2019-04-01-17:10:10,27.5,92.7754,70.9804,15.9521,28.8171,16.0,16.42909
2019-04-01-17:10:15,27.5,92.6849,71.2383,15.9521,28.8171,16.0,16.42909
2019-04-01-17:10:20,27.5,92.5649,71.0333,15.9521,28.8171,16.0,16.42909
2019-04-01-17:10:25,27.5,92.6139,70.9793,15.9521,28.8171,16.0,16.42909
2019-04-01-17:10:30,27.5,92.5887,71.0697,15.9521,28.8171,16.0,16.42909
2019-04-01-17:10:35,27.5,92.3375,71.0697,15.9521,28.8171,16.0,16.42909
2019-04-01-17:10:40,27.5,92.5532,70.9847,15.9417,28.8171,16.0,16.42909
2019-04-01-17:10:45,27.5,92.6298,70.9754,15.9417,28.8171,16.0,16.42909
2019-04-01-17:10:50,27.5,92.3477,71.2466,15.9417,28.8171,16.0,16.42909
2019-04-01-17:10:55,27.5,92.6386,71.1014,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:00,27.5,92.6386,71.1014,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:05,27.5,92.6015,71.0472,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:10,27.5,92.4873,70.9943,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:15,27.5,92.5871,70.9943,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:20,27.5,92.5772,70.9739,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:25,27.5,92.5772,71.1915,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:30,27.5,92.6606,70.9858,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:35,27.5,92.607,71.0848,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:40,27.5,92.607,71.3021,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:45,27.5,92.5691,71.1805,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:50,27.5,92.7097,71.1589,15.9417,28.8171,16.0,16.42909
2019-04-01-17:11:55,27.5,92.5788,71.0044,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:00,27.5,92.7272,71.005,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:05,27.5,92.3628,71.005,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:10,27.5,92.3392,71.005,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:15,27.5,92.6367,71.005,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:20,27.5,92.5114,70.984,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:25,27.5,92.1844,70.9559,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:30,27.5,92.5206,70.9423,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:35,27.5,92.2671,70.9421,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:40,27.5,92.4238,70.9685,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:45,27.5,92.4095,70.9877,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:50,27.5,92.2305,70.8774,15.9417,28.8171,16.0,16.42909
2019-04-01-17:12:55,27.5,92.1866,70.926,15.9417,28.8171,16.0,16.42909
2019-04-01-17:13:00,27.5,92.3552,70.9893,15.9417,28.8171,16.0,16.42909
2019-04-01-17:13:05,27.5,92.2326,70.7118,15.9312,28.8171,16.0,16.42909
2019-04-01-17:13:10,27.5,92.3491,70.8265,15.9312,28.8171,16.0,16.42909
2019-04-01-17:13:15,27.5,92.2552,70.9482,15.9312,28.8171,16.0,16.42909
2019-04-01-17:13:20,27.5,92.3309,70.8075,15.9312,28.8171,16.0,16.42909
2019-04-01-17:13:25,27.5,92.4314,70.8947,15.9312,28.8171,16.0,16.42909
2019-04-01-17:13:30,27.5,92.1724,70.9788,15.9312,28.8171,16.0,16.42909
2019-04-01-17:13:35,27.5,92.1443,70.9787,15.9312,28.8171,16.0,16.42909
2019-04-01-17:13:40,27.5,92.2338,70.7861,15.9312,28.8171,16.0,16.42909
2019-04-01-17:13:45,27.5,92.2338,70.946,15.9312,28.8171,16.0,16.42909
2019-04-01-17:13:50,27.5,92.3378,71.0854,15.9312,28.8171,16.0,16.42909
2019-04-01-17:13:55,27.5,92.3992,70.9693,15.9312,28.8171,16.0,16.42909
2019-04-01-17:14:00,27.5,92.3594,71.0423,15.9312,28.8171,16.0,16.42909
2019-04-01-17:14:05,27.5,92.6333,71.0728,15.9312,28.8171,16.0,16.42909
2019-04-01-17:14:10,27.5,92.3678,70.813,15.9312,28.8171,16.0,16.42909
2019-04-01-17:14:15,27.5,92.1967,70.7366,15.9211,28.8171,16.0,16.42909
2019-04-01-17:14:20,27.5,92.1967,71.064,15.9211,28.8171,16.0,16.42909
2019-04-01-17:14:25,27.5,92.4359,70.8865,15.9211,28.8171,16.0,16.42909
2019-04-01-17:14:30,27.5,92.4271,70.6668,15.9211,28.8171,16.0,16.42909
2019-04-01-17:14:35,27.5,92.3489,70.8034,15.9211,28.8171,16.0,16.42909
2019-04-01-17:14:40,27.5,92.1586,70.8144,15.9211,28.8171,16.0,16.42909
2019-04-01-17:14:45,27.5,92.1586,70.9095,15.9211,28.8171,16.0,16.42909
2019-04-01-17:14:50,27.5,92.1395,70.7508,15.9211,28.8171,16.0,16.42909
2019-04-01-17:14:55,27.5,92.1395,70.9226,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:00,27.5,92.1461,70.6152,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:05,27.5,92.1426,70.7829,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:10,27.5,92.1636,70.9317,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:15,27.5,92.1682,70.6611,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:20,27.5,92.1678,70.78,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:25,27.5,92.1824,70.78,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:30,27.5,92.1824,70.6399,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:35,27.5,92.0468,70.6098,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:40,27.5,92.1201,70.7213,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:45,27.5,92.1571,70.7213,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:50,27.5,92.1571,70.5939,15.9211,28.8171,16.0,16.42909
2019-04-01-17:15:55,27.5,92.1571,70.6143,15.9211,28.8171,16.0,16.42909
2019-04-01-17:16:00,27.5,92.1627,70.5913,15.9196,28.8171,16.0,16.42909
2019-04-01-17:16:05,27.5,92.1627,70.5507,15.9196,28.8171,16.0,16.42909
2019-04-01-17:16:10,27.5,92.001,70.7647,15.9196,28.8171,16.0,16.42909
2019-04-01-17:16:15,27.5,92.3428,70.7624,15.9196,28.8171,16.0,16.42909
2019-04-01-17:16:20,27.5,92.5423,70.6652,15.9196,28.8171,16.0,16.42909
2019-04-01-17:16:25,27.5,92.0446,70.6652,15.9091,28.8171,16.0,16.42909
2019-04-01-17:16:30,27.5,92.4776,70.6505,15.9091,28.7122,16.0,16.42909
2019-04-01-17:16:35,27.5,92.2008,70.6505,15.9091,28.7122,16.0,16.42909
2019-04-01-17:16:40,27.5,92.0491,70.5864,15.9091,28.7122,16.0,16.42909
2019-04-01-17:16:45,27.5,92.1686,70.6547,15.9091,28.7122,16.0,16.42909
2019-04-01-17:16:50,27.5,92.2271,70.6547,15.9091,28.7122,16.0,16.42909
2019-04-01-17:16:55,27.5,91.9092,70.6725,15.9091,28.7122,16.0,16.42909
