Gradient,RF Heat Load,Pressure,Q0
15.9993,16.42070328910708,32.8721,19663276816.264633
15.9993,16.42070328910708,32.8721,19663276816.264633
15.9993,16.42070328910708,32.8721,19663276816.264633
15.9993,16.42070328910708,32.8721,19663276816.264633
15.9993,16.42070328910708,32.8721,19663276816.264633
15.9993,16.42070328910708,32.8721,19663276816.264633
16.0124,16.42070328910708,32.8721,19700666553.748726
16.0124,16.42070328910708,32.8721,19700666553.748726
16.0124,16.42070328910708,32.8721,19700666553.748726
16.0124,16.42070328910708,32.8721,19700666553.748726
16.0124,16.42070328910708,32.8721,19700666553.748726
16.0124,16.42070328910708,32.8721,19700666553.748726
16.0124,16.42070328910708,32.8721,19700666553.748726
16.0124,16.42070328910708,32.8721,19700666553.748726
16.0124,16.42070328910708,32.8721,19700666553.748726
16.0013,16.42070328910708,32.8721,19668981978.4874
16.0013,16.42070328910708,32.8721,19668981978.4874
15.9882,16.42070328910708,32.8721,19631634075.1336
16.0009,16.42070328910708,32.8721,19667840853.977875
16.0009,16.42070328910708,32.8721,19667840853.977875
16.0009,16.42070328910708,32.8721,19667840853.977875
16.0009,16.42070328910708,32.8721,19667840853.977875
15.9905,16.42070328910708,32.8721,19638187769.720062
16.0081,16.42070328910708,32.8721,19688388140.04563
16.0081,16.42070328910708,32.8721,19688388140.04563
15.9973,16.42070328910708,32.8721,19657572804.725452
15.9973,16.42070328910708,32.8721,19657572804.725452
15.9973,16.42070328910708,32.8721,19657572804.725452
15.9973,16.42070328910708,32.8721,19657572804.725452
16.011,16.42070328910708,32.8721,19696668346.1008
15.9991,16.42070328910708,32.8721,19662706363.333496
15.9991,16.42070328910708,32.8721,19662706363.333496
15.9824,16.42070328910708,32.8721,19615114116.722023
15.9824,16.42070328910708,32.8721,19615114116.722023
15.9824,16.42070328910708,32.8721,19615114116.722023
15.9824,16.42070328910708,32.8721,19615114116.722023
15.9824,16.42070328910708,32.8721,19615114116.722023
15.9824,16.42070328910708,32.8721,19615114116.722023
15.9824,16.42070328910708,32.8721,19615114116.722023
15.9824,16.42070328910708,32.8721,19615114116.722023
15.9824,16.42070328910708,32.8721,19615114116.722023
15.9824,16.42070328910708,32.8721,19615114116.722023
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9947,16.42070328910708,32.8721,19650159309.64399
15.9844,16.42070328910708,32.8721,19620809562.41031
15.9844,16.42070328910708,32.8721,19620809562.41031
15.9844,16.42070328910708,32.8721,19620809562.41031
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
16.0166,16.42070328910708,32.8721,19712664564.130318
15.9936,16.42070328910708,32.8721,19647023416.142445
15.9936,16.42070328910708,32.8721,19647023416.142445
15.9936,16.42070328910708,32.8721,19647023416.142445
15.9936,16.42070328910708,32.8721,19647023416.142445
15.9936,16.42070328910708,32.8721,19647023416.142445
15.9936,16.42070328910708,32.8721,19647023416.142445
15.9936,16.42070328910708,32.8721,19647023416.142445
15.9936,16.42070328910708,32.8721,19647023416.142445
15.9936,16.42070328910708,32.8721,19647023416.142445
15.9936,16.42070328910708,32.8721,19647023416.142445
15.9936,16.42070328910708,32.8721,19647023416.142445
16.005,16.42070328910708,32.8721,19679539562.814606
16.005,16.42070328910708,32.8721,19679539562.814606
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
15.9935,16.42070328910708,32.8721,19646738352.166653
16.0063,16.42070328910708,32.8721,19683249919.692345
16.0063,16.42070328910708,32.8721,19683249919.692345
16.0063,16.42070328910708,32.8721,19683249919.692345
16.0063,16.42070328910708,32.8721,19683249919.692345
16.0215,16.42070328910708,32.8721,19726668667.023422
16.0109,16.42070328910708,32.8721,19696382781.43996
16.0109,16.42070328910708,32.8721,19696382781.43996
16.0001,16.42070328910708,32.8721,19665558743.059708
16.0001,16.42070328910708,32.8721,19665558743.059708
16.0001,16.42070328910708,32.8721,19665558743.059708
16.0001,16.42070328910708,32.8721,19665558743.059708
16.0001,16.42070328910708,32.8721,19665558743.059708
16.0001,16.42070328910708,32.8721,19665558743.059708
16.0001,16.42070328910708,32.8721,19665558743.059708
16.0001,16.42070328910708,32.8721,19665558743.059708
15.99,16.42070328910708,32.8721,19636762924.170986
16.0011,16.42070328910708,32.8721,19668411410.478264
15.9898,16.42070328910708,32.8721,19636193006.071083
16.0057,16.42070328910708,32.8721,19681537386.8405
16.0057,16.42070328910708,32.8721,19681537386.8405
16.0057,16.42070328910708,32.8721,19681537386.8405
16.0057,16.42070328910708,32.8721,19681537386.8405
16.0057,16.42070328910708,32.8721,19681537386.8405
15.9954,16.42070328910708,32.8721,19652155059.388668
15.9954,16.42070328910708,32.8721,19652155059.388668
15.9954,16.42070328910708,32.8721,19652155059.388668
15.9954,16.42070328910708,32.8721,19652155059.388668
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
16.0059,16.42070328910708,32.8721,19682108219.61046
15.9943,16.42070328910708,32.8721,19649018944.479538
15.9943,16.42070328910708,32.8721,19649018944.479538
15.9943,16.42070328910708,32.8721,19649018944.479538
15.9943,16.42070328910708,32.8721,19649018944.479538
15.9943,16.42070328910708,32.8721,19649018944.479538
16.0053,16.42070328910708,32.8721,19680395755.84146
16.0053,16.42070328910708,32.8721,19680395755.84146
16.0053,16.42070328910708,32.8721,19680395755.84146
16.0053,16.42070328910708,32.8721,19680395755.84146
16.0053,16.42070328910708,32.8721,19680395755.84146
16.0053,16.42070328910708,32.8721,19680395755.84146
16.0053,16.42070328910708,32.8721,19680395755.84146
16.0053,16.42070328910708,32.8721,19680395755.84146
16.0053,16.42070328910708,32.8721,19680395755.84146
16.0053,16.42070328910708,32.8721,19680395755.84146
15.9906,16.42070328910708,32.8721,19638472747.452827
15.9906,16.42070328910708,32.8721,19638472747.452827
15.9906,16.42070328910708,32.8721,19638472747.452827
15.9906,16.42070328910708,32.8721,19638472747.452827
15.9906,16.42070328910708,32.8721,19638472747.452827
15.9906,16.42070328910708,32.8721,19638472747.452827
15.9906,16.42070328910708,32.8721,19638472747.452827
15.9906,16.42070328910708,32.8721,19638472747.452827
15.9906,16.42070328910708,32.8721,19638472747.452827
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
15.9961,16.42070328910708,32.8721,19654150950.040894
16.0088,16.42070328910708,32.8721,19690386588.75963
16.0088,16.42070328910708,32.8721,19690386588.75963
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9963,16.42070328910708,32.8721,19654721230.39522
15.9845,16.42070328910708,32.8721,19621094364.856518
15.9845,16.42070328910708,32.8721,19621094364.856518
15.9845,16.42070328910708,32.8721,19621094364.856518
15.9845,16.42070328910708,32.8721,19621094364.856518
15.9845,16.42070328910708,32.8721,19621094364.856518
15.9845,16.42070328910708,32.8721,19621094364.856518
15.9845,16.42070328910708,32.8721,19621094364.856518
15.9725,16.42070328910708,32.8721,19586938575.038414
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.984,16.42070328910708,32.8721,19619670381.35241
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9948,16.42070328910708,32.8721,19650444408.123726
15.9836,16.42070328910708,32.8721,19618531246.256348
15.9836,16.42070328910708,32.8721,19618531246.256348
15.9965,16.42070328910708,32.8721,19655291522.25317
15.9965,16.42070328910708,32.8721,19655291522.25317
15.9965,16.42070328910708,32.8721,19655291522.25317
15.9965,16.42070328910708,32.8721,19655291522.25317
15.9855,16.42070328910708,32.8721,19623942547.32416
15.9855,16.42070328910708,32.8721,19623942547.32416
15.9855,16.42070328910708,32.8721,19623942547.32416
15.9855,16.42070328910708,32.8721,19623942547.32416
15.9968,16.42070328910708,32.8721,19656146981.609848
15.9968,16.42070328910708,32.8721,19656146981.609848
15.9968,16.42070328910708,32.8721,19656146981.609848
15.9968,16.42070328910708,32.8721,19656146981.609848
15.9968,16.42070328910708,32.8721,19656146981.609848
15.9968,16.42070328910708,32.8721,19656146981.609848
15.9968,16.42070328910708,32.8721,19656146981.609848
15.9968,16.42070328910708,32.8721,19656146981.609848
15.9968,16.42070328910708,32.8721,19656146981.609848
15.9968,16.42070328910708,32.8721,19656146981.609848
15.9841,16.42070328910708,32.8721,19619955172.3079
15.997,16.42070328910708,32.8721,19656717302.227787
15.9865,16.42070328910708,32.8721,19626791017.093334
15.9865,16.42070328910708,32.8721,19626791017.093334
15.9865,16.42070328910708,32.8721,19626791017.093334
15.9865,16.42070328910708,32.8721,19626791017.093334
15.9865,16.42070328910708,32.8721,19626791017.093334
15.9865,16.42070328910708,32.8721,19626791017.093334
15.9865,16.42070328910708,32.8721,19626791017.093334
15.9865,16.42070328910708,32.8721,19626791017.093334
15.9865,16.42070328910708,32.8721,19626791017.093334
15.9865,16.42070328910708,32.8721,19626791017.093334
15.9865,16.42070328910708,32.8721,19626791017.093334
15.9865,16.42070328910708,32.8721,19626791017.093334
15.998,16.42070328910708,32.8721,19659569077.88732
15.998,16.42070328910708,32.8721,19659569077.88732
16.0005,16.42070328910708,32.8721,19666699775.50254
16.0005,16.42070328910708,32.8721,19666699775.50254
16.0005,16.42070328910708,32.8721,19666699775.50254
16.0005,16.42070328910708,32.8721,19666699775.50254
16.0005,16.42070328910708,32.8721,19666699775.50254
15.9905,16.42070328910708,32.8721,19638187769.720062
16.0068,16.42070328910708,32.8721,19684677109.563084
16.017,16.42070328910708,32.8721,19713807496.838783
16.017,16.42070328910708,32.8721,19713807496.838783
16.017,16.42070328910708,32.8721,19713807496.838783
16.017,16.42070328910708,32.8721,19713807496.838783
16.017,16.42070328910708,32.8721,19713807496.838783
16.017,16.42070328910708,32.8721,19713807496.838783
16.03,16.42070328910708,32.8721,19750977917.217083
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0187,16.42070328910708,32.8721,19718665475.211105
16.0178,16.42070328910708,32.8721,19716093500.56751
16.0178,16.42070328910708,32.8721,19716093500.56751
16.0178,16.42070328910708,32.8721,19716093500.56751
16.0178,16.42070328910708,32.8721,19716093500.56751
16.0178,16.42070328910708,32.8721,19716093500.56751
16.0178,16.42070328910708,32.8721,19716093500.56751
16.0178,16.42070328910708,32.8721,19716093500.56751
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
16.0075,16.42070328910708,32.8721,19686675296.28912
15.9973,16.42070328910708,32.8721,19657572804.725452
15.9973,16.42070328910708,32.8721,19657572804.725452
16.0086,16.42070328910708,32.8721,19689815589.016895
16.0086,16.42070328910708,32.8721,19689815589.016895
16.0086,16.42070328910708,32.8721,19689815589.016895
15.996,16.42070328910708,32.8721,19653865814.177525
15.996,16.42070328910708,32.8721,19653865814.177525
15.996,16.42070328910708,32.8721,19653865814.177525
15.996,16.42070328910708,32.8721,19653865814.177525
15.996,16.42070328910708,32.8721,19653865814.177525
15.996,16.42070328910708,32.8721,19653865814.177525
15.996,16.42070328910708,32.8721,19653865814.177525
15.996,16.42070328910708,32.8721,19653865814.177525
15.996,16.42070328910708,32.8721,19653865814.177525
16.0068,16.42070328910708,32.8721,19684677109.563084
16.0068,16.42070328910708,32.8721,19684677109.563084
16.0068,16.42070328910708,32.8721,19684677109.563084
16.0068,16.42070328910708,32.8721,19684677109.563084
16.0068,16.42070328910708,32.8721,19684677109.563084
16.0068,16.42070328910708,32.8721,19684677109.563084
16.0068,16.42070328910708,32.8721,19684677109.563084
16.0068,16.42070328910708,32.8721,19684677109.563084
15.9945,16.42070328910708,32.8721,19649589121.31092
15.9945,16.42070328910708,32.8721,19649589121.31092
15.9945,16.42070328910708,32.8721,19649589121.31092
15.9945,16.42070328910708,32.8721,19649589121.31092
15.9945,16.42070328910708,32.8721,19649589121.31092
15.9945,16.42070328910708,32.8721,19649589121.31092
15.9945,16.42070328910708,32.8721,19649589121.31092
15.9838,16.42070328910708,32.8721,19619100808.059254
15.9838,16.42070328910708,32.8721,19619100808.059254
15.9838,16.42070328910708,32.8721,19619100808.059254
15.9838,16.42070328910708,32.8721,19619100808.059254
15.9838,16.42070328910708,32.8721,19619100808.059254
15.9838,16.42070328910708,32.8721,19619100808.059254
15.9838,16.42070328910708,32.8721,19619100808.059254
15.9838,16.42070328910708,32.8721,19619100808.059254
15.9838,16.42070328910708,32.8721,19619100808.059254
15.9838,16.42070328910708,32.8721,19619100808.059254
15.9967,16.42070328910708,32.8721,19655861825.614952
15.9858,16.42070328910708,32.8721,19624797058.087036
15.9858,16.42070328910708,32.8721,19624797058.087036
15.9858,16.42070328910708,32.8721,19624797058.087036
15.9858,16.42070328910708,32.8721,19624797058.087036
15.9858,16.42070328910708,32.8721,19624797058.087036
15.9858,16.42070328910708,32.8721,19624797058.087036
15.9858,16.42070328910708,32.8721,19624797058.087036
15.9858,16.42070328910708,32.8721,19624797058.087036
15.9858,16.42070328910708,32.8721,19624797058.087036
15.9858,16.42070328910708,32.8721,19624797058.087036
15.9858,16.42070328910708,32.8721,19624797058.087036
16.0003,16.42070328910708,32.8721,19666129253.527172
15.9893,16.42070328910708,32.8721,19634768261.11872
15.9893,16.42070328910708,32.8721,19634768261.11872
15.9893,16.42070328910708,32.8721,19634768261.11872
15.9893,16.42070328910708,32.8721,19634768261.11872
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
16.0,16.42070328910708,32.8721,19665273492.141373
15.9882,16.42070328910708,32.8721,19631634075.1336
15.9882,16.42070328910708,32.8721,19631634075.1336
15.9882,16.42070328910708,32.8721,19631634075.1336
15.9882,16.42070328910708,32.8721,19631634075.1336
15.9882,16.42070328910708,32.8721,19631634075.1336
15.9882,16.42070328910708,32.8721,19631634075.1336
16.0063,16.42070328910708,32.8721,19683249919.692345
16.0063,16.42070328910708,32.8721,19683249919.692345
15.9961,16.42070328910708,32.8721,19654150950.040894
15.9961,16.42070328910708,32.8721,19654150950.040894
16.0077,16.42070328910708,32.8721,19687246232.69204
16.0077,16.42070328910708,32.8721,19687246232.69204
16.0077,16.42070328910708,32.8721,19687246232.69204
16.0077,16.42070328910708,32.8721,19687246232.69204
