Gradient,RF Heat Load,Pressure,Q0
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.4884,14.087842274856078,33.1277,18839314899.621582
14.5045,14.087842274856078,33.1277,18888024291.990246
14.5045,14.087842274856078,33.1277,18888024291.990246
14.5045,14.087842274856078,33.1277,18888024291.990246
14.5045,14.087842274856078,33.1277,18888024291.990246
14.5045,14.087842274856078,33.1277,18888024291.990246
14.5045,14.087842274856078,33.1277,18888024291.990246
14.5045,14.087842274856078,33.1277,18888024291.990246
14.5045,14.087842274856078,33.1277,18888024291.990246
14.5045,14.087842274856078,33.1277,18888024291.990246
14.5008,14.087842274856078,33.1277,18876822483.896706
14.5008,14.087842274856078,33.1277,18876822483.896706
14.5008,14.087842274856078,33.1277,18876822483.896706
14.5008,14.087842274856078,33.1277,18876822483.896706
14.4877,14.087842274856078,33.1277,18837199078.94821
14.4994,14.087842274856078,33.1277,18872585164.410336
14.489,14.087842274856078,33.1277,18841128591.39105
14.5064,14.087842274856078,33.1277,18893778364.192356
14.5064,14.087842274856078,33.1277,18893778364.192356
14.5064,14.087842274856078,33.1277,18893778364.192356
14.5064,14.087842274856078,33.1277,18893778364.192356
14.5064,14.087842274856078,33.1277,18893778364.192356
14.5074,14.087842274856078,33.1277,18896807311.87529
14.5074,14.087842274856078,33.1277,18896807311.87529
14.5074,14.087842274856078,33.1277,18896807311.87529
14.4962,14.087842274856078,33.1277,18862902341.136723
14.4962,14.087842274856078,33.1277,18862902341.136723
14.4962,14.087842274856078,33.1277,18862902341.136723
14.4962,14.087842274856078,33.1277,18862902341.136723
14.4962,14.087842274856078,33.1277,18862902341.136723
14.4962,14.087842274856078,33.1277,18862902341.136723
14.51,14.087842274856078,33.1277,18904684153.23219
14.51,14.087842274856078,33.1277,18904684153.23219
14.51,14.087842274856078,33.1277,18904684153.23219
14.51,14.087842274856078,33.1277,18904684153.23219
14.51,14.087842274856078,33.1277,18904684153.23219
14.51,14.087842274856078,33.1277,18904684153.23219
14.51,14.087842274856078,33.1277,18904684153.23219
14.51,14.087842274856078,33.1277,18904684153.23219
14.51,14.087842274856078,33.1277,18904684153.23219
14.4989,14.087842274856078,33.1277,18871071995.9884
14.4989,14.087842274856078,33.1277,18871071995.9884
14.4989,14.087842274856078,33.1277,18871071995.9884
14.5002,14.087842274856078,33.1277,18875006409.00267
14.5002,14.087842274856078,33.1277,18875006409.00267
14.5002,14.087842274856078,33.1277,18875006409.00267
14.4886,14.087842274856078,33.1277,18839919450.088715
14.4886,14.087842274856078,33.1277,18839919450.088715
14.4886,14.087842274856078,33.1277,18839919450.088715
14.4886,14.087842274856078,33.1277,18839919450.088715
14.4886,14.087842274856078,33.1277,18839919450.088715
14.4886,14.087842274856078,33.1277,18839919450.088715
14.5024,14.087842274856078,33.1277,18881665943.08182
14.5024,14.087842274856078,33.1277,18881665943.08182
14.5024,14.087842274856078,33.1277,18881665943.08182
14.5024,14.087842274856078,33.1277,18881665943.08182
14.5024,14.087842274856078,33.1277,18881665943.08182
14.5024,14.087842274856078,33.1277,18881665943.08182
14.5024,14.087842274856078,33.1277,18881665943.08182
14.5024,14.087842274856078,33.1277,18881665943.08182
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.4967,14.087842274856078,33.1277,18864415055.004406
14.4967,14.087842274856078,33.1277,18864415055.004406
14.4967,14.087842274856078,33.1277,18864415055.004406
14.4967,14.087842274856078,33.1277,18864415055.004406
14.507,14.087842274856078,33.1277,18895595692.36048
14.507,14.087842274856078,33.1277,18895595692.36048
14.507,14.087842274856078,33.1277,18895595692.36048
14.4964,14.087842274856078,33.1277,18863507416.583965
14.4964,14.087842274856078,33.1277,18863507416.583965
14.5067,14.087842274856078,33.1277,18894687013.11116
14.5067,14.087842274856078,33.1277,18894687013.11116
14.5067,14.087842274856078,33.1277,18894687013.11116
14.4957,14.087842274856078,33.1277,18861389711.432327
14.4957,14.087842274856078,33.1277,18861389711.432327
14.4957,14.087842274856078,33.1277,18861389711.432327
14.4957,14.087842274856078,33.1277,18861389711.432327
14.4957,14.087842274856078,33.1277,18861389711.432327
14.4957,14.087842274856078,33.1277,18861389711.432327
14.4957,14.087842274856078,33.1277,18861389711.432327
14.4957,14.087842274856078,33.1277,18861389711.432327
14.4957,14.087842274856078,33.1277,18861389711.432327
14.4957,14.087842274856078,33.1277,18861389711.432327
14.4957,14.087842274856078,33.1277,18861389711.432327
14.4957,14.087842274856078,33.1277,18861389711.432327
14.5058,14.087842274856078,33.1277,18891961157.342705
14.5058,14.087842274856078,33.1277,18891961157.342705
14.5058,14.087842274856078,33.1277,18891961157.342705
14.5058,14.087842274856078,33.1277,18891961157.342705
14.4915,14.087842274856078,33.1277,18848686944.10819
14.5016,14.087842274856078,33.1277,18879244105.70224
14.5016,14.087842274856078,33.1277,18879244105.70224
14.5016,14.087842274856078,33.1277,18879244105.70224
14.5016,14.087842274856078,33.1277,18879244105.70224
14.5024,14.087842274856078,33.1277,18881665943.08182
14.492,14.087842274856078,33.1277,18850198867.006493
14.5023,14.087842274856078,33.1277,18881363201.61958
14.491,14.087842274856078,33.1277,18847175105.33376
14.491,14.087842274856078,33.1277,18847175105.33376
14.5017,14.087842274856078,33.1277,18879546823.585133
14.5017,14.087842274856078,33.1277,18879546823.585133
14.5017,14.087842274856078,33.1277,18879546823.585133
14.5017,14.087842274856078,33.1277,18879546823.585133
14.5017,14.087842274856078,33.1277,18879546823.585133
14.4872,14.087842274856078,33.1277,18835687879.37835
14.4872,14.087842274856078,33.1277,18835687879.37835
14.4991,14.087842274856078,33.1277,18871677253.254627
14.4991,14.087842274856078,33.1277,18871677253.254627
14.4991,14.087842274856078,33.1277,18871677253.254627
14.4869,14.087842274856078,33.1277,18834781199.998875
14.501,14.087842274856078,33.1277,18877427869.138958
14.4902,14.087842274856078,33.1277,18844756338.26189
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.5003,14.087842274856078,33.1277,18875309079.731796
14.4881,14.087842274856078,33.1277,18838408099.150166
14.4881,14.087842274856078,33.1277,18838408099.150166
14.4881,14.087842274856078,33.1277,18838408099.150166
14.4881,14.087842274856078,33.1277,18838408099.150166
14.4983,14.087842274856078,33.1277,18869256305.007153
14.488,14.087842274856078,33.1277,18838105839.05404
14.488,14.087842274856078,33.1277,18838105839.05404
14.4744,14.087842274856078,33.1277,18797029788.937485
14.4744,14.087842274856078,33.1277,18797029788.937485
14.4744,14.087842274856078,33.1277,18797029788.937485
14.4744,14.087842274856078,33.1277,18797029788.937485
14.4726,14.087842274856078,33.1277,18791597910.61005
14.4726,14.087842274856078,33.1277,18791597910.61005
14.4726,14.087842274856078,33.1277,18791597910.61005
14.4726,14.087842274856078,33.1277,18791597910.61005
14.4726,14.087842274856078,33.1277,18791597910.61005
14.4726,14.087842274856078,33.1277,18791597910.61005
14.4726,14.087842274856078,33.1277,18791597910.61005
14.4828,14.087842274856078,33.1277,18822392948.56242
14.4828,14.087842274856078,33.1277,18822392948.56242
14.4722,14.087842274856078,33.1277,18790390974.323845
14.4825,14.087842274856078,33.1277,18821486713.06292
14.4825,14.087842274856078,33.1277,18821486713.06292
14.4825,14.087842274856078,33.1277,18821486713.06292
14.4825,14.087842274856078,33.1277,18821486713.06292
14.4687,14.087842274856078,33.1277,18779832573.75736
14.4805,14.087842274856078,33.1277,18815445916.26886
14.4805,14.087842274856078,33.1277,18815445916.26886
14.4815,14.087842274856078,33.1277,18818466146.58561
14.4866,14.087842274856078,33.1277,18833874550.89011
14.4866,14.087842274856078,33.1277,18833874550.89011
14.4976,14.087842274856078,33.1277,18867138152.071106
14.4842,14.087842274856078,33.1277,18826622447.657555
14.4902,14.087842274856078,33.1277,18844756338.26189
14.4902,14.087842274856078,33.1277,18844756338.26189
14.4902,14.087842274856078,33.1277,18844756338.26189
14.4902,14.087842274856078,33.1277,18844756338.26189
14.5067,14.087842274856078,33.1277,18894687013.11116
14.5067,14.087842274856078,33.1277,18894687013.11116
14.4946,14.087842274856078,33.1277,18858062222.316776
14.4841,14.087842274856078,33.1277,18826320318.724113
14.4841,14.087842274856078,33.1277,18826320318.724113
14.4841,14.087842274856078,33.1277,18826320318.724113
14.4841,14.087842274856078,33.1277,18826320318.724113
14.4841,14.087842274856078,33.1277,18826320318.724113
14.4967,14.087842274856078,33.1277,18864415055.004406
14.4967,14.087842274856078,33.1277,18864415055.004406
14.4967,14.087842274856078,33.1277,18864415055.004406
14.4967,14.087842274856078,33.1277,18864415055.004406
14.4967,14.087842274856078,33.1277,18864415055.004406
14.4967,14.087842274856078,33.1277,18864415055.004406
14.4967,14.087842274856078,33.1277,18864415055.004406
14.4967,14.087842274856078,33.1277,18864415055.004406
14.4967,14.087842274856078,33.1277,18864415055.004406
14.5097,14.087842274856078,33.1277,18903775170.627705
14.5097,14.087842274856078,33.1277,18903775170.627705
14.5097,14.087842274856078,33.1277,18903775170.627705
14.5097,14.087842274856078,33.1277,18903775170.627705
14.5097,14.087842274856078,33.1277,18903775170.627705
14.5097,14.087842274856078,33.1277,18903775170.627705
14.5097,14.087842274856078,33.1277,18903775170.627705
14.5097,14.087842274856078,33.1277,18903775170.627705
14.5097,14.087842274856078,33.1277,18903775170.627705
14.4985,14.087842274856078,33.1277,18869861521.86493
14.4985,14.087842274856078,33.1277,18869861521.86493
14.4985,14.087842274856078,33.1277,18869861521.86493
14.4985,14.087842274856078,33.1277,18869861521.86493
14.4985,14.087842274856078,33.1277,18869861521.86493
14.4985,14.087842274856078,33.1277,18869861521.86493
14.4985,14.087842274856078,33.1277,18869861521.86493
14.4985,14.087842274856078,33.1277,18869861521.86493
14.4985,14.087842274856078,33.1277,18869861521.86493
14.5116,14.087842274856078,33.1277,18909532572.89578
14.5116,14.087842274856078,33.1277,18909532572.89578
14.5116,14.087842274856078,33.1277,18909532572.89578
14.5116,14.087842274856078,33.1277,18909532572.89578
14.5116,14.087842274856078,33.1277,18909532572.89578
14.5116,14.087842274856078,33.1277,18909532572.89578
14.5116,14.087842274856078,33.1277,18909532572.89578
14.5116,14.087842274856078,33.1277,18909532572.89578
14.5103,14.087842274856078,33.1277,18905593166.177185
14.5103,14.087842274856078,33.1277,18905593166.177185
14.5103,14.087842274856078,33.1277,18905593166.177185
14.5103,14.087842274856078,33.1277,18905593166.177185
14.5103,14.087842274856078,33.1277,18905593166.177185
14.5103,14.087842274856078,33.1277,18905593166.177185
14.5103,14.087842274856078,33.1277,18905593166.177185
14.5103,14.087842274856078,33.1277,18905593166.177185
14.5103,14.087842274856078,33.1277,18905593166.177185
14.4997,14.087842274856078,33.1277,18873493105.874493
14.4997,14.087842274856078,33.1277,18873493105.874493
14.4997,14.087842274856078,33.1277,18873493105.874493
14.51,14.087842274856078,33.1277,18904684153.23219
14.51,14.087842274856078,33.1277,18904684153.23219
14.5042,14.087842274856078,33.1277,18887115865.46755
14.5042,14.087842274856078,33.1277,18887115865.46755
14.5042,14.087842274856078,33.1277,18887115865.46755
14.509,14.087842274856078,33.1277,18901654329.20301
14.4939,14.087842274856078,33.1277,18855944941.303738
14.505,14.087842274856078,33.1277,18889538403.58155
14.505,14.087842274856078,33.1277,18889538403.58155
14.505,14.087842274856078,33.1277,18889538403.58155
14.4912,14.087842274856078,33.1277,18847779830.74893
14.4912,14.087842274856078,33.1277,18847779830.74893
14.5014,14.087842274856078,33.1277,18878638680.041462
14.5014,14.087842274856078,33.1277,18878638680.041462
14.5014,14.087842274856078,33.1277,18878638680.041462
14.5014,14.087842274856078,33.1277,18878638680.041462
14.5014,14.087842274856078,33.1277,18878638680.041462
14.5014,14.087842274856078,33.1277,18878638680.041462
14.5014,14.087842274856078,33.1277,18878638680.041462
14.5146,14.087842274856078,33.1277,18918625686.35061
14.5146,14.087842274856078,33.1277,18918625686.35061
14.499,14.087842274856078,33.1277,18871374622.93778
14.499,14.087842274856078,33.1277,18871374622.93778
14.499,14.087842274856078,33.1277,18871374622.93778
14.499,14.087842274856078,33.1277,18871374622.93778
14.499,14.087842274856078,33.1277,18871374622.93778
14.499,14.087842274856078,33.1277,18871374622.93778
14.499,14.087842274856078,33.1277,18871374622.93778
14.499,14.087842274856078,33.1277,18871374622.93778
14.4839,14.087842274856078,33.1277,18825716070.94461
14.4964,14.087842274856078,33.1277,18863507416.583965
14.4854,14.087842274856078,33.1277,18830248257.14423
14.4854,14.087842274856078,33.1277,18830248257.14423
14.4854,14.087842274856078,33.1277,18830248257.14423
14.4854,14.087842274856078,33.1277,18830248257.14423
14.4854,14.087842274856078,33.1277,18830248257.14423
14.4854,14.087842274856078,33.1277,18830248257.14423
14.4854,14.087842274856078,33.1277,18830248257.14423
14.5028,14.087842274856078,33.1277,18882876942.61725
14.5028,14.087842274856078,33.1277,18882876942.61725
14.4885,14.087842274856078,33.1277,18839617173.173176
14.4885,14.087842274856078,33.1277,18839617173.173176
14.4885,14.087842274856078,33.1277,18839617173.173176
14.4885,14.087842274856078,33.1277,18839617173.173176
14.4885,14.087842274856078,33.1277,18839617173.173176
14.4885,14.087842274856078,33.1277,18839617173.173176
14.4885,14.087842274856078,33.1277,18839617173.173176
14.4885,14.087842274856078,33.1277,18839617173.173176
14.4885,14.087842274856078,33.1277,18839617173.173176
14.4885,14.087842274856078,33.1277,18839617173.173176
14.4891,14.087842274856078,33.1277,18841430885.126846
14.4891,14.087842274856078,33.1277,18841430885.126846
14.4891,14.087842274856078,33.1277,18841430885.126846
14.4891,14.087842274856078,33.1277,18841430885.126846
14.4891,14.087842274856078,33.1277,18841430885.126846
14.4891,14.087842274856078,33.1277,18841430885.126846
14.4891,14.087842274856078,33.1277,18841430885.126846
14.5015,14.087842274856078,33.1277,18878941391.187695
14.5015,14.087842274856078,33.1277,18878941391.187695
14.5015,14.087842274856078,33.1277,18878941391.187695
14.5015,14.087842274856078,33.1277,18878941391.187695
14.5015,14.087842274856078,33.1277,18878941391.187695
14.5015,14.087842274856078,33.1277,18878941391.187695
14.5015,14.087842274856078,33.1277,18878941391.187695
14.5015,14.087842274856078,33.1277,18878941391.187695
14.4901,14.087842274856078,33.1277,18844454007.518597
14.4901,14.087842274856078,33.1277,18844454007.518597
14.4901,14.087842274856078,33.1277,18844454007.518597
14.501,14.087842274856078,33.1277,18877427869.138958
14.501,14.087842274856078,33.1277,18877427869.138958
14.501,14.087842274856078,33.1277,18877427869.138958
14.501,14.087842274856078,33.1277,18877427869.138958
14.501,14.087842274856078,33.1277,18877427869.138958
14.501,14.087842274856078,33.1277,18877427869.138958
14.501,14.087842274856078,33.1277,18877427869.138958
14.501,14.087842274856078,33.1277,18877427869.138958
14.501,14.087842274856078,33.1277,18877427869.138958
14.501,14.087842274856078,33.1277,18877427869.138958
14.501,14.087842274856078,33.1277,18877427869.138958
14.501,14.087842274856078,33.1277,18877427869.138958
14.5117,14.087842274856078,33.1277,18909835627.782825
14.5117,14.087842274856078,33.1277,18909835627.782825
14.5117,14.087842274856078,33.1277,18909835627.782825
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5006,14.087842274856078,33.1277,18876217112.12675
14.5001,14.087842274856078,33.1277,18874703741.641422
14.5001,14.087842274856078,33.1277,18874703741.641422
14.5132,14.087842274856078,33.1277,18914381855.716145
14.5132,14.087842274856078,33.1277,18914381855.716145
14.5132,14.087842274856078,33.1277,18914381855.716145
14.4965,14.087842274856078,33.1277,18863809959.357468
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.5069,14.087842274856078,33.1277,18895292795.907257
14.4947,14.087842274856078,33.1277,18858364704.49664
14.5047,14.087842274856078,33.1277,18888629926.518574
14.4941,14.087842274856078,33.1277,18856549861.90673
14.4941,14.087842274856078,33.1277,18856549861.90673
14.4941,14.087842274856078,33.1277,18856549861.90673
14.4941,14.087842274856078,33.1277,18856549861.90673
14.4941,14.087842274856078,33.1277,18856549861.90673
14.5081,14.087842274856078,33.1277,18898927775.7838
14.5081,14.087842274856078,33.1277,18898927775.7838
14.5081,14.087842274856078,33.1277,18898927775.7838
14.497,14.087842274856078,33.1277,18865322723.725136
14.497,14.087842274856078,33.1277,18865322723.725136
14.497,14.087842274856078,33.1277,18865322723.725136
14.497,14.087842274856078,33.1277,18865322723.725136
14.497,14.087842274856078,33.1277,18865322723.725136
14.5072,14.087842274856078,33.1277,18896201495.377434
14.5072,14.087842274856078,33.1277,18896201495.377434
14.5072,14.087842274856078,33.1277,18896201495.377434
14.5072,14.087842274856078,33.1277,18896201495.377434
14.5072,14.087842274856078,33.1277,18896201495.377434
14.5072,14.087842274856078,33.1277,18896201495.377434
14.5072,14.087842274856078,33.1277,18896201495.377434
14.5072,14.087842274856078,33.1277,18896201495.377434
14.5072,14.087842274856078,33.1277,18896201495.377434
14.5217,14.087842274856078,33.1277,18940158149.383278
14.5217,14.087842274856078,33.1277,18940158149.383278
14.5217,14.087842274856078,33.1277,18940158149.383278
14.5217,14.087842274856078,33.1277,18940158149.383278
14.5217,14.087842274856078,33.1277,18940158149.383278
14.5217,14.087842274856078,33.1277,18940158149.383278
14.5217,14.087842274856078,33.1277,18940158149.383278
14.5217,14.087842274856078,33.1277,18940158149.383278
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.5063,14.087842274856078,33.1277,18893475487.959385
14.4883,14.087842274856078,33.1277,18839012629.433903
14.5011,14.087842274856078,33.1277,18877730566.812283
14.5011,14.087842274856078,33.1277,18877730566.812283
14.5011,14.087842274856078,33.1277,18877730566.812283
14.4886,14.087842274856078,33.1277,18839919450.088715
14.4886,14.087842274856078,33.1277,18839919450.088715
14.4886,14.087842274856078,33.1277,18839919450.088715
14.4886,14.087842274856078,33.1277,18839919450.088715
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5023,14.087842274856078,33.1277,18881363201.61958
14.5141,14.087842274856078,33.1277,18917109956.671272
14.5141,14.087842274856078,33.1277,18917109956.671272
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.5021,14.087842274856078,33.1277,18880757728.800804
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4887,14.087842274856078,33.1277,18840221730.36824
14.4991,14.087842274856078,33.1277,18871677253.254627
14.5136,14.087842274856078,33.1277,18915594311.30563
14.5136,14.087842274856078,33.1277,18915594311.30563
14.5136,14.087842274856078,33.1277,18915594311.30563
14.5136,14.087842274856078,33.1277,18915594311.30563
14.5136,14.087842274856078,33.1277,18915594311.30563
14.5136,14.087842274856078,33.1277,18915594311.30563
14.5136,14.087842274856078,33.1277,18915594311.30563
14.5136,14.087842274856078,33.1277,18915594311.30563
14.4973,14.087842274856078,33.1277,18866230422.74707
14.4973,14.087842274856078,33.1277,18866230422.74707
14.4973,14.087842274856078,33.1277,18866230422.74707
14.4973,14.087842274856078,33.1277,18866230422.74707
14.4973,14.087842274856078,33.1277,18866230422.74707
14.4973,14.087842274856078,33.1277,18866230422.74707
14.4973,14.087842274856078,33.1277,18866230422.74707
14.4973,14.087842274856078,33.1277,18866230422.74707
14.4973,14.087842274856078,33.1277,18866230422.74707
14.4973,14.087842274856078,33.1277,18866230422.74707
14.484,14.087842274856078,33.1277,18826018193.15314
14.484,14.087842274856078,33.1277,18826018193.15314
14.484,14.087842274856078,33.1277,18826018193.15314
14.484,14.087842274856078,33.1277,18826018193.15314
14.484,14.087842274856078,33.1277,18826018193.15314
14.482,14.087842274856078,33.1277,18819976387.8021
14.482,14.087842274856078,33.1277,18819976387.8021
14.482,14.087842274856078,33.1277,18819976387.8021
14.482,14.087842274856078,33.1277,18819976387.8021
14.482,14.087842274856078,33.1277,18819976387.8021
14.482,14.087842274856078,33.1277,18819976387.8021
14.482,14.087842274856078,33.1277,18819976387.8021
14.492,14.087842274856078,33.1277,18850198867.006493
14.492,14.087842274856078,33.1277,18850198867.006493
14.492,14.087842274856078,33.1277,18850198867.006493
14.492,14.087842274856078,33.1277,18850198867.006493
14.492,14.087842274856078,33.1277,18850198867.006493
14.492,14.087842274856078,33.1277,18850198867.006493
14.4807,14.087842274856078,33.1277,18816049935.440975
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.4917,14.087842274856078,33.1277,18849291703.17241
14.5059,14.087842274856078,33.1277,18892264016.726395
14.5059,14.087842274856078,33.1277,18892264016.726395
14.5059,14.087842274856078,33.1277,18892264016.726395
14.4947,14.087842274856078,33.1277,18858364704.49664
14.4947,14.087842274856078,33.1277,18858364704.49664
14.4947,14.087842274856078,33.1277,18858364704.49664
14.4947,14.087842274856078,33.1277,18858364704.49664
14.5091,14.087842274856078,33.1277,18901957296.436634
14.4925,14.087842274856078,33.1277,18851710874.032875
14.4925,14.087842274856078,33.1277,18851710874.032875
14.4925,14.087842274856078,33.1277,18851710874.032875
14.4925,14.087842274856078,33.1277,18851710874.032875
14.4925,14.087842274856078,33.1277,18851710874.032875
14.4925,14.087842274856078,33.1277,18851710874.032875
14.4925,14.087842274856078,33.1277,18851710874.032875
14.4925,14.087842274856078,33.1277,18851710874.032875
14.4925,14.087842274856078,33.1277,18851710874.032875
14.4925,14.087842274856078,33.1277,18851710874.032875
14.4925,14.087842274856078,33.1277,18851710874.032875
14.4925,14.087842274856078,33.1277,18851710874.032875
