Gradient,RF Heat Load,Pressure,Q0
15.9964,16.830107468303826,32.7737,19049518000.479958
15.9964,16.830107468303826,32.7737,19049518000.479958
15.9964,16.830107468303826,32.7737,19049518000.479958
15.9964,16.830107468303826,32.7737,19049518000.479958
15.9964,16.830107468303826,32.7737,19049518000.479958
15.9964,16.830107468303826,32.7737,19049518000.479958
15.9964,16.830107468303826,32.7737,19049518000.479958
15.9964,16.830107468303826,32.7737,19049518000.479958
15.9964,16.830107468303826,32.7737,19049518000.479958
15.9964,16.830107468303826,32.7737,19049518000.479958
15.9964,16.830107468303826,32.7737,19049518000.479958
16.0072,16.830107468303826,32.7737,19079205305.61541
16.0072,16.830107468303826,32.7737,19079205305.61541
15.9963,16.830107468303826,32.7737,19049243266.62811
15.9963,16.830107468303826,32.7737,19049243266.62811
16.0121,16.830107468303826,32.7737,19092685038.975163
16.0121,16.830107468303826,32.7737,19092685038.975163
16.0121,16.830107468303826,32.7737,19092685038.975163
16.0121,16.830107468303826,32.7737,19092685038.975163
16.0121,16.830107468303826,32.7737,19092685038.975163
16.0121,16.830107468303826,32.7737,19092685038.975163
16.0121,16.830107468303826,32.7737,19092685038.975163
16.0247,16.830107468303826,32.7737,19127377311.632645
16.0137,16.830107468303826,32.7737,19097088003.831635
16.0137,16.830107468303826,32.7737,19097088003.831635
16.0137,16.830107468303826,32.7737,19097088003.831635
16.0137,16.830107468303826,32.7737,19097088003.831635
16.0137,16.830107468303826,32.7737,19097088003.831635
16.0137,16.830107468303826,32.8241,19118442934.34548
16.0137,16.830107468303826,32.8241,19118442934.34548
16.0137,16.830107468303826,32.8241,19118442934.34548
16.0137,16.830107468303826,32.8241,19118442934.34548
16.0137,16.830107468303826,32.8241,19118442934.34548
16.0137,16.830107468303826,32.8241,19118442934.34548
16.0027,16.830107468303826,32.8241,19088122876.4943
16.0027,16.830107468303826,32.8241,19088122876.4943
16.0027,16.830107468303826,32.8241,19088122876.4943
16.0027,16.830107468303826,32.8241,19088122876.4943
16.0027,16.830107468303826,32.8241,19088122876.4943
16.0027,16.830107468303826,32.8241,19088122876.4943
16.0027,16.830107468303826,32.8241,19088122876.4943
16.0027,16.830107468303826,32.8241,19088122876.4943
15.9918,16.830107468303826,32.8241,19058111166.469505
15.9918,16.830107468303826,32.8241,19058111166.469505
15.9918,16.830107468303826,32.8241,19058111166.469505
15.9918,16.830107468303826,32.8241,19058111166.469505
15.9918,16.830107468303826,32.8241,19058111166.469505
15.9918,16.830107468303826,32.8241,19058111166.469505
15.9918,16.830107468303826,32.8241,19058111166.469505
16.0057,16.830107468303826,32.8241,19096388693.03353
16.0057,16.830107468303826,32.8241,19096388693.03353
16.0057,16.830107468303826,32.8241,19096388693.03353
16.0057,16.830107468303826,32.8241,19096388693.03353
16.0057,16.830107468303826,32.8241,19096388693.03353
16.0057,16.830107468303826,32.8241,19096388693.03353
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9832,16.830107468303826,32.8241,19034455161.796627
15.9832,16.830107468303826,32.8241,19034455161.796627
15.9832,16.830107468303826,32.8241,19034455161.796627
15.9832,16.830107468303826,32.8241,19034455161.796627
15.9832,16.830107468303826,32.8241,19034455161.796627
15.9832,16.830107468303826,32.8241,19034455161.796627
15.9832,16.830107468303826,32.8241,19034455161.796627
15.9832,16.830107468303826,32.8241,19034455161.796627
15.9832,16.830107468303826,32.8241,19034455161.796627
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
16.0068,16.830107468303826,32.8241,19099420110.576294
16.0068,16.830107468303826,32.8241,19099420110.576294
16.0068,16.830107468303826,32.8241,19099420110.576294
16.0068,16.830107468303826,32.8241,19099420110.576294
16.0068,16.830107468303826,32.8241,19099420110.576294
16.0068,16.830107468303826,32.8241,19099420110.576294
16.0068,16.830107468303826,32.8241,19099420110.576294
16.0068,16.830107468303826,32.8241,19099420110.576294
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
16.0048,16.830107468303826,32.8241,19093908689.04211
15.993,16.830107468303826,32.8241,19061413613.880016
15.993,16.830107468303826,32.8241,19061413613.880016
15.993,16.830107468303826,32.8241,19061413613.880016
15.993,16.830107468303826,32.8241,19061413613.880016
15.993,16.830107468303826,32.8241,19061413613.880016
15.993,16.830107468303826,32.8241,19061413613.880016
15.993,16.830107468303826,32.8241,19061413613.880016
15.993,16.830107468303826,32.8241,19061413613.880016
15.993,16.830107468303826,32.8241,19061413613.880016
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0151,16.830107468303826,32.8241,19122304231.346653
16.0151,16.830107468303826,32.8241,19122304231.346653
16.0151,16.830107468303826,32.8241,19122304231.346653
16.0151,16.830107468303826,32.8241,19122304231.346653
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0171,16.830107468303826,32.8241,19127821302.79693
16.0171,16.830107468303826,32.8241,19127821302.79693
16.0071,16.830107468303826,32.8241,19100246918.38848
16.0071,16.830107468303826,32.8241,19100246918.38848
16.0071,16.830107468303826,32.8241,19100246918.38848
16.0071,16.830107468303826,32.8241,19100246918.38848
16.0071,16.830107468303826,32.8241,19100246918.38848
16.0071,16.830107468303826,32.8241,19100246918.38848
16.0071,16.830107468303826,32.8241,19100246918.38848
16.0071,16.830107468303826,32.8241,19100246918.38848
16.0071,16.830107468303826,32.8241,19100246918.38848
16.0071,16.830107468303826,32.8241,19100246918.38848
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
15.9948,16.830107468303826,32.8241,19066368024.3324
16.0066,16.830107468303826,32.8241,19098868919.076458
16.0066,16.830107468303826,32.8241,19098868919.076458
16.0066,16.830107468303826,32.8241,19098868919.076458
16.0066,16.830107468303826,32.8241,19098868919.076458
16.0066,16.830107468303826,32.8241,19098868919.076458
16.0066,16.830107468303826,32.8241,19098868919.076458
16.0066,16.830107468303826,32.8241,19098868919.076458
16.0066,16.830107468303826,32.8241,19098868919.076458
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
16.0095,16.830107468303826,32.8241,19106862269.260464
16.0095,16.830107468303826,32.8241,19106862269.260464
16.0095,16.830107468303826,32.8241,19106862269.260464
16.0095,16.830107468303826,32.8241,19106862269.260464
16.0095,16.830107468303826,32.8241,19106862269.260464
16.0095,16.830107468303826,32.8241,19106862269.260464
16.0095,16.830107468303826,32.8241,19106862269.260464
16.0095,16.830107468303826,32.8241,19106862269.260464
16.0095,16.830107468303826,32.8241,19106862269.260464
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
16.0067,16.830107468303826,32.8241,19099144513.45557
16.0067,16.830107468303826,32.8241,19099144513.45557
16.0067,16.830107468303826,32.8241,19099144513.45557
16.0067,16.830107468303826,32.8241,19099144513.45557
16.0067,16.830107468303826,32.8241,19099144513.45557
16.0067,16.830107468303826,32.8241,19099144513.45557
16.0067,16.830107468303826,32.8241,19099144513.45557
16.0067,16.830107468303826,32.8241,19099144513.45557
16.0067,16.830107468303826,32.8241,19099144513.45557
15.9957,16.830107468303826,32.8241,19068845562.29912
15.9957,16.830107468303826,32.8241,19068845562.29912
15.9957,16.830107468303826,32.8241,19068845562.29912
15.9957,16.830107468303826,32.8241,19068845562.29912
15.9957,16.830107468303826,32.8241,19068845562.29912
15.9957,16.830107468303826,32.8241,19068845562.29912
16.0061,16.830107468303826,32.8241,19097490988.304447
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
15.9947,16.830107468303826,32.8241,19066092756.02983
16.0053,16.830107468303826,32.8241,19095286441.62465
16.0053,16.830107468303826,32.8241,19095286441.62465
16.0053,16.830107468303826,32.8241,19095286441.62465
16.0053,16.830107468303826,32.8241,19095286441.62465
16.0053,16.830107468303826,32.8241,19095286441.62465
16.0053,16.830107468303826,32.8241,19095286441.62465
16.0053,16.830107468303826,32.8241,19095286441.62465
16.0053,16.830107468303826,32.8241,19095286441.62465
16.0053,16.830107468303826,32.8241,19095286441.62465
16.0191,16.830107468303826,32.8241,19133339471.928413
16.0191,16.830107468303826,32.8241,19133339471.928413
16.0191,16.830107468303826,32.8241,19133339471.928413
16.0191,16.830107468303826,32.8241,19133339471.928413
16.0191,16.830107468303826,32.8241,19133339471.928413
16.0085,16.830107468303826,32.8241,19104105681.121204
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
16.0101,16.830107468303826,32.8241,19108516353.77371
16.0101,16.830107468303826,32.8241,19108516353.77371
16.0101,16.830107468303826,32.8241,19108516353.77371
16.0101,16.830107468303826,32.8241,19108516353.77371
16.0101,16.830107468303826,32.8241,19108516353.77371
16.0101,16.830107468303826,32.8241,19108516353.77371
15.9978,16.830107468303826,32.8241,19074627347.00669
15.9978,16.830107468303826,32.8241,19074627347.00669
15.9978,16.830107468303826,32.8241,19074627347.00669
16.0098,16.830107468303826,32.8241,19107689299.176315
16.0098,16.830107468303826,32.8241,19107689299.176315
16.0098,16.830107468303826,32.8241,19107689299.176315
16.0098,16.830107468303826,32.8241,19107689299.176315
16.0098,16.830107468303826,32.8241,19107689299.176315
16.0098,16.830107468303826,32.8241,19107689299.176315
16.0098,16.830107468303826,32.8241,19107689299.176315
16.0098,16.830107468303826,32.8241,19107689299.176315
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
15.9976,16.830107468303826,32.8241,19074076648.798668
16.0093,16.830107468303826,32.8241,19106310929.69486
16.0093,16.830107468303826,32.8241,19106310929.69486
16.0093,16.830107468303826,32.8241,19106310929.69486
16.0093,16.830107468303826,32.8241,19106310929.69486
16.0093,16.830107468303826,32.8241,19106310929.69486
16.0093,16.830107468303826,32.8241,19106310929.69486
16.0093,16.830107468303826,32.8241,19106310929.69486
16.0093,16.830107468303826,32.8241,19106310929.69486
16.0093,16.830107468303826,32.8241,19106310929.69486
16.0093,16.830107468303826,32.8241,19106310929.69486
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
15.9958,16.830107468303826,32.8241,19069120857.989605
16.0143,16.830107468303826,32.8241,19120097710.072815
16.0143,16.830107468303826,32.8241,19120097710.072815
16.0143,16.830107468303826,32.8241,19120097710.072815
16.0143,16.830107468303826,32.8241,19120097710.072815
16.0143,16.830107468303826,32.8241,19120097710.072815
16.0143,16.830107468303826,32.8241,19120097710.072815
16.0143,16.830107468303826,32.8241,19120097710.072815
16.0143,16.830107468303826,32.8241,19120097710.072815
16.0143,16.830107468303826,32.8241,19120097710.072815
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0041,16.830107468303826,32.8241,19091979950.554302
16.0041,16.830107468303826,32.8241,19091979950.554302
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
15.9941,16.830107468303826,32.8241,19064441203.725254
16.0049,16.830107468303826,32.8241,19094184234.076206
16.0049,16.830107468303826,32.8241,19094184234.076206
16.0049,16.830107468303826,32.8241,19094184234.076206
16.0049,16.830107468303826,32.8241,19094184234.076206
16.0049,16.830107468303826,32.8241,19094184234.076206
16.0049,16.830107468303826,32.8241,19094184234.076206
16.0049,16.830107468303826,32.8241,19094184234.076206
16.0049,16.830107468303826,32.8241,19094184234.076206
16.0049,16.830107468303826,32.8241,19094184234.076206
16.0049,16.830107468303826,32.8241,19094184234.076206
16.0159,16.830107468303826,32.8241,19124510928.21772
16.0159,16.830107468303826,32.8241,19124510928.21772
16.0159,16.830107468303826,32.8241,19124510928.21772
16.0159,16.830107468303826,32.8241,19124510928.21772
16.0159,16.830107468303826,32.8241,19124510928.21772
16.0159,16.830107468303826,32.8241,19124510928.21772
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
16.0003,16.830107468303826,32.8241,19081511999.22563
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
15.9893,16.830107468303826,32.8241,19051232333.944324
16.0033,16.830107468303826,32.8241,19089775842.455128
16.0033,16.830107468303826,32.8241,19089775842.455128
16.0033,16.830107468303826,32.8241,19089775842.455128
16.0033,16.830107468303826,32.8241,19089775842.455128
16.0033,16.830107468303826,32.8241,19089775842.455128
15.9919,16.830107468303826,32.8241,19058386355.361134
15.9919,16.830107468303826,32.8241,19058386355.361134
15.9919,16.830107468303826,32.8241,19058386355.361134
15.9919,16.830107468303826,32.8241,19058386355.361134
16.0043,16.830107468303826,32.8241,19092531004.9884
16.0043,16.830107468303826,32.8241,19092531004.9884
16.0043,16.830107468303826,32.8241,19092531004.9884
16.0043,16.830107468303826,32.8241,19092531004.9884
16.0043,16.830107468303826,32.8241,19092531004.9884
16.0043,16.830107468303826,32.8241,19092531004.9884
16.0043,16.830107468303826,32.8241,19092531004.9884
16.0043,16.830107468303826,32.8241,19092531004.9884
16.0043,16.830107468303826,32.8241,19092531004.9884
15.9912,16.830107468303826,32.8241,19056460090.61556
15.9912,16.830107468303826,32.8241,19056460090.61556
15.9912,16.830107468303826,32.8241,19056460090.61556
15.9912,16.830107468303826,32.8241,19056460090.61556
15.9912,16.830107468303826,32.8241,19056460090.61556
15.9912,16.830107468303826,32.8241,19056460090.61556
15.9912,16.830107468303826,32.8241,19056460090.61556
15.9912,16.830107468303826,32.8241,19056460090.61556
16.0033,16.830107468303826,32.8241,19089775842.455128
16.0033,16.830107468303826,32.8241,19089775842.455128
16.0033,16.830107468303826,32.8241,19089775842.455128
16.0033,16.830107468303826,32.8241,19089775842.455128
16.0033,16.830107468303826,32.8241,19089775842.455128
16.0033,16.830107468303826,32.8241,19089775842.455128
16.0033,16.830107468303826,32.8241,19089775842.455128
16.0033,16.830107468303826,32.8241,19089775842.455128
15.9924,16.830107468303826,32.8241,19059762340.88921
15.9924,16.830107468303826,32.8241,19059762340.88921
15.9924,16.830107468303826,32.8241,19059762340.88921
15.9924,16.830107468303826,32.8241,19059762340.88921
15.9924,16.830107468303826,32.8241,19059762340.88921
15.9924,16.830107468303826,32.8241,19059762340.88921
15.9924,16.830107468303826,32.8241,19059762340.88921
15.9924,16.830107468303826,32.8241,19059762340.88921
16.0032,16.830107468303826,32.8241,19089500341.27652
16.0032,16.830107468303826,32.8241,19089500341.27652
16.0032,16.830107468303826,32.8241,19089500341.27652
16.0032,16.830107468303826,32.8241,19089500341.27652
16.0032,16.830107468303826,32.8241,19089500341.27652
16.0032,16.830107468303826,32.8241,19089500341.27652
16.0032,16.830107468303826,32.8241,19089500341.27652
16.0032,16.830107468303826,32.8241,19089500341.27652
16.0032,16.830107468303826,32.8241,19089500341.27652
16.0032,16.830107468303826,32.8241,19089500341.27652
15.9928,16.830107468303826,32.8241,19060863178.597076
16.0028,16.830107468303826,32.8241,19088398363.969383
16.0028,16.830107468303826,32.8241,19088398363.969383
16.0028,16.830107468303826,32.8241,19088398363.969383
16.0028,16.830107468303826,32.8241,19088398363.969383
16.0028,16.830107468303826,32.8241,19088398363.969383
16.0028,16.830107468303826,32.8241,19088398363.969383
16.0028,16.830107468303826,32.8241,19088398363.969383
16.0028,16.830107468303826,32.8241,19088398363.969383
16.0028,16.830107468303826,32.8241,19088398363.969383
16.0028,16.830107468303826,32.8747,19109853882.917423
16.0028,16.830107468303826,32.8747,19109853882.917423
16.0028,16.830107468303826,32.8747,19109853882.917423
16.0028,16.830107468303826,32.8747,19109853882.917423
16.0028,16.830107468303826,32.8747,19109853882.917423
16.0028,16.830107468303826,32.8747,19109853882.917423
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
15.9906,16.830107468303826,32.8747,19076193459.92321
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
16.0019,16.830107468303826,32.8747,19107369337.053482
15.9908,16.830107468303826,32.8747,19076744939.886124
15.9908,16.830107468303826,32.8747,19076744939.886124
15.9908,16.830107468303826,32.8747,19076744939.886124
15.9908,16.830107468303826,32.8747,19076744939.886124
15.9908,16.830107468303826,32.8747,19076744939.886124
15.9908,16.830107468303826,32.8747,19076744939.886124
15.9908,16.830107468303826,32.8747,19076744939.886124
15.9908,16.830107468303826,32.8747,19076744939.886124
15.9908,16.830107468303826,32.8747,19076744939.886124
16.006,16.830107468303826,32.8747,19118689630.58396
16.006,16.830107468303826,32.8747,19118689630.58396
16.006,16.830107468303826,32.8747,19118689630.58396
16.006,16.830107468303826,32.8747,19118689630.58396
16.006,16.830107468303826,32.8747,19118689630.58396
16.006,16.830107468303826,32.8747,19118689630.58396
16.006,16.830107468303826,32.8747,19118689630.58396
16.006,16.830107468303826,32.8747,19118689630.58396
16.006,16.830107468303826,32.8747,19118689630.58396
16.006,16.830107468303826,32.8747,19118689630.58396
16.006,16.830107468303826,32.8747,19118689630.58396
15.9955,16.830107468303826,32.8747,19089707887.339085
15.9955,16.830107468303826,32.8747,19089707887.339085
15.9955,16.830107468303826,32.8747,19089707887.339085
15.9955,16.830107468303826,32.8747,19089707887.339085
15.9955,16.830107468303826,32.8747,19089707887.339085
15.9955,16.830107468303826,32.8747,19089707887.339085
15.9955,16.830107468303826,32.8747,19089707887.339085
16.0068,16.830107468303826,32.8747,19120899008.253117
16.0068,16.830107468303826,32.8747,19120899008.253117
16.0068,16.830107468303826,32.8747,19120899008.253117
16.0068,16.830107468303826,32.8747,19120899008.253117
16.0068,16.830107468303826,32.8747,19120899008.253117
16.0068,16.830107468303826,32.8747,19120899008.253117
16.0068,16.830107468303826,32.8747,19120899008.253117
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
15.9965,16.830107468303826,32.8747,19092466745.575943
16.0079,16.830107468303826,32.8747,19123937190.459206
16.0079,16.830107468303826,32.8747,19123937190.459206
16.0079,16.830107468303826,32.8747,19123937190.459206
16.0079,16.830107468303826,32.8747,19123937190.459206
16.0079,16.830107468303826,32.8747,19123937190.459206
16.0079,16.830107468303826,32.8747,19123937190.459206
16.0079,16.830107468303826,32.8747,19123937190.459206
16.0079,16.830107468303826,32.8747,19123937190.459206
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
15.9969,16.830107468303826,32.8747,19093570365.94
