Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0320:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2020-01-23-20:25:23,39.1898,95.0651,75.7565,14.802,26.8878,40.0,40.9375
2020-01-23-20:25:24,39.1898,94.8805,75.7565,14.802,26.8878,40.0,40.9375
2020-01-23-20:25:25,39.1898,95.0955,75.9542,14.802,26.8878,40.0,40.9375
2020-01-23-20:25:26,39.1898,94.9121,75.7412,14.802,26.8878,40.0,40.9375
2020-01-23-20:25:27,39.1898,94.9121,75.7412,14.802,26.8878,40.0,40.9375
2020-01-23-20:25:28,39.1898,94.9121,75.7412,14.802,26.8878,40.0,40.9375
2020-01-23-20:25:29,39.1898,94.9121,75.7412,14.802,26.8878,40.0,40.9375
2020-01-23-20:25:30,39.1898,94.9121,75.7412,14.802,26.8878,40.0,40.9375
2020-01-23-20:25:31,39.1898,94.9121,75.7412,14.7887,26.8878,40.0,40.9375
2020-01-23-20:25:32,39.1898,94.9121,75.9461,14.7887,26.8878,40.0,40.9375
2020-01-23-20:25:33,39.1898,94.9121,75.8045,14.7887,26.8878,40.0,40.9375
2020-01-23-20:25:34,39.1898,94.9121,75.8045,14.7887,26.8878,40.0,40.9375
2020-01-23-20:25:35,39.1898,94.9121,75.8045,14.7887,26.8878,40.0,40.9375
2020-01-23-20:25:36,39.1898,94.9121,75.8045,14.7887,26.8878,40.0,40.9375
2020-01-23-20:25:37,39.1898,95.0999,75.9804,14.7887,26.8878,40.0,40.9375
2020-01-23-20:25:38,39.1898,94.9625,75.9804,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:39,39.1898,94.635,75.6979,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:40,39.1898,95.0865,75.6979,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:41,39.1898,94.8132,75.6979,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:42,39.1898,95.1923,75.9635,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:43,39.1898,94.9859,75.8589,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:44,39.1898,94.8053,75.8589,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:45,39.1898,95.0095,75.8589,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:46,39.1898,94.7483,75.6815,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:47,39.1898,94.7483,75.6815,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:48,39.1898,94.9143,75.6815,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:49,39.1898,94.9143,75.6815,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:50,39.1898,94.801,75.6815,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:51,39.1898,94.801,75.6815,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:52,39.1898,95.002,75.6815,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:53,39.1898,95.002,75.6815,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:54,39.1898,95.002,75.8391,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:55,39.1898,94.8059,75.8391,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:56,39.1898,94.8059,75.7357,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:57,39.1898,94.8059,75.7357,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:58,39.1898,94.9588,75.7357,14.7996,26.8878,40.0,40.9375
2020-01-23-20:25:59,39.1898,94.9588,75.7357,14.7996,26.8878,40.0,40.9375
2020-01-23-20:26:00,39.1898,94.9588,75.7357,14.81,26.8878,40.0,40.9375
2020-01-23-20:26:01,39.1898,94.9588,75.7357,14.81,26.8878,40.0,40.9375
2020-01-23-20:26:02,39.1898,94.9588,75.8382,14.81,26.8878,40.0,40.9375
2020-01-23-20:26:03,39.1898,95.2183,75.6891,14.81,26.8878,40.0,40.9375
2020-01-23-20:26:04,39.1898,94.8345,75.6891,14.81,26.8878,40.0,40.9375
2020-01-23-20:26:05,39.1898,94.8345,75.6891,14.7991,26.8878,40.0,40.9375
2020-01-23-20:26:06,39.1898,94.6442,75.6891,14.7991,26.8878,40.0,40.9375
2020-01-23-20:26:07,39.1898,94.9273,75.8097,14.7991,26.8878,40.0,40.9375
2020-01-23-20:26:08,39.1898,94.7887,75.6998,14.7991,26.8878,40.0,40.9375
2020-01-23-20:26:09,39.1898,95.0914,76.1435,14.7991,26.8878,40.0,40.9375
2020-01-23-20:26:10,39.1898,94.8259,75.6878,14.7991,26.8878,40.0,40.9375
2020-01-23-20:26:11,39.1898,95.0898,75.6878,14.7991,26.8878,40.0,40.9375
2020-01-23-20:26:12,39.1898,94.651,75.6878,14.7991,26.8878,40.0,40.9375
2020-01-23-20:26:13,39.1898,94.651,75.6878,14.7991,26.8878,40.0,40.9375
2020-01-23-20:26:14,39.1898,94.651,76.0744,14.8104,26.8878,40.0,40.9375
2020-01-23-20:26:15,39.1898,94.7737,75.7601,14.8104,26.8878,40.0,40.9375
2020-01-23-20:26:16,39.1898,94.7737,75.7601,14.8104,26.8878,40.0,40.9375
2020-01-23-20:26:17,39.1898,94.7737,75.7601,14.8104,26.8878,40.0,40.9375
2020-01-23-20:26:18,39.1898,94.6641,75.6545,14.8104,26.8878,40.0,40.9375
2020-01-23-20:26:19,39.1898,94.7878,75.886,14.8104,26.8878,40.0,40.9375
2020-01-23-20:26:20,39.1898,94.6515,75.886,14.8104,26.8878,40.0,40.9375
2020-01-23-20:26:21,39.1898,94.7875,75.886,14.8104,26.8878,40.0,40.9375
2020-01-23-20:26:22,39.1898,94.9584,75.6901,14.7988,26.8878,40.0,40.9375
2020-01-23-20:26:23,39.1898,94.9584,75.6901,14.7988,26.8878,40.0,40.9375
2020-01-23-20:26:24,39.1898,94.8322,75.6901,14.7988,26.8878,40.0,40.9375
2020-01-23-20:26:25,39.1898,94.8322,75.6901,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:26,39.1898,94.8322,75.8542,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:27,39.1898,94.8322,75.7274,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:28,39.1898,94.8322,75.7274,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:29,39.1898,94.5481,75.7274,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:30,39.1898,95.1664,75.7274,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:31,39.1898,94.8718,75.7274,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:32,39.1898,94.6315,75.7274,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:33,39.1898,94.6315,75.7274,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:34,39.1898,94.5176,75.9197,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:35,39.1898,94.8707,75.9197,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:36,39.1898,94.7116,75.7062,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:37,39.1898,94.7116,75.8722,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:38,39.1898,94.7116,75.6549,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:39,39.1898,94.868,75.6549,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:40,39.1898,94.868,75.6549,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:41,39.1898,94.5379,75.6549,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:42,39.1898,94.5379,75.6549,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:43,39.1898,94.5379,75.6549,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:44,39.1898,94.5379,75.776,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:45,39.1898,94.3386,75.776,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:46,39.1898,94.7327,75.776,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:47,39.1898,94.8455,75.776,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:48,39.1898,94.8455,75.6729,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:49,39.1898,94.8455,75.9104,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:50,39.1898,94.8455,75.6864,14.7988,26.9381,40.0,40.9375
2020-01-23-20:26:51,39.1898,94.6913,75.6864,14.8092,26.9381,40.0,40.9375
2020-01-23-20:26:52,39.1898,94.4372,75.6864,14.8092,26.9381,40.0,40.9375
2020-01-23-20:26:53,39.1898,94.5621,75.6864,14.8092,26.9381,40.0,40.9375
2020-01-23-20:26:54,39.1898,94.8608,75.5352,14.8092,26.9381,40.0,40.9375
2020-01-23-20:26:55,39.1898,94.6935,75.6696,14.8092,26.9381,40.0,40.9375
2020-01-23-20:26:56,39.1898,94.6935,75.802,14.8092,26.9381,40.0,40.9375
2020-01-23-20:26:57,39.1898,94.6935,75.531,14.7984,26.9381,40.0,40.9375
2020-01-23-20:26:58,39.1898,94.6935,75.7186,14.7984,26.9381,40.0,40.9375
2020-01-23-20:26:59,39.1898,94.5356,75.4135,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:00,39.1898,94.6975,75.6869,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:01,39.1898,94.6975,75.4445,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:02,39.1898,94.4896,75.4445,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:03,39.1898,94.9504,75.5458,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:04,39.1898,94.9504,75.6747,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:05,39.1898,94.9504,75.8135,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:06,39.1898,94.9504,75.8135,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:07,39.1898,94.513,75.5439,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:08,39.1898,94.8793,75.7888,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:09,39.1898,94.8793,75.6499,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:10,39.1898,94.5513,75.8366,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:11,39.1898,94.8065,75.6547,14.7984,26.9381,40.0,40.9375
2020-01-23-20:27:12,39.1898,94.9739,75.4388,14.7869,26.9381,40.0,40.9375
2020-01-23-20:27:13,39.1898,94.6921,75.8333,14.7869,26.9381,40.0,40.9375
2020-01-23-20:27:14,39.1898,94.4877,75.5998,14.7869,26.9381,40.0,40.9375
2020-01-23-20:27:15,39.1898,94.4877,75.5998,14.7869,26.9381,40.0,40.9375
2020-01-23-20:27:16,39.1898,94.8693,75.5998,14.7869,26.9381,40.0,40.9375
2020-01-23-20:27:17,39.1898,94.8693,75.5998,14.7869,26.9381,40.0,40.9375
2020-01-23-20:27:18,39.1898,94.6614,75.8126,14.7869,26.9381,40.0,40.9375
2020-01-23-20:27:19,39.1898,94.6614,75.6511,14.7869,26.9381,40.0,40.9375
2020-01-23-20:27:20,39.1898,94.4168,75.6511,14.7869,26.9381,40.0,40.9375
2020-01-23-20:27:21,39.1898,94.8331,75.6511,14.7991,26.9381,40.0,40.9375
2020-01-23-20:27:22,39.1898,94.7236,75.3511,14.7991,26.9381,40.0,40.9375
2020-01-23-20:27:23,39.1898,94.5395,75.7902,14.7991,26.9381,40.0,40.9375
2020-01-23-20:27:24,39.1898,94.8247,75.4466,14.7991,26.9381,40.0,40.9375
2020-01-23-20:27:25,39.1898,94.8247,75.7745,14.7991,26.9381,40.0,40.9375
2020-01-23-20:27:26,39.1898,94.6071,75.3261,14.7991,26.9381,40.0,40.9375
2020-01-23-20:27:27,39.1898,94.6071,75.5805,14.7991,26.9381,40.0,40.9375
2020-01-23-20:27:28,39.1898,94.7173,75.8527,14.7991,26.9381,40.0,40.9375
2020-01-23-20:27:29,39.1898,94.5852,75.6418,14.7991,26.9381,40.0,40.9375
2020-01-23-20:27:30,39.1898,94.5852,75.4838,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:31,39.1898,94.6912,75.5955,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:32,39.1898,94.6912,75.3959,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:33,39.1898,94.4895,75.7481,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:34,39.1898,94.4895,75.4951,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:35,39.1898,94.9676,75.6319,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:36,39.1898,94.6475,75.3694,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:37,39.1898,94.6475,75.6711,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:38,39.1898,94.8271,75.3849,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:39,39.1898,94.4344,75.6305,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:40,39.1898,94.2756,75.4408,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:41,39.1898,94.4954,75.4408,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:42,39.1898,94.4954,75.4408,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:43,39.1898,94.6456,75.613,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:44,39.1898,94.5044,75.613,14.7885,26.9381,40.0,40.9375
2020-01-23-20:27:45,39.1898,94.762,75.613,14.8022,26.9381,40.0,40.9375
2020-01-23-20:27:46,39.1898,94.4334,75.3913,14.8022,26.9381,40.0,40.9375
2020-01-23-20:27:47,39.1898,94.4334,75.3913,14.8022,26.9381,40.0,40.9375
2020-01-23-20:27:48,39.1898,94.4334,75.3913,14.8022,26.9381,40.0,40.9375
2020-01-23-20:27:49,39.1898,94.4334,75.5649,14.8022,26.9381,40.0,40.9375
2020-01-23-20:27:50,39.1898,94.6546,75.5649,14.7922,26.9381,40.0,40.9375
2020-01-23-20:27:51,39.1898,94.4783,75.5649,14.7922,26.9381,40.0,40.9375
2020-01-23-20:27:52,39.1898,94.277,75.5649,14.7922,26.9381,40.0,40.9375
2020-01-23-20:27:53,39.1898,94.5452,75.5649,14.7922,26.9381,40.0,40.9375
2020-01-23-20:27:54,39.1898,94.5452,75.3765,14.7922,26.9381,40.0,40.9375
2020-01-23-20:27:55,39.1898,94.5452,75.5766,14.7922,26.9381,40.0,40.9375
2020-01-23-20:27:56,39.1898,94.3238,75.3325,14.8033,26.9381,40.0,40.9375
2020-01-23-20:27:57,39.1898,94.4917,75.3325,14.8033,26.9381,40.0,40.9375
2020-01-23-20:27:58,39.1898,94.5965,75.3325,14.8033,26.9381,40.0,40.9375
2020-01-23-20:27:59,39.1898,94.2756,75.3325,14.8033,26.9381,40.0,40.9375
2020-01-23-20:28:00,39.1898,94.4219,75.4612,14.8033,26.9381,40.0,40.9375
2020-01-23-20:28:01,39.1898,94.7396,75.4612,14.8033,26.9381,40.0,40.9375
2020-01-23-20:28:02,39.1898,94.6168,75.4612,14.8033,26.9381,40.0,40.9375
2020-01-23-20:28:03,39.1898,94.2345,75.4612,14.7925,26.9884,40.0,40.9375
2020-01-23-20:28:04,39.1898,94.3851,75.3157,14.7925,26.9884,40.0,40.9375
2020-01-23-20:28:05,39.1898,94.657,75.3157,14.7925,26.9884,40.0,40.9375
2020-01-23-20:28:06,39.1898,94.657,75.4832,14.7925,26.9884,40.0,40.9375
2020-01-23-20:28:07,39.1898,94.8161,75.4832,14.7925,26.9884,40.0,40.9375
2020-01-23-20:28:08,39.1898,94.4328,75.3119,14.7925,26.9884,40.0,40.9375
2020-01-23-20:28:09,39.1898,94.652,75.3119,14.7925,26.9884,40.0,40.9375
2020-01-23-20:28:10,39.1898,94.9053,75.6095,14.7925,26.9884,40.0,40.9375
2020-01-23-20:28:11,39.1898,94.4535,75.3001,14.803,26.9884,40.0,40.9375
2020-01-23-20:28:12,39.1898,94.6152,75.4483,14.803,26.9884,40.0,40.9375
2020-01-23-20:28:13,39.1898,94.3678,75.4483,14.8134,26.9884,40.0,40.9375
2020-01-23-20:28:14,39.1898,94.5089,75.3333,14.8134,26.9884,40.0,40.9375
2020-01-23-20:28:15,39.1898,94.3948,75.3333,14.8134,26.9884,40.0,40.9375
2020-01-23-20:28:16,39.1898,94.5104,75.3333,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:17,39.1898,94.8736,75.4471,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:18,39.1898,94.6053,75.3418,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:19,39.1898,94.6053,75.3418,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:20,39.1898,94.4497,75.4427,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:21,39.1898,94.4497,75.2996,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:22,39.1898,94.4497,75.7157,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:23,39.1898,94.7239,75.4133,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:24,39.1898,94.4407,75.4133,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:25,39.1898,94.2125,75.4133,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:26,39.1898,94.6161,75.3113,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:27,39.1898,94.7888,75.4803,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:28,39.1898,94.4147,75.4803,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:29,39.1898,94.5438,75.4803,14.8017,26.9884,40.0,40.9375
2020-01-23-20:28:30,39.1898,94.6873,75.4803,14.8144,26.9884,40.0,40.9375
2020-01-23-20:28:31,39.1898,94.6873,75.2984,14.8144,26.9884,40.0,40.9375
2020-01-23-20:28:32,39.1898,94.6873,75.5368,14.7985,26.9884,40.0,40.9375
2020-01-23-20:28:33,39.1898,94.3793,75.3014,14.7985,26.9884,40.0,40.9375
2020-01-23-20:28:34,39.1898,94.254,75.4884,14.7985,26.9884,40.0,40.9375
2020-01-23-20:28:35,39.1898,94.6923,75.3298,14.7985,26.9884,40.0,40.9375
2020-01-23-20:28:36,39.1898,94.4801,75.458,14.7985,26.9884,40.0,40.9375
2020-01-23-20:28:37,39.1898,94.4801,75.458,14.7985,26.9884,40.0,40.9375
2020-01-23-20:28:38,39.1898,94.3653,75.3104,14.7985,26.9884,40.0,40.9375
2020-01-23-20:28:39,39.1898,94.6341,75.6927,14.7985,26.9884,40.0,40.9375
2020-01-23-20:28:40,39.1898,94.6341,75.5128,14.8115,26.9884,40.0,40.9375
2020-01-23-20:28:41,39.1898,94.4565,75.5128,14.8115,26.9884,40.0,40.9375
2020-01-23-20:28:42,39.1898,94.2777,75.3316,14.8115,26.9884,40.0,40.9375
2020-01-23-20:28:43,39.1898,94.2777,75.3316,14.8115,26.9884,40.0,40.9375
2020-01-23-20:28:44,39.1898,94.5949,75.3316,14.8115,26.9884,40.0,40.9375
2020-01-23-20:28:45,39.1898,94.254,75.3316,14.8115,26.9884,40.0,40.9375
2020-01-23-20:28:46,39.1898,94.254,75.3316,14.793,26.9884,40.0,40.9375
2020-01-23-20:28:47,39.1898,94.7373,75.3316,14.793,26.9884,40.0,40.9375
2020-01-23-20:28:48,39.1898,94.4682,75.3316,14.793,26.9884,40.0,40.9375
2020-01-23-20:28:49,39.1898,94.4682,75.3316,14.793,26.9884,40.0,40.9375
2020-01-23-20:28:50,39.1898,94.4682,75.3316,14.793,26.9884,40.0,40.9375
2020-01-23-20:28:51,39.1898,94.4682,75.3316,14.793,26.9884,40.0,40.9375
2020-01-23-20:28:52,39.1898,94.2924,75.3316,14.793,26.9884,40.0,40.9375
2020-01-23-20:28:53,39.1898,94.4307,75.3316,14.804,26.9884,40.0,40.9375
2020-01-23-20:28:54,39.1898,94.4307,75.3316,14.804,26.9884,40.0,40.9375
2020-01-23-20:28:55,39.1898,94.1322,75.3316,14.804,26.9884,40.0,40.9375
2020-01-23-20:28:56,39.1898,94.2462,75.3316,14.804,26.9884,40.0,40.9375
2020-01-23-20:28:57,39.1898,94.487,75.3316,14.804,26.9884,40.0,40.9375
2020-01-23-20:28:58,39.1898,94.2028,75.3316,14.804,26.9884,40.0,40.9375
2020-01-23-20:28:59,39.1898,94.2028,75.3316,14.804,26.9884,40.0,40.9375
2020-01-23-20:29:00,39.1898,94.4269,75.4427,14.804,26.9884,40.0,40.9375
2020-01-23-20:29:01,39.1898,94.4269,75.2979,14.804,26.9884,40.0,40.9375
2020-01-23-20:29:02,39.1898,94.4269,75.2979,14.804,26.9884,40.0,40.9375
2020-01-23-20:29:03,39.1898,94.4269,75.2979,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:04,39.1898,94.4269,75.2979,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:05,39.1898,94.1836,75.2979,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:06,39.1898,94.3083,75.2979,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:07,39.1898,94.3083,75.4448,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:08,39.1898,94.3083,75.4448,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:09,39.1898,94.5236,75.4448,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:10,39.1898,94.3475,75.2918,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:11,39.1898,94.3475,75.2918,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:12,39.1898,94.3475,75.2918,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:13,39.1898,94.3475,75.2918,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:14,39.1898,94.3475,75.2918,14.794,26.9884,40.0,40.9375
2020-01-23-20:29:15,39.1898,93.9363,75.2918,14.8044,26.9884,40.0,40.9375
2020-01-23-20:29:16,39.1898,94.5923,75.2918,14.8044,26.9884,40.0,40.9375
2020-01-23-20:29:17,39.1898,94.2351,75.2918,14.8044,26.9884,40.0,40.9375
2020-01-23-20:29:18,39.1898,94.3988,75.2918,14.8044,26.9884,40.0,40.9375
2020-01-23-20:29:19,39.1898,94.3988,75.2918,14.8044,26.9884,40.0,40.9375
2020-01-23-20:29:20,39.1898,94.3988,75.2918,14.8044,26.9884,40.0,40.9375
2020-01-23-20:29:21,39.1898,94.5096,75.3933,14.8044,26.9884,40.0,40.9375
2020-01-23-20:29:22,39.1898,94.1888,75.3933,14.7934,26.9884,40.0,40.9375
2020-01-23-20:29:23,39.1898,94.3571,75.3933,14.7934,26.9884,40.0,40.9375
2020-01-23-20:29:24,39.1898,94.4821,75.2854,14.7934,26.9884,40.0,40.9375
2020-01-23-20:29:25,39.1898,94.2728,75.2854,14.7934,26.9884,40.0,40.9375
2020-01-23-20:29:26,39.1898,94.2728,75.3885,14.7934,26.9884,40.0,40.9375
2020-01-23-20:29:27,39.1898,94.2728,75.2842,14.7934,26.9884,40.0,40.9375
2020-01-23-20:29:28,39.1898,94.4986,75.1799,14.8061,26.9884,40.0,40.9375
2020-01-23-20:29:29,39.1898,94.0529,75.2914,14.8061,26.9884,40.0,40.9375
2020-01-23-20:29:30,39.1898,94.3765,75.0891,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:31,39.1898,94.5485,75.4717,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:32,39.1898,93.971,75.2886,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:33,39.1898,94.1386,75.4419,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:34,39.1898,94.424,75.2881,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:35,39.1898,94.424,75.0841,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:36,39.1898,94.2186,75.2593,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:37,39.1898,94.3958,75.2593,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:38,39.1898,94.3958,75.6493,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:39,39.1898,94.3958,75.2937,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:40,39.1898,94.3958,75.2937,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:41,39.1898,93.9947,75.2937,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:42,39.1898,94.1813,75.4351,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:43,39.1898,94.1813,75.4351,14.7919,26.9884,40.0,40.9375
2020-01-23-20:29:44,39.1898,94.1813,75.3049,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:45,39.1898,94.1813,75.1934,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:46,39.1898,94.1813,75.3482,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:47,39.1898,94.1813,75.3482,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:48,39.1898,94.1813,75.3482,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:49,39.1898,94.1813,75.1789,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:50,39.1898,94.1813,75.3994,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:51,39.1898,94.4047,75.3994,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:52,39.1898,94.4047,75.2832,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:53,39.1898,94.4047,75.2832,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:54,39.1898,94.2255,75.2832,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:55,39.1898,94.2255,75.2832,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:56,39.1898,94.5929,75.2832,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:57,39.1898,94.4114,75.15,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:58,39.1898,94.4114,75.0377,14.8125,26.9884,40.0,40.9375
2020-01-23-20:29:59,39.1898,94.258,75.0377,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:00,39.1898,94.258,75.2954,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:01,39.1898,94.1532,75.1702,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:02,39.1898,94.3013,75.3159,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:03,39.1898,94.3013,75.1331,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:04,39.1898,94.3013,75.2938,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:05,39.1898,94.3013,75.0082,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:06,39.1898,94.3013,75.1768,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:07,39.1898,94.1169,75.02,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:08,39.1898,94.3851,75.224,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:09,39.1898,94.2396,75.224,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:10,39.1898,94.2396,75.0457,14.8013,26.9884,40.0,40.9375
2020-01-23-20:30:11,39.1898,94.3663,75.0457,14.8133,26.9884,40.0,40.9375
2020-01-23-20:30:12,39.1898,93.9313,75.0457,14.8133,26.9884,40.0,40.9375
2020-01-23-20:30:13,39.1898,94.2512,75.2098,14.8133,26.9884,40.0,40.9375
2020-01-23-20:30:14,39.1898,93.9784,75.2098,14.8029,26.9884,40.0,40.9375
2020-01-23-20:30:15,39.1898,94.4359,75.2098,14.8029,26.9884,40.0,40.9375
2020-01-23-20:30:16,39.1898,94.1912,75.2098,14.8029,26.9884,40.0,40.9375
2020-01-23-20:30:17,39.1898,93.853,74.9933,14.8029,26.9884,40.0,40.9375
2020-01-23-20:30:18,39.1898,94.0124,74.9933,14.8029,26.9884,40.0,40.9375
2020-01-23-20:30:19,39.1898,94.1228,75.1555,14.8029,26.9884,40.0,40.9375
