Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0310:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2020-01-23-19:11:42,39.1409,94.5943,75.9565,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:43,39.1409,94.5943,75.9565,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:44,39.1409,94.7051,75.7682,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:45,39.1409,94.5623,75.9703,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:46,39.1409,94.5623,76.1038,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:47,39.1409,94.5623,75.9189,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:48,39.1409,94.5623,76.2189,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:49,39.1409,94.5623,75.7638,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:50,39.1409,94.5623,76.0986,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:51,39.1409,94.4584,75.805,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:52,39.1409,94.4584,75.9528,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:53,39.1409,94.4584,76.1003,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:54,39.1409,94.5617,75.8281,16.0011,26.6181,40.0,40.90329
2020-01-23-19:11:55,39.1409,94.5617,76.0045,15.9891,26.6181,40.0,40.90329
2020-01-23-19:11:56,39.1409,94.5617,76.0045,15.9891,26.6181,40.0,40.90329
2020-01-23-19:11:57,39.1409,94.5617,75.827,15.9891,26.6181,40.0,40.90329
2020-01-23-19:11:58,39.1409,94.5617,76.1025,15.9891,26.6181,40.0,40.90329
2020-01-23-19:11:59,39.1409,94.5617,76.0018,15.9891,26.6181,40.0,40.90329
2020-01-23-19:12:00,39.1409,94.5617,75.8784,15.9891,26.6181,40.0,40.90329
2020-01-23-19:12:01,39.1409,94.5617,76.0144,15.9891,26.6181,40.0,40.90329
2020-01-23-19:12:02,39.1409,94.8604,76.0144,15.9891,26.6181,40.0,40.90329
2020-01-23-19:12:03,39.1409,94.5212,76.0144,15.9891,26.6181,40.0,40.90329
2020-01-23-19:12:04,39.1409,94.6947,75.7985,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:05,39.1409,94.4898,76.0728,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:06,39.1409,94.7032,75.8813,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:07,39.1409,94.5044,75.8813,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:08,39.1409,94.5044,75.8813,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:09,39.1409,94.9087,75.8813,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:10,39.1409,94.695,76.0598,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:11,39.1409,94.4622,75.8277,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:12,39.1409,94.4622,75.8277,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:13,39.1409,94.4622,75.8277,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:14,39.1409,94.891,75.7173,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:15,39.1409,94.6182,75.7173,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:16,39.1409,94.6182,75.7173,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:17,39.1409,94.4951,76.0072,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:18,39.1409,94.4951,76.0072,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:19,39.1409,94.8255,75.7464,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:20,39.1409,94.5895,75.8602,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:21,39.1409,94.5895,75.7447,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:22,39.1409,94.5895,76.0348,15.9999,26.6181,40.0,40.90329
2020-01-23-19:12:23,39.1409,94.469,75.8982,16.0101,26.6181,40.0,40.90329
2020-01-23-19:12:24,39.1409,94.5913,75.714,16.0101,26.6181,40.0,40.90329
2020-01-23-19:12:25,39.1409,94.5913,75.8517,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:26,39.1409,94.5913,75.976,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:27,39.1409,94.5913,75.976,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:28,39.1409,94.4635,75.976,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:29,39.1409,94.7406,75.976,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:30,39.1409,94.7406,75.976,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:31,39.1409,94.5319,75.8432,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:32,39.1409,94.5319,76.0211,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:33,39.1409,94.5319,75.8305,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:34,39.1409,94.9061,75.8305,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:35,39.1409,94.4494,75.8305,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:36,39.1409,94.6574,75.7305,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:37,39.1409,94.4834,75.9194,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:38,39.1409,94.4834,75.9194,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:39,39.1409,94.5846,75.9194,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:40,39.1409,94.4832,75.9194,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:41,39.1409,94.4832,75.9194,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:42,39.1409,94.5919,75.9194,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:43,39.1409,94.5919,75.9194,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:44,39.1409,94.5919,75.7601,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:45,39.1409,94.4792,75.7601,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:46,39.1409,94.4792,75.7601,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:47,39.1409,94.4792,76.1478,15.9978,26.6181,40.0,40.90329
2020-01-23-19:12:48,39.1409,94.4792,76.0209,16.0081,26.6181,40.0,40.90329
2020-01-23-19:12:49,39.1409,94.338,76.0209,16.0081,26.6181,40.0,40.90329
2020-01-23-19:12:50,39.1409,94.6757,76.0209,16.0081,26.6181,40.0,40.90329
2020-01-23-19:12:51,39.1409,94.6757,76.0209,16.0081,26.6181,40.0,40.90329
2020-01-23-19:12:52,39.1409,94.5448,76.0209,16.0081,26.6181,40.0,40.90329
2020-01-23-19:12:53,39.1409,94.5448,76.0209,16.0081,26.6181,40.0,40.90329
2020-01-23-19:12:54,39.1409,94.5448,76.0209,16.0081,26.6181,40.0,40.90329
2020-01-23-19:12:55,39.1409,94.5448,75.8701,16.0081,26.6181,40.0,40.90329
2020-01-23-19:12:56,39.1409,94.5448,75.8701,16.0081,26.6181,40.0,40.90329
2020-01-23-19:12:57,39.1409,94.5448,75.8701,16.0081,26.6181,40.0,40.90329
2020-01-23-19:12:58,39.1409,94.5448,75.731,16.0081,26.6181,40.0,40.90329
2020-01-23-19:12:59,39.1409,94.5448,76.1707,16.0081,26.6181,40.0,40.90329
2020-01-23-19:13:00,39.1409,94.5448,75.9854,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:01,39.1409,94.7046,75.9854,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:02,39.1409,94.7046,76.3857,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:03,39.1409,94.5549,75.9308,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:04,39.1409,94.5549,75.9308,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:05,39.1409,94.5549,75.7984,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:06,39.1409,94.791,75.7984,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:07,39.1409,94.48,75.7984,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:08,39.1409,94.6133,75.7984,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:09,39.1409,94.4657,76.182,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:10,39.1409,94.4657,76.0523,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:11,39.1409,94.4657,75.8858,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:12,39.1409,94.6445,75.7691,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:13,39.1409,94.6445,75.941,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:14,39.1409,94.4854,76.1167,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:15,39.1409,94.4854,75.8735,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:16,39.1409,94.4854,75.9994,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:17,39.1409,94.3354,75.797,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:18,39.1409,94.6078,75.797,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:19,39.1409,94.4706,75.797,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:20,39.1409,94.6548,75.797,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:21,39.1409,94.4773,76.0435,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:22,39.1409,94.6188,76.0435,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:23,39.1409,94.6188,75.8966,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:24,39.1409,94.4553,75.8966,15.9965,26.6181,40.0,40.90329
2020-01-23-19:13:25,39.1409,94.8096,75.7034,15.9857,26.6181,40.0,40.90329
2020-01-23-19:13:26,39.1409,94.4656,75.7034,15.9857,26.6181,40.0,40.90329
2020-01-23-19:13:27,39.1409,94.6082,75.8061,16.0023,26.6181,40.0,40.90329
2020-01-23-19:13:28,39.1409,94.6082,75.8061,16.0023,26.6181,40.0,40.90329
2020-01-23-19:13:29,39.1409,94.4767,75.8061,16.0023,26.6181,40.0,40.90329
2020-01-23-19:13:30,39.1409,94.6228,75.8061,16.0023,26.6181,40.0,40.90329
2020-01-23-19:13:31,39.1409,94.3697,75.9396,16.0023,26.6181,40.0,40.90329
2020-01-23-19:13:32,39.1409,94.4998,75.8183,16.0023,26.6181,40.0,40.90329
2020-01-23-19:13:33,39.1409,94.4998,75.7172,15.9893,26.6181,40.0,40.90329
2020-01-23-19:13:34,39.1409,94.4998,75.7172,15.9893,26.6181,40.0,40.90329
2020-01-23-19:13:35,39.1409,94.4998,75.7172,15.9893,26.6181,40.0,40.90329
2020-01-23-19:13:36,39.1409,94.4998,76.0209,15.9893,26.6181,40.0,40.90329
2020-01-23-19:13:37,39.1409,94.4998,75.7236,15.9893,26.6181,40.0,40.90329
2020-01-23-19:13:38,39.1409,94.4998,75.9542,15.9893,26.6181,40.0,40.90329
2020-01-23-19:13:39,39.1409,94.4998,75.8457,15.9893,26.6181,40.0,40.90329
2020-01-23-19:13:40,39.1409,94.3597,75.7117,15.9893,26.6181,40.0,40.90329
2020-01-23-19:13:41,39.1409,94.4667,76.03,15.9998,26.6181,40.0,40.90329
2020-01-23-19:13:42,39.1409,94.4667,76.03,15.9998,26.6181,40.0,40.90329
2020-01-23-19:13:43,39.1409,94.4667,76.03,15.9998,26.6181,40.0,40.90329
2020-01-23-19:13:44,39.1409,94.4667,75.8003,15.9998,26.6181,40.0,40.90329
2020-01-23-19:13:45,39.1409,94.4667,75.6993,15.9998,26.6181,40.0,40.90329
2020-01-23-19:13:46,39.1409,94.6028,75.6993,15.9998,26.6181,40.0,40.90329
2020-01-23-19:13:47,39.1409,94.4703,75.6993,15.9998,26.6181,40.0,40.90329
2020-01-23-19:13:48,39.1409,94.6106,75.6993,15.9998,26.6181,40.0,40.90329
2020-01-23-19:13:49,39.1409,94.463,75.6993,15.9998,26.6181,40.0,40.90329
2020-01-23-19:13:50,39.1409,94.604,75.6993,15.9998,26.6181,40.0,40.90329
2020-01-23-19:13:51,39.1409,94.4643,75.9825,15.9998,26.6181,40.0,40.90329
2020-01-23-19:13:52,39.1409,94.4643,75.7054,16.01,26.6181,40.0,40.90329
2020-01-23-19:13:53,39.1409,94.4643,76.0383,16.01,26.6181,40.0,40.90329
2020-01-23-19:13:54,39.1409,94.2444,76.0383,16.01,26.6181,40.0,40.90329
2020-01-23-19:13:55,39.1409,94.4592,75.6904,16.01,26.6181,40.0,40.90329
2020-01-23-19:13:56,39.1409,94.6055,75.88,15.9977,26.6181,40.0,40.90329
2020-01-23-19:13:57,39.1409,94.464,75.705,15.9977,26.6181,40.0,40.90329
2020-01-23-19:13:58,39.1409,94.464,75.705,15.9977,26.6181,40.0,40.90329
2020-01-23-19:13:59,39.1409,94.464,75.9165,15.9977,26.6181,40.0,40.90329
2020-01-23-19:14:00,39.1409,94.464,75.7686,15.9977,26.6181,40.0,40.90329
2020-01-23-19:14:01,39.1409,94.464,75.8836,15.9977,26.6181,40.0,40.90329
2020-01-23-19:14:02,39.1409,94.464,75.8836,15.9977,26.6181,40.0,40.90329
2020-01-23-19:14:03,39.1409,94.464,75.8836,15.9977,26.6181,40.0,40.90329
2020-01-23-19:14:04,39.1409,94.464,75.7213,16.0095,26.6181,40.0,40.90329
2020-01-23-19:14:05,39.1409,94.6785,75.7213,16.0095,26.6181,40.0,40.90329
2020-01-23-19:14:06,39.1409,94.3351,75.944,16.0095,26.6181,40.0,40.90329
2020-01-23-19:14:07,39.1409,94.5233,75.72,16.0095,26.6181,40.0,40.90329
2020-01-23-19:14:08,39.1409,94.399,76.1115,16.0095,26.6181,40.0,40.90329
2020-01-23-19:14:09,39.1409,94.399,75.7195,16.0095,26.6181,40.0,40.90329
2020-01-23-19:14:10,39.1409,94.399,75.7195,16.0095,26.6181,40.0,40.90329
2020-01-23-19:14:11,39.1409,94.5567,75.9941,16.0095,26.6181,40.0,40.90329
2020-01-23-19:14:12,39.1409,94.5567,75.9941,15.9952,26.6181,40.0,40.90329
2020-01-23-19:14:13,39.1409,94.5567,75.9941,15.9952,26.6181,40.0,40.90329
2020-01-23-19:14:14,39.1409,94.4211,75.7402,15.9952,26.6181,40.0,40.90329
2020-01-23-19:14:15,39.1409,94.4211,75.9228,15.9952,26.6181,40.0,40.90329
2020-01-23-19:14:16,39.1409,94.4211,75.7292,15.9952,26.6181,40.0,40.90329
2020-01-23-19:14:17,39.1409,94.5523,75.7292,15.9952,26.6181,40.0,40.90329
2020-01-23-19:14:18,39.1409,94.5523,75.8916,15.9952,26.6181,40.0,40.90329
2020-01-23-19:14:19,39.1409,94.2644,75.7398,16.0092,26.6181,40.0,40.90329
2020-01-23-19:14:20,39.1409,94.5945,75.8596,16.0092,26.6181,40.0,40.90329
2020-01-23-19:14:21,39.1409,94.4095,75.7427,16.0092,26.6181,40.0,40.90329
2020-01-23-19:14:22,39.1409,94.533,75.7427,16.0092,26.6181,40.0,40.90329
2020-01-23-19:14:23,39.1409,94.341,75.8446,16.0092,26.6181,40.0,40.90329
2020-01-23-19:14:24,39.1409,94.5815,75.8446,16.0092,26.6181,40.0,40.90329
2020-01-23-19:14:25,39.1409,94.336,75.8446,16.0092,26.6181,40.0,40.90329
2020-01-23-19:14:26,39.1409,94.4563,75.8446,15.9927,26.6181,40.0,40.90329
2020-01-23-19:14:27,39.1409,94.4563,75.8446,15.9927,26.6181,40.0,40.90329
2020-01-23-19:14:28,39.1409,94.4563,75.8446,15.9927,26.6181,40.0,40.90329
2020-01-23-19:14:29,39.1409,94.6,75.8446,15.9927,26.6181,40.0,40.90329
2020-01-23-19:14:30,39.1409,94.4575,75.7417,15.9927,26.6181,40.0,40.90329
2020-01-23-19:14:31,39.1409,94.4575,75.7417,15.9927,26.6181,40.0,40.90329
2020-01-23-19:14:32,39.1409,94.4575,75.7417,15.9927,26.6181,40.0,40.90329
2020-01-23-19:14:33,39.1409,94.4575,75.7417,16.004,26.6181,40.0,40.90329
2020-01-23-19:14:34,39.1409,94.4575,75.7417,16.004,26.6181,40.0,40.90329
2020-01-23-19:14:35,39.1409,94.4575,75.7417,16.004,26.6181,40.0,40.90329
2020-01-23-19:14:36,39.1409,94.4575,75.7417,16.004,26.6181,40.0,40.90329
2020-01-23-19:14:37,39.1409,94.4575,75.7417,16.004,26.6181,40.0,40.90329
2020-01-23-19:14:38,39.1409,94.4575,75.7417,16.004,26.6181,40.0,40.90329
2020-01-23-19:14:39,39.1409,94.4575,75.7417,16.004,26.6181,40.0,40.90329
2020-01-23-19:14:40,39.1409,94.3186,75.8961,16.004,26.6181,40.0,40.90329
2020-01-23-19:14:41,39.1409,94.5333,75.8961,16.004,26.6181,40.0,40.90329
2020-01-23-19:14:42,39.1409,94.5333,75.8961,15.991,26.6181,40.0,40.90329
2020-01-23-19:14:43,39.1409,94.4005,75.7687,15.991,26.6181,40.0,40.90329
2020-01-23-19:14:44,39.1409,94.5286,75.7687,15.991,26.6181,40.0,40.90329
2020-01-23-19:14:45,39.1409,94.5286,75.9995,15.991,26.6181,40.0,40.90329
2020-01-23-19:14:46,39.1409,94.5286,75.7397,15.991,26.6181,40.0,40.90329
2020-01-23-19:14:47,39.1409,94.6986,75.7397,15.991,26.6181,40.0,40.90329
2020-01-23-19:14:48,39.1409,94.4402,75.9958,16.0059,26.6181,40.0,40.90329
2020-01-23-19:14:49,39.1409,94.7124,75.9958,16.0059,26.6181,40.0,40.90329
2020-01-23-19:14:50,39.1409,94.44,75.7971,16.0059,26.6181,40.0,40.90329
2020-01-23-19:14:51,39.1409,94.44,75.7971,16.0059,26.6181,40.0,40.90329
2020-01-23-19:14:52,39.1409,94.44,75.9097,16.0059,26.6181,40.0,40.90329
2020-01-23-19:14:53,39.1409,94.44,75.9097,16.0059,26.6181,40.0,40.90329
2020-01-23-19:14:54,39.1409,94.44,75.7095,16.0059,26.6181,40.0,40.90329
2020-01-23-19:14:55,39.1409,94.44,75.7095,15.995,26.6181,40.0,40.90329
2020-01-23-19:14:56,39.1409,94.44,75.7095,15.995,26.6181,40.0,40.90329
2020-01-23-19:14:57,39.1409,94.44,75.7095,15.995,26.6181,40.0,40.90329
2020-01-23-19:14:58,39.1409,94.44,75.7095,15.995,26.6181,40.0,40.90329
2020-01-23-19:14:59,39.1409,94.5857,75.8669,15.995,26.6181,40.0,40.90329
2020-01-23-19:15:00,39.1409,94.3553,75.8669,15.995,26.6181,40.0,40.90329
2020-01-23-19:15:01,39.1409,94.218,75.8669,15.995,26.6181,40.0,40.90329
2020-01-23-19:15:02,39.1409,94.5531,75.6918,16.0057,26.6181,40.0,40.90329
2020-01-23-19:15:03,39.1409,94.4487,75.6918,16.0057,26.6181,40.0,40.90329
2020-01-23-19:15:04,39.1409,94.4487,75.6918,16.0057,26.6181,40.0,40.90329
2020-01-23-19:15:05,39.1409,94.4487,75.9949,16.0057,26.6181,40.0,40.90329
2020-01-23-19:15:06,39.1409,94.4487,75.6908,16.0057,26.6181,40.0,40.90329
2020-01-23-19:15:07,39.1409,94.4487,75.836,16.0057,26.6181,40.0,40.90329
2020-01-23-19:15:08,39.1409,94.4487,75.7064,16.0057,26.6181,40.0,40.90329
2020-01-23-19:15:09,39.1409,94.2917,75.7064,16.0057,26.6181,40.0,40.90329
2020-01-23-19:15:10,39.1409,94.4344,76.0241,15.994,26.6181,40.0,40.90329
2020-01-23-19:15:11,39.1409,94.5445,75.6795,15.994,26.6181,40.0,40.90329
2020-01-23-19:15:12,39.1409,94.5445,75.8827,15.994,26.6181,40.0,40.90329
2020-01-23-19:15:13,39.1409,94.5445,75.7061,15.994,26.6181,40.0,40.90329
2020-01-23-19:15:14,39.1409,94.4138,75.7061,15.994,26.6181,40.0,40.90329
2020-01-23-19:15:15,39.1409,94.4138,75.8931,15.994,26.6181,40.0,40.90329
2020-01-23-19:15:16,39.1409,94.5518,75.7249,15.994,26.6181,40.0,40.90329
2020-01-23-19:15:17,39.1409,94.2461,75.9335,16.0073,26.6181,40.0,40.90329
2020-01-23-19:15:18,39.1409,94.6018,75.7132,16.0073,26.6181,40.0,40.90329
2020-01-23-19:15:19,39.1409,94.4585,76.1616,16.0073,26.6181,40.0,40.90329
2020-01-23-19:15:20,39.1409,94.4585,75.9118,16.0073,26.6181,40.0,40.90329
2020-01-23-19:15:21,39.1409,94.4585,75.9118,16.0073,26.6181,40.0,40.90329
2020-01-23-19:15:22,39.1409,94.4585,75.9118,16.0073,26.6181,40.0,40.90329
2020-01-23-19:15:23,39.1409,94.3182,75.9118,16.0073,26.6181,40.0,40.90329
2020-01-23-19:15:24,39.1409,94.3182,75.9118,15.9932,26.6181,40.0,40.90329
2020-01-23-19:15:25,39.1409,94.3182,75.7144,15.9932,26.6181,40.0,40.90329
2020-01-23-19:15:26,39.1409,94.4322,75.7144,15.9932,26.6181,40.0,40.90329
2020-01-23-19:15:27,39.1409,94.2081,75.8812,15.9932,26.6181,40.0,40.90329
2020-01-23-19:15:28,39.1409,94.3935,75.6826,15.9932,26.6181,40.0,40.90329
2020-01-23-19:15:29,39.1409,94.5727,76.0352,15.9932,26.6181,40.0,40.90329
2020-01-23-19:15:30,39.1409,94.4289,75.7359,15.9932,26.6181,40.0,40.90329
2020-01-23-19:15:31,39.1409,94.4289,75.7359,16.0067,26.6181,40.0,40.90329
2020-01-23-19:15:32,39.1409,94.4289,75.8564,16.0067,26.6181,40.0,40.90329
2020-01-23-19:15:33,39.1409,94.5541,75.7123,16.0067,26.6181,40.0,40.90329
2020-01-23-19:15:34,39.1409,94.4459,76.0122,16.0067,26.6181,40.0,40.90329
2020-01-23-19:15:35,39.1409,94.5466,75.7312,16.0067,26.6181,40.0,40.90329
2020-01-23-19:15:36,39.1409,94.4112,75.7312,16.0067,26.6181,40.0,40.90329
2020-01-23-19:15:37,39.1409,94.4112,75.7312,16.0067,26.6181,40.0,40.90329
2020-01-23-19:15:38,39.1409,94.6093,75.7312,16.0067,26.6181,40.0,40.90329
2020-01-23-19:15:39,39.1409,94.4621,75.9343,16.0067,26.6181,40.0,40.90329
2020-01-23-19:15:40,39.1409,94.2554,75.9343,15.9929,26.6181,40.0,40.90329
2020-01-23-19:15:41,39.1409,94.4059,75.7092,15.9929,26.6181,40.0,40.90329
2020-01-23-19:15:42,39.1409,94.4059,75.7092,15.9929,26.6181,40.0,40.90329
2020-01-23-19:15:43,39.1409,94.5873,75.7092,15.9929,26.6181,40.0,40.90329
2020-01-23-19:15:44,39.1409,94.2322,75.9547,15.9929,26.6181,40.0,40.90329
2020-01-23-19:15:45,39.1409,94.6119,75.7,15.9929,26.6181,40.0,40.90329
2020-01-23-19:15:46,39.1409,94.4253,75.7,15.9929,26.6181,40.0,40.90329
2020-01-23-19:15:47,39.1409,94.4253,75.8212,15.9929,26.6181,40.0,40.90329
2020-01-23-19:15:48,39.1409,94.4253,75.6796,15.9929,26.6181,40.0,40.90329
2020-01-23-19:15:49,39.1409,94.4253,75.7803,15.9929,26.6181,40.0,40.90329
2020-01-23-19:15:50,39.1409,94.4253,75.7803,16.0039,26.6181,40.0,40.90329
2020-01-23-19:15:51,39.1409,94.4253,75.7803,16.0039,26.6181,40.0,40.90329
2020-01-23-19:15:52,39.1409,94.4253,75.7803,16.0039,26.6181,40.0,40.90329
2020-01-23-19:15:53,39.1409,94.4253,75.7803,16.0039,26.6181,40.0,40.90329
2020-01-23-19:15:54,39.1409,94.4253,75.7803,16.0039,26.6181,40.0,40.90329
2020-01-23-19:15:55,39.1409,94.575,75.7803,16.0039,26.6181,40.0,40.90329
2020-01-23-19:15:56,39.1409,94.4323,75.7803,16.0039,26.6181,40.0,40.90329
2020-01-23-19:15:57,39.1409,94.4323,75.7803,16.0039,26.6181,40.0,40.90329
2020-01-23-19:15:58,39.1409,94.4323,75.7803,16.0039,26.6181,40.0,40.90329
2020-01-23-19:15:59,39.1409,94.4323,75.8963,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:00,39.1409,94.4323,75.6826,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:01,39.1409,94.4323,75.912,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:02,39.1409,94.6422,75.7224,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:03,39.1409,94.2692,75.7224,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:04,39.1409,94.2692,75.7224,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:05,39.1409,94.4704,75.7224,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:06,39.1409,94.4704,75.7224,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:07,39.1409,94.4704,75.7224,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:08,39.1409,94.4704,75.9383,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:09,39.1409,94.4704,75.7069,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:10,39.1409,94.4704,75.9155,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:11,39.1409,94.2348,75.9155,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:12,39.1409,94.4577,75.9155,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:13,39.1409,94.4577,75.6794,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:14,39.1409,94.2168,75.9193,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:15,39.1409,94.3603,75.7198,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:16,39.1409,94.3603,75.8284,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:17,39.1409,94.3603,75.8284,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:18,39.1409,94.3603,75.6789,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:19,39.1409,94.3603,75.6789,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:20,39.1409,94.4833,75.6789,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:21,39.1409,94.3238,75.8931,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:22,39.1409,94.492,75.7072,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:23,39.1409,94.202,75.9143,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:24,39.1409,94.202,75.6782,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:25,39.1409,94.4802,75.6782,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:26,39.1409,94.2038,75.8907,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:27,39.1409,94.4862,75.6821,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:28,39.1409,94.3399,75.9475,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:29,39.1409,94.1776,75.9475,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:30,39.1409,94.4861,75.6875,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:31,39.1409,94.295,75.9234,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:32,39.1409,94.295,75.6927,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:33,39.1409,94.4102,75.8792,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:34,39.1409,94.2474,75.7091,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:35,39.1409,94.3713,75.7091,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:36,39.1409,94.3713,75.7091,16.0039,26.6181,40.0,40.90329
2020-01-23-19:16:37,39.1409,94.583,75.7091,15.9937,26.6181,40.0,40.90329
2020-01-23-19:16:38,39.1409,94.2212,75.8494,16.0037,26.6181,40.0,40.90329
