Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0230:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-12-19:09:36,51.2,94.627,74.4887,14.6968,33.1854,64.0,64.62099
2019-07-12-19:09:37,51.2,94.627,74.1858,14.6968,33.1854,64.0,64.62099
2019-07-12-19:09:38,51.2,94.7428,74.3088,14.6968,33.1854,64.0,64.62099
2019-07-12-19:09:39,51.2,94.7428,74.1705,14.6968,33.1854,64.0,64.62099
2019-07-12-19:09:40,51.2,94.7428,74.3503,14.6968,33.1854,64.0,64.62099
2019-07-12-19:09:41,51.2,94.5289,74.2501,14.6968,33.1854,64.0,64.62099
2019-07-12-19:09:42,51.2,94.5289,74.2501,14.7082,33.1854,64.0,64.62099
2019-07-12-19:09:43,51.2,94.7352,74.0555,14.7082,33.1854,64.0,64.62099
2019-07-12-19:09:44,51.2,94.5632,74.1765,14.6972,33.1854,64.0,64.62099
2019-07-12-19:09:45,51.2,94.9317,74.1765,14.6972,33.1854,64.0,64.62099
2019-07-12-19:09:46,51.2,94.9317,74.499,14.6972,33.1854,64.0,64.62099
2019-07-12-19:09:47,51.2,94.7215,74.0482,14.6972,33.1854,64.0,64.62099
2019-07-12-19:09:48,51.2,94.5464,74.274,14.6972,33.1854,64.0,64.62099
2019-07-12-19:09:49,51.2,94.7785,74.274,14.6972,33.1854,64.0,64.62099
2019-07-12-19:09:50,51.2,94.7785,74.274,14.6972,33.1854,64.0,64.62099
2019-07-12-19:09:51,51.2,94.5534,74.274,14.6972,33.1854,64.0,64.62099
2019-07-12-19:09:52,51.2,94.7542,74.0672,14.6972,33.1854,64.0,64.62099
2019-07-12-19:09:53,51.2,94.7542,74.1955,14.7074,33.1854,64.0,64.62099
2019-07-12-19:09:54,51.2,94.7542,74.1955,14.7074,33.1854,64.0,64.62099
2019-07-12-19:09:55,51.2,94.8743,74.3205,14.7074,33.2368,64.0,64.62099
2019-07-12-19:09:56,51.2,94.5673,74.3205,14.6966,33.2368,64.0,64.62099
2019-07-12-19:09:57,51.2,94.824,74.0273,14.6966,33.2368,64.0,64.62099
2019-07-12-19:09:58,51.2,94.6065,74.3052,14.6966,33.2368,64.0,64.62099
2019-07-12-19:09:59,51.2,94.4743,74.3052,14.6966,33.2368,64.0,64.62099
2019-07-12-19:10:00,51.2,94.4743,74.1194,14.6966,33.2368,64.0,64.62099
2019-07-12-19:10:01,51.2,94.4743,74.3165,14.6966,33.2368,64.0,64.62099
2019-07-12-19:10:02,51.2,94.6888,74.2086,14.6966,33.2368,64.0,64.62099
2019-07-12-19:10:03,51.2,94.6888,74.0761,14.6966,33.2368,64.0,64.62099
2019-07-12-19:10:04,51.2,94.6888,74.0761,14.6966,33.2368,64.0,64.62099
2019-07-12-19:10:05,51.2,94.6888,74.0761,14.6966,33.2368,64.0,64.62099
2019-07-12-19:10:06,51.2,94.5085,74.2418,14.6966,33.2368,64.0,64.62099
2019-07-12-19:10:07,51.2,94.7115,74.2418,14.6966,33.2368,64.0,64.62099
2019-07-12-19:10:08,51.2,94.5757,74.0658,14.6966,33.2368,64.0,64.62099
2019-07-12-19:10:09,51.2,94.5757,74.1929,14.7068,33.2368,64.0,64.62099
2019-07-12-19:10:10,51.2,94.5757,74.1929,14.7068,33.2368,64.0,64.62099
2019-07-12-19:10:11,51.2,94.5757,74.3145,14.7068,33.2368,64.0,64.62099
2019-07-12-19:10:12,51.2,94.854,74.3145,14.7068,33.2368,64.0,64.62099
2019-07-12-19:10:13,51.2,94.854,74.3145,14.7184,33.2368,64.0,64.62099
2019-07-12-19:10:14,51.2,94.5272,74.1417,14.7184,33.2368,64.0,64.62099
2019-07-12-19:10:15,51.2,94.5272,74.2757,14.7082,33.2368,64.0,64.62099
2019-07-12-19:10:16,51.2,94.7591,74.2757,14.7082,33.2368,64.0,64.62099
2019-07-12-19:10:17,51.2,94.5148,74.2757,14.7209,33.2368,64.0,64.62099
2019-07-12-19:10:18,51.2,94.5148,74.2757,14.7209,33.2368,64.0,64.62099
2019-07-12-19:10:19,51.2,94.7771,74.2757,14.704,33.2368,64.0,64.62099
2019-07-12-19:10:20,51.2,94.6387,73.9771,14.704,33.2368,64.0,64.62099
2019-07-12-19:10:21,51.2,94.4364,74.327,14.704,33.2368,64.0,64.62099
2019-07-12-19:10:22,51.2,94.7427,74.327,14.6938,33.2368,64.0,64.62099
2019-07-12-19:10:23,51.2,94.6264,74.1029,14.7053,33.2368,64.0,64.62099
2019-07-12-19:10:24,51.2,94.6264,74.1029,14.7053,33.2368,64.0,64.62099
2019-07-12-19:10:25,51.2,94.6264,74.1029,14.6873,33.2368,64.0,64.62099
2019-07-12-19:10:26,51.2,94.6264,74.2455,14.6873,33.2368,64.0,64.62099
2019-07-12-19:10:27,51.2,94.6264,74.0541,14.6991,33.2368,64.0,64.62099
2019-07-12-19:10:28,51.2,94.6264,74.3281,14.6991,33.2368,64.0,64.62099
2019-07-12-19:10:29,51.2,94.6264,74.002,14.6991,33.2368,64.0,64.62099
2019-07-12-19:10:30,51.2,94.6264,74.3482,14.6991,33.2368,64.0,64.62099
2019-07-12-19:10:31,51.2,94.4664,74.0302,14.6991,33.2368,64.0,64.62099
2019-07-12-19:10:32,51.2,94.6052,74.0302,14.6991,33.2368,64.0,64.62099
2019-07-12-19:10:33,51.2,94.6052,74.0302,14.6991,33.2368,64.0,64.62099
2019-07-12-19:10:34,51.2,94.6052,74.3025,14.6991,33.2368,64.0,64.62099
2019-07-12-19:10:35,51.2,94.263,74.1392,14.6888,33.2368,64.0,64.62099
2019-07-12-19:10:36,51.2,94.5397,74.1392,14.6888,33.2368,64.0,64.62099
2019-07-12-19:10:37,51.2,94.829,74.0177,14.6888,33.2368,64.0,64.62099
2019-07-12-19:10:38,51.2,94.5309,74.0177,14.6888,33.2368,64.0,64.62099
2019-07-12-19:10:39,51.2,94.7745,74.0177,14.6989,33.2368,64.0,64.62099
2019-07-12-19:10:40,51.2,94.6602,74.2716,14.6989,33.2368,64.0,64.62099
2019-07-12-19:10:41,51.2,94.4583,74.0338,14.6989,33.2368,64.0,64.62099
2019-07-12-19:10:42,51.2,94.4583,74.2109,14.6989,33.2368,64.0,64.62099
2019-07-12-19:10:43,51.2,94.762,74.031,14.6989,33.2368,64.0,64.62099
2019-07-12-19:10:44,51.2,94.4474,74.031,14.686,33.2368,64.0,64.62099
2019-07-12-19:10:45,51.2,94.4474,74.3744,14.6993,33.2368,64.0,64.62099
2019-07-12-19:10:46,51.2,94.4474,74.1609,14.6993,33.2368,64.0,64.62099
2019-07-12-19:10:47,51.2,94.7012,74.1609,14.6993,33.2368,64.0,64.62099
2019-07-12-19:10:48,51.2,94.5719,74.1609,14.6993,33.2368,64.0,64.62099
2019-07-12-19:10:49,51.2,94.9687,74.0511,14.6993,33.2368,64.0,64.62099
2019-07-12-19:10:50,51.2,94.519,74.0511,14.6993,33.2368,64.0,64.62099
2019-07-12-19:10:51,51.2,95.0011,74.1961,14.6993,33.2368,64.0,64.62099
2019-07-12-19:10:52,51.2,94.6253,74.3521,14.6993,33.2368,64.0,64.62099
2019-07-12-19:10:53,51.2,94.7545,74.0158,14.6875,33.2368,64.0,64.62099
2019-07-12-19:10:54,51.2,94.8639,74.0158,14.6875,33.2368,64.0,64.62099
2019-07-12-19:10:55,51.2,94.8639,74.1557,14.6875,33.2368,64.0,64.62099
2019-07-12-19:10:56,51.2,94.6364,73.9901,14.6875,33.2368,64.0,64.62099
2019-07-12-19:10:57,51.2,94.3972,74.1452,14.6875,33.2368,64.0,64.62099
2019-07-12-19:10:58,51.2,94.3972,74.1452,14.6875,33.2368,64.0,64.62099
2019-07-12-19:10:59,51.2,94.8359,74.1452,14.6875,33.2368,64.0,64.62099
2019-07-12-19:11:00,51.2,94.2803,74.2622,14.6875,33.2368,64.0,64.62099
2019-07-12-19:11:01,51.2,95.0169,74.1239,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:02,51.2,94.8952,74.1239,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:03,51.2,94.8952,74.1239,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:04,51.2,94.6221,74.1239,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:05,51.2,94.6221,74.334,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:06,51.2,94.6221,73.9801,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:07,51.2,94.6221,73.9801,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:08,51.2,94.6221,73.9801,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:09,51.2,94.6221,74.2302,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:10,51.2,94.5217,74.2302,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:11,51.2,94.6754,74.2302,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:12,51.2,94.4574,73.99,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:13,51.2,94.8758,74.215,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:14,51.2,94.5163,73.9832,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:15,51.2,94.5163,74.1046,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:16,51.2,94.5163,73.9988,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:17,51.2,94.6285,74.2318,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:18,51.2,94.6285,74.0163,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:19,51.2,94.6285,74.0163,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:20,51.2,94.4719,74.0163,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:21,51.2,94.4719,74.0163,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:22,51.2,94.5968,74.2094,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:23,51.2,94.5968,73.9924,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:24,51.2,94.7995,73.9924,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:25,51.2,94.5111,73.9924,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:26,51.2,94.5111,73.9924,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:27,51.2,94.5111,73.9924,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:28,51.2,94.5111,73.9924,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:29,51.2,94.5111,73.9924,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:30,51.2,94.5111,73.9924,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:31,51.2,94.5111,73.9924,14.6988,33.2368,64.0,64.62099
2019-07-12-19:11:32,51.2,94.7262,74.1165,14.709,33.2368,64.0,64.62099
2019-07-12-19:11:33,51.2,94.53,73.85,14.709,33.2368,64.0,64.62099
2019-07-12-19:11:34,51.2,94.53,74.2753,14.709,33.2368,64.0,64.62099
2019-07-12-19:11:35,51.2,94.6303,73.9861,14.709,33.2368,64.0,64.62099
2019-07-12-19:11:36,51.2,94.6303,73.9861,14.709,33.2368,64.0,64.62099
2019-07-12-19:11:37,51.2,94.3948,74.0937,14.709,33.2368,64.0,64.62099
2019-07-12-19:11:38,51.2,94.5025,74.0937,14.709,33.2368,64.0,64.62099
2019-07-12-19:11:39,51.2,94.1652,74.0937,14.709,33.2368,64.0,64.62099
2019-07-12-19:11:40,51.2,94.704,74.0937,14.6972,33.2368,64.0,64.62099
2019-07-12-19:11:41,51.2,94.3088,74.0937,14.6972,33.2368,64.0,64.62099
2019-07-12-19:11:42,51.2,94.445,74.0937,14.6972,33.2368,64.0,64.62099
2019-07-12-19:11:43,51.2,94.445,73.9677,14.6972,33.2368,64.0,64.62099
2019-07-12-19:11:44,51.2,94.445,74.1953,14.6972,33.2368,64.0,64.62099
2019-07-12-19:11:45,51.2,94.445,73.9908,14.7075,33.2368,64.0,64.62099
2019-07-12-19:11:46,51.2,94.5547,74.1976,14.6947,33.2368,64.0,64.62099
2019-07-12-19:11:47,51.2,94.2555,73.9949,14.7061,33.2368,64.0,64.62099
2019-07-12-19:11:48,51.2,94.2555,74.2186,14.7061,33.2368,64.0,64.62099
2019-07-12-19:11:49,51.2,94.2555,74.2186,14.7061,33.2368,64.0,64.62099
2019-07-12-19:11:50,51.2,94.2555,73.9935,14.7061,33.2368,64.0,64.62099
2019-07-12-19:11:51,51.2,94.7232,74.1749,14.7061,33.2368,64.0,64.62099
2019-07-12-19:11:52,51.2,94.4531,73.9854,14.7061,33.2368,64.0,64.62099
2019-07-12-19:11:53,51.2,94.6242,73.9854,14.7061,33.2368,64.0,64.62099
2019-07-12-19:11:54,51.2,94.4628,73.9854,14.7061,33.2368,64.0,64.62099
2019-07-12-19:11:55,51.2,94.4628,74.1335,14.6947,33.2368,64.0,64.62099
2019-07-12-19:11:56,51.2,94.1437,74.1335,14.6947,33.2368,64.0,64.62099
2019-07-12-19:11:57,51.2,94.5156,73.9947,14.6947,33.2368,64.0,64.62099
2019-07-12-19:11:58,51.2,94.6361,74.1279,14.6947,33.2368,64.0,64.62099
2019-07-12-19:11:59,51.2,94.4543,74.1279,14.6947,33.2368,64.0,64.62099
2019-07-12-19:12:00,51.2,94.4543,73.9721,14.6947,33.2368,64.0,64.62099
2019-07-12-19:12:01,51.2,94.3299,74.1004,14.6947,33.2368,64.0,64.62099
2019-07-12-19:12:02,51.2,94.444,73.8978,14.6947,33.2368,64.0,64.62099
2019-07-12-19:12:03,51.2,94.6912,73.8978,14.6947,33.2368,64.0,64.62099
2019-07-12-19:12:04,51.2,94.4849,74.0206,14.6947,33.2368,64.0,64.62099
2019-07-12-19:12:05,51.2,94.6819,74.0206,14.6947,33.2368,64.0,64.62099
2019-07-12-19:12:06,51.2,94.4491,74.0206,14.6947,33.2368,64.0,64.62099
2019-07-12-19:12:07,51.2,94.4491,74.0206,14.6947,33.2368,64.0,64.62099
2019-07-12-19:12:08,51.2,94.1798,73.8242,14.6947,33.2368,64.0,64.62099
2019-07-12-19:12:09,51.2,94.1798,74.0788,14.6947,33.2368,64.0,64.62099
2019-07-12-19:12:10,51.2,94.6625,73.9693,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:11,51.2,94.4008,73.9693,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:12,51.2,94.6879,73.9693,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:13,51.2,94.4711,73.9693,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:14,51.2,94.4711,74.083,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:15,51.2,94.8747,74.083,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:16,51.2,94.218,73.9784,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:17,51.2,94.218,73.9784,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:18,51.2,94.3564,73.9784,14.6919,33.2368,64.0,64.62099
2019-07-12-19:12:19,51.2,94.3564,74.172,14.6919,33.2368,64.0,64.62099
2019-07-12-19:12:20,51.2,94.4722,73.9781,14.6919,33.2368,64.0,64.62099
2019-07-12-19:12:21,51.2,94.1935,73.9781,14.6919,33.2368,64.0,64.62099
2019-07-12-19:12:22,51.2,94.5153,73.9781,14.6919,33.2368,64.0,64.62099
2019-07-12-19:12:23,51.2,94.1583,73.9781,14.6919,33.2368,64.0,64.62099
2019-07-12-19:12:24,51.2,94.3757,73.9781,14.6919,33.2368,64.0,64.62099
2019-07-12-19:12:25,51.2,94.2074,73.9781,14.6919,33.2368,64.0,64.62099
2019-07-12-19:12:26,51.2,94.3078,74.1774,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:27,51.2,94.2063,73.9742,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:28,51.2,94.5364,73.9742,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:29,51.2,94.2041,73.9742,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:30,51.2,94.5515,73.9742,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:31,51.2,94.1944,74.181,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:32,51.2,94.5188,73.9842,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:33,51.2,94.3757,73.8106,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:34,51.2,94.3757,73.9708,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:35,51.2,94.57,73.9708,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:36,51.2,94.3527,74.131,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:37,51.2,94.4999,73.7172,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:38,51.2,94.2228,74.0394,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:39,51.2,94.2228,73.9191,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:40,51.2,94.3866,73.9191,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:41,51.2,94.3866,74.0723,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:42,51.2,94.3866,73.9646,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:43,51.2,94.3866,74.0972,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:44,51.2,94.3866,73.9816,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:45,51.2,94.4909,73.9816,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:46,51.2,94.3575,73.9816,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:47,51.2,94.5383,73.9816,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:48,51.2,94.1154,73.9816,14.7055,33.2368,64.0,64.62099
2019-07-12-19:12:49,51.2,94.3953,73.9816,14.6953,33.2368,64.0,64.62099
2019-07-12-19:12:50,51.2,94.1018,74.1695,14.6953,33.2368,64.0,64.62099
2019-07-12-19:12:51,51.2,94.1018,73.9565,14.6953,33.2368,64.0,64.62099
2019-07-12-19:12:52,51.2,94.3983,73.9565,14.6953,33.2368,64.0,64.62099
2019-07-12-19:12:53,51.2,94.5398,74.1547,14.6953,33.2368,64.0,64.62099
2019-07-12-19:12:54,51.2,94.1626,73.856,14.6953,33.2368,64.0,64.62099
2019-07-12-19:12:55,51.2,94.4691,74.2171,14.6953,33.2368,64.0,64.62099
2019-07-12-19:12:56,51.2,94.0918,74.0841,14.6953,33.2368,64.0,64.62099
2019-07-12-19:12:57,51.2,94.562,73.949,14.6953,33.2368,64.0,64.62099
2019-07-12-19:12:58,51.2,94.104,73.949,14.6953,33.2368,64.0,64.62099
2019-07-12-19:12:59,51.2,94.2465,73.949,14.7056,33.2368,64.0,64.62099
2019-07-12-19:13:00,51.2,94.2465,74.0981,14.7056,33.2368,64.0,64.62099
2019-07-12-19:13:01,51.2,94.1287,74.0981,14.7056,33.2368,64.0,64.62099
2019-07-12-19:13:02,51.2,94.5492,73.9217,14.7056,33.2368,64.0,64.62099
2019-07-12-19:13:03,51.2,94.1182,73.9217,14.7056,33.2368,64.0,64.62099
2019-07-12-19:13:04,51.2,94.4225,73.9217,14.7056,33.2368,64.0,64.62099
2019-07-12-19:13:05,51.2,94.1211,74.2697,14.7056,33.2368,64.0,64.62099
2019-07-12-19:13:06,51.2,94.4064,73.9854,14.7056,33.2368,64.0,64.62099
2019-07-12-19:13:07,51.2,94.3057,73.8456,14.7056,33.2368,64.0,64.62099
2019-07-12-19:13:08,51.2,94.147,74.0117,14.6943,33.2368,64.0,64.62099
2019-07-12-19:13:09,51.2,94.3164,74.0117,14.6943,33.2368,64.0,64.62099
2019-07-12-19:13:10,51.2,94.3164,73.7655,14.6943,33.2368,64.0,64.62099
2019-07-12-19:13:11,51.2,94.3164,73.9487,14.6943,33.2368,64.0,64.62099
2019-07-12-19:13:12,51.2,94.3164,73.7769,14.6943,33.2368,64.0,64.62099
2019-07-12-19:13:13,51.2,94.3164,74.0469,14.6943,33.2368,64.0,64.62099
2019-07-12-19:13:14,51.2,94.5265,73.9321,14.6943,33.2368,64.0,64.62099
2019-07-12-19:13:15,51.2,94.2273,73.9321,14.6943,33.2368,64.0,64.62099
2019-07-12-19:13:16,51.2,94.3358,73.9321,14.6943,33.2368,64.0,64.62099
2019-07-12-19:13:17,51.2,94.1278,73.9321,14.6943,33.2368,64.0,64.62099
2019-07-12-19:13:18,51.2,94.1278,73.7687,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:19,51.2,94.1278,73.7687,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:20,51.2,94.3035,73.9421,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:21,51.2,94.5745,73.819,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:22,51.2,94.179,73.9372,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:23,51.2,94.179,73.9372,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:24,51.2,94.179,73.9372,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:25,51.2,94.179,74.1035,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:26,51.2,94.2895,73.9683,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:27,51.2,94.2895,73.9683,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:28,51.2,94.2895,73.9683,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:29,51.2,94.2895,73.9683,14.7048,33.2368,64.0,64.62099
2019-07-12-19:13:30,51.2,94.2895,73.9683,14.692,33.2368,64.0,64.62099
2019-07-12-19:13:31,51.2,94.4187,73.8625,14.692,33.2368,64.0,64.62099
2019-07-12-19:13:32,51.2,94.1639,74.097,14.692,33.2368,64.0,64.62099
2019-07-12-19:13:33,51.2,94.1639,73.8242,14.692,33.2368,64.0,64.62099
2019-07-12-19:13:34,51.2,94.1639,73.9636,14.692,33.2368,64.0,64.62099
2019-07-12-19:13:35,51.2,94.1639,73.774,14.692,33.2368,64.0,64.62099
2019-07-12-19:13:36,51.2,94.1639,74.1173,14.692,33.2368,64.0,64.62099
2019-07-12-19:13:37,51.2,94.1639,73.7322,14.692,33.2368,64.0,64.62099
2019-07-12-19:13:38,51.2,94.1639,73.9427,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:39,51.2,94.5252,73.9427,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:40,51.2,94.265,74.0679,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:41,51.2,94.265,73.9175,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:42,51.2,94.0765,74.0593,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:43,51.2,94.4466,73.793,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:44,51.2,94.4466,73.9383,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:45,51.2,94.4466,74.0491,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:46,51.2,94.4466,73.7204,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:47,51.2,94.3046,73.8637,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:48,51.2,94.1187,73.8637,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:49,51.2,94.2236,74.0567,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:50,51.2,94.0483,73.9118,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:51,51.2,94.2545,73.9118,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:52,51.2,94.0829,73.9118,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:53,51.2,94.2136,73.7951,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:54,51.2,94.0512,73.9465,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:55,51.2,94.3563,73.9465,14.7023,33.2368,64.0,64.62099
2019-07-12-19:13:56,51.2,94.1236,73.9465,14.6917,33.2368,64.0,64.62099
2019-07-12-19:13:57,51.2,93.9186,74.3231,14.6917,33.2368,64.0,64.62099
2019-07-12-19:13:58,51.2,94.0918,73.6957,14.6917,33.2368,64.0,64.62099
2019-07-12-19:13:59,51.2,94.0918,73.9105,14.6917,33.2368,64.0,64.62099
2019-07-12-19:14:00,51.2,94.0918,73.8062,14.6917,33.2368,64.0,64.62099
2019-07-12-19:14:01,51.2,94.212,74.0764,14.6917,33.2368,64.0,64.62099
2019-07-12-19:14:02,51.2,94.1059,73.6924,14.6917,33.2368,64.0,64.62099
2019-07-12-19:14:03,51.2,94.3958,73.9631,14.6917,33.2368,64.0,64.62099
2019-07-12-19:14:04,51.2,94.1899,73.9631,14.7044,33.2368,64.0,64.62099
2019-07-12-19:14:05,51.2,94.1899,73.9631,14.7044,33.2368,64.0,64.62099
2019-07-12-19:14:06,51.2,94.1899,73.6777,14.7044,33.2368,64.0,64.62099
2019-07-12-19:14:07,51.2,94.1899,73.6777,14.7044,33.2368,64.0,64.62099
2019-07-12-19:14:08,51.2,94.4067,73.6777,14.7044,33.2368,64.0,64.62099
2019-07-12-19:14:09,51.2,93.8941,74.086,14.7044,33.2368,64.0,64.62099
2019-07-12-19:14:10,51.2,94.0716,73.8574,14.7044,33.2368,64.0,64.62099
2019-07-12-19:14:11,51.2,94.3269,73.9679,14.7044,33.2368,64.0,64.62099
2019-07-12-19:14:12,51.2,94.0768,73.7414,14.7044,33.2368,64.0,64.62099
2019-07-12-19:14:13,51.2,94.4327,73.7414,14.7146,33.2368,64.0,64.62099
2019-07-12-19:14:14,51.2,94.2879,73.7414,14.7146,33.2368,64.0,64.62099
2019-07-12-19:14:15,51.2,94.5396,73.7414,14.7146,33.2368,64.0,64.62099
2019-07-12-19:14:16,51.2,94.1225,73.7414,14.7146,33.2869,64.0,64.62099
2019-07-12-19:14:17,51.2,94.0182,73.9402,14.7146,33.2869,64.0,64.62099
2019-07-12-19:14:18,51.2,94.4775,73.9402,14.7146,33.2869,64.0,64.62099
2019-07-12-19:14:19,51.2,94.0936,73.7832,14.7146,33.2869,64.0,64.62099
2019-07-12-19:14:20,51.2,94.0936,73.7832,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:21,51.2,94.0936,73.7832,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:22,51.2,94.0936,73.8997,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:23,51.2,94.2727,73.734,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:24,51.2,94.138,73.9766,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:25,51.2,94.3179,73.6915,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:26,51.2,94.0651,73.9156,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:27,51.2,94.2859,73.7176,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:28,51.2,94.2859,73.8991,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:29,51.2,94.405,73.7529,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:30,51.2,94.2255,73.8864,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:31,51.2,94.0972,73.8864,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:32,51.2,94.2506,73.8864,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:33,51.2,94.3969,73.8864,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:34,51.2,94.0721,73.8864,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:35,51.2,94.5484,73.8864,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:36,51.2,94.0177,73.7642,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:37,51.2,94.4805,73.7642,14.7003,33.2869,64.0,64.62099
2019-07-12-19:14:38,51.2,94.076,73.9399,14.7128,33.2869,64.0,64.62099
