Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0260:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-18-18:22:44,46.9,92.7045,73.1817,15.9942,32.8313,48.0,48.90667
2019-07-18-18:22:45,46.9,92.8969,73.3739,15.9942,32.8313,48.0,48.90667
2019-07-18-18:22:46,46.9,93.117,73.3739,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:47,46.9,92.9928,73.1834,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:48,46.9,92.9928,73.0212,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:49,46.9,92.7386,73.2183,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:50,46.9,92.7386,73.0725,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:51,46.9,92.7386,73.4308,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:52,46.9,92.7386,73.2407,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:53,46.9,92.9414,73.4384,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:54,46.9,93.0599,72.9608,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:55,46.9,92.7032,72.9608,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:56,46.9,93.2301,73.1244,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:57,46.9,92.6548,73.1244,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:58,46.9,93.1725,73.2777,16.0052,32.8313,48.0,48.90667
2019-07-18-18:22:59,46.9,92.8478,73.2777,16.0052,32.8313,48.0,48.90667
2019-07-18-18:23:00,46.9,92.8478,72.9811,16.0052,32.8313,48.0,48.90667
2019-07-18-18:23:01,46.9,92.8478,73.3316,16.0052,32.8313,48.0,48.90667
2019-07-18-18:23:02,46.9,92.8478,73.0933,16.0052,32.8313,48.0,48.90667
2019-07-18-18:23:03,46.9,92.9749,73.3525,16.0052,32.8313,48.0,48.90667
2019-07-18-18:23:04,46.9,92.781,73.0819,16.0052,32.8313,48.0,48.90667
2019-07-18-18:23:05,46.9,92.781,73.2225,15.9947,32.8313,48.0,48.90667
2019-07-18-18:23:06,46.9,92.781,73.2225,15.9947,32.8313,48.0,48.90667
2019-07-18-18:23:07,46.9,92.781,73.2225,15.9947,32.8313,48.0,48.90667
2019-07-18-18:23:08,46.9,92.99,73.37,15.9947,32.8313,48.0,48.90667
2019-07-18-18:23:09,46.9,92.99,73.1998,16.0053,32.8313,48.0,48.90667
2019-07-18-18:23:10,46.9,92.7204,73.3933,16.0053,32.8313,48.0,48.90667
2019-07-18-18:23:11,46.9,92.8356,73.183,16.0053,32.8313,48.0,48.90667
2019-07-18-18:23:12,46.9,92.6535,73.183,16.0053,32.8313,48.0,48.90667
2019-07-18-18:23:13,46.9,93.1336,73.349,16.0053,32.8313,48.0,48.90667
2019-07-18-18:23:14,46.9,92.817,73.1052,16.0053,32.8313,48.0,48.90667
2019-07-18-18:23:15,46.9,93.0892,73.3517,15.994,32.8313,48.0,48.90667
2019-07-18-18:23:16,46.9,92.6912,73.2172,15.994,32.8313,48.0,48.90667
2019-07-18-18:23:17,46.9,93.0365,73.2172,15.994,32.8313,48.0,48.90667
2019-07-18-18:23:18,46.9,92.6428,73.2172,15.994,32.8313,48.0,48.90667
2019-07-18-18:23:19,46.9,92.8278,73.2172,15.994,32.8313,48.0,48.90667
2019-07-18-18:23:20,46.9,93.0362,73.3612,15.994,32.8313,48.0,48.90667
2019-07-18-18:23:21,46.9,92.7139,72.9879,15.994,32.8313,48.0,48.90667
2019-07-18-18:23:22,46.9,92.871,73.3411,16.0085,32.8313,48.0,48.90667
2019-07-18-18:23:23,46.9,92.871,73.2358,16.0085,32.8313,48.0,48.90667
2019-07-18-18:23:24,46.9,92.6344,73.0633,16.0085,32.8313,48.0,48.90667
2019-07-18-18:23:25,46.9,92.9045,73.2444,16.0085,32.8313,48.0,48.90667
2019-07-18-18:23:26,46.9,92.699,72.9735,15.9976,32.8313,48.0,48.90667
2019-07-18-18:23:27,46.9,92.9289,73.1064,15.9976,32.8313,48.0,48.90667
2019-07-18-18:23:28,46.9,92.6714,73.252,15.9976,32.8313,48.0,48.90667
2019-07-18-18:23:29,46.9,92.6714,73.252,16.0087,32.8313,48.0,48.90667
2019-07-18-18:23:30,46.9,92.6714,73.252,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:31,46.9,92.6714,73.252,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:32,46.9,93.105,73.0123,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:33,46.9,92.6935,73.2836,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:34,46.9,92.6935,73.1669,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:35,46.9,92.6935,73.2781,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:36,46.9,92.9381,73.1258,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:37,46.9,92.9381,73.0209,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:38,46.9,92.7109,73.0209,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:39,46.9,92.7109,73.182,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:40,46.9,92.7109,73.182,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:41,46.9,92.7109,73.182,15.9954,32.8313,48.0,48.90667
2019-07-18-18:23:42,46.9,92.883,72.9674,15.995,32.8313,48.0,48.90667
2019-07-18-18:23:43,46.9,92.5534,73.134,15.995,32.8313,48.0,48.90667
2019-07-18-18:23:44,46.9,93.0688,72.9716,15.995,32.8313,48.0,48.90667
2019-07-18-18:23:45,46.9,92.6525,73.1852,16.0065,32.8313,48.0,48.90667
2019-07-18-18:23:46,46.9,92.6525,73.1852,16.0065,32.8313,48.0,48.90667
2019-07-18-18:23:47,46.9,92.873,73.1852,16.0065,32.8313,48.0,48.90667
2019-07-18-18:23:48,46.9,92.6505,73.0446,16.0065,32.8313,48.0,48.90667
2019-07-18-18:23:49,46.9,92.8482,73.0446,16.0065,32.8313,48.0,48.90667
2019-07-18-18:23:50,46.9,92.8482,73.2559,16.0065,32.8313,48.0,48.90667
2019-07-18-18:23:51,46.9,92.6719,73.1262,16.0065,32.8313,48.0,48.90667
2019-07-18-18:23:52,46.9,92.7808,72.9573,16.0065,32.8313,48.0,48.90667
2019-07-18-18:23:53,46.9,92.9243,72.9573,15.9949,32.8313,48.0,48.90667
2019-07-18-18:23:54,46.9,92.7371,73.1641,15.9949,32.8313,48.0,48.90667
2019-07-18-18:23:55,46.9,93.0265,73.1641,15.9949,32.8313,48.0,48.90667
2019-07-18-18:23:56,46.9,92.687,73.1641,15.9949,32.8313,48.0,48.90667
2019-07-18-18:23:57,46.9,92.7914,72.9878,15.9949,32.8313,48.0,48.90667
2019-07-18-18:23:58,46.9,92.6311,73.1127,15.9949,32.8313,48.0,48.90667
2019-07-18-18:23:59,46.9,93.0246,72.904,15.9949,32.8313,48.0,48.90667
2019-07-18-18:24:00,46.9,92.713,73.2872,16.0069,32.8313,48.0,48.90667
2019-07-18-18:24:01,46.9,92.713,72.9538,16.0069,32.8313,48.0,48.90667
2019-07-18-18:24:02,46.9,92.713,73.1825,16.0069,32.8313,48.0,48.90667
2019-07-18-18:24:03,46.9,92.713,72.9411,16.0069,32.8313,48.0,48.90667
2019-07-18-18:24:04,46.9,92.713,72.9411,16.0069,32.8313,48.0,48.90667
2019-07-18-18:24:05,46.9,92.713,72.9411,16.0069,32.8313,48.0,48.90667
2019-07-18-18:24:06,46.9,92.713,72.9411,15.9932,32.8313,48.0,48.90667
2019-07-18-18:24:07,46.9,92.9583,73.3577,15.9932,32.8313,48.0,48.90667
2019-07-18-18:24:08,46.9,92.6824,72.9329,15.9932,32.8313,48.0,48.90667
2019-07-18-18:24:09,46.9,92.9188,73.2986,15.9932,32.8313,48.0,48.90667
2019-07-18-18:24:10,46.9,92.6629,73.0428,15.9932,32.8313,48.0,48.90667
2019-07-18-18:24:11,46.9,92.6629,73.1737,15.9932,32.8313,48.0,48.90667
2019-07-18-18:24:12,46.9,92.6629,73.0467,15.9932,32.8313,48.0,48.90667
2019-07-18-18:24:13,46.9,92.8467,73.1588,16.0046,32.8313,48.0,48.90667
2019-07-18-18:24:14,46.9,93.0127,73.3054,16.0046,32.8313,48.0,48.90667
2019-07-18-18:24:15,46.9,92.5027,72.9605,16.0046,32.8313,48.0,48.90667
2019-07-18-18:24:16,46.9,92.7241,72.9605,16.0046,32.8313,48.0,48.90667
2019-07-18-18:24:17,46.9,92.7241,73.3897,16.0046,32.8313,48.0,48.90667
2019-07-18-18:24:18,46.9,92.7241,72.9112,16.0046,32.8313,48.0,48.90667
2019-07-18-18:24:19,46.9,92.7241,73.1925,16.0046,32.8313,48.0,48.90667
2019-07-18-18:24:20,46.9,92.8333,73.0212,16.0046,32.8313,48.0,48.90667
2019-07-18-18:24:21,46.9,92.6976,73.2959,15.9938,32.8313,48.0,48.90667
2019-07-18-18:24:22,46.9,92.8008,72.9029,15.9828,32.8313,48.0,48.90667
2019-07-18-18:24:23,46.9,92.6155,72.9029,15.9828,32.8313,48.0,48.90667
2019-07-18-18:24:24,46.9,92.9261,73.1577,15.9828,32.8313,48.0,48.90667
2019-07-18-18:24:25,46.9,92.6343,73.0388,15.9828,32.8313,48.0,48.90667
2019-07-18-18:24:26,46.9,92.6343,73.273,15.9828,32.8313,48.0,48.90667
2019-07-18-18:24:27,46.9,92.6343,73.1433,15.9828,32.8313,48.0,48.90667
2019-07-18-18:24:28,46.9,92.8627,72.9806,15.9946,32.8313,48.0,48.90667
2019-07-18-18:24:29,46.9,93.0448,72.9806,15.9946,32.8313,48.0,48.90667
2019-07-18-18:24:30,46.9,92.6338,73.2377,15.9946,32.8313,48.0,48.90667
2019-07-18-18:24:31,46.9,93.0065,72.9677,15.9946,32.8313,48.0,48.90667
2019-07-18-18:24:32,46.9,92.6281,73.1961,15.9946,32.8313,48.0,48.90667
2019-07-18-18:24:33,46.9,92.6281,72.8756,15.9946,32.8313,48.0,48.90667
2019-07-18-18:24:34,46.9,92.4626,73.2104,15.9946,32.8313,48.0,48.90667
2019-07-18-18:24:35,46.9,92.7073,72.8595,16.0102,32.8313,48.0,48.90667
2019-07-18-18:24:36,46.9,92.7073,72.9859,16.0102,32.8313,48.0,48.90667
2019-07-18-18:24:37,46.9,92.7073,73.0941,16.0102,32.8313,48.0,48.90667
2019-07-18-18:24:38,46.9,92.7073,73.0941,16.0102,32.8313,48.0,48.90667
2019-07-18-18:24:39,46.9,92.7073,73.0941,16.0102,32.8313,48.0,48.90667
2019-07-18-18:24:40,46.9,92.7073,72.9114,16.0233,32.8313,48.0,48.90667
2019-07-18-18:24:41,46.9,92.8516,72.9114,16.0132,32.8313,48.0,48.90667
2019-07-18-18:24:42,46.9,92.606,73.2021,16.0132,32.8313,48.0,48.90667
2019-07-18-18:24:43,46.9,92.606,73.2021,16.0132,32.8313,48.0,48.90667
2019-07-18-18:24:44,46.9,92.606,73.2021,16.0132,32.8313,48.0,48.90667
2019-07-18-18:24:45,46.9,92.8902,72.9975,16.0011,32.8313,48.0,48.90667
2019-07-18-18:24:46,46.9,92.8902,72.9975,16.0011,32.8313,48.0,48.90667
2019-07-18-18:24:47,46.9,92.6348,72.9975,16.0118,32.8313,48.0,48.90667
2019-07-18-18:24:48,46.9,92.8273,72.9975,16.0118,32.8313,48.0,48.90667
2019-07-18-18:24:49,46.9,92.6252,72.9975,15.9963,32.8313,48.0,48.90667
2019-07-18-18:24:50,46.9,92.6252,72.9975,15.9963,32.8313,48.0,48.90667
2019-07-18-18:24:51,46.9,92.6252,72.9975,15.9963,32.8313,48.0,48.90667
2019-07-18-18:24:52,46.9,92.8282,72.888,15.9839,32.8313,48.0,48.90667
2019-07-18-18:24:53,46.9,92.8282,72.888,16.0077,32.8313,48.0,48.90667
2019-07-18-18:24:54,46.9,92.6586,72.888,16.0077,32.8313,48.0,48.90667
2019-07-18-18:24:55,46.9,92.6586,72.888,16.0077,32.8313,48.0,48.90667
2019-07-18-18:24:56,46.9,92.7795,72.888,16.0067,32.8313,48.0,48.90667
2019-07-18-18:24:57,46.9,92.3489,72.888,16.0067,32.8313,48.0,48.90667
2019-07-18-18:24:58,46.9,92.7862,72.888,16.0182,32.8313,48.0,48.90667
2019-07-18-18:24:59,46.9,92.5805,73.0031,16.0182,32.8313,48.0,48.90667
2019-07-18-18:25:00,46.9,92.9723,72.8796,16.0047,32.8313,48.0,48.90667
2019-07-18-18:25:01,46.9,92.6623,73.1606,16.0149,32.8313,48.0,48.90667
2019-07-18-18:25:02,46.9,92.6623,72.9769,16.0149,32.8313,48.0,48.90667
2019-07-18-18:25:03,46.9,92.9038,72.9769,16.0032,32.8313,48.0,48.90667
2019-07-18-18:25:04,46.9,92.7098,73.0786,16.0032,32.8313,48.0,48.90667
2019-07-18-18:25:05,46.9,92.7098,72.8643,16.0032,32.8313,48.0,48.90667
2019-07-18-18:25:06,46.9,92.7098,73.1766,16.0032,32.8313,48.0,48.90667
2019-07-18-18:25:07,46.9,92.7098,72.8658,16.0032,32.8313,48.0,48.90667
2019-07-18-18:25:08,46.9,92.5651,72.8658,16.0032,32.8313,48.0,48.90667
2019-07-18-18:25:09,46.9,92.5651,72.9694,16.0032,32.8313,48.0,48.90667
2019-07-18-18:25:10,46.9,92.5651,72.9694,16.0032,32.8313,48.0,48.90667
2019-07-18-18:25:11,46.9,92.72,72.9694,15.9891,32.8313,48.0,48.90667
2019-07-18-18:25:12,46.9,92.367,73.1082,16.003,32.8313,48.0,48.90667
2019-07-18-18:25:13,46.9,92.7524,73.1082,16.003,32.8313,48.0,48.90667
2019-07-18-18:25:14,46.9,92.606,72.8786,16.003,32.8313,48.0,48.90667
2019-07-18-18:25:15,46.9,92.606,72.8786,16.003,32.8313,48.0,48.90667
2019-07-18-18:25:16,46.9,92.606,73.0922,16.003,32.8313,48.0,48.90667
2019-07-18-18:25:17,46.9,92.606,72.9099,16.003,32.8313,48.0,48.90667
2019-07-18-18:25:18,46.9,92.606,73.1098,16.003,32.8313,48.0,48.90667
2019-07-18-18:25:19,46.9,92.606,72.9605,15.9884,32.8313,48.0,48.90667
2019-07-18-18:25:20,46.9,92.606,72.9605,15.9884,32.8313,48.0,48.90667
2019-07-18-18:25:21,46.9,92.606,72.9605,15.9884,32.8313,48.0,48.90667
2019-07-18-18:25:22,46.9,92.606,72.9605,15.9884,32.8313,48.0,48.90667
2019-07-18-18:25:23,46.9,92.7071,72.9605,15.9884,32.8313,48.0,48.90667
2019-07-18-18:25:24,46.9,92.7071,72.9605,15.9884,32.8313,48.0,48.90667
2019-07-18-18:25:25,46.9,92.3897,73.089,15.9884,32.8313,48.0,48.90667
2019-07-18-18:25:26,46.9,92.6997,72.9157,16.0054,32.8313,48.0,48.90667
2019-07-18-18:25:27,46.9,92.3539,73.0782,16.0054,32.8313,48.0,48.90667
2019-07-18-18:25:28,46.9,92.6673,73.2076,16.0054,32.8313,48.0,48.90667
2019-07-18-18:25:29,46.9,92.6673,72.9099,15.9928,32.8313,48.0,48.90667
2019-07-18-18:25:30,46.9,92.6673,72.9099,16.0043,32.8313,48.0,48.90667
2019-07-18-18:25:31,46.9,92.6673,72.9099,16.0043,32.8313,48.0,48.90667
2019-07-18-18:25:32,46.9,92.6673,72.9099,16.0043,32.8313,48.0,48.90667
2019-07-18-18:25:33,46.9,92.3771,72.9099,16.0043,32.8313,48.0,48.90667
2019-07-18-18:25:34,46.9,92.6221,72.9099,16.0161,32.8313,48.0,48.90667
2019-07-18-18:25:35,46.9,92.7354,72.9099,16.0161,32.8313,48.0,48.90667
2019-07-18-18:25:36,46.9,92.6245,72.9099,16.0161,32.8313,48.0,48.90667
2019-07-18-18:25:37,46.9,92.6245,73.0197,16.0161,32.8313,48.0,48.90667
2019-07-18-18:25:38,46.9,92.6245,72.9164,16.0161,32.8313,48.0,48.90667
2019-07-18-18:25:39,46.9,92.6245,72.9164,16.0161,32.8313,48.0,48.90667
2019-07-18-18:25:40,46.9,92.7626,72.9164,0.00423222,32.8313,48.0,48.90667
2019-07-18-18:25:41,46.9,92.558,72.9164,0.00423222,32.8313,48.0,48.90667
2019-07-18-18:25:42,46.9,92.558,72.9164,0.00423222,32.8313,48.0,48.90667
2019-07-18-18:25:43,46.9,92.558,73.1536,0.00423222,32.8313,48.0,48.90667
2019-07-18-18:25:44,46.9,92.558,72.8612,0.00423222,32.8313,48.0,48.90667
2019-07-18-18:25:45,46.9,92.7878,72.8612,0.00423222,32.8313,48.0,48.90667
2019-07-18-18:25:46,46.9,92.4653,73.0981,0.00423222,32.8313,48.0,48.90667
2019-07-18-18:25:47,46.9,92.6315,72.8463,0.00423222,32.8313,49.0,48.90667
2019-07-18-18:25:48,46.9,92.6315,73.0518,0.00423222,32.8313,49.0,48.90667
2019-07-18-18:25:49,46.9,92.6315,72.8444,0.00423222,32.8313,49.0,48.90667
2019-07-18-18:25:50,46.9,92.7344,73.1824,0.00423222,32.8313,49.0,49.09444
2019-07-18-18:25:51,46.9,92.7344,72.6904,0.00423222,32.8313,49.0,49.24762
2019-07-18-18:25:52,46.9,92.8618,72.8845,0.00423222,32.8313,49.0,49.40154
2019-07-18-18:25:53,46.9,92.672,72.8845,0.00423222,32.8313,49.0,49.55666
2019-07-18-18:25:54,46.9,92.5121,72.8845,0.00423222,32.8313,49.0,49.6752
2019-07-18-18:25:55,46.9,92.6633,72.8845,0.00423222,32.8313,49.0,49.6752
2019-07-18-18:25:56,46.9,92.6633,72.8845,0.00423222,32.8313,49.0,49.6752
2019-07-18-18:25:57,46.9,93.0434,72.8845,0.00423222,32.8313,49.0,49.6752
2019-07-18-18:25:58,46.9,92.7622,72.8845,0.00423222,32.8313,49.0,49.6752
2019-07-18-18:25:59,46.9,92.6528,72.8845,0.00423222,32.8313,49.0,49.6752
2019-07-18-18:26:00,46.9,92.6528,72.8845,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:01,46.9,92.8055,72.6346,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:02,46.9,92.8055,72.8584,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:03,46.9,92.6367,72.8584,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:04,46.9,92.7727,72.8584,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:05,46.9,92.6014,72.8584,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:06,46.9,92.6014,72.8584,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:07,46.9,92.9753,73.0236,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:08,46.9,92.6285,72.8385,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:09,46.9,92.4458,73.0508,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:10,46.9,92.7318,73.0508,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:11,46.9,92.5395,72.8773,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:12,46.9,92.6551,72.8773,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:13,46.9,92.6551,72.8773,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:14,46.9,92.6551,73.0206,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:15,46.9,92.3768,73.0206,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:16,46.9,92.6632,72.8562,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:17,46.9,92.5375,73.0766,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:18,46.9,92.3141,72.6371,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:19,46.9,92.3141,73.0103,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:20,46.9,92.6486,73.0103,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:21,46.9,92.6486,72.8505,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:22,46.9,92.6486,73.0582,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:23,46.9,92.6486,72.7614,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:24,46.9,92.6486,72.7614,0.00423222,32.7808,49.0,49.6752
2019-07-18-18:26:25,46.9,92.6486,73.0349,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:26,46.9,92.6486,72.8675,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:27,46.9,92.6486,73.0325,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:28,46.9,92.6486,73.0325,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:29,46.9,92.7722,73.0325,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:30,46.9,92.6396,73.0325,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:31,46.9,92.6396,72.8322,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:32,46.9,92.6396,72.9837,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:33,46.9,92.805,72.8219,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:34,46.9,92.6469,72.9876,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:35,46.9,92.6469,72.8166,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:36,46.9,92.6469,72.6782,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:37,46.9,92.6469,72.8477,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:38,46.9,92.6469,72.8477,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:39,46.9,92.5211,72.8477,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:40,46.9,92.5211,72.8477,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:41,46.9,92.8115,72.8477,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:42,46.9,92.6831,72.8477,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:43,46.9,92.6831,72.8477,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:44,46.9,92.6831,72.8477,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:45,46.9,92.3338,73.2876,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:46,46.9,92.6434,72.8571,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:47,46.9,92.4096,73.1897,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:48,46.9,92.6142,72.7336,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:49,46.9,92.6142,72.9187,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:50,46.9,92.6142,72.9187,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:51,46.9,92.6142,72.9187,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:52,46.9,92.6142,72.9187,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:53,46.9,92.6142,72.9187,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:54,46.9,92.6142,72.9187,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:55,46.9,92.3048,72.9187,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:56,46.9,92.8465,72.7939,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:57,46.9,92.6084,72.9315,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:58,46.9,92.3335,72.8188,0.00423222,32.7299,49.0,49.6752
2019-07-18-18:26:59,46.9,92.5693,72.8188,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:00,46.9,92.5693,72.8188,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:01,46.9,92.876,72.8188,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:02,46.9,92.463,72.9214,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:03,46.9,92.6279,72.9214,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:04,46.9,92.6279,72.9214,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:05,46.9,92.6279,72.9214,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:06,46.9,92.8494,72.9214,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:07,46.9,92.6595,72.6901,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:08,46.9,92.7775,72.8334,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:09,46.9,92.5602,72.8334,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:10,46.9,92.5602,72.8334,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:11,46.9,92.7711,72.8334,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:12,46.9,92.7711,72.8334,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:13,46.9,92.7711,72.7325,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:14,46.9,92.6294,73.0105,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:15,46.9,92.298,72.7636,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:16,46.9,92.4503,72.7636,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:17,46.9,92.8391,72.7636,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:18,46.9,92.3811,72.8786,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:19,46.9,92.703,72.8786,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:20,46.9,92.5815,72.6151,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:21,46.9,92.3876,73.1811,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:22,46.9,92.6205,72.7675,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:23,46.9,92.3278,72.8783,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:24,46.9,92.441,73.0197,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:25,46.9,92.441,72.8969,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:26,46.9,92.6962,73.0327,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:27,46.9,92.5812,73.0327,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:28,46.9,92.3858,72.7562,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:29,46.9,92.492,73.051,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:30,46.9,92.492,72.7838,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:31,46.9,92.6379,73.0111,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:32,46.9,92.6379,72.6407,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:33,46.9,92.6379,73.0311,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:34,46.9,92.6379,72.7721,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:35,46.9,92.5263,72.7721,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:36,46.9,92.6797,72.9397,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:37,46.9,92.8128,72.9397,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:38,46.9,92.6618,72.7801,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:39,46.9,92.6618,72.7801,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:40,46.9,92.6618,72.7801,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:41,46.9,92.6618,72.7801,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:42,46.9,92.6618,72.7801,0.00423222,32.6786,49.0,49.6752
2019-07-18-18:27:43,46.9,92.8,72.7801,0.00423222,32.6786,49.0,49.6752
