Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0210:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-17-22:26:05,47,94.7309,74.4528,13.0148,32.6618,48.0,48.94374
2019-07-17-22:26:06,47,94.8909,74.6059,13.0148,32.6618,48.0,48.94374
2019-07-17-22:26:07,47,94.7571,74.4304,13.0006,32.6618,48.0,48.94374
2019-07-17-22:26:08,47,94.9085,74.5861,13.0006,32.6618,48.0,48.94374
2019-07-17-22:26:09,47,94.9085,74.5861,13.0006,32.6618,48.0,48.94374
2019-07-17-22:26:10,47,94.9085,74.5861,13.0006,32.6618,48.0,48.94374
2019-07-17-22:26:11,47,94.9085,74.5861,13.0006,32.6618,48.0,48.94374
2019-07-17-22:26:12,47,94.9085,74.5861,13.0006,32.6618,48.0,48.94374
2019-07-17-22:26:13,47,94.9085,74.5861,13.0006,32.6618,48.0,48.94374
2019-07-17-22:26:14,47,94.7135,74.7001,13.0006,32.6618,48.0,48.94374
2019-07-17-22:26:15,47,94.7135,74.5354,13.0006,32.6618,48.0,48.94374
2019-07-17-22:26:16,47,94.8738,74.7697,13.0107,32.6618,48.0,48.94374
2019-07-17-22:26:17,47,94.5735,74.5616,13.0107,32.6618,48.0,48.94374
2019-07-17-22:26:18,47,94.9005,74.5616,13.0107,32.6618,48.0,48.94374
2019-07-17-22:26:19,47,94.9005,74.5616,13.0107,32.6618,48.0,48.94374
2019-07-17-22:26:20,47,94.9005,74.5616,13.0107,32.6618,48.0,48.94374
2019-07-17-22:26:21,47,94.9005,74.5616,13.0107,32.6618,48.0,48.94374
2019-07-17-22:26:22,47,94.9005,74.5616,13.0107,32.6618,48.0,48.94374
2019-07-17-22:26:23,47,94.9005,74.4203,13.0107,32.6618,48.0,48.94374
2019-07-17-22:26:24,47,94.7559,74.6694,13.0107,32.6618,48.0,48.94374
2019-07-17-22:26:25,47,94.7559,74.4264,12.9961,32.6618,48.0,48.94374
2019-07-17-22:26:26,47,94.7559,74.6222,12.9961,32.6618,48.0,48.94374
2019-07-17-22:26:27,47,94.7559,74.3873,12.9961,32.6618,48.0,48.94374
2019-07-17-22:26:28,47,94.8649,74.3873,12.9961,32.6618,48.0,48.94374
2019-07-17-22:26:29,47,94.8649,74.5306,12.9961,32.6618,48.0,48.94374
2019-07-17-22:26:30,47,94.6213,74.5306,12.9961,32.6618,48.0,48.94374
2019-07-17-22:26:31,47,95.0052,74.7359,12.9961,32.6618,48.0,48.94374
2019-07-17-22:26:32,47,94.5741,74.3893,12.9961,32.6618,48.0,48.94374
2019-07-17-22:26:33,47,94.9564,74.6302,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:34,47,94.7287,74.5018,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:35,47,94.7287,74.5018,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:36,47,94.8469,74.5018,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:37,47,94.8469,74.5018,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:38,47,94.8469,74.5018,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:39,47,94.8469,74.5018,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:40,47,94.6215,74.3651,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:41,47,95.1652,74.4899,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:42,47,94.6459,74.4899,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:43,47,95.101,74.4899,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:44,47,94.8965,74.4899,13.0115,32.6618,48.0,48.94374
2019-07-17-22:26:45,47,94.6789,74.4899,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:46,47,95.093,74.4899,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:47,47,94.5904,74.3795,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:48,47,94.8409,74.3795,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:49,47,94.6316,74.3795,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:50,47,94.8371,74.3795,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:51,47,94.8371,74.3795,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:52,47,94.8371,74.3795,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:53,47,94.6677,74.3795,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:54,47,94.9633,74.591,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:55,47,94.6413,74.591,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:56,47,94.6413,74.591,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:57,47,94.5367,74.3751,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:58,47,94.9707,74.6497,13.0009,32.6618,48.0,48.94374
2019-07-17-22:26:59,47,94.6832,74.3527,13.0009,32.6618,48.0,48.94374
2019-07-17-22:27:00,47,94.6832,74.5988,13.0009,32.6618,48.0,48.94374
2019-07-17-22:27:01,47,94.8391,74.5988,13.0009,32.6618,48.0,48.94374
2019-07-17-22:27:02,47,94.7306,74.5988,13.0009,32.6618,48.0,48.94374
2019-07-17-22:27:03,47,94.5808,74.5988,13.0009,32.6618,48.0,48.94374
2019-07-17-22:27:04,47,94.5808,74.4534,13.0009,32.6618,48.0,48.94374
2019-07-17-22:27:05,47,94.5808,74.7051,13.0009,32.6618,48.0,48.94374
2019-07-17-22:27:06,47,94.7166,74.445,13.0009,32.6618,48.0,48.94374
2019-07-17-22:27:07,47,94.8727,74.445,13.0127,32.6618,48.0,48.94374
2019-07-17-22:27:08,47,94.7452,74.445,13.0127,32.6618,48.0,48.94374
2019-07-17-22:27:09,47,94.9022,74.445,13.0127,32.6618,48.0,48.94374
2019-07-17-22:27:10,47,94.785,74.6151,13.0127,32.6618,48.0,48.94374
2019-07-17-22:27:11,47,94.785,74.3869,13.0127,32.6618,48.0,48.94374
2019-07-17-22:27:12,47,94.5742,74.3869,13.0127,32.6618,48.0,48.94374
2019-07-17-22:27:13,47,94.8712,74.4874,13.0127,32.6618,48.0,48.94374
2019-07-17-22:27:14,47,94.5927,74.3509,13.0127,32.6618,48.0,48.94374
2019-07-17-22:27:15,47,94.5927,74.5629,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:16,47,94.5927,74.3356,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:17,47,94.8042,74.5526,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:18,47,94.6853,74.38,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:19,47,94.6853,74.602,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:20,47,94.8883,74.3934,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:21,47,94.6981,74.5529,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:22,47,94.6981,74.4409,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:23,47,95.1357,74.4409,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:24,47,94.5643,74.4409,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:25,47,94.6765,74.5876,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:26,47,94.5621,74.3883,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:27,47,94.8685,74.3883,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:28,47,94.7569,74.3883,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:29,47,94.7569,74.3883,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:30,47,94.7569,74.3883,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:31,47,94.7569,74.3883,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:32,47,94.586,74.3883,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:33,47,94.586,74.3883,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:34,47,94.586,74.3883,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:35,47,94.7162,74.5183,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:36,47,94.9975,74.6266,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:37,47,94.58,74.3683,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:38,47,94.842,74.3683,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:39,47,94.6102,74.3683,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:40,47,94.8455,74.721,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:41,47,94.5674,74.4297,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:42,47,94.8483,74.6036,12.9982,32.6618,48.0,48.94374
2019-07-17-22:27:43,47,94.5245,74.3679,13.0102,32.6618,48.0,48.94374
2019-07-17-22:27:44,47,94.5245,74.3679,13.0102,32.6618,48.0,48.94374
2019-07-17-22:27:45,47,94.9124,74.4792,13.0102,32.6618,48.0,48.94374
2019-07-17-22:27:46,47,94.5524,74.4792,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:47,47,94.7816,74.4792,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:48,47,94.6769,74.3759,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:49,47,94.8306,74.3759,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:50,47,94.8306,74.3759,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:51,47,94.593,74.3759,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:52,47,94.9483,74.3759,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:53,47,94.65,74.3759,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:54,47,94.5445,74.3759,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:55,47,94.5445,74.4905,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:56,47,94.7199,74.3712,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:57,47,94.7199,74.4849,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:58,47,94.7199,74.2573,12.9985,32.6618,48.0,48.94374
2019-07-17-22:27:59,47,94.9771,74.4874,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:00,47,94.6279,74.3472,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:01,47,94.6279,74.3472,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:02,47,94.6279,74.5309,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:03,47,94.6279,74.3993,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:04,47,94.892,74.5098,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:05,47,94.6522,74.3784,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:06,47,94.6522,74.3784,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:07,47,94.8121,74.5441,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:08,47,94.8121,74.379,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:09,47,94.577,74.5706,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:10,47,94.577,74.3586,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:11,47,94.77,74.7345,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:12,47,94.6676,74.3457,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:13,47,94.5636,74.3457,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:14,47,94.8456,74.5682,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:15,47,94.8456,74.3796,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:16,47,94.5795,74.6442,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:17,47,94.7406,74.3445,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:18,47,94.5863,74.3445,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:19,47,94.5863,74.492,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:20,47,94.5863,74.492,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:21,47,94.7378,74.492,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:22,47,94.6348,74.492,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:23,47,94.6348,74.492,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:24,47,94.7959,74.492,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:25,47,94.5505,74.3504,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:26,47,94.3015,74.4636,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:27,47,94.5931,74.4636,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:28,47,94.5931,74.4636,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:29,47,94.5931,74.4636,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:30,47,94.5931,74.4636,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:31,47,94.8091,74.4636,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:32,47,94.6984,74.4636,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:33,47,94.5255,74.3568,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:34,47,94.6969,74.3568,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:35,47,94.5324,74.3568,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:36,47,94.7183,74.3568,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:37,47,94.8297,74.3568,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:38,47,94.6999,74.3568,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:39,47,94.8719,74.3568,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:40,47,94.6592,74.1935,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:41,47,94.5427,74.3686,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:42,47,94.5427,74.3686,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:43,47,94.5427,74.3686,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:44,47,94.7092,74.3686,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:45,47,94.4392,74.4904,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:46,47,94.7737,74.4904,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:47,47,94.5601,74.3793,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:48,47,94.5601,74.3793,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:49,47,94.7584,74.5901,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:50,47,94.537,74.3587,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:51,47,94.771,74.3587,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:52,47,94.771,74.3587,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:53,47,94.5804,74.3587,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:54,47,94.8751,74.3587,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:55,47,94.5147,74.3587,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:56,47,94.7469,74.3587,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:57,47,94.6248,74.2358,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:58,47,94.6248,74.3561,12.9985,32.6618,48.0,48.94374
2019-07-17-22:28:59,47,94.4861,74.3561,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:00,47,94.5904,74.3561,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:01,47,94.7099,74.3561,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:02,47,94.5502,74.3561,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:03,47,94.7032,74.4579,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:04,47,94.7032,74.4579,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:05,47,94.512,74.3151,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:06,47,94.6654,74.6549,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:07,47,94.6654,74.3272,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:08,47,94.6654,74.5333,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:09,47,94.6654,74.3212,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:10,47,94.6654,74.3212,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:11,47,94.6654,74.5225,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:12,47,94.5013,74.5225,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:13,47,94.5013,74.5225,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:14,47,94.6265,74.3546,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:15,47,94.6265,74.5081,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:16,47,94.6265,74.3434,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:17,47,94.7321,74.3434,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:18,47,94.7321,74.5154,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:19,47,94.7321,74.5154,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:20,47,94.5347,74.6485,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:21,47,94.6663,74.4017,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:22,47,94.6663,74.4017,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:23,47,94.831,74.517,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:24,47,94.6435,74.2879,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:25,47,94.7975,74.4933,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:26,47,94.6238,74.4933,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:27,47,94.6238,74.4933,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:28,47,94.6238,74.369,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:29,47,94.6238,74.369,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:30,47,94.7467,74.369,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:31,47,94.558,74.4813,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:32,47,94.3323,74.3408,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:33,47,94.5253,74.3408,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:34,47,94.5253,74.2221,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:35,47,94.5253,74.3779,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:36,47,94.7699,74.3779,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:37,47,94.5175,74.3779,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:38,47,94.8239,74.5439,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:39,47,94.2516,74.3439,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:40,47,94.5764,74.3439,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:41,47,94.5764,74.3439,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:42,47,94.5764,74.5322,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:43,47,94.5764,74.3798,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:44,47,94.5764,74.3798,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:45,47,94.5764,74.3798,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:46,47,94.5764,74.3798,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:47,47,94.5764,74.3798,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:48,47,94.5764,74.3798,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:49,47,94.3848,74.3798,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:50,47,94.876,74.3798,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:51,47,94.5103,74.3798,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:52,47,94.5103,74.3798,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:53,47,94.7141,74.3798,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:54,47,94.5052,74.1447,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:55,47,94.9895,74.3944,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:56,47,94.4798,74.3944,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:57,47,94.3099,74.2787,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:58,47,94.4984,74.2787,12.9985,32.6618,48.0,48.94374
2019-07-17-22:29:59,47,94.7487,74.2787,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:00,47,94.7487,74.3971,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:01,47,94.4567,74.3971,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:02,47,94.5575,74.2862,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:03,47,94.5575,74.2862,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:04,47,94.3194,74.2862,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:05,47,94.6788,74.4337,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:06,47,94.4776,74.2523,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:07,47,94.7285,74.4749,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:08,47,94.4608,74.2961,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:09,47,94.7037,74.4861,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:10,47,94.4252,74.2605,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:11,47,94.4252,74.2605,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:12,47,94.8534,74.2605,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:13,47,94.5389,74.2605,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:14,47,94.5389,74.2605,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:15,47,94.3627,74.5342,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:16,47,94.6049,74.2826,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:17,47,94.3126,74.2826,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:18,47,94.4539,74.0708,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:19,47,94.6221,74.2932,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:20,47,94.6221,74.2932,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:21,47,94.6221,74.2932,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:22,47,94.6221,74.4383,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:23,47,94.6221,74.3343,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:24,47,94.6221,74.4972,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:25,47,94.7677,74.3917,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:26,47,94.5339,74.3917,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:27,47,94.7212,74.3917,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:28,47,94.5532,74.3917,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:29,47,94.4328,74.3917,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:30,47,94.4328,74.3917,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:31,47,94.4328,74.3917,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:32,47,94.5534,74.3917,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:33,47,94.5534,74.2722,12.9985,32.6618,48.0,48.94374
2019-07-17-22:30:34,47,94.5534,74.4375,13.0086,32.6618,48.0,48.94374
2019-07-17-22:30:35,47,94.5534,74.1368,12.9979,32.6618,48.0,48.94374
2019-07-17-22:30:36,47,94.5534,74.4049,12.9979,32.6618,48.0,48.94374
2019-07-17-22:30:37,47,94.5534,74.4049,12.9979,32.6618,48.0,48.94374
2019-07-17-22:30:38,47,94.4268,74.4049,12.9979,32.6618,48.0,48.94374
2019-07-17-22:30:39,47,94.4268,74.2741,12.9979,32.6618,48.0,48.94374
2019-07-17-22:30:40,47,94.545,74.2741,12.9979,32.6618,48.0,48.94374
2019-07-17-22:30:41,47,94.545,74.1275,12.9979,32.6618,48.0,48.94374
2019-07-17-22:30:42,47,94.545,74.3086,12.9979,32.6618,48.0,48.94374
2019-07-17-22:30:43,47,94.545,74.3086,12.9979,32.6618,48.0,48.94374
2019-07-17-22:30:44,47,94.3653,74.3086,12.9979,32.6618,48.0,48.94374
2019-07-17-22:30:45,47,94.6305,74.3086,12.9864,32.6618,48.0,48.94374
2019-07-17-22:30:46,47,94.4656,74.1128,12.9969,32.6618,48.0,48.94374
2019-07-17-22:30:47,47,94.2872,74.4151,12.9969,32.6618,48.0,48.94374
2019-07-17-22:30:48,47,94.2872,74.1851,12.9969,32.6618,48.0,48.94374
2019-07-17-22:30:49,47,94.5756,74.4924,12.9854,32.6618,48.0,48.94374
2019-07-17-22:30:50,47,94.4546,74.1109,12.9854,32.6618,48.0,48.94374
2019-07-17-22:30:51,47,94.4546,74.3267,12.9959,32.6618,48.0,48.94374
2019-07-17-22:30:52,47,94.5708,74.3267,12.9959,32.6618,48.0,48.94374
2019-07-17-22:30:53,47,94.7225,74.3267,12.9959,32.6618,48.0,48.94374
2019-07-17-22:30:54,47,94.7225,74.1858,12.9959,32.6618,48.0,48.94374
2019-07-17-22:30:55,47,94.5266,74.3526,12.9959,32.6618,48.0,48.94374
2019-07-17-22:30:56,47,94.1968,74.2524,12.9959,32.6618,48.0,48.94374
2019-07-17-22:30:57,47,94.5107,74.2524,12.9959,32.6618,48.0,48.94374
2019-07-17-22:30:58,47,94.2304,74.2524,12.9959,32.6618,48.0,48.94374
2019-07-17-22:30:59,47,94.3867,74.2524,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:00,47,94.3867,74.2524,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:01,47,94.508,74.2524,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:02,47,94.2398,74.2524,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:03,47,94.4619,74.2524,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:04,47,94.7293,74.375,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:05,47,94.5067,74.1777,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:06,47,94.5067,74.381,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:07,47,94.6138,74.1111,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:08,47,94.5037,74.2725,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:09,47,94.6798,74.3839,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:10,47,94.5008,74.3839,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:11,47,94.6811,74.3839,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:12,47,94.5249,74.3839,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:13,47,94.5249,74.0359,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:14,47,94.6672,74.4896,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:15,47,94.4656,74.1734,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:16,47,94.8264,74.349,12.9959,32.6618,48.0,48.94374
2019-07-17-22:31:17,47,94.4925,74.1742,13.0068,32.6618,48.0,48.94374
2019-07-17-22:31:18,47,94.1733,74.3184,13.0068,32.6618,48.0,48.94374
2019-07-17-22:31:19,47,94.702,74.3184,13.0068,32.6618,48.0,48.94374
2019-07-17-22:31:20,47,94.2099,74.3184,12.9955,32.6618,48.0,48.94374
