Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0270:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-09-20:04:03,31.5,93.5671,73.6411,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:04,31.5,93.5671,73.6411,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:05,31.5,93.435,73.9485,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:06,31.5,93.5687,73.665,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:07,31.5,93.2484,73.9139,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:08,31.5,93.6118,73.6045,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:09,31.5,93.6118,73.8608,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:10,31.5,93.6118,73.7291,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:11,31.5,93.4972,73.8512,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:12,31.5,93.4972,73.676,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:13,31.5,93.4972,73.676,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:14,31.5,93.4972,73.676,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:15,31.5,93.6457,73.833,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:16,31.5,93.6457,73.833,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:17,31.5,93.5271,73.6593,15.2012,32.7493,48.0,48.62734
2019-07-09-20:04:18,31.5,93.5271,73.7827,15.191,32.7493,48.0,48.62734
2019-07-09-20:04:19,31.5,93.3461,73.7827,15.191,32.7493,48.0,48.62734
2019-07-09-20:04:20,31.5,93.6028,73.7827,15.191,32.7493,48.0,48.62734
2019-07-09-20:04:21,31.5,93.3092,73.7827,15.2093,32.7493,48.0,48.62734
2019-07-09-20:04:22,31.5,93.6617,73.6217,15.2093,32.7493,48.0,48.62734
2019-07-09-20:04:23,31.5,93.1884,73.6217,15.2093,32.7493,48.0,48.62734
2019-07-09-20:04:24,31.5,93.4856,73.6217,15.2093,32.7493,48.0,48.62734
2019-07-09-20:04:25,31.5,93.6548,73.6217,15.2093,32.7493,48.0,48.62734
2019-07-09-20:04:26,31.5,93.3998,73.6217,15.2093,32.7493,48.0,48.62734
2019-07-09-20:04:27,31.5,93.6633,73.7334,15.2093,32.7493,48.0,48.62734
2019-07-09-20:04:28,31.5,93.6633,73.7334,15.2093,32.7493,48.0,48.62734
2019-07-09-20:04:29,31.5,93.1734,73.7334,15.1983,32.7493,48.0,48.62734
2019-07-09-20:04:30,31.5,93.4057,73.8606,15.1983,32.7493,48.0,48.62734
2019-07-09-20:04:31,31.5,93.4057,73.6564,15.1983,32.7493,48.0,48.62734
2019-07-09-20:04:32,31.5,93.4057,73.6564,15.1983,32.7493,48.0,48.62734
2019-07-09-20:04:33,31.5,93.3007,73.7665,15.1983,32.7493,48.0,48.62734
2019-07-09-20:04:34,31.5,93.4619,73.7665,15.1983,32.7493,48.0,48.62734
2019-07-09-20:04:35,31.5,93.3455,73.5746,15.1983,32.7493,48.0,48.62734
2019-07-09-20:04:36,31.5,93.3455,73.7322,15.1983,32.7493,48.0,48.62734
2019-07-09-20:04:37,31.5,93.3455,73.8385,15.1983,32.7493,48.0,48.62734
2019-07-09-20:04:38,31.5,93.1811,73.5929,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:39,31.5,93.3138,73.7762,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:40,31.5,93.3138,73.5767,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:41,31.5,93.5224,73.7642,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:42,31.5,93.5224,73.6318,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:43,31.5,93.5224,73.6318,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:44,31.5,93.2037,73.7735,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:45,31.5,93.5445,73.6552,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:46,31.5,93.5445,73.9903,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:47,31.5,93.3667,73.5618,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:48,31.5,93.185,73.7366,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:49,31.5,93.6486,73.5835,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:50,31.5,93.4968,73.805,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:51,31.5,93.1722,73.805,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:52,31.5,93.5801,73.805,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:53,31.5,93.318,73.805,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:54,31.5,93.4982,73.805,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:55,31.5,93.4982,73.805,15.2086,32.7493,48.0,48.62734
2019-07-09-20:04:56,31.5,93.3118,73.916,15.1951,32.7493,48.0,48.62734
2019-07-09-20:04:57,31.5,93.5339,73.6605,15.1951,32.7493,48.0,48.62734
2019-07-09-20:04:58,31.5,93.1472,73.6605,15.1951,32.7493,48.0,48.62734
2019-07-09-20:04:59,31.5,93.4435,73.6605,15.1951,32.7493,48.0,48.62734
2019-07-09-20:05:00,31.5,93.6139,73.6605,15.1951,32.7493,48.0,48.62734
2019-07-09-20:05:01,31.5,93.6139,73.6605,15.1951,32.7493,48.0,48.62734
2019-07-09-20:05:02,31.5,93.6139,73.6605,15.1951,32.7493,48.0,48.62734
2019-07-09-20:05:03,31.5,93.1602,73.6605,15.1951,32.7493,48.0,48.62734
2019-07-09-20:05:04,31.5,93.1602,73.6605,15.1951,32.7493,48.0,48.62734
2019-07-09-20:05:05,31.5,93.3959,73.6605,15.1951,32.7493,48.0,48.62734
2019-07-09-20:05:06,31.5,93.1297,73.6605,15.1951,32.7493,48.0,48.62734
2019-07-09-20:05:07,31.5,93.2523,73.6605,15.1951,32.7493,48.0,48.62734
2019-07-09-20:05:08,31.5,93.2523,73.6605,15.2069,32.7493,48.0,48.62734
2019-07-09-20:05:09,31.5,93.2523,73.9338,15.2069,32.7493,48.0,48.62734
2019-07-09-20:05:10,31.5,93.2523,73.6403,15.2069,32.7493,48.0,48.62734
2019-07-09-20:05:11,31.5,93.4265,73.6403,15.2069,32.7493,48.0,48.62734
2019-07-09-20:05:12,31.5,93.611,73.7632,15.2069,32.7493,48.0,48.62734
2019-07-09-20:05:13,31.5,93.1909,73.6485,15.1924,32.7493,48.0,48.62734
2019-07-09-20:05:14,31.5,93.3477,73.6485,15.1924,32.7493,48.0,48.62734
2019-07-09-20:05:15,31.5,93.1663,73.6485,15.1924,32.7493,48.0,48.62734
2019-07-09-20:05:16,31.5,93.3842,73.7819,15.1924,32.7493,48.0,48.62734
2019-07-09-20:05:17,31.5,93.2137,73.6028,15.1924,32.7493,48.0,48.62734
2019-07-09-20:05:18,31.5,93.3681,73.6028,15.1924,32.7493,48.0,48.62734
2019-07-09-20:05:19,31.5,93.2007,73.6028,15.1924,32.7493,48.0,48.62734
2019-07-09-20:05:20,31.5,93.2007,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:21,31.5,93.3324,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:22,31.5,93.3324,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:23,31.5,93.3324,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:24,31.5,93.4429,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:25,31.5,93.1487,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:26,31.5,93.5511,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:27,31.5,93.3316,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:28,31.5,93.1374,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:29,31.5,93.2949,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:30,31.5,93.1569,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:31,31.5,93.4994,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:32,31.5,93.3728,73.6028,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:33,31.5,93.1248,73.7112,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:34,31.5,93.2712,73.3703,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:35,31.5,93.2712,73.5499,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:36,31.5,93.2712,73.5499,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:37,31.5,93.2712,73.4021,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:38,31.5,93.4795,73.7068,15.2039,32.7493,48.0,48.62734
2019-07-09-20:05:39,31.5,93.0994,73.5534,15.1929,32.7493,48.0,48.62734
2019-07-09-20:05:40,31.5,93.0994,73.7276,15.1929,32.7493,48.0,48.62734
2019-07-09-20:05:41,31.5,93.326,73.5669,15.1929,32.7493,48.0,48.62734
2019-07-09-20:05:42,31.5,93.1323,73.5669,15.1929,32.7493,48.0,48.62734
2019-07-09-20:05:43,31.5,93.3149,73.9564,15.1929,32.7493,48.0,48.62734
2019-07-09-20:05:44,31.5,93.3149,73.5573,15.1929,32.7493,48.0,48.62734
2019-07-09-20:05:45,31.5,93.1327,73.679,15.1929,32.7493,48.0,48.62734
2019-07-09-20:05:46,31.5,93.5828,73.4759,15.1929,32.7493,48.0,48.62734
2019-07-09-20:05:47,31.5,93.1186,73.4759,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:48,31.5,93.1186,73.7159,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:49,31.5,93.1186,73.5368,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:50,31.5,93.1186,73.9022,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:51,31.5,93.2859,73.5951,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:52,31.5,93.1263,73.5951,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:53,31.5,93.3708,73.5951,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:54,31.5,93.1546,73.5951,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:55,31.5,93.1546,73.6952,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:56,31.5,93.2662,73.6952,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:57,31.5,93.1313,73.5905,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:58,31.5,93.271,73.5905,15.2073,32.7493,48.0,48.62734
2019-07-09-20:05:59,31.5,93.1593,73.5905,15.2073,32.7493,48.0,48.62734
2019-07-09-20:06:00,31.5,93.1593,73.5905,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:01,31.5,93.3458,73.4302,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:02,31.5,93.1225,73.7452,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:03,31.5,93.1225,73.6255,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:04,31.5,93.1225,73.6255,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:05,31.5,93.1225,73.5124,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:06,31.5,93.1225,73.5124,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:07,31.5,93.2436,73.5124,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:08,31.5,93.1395,73.5124,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:09,31.5,93.1395,73.5124,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:10,31.5,93.1395,73.5124,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:11,31.5,93.1395,73.5124,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:12,31.5,93.1395,73.5124,15.1965,32.7493,48.0,48.62734
2019-07-09-20:06:13,31.5,93.3363,73.3952,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:14,31.5,93.1004,73.3952,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:15,31.5,93.1004,73.6207,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:16,31.5,93.2316,73.6207,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:17,31.5,93.3388,73.6207,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:18,31.5,93.3388,73.4588,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:19,31.5,93.3388,73.4588,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:20,31.5,93.3388,73.6553,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:21,31.5,93.3388,73.3371,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:22,31.5,93.094,73.577,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:23,31.5,93.1992,73.577,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:24,31.5,93.1992,73.577,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:25,31.5,93.1992,73.577,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:26,31.5,93.1992,73.577,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:27,31.5,93.1992,73.577,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:28,31.5,93.1992,73.577,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:29,31.5,93.1992,73.577,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:30,31.5,93.1992,73.577,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:31,31.5,93.1992,73.3351,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:32,31.5,93.0883,73.6238,15.2107,32.7493,48.0,48.62734
2019-07-09-20:06:33,31.5,93.2687,73.6238,15.1964,32.7493,48.0,48.62734
2019-07-09-20:06:34,31.5,93.1145,73.6238,15.1964,32.7493,48.0,48.62734
2019-07-09-20:06:35,31.5,93.1145,73.4432,15.1964,32.7493,48.0,48.62734
2019-07-09-20:06:36,31.5,93.1145,73.4432,15.1964,32.7493,48.0,48.62734
2019-07-09-20:06:37,31.5,92.8888,73.6916,15.1964,32.7493,48.0,48.62734
2019-07-09-20:06:38,31.5,93.2104,73.3456,15.1964,32.7493,48.0,48.62734
2019-07-09-20:06:39,31.5,93.0902,73.3456,15.2064,32.7493,48.0,48.62734
2019-07-09-20:06:40,31.5,93.2256,73.3456,15.2064,32.7493,48.0,48.62734
2019-07-09-20:06:41,31.5,93.1062,73.3456,15.2064,32.7493,48.0,48.62734
2019-07-09-20:06:42,31.5,93.1062,73.4883,15.2064,32.7493,48.0,48.62734
2019-07-09-20:06:43,31.5,93.1062,73.3606,15.2064,32.7493,48.0,48.62734
2019-07-09-20:06:44,31.5,93.1062,73.7039,15.2064,32.7493,48.0,48.62734
2019-07-09-20:06:45,31.5,93.2614,73.7039,15.2064,32.7493,48.0,48.62734
2019-07-09-20:06:46,31.5,93.2614,73.3438,15.2064,32.7493,48.0,48.62734
2019-07-09-20:06:47,31.5,93.109,73.7103,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:48,31.5,93.109,73.3241,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:49,31.5,93.2966,73.69,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:50,31.5,93.2966,73.5262,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:51,31.5,93.2966,73.3742,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:52,31.5,93.1192,73.592,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:53,31.5,93.1192,73.592,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:54,31.5,93.1192,73.592,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:55,31.5,92.9628,73.4726,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:56,31.5,93.0747,73.4726,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:57,31.5,93.2702,73.4726,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:58,31.5,93.107,73.3675,15.1924,32.7493,48.0,48.62734
2019-07-09-20:06:59,31.5,93.107,73.5789,15.1924,32.7493,48.0,48.62734
2019-07-09-20:07:00,31.5,93.107,73.2765,15.1924,32.7493,48.0,48.62734
2019-07-09-20:07:01,31.5,93.107,73.5599,15.1924,32.7493,48.0,48.62734
2019-07-09-20:07:02,31.5,93.496,73.5599,15.1924,32.7493,48.0,48.62734
2019-07-09-20:07:03,31.5,93.2315,73.5599,15.1924,32.7493,48.0,48.62734
2019-07-09-20:07:04,31.5,93.1269,73.5599,15.1924,32.7493,48.0,48.62734
2019-07-09-20:07:05,31.5,93.1269,73.2954,15.1924,32.7493,48.0,48.62734
2019-07-09-20:07:06,31.5,93.1269,73.5173,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:07,31.5,93.1269,73.5173,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:08,31.5,93.1269,73.3305,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:09,31.5,93.1269,73.3305,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:10,31.5,93.1269,73.3305,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:11,31.5,93.1269,73.3305,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:12,31.5,93.1269,73.5292,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:13,31.5,93.1269,73.5292,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:14,31.5,93.3645,73.5292,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:15,31.5,93.178,73.5292,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:16,31.5,93.178,73.5292,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:17,31.5,93.178,73.5292,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:18,31.5,93.178,73.3001,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:19,31.5,93.178,73.4336,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:20,31.5,93.178,73.4336,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:21,31.5,93.3149,73.4336,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:22,31.5,93.2096,73.4336,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:23,31.5,93.0721,73.4336,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:24,31.5,93.0721,73.5629,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:25,31.5,93.1857,73.5629,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:26,31.5,93.1857,73.353,15.2027,32.7493,48.0,48.62734
2019-07-09-20:07:27,31.5,93.3728,73.353,15.1909,32.7493,48.0,48.62734
2019-07-09-20:07:28,31.5,93.1021,73.353,15.1909,32.7493,48.0,48.62734
2019-07-09-20:07:29,31.5,93.1021,73.4644,15.1909,32.7493,48.0,48.62734
2019-07-09-20:07:30,31.5,93.1021,73.2765,15.1909,32.7493,48.0,48.62734
2019-07-09-20:07:31,31.5,93.1021,73.4402,15.2077,32.7493,48.0,48.62734
2019-07-09-20:07:32,31.5,93.1021,73.1687,15.2077,32.7493,48.0,48.62734
2019-07-09-20:07:33,31.5,93.1021,73.4603,15.2077,32.7493,48.0,48.62734
2019-07-09-20:07:34,31.5,93.1021,73.292,15.2077,32.7493,48.0,48.62734
2019-07-09-20:07:35,31.5,92.8928,73.4507,15.2077,32.7493,48.0,48.62734
2019-07-09-20:07:36,31.5,93.0444,73.6057,15.2077,32.7493,48.0,48.62734
2019-07-09-20:07:37,31.5,93.1481,73.3829,15.2077,32.7493,48.0,48.62734
2019-07-09-20:07:38,31.5,93.1481,73.2273,15.2077,32.7493,48.0,48.62734
2019-07-09-20:07:39,31.5,93.1481,73.2273,15.2077,32.7493,48.0,48.62734
2019-07-09-20:07:40,31.5,93.1481,73.2273,15.2077,32.7493,48.0,48.62734
2019-07-09-20:07:41,31.5,93.1481,73.5958,15.1928,32.7493,48.0,48.62734
2019-07-09-20:07:42,31.5,93.1481,73.4914,15.2032,32.7493,48.0,48.62734
2019-07-09-20:07:43,31.5,92.9148,73.2896,15.2032,32.7493,48.0,48.62734
2019-07-09-20:07:44,31.5,93.2107,73.2896,15.2032,32.7493,48.0,48.62734
2019-07-09-20:07:45,31.5,93.094,73.2896,15.2032,32.7493,48.0,48.62734
2019-07-09-20:07:46,31.5,93.094,73.5079,15.2032,32.7493,48.0,48.62734
2019-07-09-20:07:47,31.5,93.094,73.2219,15.2032,32.7493,48.0,48.62734
2019-07-09-20:07:48,31.5,92.9846,73.6927,15.2032,32.7493,48.0,48.62734
2019-07-09-20:07:49,31.5,93.2001,73.3057,15.2032,32.7493,48.0,48.62734
2019-07-09-20:07:50,31.5,93.2001,73.3057,15.2032,32.7493,48.0,48.62734
2019-07-09-20:07:51,31.5,93.2001,73.4927,15.2032,32.7493,48.0,48.62734
2019-07-09-20:07:52,31.5,93.0778,73.2376,15.2151,32.7493,48.0,48.62734
2019-07-09-20:07:53,31.5,93.0778,73.4716,15.2151,32.7493,48.0,48.62734
2019-07-09-20:07:54,31.5,93.4597,73.4716,15.2151,32.7493,48.0,48.62734
2019-07-09-20:07:55,31.5,93.1,73.2614,15.2151,32.7493,48.0,48.62734
2019-07-09-20:07:56,31.5,93.2379,73.2614,15.2029,32.7493,48.0,48.62734
2019-07-09-20:07:57,31.5,93.2379,73.2614,15.2029,32.7493,48.0,48.62734
2019-07-09-20:07:58,31.5,93.1368,73.6409,15.2029,32.7493,48.0,48.62734
2019-07-09-20:07:59,31.5,92.874,73.2617,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:00,31.5,93.2433,73.3919,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:01,31.5,93.2433,73.3919,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:02,31.5,93.0199,73.2248,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:03,31.5,93.0199,73.3633,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:04,31.5,93.0199,73.3633,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:05,31.5,93.0199,73.5264,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:06,31.5,93.2232,73.3686,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:07,31.5,93.0702,73.3686,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:08,31.5,93.0702,73.3686,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:09,31.5,93.0702,73.2529,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:10,31.5,92.818,73.2529,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:11,31.5,93.25,73.2529,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:12,31.5,93.0271,73.2529,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:13,31.5,93.1996,73.6323,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:14,31.5,93.0508,73.2933,15.2029,32.7493,48.0,48.62734
2019-07-09-20:08:15,31.5,93.0508,73.2933,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:16,31.5,93.0508,73.4912,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:17,31.5,93.0508,73.2347,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:18,31.5,93.0508,73.2347,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:19,31.5,93.1573,73.2347,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:20,31.5,93.0474,73.2347,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:21,31.5,93.0474,73.2347,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:22,31.5,93.0474,73.0268,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:23,31.5,93.0474,73.3162,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:24,31.5,92.8119,73.3162,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:25,31.5,92.8119,73.3162,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:26,31.5,93.1741,73.3162,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:27,31.5,92.7644,73.3162,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:28,31.5,92.7644,73.3162,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:29,31.5,93.1417,73.3162,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:30,31.5,92.9674,73.3162,15.1928,32.7493,48.0,48.62734
2019-07-09-20:08:31,31.5,93.1544,73.4735,15.2046,32.7493,48.0,48.62734
2019-07-09-20:08:32,31.5,92.8375,73.4735,15.1946,32.7493,48.0,48.62734
2019-07-09-20:08:33,31.5,92.9689,73.1246,15.1946,32.7493,48.0,48.62734
2019-07-09-20:08:34,31.5,93.1505,73.1246,15.1946,32.7493,48.0,48.62734
2019-07-09-20:08:35,31.5,92.9958,73.2967,15.1946,32.7493,48.0,48.62734
2019-07-09-20:08:36,31.5,92.8893,73.2967,15.1946,32.7493,48.0,48.62734
2019-07-09-20:08:37,31.5,92.7538,73.5022,15.1946,32.7493,48.0,48.62734
2019-07-09-20:08:38,31.5,93.1394,73.5022,15.1946,32.7493,48.0,48.62734
2019-07-09-20:08:39,31.5,92.7675,73.5022,15.1946,32.7493,48.0,48.62734
2019-07-09-20:08:40,31.5,92.9811,73.316,15.1946,32.7493,48.0,48.62734
2019-07-09-20:08:41,31.5,92.9811,73.1832,15.1946,32.7493,48.0,48.62734
2019-07-09-20:08:42,31.5,92.8546,73.3712,15.1844,32.7493,48.0,48.62734
2019-07-09-20:08:43,31.5,93.0712,73.2575,15.1844,32.7493,48.0,48.62734
2019-07-09-20:08:44,31.5,92.7597,73.2575,15.1844,32.7493,48.0,48.62734
2019-07-09-20:08:45,31.5,93.0703,73.2575,15.1844,32.7493,48.0,48.62734
2019-07-09-20:08:46,31.5,92.8542,73.2575,15.1844,32.7493,48.0,48.62734
2019-07-09-20:08:47,31.5,92.8542,73.2575,15.1844,32.7493,48.0,48.62734
2019-07-09-20:08:48,31.5,93.115,72.9973,15.2013,32.7493,48.0,48.62734
2019-07-09-20:08:49,31.5,92.9042,73.2508,15.2013,32.7493,48.0,48.62734
2019-07-09-20:08:50,31.5,92.9042,73.2508,15.2013,32.7493,48.0,48.62734
2019-07-09-20:08:51,31.5,92.7145,73.381,15.2013,32.7493,48.0,48.62734
2019-07-09-20:08:52,31.5,92.8759,73.5416,15.2013,32.7493,48.0,48.62734
2019-07-09-20:08:53,31.5,93.0334,73.4191,15.2013,32.7493,48.0,48.62734
2019-07-09-20:08:54,31.5,92.8415,73.2307,15.2013,32.7493,48.0,48.62734
2019-07-09-20:08:55,31.5,93.0622,73.2307,15.2013,32.7493,48.0,48.62734
2019-07-09-20:08:56,31.5,92.6856,73.363,15.2013,32.7493,48.0,48.62734
2019-07-09-20:08:57,31.5,92.7927,73.363,15.2013,32.7493,48.0,48.62734
2019-07-09-20:08:58,31.5,93.366,73.2282,15.2013,32.7493,48.0,48.62734
2019-07-09-20:08:59,31.5,92.8781,73.2282,15.2013,32.7493,48.0,48.62734
2019-07-09-20:09:00,31.5,92.8781,73.2282,15.2013,32.7493,48.0,48.62734
2019-07-09-20:09:01,31.5,92.8781,73.2282,15.2013,32.7493,48.0,48.62734
2019-07-09-20:09:02,31.5,92.8781,73.3697,15.2013,32.7493,48.0,48.62734
2019-07-09-20:09:03,31.5,92.688,73.3697,15.2013,32.7493,48.0,48.62734
2019-07-09-20:09:04,31.5,92.8922,73.3697,15.2013,32.7493,48.0,48.62734
2019-07-09-20:09:05,31.5,92.8922,73.2666,15.2013,32.7493,48.0,48.62734
