Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0260:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-09-22:08:33,31.5,93.077,73.3386,16.013,32.8721,48.0,48.62874
2019-07-09-22:08:34,31.5,93.2838,73.3386,16.013,32.8721,48.0,48.62874
2019-07-09-22:08:35,31.5,93.0943,73.451,15.9979,32.8721,48.0,48.62874
2019-07-09-22:08:36,31.5,93.2991,73.2917,15.9979,32.8721,48.0,48.62874
2019-07-09-22:08:37,31.5,93.1104,73.4774,15.9979,32.8721,48.0,48.62874
2019-07-09-22:08:38,31.5,93.2731,73.4774,15.9979,32.8721,48.0,48.62874
2019-07-09-22:08:39,31.5,92.9368,73.3151,15.9979,32.8721,48.0,48.62874
2019-07-09-22:08:40,31.5,93.0872,73.3151,15.9979,32.8721,48.0,48.62874
2019-07-09-22:08:41,31.5,92.9378,73.4559,15.9979,32.8721,48.0,48.62874
2019-07-09-22:08:42,31.5,93.1068,73.4559,15.9979,32.8721,48.0,48.62874
2019-07-09-22:08:43,31.5,93.003,73.0574,16.0089,32.8721,48.0,48.62874
2019-07-09-22:08:44,31.5,93.003,73.5954,15.9964,32.8721,48.0,48.62874
2019-07-09-22:08:45,31.5,93.003,73.3114,15.9964,32.8721,48.0,48.62874
2019-07-09-22:08:46,31.5,92.8244,73.4179,15.9964,32.8721,48.0,48.62874
2019-07-09-22:08:47,31.5,92.7183,73.2381,15.9964,32.8721,48.0,48.62874
2019-07-09-22:08:48,31.5,93.0905,73.2381,15.9964,32.8721,48.0,48.62874
2019-07-09-22:08:49,31.5,93.0905,73.4104,16.0072,32.8721,48.0,48.62874
2019-07-09-22:08:50,31.5,92.7905,73.2954,16.0072,32.8721,48.0,48.62874
2019-07-09-22:08:51,31.5,93.0548,73.4303,16.0072,32.8721,48.0,48.62874
2019-07-09-22:08:52,31.5,92.9376,73.4303,16.0072,32.8721,48.0,48.62874
2019-07-09-22:08:53,31.5,93.0824,73.2697,16.0072,32.8721,48.0,48.62874
2019-07-09-22:08:54,31.5,92.7986,73.6094,16.0072,32.8721,48.0,48.62874
2019-07-09-22:08:55,31.5,93.0899,73.2303,16.0072,32.8721,48.0,48.62874
2019-07-09-22:08:56,31.5,93.0899,73.453,16.0072,32.8721,48.0,48.62874
2019-07-09-22:08:57,31.5,93.0899,73.3296,16.0072,32.8721,48.0,48.62874
2019-07-09-22:08:58,31.5,92.9547,73.2109,16.0072,32.8721,48.0,48.62874
2019-07-09-22:08:59,31.5,92.8089,73.4226,16.0072,32.8721,48.0,48.62874
2019-07-09-22:09:00,31.5,93.0616,73.0508,16.0072,32.8721,48.0,48.62874
2019-07-09-22:09:01,31.5,93.2574,73.4454,16.0072,32.8721,48.0,48.62874
2019-07-09-22:09:02,31.5,92.7617,73.2649,16.0072,32.8721,48.0,48.62874
2019-07-09-22:09:03,31.5,93.1596,73.2649,16.0194,32.8721,48.0,48.62874
2019-07-09-22:09:04,31.5,92.7742,73.4629,16.0194,32.8721,48.0,48.62874
2019-07-09-22:09:05,31.5,93.0323,73.2339,16.0194,32.8721,48.0,48.62874
2019-07-09-22:09:06,31.5,93.2331,73.2339,16.0074,32.8721,48.0,48.62874
2019-07-09-22:09:07,31.5,92.7821,73.2339,16.0074,32.8721,48.0,48.62874
2019-07-09-22:09:08,31.5,92.7821,73.361,16.0074,32.8721,48.0,48.62874
2019-07-09-22:09:09,31.5,93.043,73.361,16.0074,32.8721,48.0,48.62874
2019-07-09-22:09:10,31.5,92.762,73.1757,16.0074,32.8721,48.0,48.62874
2019-07-09-22:09:11,31.5,93.1055,73.5085,16.0074,32.8721,48.0,48.62874
2019-07-09-22:09:12,31.5,92.7955,73.196,16.0074,32.8721,48.0,48.62874
2019-07-09-22:09:13,31.5,93.1142,73.196,16.0074,32.8721,48.0,48.62874
2019-07-09-22:09:14,31.5,92.7857,73.196,16.0074,32.8721,48.0,48.62874
2019-07-09-22:09:15,31.5,93.0425,73.3769,16.0074,32.8721,48.0,48.62874
2019-07-09-22:09:16,31.5,92.6996,73.3769,16.0074,32.8721,48.0,48.62874
2019-07-09-22:09:17,31.5,92.8918,73.2214,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:18,31.5,93.1199,73.2214,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:19,31.5,92.9936,73.2214,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:20,31.5,92.654,73.2214,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:21,31.5,92.654,73.2214,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:22,31.5,92.654,73.2214,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:23,31.5,92.8093,73.3978,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:24,31.5,92.8093,73.3978,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:25,31.5,92.8093,73.3978,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:26,31.5,92.9361,73.2228,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:27,31.5,92.7235,73.2228,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:28,31.5,92.7235,73.2228,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:29,31.5,92.7235,73.2228,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:30,31.5,93.1444,73.2228,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:31,31.5,92.7007,73.2228,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:32,31.5,92.7007,73.2228,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:33,31.5,92.8472,73.2228,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:34,31.5,92.8472,73.2228,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:35,31.5,92.8472,73.2228,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:36,31.5,92.7253,73.2228,15.9974,32.8721,48.0,48.62874
2019-07-09-22:09:37,31.5,92.7253,73.2228,16.0079,32.8721,48.0,48.62874
2019-07-09-22:09:38,31.5,93.0669,73.2228,15.9937,32.8721,48.0,48.62874
2019-07-09-22:09:39,31.5,92.8805,73.0953,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:40,31.5,92.8805,73.0953,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:41,31.5,92.7462,73.0953,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:42,31.5,92.7462,73.2092,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:43,31.5,92.7462,73.3218,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:44,31.5,92.7462,73.3218,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:45,31.5,92.7462,73.16,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:46,31.5,92.9941,73.16,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:47,31.5,92.8184,73.16,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:48,31.5,92.6673,73.3192,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:49,31.5,92.9114,73.2041,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:50,31.5,92.9114,73.2041,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:51,31.5,92.6572,73.2041,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:52,31.5,92.7751,73.2041,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:53,31.5,92.7751,73.359,16.0047,32.8721,48.0,48.62874
2019-07-09-22:09:54,31.5,92.7751,73.2039,16.0066,32.8721,48.0,48.62874
2019-07-09-22:09:55,31.5,92.7751,73.3648,16.0066,32.8721,48.0,48.62874
2019-07-09-22:09:56,31.5,92.6501,72.9989,16.0066,32.8721,48.0,48.62874
2019-07-09-22:09:57,31.5,93.0563,73.1024,16.0066,32.8721,48.0,48.62874
2019-07-09-22:09:58,31.5,92.7536,73.2115,16.0066,32.8721,48.0,48.62874
2019-07-09-22:09:59,31.5,92.7536,73.0292,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:00,31.5,92.7536,73.3521,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:01,31.5,92.7536,73.0001,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:02,31.5,92.7536,73.2989,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:03,31.5,92.7536,73.002,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:04,31.5,92.636,73.002,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:05,31.5,92.8938,73.3367,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:06,31.5,92.6197,73.2323,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:07,31.5,93.0268,73.2323,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:08,31.5,92.6206,73.2323,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:09,31.5,92.6206,73.2323,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:10,31.5,92.961,73.2323,16.0066,32.8721,48.0,48.62874
2019-07-09-22:10:11,31.5,92.6143,73.2323,15.9936,32.8721,48.0,48.62874
2019-07-09-22:10:12,31.5,92.7355,73.2323,15.9936,32.8721,48.0,48.62874
2019-07-09-22:10:13,31.5,92.7355,72.9674,15.9936,32.8721,48.0,48.62874
2019-07-09-22:10:14,31.5,92.7355,73.105,15.9936,32.8721,48.0,48.62874
2019-07-09-22:10:15,31.5,92.7355,73.105,15.9936,32.8721,48.0,48.62874
2019-07-09-22:10:16,31.5,92.7355,73.105,15.9936,32.8721,48.0,48.62874
2019-07-09-22:10:17,31.5,92.9093,73.0005,15.9834,32.8721,48.0,48.62874
2019-07-09-22:10:18,31.5,92.6601,73.1987,15.9834,32.8721,48.0,48.62874
2019-07-09-22:10:19,31.5,92.6601,73.1987,15.9946,32.8721,48.0,48.62874
2019-07-09-22:10:20,31.5,92.8956,73.1987,15.9946,32.8721,48.0,48.62874
2019-07-09-22:10:21,31.5,92.6514,73.0239,15.9946,32.8721,48.0,48.62874
2019-07-09-22:10:22,31.5,92.6514,73.0239,15.9946,32.8721,48.0,48.62874
2019-07-09-22:10:23,31.5,92.6514,73.2347,15.9946,32.8721,48.0,48.62874
2019-07-09-22:10:24,31.5,92.6514,73.2347,15.9946,32.8721,48.0,48.62874
2019-07-09-22:10:25,31.5,92.6514,73.2347,16.0079,32.8721,48.0,48.62874
2019-07-09-22:10:26,31.5,92.9027,73.2347,16.0079,32.8721,48.0,48.62874
2019-07-09-22:10:27,31.5,92.7365,73.2347,15.9948,32.8721,48.0,48.62874
2019-07-09-22:10:28,31.5,92.7365,73.0498,16.0057,32.8721,48.0,48.62874
2019-07-09-22:10:29,31.5,92.7365,73.3469,16.0057,32.8721,48.0,48.62874
2019-07-09-22:10:30,31.5,92.5954,73.1806,16.0048,32.8721,48.0,48.62874
2019-07-09-22:10:31,31.5,92.5954,72.9421,16.0048,32.8721,48.0,48.62874
2019-07-09-22:10:32,31.5,92.5954,73.3709,16.0244,32.8721,48.0,48.62874
2019-07-09-22:10:33,31.5,92.5954,72.938,16.0244,32.8721,48.0,48.62874
2019-07-09-22:10:34,31.5,92.771,73.1376,16.0244,32.8721,48.0,48.62874
2019-07-09-22:10:35,31.5,92.6447,73.1376,16.0244,32.8721,48.0,48.62874
2019-07-09-22:10:36,31.5,92.6447,73.0273,16.0138,32.8721,48.0,48.62874
2019-07-09-22:10:37,31.5,92.6447,73.0273,16.0138,32.8721,48.0,48.62874
2019-07-09-22:10:38,31.5,92.9029,73.0273,16.0138,32.8721,48.0,48.62874
2019-07-09-22:10:39,31.5,92.7895,73.0273,16.0138,32.8721,48.0,48.62874
2019-07-09-22:10:40,31.5,92.7895,73.0273,16.0138,32.8721,48.0,48.62874
2019-07-09-22:10:41,31.5,92.6114,73.1451,16.0138,32.8721,48.0,48.62874
2019-07-09-22:10:42,31.5,92.6114,73.1451,16.0138,32.8721,48.0,48.62874
2019-07-09-22:10:43,31.5,92.6114,72.9529,16.0138,32.8721,48.0,48.62874
2019-07-09-22:10:44,31.5,92.9091,72.9529,16.0138,32.8721,48.0,48.62874
2019-07-09-22:10:45,31.5,92.6582,72.9529,16.0138,32.8721,48.0,48.62874
2019-07-09-22:10:46,31.5,92.8186,73.2781,16.0038,32.8721,48.0,48.62874
2019-07-09-22:10:47,31.5,92.612,73.0312,16.0038,32.8721,48.0,48.62874
2019-07-09-22:10:48,31.5,92.612,73.0312,16.0038,32.8721,48.0,48.62874
2019-07-09-22:10:49,31.5,92.7765,72.9212,16.0038,32.8721,48.0,48.62874
2019-07-09-22:10:50,31.5,92.6527,72.9212,16.0038,32.8721,48.0,48.62874
2019-07-09-22:10:51,31.5,93.0961,73.0985,16.0038,32.8721,48.0,48.62874
2019-07-09-22:10:52,31.5,92.6198,73.2804,16.0038,32.8721,48.0,48.62874
2019-07-09-22:10:53,31.5,92.6198,72.9127,15.9928,32.8721,48.0,48.62874
2019-07-09-22:10:54,31.5,92.7629,72.9127,15.9928,32.8721,48.0,48.62874
2019-07-09-22:10:55,31.5,92.7629,73.1284,16.0029,32.8721,48.0,48.62874
2019-07-09-22:10:56,31.5,92.7629,73.1284,16.0029,32.8721,48.0,48.62874
2019-07-09-22:10:57,31.5,92.6555,73.1284,16.0029,32.8721,48.0,48.62874
2019-07-09-22:10:58,31.5,92.7669,72.891,16.0029,32.8721,48.0,48.62874
2019-07-09-22:10:59,31.5,92.7669,73.2959,16.0029,32.8721,48.0,48.62874
2019-07-09-22:11:00,31.5,92.6192,73.0045,16.0005,32.8721,48.0,48.62874
2019-07-09-22:11:01,31.5,92.7515,73.0045,16.0005,32.8721,48.0,48.62874
2019-07-09-22:11:02,31.5,92.3722,73.0045,15.9986,32.8721,48.0,48.62874
2019-07-09-22:11:03,31.5,92.7172,73.0045,15.9986,32.8721,48.0,48.62874
2019-07-09-22:11:04,31.5,92.7172,73.3468,15.9986,32.8721,48.0,48.62874
2019-07-09-22:11:05,31.5,92.5905,72.9163,15.9986,32.8721,48.0,48.62874
2019-07-09-22:11:06,31.5,92.5905,73.045,15.9986,32.8721,48.0,48.62874
2019-07-09-22:11:07,31.5,92.5905,72.8536,15.9986,32.8721,48.0,48.62874
2019-07-09-22:11:08,31.5,92.5905,72.8536,15.9986,32.8721,48.0,48.62874
2019-07-09-22:11:09,31.5,92.5905,73.1661,15.9986,32.8721,48.0,48.62874
2019-07-09-22:11:10,31.5,92.5905,73.1661,15.9986,32.8721,48.0,48.62874
2019-07-09-22:11:11,31.5,92.8861,72.993,16.0087,32.8721,48.0,48.62874
2019-07-09-22:11:12,31.5,92.5252,72.993,16.0087,32.8721,48.0,48.62874
2019-07-09-22:11:13,31.5,92.5252,72.993,15.9972,32.8721,48.0,48.62874
2019-07-09-22:11:14,31.5,92.7046,72.993,15.9972,32.8721,48.0,48.62874
2019-07-09-22:11:15,31.5,92.7046,73.1539,15.9972,32.8721,48.0,48.62874
2019-07-09-22:11:16,31.5,92.4232,73.0095,15.9972,32.8721,48.0,48.62874
2019-07-09-22:11:17,31.5,92.4232,73.0095,15.9972,32.8721,48.0,48.62874
2019-07-09-22:11:18,31.5,92.5706,73.0095,16.0102,32.8721,48.0,48.62874
2019-07-09-22:11:19,31.5,92.5706,73.0095,16.0102,32.8721,48.0,48.62874
2019-07-09-22:11:20,31.5,92.5706,73.0095,16.0102,32.8721,48.0,48.62874
2019-07-09-22:11:21,31.5,92.7085,73.0095,16.0209,32.8721,48.0,48.62874
2019-07-09-22:11:22,31.5,92.7085,73.0095,16.0209,32.8721,48.0,48.62874
2019-07-09-22:11:23,31.5,92.7085,73.1192,16.0086,32.8721,48.0,48.62874
2019-07-09-22:11:24,31.5,92.2758,72.9514,16.0086,32.8721,48.0,48.62874
2019-07-09-22:11:25,31.5,92.2758,73.1199,16.0086,32.8721,48.0,48.62874
2019-07-09-22:11:26,31.5,92.4069,72.7633,16.0086,32.8721,48.0,48.62874
2019-07-09-22:11:27,31.5,92.6079,72.9302,15.997,32.8721,48.0,48.62874
2019-07-09-22:11:28,31.5,92.6079,72.9302,16.0089,32.8721,48.0,48.62874
2019-07-09-22:11:29,31.5,92.2695,72.8145,16.0089,32.8721,48.0,48.62874
2019-07-09-22:11:30,31.5,92.5546,72.8145,16.0038,32.8721,48.0,48.62874
2019-07-09-22:11:31,31.5,92.8483,72.8145,16.0038,32.8721,48.0,48.62874
2019-07-09-22:11:32,31.5,92.7242,72.9716,16.0038,32.8721,48.0,48.62874
2019-07-09-22:11:33,31.5,92.7242,72.8525,16.0038,32.8721,48.0,48.62874
2019-07-09-22:11:34,31.5,92.5587,73.2066,16.0038,32.8721,48.0,48.62874
2019-07-09-22:11:35,31.5,92.3732,72.8865,16.0038,32.8721,48.0,48.62874
2019-07-09-22:11:36,31.5,92.5914,72.8865,16.0038,32.8721,48.0,48.62874
2019-07-09-22:11:37,31.5,92.2817,72.8865,15.993,32.8721,48.0,48.62874
2019-07-09-22:11:38,31.5,92.3986,72.8865,15.993,32.8721,48.0,48.62874
2019-07-09-22:11:39,31.5,92.3986,72.8865,15.993,32.8721,48.0,48.62874
2019-07-09-22:11:40,31.5,92.599,73.0449,15.993,32.8721,48.0,48.62874
2019-07-09-22:11:41,31.5,92.599,73.0449,15.993,32.8721,48.0,48.62874
2019-07-09-22:11:42,31.5,92.599,73.0449,15.993,32.8721,48.0,48.62874
2019-07-09-22:11:43,31.5,92.4474,72.8913,15.993,32.8721,48.0,48.62874
2019-07-09-22:11:44,31.5,92.4474,72.8913,15.993,32.8721,48.0,48.62874
2019-07-09-22:11:45,31.5,92.2772,72.8913,16.004,32.8721,48.0,48.62874
2019-07-09-22:11:46,31.5,92.2772,73.0924,16.004,32.8721,48.0,48.62874
2019-07-09-22:11:47,31.5,92.5565,72.8244,15.9937,32.8721,48.0,48.62874
2019-07-09-22:11:48,31.5,92.4416,72.8244,15.9937,32.8721,48.0,48.62874
2019-07-09-22:11:49,31.5,92.5944,72.7099,15.9937,32.8721,48.0,48.62874
2019-07-09-22:11:50,31.5,92.8141,73.0409,15.9937,32.8721,48.0,48.62874
2019-07-09-22:11:51,31.5,92.4305,73.0409,15.9937,32.8721,48.0,48.62874
2019-07-09-22:11:52,31.5,92.6054,72.8573,15.9937,32.8721,48.0,48.62874
2019-07-09-22:11:53,31.5,92.9595,72.8573,16.004,32.8721,48.0,48.62874
2019-07-09-22:11:54,31.5,92.5827,72.8573,16.004,32.8721,48.0,48.62874
2019-07-09-22:11:55,31.5,92.8173,72.8573,15.9935,32.8721,48.0,48.62874
2019-07-09-22:11:56,31.5,92.4987,72.9901,15.9935,32.8721,48.0,48.62874
2019-07-09-22:11:57,31.5,92.4987,72.8733,15.9935,32.8721,48.0,48.62874
2019-07-09-22:11:58,31.5,92.7834,72.8733,15.9935,32.8721,48.0,48.62874
2019-07-09-22:11:59,31.5,92.3313,72.8733,15.9935,32.8721,48.0,48.62874
2019-07-09-22:12:00,31.5,92.7532,73.1113,15.9935,32.8721,48.0,48.62874
2019-07-09-22:12:01,31.5,92.2856,73.1113,15.9935,32.8721,48.0,48.62874
2019-07-09-22:12:02,31.5,92.4597,72.8989,15.9935,32.8721,48.0,48.62874
2019-07-09-22:12:03,31.5,92.228,73.2084,15.9825,32.8721,48.0,48.62874
2019-07-09-22:12:04,31.5,92.5553,72.8565,15.9825,32.8721,48.0,48.62874
2019-07-09-22:12:05,31.5,92.5553,72.8565,15.9949,32.8721,48.0,48.62874
2019-07-09-22:12:06,31.5,92.1937,73.1032,15.9949,32.8721,48.0,48.62874
2019-07-09-22:12:07,31.5,92.3674,72.8433,15.9949,32.8721,48.0,48.62874
2019-07-09-22:12:08,31.5,92.766,73.0739,15.9949,32.8721,48.0,48.62874
2019-07-09-22:12:09,31.5,92.5115,72.7605,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:10,31.5,92.3697,72.7605,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:11,31.5,92.3697,72.9297,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:12,31.5,92.3697,72.9297,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:13,31.5,92.3697,72.9297,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:14,31.5,92.3697,72.6863,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:15,31.5,92.5904,73.1433,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:16,31.5,92.2671,72.7005,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:17,31.5,92.2671,72.8594,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:18,31.5,92.2671,72.8594,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:19,31.5,92.5206,72.8594,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:20,31.5,92.5206,72.8594,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:21,31.5,92.2273,72.8594,15.9945,32.8721,48.0,48.62874
2019-07-09-22:12:22,31.5,92.4704,72.6799,15.984,32.8721,48.0,48.62874
2019-07-09-22:12:23,31.5,92.4704,72.9526,15.9948,32.8721,48.0,48.62874
2019-07-09-22:12:24,31.5,92.2247,72.8142,15.9948,32.8721,48.0,48.62874
2019-07-09-22:12:25,31.5,92.3392,73.0472,15.9948,32.8721,48.0,48.62874
2019-07-09-22:12:26,31.5,92.1635,72.9037,15.9948,32.8721,48.0,48.62874
2019-07-09-22:12:27,31.5,92.2885,72.9037,15.9948,32.8721,48.0,48.62874
2019-07-09-22:12:28,31.5,92.459,72.9037,15.9948,32.8721,48.0,48.62874
2019-07-09-22:12:29,31.5,92.1988,72.9037,15.9948,32.8721,48.0,48.62874
2019-07-09-22:12:30,31.5,92.1988,72.9037,15.9948,32.8721,48.0,48.62874
2019-07-09-22:12:31,31.5,92.4635,72.7693,15.9948,32.8721,48.0,48.62874
2019-07-09-22:12:32,31.5,92.3359,72.6072,15.9948,32.8721,48.0,48.62874
2019-07-09-22:12:33,31.5,92.3359,72.6072,15.9832,32.8721,48.0,48.62874
2019-07-09-22:12:34,31.5,92.1924,72.8387,15.9832,32.8721,48.0,48.62874
2019-07-09-22:12:35,31.5,92.4965,72.5942,15.9832,32.8721,48.0,48.62874
2019-07-09-22:12:36,31.5,92.3596,72.8899,15.9977,32.8721,48.0,48.62874
2019-07-09-22:12:37,31.5,92.3596,72.8899,15.9977,32.8721,48.0,48.62874
2019-07-09-22:12:38,31.5,92.2319,72.8899,15.9852,32.8721,48.0,48.62874
2019-07-09-22:12:39,31.5,92.2319,72.8899,15.9852,32.8721,48.0,48.62874
2019-07-09-22:12:40,31.5,92.3655,72.8899,15.9852,32.8721,48.0,48.62874
2019-07-09-22:12:41,31.5,92.5102,72.6344,15.9852,32.8721,48.0,48.62874
2019-07-09-22:12:42,31.5,92.2516,72.6344,15.9852,32.8721,48.0,48.62874
2019-07-09-22:12:43,31.5,92.2516,72.8696,15.9852,32.8721,48.0,48.62874
2019-07-09-22:12:44,31.5,92.2516,72.8696,15.9852,32.8721,48.0,48.62874
2019-07-09-22:12:45,31.5,92.552,72.7687,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:46,31.5,92.2287,72.7687,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:47,31.5,92.2287,72.7687,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:48,31.5,92.2287,72.7687,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:49,31.5,92.2287,72.8959,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:50,31.5,92.2287,72.7862,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:51,31.5,92.2287,72.6775,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:52,31.5,92.2287,72.6775,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:53,31.5,92.2287,72.6775,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:54,31.5,92.3978,72.7816,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:55,31.5,92.286,72.7816,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:56,31.5,92.431,72.7816,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:57,31.5,92.431,72.7816,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:58,31.5,92.1964,72.7816,15.9958,32.8721,48.0,48.62874
2019-07-09-22:12:59,31.5,92.3961,72.7816,15.9958,32.8721,48.0,48.62874
2019-07-09-22:13:00,31.5,92.1776,72.9491,15.9958,32.8721,48.0,48.62874
2019-07-09-22:13:01,31.5,92.1776,72.5894,15.9958,32.8721,48.0,48.62874
2019-07-09-22:13:02,31.5,92.3835,72.7346,15.9958,32.8721,48.0,48.62874
2019-07-09-22:13:03,31.5,92.2077,72.6302,15.9958,32.8721,48.0,48.62874
2019-07-09-22:13:04,31.5,92.3785,72.8244,15.9958,32.8721,48.0,48.62874
2019-07-09-22:13:05,31.5,92.1699,72.8244,15.9958,32.8721,48.0,48.62874
2019-07-09-22:13:06,31.5,92.4545,72.6267,15.9958,32.8721,48.0,48.62874
2019-07-09-22:13:07,31.5,92.1711,72.9428,15.9958,32.8721,48.0,48.62874
2019-07-09-22:13:08,31.5,92.1711,72.7997,15.9958,32.8721,48.0,48.62874
2019-07-09-22:13:09,31.5,92.3539,72.6109,16.0088,32.8721,48.0,48.62874
2019-07-09-22:13:10,31.5,92.1868,72.6109,16.0088,32.8721,48.0,48.62874
2019-07-09-22:13:11,31.5,92.3429,72.8286,16.0088,32.8721,48.0,48.62874
2019-07-09-22:13:12,31.5,92.196,72.8286,16.0088,32.8721,48.0,48.62874
2019-07-09-22:13:13,31.5,92.196,72.8286,16.0088,32.8721,48.0,48.62874
2019-07-09-22:13:14,31.5,92.3113,72.6147,16.0088,32.8721,48.0,48.62874
2019-07-09-22:13:15,31.5,92.3113,72.6147,16.0088,32.8721,48.0,48.62874
2019-07-09-22:13:16,31.5,92.3113,72.7354,16.0088,32.8721,48.0,48.62874
2019-07-09-22:13:17,31.5,92.2017,72.7354,16.0088,32.8721,48.0,48.62874
2019-07-09-22:13:18,31.5,92.0946,72.5492,16.0088,32.8721,48.0,48.62874
2019-07-09-22:13:19,31.5,92.2132,72.843,15.9985,32.8721,48.0,48.62874
2019-07-09-22:13:20,31.5,92.2132,72.843,15.9985,32.8721,48.0,48.62874
2019-07-09-22:13:21,31.5,92.2132,72.6204,15.9985,32.8721,48.0,48.62874
2019-07-09-22:13:22,31.5,92.2132,72.9034,15.9985,32.8721,48.0,48.62874
2019-07-09-22:13:23,31.5,92.2132,72.9034,15.9985,32.8721,48.0,48.62874
2019-07-09-22:13:24,31.5,92.2132,72.9034,15.9985,32.8721,48.0,48.62874
2019-07-09-22:13:25,31.5,91.9953,72.6666,16.0125,32.8721,48.0,48.62874
2019-07-09-22:13:26,31.5,92.2077,72.6666,16.0125,32.8721,48.0,48.62874
2019-07-09-22:13:27,31.5,92.2077,72.6666,16.0125,32.8721,48.0,48.62874
2019-07-09-22:13:28,31.5,92.2077,72.8172,16.0125,32.8721,48.0,48.62874
2019-07-09-22:13:29,31.5,92.3464,72.6094,16.0125,32.8721,48.0,48.62874
2019-07-09-22:13:30,31.5,92.1327,72.7321,16.0125,32.8721,48.0,48.62874
2019-07-09-22:13:31,31.5,92.274,72.7321,16.0125,32.8721,48.0,48.62874
2019-07-09-22:13:32,31.5,92.4969,72.8477,16.0125,32.8721,48.0,48.62874
2019-07-09-22:13:33,31.5,92.4969,72.8477,16.0125,32.8721,48.0,48.62874
2019-07-09-22:13:34,31.5,92.2816,72.8477,15.9915,32.8721,48.0,48.62874
2019-07-09-22:13:35,31.5,92.1627,72.8477,15.9915,32.8721,48.0,48.62874
