Date,CPID:CM02:3001:JT:CV_VALUE,CLL:CM02:2301:DS:LVL,CLL:CM02:2601:US:LVL,ACCL:L1B:0210:GACT,CPT:CM02:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-07-12-15:10:51,51.2,94.0279,73.6944,14.8955,33.1164,64.0,64.59786
2019-07-12-15:10:52,51.2,93.924,73.6944,14.9089,33.1164,64.0,64.59786
2019-07-12-15:10:53,51.2,94.0271,73.6944,14.9086,33.1164,64.0,64.59786
2019-07-12-15:10:54,51.2,94.0271,73.6944,14.9086,33.1164,64.0,64.59786
2019-07-12-15:10:55,51.2,94.0271,73.9302,14.9086,33.1164,64.0,64.59786
2019-07-12-15:10:56,51.2,94.0271,73.6131,14.9086,33.1164,64.0,64.59786
2019-07-12-15:10:57,51.2,94.0271,73.6131,14.9086,33.1164,64.0,64.59786
2019-07-12-15:10:58,51.2,93.9153,73.7197,14.9086,33.1164,64.0,64.59786
2019-07-12-15:10:59,51.2,94.082,73.7197,14.9086,33.1164,64.0,64.59786
2019-07-12-15:11:00,51.2,93.9251,73.7197,14.8981,33.1164,64.0,64.59786
2019-07-12-15:11:01,51.2,94.2736,73.7197,14.9123,33.1164,64.0,64.59786
2019-07-12-15:11:02,51.2,93.9734,73.7197,14.9123,33.1164,64.0,64.59786
2019-07-12-15:11:03,51.2,94.1889,73.7197,14.9123,33.1164,64.0,64.59786
2019-07-12-15:11:04,51.2,94.1889,73.6136,14.9123,33.1164,64.0,64.59786
2019-07-12-15:11:05,51.2,93.8568,73.7242,14.9123,33.1164,64.0,64.59786
2019-07-12-15:11:06,51.2,93.8568,73.5776,14.9123,33.1164,64.0,64.59786
2019-07-12-15:11:07,51.2,93.8568,73.6842,14.9123,33.1164,64.0,64.59786
2019-07-12-15:11:08,51.2,93.7035,73.6842,14.9123,33.1164,64.0,64.59786
2019-07-12-15:11:09,51.2,93.9768,73.6842,14.9123,33.1164,64.0,64.59786
2019-07-12-15:11:10,51.2,93.9768,73.6842,14.8985,33.1164,64.0,64.59786
2019-07-12-15:11:11,51.2,93.9768,73.6842,14.8985,33.1164,64.0,64.59786
2019-07-12-15:11:12,51.2,93.9768,73.6842,14.8985,33.1164,64.0,64.59786
2019-07-12-15:11:13,51.2,93.9768,73.6842,14.8985,33.1164,64.0,64.59786
2019-07-12-15:11:14,51.2,93.8513,73.6842,14.8985,33.1164,64.0,64.59786
2019-07-12-15:11:15,51.2,93.6648,73.6842,14.8985,33.1164,64.0,64.59786
2019-07-12-15:11:16,51.2,94.0822,73.6842,14.8985,33.1164,64.0,64.59786
2019-07-12-15:11:17,51.2,93.9733,73.8786,14.8985,33.1164,64.0,64.59786
2019-07-12-15:11:18,51.2,93.7188,73.6594,14.8985,33.1164,64.0,64.59786
2019-07-12-15:11:19,51.2,93.7188,73.8945,14.8985,33.1164,64.0,64.59786
2019-07-12-15:11:20,51.2,93.7188,73.6081,14.8985,33.1164,64.0,64.59786
2019-07-12-15:11:21,51.2,93.936,73.772,14.8983,33.1164,64.0,64.59786
2019-07-12-15:11:22,51.2,93.6657,73.772,14.8983,33.1164,64.0,64.59786
2019-07-12-15:11:23,51.2,94.0273,73.6282,14.8983,33.1164,64.0,64.59786
2019-07-12-15:11:24,51.2,93.8211,73.7634,14.9086,33.1164,64.0,64.59786
2019-07-12-15:11:25,51.2,93.9411,73.6011,14.9086,33.1164,64.0,64.59786
2019-07-12-15:11:26,51.2,93.7186,73.7545,14.9086,33.1666,64.0,64.59786
2019-07-12-15:11:27,51.2,93.7186,73.6073,14.9086,33.1666,64.0,64.59786
2019-07-12-15:11:28,51.2,93.8751,73.7426,14.9086,33.1666,64.0,64.59786
2019-07-12-15:11:29,51.2,93.6877,73.7426,14.8977,33.1666,64.0,64.59786
2019-07-12-15:11:30,51.2,93.9167,73.5985,14.9087,33.1666,64.0,64.59786
2019-07-12-15:11:31,51.2,93.8056,73.781,14.9087,33.1666,64.0,64.59786
2019-07-12-15:11:32,51.2,93.6808,73.5958,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:33,51.2,93.9476,73.5958,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:34,51.2,93.637,73.5958,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:35,51.2,93.8823,73.5958,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:36,51.2,94.097,73.7954,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:37,51.2,93.9616,73.6884,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:38,51.2,94.0632,73.6884,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:39,51.2,93.943,73.6884,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:40,51.2,94.1677,73.6884,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:41,51.2,93.7169,73.6884,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:42,51.2,93.9415,73.6884,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:43,51.2,93.9415,73.6884,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:44,51.2,93.6805,73.6884,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:45,51.2,94.0695,73.5877,14.8958,33.1666,64.0,64.59786
2019-07-12-15:11:46,51.2,94.0695,73.7684,14.9089,33.1666,64.0,64.59786
2019-07-12-15:11:47,51.2,94.0695,73.6367,14.8966,33.1666,64.0,64.59786
2019-07-12-15:11:48,51.2,93.8323,73.9348,14.9104,33.1666,64.0,64.59786
2019-07-12-15:11:49,51.2,93.9453,73.6526,14.9104,33.1666,64.0,64.59786
2019-07-12-15:11:50,51.2,94.0685,73.6526,14.8985,33.1666,64.0,64.59786
2019-07-12-15:11:51,51.2,93.7552,73.834,14.8985,33.1666,64.0,64.59786
2019-07-12-15:11:52,51.2,94.0146,73.6305,14.8985,33.1666,64.0,64.59786
2019-07-12-15:11:53,51.2,94.0146,73.6305,14.8985,33.1666,64.0,64.59786
2019-07-12-15:11:54,51.2,94.0146,73.7486,14.8985,33.1666,64.0,64.59786
2019-07-12-15:11:55,51.2,94.0146,73.583,14.9113,33.1666,64.0,64.59786
2019-07-12-15:11:56,51.2,93.7814,73.583,14.9113,33.1666,64.0,64.59786
2019-07-12-15:11:57,51.2,93.9513,73.583,14.9113,33.1666,64.0,64.59786
2019-07-12-15:11:58,51.2,94.0691,73.583,14.9113,33.1666,64.0,64.59786
2019-07-12-15:11:59,51.2,93.9431,73.6924,14.9113,33.1666,64.0,64.59786
2019-07-12-15:12:00,51.2,94.0688,73.8389,14.9113,33.1666,64.0,64.59786
2019-07-12-15:12:01,51.2,93.6409,73.6761,14.9113,33.1666,64.0,64.59786
2019-07-12-15:12:02,51.2,93.6409,73.6761,14.9113,33.1666,64.0,64.59786
2019-07-12-15:12:03,51.2,93.756,73.6761,14.8906,33.1666,64.0,64.59786
2019-07-12-15:12:04,51.2,93.86,73.6761,14.8906,33.1666,64.0,64.59786
2019-07-12-15:12:05,51.2,94.0528,73.6761,14.901,33.1666,64.0,64.59786
2019-07-12-15:12:06,51.2,94.2018,73.6761,14.901,33.1666,64.0,64.59786
2019-07-12-15:12:07,51.2,93.9435,73.6761,14.901,33.1666,64.0,64.59786
2019-07-12-15:12:08,51.2,93.9435,73.6761,14.901,33.1666,64.0,64.59786
2019-07-12-15:12:09,51.2,93.6511,73.6761,14.901,33.1666,64.0,64.59786
2019-07-12-15:12:10,51.2,93.9205,73.6761,14.901,33.1666,64.0,64.59786
2019-07-12-15:12:11,51.2,93.9205,73.8403,14.901,33.1666,64.0,64.59786
2019-07-12-15:12:12,51.2,93.7083,73.8403,14.9049,33.1666,64.0,64.59786
2019-07-12-15:12:13,51.2,93.7083,73.6538,14.9049,33.1666,64.0,64.59786
2019-07-12-15:12:14,51.2,93.9509,73.6538,14.9049,33.1666,64.0,64.59786
2019-07-12-15:12:15,51.2,93.7612,73.6538,14.9049,33.1666,64.0,64.59786
2019-07-12-15:12:16,51.2,93.647,73.6538,14.9049,33.1666,64.0,64.59786
2019-07-12-15:12:17,51.2,94.0082,73.6538,14.9049,33.1666,64.0,64.59786
2019-07-12-15:12:18,51.2,93.6716,73.6538,14.9155,33.1666,64.0,64.59786
2019-07-12-15:12:19,51.2,94.137,73.6538,14.9155,33.1666,64.0,64.59786
2019-07-12-15:12:20,51.2,93.7138,73.6538,14.9047,33.1666,64.0,64.59786
2019-07-12-15:12:21,51.2,93.8648,73.8715,14.9047,33.1666,64.0,64.59786
2019-07-12-15:12:22,51.2,94.0452,73.5624,14.9047,33.1666,64.0,64.59786
2019-07-12-15:12:23,51.2,93.8051,73.7045,14.9047,33.1666,64.0,64.59786
2019-07-12-15:12:24,51.2,93.6734,73.7045,14.9047,33.1666,64.0,64.59786
2019-07-12-15:12:25,51.2,93.9325,73.7045,14.9047,33.1666,64.0,64.59786
2019-07-12-15:12:26,51.2,93.6421,73.5928,14.9047,33.1666,64.0,64.59786
2019-07-12-15:12:27,51.2,94.1305,73.5928,14.9047,33.1666,64.0,64.59786
2019-07-12-15:12:28,51.2,93.6581,73.7505,14.9047,33.1666,64.0,64.59786
2019-07-12-15:12:29,51.2,93.9617,73.7505,14.9047,33.1666,64.0,64.59786
2019-07-12-15:12:30,51.2,93.6508,73.7505,14.8927,33.1666,64.0,64.59786
2019-07-12-15:12:31,51.2,93.9347,73.7505,14.8927,33.1666,64.0,64.59786
2019-07-12-15:12:32,51.2,94.1259,73.6125,14.9041,33.1666,64.0,64.59786
2019-07-12-15:12:33,51.2,93.8128,74.033,14.8924,33.1666,64.0,64.59786
2019-07-12-15:12:34,51.2,93.6366,73.572,14.8924,33.1666,64.0,64.59786
2019-07-12-15:12:35,51.2,93.6366,73.7636,14.9038,33.1666,64.0,64.59786
2019-07-12-15:12:36,51.2,93.8451,73.5968,14.9038,33.1666,64.0,64.59786
2019-07-12-15:12:37,51.2,94.2174,73.5968,14.9038,33.1666,64.0,64.59786
2019-07-12-15:12:38,51.2,93.9301,73.5968,14.9038,33.1666,64.0,64.59786
2019-07-12-15:12:39,51.2,93.9301,73.5968,14.9038,33.1666,64.0,64.59786
2019-07-12-15:12:40,51.2,93.6448,73.7478,14.9038,33.1666,64.0,64.59786
2019-07-12-15:12:41,51.2,93.6448,73.7478,14.9038,33.1666,64.0,64.59786
2019-07-12-15:12:42,51.2,93.9176,73.583,14.9038,33.1666,64.0,64.59786
2019-07-12-15:12:43,51.2,93.6305,73.583,14.9038,33.1666,64.0,64.59786
2019-07-12-15:12:44,51.2,93.8867,73.583,14.893,33.1666,64.0,64.59786
2019-07-12-15:12:45,51.2,93.8867,73.7317,14.893,33.1666,64.0,64.59786
2019-07-12-15:12:46,51.2,93.8867,73.7317,14.893,33.1666,64.0,64.59786
2019-07-12-15:12:47,51.2,93.8867,73.6117,14.8901,33.1666,64.0,64.59786
2019-07-12-15:12:48,51.2,93.8867,73.6117,14.8901,33.1666,64.0,64.59786
2019-07-12-15:12:49,51.2,93.8867,73.6117,14.9024,33.1666,64.0,64.59786
2019-07-12-15:12:50,51.2,93.8867,73.5082,14.9024,33.1666,64.0,64.59786
2019-07-12-15:12:51,51.2,94.1043,73.5082,14.8923,33.1666,64.0,64.59786
2019-07-12-15:12:52,51.2,93.7844,73.6709,14.9032,33.1666,64.0,64.59786
2019-07-12-15:12:53,51.2,93.5663,73.6709,14.9032,33.1666,64.0,64.59786
2019-07-12-15:12:54,51.2,93.7813,73.5366,14.9032,33.1666,64.0,64.59786
2019-07-12-15:12:55,51.2,93.7813,73.5366,14.9032,33.1666,64.0,64.59786
2019-07-12-15:12:56,51.2,93.7813,73.5366,14.9032,33.1666,64.0,64.59786
2019-07-12-15:12:57,51.2,93.7813,73.5366,14.9027,33.1666,64.0,64.59786
2019-07-12-15:12:58,51.2,93.9149,73.5366,14.9027,33.1666,64.0,64.59786
2019-07-12-15:12:59,51.2,93.7098,73.5366,14.8918,33.1666,64.0,64.59786
2019-07-12-15:13:00,51.2,93.7098,73.5366,14.8918,33.1666,64.0,64.59786
2019-07-12-15:13:01,51.2,93.7098,73.5366,14.8918,33.1666,64.0,64.59786
2019-07-12-15:13:02,51.2,93.7098,73.5366,14.8918,33.1666,64.0,64.59786
2019-07-12-15:13:03,51.2,93.7098,73.5366,14.8918,33.1666,64.0,64.59786
2019-07-12-15:13:04,51.2,93.7098,73.5366,14.9028,33.1666,64.0,64.59786
2019-07-12-15:13:05,51.2,93.7098,73.5366,14.9033,33.1666,64.0,64.59786
2019-07-12-15:13:06,51.2,93.8895,73.5366,14.9136,33.1666,64.0,64.59786
2019-07-12-15:13:07,51.2,93.7081,73.5366,14.9136,33.1666,64.0,64.59786
2019-07-12-15:13:08,51.2,93.7081,73.5366,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:09,51.2,93.7081,73.4204,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:10,51.2,93.8786,73.6133,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:11,51.2,93.8786,73.4773,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:12,51.2,94.1732,73.5825,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:13,51.2,93.6133,73.5825,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:14,51.2,94.0417,73.5825,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:15,51.2,93.9031,73.5825,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:16,51.2,93.6797,73.5825,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:17,51.2,93.6797,73.5825,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:18,51.2,93.6797,73.5825,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:19,51.2,93.6797,73.5825,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:20,51.2,93.9328,73.5825,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:21,51.2,93.9328,73.4179,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:22,51.2,93.6873,73.6719,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:23,51.2,93.8898,73.6719,14.9031,33.1666,64.0,64.59786
2019-07-12-15:13:24,51.2,93.8898,73.6719,14.8903,33.1666,64.0,64.59786
2019-07-12-15:13:25,51.2,93.6373,73.6719,14.8903,33.1666,64.0,64.59786
2019-07-12-15:13:26,51.2,93.9651,73.6719,14.9028,33.1666,64.0,64.59786
2019-07-12-15:13:27,51.2,93.5865,73.6719,14.8919,33.1666,64.0,64.59786
2019-07-12-15:13:28,51.2,93.5865,73.6719,14.8922,33.1666,64.0,64.59786
2019-07-12-15:13:29,51.2,93.5865,73.6719,14.8922,33.1666,64.0,64.59786
2019-07-12-15:13:30,51.2,93.5865,73.565,14.8922,33.1666,64.0,64.59786
2019-07-12-15:13:31,51.2,93.5865,73.565,14.8922,33.1666,64.0,64.59786
2019-07-12-15:13:32,51.2,93.5865,73.7488,14.9053,33.1666,64.0,64.59786
2019-07-12-15:13:33,51.2,93.8321,73.5882,14.9053,33.1666,64.0,64.59786
2019-07-12-15:13:34,51.2,93.6802,73.7824,14.9053,33.1666,64.0,64.59786
2019-07-12-15:13:35,51.2,93.6802,73.4535,14.9053,33.1666,64.0,64.59786
2019-07-12-15:13:36,51.2,93.6802,73.5865,14.9053,33.1666,64.0,64.59786
2019-07-12-15:13:37,51.2,93.6802,73.748,14.9053,33.1666,64.0,64.59786
2019-07-12-15:13:38,51.2,93.6802,73.5837,14.9053,33.1666,64.0,64.59786
2019-07-12-15:13:39,51.2,93.5738,73.5837,14.9039,33.1666,64.0,64.59786
2019-07-12-15:13:40,51.2,93.5738,73.5837,14.9039,33.1666,64.0,64.59786
2019-07-12-15:13:41,51.2,93.7809,73.5837,14.9039,33.1666,64.0,64.59786
2019-07-12-15:13:42,51.2,93.6479,73.5837,14.9039,33.1666,64.0,64.59786
2019-07-12-15:13:43,51.2,93.8408,73.5837,14.9039,33.1666,64.0,64.59786
2019-07-12-15:13:44,51.2,93.5888,73.7552,14.9039,33.1666,64.0,64.59786
2019-07-12-15:13:45,51.2,93.5888,73.5473,14.9039,33.1666,64.0,64.59786
2019-07-12-15:13:46,51.2,93.8721,73.5473,14.8886,33.1666,64.0,64.59786
2019-07-12-15:13:47,51.2,93.6414,73.5473,14.8886,33.1666,64.0,64.59786
2019-07-12-15:13:48,51.2,93.86,73.5473,14.8886,33.1666,64.0,64.59786
2019-07-12-15:13:49,51.2,93.6099,73.7184,14.8886,33.1666,64.0,64.59786
2019-07-12-15:13:50,51.2,93.6099,73.6176,14.8886,33.1666,64.0,64.59786
2019-07-12-15:13:51,51.2,93.8984,73.3492,14.8886,33.1666,64.0,64.59786
2019-07-12-15:13:52,51.2,93.8984,73.7315,14.8886,33.1666,64.0,64.59786
2019-07-12-15:13:53,51.2,94.1035,73.5975,14.8886,33.1666,64.0,64.59786
2019-07-12-15:13:54,51.2,93.5822,73.8,14.8886,33.1666,64.0,64.59786
2019-07-12-15:13:55,51.2,93.8728,73.5046,14.8886,33.1666,64.0,64.59786
2019-07-12-15:13:56,51.2,93.6284,73.6507,14.8992,33.1666,64.0,64.59786
2019-07-12-15:13:57,51.2,93.6284,73.6507,14.8992,33.1666,64.0,64.59786
2019-07-12-15:13:58,51.2,94.0463,73.6507,14.8992,33.1666,64.0,64.59786
2019-07-12-15:13:59,51.2,93.6518,73.6507,14.8992,33.1666,64.0,64.59786
2019-07-12-15:14:00,51.2,94.011,73.6507,14.8992,33.1666,64.0,64.59786
2019-07-12-15:14:01,51.2,93.8764,73.547,14.8992,33.1666,64.0,64.59786
2019-07-12-15:14:02,51.2,93.579,73.547,14.8884,33.1666,64.0,64.59786
2019-07-12-15:14:03,51.2,93.7798,73.547,14.9079,33.1666,64.0,64.59786
2019-07-12-15:14:04,51.2,93.6608,73.547,14.9079,33.1666,64.0,64.59786
2019-07-12-15:14:05,51.2,93.774,73.547,14.9079,33.1666,64.0,64.59786
2019-07-12-15:14:06,51.2,93.774,73.547,14.9079,33.1666,64.0,64.59786
2019-07-12-15:14:07,51.2,93.6629,73.547,14.9079,33.1666,64.0,64.59786
2019-07-12-15:14:08,51.2,93.9773,73.547,14.9079,33.1666,64.0,64.59786
2019-07-12-15:14:09,51.2,93.6726,73.66,14.9079,33.1666,64.0,64.59786
2019-07-12-15:14:10,51.2,93.6726,73.66,14.9079,33.1666,64.0,64.59786
2019-07-12-15:14:11,51.2,93.8791,73.5093,14.9079,33.1666,64.0,64.59786
2019-07-12-15:14:12,51.2,93.624,73.5093,14.9079,33.1666,64.0,64.59786
2019-07-12-15:14:13,51.2,93.7743,73.5093,14.8957,33.1666,64.0,64.59786
2019-07-12-15:14:14,51.2,93.5733,73.5093,14.8957,33.1666,64.0,64.59786
2019-07-12-15:14:15,51.2,93.5733,73.5093,14.8957,33.1666,64.0,64.59786
2019-07-12-15:14:16,51.2,94.0086,73.5093,14.8957,33.1666,64.0,64.59786
2019-07-12-15:14:17,51.2,93.6504,73.5093,14.8957,33.1666,64.0,64.59786
2019-07-12-15:14:18,51.2,93.6504,73.5093,14.8957,33.1666,64.0,64.59786
2019-07-12-15:14:19,51.2,93.6504,73.5093,14.8957,33.1666,64.0,64.59786
2019-07-12-15:14:20,51.2,93.9404,73.5093,14.9073,33.1666,64.0,64.59786
2019-07-12-15:14:21,51.2,93.6255,73.7993,14.9073,33.1666,64.0,64.59786
2019-07-12-15:14:22,51.2,93.6255,73.4449,14.9073,33.1666,64.0,64.59786
2019-07-12-15:14:23,51.2,93.8021,73.5657,14.9073,33.1666,64.0,64.59786
2019-07-12-15:14:24,51.2,93.8021,73.4429,14.9073,33.1666,64.0,64.59786
2019-07-12-15:14:25,51.2,93.6526,73.5544,14.9073,33.1666,64.0,64.59786
2019-07-12-15:14:26,51.2,94.0508,73.3976,14.9073,33.1666,64.0,64.59786
2019-07-12-15:14:27,51.2,93.8159,73.63,14.9073,33.1666,64.0,64.59786
2019-07-12-15:14:28,51.2,93.6748,73.3136,14.9073,33.1666,64.0,64.59786
2019-07-12-15:14:29,51.2,93.6748,73.646,14.8963,33.1666,64.0,64.59786
2019-07-12-15:14:30,51.2,93.3679,73.646,14.8963,33.1666,64.0,64.59786
2019-07-12-15:14:31,51.2,93.7776,73.646,14.8963,33.1666,64.0,64.59786
2019-07-12-15:14:32,51.2,93.5738,73.646,14.8963,33.1666,64.0,64.59786
2019-07-12-15:14:33,51.2,93.5738,73.646,14.8963,33.1666,64.0,64.59786
2019-07-12-15:14:34,51.2,93.5738,73.4712,14.8963,33.1666,64.0,64.59786
2019-07-12-15:14:35,51.2,93.3698,73.3574,14.8963,33.1666,64.0,64.59786
2019-07-12-15:14:36,51.2,93.6317,73.6686,14.8963,33.1666,64.0,64.59786
2019-07-12-15:14:37,51.2,93.6317,73.5679,14.9083,33.1666,64.0,64.59786
2019-07-12-15:14:38,51.2,93.6317,73.5679,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:39,51.2,93.6317,73.5679,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:40,51.2,93.6317,73.5679,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:41,51.2,93.6317,73.7446,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:42,51.2,93.851,73.3391,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:43,51.2,93.5981,73.7529,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:44,51.2,93.8998,73.5137,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:45,51.2,93.6812,73.6151,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:46,51.2,93.6812,73.6151,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:47,51.2,93.6812,73.6151,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:48,51.2,93.8173,73.4674,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:49,51.2,93.5736,73.6043,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:50,51.2,93.8316,73.6043,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:51,51.2,93.5531,73.4186,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:52,51.2,93.8074,73.4186,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:53,51.2,93.5497,73.6469,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:54,51.2,93.7958,73.3832,14.8939,33.1666,64.0,64.59786
2019-07-12-15:14:55,51.2,93.5393,73.3832,14.906,33.1666,64.0,64.59786
2019-07-12-15:14:56,51.2,93.5393,73.5732,14.906,33.1666,64.0,64.59786
2019-07-12-15:14:57,51.2,93.8677,73.5732,14.906,33.1666,64.0,64.59786
2019-07-12-15:14:58,51.2,93.5741,73.3694,14.906,33.1666,64.0,64.59786
2019-07-12-15:14:59,51.2,93.8355,73.5669,14.906,33.1666,64.0,64.59786
2019-07-12-15:15:00,51.2,93.5932,73.386,14.906,33.1666,64.0,64.59786
2019-07-12-15:15:01,51.2,93.4848,73.4976,14.906,33.1666,64.0,64.59786
2019-07-12-15:15:02,51.2,93.8391,73.4976,14.906,33.1666,64.0,64.59786
2019-07-12-15:15:03,51.2,93.6101,73.6091,14.906,33.1666,64.0,64.59786
2019-07-12-15:15:04,51.2,93.7439,73.6091,14.906,33.1666,64.0,64.59786
2019-07-12-15:15:05,51.2,93.2656,73.6091,14.8954,33.1666,64.0,64.59786
2019-07-12-15:15:06,51.2,93.5925,73.6091,14.8954,33.1666,64.0,64.59786
2019-07-12-15:15:07,51.2,93.7327,73.6091,14.8954,33.1666,64.0,64.59786
2019-07-12-15:15:08,51.2,93.5977,73.6091,14.8954,33.1666,64.0,64.59786
2019-07-12-15:15:09,51.2,93.7476,73.6091,14.8954,33.1666,64.0,64.59786
2019-07-12-15:15:10,51.2,93.7476,73.6091,14.8954,33.1666,64.0,64.59786
2019-07-12-15:15:11,51.2,93.7476,73.4525,14.8954,33.1666,64.0,64.59786
2019-07-12-15:15:12,51.2,93.7476,73.4525,14.8954,33.1666,64.0,64.59786
2019-07-12-15:15:13,51.2,93.5561,73.5945,14.9056,33.1666,64.0,64.59786
2019-07-12-15:15:14,51.2,93.6586,73.5945,14.9056,33.1666,64.0,64.59786
2019-07-12-15:15:15,51.2,93.6586,73.3493,14.9056,33.1666,64.0,64.59786
2019-07-12-15:15:16,51.2,93.6586,73.4651,14.9023,33.1666,64.0,64.59786
2019-07-12-15:15:17,51.2,93.6586,73.3114,14.9023,33.1666,64.0,64.59786
2019-07-12-15:15:18,51.2,93.5175,73.7693,14.9023,33.1666,64.0,64.59786
2019-07-12-15:15:19,51.2,93.9022,73.2648,14.9023,33.1666,64.0,64.59786
2019-07-12-15:15:20,51.2,93.6616,73.5555,14.9023,33.1666,64.0,64.59786
2019-07-12-15:15:21,51.2,93.6616,73.4109,14.9023,33.1666,64.0,64.59786
2019-07-12-15:15:22,51.2,93.6616,73.4109,14.9023,33.1666,64.0,64.59786
2019-07-12-15:15:23,51.2,93.6616,73.4109,14.9023,33.1666,64.0,64.59786
2019-07-12-15:15:24,51.2,93.6616,73.4109,14.9023,33.1666,64.0,64.59786
2019-07-12-15:15:25,51.2,93.4364,73.4109,14.9023,33.1666,64.0,64.59786
2019-07-12-15:15:26,51.2,93.6299,73.5486,14.9131,33.1666,64.0,64.59786
2019-07-12-15:15:27,51.2,93.8251,73.3081,14.9131,33.1666,64.0,64.59786
2019-07-12-15:15:28,51.2,93.8251,73.4708,14.9131,33.1666,64.0,64.59786
2019-07-12-15:15:29,51.2,93.8251,73.294,14.9131,33.1666,64.0,64.59786
2019-07-12-15:15:30,51.2,93.5569,73.5223,14.9131,33.1666,64.0,64.59786
2019-07-12-15:15:31,51.2,93.5569,73.5223,14.9131,33.1666,64.0,64.59786
2019-07-12-15:15:32,51.2,93.3635,73.5223,14.9131,33.1666,64.0,64.59786
2019-07-12-15:15:33,51.2,93.8493,73.5223,14.9131,33.1666,64.0,64.59786
2019-07-12-15:15:34,51.2,93.3445,73.5223,14.9131,33.1666,64.0,64.59786
2019-07-12-15:15:35,51.2,93.6138,73.5223,14.8986,33.1666,64.0,64.59786
2019-07-12-15:15:36,51.2,93.6138,73.5223,14.8986,33.1666,64.0,64.59786
2019-07-12-15:15:37,51.2,93.6138,73.5223,14.8986,33.1666,64.0,64.59786
2019-07-12-15:15:38,51.2,93.4712,73.5223,14.8986,33.1666,64.0,64.59786
2019-07-12-15:15:39,51.2,93.6864,73.4178,14.8986,33.1666,64.0,64.59786
2019-07-12-15:15:40,51.2,93.2626,73.7507,14.8986,33.1666,64.0,64.59786
2019-07-12-15:15:41,51.2,93.803,73.2619,14.8986,33.1666,64.0,64.59786
2019-07-12-15:15:42,51.2,93.563,73.6865,14.8986,33.1666,64.0,64.59786
2019-07-12-15:15:43,51.2,93.563,73.3172,14.8986,33.1666,64.0,64.59786
2019-07-12-15:15:44,51.2,93.8909,73.4519,14.8986,33.1666,64.0,64.59786
2019-07-12-15:15:45,51.2,93.6382,73.7066,14.91,33.1666,64.0,64.59786
2019-07-12-15:15:46,51.2,93.6382,73.4651,14.8999,33.1666,64.0,64.59786
2019-07-12-15:15:47,51.2,93.6382,73.4651,14.8999,33.1666,64.0,64.59786
2019-07-12-15:15:48,51.2,93.3521,73.4651,14.8999,33.1666,64.0,64.59786
2019-07-12-15:15:49,51.2,93.5517,73.4651,14.8999,33.1666,64.0,64.59786
2019-07-12-15:15:50,51.2,93.3401,73.5704,14.8999,33.1666,64.0,64.59786
2019-07-12-15:15:51,51.2,94.0241,73.2208,14.8999,33.1666,64.0,64.59786
2019-07-12-15:15:52,51.2,93.7855,73.6493,14.8999,33.1666,64.0,64.59786
2019-07-12-15:15:53,51.2,93.5122,73.3031,14.9117,33.1666,64.0,64.59786
