Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0340:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-12-19:34:27,23.1,95.2014,74.2775,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:28,23.1,95.2014,74.2775,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:29,23.1,95.2014,74.2775,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:30,23.1,95.2014,74.2775,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:31,23.1,95.2014,74.2775,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:32,23.1,95.2014,74.2775,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:33,23.1,95.0141,74.2775,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:34,23.1,95.0141,74.2775,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:35,23.1,95.2287,74.2775,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:36,23.1,95.1181,74.3869,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:37,23.1,95.1181,74.2707,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:38,23.1,95.0012,74.2707,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:39,23.1,95.1704,74.2707,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:40,23.1,94.9923,74.2707,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:41,23.1,95.1263,74.2707,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:42,23.1,94.9128,74.2707,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:43,23.1,95.0758,74.2707,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:44,23.1,94.9181,74.2707,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:45,23.1,95.2514,74.2707,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:46,23.1,95.1412,74.3856,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:47,23.1,95.1412,74.3856,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:48,23.1,95.1412,74.2022,17.9994,32.0547,40.0,40.88037
2019-08-12-19:34:49,23.1,95.1412,74.2022,17.9884,32.0547,40.0,40.88037
2019-08-12-19:34:50,23.1,95.1412,74.2022,17.9884,32.0547,40.0,40.88037
2019-08-12-19:34:51,23.1,95.1412,74.2022,17.9884,32.0547,40.0,40.88037
2019-08-12-19:34:52,23.1,95.1412,74.2022,17.9884,32.0547,40.0,40.88037
2019-08-12-19:34:53,23.1,95.1412,74.2022,17.9884,32.0547,40.0,40.88037
2019-08-12-19:34:54,23.1,95.1412,74.3108,17.9884,32.0547,40.0,40.88037
2019-08-12-19:34:55,23.1,95.2547,74.1822,17.9884,32.0547,40.0,40.88037
2019-08-12-19:34:56,23.1,95.113,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:34:57,23.1,95.113,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:34:58,23.1,95.113,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:34:59,23.1,94.8928,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:35:00,23.1,95.1281,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:35:01,23.1,95.1281,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:35:02,23.1,95.3115,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:35:03,23.1,94.8921,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:35:04,23.1,94.8921,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:35:05,23.1,94.8921,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:35:06,23.1,94.8921,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:35:07,23.1,95.1016,74.2982,17.9884,32.0547,40.0,40.88037
2019-08-12-19:35:08,23.1,94.9542,74.1954,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:09,23.1,95.3518,74.1954,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:10,23.1,94.9923,74.1954,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:11,23.1,94.9923,74.4343,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:12,23.1,95.2487,74.2161,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:13,23.1,95.2487,74.3641,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:14,23.1,95.2487,74.2008,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:15,23.1,95.0416,74.2008,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:16,23.1,94.8668,74.3418,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:17,23.1,95.0477,74.2341,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:18,23.1,95.0477,74.3399,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:19,23.1,95.1958,74.3399,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:20,23.1,95.1958,74.2076,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:21,23.1,94.9192,74.2076,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:22,23.1,94.9192,74.2076,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:23,23.1,94.9192,74.2076,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:24,23.1,95.1426,74.2076,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:25,23.1,95.1426,74.2076,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:26,23.1,95.1426,74.2076,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:27,23.1,95.1426,74.2076,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:28,23.1,94.8807,74.4296,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:29,23.1,95.1067,74.2374,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:30,23.1,95.1067,74.2374,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:31,23.1,94.8995,74.2374,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:32,23.1,95.1145,74.2374,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:33,23.1,94.9516,74.2374,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:34,23.1,94.9516,74.4231,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:35,23.1,94.9516,74.4231,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:36,23.1,94.9516,74.2752,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:37,23.1,94.9516,74.2752,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:38,23.1,94.9516,74.2752,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:39,23.1,95.1991,74.2752,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:40,23.1,94.9954,74.2752,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:41,23.1,95.137,74.2752,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:42,23.1,94.9427,74.2752,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:43,23.1,94.9427,74.2752,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:44,23.1,95.0473,74.2752,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:45,23.1,95.0473,74.2752,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:46,23.1,95.1476,74.4148,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:47,23.1,95.1476,74.1777,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:48,23.1,94.8922,74.4058,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:49,23.1,94.8922,74.1971,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:50,23.1,95.0663,74.1971,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:51,23.1,95.0663,74.3094,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:52,23.1,94.8305,74.1659,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:53,23.1,94.8305,74.1659,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:54,23.1,95.178,74.1659,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:55,23.1,94.9551,74.1659,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:56,23.1,94.9551,74.1659,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:57,23.1,94.9551,74.1659,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:58,23.1,94.9551,74.1659,17.9985,32.0547,40.0,40.88037
2019-08-12-19:35:59,23.1,95.1501,74.3005,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:00,23.1,95.1501,74.1843,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:01,23.1,95.0159,74.1843,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:02,23.1,94.8943,74.1843,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:03,23.1,94.8943,74.1843,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:04,23.1,95.0898,74.1843,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:05,23.1,94.8862,74.3118,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:06,23.1,95.0857,74.1853,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:07,23.1,95.0857,74.1853,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:08,23.1,95.0857,74.1853,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:09,23.1,94.8661,74.1853,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:10,23.1,95.1296,74.337,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:11,23.1,95.1296,74.1805,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:12,23.1,94.8687,74.0194,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:13,23.1,95.0352,74.3688,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:14,23.1,94.8502,74.1754,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:15,23.1,95.118,74.3543,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:16,23.1,95.2466,74.3543,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:17,23.1,94.9315,74.3543,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:18,23.1,95.2529,74.1651,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:19,23.1,94.8292,74.0381,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:20,23.1,94.9407,74.3981,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:21,23.1,95.1981,74.1711,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:22,23.1,94.899,74.4014,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:23,23.1,94.899,74.1701,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:24,23.1,95.0714,74.1701,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:25,23.1,94.8291,74.3438,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:26,23.1,95.0038,74.1975,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:27,23.1,94.8885,74.3218,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:28,23.1,95.1668,74.3218,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:29,23.1,95.1668,74.1896,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:30,23.1,95.1668,74.1896,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:31,23.1,94.8809,74.1896,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:32,23.1,94.8809,74.1896,17.9985,32.0547,40.0,40.88037
2019-08-12-19:36:33,23.1,95.0812,74.1896,17.986,32.0547,40.0,40.88037
2019-08-12-19:36:34,23.1,95.0812,74.1896,17.986,32.0547,40.0,40.88037
2019-08-12-19:36:35,23.1,95.0812,74.1896,17.986,32.0547,40.0,40.88037
2019-08-12-19:36:36,23.1,94.9546,74.1896,17.986,32.0547,40.0,40.88037
2019-08-12-19:36:37,23.1,94.8488,74.1896,17.986,32.0547,40.0,40.88037
2019-08-12-19:36:38,23.1,94.8488,74.1896,17.986,32.0547,40.0,40.88037
2019-08-12-19:36:39,23.1,94.8488,74.1896,17.986,32.0547,40.0,40.88037
2019-08-12-19:36:40,23.1,95.0194,74.1896,17.986,32.0547,40.0,40.88037
2019-08-12-19:36:41,23.1,95.0194,73.9238,17.986,32.0547,40.0,40.88037
2019-08-12-19:36:42,23.1,94.8519,74.3127,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:43,23.1,94.8519,74.1609,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:44,23.1,94.8519,74.1609,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:45,23.1,94.8519,74.2624,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:46,23.1,95.1479,74.2624,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:47,23.1,94.8208,74.2624,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:48,23.1,94.8208,74.2624,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:49,23.1,94.8208,74.1612,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:50,23.1,94.8208,74.1612,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:51,23.1,94.8208,74.1612,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:52,23.1,94.8208,74.0201,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:53,23.1,95.1352,74.0201,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:54,23.1,94.8754,74.1401,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:55,23.1,94.8754,74.1401,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:56,23.1,94.8754,74.1401,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:57,23.1,94.8754,73.9866,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:58,23.1,95.0489,74.1699,17.9961,32.0547,40.0,40.88037
2019-08-12-19:36:59,23.1,94.8241,74.1699,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:00,23.1,94.9294,74.1699,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:01,23.1,94.9294,74.1699,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:02,23.1,94.9294,74.1699,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:03,23.1,94.9294,74.1699,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:04,23.1,94.9294,74.1699,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:05,23.1,94.9294,74.0199,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:06,23.1,94.9294,74.1481,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:07,23.1,95.0468,74.1481,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:08,23.1,94.8183,74.1481,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:09,23.1,94.8183,74.1481,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:10,23.1,95.1507,74.1481,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:11,23.1,94.8506,74.1481,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:12,23.1,94.8506,74.2521,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:13,23.1,94.8506,74.1034,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:14,23.1,94.8506,74.1034,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:15,23.1,95.0234,73.9238,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:16,23.1,94.8332,74.1507,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:17,23.1,94.9977,73.9426,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:18,23.1,94.8199,73.9426,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:19,23.1,94.8199,74.1194,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:20,23.1,94.992,74.0147,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:21,23.1,94.992,74.344,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:22,23.1,94.992,74.1435,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:23,23.1,94.992,74.1435,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:24,23.1,94.8019,74.3471,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:25,23.1,95.0263,74.1433,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:26,23.1,94.8208,74.1433,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:27,23.1,95.1897,74.0217,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:28,23.1,94.8341,74.0217,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:29,23.1,94.8341,74.1291,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:30,23.1,94.8341,74.0202,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:31,23.1,94.8341,74.0202,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:32,23.1,94.967,74.0202,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:33,23.1,94.8148,74.2566,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:34,23.1,94.9532,74.0396,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:35,23.1,94.9532,74.0396,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:36,23.1,94.8159,74.0396,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:37,23.1,95.1342,74.1503,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:38,23.1,94.9941,74.1503,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:39,23.1,94.8869,74.1503,17.9961,32.0547,40.0,40.88037
2019-08-12-19:37:40,23.1,94.8869,74.1503,17.9961,32.0547,40.0,40.88037
