Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0320:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-02-12:39:05,24.5,92.9556,72.2772,16.0017,29.7881,64.0,63.07998
2019-04-02-12:39:10,24.5,92.9529,72.0236,16.0017,29.7881,64.0,63.07998
2019-04-02-12:39:15,24.5,92.9529,72.0913,16.0052,29.7881,64.0,63.07998
2019-04-02-12:39:20,24.5,92.9339,72.0068,15.9879,29.7881,64.0,63.07998
2019-04-02-12:39:25,24.5,92.9042,71.9788,15.9879,29.7881,64.0,63.07998
2019-04-02-12:39:30,24.5,92.9481,71.9623,15.999,29.7881,64.0,63.07998
2019-04-02-12:39:35,24.5,93.0905,72.0516,15.999,29.7881,64.0,63.07998
2019-04-02-12:39:40,24.5,92.9349,71.9384,15.999,29.7881,64.0,63.07998
2019-04-02-12:39:45,24.5,92.9597,71.9675,15.9885,29.7881,64.0,63.07998
2019-04-02-12:39:50,24.5,92.9597,72.0031,16.0096,29.7881,64.0,63.07998
2019-04-02-12:39:55,24.5,92.9399,72.0231,16.0096,29.7881,64.0,63.07998
2019-04-02-12:40:00,24.5,92.9458,71.9665,15.9938,29.7881,64.0,63.07998
2019-04-02-12:40:05,24.5,93.1428,71.9729,16.0121,29.7881,64.0,63.07998
2019-04-02-12:40:10,24.5,92.8802,72.0132,16.0121,29.7881,64.0,63.07998
2019-04-02-12:40:15,24.5,92.8767,71.9438,15.99,29.7881,64.0,63.07998
2019-04-02-12:40:20,24.5,92.7563,71.9252,16.0006,29.7881,64.0,63.07998
2019-04-02-12:40:25,24.5,92.9033,71.8872,16.0006,29.7881,64.0,63.07998
2019-04-02-12:40:30,24.5,92.8044,72.0049,15.9849,29.7881,64.0,63.07998
2019-04-02-12:40:35,24.5,92.9261,72.0049,15.9849,29.7881,64.0,63.07998
2019-04-02-12:40:40,24.5,93.0605,72.0049,15.9849,29.7881,64.0,63.07998
2019-04-02-12:40:45,24.5,93.1513,72.0049,15.9958,29.7881,64.0,63.07998
2019-04-02-12:40:50,24.5,93.019,71.9545,16.0071,29.7881,64.0,63.07998
2019-04-02-12:40:55,24.5,93.0293,72.1409,16.0071,29.7881,64.0,63.07998
2019-04-02-12:41:00,24.5,93.0074,72.085,15.9937,29.7881,64.0,63.07998
2019-04-02-12:41:05,24.5,92.7177,71.928,16.0078,29.7881,64.0,63.07998
2019-04-02-12:41:10,24.5,92.9724,71.928,16.0078,29.7881,64.0,63.07998
2019-04-02-12:41:15,24.5,93.0052,72.1213,16.0078,29.7881,64.0,63.07998
2019-04-02-12:41:20,24.5,92.9183,71.9385,16.0078,29.7881,64.0,63.07998
2019-04-02-12:41:25,24.5,92.6694,71.9219,15.9962,29.7881,64.0,63.07998
2019-04-02-12:41:30,24.5,92.782,71.9219,15.9962,29.7881,64.0,63.07998
2019-04-02-12:41:35,24.5,92.8693,71.9274,15.9962,29.7881,64.0,63.07998
2019-04-02-12:41:40,24.5,92.7923,71.9274,15.9855,29.7881,64.0,63.07998
2019-04-02-12:41:45,24.5,92.5709,72.0506,15.9855,29.7881,64.0,63.07998
2019-04-02-12:41:50,24.5,92.7814,72.0857,15.9961,29.7881,64.0,63.07998
2019-04-02-12:41:55,24.5,92.8539,72.0981,15.9961,29.7881,64.0,63.07998
2019-04-02-12:42:00,24.5,92.6879,71.9166,15.9961,29.7881,64.0,63.07998
2019-04-02-12:42:05,24.5,92.6164,71.8366,15.9961,29.7881,64.0,63.07998
2019-04-02-12:42:10,24.5,92.8427,71.9134,16.0063,29.7881,64.0,63.07998
2019-04-02-12:42:15,24.5,92.6404,71.9926,16.0063,29.7881,64.0,63.07998
2019-04-02-12:42:20,24.5,92.6589,71.9424,15.9952,29.7881,64.0,63.07998
2019-04-02-12:42:25,24.5,92.5981,71.9424,16.0108,29.7881,64.0,63.07998
2019-04-02-12:42:30,24.5,92.5908,71.5924,15.9951,29.7881,64.0,63.07998
2019-04-02-12:42:35,24.5,92.5908,71.9095,15.9951,29.7881,64.0,63.07998
2019-04-02-12:42:40,24.5,92.58,71.768,15.9951,29.7881,64.0,63.07998
2019-04-02-12:42:45,24.5,92.6286,71.6201,15.9848,29.7881,64.0,63.07998
2019-04-02-12:42:50,24.5,92.6286,71.5947,15.9848,29.7881,64.0,63.07998
2019-04-02-12:42:55,24.5,92.7648,71.6012,16.0048,29.7881,64.0,63.07998
2019-04-02-12:43:00,24.5,92.8221,71.7038,15.9943,29.7881,64.0,63.07998
2019-04-02-12:43:05,24.5,92.7683,71.9138,15.9943,29.7881,64.0,63.07998
2019-04-02-12:43:10,24.5,92.8342,71.6421,16.011,29.7881,64.0,63.07998
2019-04-02-12:43:15,24.5,92.6057,72.0523,16.011,29.7881,64.0,63.07998
2019-04-02-12:43:20,24.5,92.6207,71.637,16.011,29.7881,64.0,63.07998
2019-04-02-12:43:25,24.5,92.6207,71.7511,15.9977,29.7881,64.0,63.07998
2019-04-02-12:43:30,24.5,92.6207,71.8343,15.9977,29.7881,64.0,63.07998
2019-04-02-12:43:35,24.5,92.6207,71.7286,15.9897,29.7881,64.0,63.07998
2019-04-02-12:43:40,24.5,92.5928,71.9103,15.9897,29.7881,64.0,63.07998
2019-04-02-12:43:45,24.5,92.5928,71.5761,16,29.7881,64.0,63.07998
2019-04-02-12:43:50,24.5,92.5928,71.6594,15.9885,29.7881,64.0,63.07998
2019-04-02-12:43:55,24.5,92.6502,71.6594,15.9885,29.7881,64.0,63.07998
2019-04-02-12:44:00,24.5,92.6502,71.6594,16.0042,29.7881,64.0,63.07998
2019-04-02-12:44:05,24.5,92.5347,71.6594,16.0042,29.7881,64.0,63.07998
2019-04-02-12:44:10,24.5,92.747,71.7813,15.9932,29.7881,64.0,63.07998
2019-04-02-12:44:15,24.5,92.5758,71.7226,16.0093,29.7881,64.0,63.07998
2019-04-02-12:44:20,24.5,92.5612,71.5711,15.9948,29.7881,64.0,63.07998
2019-04-02-12:44:25,24.5,92.5706,71.5836,15.9948,29.7881,64.0,63.07998
2019-04-02-12:44:30,24.5,92.2694,71.6851,16.008,29.7881,64.0,63.07998
2019-04-02-12:44:35,24.5,92.499,71.5683,15.9905,29.7881,64.0,63.07998
2019-04-02-12:44:40,24.5,92.6487,71.5683,15.9905,29.7881,64.0,63.07998
2019-04-02-12:44:45,24.5,92.4183,71.564,16.0009,29.7881,64.0,63.07998
2019-04-02-12:44:50,24.5,92.4775,71.6267,16.0009,29.7881,64.0,63.07998
2019-04-02-12:44:55,24.5,92.3442,71.6267,15.9899,29.7881,64.0,63.07998
2019-04-02-12:45:00,24.5,92.3207,71.565,15.9899,29.7881,64.0,63.07998
2019-04-02-12:45:05,24.5,92.5551,71.5634,16.0064,29.7881,64.0,63.07998
2019-04-02-12:45:10,24.5,92.7214,71.3469,16.0064,29.7881,64.0,63.07998
2019-04-02-12:45:15,24.5,92.503,71.5558,16.0064,29.7881,64.0,63.07998
2019-04-02-12:45:20,24.5,92.6709,71.5657,15.9929,29.7881,64.0,63.07998
2019-04-02-12:45:25,24.5,92.8498,71.4924,16.0044,29.7881,64.0,63.07998
2019-04-02-12:45:30,24.5,92.6136,71.5817,16.0044,29.7881,64.0,63.07998
2019-04-02-12:45:35,24.5,92.5105,71.5805,16.0044,29.7881,64.0,63.07998
2019-04-02-12:45:40,24.5,92.4646,71.575,15.9934,29.7881,64.0,63.07998
2019-04-02-12:45:45,24.5,92.5259,71.5709,16.0061,29.7881,64.0,63.07998
2019-04-02-12:45:50,24.5,92.3963,71.5709,16.0061,29.7881,64.0,63.07998
2019-04-02-12:45:55,24.5,92.5409,71.5186,15.9897,29.7881,64.0,63.07998
2019-04-02-12:46:00,24.5,92.3403,71.4549,16.0051,29.7881,64.0,63.07998
2019-04-02-12:46:05,24.5,92.5213,71.4757,15.9917,29.7881,64.0,63.07998
2019-04-02-12:46:10,24.5,92.2242,71.473,15.9917,29.7881,64.0,63.07998
2019-04-02-12:46:15,24.5,92.4533,71.6277,16.0071,29.7881,64.0,63.07998
2019-04-02-12:46:20,24.5,92.3424,71.4937,16.0071,29.7881,64.0,63.07998
2019-04-02-12:46:25,24.5,92.2232,71.7214,16.0176,29.7881,64.0,63.07998
2019-04-02-12:46:30,24.5,92.3108,71.5412,16.0176,29.7881,64.0,63.07998
2019-04-02-12:46:35,24.5,92.2912,71.6654,16.0066,29.7881,64.0,63.07998
2019-04-02-12:46:40,24.5,92.2634,71.3083,16.0066,29.7881,64.0,63.07998
2019-04-02-12:46:45,24.5,92.2634,71.4232,15.9963,29.7881,64.0,63.07998
2019-04-02-12:46:50,24.5,92.2634,71.2663,16.0074,29.7881,64.0,63.07998
2019-04-02-12:46:55,24.5,92.2634,71.5486,16.0074,29.7881,64.0,63.07998
2019-04-02-12:47:00,24.5,92.2006,71.4663,15.986,29.7881,64.0,63.07998
2019-04-02-12:47:05,24.5,92.2006,71.5069,15.9969,29.7881,64.0,63.07998
2019-04-02-12:47:10,24.5,92.3947,71.3847,15.9969,29.7881,64.0,63.07998
2019-04-02-12:47:15,24.5,91.9959,71.318,16.0075,29.7881,64.0,63.07998
2019-04-02-12:47:20,24.5,92.2623,71.2075,15.9887,29.7881,64.0,63.07998
2019-04-02-12:47:25,24.5,92.2214,71.2144,15.9887,29.7881,64.0,63.07998
2019-04-02-12:47:30,24.5,92.3457,71.3327,16.0008,29.7881,64.0,63.07998
2019-04-02-12:47:35,24.5,92.3641,71.185,16.0008,29.7881,64.0,63.07998
2019-04-02-12:47:40,24.5,92.3552,71.2624,16.0008,29.7881,64.0,63.07998
2019-04-02-12:47:45,24.5,92.3311,71.4529,16.011,29.7881,64.0,63.07998
2019-04-02-12:47:50,24.5,92.1959,71.3231,15.9929,29.7881,64.0,63.07998
2019-04-02-12:47:55,24.5,92.1924,71.26,16.0114,29.7881,64.0,63.07998
2019-04-02-12:48:00,24.5,92.1924,71.26,16.0114,29.7881,64.0,63.07998
2019-04-02-12:48:05,24.5,92.3829,71.26,16.0012,29.7881,64.0,63.07998
2019-04-02-12:48:10,24.5,92.1867,71.26,16.0012,29.7881,64.0,63.07998
2019-04-02-12:48:15,24.5,92.1762,71.2437,16.0012,29.7881,64.0,63.07998
2019-04-02-12:48:20,24.5,92.1762,71.2437,16.0123,29.7881,64.0,63.07998
2019-04-02-12:48:25,24.5,91.9684,71.2599,15.9862,29.7881,64.0,63.07998
2019-04-02-12:48:30,24.5,91.9209,71.2599,16.0014,29.7881,64.0,63.07998
2019-04-02-12:48:35,24.5,92.1492,71.2599,16.0014,29.7881,64.0,63.07998
2019-04-02-12:48:40,24.5,92.119,71.3597,16.0129,29.7881,64.0,63.07998
2019-04-02-12:48:45,24.5,92.1045,71.3722,15.9933,29.7881,64.0,63.07998
2019-04-02-12:48:50,24.5,92.3001,71.3329,16.0036,29.7881,64.0,63.07998
2019-04-02-12:48:55,24.5,91.9238,71.3525,15.9856,29.7881,64.0,63.07998
2019-04-02-12:49:00,24.5,92.0794,71.3075,15.9968,29.7881,64.0,63.07998
2019-04-02-12:49:05,24.5,92.0378,71.1887,15.9968,29.7881,64.0,63.07998
2019-04-02-12:49:10,24.5,92.0007,71.2672,15.9968,29.7881,64.0,63.07998
2019-04-02-12:49:15,24.5,91.93,71.2858,15.9968,29.7881,64.0,63.07998
2019-04-02-12:49:20,24.5,92.053,71.286,15.9968,29.7881,64.0,63.07998
2019-04-02-12:49:25,24.5,92.053,71.1462,16.0073,29.7881,64.0,63.07998
2019-04-02-12:49:30,24.5,92.0704,71.179,15.9949,29.7881,64.0,63.07998
2019-04-02-12:49:35,24.5,92.1346,71.179,16.0071,29.7881,64.0,63.07998
2019-04-02-12:49:40,24.5,92.1034,71.0994,16.0071,29.7881,64.0,63.07998
2019-04-02-12:49:45,24.5,92.0386,71.1422,15.997,29.7881,64.0,63.07998
2019-04-02-12:49:50,24.5,91.976,70.9979,16.0092,29.7881,64.0,63.07998
2019-04-02-12:49:55,24.5,91.9822,71.127,16.0092,29.7881,64.0,63.07998
2019-04-02-12:50:00,24.5,92.0647,71.0992,15.9978,29.7881,64.0,63.07998
2019-04-02-12:50:05,24.5,92.0239,71.1545,15.9849,29.7881,64.0,63.07998
2019-04-02-12:50:10,24.5,91.9896,71.1883,15.9849,29.7881,64.0,63.07998
2019-04-02-12:50:15,24.5,91.8781,70.9933,15.9849,29.7881,64.0,63.07998
2019-04-02-12:50:20,24.5,91.8475,70.9142,15.9952,29.7881,64.0,63.07998
2019-04-02-12:50:25,24.5,92.0312,70.9738,16.0065,29.7881,64.0,63.07998
2019-04-02-12:50:30,24.5,91.8047,71.141,15.9905,29.7881,64.0,63.07998
2019-04-02-12:50:35,24.5,91.873,71.0869,16.0067,29.7881,64.0,63.07998
2019-04-02-12:50:40,24.5,91.873,71.1734,16.0067,29.7881,64.0,63.07998
2019-04-02-12:50:45,24.5,91.873,70.87,15.9965,29.7881,64.0,63.07998
2019-04-02-12:50:50,24.5,91.873,70.977,16.0116,29.7881,64.0,63.07998
2019-04-02-12:50:55,24.5,91.873,71.3065,16.0116,29.7881,64.0,63.07998
2019-04-02-12:51:00,24.5,91.9881,71.0324,16.0015,29.7881,64.0,63.07998
2019-04-02-12:51:05,24.5,91.8316,71.0265,16.0015,29.7881,64.0,63.07998
2019-04-02-12:51:10,24.5,91.7784,71.1866,16.0015,29.7881,64.0,63.07998
2019-04-02-12:51:15,24.5,91.79,70.9138,16.0015,29.7881,64.0,63.07998
2019-04-02-12:51:20,24.5,91.8058,70.885,15.9913,29.7881,64.0,63.07998
2019-04-02-12:51:25,24.5,91.8105,70.8369,15.9913,29.7881,64.0,63.07998
2019-04-02-12:51:30,24.5,91.8484,71.0448,15.9913,29.7881,64.0,63.07998
2019-04-02-12:51:35,24.5,91.8484,70.8886,16.0049,29.7881,64.0,63.07998
2019-04-02-12:51:40,24.5,91.7851,70.8773,15.9907,29.7881,64.0,63.07998
2019-04-02-12:51:45,24.5,91.7697,70.9408,15.9907,29.7881,64.0,63.07998
2019-04-02-12:51:50,24.5,91.551,70.8195,16.006,29.7881,64.0,63.07998
2019-04-02-12:51:55,24.5,91.8561,70.8195,16.006,29.7881,64.0,63.07998
2019-04-02-12:52:00,24.5,91.7146,70.944,16.006,29.7881,64.0,63.07998
2019-04-02-12:52:05,24.5,91.7824,70.8358,16.0165,29.7881,64.0,63.07998
2019-04-02-12:52:10,24.5,91.9387,70.8033,16.0059,29.7881,64.0,63.07998
2019-04-02-12:52:15,24.5,91.9749,70.8014,16.0059,29.7881,64.0,63.07998
2019-04-02-12:52:20,24.5,91.9819,70.8101,16.0059,29.7881,64.0,63.07998
2019-04-02-12:52:25,24.5,91.6787,70.8305,15.9937,29.7881,64.0,63.07998
2019-04-02-12:52:30,24.5,91.7415,70.8305,16.0068,29.7881,64.0,63.07998
2019-04-02-12:52:35,24.5,91.906,70.8632,16.0068,29.7881,64.0,63.07998
2019-04-02-12:52:40,24.5,91.5454,70.8632,15.9881,29.7881,64.0,63.07998
2019-04-02-12:52:45,24.5,91.7851,70.8632,15.9881,29.7881,64.0,63.07998
2019-04-02-12:52:50,24.5,91.7851,70.8632,15.9881,29.7881,64.0,63.07998
2019-04-02-12:52:55,24.5,91.6858,70.7497,15.9881,29.7881,64.0,63.07998
2019-04-02-12:53:00,24.5,91.5557,70.7497,16.0095,29.7881,64.0,63.07998
2019-04-02-12:53:05,24.5,91.8399,70.8095,16.0095,29.7881,64.0,63.07998
2019-04-02-12:53:10,24.5,91.8521,70.7598,15.9957,29.7881,64.0,63.07998
2019-04-02-12:53:15,24.5,91.55,70.98,16.0151,29.7881,64.0,63.07998
2019-04-02-12:53:20,24.5,91.6485,70.9684,16.0151,29.7881,64.0,63.07998
2019-04-02-12:53:25,24.5,91.6473,70.9351,16.0024,29.7881,64.0,63.07998
2019-04-02-12:53:30,24.5,91.4779,70.8051,16.0139,29.7881,64.0,63.07998
2019-04-02-12:53:35,24.5,91.4718,70.6073,15.9915,29.7881,64.0,63.07998
2019-04-02-12:53:40,24.5,91.4789,70.8372,15.9915,29.7881,64.0,63.07998
2019-04-02-12:53:45,24.5,91.6448,70.9106,16.0036,29.7881,64.0,63.07998
2019-04-02-12:53:50,24.5,91.5038,70.5861,15.9894,29.7881,64.0,63.07998
2019-04-02-12:53:55,24.5,91.555,70.5981,15.9894,29.7881,64.0,63.07998
