Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0380:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-30-18:03:24,22.5,94.8763,74.3459,15.9871,32.3654,40.0,40.99936
2019-08-30-18:03:25,22.5,94.8763,74.3459,15.9871,32.3654,40.0,40.99936
2019-08-30-18:03:26,22.5,95.2237,74.529,15.9999,32.3654,40.0,40.99936
2019-08-30-18:03:27,22.5,94.9171,74.6488,15.9999,32.3654,40.0,40.99936
2019-08-30-18:03:28,22.5,95.0186,74.6488,15.9999,32.3654,40.0,40.99936
2019-08-30-18:03:29,22.5,95.124,74.4629,15.9999,32.3654,40.0,40.99936
2019-08-30-18:03:30,22.5,95.124,74.4629,15.9999,32.3654,40.0,40.99936
2019-08-30-18:03:31,22.5,95.124,74.4629,15.9969,32.3654,40.0,40.99936
2019-08-30-18:03:32,22.5,94.9961,74.6338,16.001,32.3654,40.0,40.99936
2019-08-30-18:03:33,22.5,95.156,74.5141,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:34,22.5,94.9383,74.7325,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:35,22.5,94.9383,74.5345,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:36,22.5,94.9383,74.6836,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:37,22.5,94.9383,74.4104,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:38,22.5,94.9383,74.4104,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:39,22.5,95.0458,74.6904,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:40,22.5,94.9125,74.4899,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:41,22.5,94.9125,74.7018,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:42,22.5,95.0258,74.4966,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:43,22.5,95.0258,74.3958,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:44,22.5,95.0258,74.3958,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:45,22.5,95.0258,74.3958,15.9989,32.3654,40.0,40.99936
2019-08-30-18:03:46,22.5,95.0258,74.7023,16.0093,32.3654,40.0,40.99936
2019-08-30-18:03:47,22.5,95.0258,74.373,16.0096,32.3654,40.0,40.99936
2019-08-30-18:03:48,22.5,95.0258,74.373,15.9983,32.3654,40.0,40.99936
2019-08-30-18:03:49,22.5,94.8801,74.373,15.9983,32.3654,40.0,40.99936
2019-08-30-18:03:50,22.5,95.0939,74.373,15.9983,32.3654,40.0,40.99936
2019-08-30-18:03:51,22.5,94.94,74.615,16.0084,32.3654,40.0,40.99936
2019-08-30-18:03:52,22.5,94.94,74.3941,16.0084,32.3654,40.0,40.99936
2019-08-30-18:03:53,22.5,94.94,74.6249,15.9958,32.3654,40.0,40.99936
2019-08-30-18:03:54,22.5,94.94,74.3948,15.9958,32.3654,40.0,40.99936
2019-08-30-18:03:55,22.5,94.94,74.2791,15.9958,32.3654,40.0,40.99936
2019-08-30-18:03:56,22.5,95.1513,74.6077,15.9958,32.3654,40.0,40.99936
2019-08-30-18:03:57,22.5,94.8337,74.4578,15.9958,32.3654,40.0,40.99936
2019-08-30-18:03:58,22.5,95.0584,74.5964,15.9958,32.3654,40.0,40.99936
2019-08-30-18:03:59,22.5,94.8489,74.3501,15.9958,32.3654,40.0,40.99936
2019-08-30-18:04:00,22.5,94.8489,74.3501,15.9958,32.3654,40.0,40.99936
2019-08-30-18:04:01,22.5,94.8489,74.3501,15.9958,32.3654,40.0,40.99936
2019-08-30-18:04:02,22.5,95.0227,74.3501,15.9958,32.3654,40.0,40.99936
2019-08-30-18:04:03,22.5,94.8919,74.4857,16.0085,32.3654,40.0,40.99936
2019-08-30-18:04:04,22.5,94.8919,74.4857,15.9972,32.3654,40.0,40.99936
2019-08-30-18:04:05,22.5,94.8919,74.4857,15.9972,32.3654,40.0,40.99936
2019-08-30-18:04:06,22.5,94.8919,74.4857,15.9972,32.3654,40.0,40.99936
2019-08-30-18:04:07,22.5,94.8919,74.2687,15.9972,32.3654,40.0,40.99936
2019-08-30-18:04:08,22.5,95.0985,74.2687,15.9972,32.3654,40.0,40.99936
2019-08-30-18:04:09,22.5,94.9545,74.2687,15.9972,32.3654,40.0,40.99936
2019-08-30-18:04:10,22.5,94.9545,74.2687,15.9972,32.3654,40.0,40.99936
2019-08-30-18:04:11,22.5,94.9545,74.5397,15.9838,32.3654,40.0,40.99936
2019-08-30-18:04:12,22.5,94.9545,74.5397,15.9838,32.3654,40.0,40.99936
2019-08-30-18:04:13,22.5,94.9545,74.5397,15.9838,32.3654,40.0,40.99936
2019-08-30-18:04:14,22.5,94.9545,74.2968,15.9838,32.3654,40.0,40.99936
2019-08-30-18:04:15,22.5,94.9545,74.2968,15.9838,32.3654,40.0,40.99936
2019-08-30-18:04:16,22.5,94.9545,74.2968,15.9838,32.3654,40.0,40.99936
2019-08-30-18:04:17,22.5,94.9545,74.2968,15.9737,32.3654,40.0,40.99936
2019-08-30-18:04:18,22.5,95.0602,74.2968,15.9737,32.3654,40.0,40.99936
2019-08-30-18:04:19,22.5,95.0602,74.2968,15.9737,32.3654,40.0,40.99936
2019-08-30-18:04:20,22.5,95.0602,74.2968,15.9737,32.3654,40.0,40.99936
2019-08-30-18:04:21,22.5,94.8435,74.2968,15.9871,32.3654,40.0,40.99936
2019-08-30-18:04:22,22.5,94.8435,74.2968,15.9871,32.3654,40.0,40.99936
2019-08-30-18:04:23,22.5,94.8435,74.2968,15.9762,32.3654,40.0,40.99936
2019-08-30-18:04:24,22.5,95.0159,74.2968,15.9883,32.3654,40.0,40.99936
2019-08-30-18:04:25,22.5,95.0159,74.2968,15.976,32.3654,40.0,40.99936
2019-08-30-18:04:26,22.5,94.8741,74.2968,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:27,22.5,95.0199,74.2968,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:28,22.5,95.0199,74.2968,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:29,22.5,95.0199,74.465,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:30,22.5,95.0199,74.465,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:31,22.5,95.0199,74.2325,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:32,22.5,95.1915,74.4248,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:33,22.5,95.1915,74.4248,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:34,22.5,94.8486,74.4248,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:35,22.5,95.0098,74.2509,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:36,22.5,95.0098,74.2509,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:37,22.5,95.0098,74.2509,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:38,22.5,94.8717,74.2509,15.9868,32.3654,40.0,40.99936
2019-08-30-18:04:39,22.5,94.8717,74.5246,16.0068,32.3654,40.0,40.99936
2019-08-30-18:04:40,22.5,94.8717,74.5246,15.9956,32.3654,40.0,40.99936
2019-08-30-18:04:41,22.5,94.8717,74.2037,15.9956,32.3654,40.0,40.99936
2019-08-30-18:04:42,22.5,94.8717,74.2037,15.994,32.3654,40.0,40.99936
2019-08-30-18:04:43,22.5,94.8717,74.2037,15.994,32.3654,40.0,40.99936
2019-08-30-18:04:44,22.5,94.8717,74.5508,15.994,32.3654,40.0,40.99936
2019-08-30-18:04:45,22.5,94.8717,74.371,15.994,32.3654,40.0,40.99936
2019-08-30-18:04:46,22.5,94.8717,74.371,15.9936,32.3654,40.0,40.99936
2019-08-30-18:04:47,22.5,94.8717,74.2224,15.9936,32.3654,40.0,40.99936
2019-08-30-18:04:48,22.5,94.8717,74.2224,15.9936,32.3654,40.0,40.99936
2019-08-30-18:04:49,22.5,95.0124,74.6032,15.977,32.3654,40.0,40.99936
2019-08-30-18:04:50,22.5,95.0124,74.4778,15.9879,32.3654,40.0,40.99936
2019-08-30-18:04:51,22.5,95.0124,74.4778,15.977,32.3654,40.0,40.99936
2019-08-30-18:04:52,22.5,95.0124,74.2286,15.9887,32.3654,40.0,40.99936
2019-08-30-18:04:53,22.5,95.0124,74.4081,15.9887,32.3654,40.0,40.99936
2019-08-30-18:04:54,22.5,95.0124,74.4081,15.9887,32.3654,40.0,40.99936
2019-08-30-18:04:55,22.5,94.8277,74.4081,15.9883,32.3654,40.0,40.99936
2019-08-30-18:04:56,22.5,94.8277,74.4081,15.9773,32.3654,40.0,40.99936
2019-08-30-18:04:57,22.5,94.9788,74.2564,15.9952,32.3654,40.0,40.99936
2019-08-30-18:04:58,22.5,94.9788,74.553,15.982,32.3654,40.0,40.99936
2019-08-30-18:04:59,22.5,94.9788,74.2449,15.982,32.3654,40.0,40.99936
2019-08-30-18:05:00,22.5,94.8689,74.2449,15.9818,32.3654,40.0,40.99936
2019-08-30-18:05:01,22.5,95.0623,74.353,15.9928,32.3654,40.0,40.99936
2019-08-30-18:05:02,22.5,94.8359,74.353,15.9807,32.3654,40.0,40.99936
2019-08-30-18:05:03,22.5,94.8359,74.353,15.9929,32.3654,40.0,40.99936
2019-08-30-18:05:04,22.5,94.8359,74.2445,15.9929,32.3654,40.0,40.99936
2019-08-30-18:05:05,22.5,94.9829,74.3516,15.9822,32.3654,40.0,40.99936
2019-08-30-18:05:06,22.5,94.8132,74.3516,15.9822,32.3654,40.0,40.99936
2019-08-30-18:05:07,22.5,94.8132,74.3516,15.9961,32.3654,40.0,40.99936
2019-08-30-18:05:08,22.5,94.8132,74.3516,15.9961,32.3654,40.0,40.99936
2019-08-30-18:05:09,22.5,94.8132,74.3516,15.9961,32.3654,40.0,40.99936
2019-08-30-18:05:10,22.5,95.0134,74.3516,15.9961,32.3654,40.0,40.99936
2019-08-30-18:05:11,22.5,95.0134,74.3516,15.9961,32.3654,40.0,40.99936
2019-08-30-18:05:12,22.5,94.8251,74.3516,15.9853,32.3654,40.0,40.99936
2019-08-30-18:05:13,22.5,94.8251,74.2424,15.9853,32.3654,40.0,40.99936
2019-08-30-18:05:14,22.5,94.8251,74.3491,15.9853,32.3654,40.0,40.99936
2019-08-30-18:05:15,22.5,94.8251,74.2024,15.9853,32.3654,40.0,40.99936
2019-08-30-18:05:16,22.5,94.8251,74.3125,16.004,32.3654,40.0,40.99936
2019-08-30-18:05:17,22.5,94.8251,74.3125,16.004,32.3654,40.0,40.99936
2019-08-30-18:05:18,22.5,94.8251,74.3125,16.004,32.3654,40.0,40.99936
2019-08-30-18:05:19,22.5,94.8251,74.3125,16.004,32.3654,40.0,40.99936
2019-08-30-18:05:20,22.5,94.9289,74.4238,15.9924,32.3654,40.0,40.99936
2019-08-30-18:05:21,22.5,94.828,74.3017,15.9924,32.3654,40.0,40.99936
2019-08-30-18:05:22,22.5,94.828,74.3017,15.9924,32.3654,40.0,40.99936
2019-08-30-18:05:23,22.5,94.828,74.3017,15.9924,32.3654,40.0,40.99936
2019-08-30-18:05:24,22.5,94.828,74.1997,15.9924,32.3654,40.0,40.99936
2019-08-30-18:05:25,22.5,95.1005,74.1997,15.9924,32.3654,40.0,40.99936
2019-08-30-18:05:26,22.5,94.8158,74.3153,15.9924,32.3654,40.0,40.99936
2019-08-30-18:05:27,22.5,94.8158,74.3153,16.0059,32.3654,40.0,40.99936
2019-08-30-18:05:28,22.5,94.8158,74.3153,16.0059,32.4156,40.0,40.99936
2019-08-30-18:05:29,22.5,94.8158,74.3153,16.0059,32.4156,40.0,40.99936
2019-08-30-18:05:30,22.5,95.0326,74.3153,16.0059,32.4156,40.0,40.99936
2019-08-30-18:05:31,22.5,94.8202,74.3153,16.0059,32.4156,40.0,40.99936
2019-08-30-18:05:32,22.5,94.9785,74.3153,16.0059,32.4156,40.0,40.99936
2019-08-30-18:05:33,22.5,94.8122,74.3153,16.0059,32.4156,40.0,40.99936
2019-08-30-18:05:34,22.5,94.8122,74.2058,16.0059,32.4156,40.0,40.99936
2019-08-30-18:05:35,22.5,95.179,74.2058,16.0059,32.4156,40.0,40.99936
2019-08-30-18:05:36,22.5,94.8085,74.2058,16.0059,32.4156,40.0,40.99936
2019-08-30-18:05:37,22.5,94.9916,74.4187,16.0059,32.4156,40.0,40.99936
2019-08-30-18:05:38,22.5,94.8194,74.2711,15.987,32.4156,40.0,40.99936
2019-08-30-18:05:39,22.5,94.8194,74.2711,16,32.4156,40.0,40.99936
2019-08-30-18:05:40,22.5,95.0072,74.2711,15.9898,32.4156,40.0,40.99936
2019-08-30-18:05:41,22.5,94.8042,74.2711,15.9898,32.4156,40.0,40.99936
2019-08-30-18:05:42,22.5,95.0086,74.2711,15.9898,32.4156,40.0,40.99936
2019-08-30-18:05:43,22.5,94.8241,74.2711,15.9898,32.4156,40.0,40.99936
2019-08-30-18:05:44,22.5,94.9909,74.2711,15.9898,32.4156,40.0,40.99936
2019-08-30-18:05:45,22.5,94.8405,74.2711,16.0001,32.4156,40.0,40.99936
2019-08-30-18:05:46,22.5,94.8405,74.2711,16.0001,32.4156,40.0,40.99936
2019-08-30-18:05:47,22.5,95.0208,74.2711,16.0001,32.4156,40.0,40.99936
2019-08-30-18:05:48,22.5,94.8572,74.3805,16.0001,32.4156,40.0,40.99936
2019-08-30-18:05:49,22.5,94.9604,74.215,16.0001,32.4156,40.0,40.99936
2019-08-30-18:05:50,22.5,94.853,74.3364,16.0001,32.4156,40.0,40.99936
2019-08-30-18:05:51,22.5,94.853,74.2242,16.0001,32.4156,40.0,40.99936
2019-08-30-18:05:52,22.5,94.96,74.2242,16.0001,32.4156,40.0,40.99936
2019-08-30-18:05:53,22.5,94.96,74.3668,16.0001,32.4156,40.0,40.99936
2019-08-30-18:05:54,22.5,94.96,74.2089,16.0006,32.4156,40.0,40.99936
2019-08-30-18:05:55,22.5,94.857,74.41,16.0006,32.4156,40.0,40.99936
2019-08-30-18:05:56,22.5,94.857,74.1753,16.0006,32.4156,40.0,40.99936
2019-08-30-18:05:57,22.5,94.857,74.3757,16.0006,32.4156,40.0,40.99936
2019-08-30-18:05:58,22.5,94.857,74.2029,16.0006,32.4156,40.0,40.99936
2019-08-30-18:05:59,22.5,95.0597,74.2029,16.0006,32.4156,40.0,40.99936
2019-08-30-18:06:00,22.5,94.8938,74.3965,16.0006,32.4156,40.0,40.99936
2019-08-30-18:06:01,22.5,94.8938,74.227,16.0006,32.4156,40.0,40.99936
2019-08-30-18:06:02,22.5,95.0348,74.4255,16.0006,32.4156,40.0,40.99936
2019-08-30-18:06:03,22.5,94.8114,74.2221,16.0006,32.4156,40.0,40.99936
2019-08-30-18:06:04,22.5,94.8114,74.2221,16.0006,32.4156,40.0,40.99936
2019-08-30-18:06:05,22.5,94.8114,74.5466,16.0006,32.4156,40.0,40.99936
2019-08-30-18:06:06,22.5,94.8114,74.2039,16.0006,32.4156,40.0,40.99936
2019-08-30-18:06:07,22.5,94.8114,74.5038,16.0006,32.4156,40.0,40.99936
2019-08-30-18:06:08,22.5,94.8114,74.2463,16.0006,32.4156,40.0,40.99936
2019-08-30-18:06:09,22.5,94.8114,74.2463,16.0006,32.4156,40.0,40.99936
2019-08-30-18:06:10,22.5,94.8114,74.2463,15.9904,32.4156,40.0,40.99936
2019-08-30-18:06:11,22.5,94.8114,74.2463,15.9904,32.4156,40.0,40.99936
2019-08-30-18:06:12,22.5,94.8114,74.2463,15.9904,32.4156,40.0,40.99936
2019-08-30-18:06:13,22.5,94.8114,74.2463,15.9904,32.4156,40.0,40.99936
2019-08-30-18:06:14,22.5,94.8114,74.2463,15.9904,32.4156,40.0,40.99936
2019-08-30-18:06:15,22.5,94.8114,74.2463,15.9904,32.4156,40.0,40.99936
2019-08-30-18:06:16,22.5,94.8114,74.2463,15.9904,32.4156,40.0,40.99936
2019-08-30-18:06:17,22.5,94.8114,74.4462,15.9904,32.4156,40.0,40.99936
2019-08-30-18:06:18,22.5,94.8114,74.2556,15.9904,32.4156,40.0,40.99936
2019-08-30-18:06:19,22.5,94.8114,74.2556,16.0037,32.4156,40.0,40.99936
2019-08-30-18:06:20,22.5,94.8114,74.2556,15.993,32.4156,40.0,40.99936
2019-08-30-18:06:21,22.5,94.9771,74.2556,15.993,32.4156,40.0,40.99936
2019-08-30-18:06:22,22.5,94.7122,74.2556,15.993,32.4156,40.0,40.99936
2019-08-30-18:06:23,22.5,94.7122,74.2556,15.993,32.4156,40.0,40.99936
2019-08-30-18:06:24,22.5,94.866,74.2556,15.993,32.4156,40.0,40.99936
2019-08-30-18:06:25,22.5,94.866,74.2556,15.993,32.4156,40.0,40.99936
2019-08-30-18:06:26,22.5,94.866,74.2556,15.993,32.4156,40.0,40.99936
2019-08-30-18:06:27,22.5,94.866,74.2556,16.0031,32.4156,40.0,40.99936
2019-08-30-18:06:28,22.5,94.866,74.2556,16.0017,32.4156,40.0,40.99936
2019-08-30-18:06:29,22.5,94.866,74.4075,16.0017,32.4156,40.0,40.99936
2019-08-30-18:06:30,22.5,94.7008,74.2302,15.9861,32.4156,40.0,40.99936
2019-08-30-18:06:31,22.5,94.9768,74.2302,15.9864,32.4156,40.0,40.99936
2019-08-30-18:06:32,22.5,94.9768,74.4191,15.9991,32.4156,40.0,40.99936
2019-08-30-18:06:33,22.5,94.8032,74.1773,15.9991,32.4156,40.0,40.99936
2019-08-30-18:06:34,22.5,94.9134,74.1773,15.9991,32.4156,40.0,40.99936
2019-08-30-18:06:35,22.5,94.7864,74.1773,15.9991,32.4156,40.0,40.99936
2019-08-30-18:06:36,22.5,95.0883,74.1773,15.9991,32.4156,40.0,40.99936
2019-08-30-18:06:37,22.5,94.825,74.1773,15.9991,32.4156,40.0,40.99936
2019-08-30-18:06:38,22.5,94.825,74.1773,15.9991,32.4156,40.0,40.99936
2019-08-30-18:06:39,22.5,94.9993,74.1773,15.9991,32.4156,40.0,40.99936
2019-08-30-18:06:40,22.5,94.7706,74.1773,16.0113,32.4156,40.0,40.99936
2019-08-30-18:06:41,22.5,94.7706,74.1773,15.9995,32.4156,40.0,40.99936
2019-08-30-18:06:42,22.5,94.7706,74.1773,15.9995,32.4156,40.0,40.99936
2019-08-30-18:06:43,22.5,94.7706,74.3105,16.0107,32.4156,40.0,40.99936
2019-08-30-18:06:44,22.5,94.9618,74.1816,16.0107,32.4156,40.0,40.99936
2019-08-30-18:06:45,22.5,94.7902,74.1816,15.9985,32.4156,40.0,40.99936
2019-08-30-18:06:46,22.5,94.9943,74.1816,15.9985,32.4156,40.0,40.99936
2019-08-30-18:06:47,22.5,94.8159,74.1816,16.011,32.4156,40.0,40.99936
2019-08-30-18:06:48,22.5,94.9777,74.1816,15.9907,32.4156,40.0,40.99936
2019-08-30-18:06:49,22.5,94.8056,74.2862,15.9907,32.4156,40.0,40.99936
2019-08-30-18:06:50,22.5,94.8056,74.1831,15.9907,32.4156,40.0,40.99936
2019-08-30-18:06:51,22.5,94.8056,74.1831,15.9907,32.4156,40.0,40.99936
2019-08-30-18:06:52,22.5,94.8056,74.1831,15.9907,32.4156,40.0,40.99936
2019-08-30-18:06:53,22.5,94.9895,74.1831,15.9907,32.4156,40.0,40.99936
2019-08-30-18:06:54,22.5,94.8228,74.4472,15.9891,32.4156,40.0,40.99936
2019-08-30-18:06:55,22.5,94.8228,74.1954,16.0001,32.4156,40.0,40.99936
2019-08-30-18:06:56,22.5,94.9576,74.1954,16.0001,32.4156,40.0,40.99936
2019-08-30-18:06:57,22.5,94.849,74.3243,16.0001,32.4156,40.0,40.99936
2019-08-30-18:06:58,22.5,94.849,74.1761,16.0001,32.4156,40.0,40.99936
2019-08-30-18:06:59,22.5,94.849,74.3092,16.0001,32.4156,40.0,40.99936
2019-08-30-18:07:00,22.5,94.7032,74.3092,16.0001,32.4156,40.0,40.99936
2019-08-30-18:07:01,22.5,94.7032,74.3092,16.0001,32.4156,40.0,40.99936
2019-08-30-18:07:02,22.5,94.7032,74.2077,16.0001,32.4156,40.0,40.99936
2019-08-30-18:07:03,22.5,94.895,74.2077,16.0001,32.4156,40.0,40.99936
2019-08-30-18:07:04,22.5,94.895,74.3603,15.9871,32.4156,40.0,40.99936
2019-08-30-18:07:05,22.5,94.895,74.1118,15.9871,32.4156,40.0,40.99936
2019-08-30-18:07:06,22.5,94.618,74.2963,15.9987,32.4156,40.0,40.99936
2019-08-30-18:07:07,22.5,94.7403,74.0752,15.9886,32.4156,40.0,40.99936
2019-08-30-18:07:08,22.5,94.7403,74.194,15.9886,32.4156,40.0,40.99936
2019-08-30-18:07:09,22.5,94.8553,74.194,15.9886,32.4156,40.0,40.99936
2019-08-30-18:07:10,22.5,94.8553,74.194,15.9854,32.4156,40.0,40.99936
2019-08-30-18:07:11,22.5,94.6731,74.3467,15.9854,32.4156,40.0,40.99936
2019-08-30-18:07:12,22.5,94.6731,74.212,15.9967,32.4156,40.0,40.99936
2019-08-30-18:07:13,22.5,94.7957,74.1014,15.9967,32.4156,40.0,40.99936
2019-08-30-18:07:14,22.5,94.7957,73.973,15.9967,32.4156,40.0,40.99936
2019-08-30-18:07:15,22.5,94.7957,74.1869,15.9967,32.4156,40.0,40.99936
2019-08-30-18:07:16,22.5,94.7957,74.3391,16.0155,32.4156,40.0,40.99936
2019-08-30-18:07:17,22.5,94.5548,74.2096,16.0155,32.4156,40.0,40.99936
