Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0360:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-02-18:03:00,24.5,94.822,73.8242,6.18949,29.5266,64.0,63.07998
2019-04-02-18:03:05,24.5,94.7596,74.0108,6.18949,29.5266,64.0,63.07998
2019-04-02-18:03:10,24.5,94.4696,73.8079,6.20311,29.5266,64.0,63.07998
2019-04-02-18:03:15,24.5,94.4677,73.9746,6.20311,29.5266,64.0,63.07998
2019-04-02-18:03:20,24.5,94.4475,73.8174,6.19307,29.5266,64.0,63.07998
2019-04-02-18:03:25,24.5,94.478,73.8488,6.20816,29.5266,64.0,63.07998
2019-04-02-18:03:30,24.5,94.6722,73.8488,6.20816,29.5266,64.0,63.07998
2019-04-02-18:03:35,24.5,94.5296,73.8488,6.20816,29.5266,64.0,63.07998
2019-04-02-18:03:40,24.5,94.5678,73.8164,6.20816,29.5266,64.0,63.07998
2019-04-02-18:03:45,24.5,94.6359,73.8164,6.20816,29.5266,64.0,63.07998
2019-04-02-18:03:50,24.5,94.5046,73.8471,6.19516,29.5266,64.0,63.07998
2019-04-02-18:03:55,24.5,94.6572,73.8139,6.19516,29.5266,64.0,63.07998
2019-04-02-18:04:00,24.5,94.6572,73.8059,6.19516,29.5266,64.0,63.07998
2019-04-02-18:04:05,24.5,94.5837,73.9169,6.19516,29.5266,64.0,63.07998
2019-04-02-18:04:10,24.5,94.5694,73.7785,6.19516,29.5266,64.0,63.07998
2019-04-02-18:04:15,24.5,94.7084,73.7829,6.20562,29.5266,64.0,63.07998
2019-04-02-18:04:20,24.5,94.7109,73.795,6.20562,29.5266,64.0,63.07998
2019-04-02-18:04:25,24.5,94.5573,73.8259,6.19491,29.5266,64.0,63.07998
2019-04-02-18:04:30,24.5,94.4756,73.9265,6.20841,29.5266,64.0,63.07998
2019-04-02-18:04:35,24.5,94.691,73.8085,6.20841,29.5266,64.0,63.07998
2019-04-02-18:04:40,24.5,94.8883,73.8055,6.20841,29.5266,64.0,63.07998
2019-04-02-18:04:45,24.5,94.887,73.791,6.19478,29.5266,64.0,63.07998
2019-04-02-18:04:50,24.5,94.7021,73.7805,6.19478,29.5266,64.0,63.07998
2019-04-02-18:04:55,24.5,94.761,73.7805,6.20524,29.5266,64.0,63.07998
2019-04-02-18:05:00,24.5,94.5082,73.7805,6.20524,29.5266,64.0,63.07998
2019-04-02-18:05:05,24.5,94.7086,74.0402,6.20524,29.5266,64.0,63.07998
2019-04-02-18:05:10,24.5,94.5777,73.9313,6.19484,29.5266,64.0,63.07998
2019-04-02-18:05:15,24.5,94.5497,73.8097,6.19484,29.5266,64.0,63.07998
2019-04-02-18:05:20,24.5,94.5497,73.9363,6.19484,29.5266,64.0,63.07998
2019-04-02-18:05:25,24.5,94.7237,73.9875,6.19484,29.5266,64.0,63.07998
2019-04-02-18:05:30,24.5,94.7504,74.154,6.2104,29.5266,64.0,63.07998
2019-04-02-18:05:35,24.5,94.4465,74.0263,6.2104,29.5266,64.0,63.07998
2019-04-02-18:05:40,24.5,94.5821,73.8344,6.19979,29.5266,64.0,63.07998
2019-04-02-18:05:45,24.5,94.459,73.9267,6.19979,29.5266,64.0,63.07998
2019-04-02-18:05:50,24.5,94.4905,73.7799,6.19979,29.5266,64.0,63.07998
2019-04-02-18:05:55,24.5,94.6707,73.7952,6.19979,29.5266,64.0,63.07998
2019-04-02-18:06:00,24.5,94.6279,73.7834,6.19979,29.5266,64.0,63.07998
2019-04-02-18:06:05,24.5,94.5534,73.7914,6.19979,29.5266,64.0,63.07998
2019-04-02-18:06:10,24.5,94.5534,73.7914,6.19979,29.5266,64.0,63.07998
2019-04-02-18:06:15,24.5,94.6998,73.7914,6.19979,29.5266,64.0,63.07998
2019-04-02-18:06:20,24.5,94.5557,73.7914,6.19979,29.5266,64.0,63.07998
2019-04-02-18:06:25,24.5,94.5557,73.8973,6.19979,29.5266,64.0,63.07998
2019-04-02-18:06:30,24.5,94.4433,73.807,6.19979,29.5266,64.0,63.07998
2019-04-02-18:06:35,24.5,94.4825,73.958,6.19979,29.5266,64.0,63.07998
2019-04-02-18:06:40,24.5,94.6604,73.9378,6.19979,29.5266,64.0,63.07998
2019-04-02-18:06:45,24.5,94.5397,73.783,6.21148,29.5266,64.0,63.07998
2019-04-02-18:06:50,24.5,94.4693,73.8852,6.20142,29.5266,64.0,63.07998
2019-04-02-18:06:55,24.5,94.6507,73.8377,6.20748,29.5266,64.0,63.07998
2019-04-02-18:07:00,24.5,94.6457,73.866,6.20748,29.5266,64.0,63.07998
2019-04-02-18:07:05,24.5,94.599,73.866,6.20748,29.5266,64.0,63.07998
2019-04-02-18:07:10,24.5,94.7598,73.866,6.19662,29.5266,64.0,63.07998
2019-04-02-18:07:15,24.5,94.5934,73.866,6.19662,29.5266,64.0,63.07998
2019-04-02-18:07:20,24.5,94.7046,73.7538,6.20739,29.5266,64.0,63.07998
2019-04-02-18:07:25,24.5,94.7573,73.8439,6.19321,29.5266,64.0,63.07998
2019-04-02-18:07:30,24.5,94.7322,74.0888,6.19321,29.5266,64.0,63.07998
2019-04-02-18:07:35,24.5,94.6887,73.9782,6.19321,29.5266,64.0,63.07998
2019-04-02-18:07:40,24.5,94.5196,73.9563,6.20666,29.5266,64.0,63.07998
2019-04-02-18:07:45,24.5,94.5196,73.9732,6.20666,29.5266,64.0,63.07998
2019-04-02-18:07:50,24.5,94.5277,73.9643,6.19654,29.5266,64.0,63.07998
2019-04-02-18:07:55,24.5,94.5277,73.8157,6.21438,29.5266,64.0,63.07998
2019-04-02-18:08:00,24.5,94.6734,73.8521,6.2043,29.5266,64.0,63.07998
2019-04-02-18:08:05,24.5,94.6734,73.8561,6.2043,29.5266,64.0,63.07998
2019-04-02-18:08:10,24.5,94.5577,73.8493,6.2043,29.5266,64.0,63.07998
2019-04-02-18:08:15,24.5,94.5979,74.0154,6.19116,29.5266,64.0,63.07998
2019-04-02-18:08:20,24.5,94.5663,74.0045,6.19116,29.5266,64.0,63.07998
2019-04-02-18:08:25,24.5,94.4777,73.8306,6.20471,29.5266,64.0,63.07998
2019-04-02-18:08:30,24.5,94.4608,73.8306,6.18807,29.5266,64.0,63.07998
2019-04-02-18:08:35,24.5,94.4584,73.8798,6.18807,29.5266,64.0,63.07998
2019-04-02-18:08:40,24.5,94.4584,73.764,6.18807,29.5266,64.0,63.07998
2019-04-02-18:08:45,24.5,94.5764,73.7426,6.20543,29.5266,64.0,63.07998
2019-04-02-18:08:50,24.5,94.5764,73.7887,6.20543,29.5266,64.0,63.07998
2019-04-02-18:08:55,24.5,94.4571,73.7884,6.19305,29.5266,64.0,63.07998
2019-04-02-18:09:00,24.5,94.4571,73.7799,6.19305,29.5266,64.0,63.07998
2019-04-02-18:09:05,24.5,94.6209,73.7714,6.19305,29.5266,64.0,63.07998
2019-04-02-18:09:10,24.5,94.6003,73.8605,6.20586,29.5266,64.0,63.07998
2019-04-02-18:09:15,24.5,94.4433,73.7673,6.19576,29.5266,64.0,63.07998
2019-04-02-18:09:20,24.5,94.4512,73.7187,6.19576,29.5266,64.0,63.07998
2019-04-02-18:09:25,24.5,94.7863,73.7751,6.21131,29.5266,64.0,63.07998
2019-04-02-18:09:30,24.5,94.633,73.7751,6.21131,29.5266,64.0,63.07998
2019-04-02-18:09:35,24.5,94.596,73.7751,6.20004,29.5266,64.0,63.07998
2019-04-02-18:09:40,24.5,94.425,73.7751,6.20004,29.5266,64.0,63.07998
2019-04-02-18:09:45,24.5,94.6855,73.7664,6.21213,29.5266,64.0,63.07998
2019-04-02-18:09:50,24.5,94.5258,73.9472,6.21213,29.5266,64.0,63.07998
2019-04-02-18:09:55,24.5,94.5258,73.9811,6.19439,29.5266,64.0,63.07998
2019-04-02-18:10:00,24.5,94.5258,73.9563,6.20448,29.5266,64.0,63.07998
2019-04-02-18:10:05,24.5,94.6842,73.9131,6.20448,29.5266,64.0,63.07998
2019-04-02-18:10:10,24.5,94.5803,73.8603,6.19081,29.5266,64.0,63.07998
2019-04-02-18:10:15,24.5,94.688,73.7183,6.19081,29.5266,64.0,63.07998
2019-04-02-18:10:20,24.5,94.535,73.722,6.19081,29.5266,64.0,63.07998
2019-04-02-18:10:25,24.5,94.4319,73.8235,6.2059,29.5266,64.0,63.07998
2019-04-02-18:10:30,24.5,94.4618,73.8235,6.19459,29.5266,64.0,63.07998
2019-04-02-18:10:35,24.5,94.5745,73.8235,6.2084,29.5266,64.0,63.07998
2019-04-02-18:10:40,24.5,94.4734,73.7931,6.2084,29.5266,64.0,63.07998
2019-04-02-18:10:45,24.5,94.4734,73.853,6.2084,29.5266,64.0,63.07998
2019-04-02-18:10:50,24.5,94.5478,73.853,6.19582,29.5266,64.0,63.07998
2019-04-02-18:10:55,24.5,94.4365,73.558,6.19582,29.5266,64.0,63.07998
2019-04-02-18:11:00,24.5,94.4401,73.6298,6.20635,29.5266,64.0,63.07998
2019-04-02-18:11:05,24.5,94.4429,73.6454,6.20635,29.5266,64.0,63.07998
2019-04-02-18:11:10,24.5,94.4429,73.7974,6.18708,29.5266,64.0,63.07998
2019-04-02-18:11:15,24.5,94.4943,73.7823,6.19742,29.5266,64.0,63.07998
2019-04-02-18:11:20,24.5,94.4355,73.56,6.19742,29.5266,64.0,63.07998
2019-04-02-18:11:25,24.5,94.4254,73.6965,6.19742,29.5266,64.0,63.07998
2019-04-02-18:11:30,24.5,94.5389,73.8122,6.19742,29.5266,64.0,63.07998
2019-04-02-18:11:35,24.5,94.4228,73.7711,6.19742,29.5266,64.0,63.07998
2019-04-02-18:11:40,24.5,94.2087,73.6389,6.2112,29.5266,64.0,63.07998
2019-04-02-18:11:45,24.5,94.5869,73.5799,6.2112,29.5266,64.0,63.07998
2019-04-02-18:11:50,24.5,94.5869,73.8508,6.2112,29.5266,64.0,63.07998
2019-04-02-18:11:55,24.5,94.4777,73.7117,6.19317,29.5266,64.0,63.07998
2019-04-02-18:12:00,24.5,94.4777,73.75,6.20826,29.5266,64.0,63.07998
2019-04-02-18:12:05,24.5,94.4777,73.7817,6.20826,29.5266,64.0,63.07998
2019-04-02-18:12:10,24.5,94.5222,73.8752,6.20826,29.5266,64.0,63.07998
2019-04-02-18:12:15,24.5,94.5222,73.6425,6.19432,29.5266,64.0,63.07998
2019-04-02-18:12:20,24.5,94.4044,73.8426,6.20464,29.5266,64.0,63.07998
2019-04-02-18:12:25,24.5,94.4094,73.8966,6.20464,29.5266,64.0,63.07998
2019-04-02-18:12:30,24.5,94.5468,73.7738,6.18989,29.5266,64.0,63.07998
2019-04-02-18:12:35,24.5,94.5595,73.5507,6.18989,29.5266,64.0,63.07998
2019-04-02-18:12:40,24.5,94.5706,73.7432,6.18989,29.5266,64.0,63.07998
2019-04-02-18:12:45,24.5,94.787,73.7789,6.20356,29.5266,64.0,63.07998
2019-04-02-18:12:50,24.5,94.4429,73.7183,6.19187,29.5266,64.0,63.07998
2019-04-02-18:12:55,24.5,94.4368,73.7591,6.19187,29.5266,64.0,63.07998
2019-04-02-18:13:00,24.5,94.5417,73.6314,6.20909,29.5266,64.0,63.07998
2019-04-02-18:13:05,24.5,94.5417,73.7861,6.20909,29.5266,64.0,63.07998
2019-04-02-18:13:10,24.5,94.4187,73.7586,6.20909,29.5266,64.0,63.07998
2019-04-02-18:13:15,24.5,94.4147,73.6581,6.19525,29.5266,64.0,63.07998
2019-04-02-18:13:20,24.5,94.4147,73.7205,6.19525,29.5266,64.0,63.07998
2019-04-02-18:13:25,24.5,94.5031,73.7237,6.20674,29.5266,64.0,63.07998
2019-04-02-18:13:30,24.5,94.4721,73.7692,6.20674,29.5266,64.0,63.07998
2019-04-02-18:13:35,24.5,94.4678,73.7956,6.20674,29.5266,64.0,63.07998
2019-04-02-18:13:40,24.5,94.6366,73.535,6.19506,29.5266,64.0,63.07998
2019-04-02-18:13:45,24.5,94.4357,73.7695,6.19506,29.5266,64.0,63.07998
2019-04-02-18:13:50,24.5,94.3289,73.5121,6.20535,29.5266,64.0,63.07998
2019-04-02-18:13:55,24.5,94.4398,73.5279,6.20535,29.5266,64.0,63.07998
2019-04-02-18:14:00,24.5,94.4265,73.5061,6.1906,29.5266,64.0,63.07998
2019-04-02-18:14:05,24.5,94.5387,73.7534,6.1906,29.5266,64.0,63.07998
2019-04-02-18:14:10,24.5,94.41,73.7958,6.1906,29.5266,64.0,63.07998
2019-04-02-18:14:15,24.5,94.6279,73.6812,6.20627,29.5266,64.0,63.07998
2019-04-02-18:14:20,24.5,94.4198,73.7297,6.19414,29.5266,64.0,63.07998
2019-04-02-18:14:25,24.5,94.3428,73.7922,6.21077,29.5266,64.0,63.07998
2019-04-02-18:14:30,24.5,94.4045,73.5216,6.21077,29.5266,64.0,63.07998
2019-04-02-18:14:35,24.5,94.2308,73.4708,6.21077,29.5266,64.0,63.07998
2019-04-02-18:14:40,24.5,94.5193,73.5187,6.19437,29.5266,64.0,63.07998
2019-04-02-18:14:45,24.5,94.5193,73.8138,6.19437,29.5266,64.0,63.07998
2019-04-02-18:14:50,24.5,94.4144,73.5495,6.20863,29.5266,64.0,63.07998
2019-04-02-18:14:55,24.5,94.5565,73.4545,6.18853,29.5266,64.0,63.07998
2019-04-02-18:15:00,24.5,94.5798,73.5363,6.18853,29.5266,64.0,63.07998
2019-04-02-18:15:05,24.5,94.5719,73.8305,6.19918,29.5266,64.0,63.07998
2019-04-02-18:15:10,24.5,94.3201,73.53,6.19918,29.5266,64.0,63.07998
2019-04-02-18:15:15,24.5,94.4309,73.7673,6.19918,29.5266,64.0,63.07998
2019-04-02-18:15:20,24.5,94.4309,73.6354,6.19918,29.5266,64.0,63.07998
2019-04-02-18:15:25,24.5,94.4862,73.8792,6.19918,29.5266,64.0,63.07998
2019-04-02-18:15:30,24.5,94.4862,73.6242,6.19918,29.5266,64.0,63.07998
2019-04-02-18:15:35,24.5,94.3648,73.5047,6.19918,29.5266,64.0,63.07998
2019-04-02-18:15:40,24.5,94.4865,73.6861,6.19918,29.5266,64.0,63.07998
2019-04-02-18:15:45,24.5,94.3257,73.5585,6.19918,29.5266,64.0,63.07998
2019-04-02-18:15:50,24.5,94.4263,73.5136,6.21059,29.5266,64.0,63.07998
2019-04-02-18:15:55,24.5,94.4896,73.814,6.20058,29.5266,64.0,63.07998
2019-04-02-18:16:00,24.5,94.3785,73.6119,6.20058,29.5266,64.0,63.07998
2019-04-02-18:16:05,24.5,94.4213,73.6905,6.20058,29.5266,64.0,63.07998
2019-04-02-18:16:10,24.5,94.4182,73.5262,6.20058,29.5266,64.0,63.07998
2019-04-02-18:16:15,24.5,94.3979,73.5262,6.18903,29.5266,64.0,63.07998
2019-04-02-18:16:20,24.5,94.4464,73.6279,6.18903,29.5266,64.0,63.07998
2019-04-02-18:16:25,24.5,94.5521,73.6007,6.18903,29.5266,64.0,63.07998
2019-04-02-18:16:30,24.5,94.4306,73.4424,6.20615,29.5266,64.0,63.07998
2019-04-02-18:16:35,24.5,94.4306,73.6195,6.20615,29.5266,64.0,63.07998
2019-04-02-18:16:40,24.5,94.4287,73.4176,6.19476,29.5266,64.0,63.07998
2019-04-02-18:16:45,24.5,94.4287,73.5834,6.19476,29.5266,64.0,63.07998
2019-04-02-18:16:50,24.5,94.4187,73.4734,6.19476,29.5266,64.0,63.07998
2019-04-02-18:16:55,24.5,94.1836,73.4734,6.20615,29.5266,64.0,63.07998
2019-04-02-18:17:00,24.5,94.3129,73.5585,6.20615,29.5266,64.0,63.07998
2019-04-02-18:17:05,24.5,94.4827,73.5118,6.19611,29.5266,64.0,63.07998
2019-04-02-18:17:10,24.5,94.4973,73.5146,6.21108,29.5266,64.0,63.07998
2019-04-02-18:17:15,24.5,94.4842,73.5146,6.21108,29.5266,64.0,63.07998
2019-04-02-18:17:20,24.5,94.4842,73.451,6.21108,29.5266,64.0,63.07998
2019-04-02-18:17:25,24.5,94.4842,73.5842,6.19588,29.5266,64.0,63.07998
2019-04-02-18:17:30,24.5,94.4842,73.625,6.20649,29.5266,64.0,63.07998
2019-04-02-18:17:35,24.5,94.4137,73.4647,6.20649,29.5266,64.0,63.07998
2019-04-02-18:17:40,24.5,94.4137,73.5123,6.19131,29.5266,64.0,63.07998
2019-04-02-18:17:45,24.5,94.4977,73.6723,6.19131,29.5266,64.0,63.07998
2019-04-02-18:17:50,24.5,94.5017,73.6581,6.19131,29.6283,64.0,63.07998
2019-04-02-18:17:55,24.5,94.3427,73.5467,6.20723,29.6283,64.0,63.07998
