Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0350:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-30-12:36:15,22.5,94.2931,73.7767,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:16,22.5,94.4168,73.4777,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:17,22.5,94.4168,73.5791,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:18,22.5,94.3016,73.5791,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:19,22.5,94.3016,73.5791,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:20,22.5,94.3016,73.7091,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:21,22.5,94.1774,73.7091,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:22,22.5,94.3865,73.7091,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:23,22.5,94.3865,73.7091,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:24,22.5,94.3865,73.5854,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:25,22.5,94.3865,73.5854,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:26,22.5,94.2746,73.4673,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:27,22.5,94.2746,73.7458,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:28,22.5,94.1189,73.64,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:29,22.5,94.1189,73.64,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:30,22.5,94.3666,73.4828,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:31,22.5,94.3666,73.6549,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:32,22.5,94.5393,73.6549,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:33,22.5,94.3855,73.6549,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:34,22.5,94.1745,73.5349,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:35,22.5,94.5282,73.5349,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:36,22.5,94.3366,73.5349,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:37,22.5,94.4757,73.5349,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:38,22.5,94.212,73.5349,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:39,22.5,94.3957,73.5349,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:40,22.5,94.3957,73.5349,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:41,22.5,94.3957,73.5349,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:42,22.5,94.2548,73.5349,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:43,22.5,94.2548,73.5349,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:44,22.5,94.0874,73.741,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:45,22.5,94.0874,73.5708,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:46,22.5,94.0874,73.7622,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:47,22.5,94.2473,73.5652,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:48,22.5,94.2473,73.6676,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:49,22.5,94.2473,73.4819,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:50,22.5,94.4725,73.4819,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:51,22.5,94.3627,73.8347,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:52,22.5,94.1997,73.6686,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:53,22.5,94.4593,73.6686,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:54,22.5,94.1493,73.4826,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:55,22.5,94.1493,73.4826,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:56,22.5,94.1493,73.6957,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:57,22.5,94.1493,73.4644,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:58,22.5,94.1493,73.624,16.0005,32.3581,40.0,40.97032
2019-08-30-12:36:59,22.5,94.3661,73.4937,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:00,22.5,94.3661,73.5948,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:01,22.5,94.3661,73.5948,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:02,22.5,94.1686,73.4642,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:03,22.5,94.1686,73.6296,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:04,22.5,94.1686,73.4549,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:05,22.5,94.38,73.4549,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:06,22.5,94.38,73.6143,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:07,22.5,94.1492,73.444,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:08,22.5,94.3189,73.5927,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:09,22.5,94.1475,73.5927,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:10,22.5,94.2475,73.4438,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:11,22.5,94.1031,73.56,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:12,22.5,94.1031,73.4579,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:13,22.5,94.1031,73.6346,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:14,22.5,94.239,73.4623,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:15,22.5,94.1365,73.4623,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:16,22.5,94.1365,73.4623,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:17,22.5,94.3746,73.4623,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:18,22.5,94.1357,73.4623,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:19,22.5,94.1357,73.4623,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:20,22.5,94.1357,73.4623,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:21,22.5,94.1357,73.4623,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:22,22.5,94.3802,73.5839,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:23,22.5,94.3802,73.4663,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:24,22.5,94.4875,73.4663,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:25,22.5,94.149,73.6269,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:26,22.5,94.3303,73.6269,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:27,22.5,94.1107,73.4762,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:28,22.5,94.1107,73.5929,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:29,22.5,94.4007,73.455,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:30,22.5,94.2149,73.455,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:31,22.5,94.372,73.455,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:32,22.5,94.372,73.455,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:33,22.5,94.1877,73.455,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:34,22.5,94.1877,73.6335,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:35,22.5,94.1877,73.4257,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:36,22.5,94.3253,73.5523,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:37,22.5,94.1159,73.5523,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:38,22.5,94.3247,73.5523,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:39,22.5,94.4717,73.5523,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:40,22.5,94.0981,73.5523,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:41,22.5,94.2369,73.5523,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:42,22.5,94.1023,73.4453,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:43,22.5,94.1023,73.4453,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:44,22.5,94.3487,73.5492,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:45,22.5,94.0806,73.5492,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:46,22.5,94.1871,73.5492,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:47,22.5,94.1871,73.5492,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:48,22.5,94.1871,73.5492,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:49,22.5,94.1871,73.4369,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:50,22.5,94.1871,73.4369,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:51,22.5,94.1871,73.4369,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:52,22.5,94.1871,73.4369,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:53,22.5,94.1871,73.4369,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:54,22.5,94.1871,73.4369,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:55,22.5,94.1871,73.7154,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:56,22.5,94.1871,73.541,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:57,22.5,94.1871,73.4351,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:58,22.5,94.1871,73.4351,16.0005,32.3581,40.0,40.97032
2019-08-30-12:37:59,22.5,94.1871,73.4351,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:00,22.5,94.1871,73.5918,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:01,22.5,94.3063,73.5918,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:02,22.5,94.3063,73.4246,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:03,22.5,94.1269,73.4246,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:04,22.5,94.1269,73.4246,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:05,22.5,94.1269,73.4246,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:06,22.5,94.1269,73.4246,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:07,22.5,94.1269,73.6153,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:08,22.5,94.1269,73.4297,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:09,22.5,94.1269,73.4297,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:10,22.5,94.3177,73.5593,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:11,22.5,94.1562,73.4451,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:12,22.5,94.1562,73.6056,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:13,22.5,94.1562,73.4398,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:14,22.5,94.1562,73.4398,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:15,22.5,94.1562,73.4398,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:16,22.5,94.1562,73.4398,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:17,22.5,94.1562,73.5851,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:18,22.5,94.3107,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:19,22.5,94.1866,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:20,22.5,94.1866,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:21,22.5,94.1866,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:22,22.5,94.1866,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:23,22.5,94.1866,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:24,22.5,94.067,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:25,22.5,94.067,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:26,22.5,94.3296,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:27,22.5,94.0957,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:28,22.5,94.1995,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:29,22.5,94.1995,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:30,22.5,94.1995,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:31,22.5,94.1995,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:32,22.5,94.1995,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:33,22.5,94.1995,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:34,22.5,94.0904,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:35,22.5,94.0904,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:36,22.5,94.0904,73.4667,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:37,22.5,94.0904,73.6264,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:38,22.5,94.288,73.4265,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:39,22.5,94.079,73.4265,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:40,22.5,94.079,73.4265,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:41,22.5,94.2852,73.4265,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:42,22.5,94.1339,73.4265,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:43,22.5,94.428,73.4265,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:44,22.5,94.0803,73.4265,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:45,22.5,94.2453,73.4265,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:46,22.5,94.2453,73.2207,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:47,22.5,94.0816,73.497,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:48,22.5,94.2407,73.497,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:49,22.5,94.2407,73.6433,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:50,22.5,94.2407,73.4298,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:51,22.5,94.12,73.4298,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:52,22.5,94.12,73.4298,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:53,22.5,94.12,73.4298,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:54,22.5,94.12,73.4298,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:55,22.5,94.2233,73.4298,16.0005,32.3581,40.0,40.97032
2019-08-30-12:38:56,22.5,94.0861,73.4298,15.9899,32.3581,40.0,40.97032
2019-08-30-12:38:57,22.5,94.0861,73.4298,15.9899,32.3581,40.0,40.97032
2019-08-30-12:38:58,22.5,94.3512,73.4298,15.9899,32.3581,40.0,40.97032
2019-08-30-12:38:59,22.5,94.0957,73.4298,15.9899,32.3581,40.0,40.97032
2019-08-30-12:39:00,22.5,94.0957,73.4298,15.9899,32.3581,40.0,40.97032
2019-08-30-12:39:01,22.5,94.0957,73.4298,15.9899,32.3581,40.0,40.97032
2019-08-30-12:39:02,22.5,94.0957,73.4298,15.9899,32.3581,40.0,40.97032
2019-08-30-12:39:03,22.5,94.0957,73.4298,15.9899,32.3581,40.0,40.97032
2019-08-30-12:39:04,22.5,94.0957,73.5437,15.9899,32.3581,40.0,40.97032
2019-08-30-12:39:05,22.5,94.0957,73.3864,15.9899,32.3581,40.0,40.97032
2019-08-30-12:39:06,22.5,94.0957,73.3864,15.9899,32.3581,40.0,40.97032
2019-08-30-12:39:07,22.5,94.0957,73.3864,15.9899,32.3581,40.0,40.97032
2019-08-30-12:39:08,22.5,94.0957,73.3864,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:09,22.5,94.0957,73.3864,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:10,22.5,94.3517,73.3864,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:11,22.5,94.1503,73.5855,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:12,22.5,94.1503,73.4159,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:13,22.5,94.1503,73.4159,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:14,22.5,94.3148,73.4159,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:15,22.5,94.1647,73.4159,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:16,22.5,94.1647,73.6082,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:17,22.5,94.0549,73.441,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:18,22.5,94.1756,73.441,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:19,22.5,94.2932,73.441,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:20,22.5,94.1301,73.441,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:21,22.5,94.1301,73.7652,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:22,22.5,94.1301,73.4357,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:23,22.5,94.1301,73.5535,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:24,22.5,93.8305,73.3868,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:25,22.5,94.1497,73.3868,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:26,22.5,94.1497,73.5073,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:27,22.5,94.1497,73.5073,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:28,22.5,94.1497,73.6922,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:29,22.5,94.1497,73.4213,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:30,22.5,94.1497,73.2868,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:31,22.5,94.2968,73.5332,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:32,22.5,94.1321,73.332,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:33,22.5,94.1321,73.5188,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:34,22.5,94.1321,73.5188,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:35,22.5,94.1321,73.5188,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:36,22.5,94.1321,73.5188,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:37,22.5,94.1321,73.3986,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:38,22.5,94.1321,73.3986,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:39,22.5,94.1321,73.3986,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:40,22.5,94.1321,73.3986,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:41,22.5,93.9763,73.3986,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:42,22.5,94.1984,73.3986,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:43,22.5,94.0623,73.3986,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:44,22.5,94.0623,73.3986,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:45,22.5,93.9483,73.5874,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:46,22.5,94.0826,73.4688,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:47,22.5,94.1907,73.4688,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:48,22.5,94.1907,73.2641,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:49,22.5,94.1907,73.4085,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:50,22.5,94.0404,73.4085,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:51,22.5,94.0404,73.4085,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:52,22.5,94.2684,73.1847,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:53,22.5,94.2684,73.1847,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:54,22.5,94.2684,73.1847,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:55,22.5,93.9477,73.416,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:56,22.5,94.0845,73.2168,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:57,22.5,94.2237,73.5138,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:58,22.5,94.066,73.3779,16.0013,32.3581,40.0,40.97032
2019-08-30-12:39:59,22.5,94.1778,73.3779,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:00,22.5,94.1778,73.6091,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:01,22.5,94.1778,73.3262,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:02,22.5,94.1778,73.198,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:03,22.5,93.9762,73.4277,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:04,22.5,94.1452,73.4277,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:05,22.5,93.8668,73.2508,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:06,22.5,94.1569,73.3845,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:07,22.5,94.1569,73.3845,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:08,22.5,94.1569,73.3845,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:09,22.5,94.1569,73.3845,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:10,22.5,94.1569,73.3845,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:11,22.5,94.1569,73.3845,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:12,22.5,94.1569,73.3845,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:13,22.5,94.0275,73.3845,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:14,22.5,94.0275,73.3845,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:15,22.5,94.0275,73.5424,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:16,22.5,94.0275,73.2804,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:17,22.5,94.144,73.2804,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:18,22.5,94.144,73.3959,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:19,22.5,94.144,73.3959,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:20,22.5,94.0282,73.3959,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:21,22.5,94.0282,73.1313,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:22,22.5,94.1557,73.3739,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:23,22.5,93.8508,73.3739,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:24,22.5,94.1833,73.1669,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:25,22.5,93.9896,73.3238,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:26,22.5,94.1099,73.142,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:27,22.5,93.9204,73.5575,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:28,22.5,94.021,73.4141,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:29,22.5,94.021,73.4141,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:30,22.5,94.021,73.5148,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:31,22.5,93.8875,73.1599,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:32,22.5,93.8875,73.2683,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:33,22.5,94.0415,73.3856,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:34,22.5,94.0415,73.3856,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:35,22.5,94.0415,73.4954,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:36,22.5,94.0415,73.1179,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:37,22.5,93.8652,73.5011,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:38,22.5,94.037,73.2672,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:39,22.5,94.037,73.2672,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:40,22.5,94.037,73.4063,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:41,22.5,94.037,73.1158,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:42,22.5,94.037,73.1158,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:43,22.5,94.037,73.4191,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:44,22.5,94.037,73.1705,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:45,22.5,94.037,73.4283,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:46,22.5,94.1438,73.1096,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:47,22.5,94.1438,73.1096,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:48,22.5,94.1438,73.1096,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:49,22.5,93.8438,73.1096,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:50,22.5,93.8438,73.3139,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:51,22.5,94.0426,73.1161,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:52,22.5,94.0426,73.1161,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:53,22.5,94.2083,73.311,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:54,22.5,94.0332,73.1242,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:55,22.5,94.0332,73.1242,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:56,22.5,93.8076,73.1242,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:57,22.5,94.0145,73.2364,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:58,22.5,94.0145,73.0992,16.0013,32.3581,40.0,40.97032
2019-08-30-12:40:59,22.5,94.0145,73.0992,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:00,22.5,94.0145,73.0992,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:01,22.5,93.7762,73.0992,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:02,22.5,94.015,73.3997,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:03,22.5,94.1247,73.0927,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:04,22.5,93.968,73.0927,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:05,22.5,94.1681,73.2104,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:06,22.5,93.9873,73.1068,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:07,22.5,93.8001,73.2509,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:08,22.5,94.1337,73.2509,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:09,22.5,93.9633,73.2509,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:10,22.5,93.9633,73.3682,16.0013,32.3581,40.0,40.97032
2019-08-30-12:41:11,22.5,93.9633,73.1436,15.9911,32.3581,40.0,40.97032
2019-08-30-12:41:12,22.5,93.9633,73.1436,15.9911,32.3581,40.0,40.97032
2019-08-30-12:41:13,22.5,94.0721,73.1436,15.9911,32.3581,40.0,40.97032
2019-08-30-12:41:14,22.5,94.0721,73.1436,15.9911,32.3581,40.0,40.97032
2019-08-30-12:41:15,22.5,94.0721,73.1436,15.9911,32.3581,40.0,40.97032
2019-08-30-12:41:16,22.5,93.8033,73.2833,15.9911,32.3581,40.0,40.97032
