Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0320:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-29-21:08:28,20.8,94.3609,73.6068,16.0135,32.2488,36.0,36.89824
2019-08-29-21:08:29,20.8,94.3609,73.6068,16.0135,32.2488,36.0,36.89824
2019-08-29-21:08:30,20.8,94.4941,73.6068,16.0135,32.2488,36.0,36.89824
2019-08-29-21:08:31,20.8,94.4941,73.6068,16.0135,32.2488,36.0,36.89824
2019-08-29-21:08:32,20.8,94.4941,73.6068,16.0135,32.2488,36.0,36.89824
2019-08-29-21:08:33,20.8,94.4941,73.6068,16.0135,32.2488,36.0,36.89824
2019-08-29-21:08:34,20.8,94.4941,73.6068,16.0135,32.2488,36.0,36.89824
2019-08-29-21:08:35,20.8,94.4941,73.6068,16.0135,32.2488,36.0,36.89824
2019-08-29-21:08:36,20.8,94.4941,73.8255,15.9991,32.2488,36.0,36.89824
2019-08-29-21:08:37,20.8,94.4941,73.5801,15.9991,32.2488,36.0,36.89824
2019-08-29-21:08:38,20.8,94.4941,73.5801,15.9991,32.2488,36.0,36.89824
2019-08-29-21:08:39,20.8,94.4941,73.5801,15.9991,32.2488,36.0,36.89824
2019-08-29-21:08:40,20.8,94.4941,73.5801,15.9991,32.2488,36.0,36.89824
2019-08-29-21:08:41,20.8,94.2352,73.5801,15.9991,32.2488,36.0,36.89824
2019-08-29-21:08:42,20.8,94.5473,73.5801,15.9991,32.2488,36.0,36.89824
2019-08-29-21:08:43,20.8,94.5473,73.5801,16.0121,32.2488,36.0,36.89824
2019-08-29-21:08:44,20.8,94.4122,73.7017,16.0121,32.2488,36.0,36.89824
2019-08-29-21:08:45,20.8,94.4122,73.482,16.0121,32.2488,36.0,36.89824
2019-08-29-21:08:46,20.8,94.4122,73.6961,16.0121,32.2488,36.0,36.89824
2019-08-29-21:08:47,20.8,94.4122,73.4998,16.0121,32.2488,36.0,36.89824
2019-08-29-21:08:48,20.8,94.4122,73.7576,16.0121,32.2488,36.0,36.89824
2019-08-29-21:08:49,20.8,94.4122,73.6012,16.0121,32.2488,36.0,36.89824
2019-08-29-21:08:50,20.8,94.4122,73.5009,16.0121,32.2488,36.0,36.89824
2019-08-29-21:08:51,20.8,94.5774,73.8252,15.9978,32.2488,36.0,36.89824
2019-08-29-21:08:52,20.8,94.4611,73.4913,15.9978,32.2488,36.0,36.89824
2019-08-29-21:08:53,20.8,94.4611,73.7016,16.0099,32.2488,36.0,36.89824
2019-08-29-21:08:54,20.8,94.5869,73.5922,15.9994,32.2488,36.0,36.89824
2019-08-29-21:08:55,20.8,94.3939,73.4495,15.9994,32.2488,36.0,36.89824
2019-08-29-21:08:56,20.8,94.3939,73.6648,15.9994,32.2488,36.0,36.89824
2019-08-29-21:08:57,20.8,94.3939,73.4771,15.9994,32.2488,36.0,36.89824
2019-08-29-21:08:58,20.8,94.3939,73.7012,15.9889,32.2488,36.0,36.89824
2019-08-29-21:08:59,20.8,94.5511,73.4955,15.9889,32.2488,36.0,36.89824
2019-08-29-21:09:00,20.8,94.3837,73.6695,15.9889,32.2488,36.0,36.89824
2019-08-29-21:09:01,20.8,94.6031,73.6695,15.9889,32.2488,36.0,36.89824
2019-08-29-21:09:02,20.8,94.356,73.4771,15.9889,32.2488,36.0,36.89824
2019-08-29-21:09:03,20.8,94.356,73.8555,15.9889,32.2488,36.0,36.89824
2019-08-29-21:09:04,20.8,94.5658,73.6215,15.9889,32.2488,36.0,36.89824
2019-08-29-21:09:05,20.8,94.5658,73.6215,15.9889,32.2488,36.0,36.89824
2019-08-29-21:09:06,20.8,94.5658,73.5048,15.9889,32.2488,36.0,36.89824
2019-08-29-21:09:07,20.8,94.5658,73.5048,16.0023,32.2488,36.0,36.89824
2019-08-29-21:09:08,20.8,94.4415,73.7414,16.0023,32.2488,36.0,36.89824
2019-08-29-21:09:09,20.8,94.4415,73.5748,16.0023,32.2488,36.0,36.89824
2019-08-29-21:09:10,20.8,94.4415,73.5748,15.9897,32.2488,36.0,36.89824
2019-08-29-21:09:11,20.8,94.4415,73.6799,15.9998,32.2488,36.0,36.89824
2019-08-29-21:09:12,20.8,94.2644,73.4988,15.9998,32.2488,36.0,36.89824
2019-08-29-21:09:13,20.8,94.5165,73.606,15.9998,32.2488,36.0,36.89824
2019-08-29-21:09:14,20.8,94.5165,73.606,15.9863,32.2488,36.0,36.89824
2019-08-29-21:09:15,20.8,94.5165,73.606,15.9977,32.2488,36.0,36.89824
2019-08-29-21:09:16,20.8,94.5165,73.606,15.9967,32.2488,36.0,36.89824
2019-08-29-21:09:17,20.8,94.5165,73.4792,15.9967,32.2488,36.0,36.89824
2019-08-29-21:09:18,20.8,94.5165,73.6444,15.9863,32.2488,36.0,36.89824
2019-08-29-21:09:19,20.8,94.5165,73.6444,15.9863,32.2488,36.0,36.89824
2019-08-29-21:09:20,20.8,94.3911,73.448,15.9863,32.2488,36.0,36.89824
2019-08-29-21:09:21,20.8,94.3911,73.5827,16.0008,32.2488,36.0,36.89824
2019-08-29-21:09:22,20.8,94.3911,73.5827,16.0008,32.2488,36.0,36.89824
2019-08-29-21:09:23,20.8,94.3911,73.5827,16.0008,32.2488,36.0,36.89824
2019-08-29-21:09:24,20.8,94.3911,73.5827,16.0008,32.2488,36.0,36.89824
2019-08-29-21:09:25,20.8,94.3911,73.5827,16.0008,32.2488,36.0,36.89824
2019-08-29-21:09:26,20.8,94.3911,73.5827,16.0008,32.2488,36.0,36.89824
2019-08-29-21:09:27,20.8,94.2649,73.465,16.0008,32.2488,36.0,36.89824
2019-08-29-21:09:28,20.8,94.2649,73.6066,15.9877,32.2488,36.0,36.89824
2019-08-29-21:09:29,20.8,94.4952,73.6066,15.9877,32.2488,36.0,36.89824
2019-08-29-21:09:30,20.8,94.2227,73.6066,15.9877,32.2488,36.0,36.89824
2019-08-29-21:09:31,20.8,94.417,73.6066,15.9877,32.2488,36.0,36.89824
2019-08-29-21:09:32,20.8,94.417,73.4717,15.9877,32.2488,36.0,36.89824
2019-08-29-21:09:33,20.8,94.417,73.4717,15.9877,32.2488,36.0,36.89824
2019-08-29-21:09:34,20.8,94.417,73.4717,15.9877,32.2488,36.0,36.89824
2019-08-29-21:09:35,20.8,94.417,73.4717,15.9877,32.2488,36.0,36.89824
2019-08-29-21:09:36,20.8,94.417,73.4717,15.9995,32.2488,36.0,36.89824
2019-08-29-21:09:37,20.8,94.5344,73.4717,15.9995,32.2488,36.0,36.89824
2019-08-29-21:09:38,20.8,94.4076,73.4717,15.9995,32.2488,36.0,36.89824
2019-08-29-21:09:39,20.8,94.4076,73.4717,15.9995,32.2488,36.0,36.89824
2019-08-29-21:09:40,20.8,94.4076,73.4717,15.9995,32.2488,36.0,36.89824
2019-08-29-21:09:41,20.8,94.4076,73.4717,15.9995,32.2488,36.0,36.89824
2019-08-29-21:09:42,20.8,94.5507,73.4717,15.9995,32.2488,36.0,36.89824
2019-08-29-21:09:43,20.8,94.5507,73.4717,15.9874,32.2488,36.0,36.89824
2019-08-29-21:09:44,20.8,94.3911,73.4717,15.9874,32.2488,36.0,36.89824
2019-08-29-21:09:45,20.8,94.3911,73.5778,15.9874,32.2488,36.0,36.89824
2019-08-29-21:09:46,20.8,94.3911,73.5778,15.9874,32.2488,36.0,36.89824
2019-08-29-21:09:47,20.8,94.3911,73.5778,15.9874,32.2488,36.0,36.89824
2019-08-29-21:09:48,20.8,94.3911,73.4655,15.9874,32.2488,36.0,36.89824
2019-08-29-21:09:49,20.8,94.279,73.6408,15.9874,32.2488,36.0,36.89824
2019-08-29-21:09:50,20.8,94.279,73.6408,15.9874,32.2488,36.0,36.89824
2019-08-29-21:09:51,20.8,94.3965,73.515,15.9977,32.2488,36.0,36.89824
2019-08-29-21:09:52,20.8,94.2016,73.6242,15.9862,32.2488,36.0,36.89824
2019-08-29-21:09:53,20.8,94.4262,73.6242,15.9964,32.2488,36.0,36.89824
2019-08-29-21:09:54,20.8,94.1868,73.4302,15.9964,32.2488,36.0,36.89824
2019-08-29-21:09:55,20.8,94.314,73.8113,15.9964,32.2488,36.0,36.89824
2019-08-29-21:09:56,20.8,94.314,73.475,15.996,32.2488,36.0,36.89824
2019-08-29-21:09:57,20.8,94.314,73.6349,15.996,32.2488,36.0,36.89824
2019-08-29-21:09:58,20.8,94.314,73.4686,16.0089,32.2488,36.0,36.89824
2019-08-29-21:09:59,20.8,94.314,73.4686,15.9989,32.2488,36.0,36.89824
2019-08-29-21:10:00,20.8,94.314,73.6546,15.9989,32.2488,36.0,36.89824
2019-08-29-21:10:01,20.8,94.1981,73.5122,15.9989,32.2488,36.0,36.89824
2019-08-29-21:10:02,20.8,94.3544,73.814,16.012,32.2488,36.0,36.89824
2019-08-29-21:10:03,20.8,94.3544,73.4547,16.0003,32.2488,36.0,36.89824
2019-08-29-21:10:04,20.8,94.3544,73.6334,16.0003,32.2488,36.0,36.89824
2019-08-29-21:10:05,20.8,94.5825,73.489,16.0003,32.2488,36.0,36.89824
2019-08-29-21:10:06,20.8,94.1889,73.489,16.0003,32.2488,36.0,36.89824
2019-08-29-21:10:07,20.8,94.3617,73.6022,16.0003,32.2488,36.0,36.89824
2019-08-29-21:10:08,20.8,94.3617,73.4502,16.0003,32.2488,36.0,36.89824
2019-08-29-21:10:09,20.8,94.3617,73.602,16.0003,32.2488,36.0,36.89824
2019-08-29-21:10:10,20.8,94.4934,73.5001,16.0003,32.2488,36.0,36.89824
2019-08-29-21:10:11,20.8,94.3138,73.5001,16.0003,32.2488,36.0,36.89824
2019-08-29-21:10:12,20.8,94.3138,73.5001,16.0003,32.2488,36.0,36.89824
2019-08-29-21:10:13,20.8,94.3138,73.5001,16.0114,32.2488,36.0,36.89824
2019-08-29-21:10:14,20.8,94.3138,73.5001,16.0114,32.2488,36.0,36.89824
2019-08-29-21:10:15,20.8,94.4701,73.5001,15.9978,32.2488,36.0,36.89824
2019-08-29-21:10:16,20.8,94.4701,73.5001,15.9987,32.2488,36.0,36.89824
2019-08-29-21:10:17,20.8,94.3249,73.6688,15.9987,32.2488,36.0,36.89824
2019-08-29-21:10:18,20.8,94.1994,73.5122,15.9987,32.2488,36.0,36.89824
2019-08-29-21:10:19,20.8,94.1994,73.5122,15.9987,32.2488,36.0,36.89824
2019-08-29-21:10:20,20.8,94.5022,73.5122,15.9872,32.2488,36.0,36.89824
2019-08-29-21:10:21,20.8,94.2358,73.6902,15.9872,32.2488,36.0,36.89824
2019-08-29-21:10:22,20.8,94.2358,73.559,15.9872,32.2488,36.0,36.89824
2019-08-29-21:10:23,20.8,94.2358,73.4451,15.9872,32.2488,36.0,36.89824
2019-08-29-21:10:24,20.8,94.2358,73.4451,16.0009,32.2488,36.0,36.89824
2019-08-29-21:10:25,20.8,94.2358,73.4451,16.0009,32.2488,36.0,36.89824
2019-08-29-21:10:26,20.8,94.3924,73.4451,16.0009,32.2488,36.0,36.89824
2019-08-29-21:10:27,20.8,94.3924,73.559,16.0009,32.2488,36.0,36.89824
2019-08-29-21:10:28,20.8,94.3924,73.559,16.0009,32.2488,36.0,36.89824
2019-08-29-21:10:29,20.8,94.2075,73.559,16.0009,32.2488,36.0,36.89824
2019-08-29-21:10:30,20.8,94.2075,73.559,16.0009,32.2488,36.0,36.89824
2019-08-29-21:10:31,20.8,94.2075,73.4578,15.9839,32.2488,36.0,36.89824
2019-08-29-21:10:32,20.8,94.3306,73.4578,15.9969,32.2488,36.0,36.89824
2019-08-29-21:10:33,20.8,94.3306,73.4578,15.9969,32.2488,36.0,36.89824
2019-08-29-21:10:34,20.8,94.3306,73.4578,15.9858,32.2488,36.0,36.89824
2019-08-29-21:10:35,20.8,94.3306,73.4578,15.9858,32.2488,36.0,36.89824
2019-08-29-21:10:36,20.8,94.1724,73.4578,15.9967,32.2488,36.0,36.89824
2019-08-29-21:10:37,20.8,94.1724,73.4578,15.9863,32.2488,36.0,36.89824
2019-08-29-21:10:38,20.8,94.3007,73.4578,16.0043,32.2488,36.0,36.89824
2019-08-29-21:10:39,20.8,94.3007,73.4578,16.0043,32.2488,36.0,36.89824
2019-08-29-21:10:40,20.8,94.4419,73.5592,16.0043,32.2488,36.0,36.89824
2019-08-29-21:10:41,20.8,94.3066,73.5592,16.0043,32.2488,36.0,36.89824
2019-08-29-21:10:42,20.8,94.3066,73.4494,16.0043,32.2488,36.0,36.89824
2019-08-29-21:10:43,20.8,94.3066,73.4494,16.0043,32.2488,36.0,36.89824
2019-08-29-21:10:44,20.8,94.1637,73.4494,16.0043,32.2488,36.0,36.89824
2019-08-29-21:10:45,20.8,94.3744,73.4494,16.0043,32.2488,36.0,36.89824
2019-08-29-21:10:46,20.8,94.1843,73.4494,16.0164,32.2488,36.0,36.89824
2019-08-29-21:10:47,20.8,94.1843,73.4494,16.0164,32.2488,36.0,36.89824
2019-08-29-21:10:48,20.8,94.345,73.4494,16.0164,32.2488,36.0,36.89824
2019-08-29-21:10:49,20.8,94.1597,73.4494,16.0164,32.2488,36.0,36.89824
2019-08-29-21:10:50,20.8,94.304,73.4494,16.0164,32.2488,36.0,36.89824
2019-08-29-21:10:51,20.8,94.4671,73.4494,16.0164,32.2488,36.0,36.89824
2019-08-29-21:10:52,20.8,94.1965,73.4494,16.0062,32.2488,36.0,36.89824
2019-08-29-21:10:53,20.8,94.1965,73.4494,16.0062,32.2488,36.0,36.89824
2019-08-29-21:10:54,20.8,94.4355,73.4494,16.0171,32.2488,36.0,36.89824
2019-08-29-21:10:55,20.8,94.2249,73.4494,16.0069,32.2488,36.0,36.89824
2019-08-29-21:10:56,20.8,94.2249,73.5974,16.0069,32.2488,36.0,36.89824
2019-08-29-21:10:57,20.8,94.2249,73.4602,16.0069,32.2488,36.0,36.89824
2019-08-29-21:10:58,20.8,94.2249,73.4602,16.0069,32.2488,36.0,36.89824
2019-08-29-21:10:59,20.8,94.2249,73.4602,16.0069,32.2488,36.0,36.89824
2019-08-29-21:11:00,20.8,94.2249,73.4602,16.0069,32.2488,36.0,36.89824
2019-08-29-21:11:01,20.8,94.2249,73.6128,16.0069,32.2488,36.0,36.89824
2019-08-29-21:11:02,20.8,94.4619,73.6128,16.0069,32.2488,36.0,36.89824
2019-08-29-21:11:03,20.8,94.2261,73.4511,16.0069,32.2488,36.0,36.89824
2019-08-29-21:11:04,20.8,94.2261,73.4511,16.0069,32.2488,36.0,36.89824
2019-08-29-21:11:05,20.8,94.2261,73.4511,16.0069,32.2488,36.0,36.89824
2019-08-29-21:11:06,20.8,94.1181,73.7879,16.0069,32.2488,36.0,36.89824
2019-08-29-21:11:07,20.8,94.1181,73.487,16.0069,32.2488,36.0,36.89824
2019-08-29-21:11:08,20.8,94.1181,73.6591,15.9914,32.2488,36.0,36.89824
2019-08-29-21:11:09,20.8,94.3169,73.473,15.9914,32.2488,36.0,36.89824
2019-08-29-21:11:10,20.8,94.3169,73.473,15.9914,32.2488,36.0,36.89824
2019-08-29-21:11:11,20.8,94.1232,73.6396,15.9914,32.2488,36.0,36.89824
2019-08-29-21:11:12,20.8,94.3469,73.4505,15.9914,32.2488,36.0,36.89824
2019-08-29-21:11:13,20.8,94.1883,73.6211,15.9914,32.2488,36.0,36.89824
2019-08-29-21:11:14,20.8,94.3064,73.4537,15.9914,32.2488,36.0,36.89824
2019-08-29-21:11:15,20.8,94.3064,73.4537,15.9914,32.2488,36.0,36.89824
2019-08-29-21:11:16,20.8,94.3064,73.6094,15.9929,32.2488,36.0,36.89824
2019-08-29-21:11:17,20.8,94.126,73.4369,15.9929,32.2488,36.0,36.89824
2019-08-29-21:11:18,20.8,94.126,73.592,15.9929,32.2488,36.0,36.89824
2019-08-29-21:11:19,20.8,94.3519,73.4694,15.9929,32.2488,36.0,36.89824
2019-08-29-21:11:20,20.8,94.3519,73.5853,15.9929,32.2488,36.0,36.89824
2019-08-29-21:11:21,20.8,94.49,73.4549,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:22,20.8,94.1547,73.4549,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:23,20.8,94.1547,73.4549,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:24,20.8,94.2667,73.4549,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:25,20.8,94.1152,73.4549,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:26,20.8,94.5227,73.5788,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:27,20.8,94.1765,73.4381,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:28,20.8,94.2973,73.4381,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:29,20.8,94.2973,73.6134,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:30,20.8,94.1674,73.4898,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:31,20.8,94.1674,73.4898,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:32,20.8,94.1674,73.4898,16.0046,32.2488,36.0,36.89824
2019-08-29-21:11:33,20.8,94.1674,73.6522,16.004,32.2488,36.0,36.89824
2019-08-29-21:11:34,20.8,94.1674,73.6522,16.004,32.2488,36.0,36.89824
2019-08-29-21:11:35,20.8,94.1674,73.6522,15.9936,32.2488,36.0,36.89824
2019-08-29-21:11:36,20.8,94.3413,73.5428,15.9943,32.2488,36.0,36.89824
2019-08-29-21:11:37,20.8,94.3413,73.4243,15.9943,32.2488,36.0,36.89824
2019-08-29-21:11:38,20.8,94.3413,73.5304,16.0068,32.2488,36.0,36.89824
2019-08-29-21:11:39,20.8,94.3413,73.5304,16.0068,32.2488,36.0,36.89824
2019-08-29-21:11:40,20.8,94.1211,73.5304,16.0068,32.2488,36.0,36.89824
2019-08-29-21:11:41,20.8,94.1211,73.5304,16.0068,32.2488,36.0,36.89824
2019-08-29-21:11:42,20.8,94.1211,73.4231,16.0068,32.2488,36.0,36.89824
2019-08-29-21:11:43,20.8,94.1211,73.6546,16.0068,32.2488,36.0,36.89824
2019-08-29-21:11:44,20.8,94.1211,73.4333,16.0068,32.2488,36.0,36.89824
2019-08-29-21:11:45,20.8,94.1211,73.4333,15.9939,32.2488,36.0,36.89824
2019-08-29-21:11:46,20.8,94.4502,73.4333,15.9939,32.2488,36.0,36.89824
2019-08-29-21:11:47,20.8,94.2489,73.4333,16.004,32.2488,36.0,36.89824
2019-08-29-21:11:48,20.8,94.2489,73.4333,16.004,32.2488,36.0,36.89824
2019-08-29-21:11:49,20.8,94.2489,73.4333,16.004,32.2488,36.0,36.89824
2019-08-29-21:11:50,20.8,94.2489,73.4333,16.004,32.2488,36.0,36.89824
2019-08-29-21:11:51,20.8,94.2489,73.4333,16.004,32.2488,36.0,36.89824
2019-08-29-21:11:52,20.8,94.2489,73.4333,15.9931,32.2488,36.0,36.89824
2019-08-29-21:11:53,20.8,94.1113,73.662,15.9931,32.2488,36.0,36.89824
2019-08-29-21:11:54,20.8,94.1113,73.3322,15.9931,32.2488,36.0,36.89824
2019-08-29-21:11:55,20.8,94.1113,73.5074,15.9931,32.2488,36.0,36.89824
2019-08-29-21:11:56,20.8,94.1113,73.5074,15.9931,32.2488,36.0,36.89824
2019-08-29-21:11:57,20.8,94.2488,73.5074,15.9931,32.2488,36.0,36.89824
2019-08-29-21:11:58,20.8,94.2488,73.5074,15.9931,32.2488,36.0,36.89824
2019-08-29-21:11:59,20.8,94.1007,73.5074,15.9931,32.2488,36.0,36.89824
2019-08-29-21:12:00,20.8,94.1007,73.5074,15.9931,32.2488,36.0,36.89824
2019-08-29-21:12:01,20.8,94.1007,73.5074,15.9922,32.2488,36.0,36.89824
2019-08-29-21:12:02,20.8,94.2036,73.5074,15.9922,32.2488,36.0,36.89824
2019-08-29-21:12:03,20.8,94.2036,73.3331,15.9922,32.2488,36.0,36.89824
2019-08-29-21:12:04,20.8,94.2036,73.4433,16.005,32.2488,36.0,36.89824
2019-08-29-21:12:05,20.8,94.2036,73.5597,15.9935,32.2488,36.0,36.89824
2019-08-29-21:12:06,20.8,94.2036,73.4587,15.9935,32.2488,36.0,36.89824
2019-08-29-21:12:07,20.8,94.2036,73.4587,15.9935,32.2488,36.0,36.89824
2019-08-29-21:12:08,20.8,94.2036,73.3034,16.0109,32.2488,36.0,36.89824
2019-08-29-21:12:09,20.8,94.2036,73.4335,16.0109,32.2488,36.0,36.89824
2019-08-29-21:12:10,20.8,94.0827,73.6004,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:11,20.8,94.0827,73.6004,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:12,20.8,94.1851,73.6004,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:13,20.8,94.1851,73.4695,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:14,20.8,94.1851,73.4695,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:15,20.8,94.1851,73.5777,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:16,20.8,94.1851,73.4424,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:17,20.8,94.1851,73.6296,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:18,20.8,94.3907,73.4647,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:19,20.8,94.0967,73.4647,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:20,20.8,94.0967,73.4647,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:21,20.8,94.0967,73.4647,15.9995,32.2488,36.0,36.89824
2019-08-29-21:12:22,20.8,94.0967,73.4647,16.0099,32.2488,36.0,36.89824
2019-08-29-21:12:23,20.8,94.2639,73.4647,16.0099,32.2488,36.0,36.89824
2019-08-29-21:12:24,20.8,94.2639,73.6019,16.0099,32.2488,36.0,36.89824
2019-08-29-21:12:25,20.8,94.4429,73.4586,16.0099,32.2488,36.0,36.89824
2019-08-29-21:12:26,20.8,94.1143,73.4586,15.9988,32.2488,36.0,36.89824
2019-08-29-21:12:27,20.8,94.1143,73.5683,15.9988,32.2488,36.0,36.89824
2019-08-29-21:12:28,20.8,94.278,73.4481,15.9988,32.2488,36.0,36.89824
2019-08-29-21:12:29,20.8,94.1229,73.5701,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:30,20.8,94.2687,73.4419,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:31,20.8,94.156,73.2943,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:32,20.8,94.156,73.5328,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:33,20.8,94.156,73.5328,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:34,20.8,94.156,73.3106,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:35,20.8,94.156,73.4696,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:36,20.8,94.156,73.4696,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:37,20.8,94.156,73.4696,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:38,20.8,94.156,73.4696,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:39,20.8,94.156,73.4696,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:40,20.8,94.156,73.4696,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:41,20.8,94.0245,73.2275,16.0106,32.2488,36.0,36.89824
2019-08-29-21:12:42,20.8,94.2021,73.4845,15.996,32.2488,36.0,36.89824
2019-08-29-21:12:43,20.8,94.2021,73.4845,16.007,32.2488,36.0,36.89824
2019-08-29-21:12:44,20.8,94.0946,73.4845,16.007,32.2488,36.0,36.89824
2019-08-29-21:12:45,20.8,94.0946,73.4845,16.008,32.2488,36.0,36.89824
2019-08-29-21:12:46,20.8,94.0946,73.4845,16.008,32.2488,36.0,36.89824
2019-08-29-21:12:47,20.8,94.0946,73.4845,16.008,32.2488,36.0,36.89824
2019-08-29-21:12:48,20.8,94.0946,73.4845,16.008,32.2488,36.0,36.89824
2019-08-29-21:12:49,20.8,94.0946,73.4845,16.008,32.2488,36.0,36.89824
2019-08-29-21:12:50,20.8,94.0946,73.4845,15.9873,32.2488,36.0,36.89824
2019-08-29-21:12:51,20.8,94.0946,73.4845,15.9873,32.2488,36.0,36.89824
2019-08-29-21:12:52,20.8,94.0946,73.4845,15.9873,32.2488,36.0,36.89824
2019-08-29-21:12:53,20.8,94.2049,73.327,15.9873,32.2488,36.0,36.89824
2019-08-29-21:12:54,20.8,94.2049,73.5117,15.9873,32.2488,36.0,36.89824
2019-08-29-21:12:55,20.8,94.3053,73.5117,15.9873,32.2488,36.0,36.89824
2019-08-29-21:12:56,20.8,94.1634,73.407,15.9873,32.2488,36.0,36.89824
2019-08-29-21:12:57,20.8,94.1634,73.407,15.9983,32.2488,36.0,36.89824
2019-08-29-21:12:58,20.8,94.1634,73.407,15.9983,32.2488,36.0,36.89824
2019-08-29-21:12:59,20.8,94.1634,73.407,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:00,20.8,94.1634,73.407,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:01,20.8,94.1634,73.407,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:02,20.8,94.1634,73.407,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:03,20.8,94.1634,73.407,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:04,20.8,94.1634,73.407,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:05,20.8,94.1634,73.3067,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:06,20.8,94.1634,73.3067,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:07,20.8,94.1634,73.4075,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:08,20.8,94.1634,73.4075,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:09,20.8,94.2715,73.5096,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:10,20.8,94.2715,73.3201,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:11,20.8,94.093,73.3201,15.9983,32.2488,36.0,36.89824
2019-08-29-21:13:12,20.8,94.093,73.3201,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:13,20.8,94.093,73.3201,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:14,20.8,94.093,73.5019,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:15,20.8,94.1978,73.3716,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:16,20.8,94.1978,73.4962,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:17,20.8,94.1978,73.2802,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:18,20.8,94.0795,73.2802,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:19,20.8,94.0795,73.2802,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:20,20.8,94.0795,73.2802,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:21,20.8,94.0795,73.2802,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:22,20.8,94.1899,73.4052,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:23,20.8,94.1899,73.4052,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:24,20.8,94.1899,73.4052,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:25,20.8,94.0857,73.4052,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:26,20.8,94.0857,73.5927,16.0087,32.2488,36.0,36.89824
2019-08-29-21:13:27,20.8,94.0857,73.3529,15.9969,32.2488,36.0,36.89824
2019-08-29-21:13:28,20.8,94.0857,73.5145,16.0079,32.2488,36.0,36.89824
2019-08-29-21:13:29,20.8,94.2927,73.3897,16.0079,32.2488,36.0,36.89824
2019-08-29-21:13:30,20.8,94.0834,73.3897,15.9977,32.2488,36.0,36.89824
