Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0330:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-04-12:22:42,24.8,94.7817,73.7466,16.0104,29.8222,64.0,63.4518
2019-04-04-12:22:43,24.8,94.4094,73.5955,16.0104,29.8222,64.0,63.4518
2019-04-04-12:22:44,24.8,94.5707,73.4523,16.0104,29.8222,64.0,63.4518
2019-04-04-12:22:45,24.8,94.5707,73.7125,16.0104,29.8222,64.0,63.4518
2019-04-04-12:22:46,24.8,94.4459,73.5082,16.0104,29.8222,64.0,63.4518
2019-04-04-12:22:47,24.8,94.4459,73.7044,16.0104,29.8222,64.0,63.4518
2019-04-04-12:22:48,24.8,94.4459,73.4823,16.0104,29.8222,64.0,63.4518
2019-04-04-12:22:49,24.8,94.4459,73.4823,15.9888,29.8222,64.0,63.4518
2019-04-04-12:22:50,24.8,94.4459,73.4823,15.9888,29.8222,64.0,63.4518
2019-04-04-12:22:51,24.8,94.4459,73.4823,15.9888,29.8222,64.0,63.4518
2019-04-04-12:22:52,24.8,94.6273,73.6186,15.9888,29.8222,64.0,63.4518
2019-04-04-12:22:53,24.8,94.4107,73.4519,15.9888,29.8222,64.0,63.4518
2019-04-04-12:22:54,24.8,94.4107,73.6309,15.9888,29.8222,64.0,63.4518
2019-04-04-12:22:55,24.8,94.4107,73.5267,15.9888,29.8222,64.0,63.4518
2019-04-04-12:22:56,24.8,94.4107,73.5267,15.9888,29.8222,64.0,63.4518
2019-04-04-12:22:57,24.8,94.5149,73.5267,15.9888,29.8222,64.0,63.4518
2019-04-04-12:22:58,24.8,94.407,73.5267,15.9888,29.8222,64.0,63.4518
2019-04-04-12:22:59,24.8,94.407,73.5267,15.9888,29.8222,64.0,63.4518
2019-04-04-12:23:00,24.8,94.407,73.5267,15.9619,29.8222,64.0,63.4518
2019-04-04-12:23:01,24.8,94.407,73.5267,15.9168,29.8222,64.0,63.4518
2019-04-04-12:23:02,24.8,94.407,73.5267,15.9054,29.8222,64.0,63.4518
2019-04-04-12:23:03,24.8,94.407,73.5267,15.9054,29.8222,64.0,63.4518
2019-04-04-12:23:04,24.8,94.5757,73.6331,15.9054,29.8222,64.0,63.4518
2019-04-04-12:23:05,24.8,94.4457,73.6331,15.9054,29.8222,64.0,63.4518
2019-04-04-12:23:06,24.8,94.4457,73.4625,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:07,24.8,94.4457,73.5713,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:08,24.8,94.2328,73.5713,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:09,24.8,94.5364,73.7219,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:10,24.8,94.5364,73.4534,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:11,24.8,94.4268,73.4534,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:12,24.8,94.4268,73.6807,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:13,24.8,94.4268,73.6807,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:14,24.8,94.4268,73.6807,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:15,24.8,94.4268,73.4614,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:16,24.8,94.4268,73.6074,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:17,24.8,94.4268,73.6074,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:18,24.8,94.4268,73.4451,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:19,24.8,94.4268,73.7901,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:20,24.8,94.2736,73.557,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:21,24.8,94.4317,73.4376,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:22,24.8,94.2188,73.4376,15.9192,29.8222,64.0,63.4518
2019-04-04-12:23:23,24.8,94.5416,73.4376,15.9293,29.8222,64.0,63.4518
2019-04-04-12:23:24,24.8,94.3803,73.6164,15.9774,29.8222,64.0,63.4518
2019-04-04-12:23:25,24.8,94.3803,73.6164,15.9774,29.8222,64.0,63.4518
2019-04-04-12:23:26,24.8,94.5118,73.8028,15.9774,29.8222,64.0,63.4518
2019-04-04-12:23:27,24.8,94.5118,73.5047,15.9774,29.8222,64.0,63.4518
2019-04-04-12:23:28,24.8,94.5118,73.5047,15.9774,29.8222,64.0,63.4518
2019-04-04-12:23:29,24.8,94.3918,73.6533,15.9774,29.8222,64.0,63.4518
2019-04-04-12:23:30,24.8,94.3918,73.5081,15.9774,29.8222,64.0,63.4518
2019-04-04-12:23:31,24.8,94.5575,73.5081,15.9666,29.8222,64.0,63.4518
2019-04-04-12:23:32,24.8,94.4248,73.5081,15.9666,29.8222,64.0,63.4518
2019-04-04-12:23:33,24.8,94.4248,73.5081,15.9666,29.8222,64.0,63.4518
2019-04-04-12:23:34,24.8,94.4248,73.5081,15.9666,29.8222,64.0,63.4518
2019-04-04-12:23:35,24.8,94.4248,73.5081,15.9666,29.8222,64.0,63.4518
2019-04-04-12:23:36,24.8,94.4248,73.7368,15.9666,29.8222,64.0,63.4518
2019-04-04-12:23:37,24.8,94.4248,73.5407,15.9666,29.8222,64.0,63.4518
2019-04-04-12:23:38,24.8,94.566,73.5407,15.9666,29.8222,64.0,63.4518
2019-04-04-12:23:39,24.8,94.439,73.5407,15.9666,29.8222,64.0,63.4518
2019-04-04-12:23:40,24.8,94.439,73.4314,15.9666,29.8222,64.0,63.4518
2019-04-04-12:23:41,24.8,94.5428,73.4314,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:42,24.8,94.4181,73.4314,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:43,24.8,94.5914,73.5315,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:44,24.8,94.4331,73.5315,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:45,24.8,94.4331,73.5315,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:46,24.8,94.4331,73.5315,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:47,24.8,94.4331,73.5315,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:48,24.8,94.4331,73.5315,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:49,24.8,94.4331,73.6458,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:50,24.8,94.4331,73.4585,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:51,24.8,94.4331,73.4585,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:52,24.8,94.4331,73.4585,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:53,24.8,94.5645,73.4585,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:54,24.8,94.3214,73.4585,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:55,24.8,94.4222,73.4585,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:56,24.8,94.4222,73.4585,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:57,24.8,94.4222,73.4585,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:58,24.8,94.4222,73.4585,15.9792,29.8222,64.0,63.4518
2019-04-04-12:23:59,24.8,94.4222,73.4585,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:00,24.8,94.261,73.5894,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:01,24.8,94.4582,73.5894,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:02,24.8,94.2964,73.5894,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:03,24.8,94.4605,73.432,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:04,24.8,94.1908,73.432,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:05,24.8,94.424,73.432,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:06,24.8,94.424,73.432,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:07,24.8,94.424,73.432,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:08,24.8,94.424,73.432,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:09,24.8,94.424,73.432,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:10,24.8,94.424,73.432,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:11,24.8,94.424,73.5388,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:12,24.8,94.424,73.5388,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:13,24.8,94.424,73.6763,15.9792,29.8222,64.0,63.4518
2019-04-04-12:24:14,24.8,94.424,73.4527,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:15,24.8,94.424,73.4527,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:16,24.8,94.424,73.4527,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:17,24.8,94.424,73.4527,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:18,24.8,94.424,73.4527,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:19,24.8,94.424,73.5664,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:20,24.8,94.424,73.4359,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:21,24.8,94.424,73.4359,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:22,24.8,94.424,73.4359,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:23,24.8,94.424,73.6156,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:24,24.8,94.2063,73.4289,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:25,24.8,94.4627,73.6017,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:26,24.8,94.4627,73.4226,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:27,24.8,94.4627,73.5797,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:28,24.8,94.4627,73.779,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:29,24.8,94.2656,73.4628,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:30,24.8,94.2656,73.6206,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:31,24.8,94.4102,73.4427,15.9896,29.8222,64.0,63.4518
2019-04-04-12:24:32,24.8,94.1607,73.4427,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:33,24.8,94.4928,73.6191,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:34,24.8,94.3905,73.4503,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:35,24.8,94.3905,73.6097,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:36,24.8,94.3905,73.4468,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:37,24.8,94.3905,73.4468,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:38,24.8,94.3905,73.4468,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:39,24.8,94.3905,73.4468,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:40,24.8,94.2722,73.5892,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:41,24.8,94.391,73.3082,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:42,24.8,94.5001,73.5688,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:43,24.8,94.2909,73.4602,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:44,24.8,94.2909,73.4602,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:45,24.8,94.5074,73.4602,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:46,24.8,94.357,73.5644,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:47,24.8,94.5778,73.5644,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:48,24.8,94.1462,73.5644,16.0071,29.8222,64.0,63.4518
2019-04-04-12:24:49,24.8,94.3635,73.4413,15.9916,29.8222,64.0,63.4518
2019-04-04-12:24:50,24.8,94.3635,73.4413,15.9916,29.8222,64.0,63.4518
2019-04-04-12:24:51,24.8,94.3635,73.4413,15.9916,29.8222,64.0,63.4518
2019-04-04-12:24:52,24.8,94.3635,73.4413,15.9916,29.8222,64.0,63.4518
2019-04-04-12:24:53,24.8,94.3635,73.4413,15.9916,29.8222,64.0,63.4518
2019-04-04-12:24:54,24.8,94.3635,73.5746,15.9916,29.8222,64.0,63.4518
2019-04-04-12:24:55,24.8,94.2499,73.5746,15.9916,29.8222,64.0,63.4518
2019-04-04-12:24:56,24.8,94.4189,73.4474,15.9916,29.8222,64.0,63.4518
2019-04-04-12:24:57,24.8,94.4189,73.4474,15.9916,29.8222,64.0,63.4518
2019-04-04-12:24:58,24.8,94.1514,73.4474,15.9916,29.8222,64.0,63.4518
2019-04-04-12:24:59,24.8,94.1514,73.4474,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:00,24.8,94.1514,73.5887,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:01,24.8,94.1514,73.5887,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:02,24.8,94.5347,73.5887,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:03,24.8,94.297,73.5887,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:04,24.8,94.5311,73.4458,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:05,24.8,94.1855,73.4458,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:06,24.8,94.4137,73.4458,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:07,24.8,94.4137,73.4458,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:08,24.8,94.2075,73.4458,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:09,24.8,94.4653,73.4458,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:10,24.8,94.4653,73.4458,15.9916,29.8222,64.0,63.4518
2019-04-04-12:25:11,24.8,94.4653,73.4458,16.0033,29.8222,64.0,63.4518
2019-04-04-12:25:12,24.8,94.4653,73.4458,16.0033,29.8222,64.0,63.4518
2019-04-04-12:25:13,24.8,94.4653,73.4458,16.0033,29.8222,64.0,63.4518
2019-04-04-12:25:14,24.8,94.1566,73.4458,16.0033,29.8222,64.0,63.4518
2019-04-04-12:25:15,24.8,94.3606,73.4458,16.0033,29.8222,64.0,63.4518
2019-04-04-12:25:16,24.8,94.3606,73.4458,16.0033,29.8222,64.0,63.4518
2019-04-04-12:25:17,24.8,94.478,73.4458,15.9852,29.8222,64.0,63.4518
2019-04-04-12:25:18,24.8,94.3285,73.3185,15.9852,29.8222,64.0,63.4518
2019-04-04-12:25:19,24.8,94.1614,73.432,15.9852,29.8222,64.0,63.4518
2019-04-04-12:25:20,24.8,94.1614,73.432,16.1031,29.8222,64.0,63.4518
2019-04-04-12:25:21,24.8,94.363,73.432,16.1031,29.8222,64.0,63.4518
2019-04-04-12:25:22,24.8,94.4669,73.5511,16.1031,29.8222,64.0,63.4518
2019-04-04-12:25:23,24.8,94.1956,73.424,16.1031,29.8222,64.0,63.4518
2019-04-04-12:25:24,24.8,94.384,73.2645,16.1031,29.8222,64.0,63.4518
2019-04-04-12:25:25,24.8,94.1702,73.4321,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:26,24.8,94.1702,73.4321,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:27,24.8,94.2703,73.546,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:28,24.8,94.1226,73.546,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:29,24.8,94.1226,73.546,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:30,24.8,94.1226,73.546,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:31,24.8,94.1226,73.546,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:32,24.8,94.1226,73.546,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:33,24.8,94.3099,73.4306,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:34,24.8,94.3099,73.5975,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:35,24.8,94.0981,73.4347,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:36,24.8,94.0981,73.4347,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:37,24.8,94.3741,73.597,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:38,24.8,94.3741,73.4268,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:39,24.8,94.3741,73.6506,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:40,24.8,94.3741,73.3119,16.0897,29.8222,64.0,63.4518
2019-04-04-12:25:41,24.8,94.3741,73.4331,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:42,24.8,94.3741,73.4331,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:43,24.8,94.3741,73.4331,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:44,24.8,94.3741,73.5935,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:45,24.8,94.114,73.4455,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:46,24.8,94.4455,73.4455,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:47,24.8,94.1593,73.4455,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:48,24.8,94.1593,73.4455,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:49,24.8,94.1593,73.5595,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:50,24.8,94.1593,73.4559,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:51,24.8,94.1593,73.5619,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:52,24.8,94.1593,73.4438,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:53,24.8,94.1593,73.4438,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:54,24.8,94.3271,73.4438,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:55,24.8,94.1491,73.4438,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:56,24.8,94.2668,73.4438,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:57,24.8,94.2668,73.4438,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:58,24.8,94.2668,73.4438,16.0792,29.8222,64.0,63.4518
2019-04-04-12:25:59,24.8,94.1229,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:00,24.8,94.1229,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:01,24.8,94.264,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:02,24.8,94.264,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:03,24.8,94.264,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:04,24.8,94.4012,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:05,24.8,94.2504,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:06,24.8,94.2504,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:07,24.8,94.2504,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:08,24.8,94.2504,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:09,24.8,94.2504,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:10,24.8,94.2504,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:11,24.8,94.2504,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:12,24.8,94.2504,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:13,24.8,94.4807,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:14,24.8,94.3575,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:15,24.8,94.1285,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:16,24.8,94.1285,73.4438,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:17,24.8,94.1285,73.3053,16.0691,29.8222,64.0,63.4518
2019-04-04-12:26:18,24.8,94.1285,73.4191,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:19,24.8,94.4211,73.4191,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:20,24.8,94.085,73.4191,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:21,24.8,94.085,73.3117,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:22,24.8,94.1937,73.412,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:23,24.8,94.3842,73.1088,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:24,24.8,94.1163,73.424,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:25,24.8,94.4063,73.2441,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:26,24.8,94.1649,73.4851,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:27,24.8,94.293,73.4851,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:28,24.8,94.293,73.2315,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:29,24.8,94.1258,73.4153,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:30,24.8,94.1258,73.4153,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:31,24.8,94.4338,73.4153,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:32,24.8,94.1202,73.4153,16.0579,29.8222,64.0,63.4518
2019-04-04-12:26:33,24.8,94.1202,73.4153,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:34,24.8,94.1202,73.2655,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:35,24.8,94.1202,73.4614,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:36,24.8,94.1202,73.4614,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:37,24.8,94.2784,73.1836,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:38,24.8,94.2784,73.4996,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:39,24.8,94.085,73.4996,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:40,24.8,94.085,73.4996,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:41,24.8,94.085,73.4996,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:42,24.8,94.085,73.4996,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:43,24.8,94.2813,73.4996,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:44,24.8,94.2813,73.3149,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:45,24.8,94.2813,73.4406,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:46,24.8,94.1584,73.308,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:47,24.8,94.2801,73.4435,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:48,24.8,94.2801,73.608,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:49,24.8,94.0753,73.453,16.0443,29.8222,64.0,63.4518
2019-04-04-12:26:50,24.8,94.0753,73.5749,16.0326,29.8222,64.0,63.4518
2019-04-04-12:26:51,24.8,94.1776,73.1882,16.0326,29.8222,64.0,63.4518
2019-04-04-12:26:52,24.8,94.2822,73.3922,16.0326,29.8222,64.0,63.4518
2019-04-04-12:26:53,24.8,94.2822,73.3922,16.0326,29.8222,64.0,63.4518
2019-04-04-12:26:54,24.8,94.2822,73.2632,16.0326,29.8222,64.0,63.4518
2019-04-04-12:26:55,24.8,94.1739,73.5616,16.0326,29.8222,64.0,63.4518
2019-04-04-12:26:56,24.8,94.1739,73.1914,16.0326,29.8222,64.0,63.4518
2019-04-04-12:26:57,24.8,94.1739,73.4333,16.0326,29.8222,64.0,63.4518
2019-04-04-12:26:58,24.8,94.3913,73.5487,16.0326,29.8222,64.0,63.4518
2019-04-04-12:26:59,24.8,94.1392,73.3904,16.0326,29.8222,64.0,63.4518
2019-04-04-12:27:00,24.8,94.1392,73.5579,16.0326,29.8222,64.0,63.4518
2019-04-04-12:27:01,24.8,94.2955,73.402,16.0326,29.8222,64.0,63.4518
2019-04-04-12:27:02,24.8,94.2955,73.402,16.0326,29.8222,64.0,63.4518
2019-04-04-12:27:03,24.8,94.2955,73.402,16.0326,29.8222,64.0,63.4518
2019-04-04-12:27:04,24.8,94.0786,73.402,16.0326,29.8222,64.0,63.4518
2019-04-04-12:27:05,24.8,94.2924,73.402,16.0326,29.8222,64.0,63.4518
2019-04-04-12:27:06,24.8,94.2924,73.193,16.0326,29.8222,64.0,63.4518
2019-04-04-12:27:07,24.8,94.2924,73.473,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:08,24.8,94.2924,73.211,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:09,24.8,94.1322,73.211,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:10,24.8,94.2543,73.3695,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:11,24.8,94.0892,73.471,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:12,24.8,94.2506,73.2187,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:13,24.8,94.1469,73.4645,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:14,24.8,94.1469,73.1227,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:15,24.8,94.2579,73.454,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:16,24.8,94.0995,73.3105,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:17,24.8,94.2981,73.4327,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:18,24.8,94.1467,73.4327,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:19,24.8,94.1467,73.4327,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:20,24.8,94.1467,73.4327,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:21,24.8,94.1467,73.4327,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:22,24.8,94.1467,73.4327,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:23,24.8,94.1467,73.4327,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:24,24.8,94.3274,73.4327,16.0211,29.8222,64.0,63.4518
2019-04-04-12:27:25,24.8,94.1145,73.4327,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:26,24.8,94.2162,73.4327,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:27,24.8,94.2162,73.4327,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:28,24.8,94.2162,73.4327,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:29,24.8,94.2162,73.2385,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:30,24.8,94.2162,73.2385,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:31,24.8,94.0901,73.358,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:32,24.8,94.3253,73.0955,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:33,24.8,94.0865,73.4245,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:34,24.8,94.3179,73.0997,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:35,24.8,94.1687,73.4702,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:36,24.8,94.1687,73.2545,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:37,24.8,94.1687,73.467,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:38,24.8,94.1687,73.467,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:39,24.8,94.1687,73.3361,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:40,24.8,94.1687,73.4706,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:41,24.8,94.1687,73.3021,16.0086,29.8222,64.0,63.4518
2019-04-04-12:27:42,24.8,94.1687,73.3021,15.9926,29.8222,64.0,63.4518
2019-04-04-12:27:43,24.8,94.1687,73.417,15.9926,29.8222,64.0,63.4518
2019-04-04-12:27:44,24.8,94.1687,73.417,15.9926,29.8222,64.0,63.4518
