Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0340:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-12-17:08:27,23.1,94.6067,73.9603,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:28,23.1,94.6067,73.9603,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:29,23.1,94.8301,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:30,23.1,94.8301,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:31,23.1,94.5785,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:32,23.1,94.5785,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:33,23.1,94.5785,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:34,23.1,94.8262,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:35,23.1,94.8262,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:36,23.1,94.6028,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:37,23.1,94.6028,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:38,23.1,94.923,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:39,23.1,94.7995,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:40,23.1,94.6464,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:41,23.1,94.6464,73.8521,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:42,23.1,94.6464,73.9553,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:43,23.1,94.6464,73.9553,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:44,23.1,94.5322,73.8224,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:45,23.1,94.7654,73.8224,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:46,23.1,94.9042,73.8224,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:47,23.1,94.7157,73.8224,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:48,23.1,94.7157,73.9764,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:49,23.1,94.7157,73.8216,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:50,23.1,94.7157,73.8216,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:51,23.1,94.7157,73.8216,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:52,23.1,94.6087,73.8216,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:53,23.1,94.6087,73.8216,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:54,23.1,94.6087,73.8216,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:55,23.1,94.7396,73.9944,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:56,23.1,94.7396,73.7989,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:57,23.1,94.7396,73.7989,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:58,23.1,94.7396,73.9491,16.004,31.9487,40.0,40.9191
2019-08-12-17:08:59,23.1,94.7396,73.8263,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:00,23.1,94.7396,73.8263,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:01,23.1,94.6202,73.8263,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:02,23.1,94.5104,73.8263,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:03,23.1,94.936,73.8263,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:04,23.1,94.7493,73.8263,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:05,23.1,94.6018,73.9726,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:06,23.1,94.6018,73.8088,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:07,23.1,94.7268,73.6438,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:08,23.1,94.6108,73.882,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:09,23.1,94.7241,73.882,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:10,23.1,94.7241,73.882,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:11,23.1,94.5499,73.882,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:12,23.1,94.7238,73.882,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:13,23.1,94.6068,73.882,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:14,23.1,94.5025,73.882,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:15,23.1,94.7602,73.882,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:16,23.1,94.7602,73.882,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:17,23.1,94.4794,73.882,16.004,31.9487,40.0,40.9191
2019-08-12-17:09:18,23.1,94.4794,73.882,15.9931,31.9487,40.0,40.9191
2019-08-12-17:09:19,23.1,94.6262,73.882,15.9931,31.9487,40.0,40.9191
2019-08-12-17:09:20,23.1,94.7533,73.882,15.9931,31.9487,40.0,40.9191
2019-08-12-17:09:21,23.1,94.5631,73.882,15.9931,31.9487,40.0,40.9191
2019-08-12-17:09:22,23.1,94.686,74.0186,15.9931,31.9487,40.0,40.9191
2019-08-12-17:09:23,23.1,94.686,73.7328,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:24,23.1,94.686,73.7328,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:25,23.1,94.5399,74.0017,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:26,23.1,94.5399,73.8011,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:27,23.1,94.6682,73.9755,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:28,23.1,94.6682,73.8038,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:29,23.1,94.6682,73.8038,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:30,23.1,94.6682,73.9885,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:31,23.1,94.7769,73.8106,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:32,23.1,94.6695,73.9412,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:33,23.1,94.8175,73.8147,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:34,23.1,94.4745,73.9439,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:35,23.1,94.4745,73.8395,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:36,23.1,94.5972,73.8395,16.0055,31.9487,40.0,40.9191
2019-08-12-17:09:37,23.1,94.5972,73.9434,15.9954,31.9487,40.0,40.9191
2019-08-12-17:09:38,23.1,94.7969,73.8344,16.0066,31.9487,40.0,40.9191
2019-08-12-17:09:39,23.1,94.5054,73.8344,16.0066,31.9487,40.0,40.9191
2019-08-12-17:09:40,23.1,94.7337,73.8344,16.0066,31.9487,40.0,40.9191
2019-08-12-17:09:41,23.1,94.4916,73.9617,16.0066,31.9487,40.0,40.9191
2019-08-12-17:09:42,23.1,94.4916,73.9617,16.0066,31.9487,40.0,40.9191
2019-08-12-17:09:43,23.1,94.8151,73.8442,16.0066,31.9487,40.0,40.9191
2019-08-12-17:09:44,23.1,94.6729,73.8442,16.0066,31.9487,40.0,40.9191
2019-08-12-17:09:45,23.1,94.6729,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:46,23.1,94.6729,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:47,23.1,94.6729,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:48,23.1,94.4872,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:49,23.1,94.4872,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:50,23.1,94.602,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:51,23.1,94.602,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:52,23.1,94.7604,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:53,23.1,94.7604,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:54,23.1,94.7604,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:55,23.1,94.7604,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:56,23.1,94.6021,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:57,23.1,94.8945,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:58,23.1,94.6903,73.8442,15.996,31.9487,40.0,40.9191
2019-08-12-17:09:59,23.1,94.4765,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:00,23.1,94.4765,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:01,23.1,94.4765,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:02,23.1,94.6629,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:03,23.1,94.6629,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:04,23.1,94.5461,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:05,23.1,94.5461,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:06,23.1,94.5461,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:07,23.1,94.6477,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:08,23.1,94.488,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:09,23.1,94.6941,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:10,23.1,94.5033,73.8442,16.0072,31.9487,40.0,40.9191
2019-08-12-17:10:11,23.1,94.5033,73.8442,15.9972,31.9487,40.0,40.9191
2019-08-12-17:10:12,23.1,94.8502,73.8442,15.9972,31.9487,40.0,40.9191
2019-08-12-17:10:13,23.1,94.7003,73.5795,15.9972,31.9487,40.0,40.9191
2019-08-12-17:10:14,23.1,94.7003,73.8771,15.9972,31.9487,40.0,40.9191
2019-08-12-17:10:15,23.1,94.5156,73.7748,16.0108,31.9487,40.0,40.9191
2019-08-12-17:10:16,23.1,94.5156,73.7748,16.0108,31.9487,40.0,40.9191
2019-08-12-17:10:17,23.1,94.7876,73.891,16.0108,31.9487,40.0,40.9191
2019-08-12-17:10:18,23.1,94.68,73.891,16.0108,31.9487,40.0,40.9191
2019-08-12-17:10:19,23.1,94.68,73.891,16.0108,31.9487,40.0,40.9191
2019-08-12-17:10:20,23.1,94.5313,73.891,16.0108,31.9487,40.0,40.9191
2019-08-12-17:10:21,23.1,94.6785,73.779,16.0108,31.9487,40.0,40.9191
2019-08-12-17:10:22,23.1,94.5656,73.9192,16.0108,31.9487,40.0,40.9191
2019-08-12-17:10:23,23.1,94.6874,73.7628,15.9983,31.9487,40.0,40.9191
2019-08-12-17:10:24,23.1,94.5207,73.8981,15.9983,31.9487,40.0,40.9191
2019-08-12-17:10:25,23.1,94.5207,73.8981,15.9983,31.9487,40.0,40.9191
2019-08-12-17:10:26,23.1,94.5207,73.8981,15.9983,31.9487,40.0,40.9191
2019-08-12-17:10:27,23.1,94.5207,73.8981,15.9983,31.9487,40.0,40.9191
2019-08-12-17:10:28,23.1,94.5207,73.7952,15.9983,31.9487,40.0,40.9191
2019-08-12-17:10:29,23.1,94.5207,73.7952,15.9983,31.9487,40.0,40.9191
2019-08-12-17:10:30,23.1,94.6353,73.7952,15.9983,31.9487,40.0,40.9191
2019-08-12-17:10:31,23.1,94.6353,73.9478,15.9983,31.9487,40.0,40.9191
2019-08-12-17:10:32,23.1,94.6353,73.8129,15.9983,31.9487,40.0,40.9191
2019-08-12-17:10:33,23.1,94.6353,73.8129,16.0096,31.9487,40.0,40.9191
2019-08-12-17:10:34,23.1,94.6353,73.9775,16.0096,31.9487,40.0,40.9191
2019-08-12-17:10:35,23.1,94.4638,73.8148,16.0096,31.9487,40.0,40.9191
2019-08-12-17:10:36,23.1,94.4638,73.9637,16.0096,31.9487,40.0,40.9191
2019-08-12-17:10:37,23.1,94.6214,73.7994,15.9932,31.9487,40.0,40.9191
2019-08-12-17:10:38,23.1,94.4873,73.9624,15.9932,31.9487,40.0,40.9191
2019-08-12-17:10:39,23.1,94.4873,73.7809,15.9932,31.9487,40.0,40.9191
2019-08-12-17:10:40,23.1,94.6069,73.7809,15.9932,31.9487,40.0,40.9191
2019-08-12-17:10:41,23.1,94.6069,73.9182,15.9932,31.9487,40.0,40.9191
2019-08-12-17:10:42,23.1,94.6069,73.8181,15.9932,31.9487,40.0,40.9191
2019-08-12-17:10:43,23.1,94.4691,73.9512,15.9932,31.9487,40.0,40.9191
2019-08-12-17:10:44,23.1,94.4691,73.8073,15.9932,31.9487,40.0,40.9191
2019-08-12-17:10:45,23.1,94.4691,73.8073,16.0039,31.9487,40.0,40.9191
2019-08-12-17:10:46,23.1,94.4691,73.8073,16.0039,31.9487,40.0,40.9191
2019-08-12-17:10:47,23.1,94.7807,73.5709,16.0039,31.9487,40.0,40.9191
2019-08-12-17:10:48,23.1,94.4681,74.0943,16.0039,31.9487,40.0,40.9191
2019-08-12-17:10:49,23.1,94.6791,73.7017,16.0039,31.9487,40.0,40.9191
2019-08-12-17:10:50,23.1,94.4684,73.7017,16.0039,31.9487,40.0,40.9191
2019-08-12-17:10:51,23.1,94.4684,73.8054,16.0039,31.9487,40.0,40.9191
2019-08-12-17:10:52,23.1,94.5768,73.8054,15.9929,31.9487,40.0,40.9191
2019-08-12-17:10:53,23.1,94.5768,73.8054,15.9929,31.9487,40.0,40.9191
2019-08-12-17:10:54,23.1,94.5768,73.8054,15.9929,31.9487,40.0,40.9191
2019-08-12-17:10:55,23.1,94.4667,73.8054,15.9929,31.9487,40.0,40.9191
2019-08-12-17:10:56,23.1,94.4667,73.8054,15.9929,31.9487,40.0,40.9191
2019-08-12-17:10:57,23.1,94.59,73.8054,15.9929,31.9487,40.0,40.9191
2019-08-12-17:10:58,23.1,94.59,73.8054,15.9929,31.9487,40.0,40.9191
2019-08-12-17:10:59,23.1,94.59,73.8054,15.9929,31.9487,40.0,40.9191
2019-08-12-17:11:00,23.1,94.59,73.8054,15.9929,31.9487,40.0,40.9191
2019-08-12-17:11:01,23.1,94.59,73.8054,16.0041,31.9487,40.0,40.9191
2019-08-12-17:11:02,23.1,94.44,73.8054,16.0041,31.9487,40.0,40.9191
2019-08-12-17:11:03,23.1,94.6688,73.8054,16.0041,31.9487,40.0,40.9191
2019-08-12-17:11:04,23.1,94.4481,73.5232,16.0041,31.9487,40.0,40.9191
2019-08-12-17:11:05,23.1,94.4481,73.7982,16.0041,31.9487,40.0,40.9191
2019-08-12-17:11:06,23.1,94.618,73.7982,15.9905,31.9487,40.0,40.9191
2019-08-12-17:11:07,23.1,94.618,73.7982,15.9905,31.9487,40.0,40.9191
2019-08-12-17:11:08,23.1,94.618,73.7982,15.9905,31.9487,40.0,40.9191
2019-08-12-17:11:09,23.1,94.618,73.7982,15.9905,31.9487,40.0,40.9191
2019-08-12-17:11:10,23.1,94.4635,73.7982,15.9905,31.9487,40.0,40.9191
2019-08-12-17:11:11,23.1,94.6112,73.7982,15.9905,31.9487,40.0,40.9191
2019-08-12-17:11:12,23.1,94.4883,73.7982,15.9905,31.9487,40.0,40.9191
2019-08-12-17:11:13,23.1,94.4883,73.7982,15.9905,31.9487,40.0,40.9191
2019-08-12-17:11:14,23.1,94.4883,73.7982,16.0078,31.9487,40.0,40.9191
2019-08-12-17:11:15,23.1,94.4883,73.7982,16.0078,31.9487,40.0,40.9191
2019-08-12-17:11:16,23.1,94.4883,73.7982,16.0078,31.9487,40.0,40.9191
2019-08-12-17:11:17,23.1,94.4883,73.5864,16.0078,31.9487,40.0,40.9191
2019-08-12-17:11:18,23.1,94.8136,73.8934,16.0078,31.9487,40.0,40.9191
2019-08-12-17:11:19,23.1,94.5509,73.7773,16.0078,31.9487,40.0,40.9191
2019-08-12-17:11:20,23.1,94.5509,73.5797,16.0078,31.9487,40.0,40.9191
2019-08-12-17:11:21,23.1,94.5509,73.5797,15.9904,31.9487,40.0,40.9191
2019-08-12-17:11:22,23.1,94.5509,73.7725,15.9904,31.9487,40.0,40.9191
2019-08-12-17:11:23,23.1,94.5509,73.7725,15.9904,31.9487,40.0,40.9191
2019-08-12-17:11:24,23.1,94.5509,73.7725,15.9904,31.9487,40.0,40.9191
2019-08-12-17:11:25,23.1,94.5509,73.7725,15.9904,31.9487,40.0,40.9191
2019-08-12-17:11:26,23.1,94.5509,73.6492,15.9904,31.9487,40.0,40.9191
2019-08-12-17:11:27,23.1,94.5509,73.8009,15.9904,31.9487,40.0,40.9191
2019-08-12-17:11:28,23.1,94.5509,73.8009,16.0007,31.9487,40.0,40.9191
2019-08-12-17:11:29,23.1,94.5509,73.8009,16.0007,31.9487,40.0,40.9191
2019-08-12-17:11:30,23.1,94.5509,73.8009,16.0007,31.9487,40.0,40.9191
2019-08-12-17:11:31,23.1,94.5509,73.8009,16.0007,31.9487,40.0,40.9191
2019-08-12-17:11:32,23.1,94.5509,73.8009,16.0007,31.9487,40.0,40.9191
2019-08-12-17:11:33,23.1,94.7327,73.9493,16.0007,31.9487,40.0,40.9191
2019-08-12-17:11:34,23.1,94.5422,73.6257,16.0007,31.9487,40.0,40.9191
2019-08-12-17:11:35,23.1,94.5422,73.8934,16.0007,31.9487,40.0,40.9191
2019-08-12-17:11:36,23.1,94.5422,73.7431,16.0007,31.9989,40.0,40.9191
2019-08-12-17:11:37,23.1,94.5422,73.7431,15.9903,31.9989,40.0,40.9191
2019-08-12-17:11:38,23.1,94.5422,73.9543,15.9903,31.9989,40.0,40.9191
2019-08-12-17:11:39,23.1,94.5422,73.5696,15.9903,31.9989,40.0,40.9191
2019-08-12-17:11:40,23.1,94.5422,73.7481,15.9903,31.9989,40.0,40.9191
2019-08-12-17:11:41,23.1,94.5422,73.7481,15.9903,31.9989,40.0,40.9191
2019-08-12-17:11:42,23.1,94.5422,73.9039,15.9903,31.9989,40.0,40.9191
2019-08-12-17:11:43,23.1,94.5422,73.6282,16.0003,31.9989,40.0,40.9191
2019-08-12-17:11:44,23.1,94.5422,73.6282,16.0003,31.9989,40.0,40.9191
2019-08-12-17:11:45,23.1,94.5422,73.7822,16.0003,31.9989,40.0,40.9191
2019-08-12-17:11:46,23.1,94.5422,73.7822,16.0003,31.9989,40.0,40.9191
2019-08-12-17:11:47,23.1,94.2935,73.7822,16.0003,31.9989,40.0,40.9191
2019-08-12-17:11:48,23.1,94.6237,73.7822,16.0003,31.9989,40.0,40.9191
2019-08-12-17:11:49,23.1,94.4461,73.7822,16.0003,31.9989,40.0,40.9191
2019-08-12-17:11:50,23.1,94.6141,73.7822,16.0003,31.9989,40.0,40.9191
2019-08-12-17:11:51,23.1,94.6141,73.7822,16.0003,31.9989,40.0,40.9191
2019-08-12-17:11:52,23.1,94.4562,73.9066,16.0003,31.9989,40.0,40.9191
2019-08-12-17:11:53,23.1,94.4562,73.7885,15.9884,31.9989,40.0,40.9191
2019-08-12-17:11:54,23.1,94.4562,73.7885,15.9884,31.9989,40.0,40.9191
2019-08-12-17:11:55,23.1,94.4562,73.7885,15.9884,31.9989,40.0,40.9191
2019-08-12-17:11:56,23.1,94.4562,73.7885,15.9884,31.9989,40.0,40.9191
2019-08-12-17:11:57,23.1,94.4562,73.7885,15.9994,31.9989,40.0,40.9191
2019-08-12-17:11:58,23.1,94.6686,73.7885,15.9994,31.9989,40.0,40.9191
2019-08-12-17:11:59,23.1,94.4538,73.5866,15.9994,31.9989,40.0,40.9191
2019-08-12-17:12:00,23.1,94.4538,73.5866,15.9994,31.9989,40.0,40.9191
2019-08-12-17:12:01,23.1,94.4538,73.5866,15.9994,31.9989,40.0,40.9191
2019-08-12-17:12:02,23.1,94.4538,73.8364,15.9994,31.9989,40.0,40.9191
2019-08-12-17:12:03,23.1,94.4538,73.8364,15.9994,31.9989,40.0,40.9191
2019-08-12-17:12:04,23.1,94.4538,73.6482,15.9994,31.9989,40.0,40.9191
2019-08-12-17:12:05,23.1,94.4538,73.6482,16.0108,31.9989,40.0,40.9191
2019-08-12-17:12:06,23.1,94.4538,73.6482,16.0108,31.9989,40.0,40.9191
2019-08-12-17:12:07,23.1,94.4538,73.7617,16.0108,31.9989,40.0,40.9191
2019-08-12-17:12:08,23.1,94.4538,73.7617,16.0108,31.9989,40.0,40.9191
2019-08-12-17:12:09,23.1,94.4538,73.7617,16.0108,31.9989,40.0,40.9191
2019-08-12-17:12:10,23.1,94.4538,73.7617,16.0108,31.9989,40.0,40.9191
2019-08-12-17:12:11,23.1,94.4538,73.6346,16.0108,31.9989,40.0,40.9191
2019-08-12-17:12:12,23.1,94.7283,73.6346,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:13,23.1,94.428,73.6346,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:14,23.1,94.428,73.6346,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:15,23.1,94.5884,73.824,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:16,23.1,94.4459,73.5947,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:17,23.1,94.6002,73.5947,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:18,23.1,94.452,73.5947,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:19,23.1,94.452,73.4921,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:20,23.1,94.6082,73.8126,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:21,23.1,94.4408,73.8126,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:22,23.1,94.4408,73.8126,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:23,23.1,94.4408,73.5133,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:24,23.1,94.4408,73.6978,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:25,23.1,94.4408,73.5226,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:26,23.1,94.4408,73.7058,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:27,23.1,94.6031,73.7058,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:28,23.1,94.4609,73.7058,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:29,23.1,94.2106,73.7058,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:30,23.1,94.567,73.5059,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:31,23.1,94.567,73.5059,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:32,23.1,94.567,73.6206,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:33,23.1,94.4589,73.6206,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:34,23.1,94.5921,73.6206,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:35,23.1,94.5921,73.6206,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:36,23.1,94.2224,73.4862,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:37,23.1,94.5725,73.7942,15.9999,31.9989,40.0,40.9191
2019-08-12-17:12:38,23.1,94.4418,73.7942,16.0101,31.9989,40.0,40.9191
2019-08-12-17:12:39,23.1,94.4418,73.9341,16.0101,31.9989,40.0,40.9191
2019-08-12-17:12:40,23.1,94.4418,73.6864,16.0101,31.9989,40.0,40.9191
2019-08-12-17:12:41,23.1,94.4418,73.6864,15.9947,31.9989,40.0,40.9191
2019-08-12-17:12:42,23.1,94.4418,73.6864,15.9947,31.9989,40.0,40.9191
2019-08-12-17:12:43,23.1,94.5717,73.6864,15.9947,31.9989,40.0,40.9191
2019-08-12-17:12:44,23.1,94.5717,73.6864,15.9947,31.9989,40.0,40.9191
2019-08-12-17:12:45,23.1,94.5717,73.476,15.9947,31.9989,40.0,40.9191
2019-08-12-17:12:46,23.1,94.5717,73.6547,15.9947,31.9989,40.0,40.9191
2019-08-12-17:12:47,23.1,94.5717,73.6547,15.9947,31.9989,40.0,40.9191
2019-08-12-17:12:48,23.1,94.4366,73.4885,16.0073,31.9989,40.0,40.9191
2019-08-12-17:12:49,23.1,94.4366,73.8395,16.0073,31.9989,40.0,40.9191
2019-08-12-17:12:50,23.1,94.6855,73.5158,16.0073,31.9989,40.0,40.9191
2019-08-12-17:12:51,23.1,94.4829,73.685,16.0073,31.9989,40.0,40.9191
2019-08-12-17:12:52,23.1,94.4829,73.685,16.0073,31.9989,40.0,40.9191
2019-08-12-17:12:53,23.1,94.4829,73.5114,16.0073,31.9989,40.0,40.9191
2019-08-12-17:12:54,23.1,94.6038,73.8282,16.0073,31.9989,40.0,40.9191
2019-08-12-17:12:55,23.1,94.4943,73.5265,15.9965,31.9989,40.0,40.9191
2019-08-12-17:12:56,23.1,94.4943,73.7004,15.9965,31.9989,40.0,40.9191
2019-08-12-17:12:57,23.1,94.4943,73.4966,15.9965,31.9989,40.0,40.9191
2019-08-12-17:12:58,23.1,94.3517,73.6708,15.9965,31.9989,40.0,40.9191
2019-08-12-17:12:59,23.1,94.5886,73.6708,15.9965,31.9989,40.0,40.9191
2019-08-12-17:13:00,23.1,94.433,73.5302,15.9965,31.9989,40.0,40.9191
2019-08-12-17:13:01,23.1,94.433,73.8228,15.9965,31.9989,40.0,40.9191
2019-08-12-17:13:02,23.1,94.433,73.7032,15.9965,31.9989,40.0,40.9191
2019-08-12-17:13:03,23.1,94.433,73.891,15.9965,31.9989,40.0,40.9191
2019-08-12-17:13:04,23.1,94.433,73.5981,16.0098,31.9989,40.0,40.9191
2019-08-12-17:13:05,23.1,94.433,73.5981,16.0098,31.9989,40.0,40.9191
2019-08-12-17:13:06,23.1,94.433,73.7502,16.0098,31.9989,40.0,40.9191
2019-08-12-17:13:07,23.1,94.433,73.7502,16.0098,31.9989,40.0,40.9191
2019-08-12-17:13:08,23.1,94.2779,73.6082,16.0098,31.9989,40.0,40.9191
2019-08-12-17:13:09,23.1,94.5041,73.6082,16.0098,31.9989,40.0,40.9191
2019-08-12-17:13:10,23.1,94.5041,73.6082,15.998,31.9989,40.0,40.9191
2019-08-12-17:13:11,23.1,94.5041,73.6082,15.998,31.9989,40.0,40.9191
2019-08-12-17:13:12,23.1,94.5041,73.6082,15.998,31.9989,40.0,40.9191
2019-08-12-17:13:13,23.1,94.5041,73.7496,15.998,31.9989,40.0,40.9191
2019-08-12-17:13:14,23.1,94.5041,73.7496,15.998,31.9989,40.0,40.9191
2019-08-12-17:13:15,23.1,94.3322,73.472,15.998,31.9989,40.0,40.9191
2019-08-12-17:13:16,23.1,94.524,73.6145,15.998,31.9989,40.0,40.9191
2019-08-12-17:13:17,23.1,94.524,73.5042,15.998,31.9989,40.0,40.9191
2019-08-12-17:13:18,23.1,94.524,73.6668,16.0092,31.9989,40.0,40.9191
2019-08-12-17:13:19,23.1,94.524,73.5389,16.0092,31.9989,40.0,40.9191
2019-08-12-17:13:20,23.1,94.524,73.5389,16.0092,31.9989,40.0,40.9191
2019-08-12-17:13:21,23.1,94.377,73.5389,16.0092,31.9989,40.0,40.9191
2019-08-12-17:13:22,23.1,94.377,73.5389,16.0092,31.9989,40.0,40.9191
2019-08-12-17:13:23,23.1,94.377,73.5389,16.0092,31.9989,40.0,40.9191
2019-08-12-17:13:24,23.1,94.5754,73.6396,16.0092,31.9989,40.0,40.9191
2019-08-12-17:13:25,23.1,94.4396,73.4682,15.9965,31.9989,40.0,40.9191
2019-08-12-17:13:26,23.1,94.4396,73.637,15.9965,31.9989,40.0,40.9191
2019-08-12-17:13:27,23.1,94.3158,73.4795,15.9965,31.9989,40.0,40.9191
2019-08-12-17:13:28,23.1,94.3158,73.6728,15.9965,31.9989,40.0,40.9191
2019-08-12-17:13:29,23.1,94.4434,73.6728,15.9965,31.9989,40.0,40.9191
2019-08-12-17:13:30,23.1,94.4434,73.4668,15.9965,31.9989,40.0,40.9191
