Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0310:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-01-18:37:05,33.5,95.357,74.2696,15.9871,28.8779,80.0,79.3063
2019-04-01-18:37:10,33.5,95.2143,74.2696,15.9994,28.8779,80.0,79.3063
2019-04-01-18:37:15,33.5,95.2,74.2696,15.9994,28.8779,80.0,79.3063
2019-04-01-18:37:20,33.5,95.2348,74.2872,15.9994,28.8779,80.0,79.3063
2019-04-01-18:37:25,33.5,95.2766,74.3099,15.9875,28.8779,80.0,79.3063
2019-04-01-18:37:30,33.5,95.418,74.3323,16.0081,28.8779,80.0,79.3063
2019-04-01-18:37:35,33.5,95.1953,74.3855,15.9953,28.8779,80.0,79.3063
2019-04-01-18:37:40,33.5,95.2113,74.3483,15.9953,28.8779,80.0,79.3063
2019-04-01-18:37:45,33.5,95.1958,74.2364,15.9853,28.8779,80.0,79.3063
2019-04-01-18:37:50,33.5,95.1759,74.047,15.9981,28.8779,80.0,79.3063
2019-04-01-18:37:55,33.5,95.0116,74.1922,15.9981,28.8779,80.0,79.3063
2019-04-01-18:38:00,33.5,95.2342,74.1922,16.0137,28.8779,80.0,79.3063
2019-04-01-18:38:05,33.5,95.2342,74.1565,16.002,28.8779,80.0,79.3063
2019-04-01-18:38:10,33.5,94.9875,74.2455,16.002,28.8779,80.0,79.3063
2019-04-01-18:38:15,33.5,95.1641,74.0639,15.9911,28.8779,80.0,79.3063
2019-04-01-18:38:20,33.5,95.2044,74.0767,16.0122,28.8779,80.0,79.3063
2019-04-01-18:38:25,33.5,95.1115,74.042,16.0122,28.8779,80.0,79.3063
2019-04-01-18:38:30,33.5,95.3099,74.0603,15.9884,28.8779,80.0,79.3063
2019-04-01-18:38:35,33.5,95.169,73.9306,15.9986,28.8779,80.0,79.3063
2019-04-01-18:38:40,33.5,95.169,73.8352,15.9986,28.8779,80.0,79.3063
2019-04-01-18:38:45,33.5,95.1702,73.8228,15.9986,28.8779,80.0,79.3063
2019-04-01-18:38:50,33.5,95.0617,73.8373,15.988,28.8779,80.0,79.3063
2019-04-01-18:38:55,33.5,95.2506,74.1492,15.988,28.8779,80.0,79.3063
2019-04-01-18:39:00,33.5,94.985,73.923,16.003,28.8779,80.0,79.3063
2019-04-01-18:39:05,33.5,95.2061,73.9074,15.991,28.8779,80.0,79.3063
2019-04-01-18:39:10,33.5,94.9759,73.7967,16.0022,28.8779,80.0,79.3063
2019-04-01-18:39:15,33.5,95.0068,74.0229,15.9855,28.8779,80.0,79.3063
2019-04-01-18:39:20,33.5,94.9542,73.8105,16.0018,28.8779,80.0,79.3063
2019-04-01-18:39:25,33.5,95.1349,73.8555,16.0018,28.8779,80.0,79.3063
2019-04-01-18:39:30,33.5,94.9651,73.7898,15.9786,28.8779,80.0,79.3063
2019-04-01-18:39:35,33.5,94.8514,73.7957,15.9786,28.8779,80.0,79.3063
2019-04-01-18:39:40,33.5,94.8501,73.9112,15.9907,28.8779,80.0,79.3063
2019-04-01-18:39:45,33.5,95.0055,73.9759,16.0086,28.8779,80.0,79.3063
2019-04-01-18:39:50,33.5,95.0055,73.9882,16.0086,28.8779,80.0,79.3063
2019-04-01-18:39:55,33.5,95.0118,73.9121,15.9878,28.8779,80.0,79.3063
2019-04-01-18:40:00,33.5,94.9071,73.8105,15.9878,28.8779,80.0,79.3063
2019-04-01-18:40:05,33.5,94.9539,73.6944,15.9878,28.8779,80.0,79.3063
2019-04-01-18:40:10,33.5,94.7913,73.8669,15.9878,28.8779,80.0,79.3063
2019-04-01-18:40:15,33.5,94.8239,73.8669,16.0084,28.8779,80.0,79.3063
2019-04-01-18:40:20,33.5,94.8239,73.8669,16.0084,28.8779,80.0,79.3063
2019-04-01-18:40:25,33.5,94.8084,73.7917,15.9902,28.8779,80.0,79.3063
2019-04-01-18:40:30,33.5,94.8191,73.7917,16.0105,28.8779,80.0,79.3063
2019-04-01-18:40:35,33.5,94.8975,73.6734,15.9954,28.8779,80.0,79.3063
2019-04-01-18:40:40,33.5,94.7827,73.7762,15.9954,28.8779,80.0,79.3063
2019-04-01-18:40:45,33.5,94.7882,73.7348,16.0106,28.8779,80.0,79.3063
2019-04-01-18:40:50,33.5,95.1263,73.8938,15.9881,28.8779,80.0,79.3063
2019-04-01-18:40:55,33.5,94.8471,73.7738,15.9881,28.8779,80.0,79.3063
2019-04-01-18:41:00,33.5,94.6365,73.7353,16.0039,28.8779,80.0,79.3063
2019-04-01-18:41:05,33.5,94.8531,73.6844,16.0039,28.8779,80.0,79.3063
2019-04-01-18:41:10,33.5,94.7258,73.4609,16.0039,28.8779,80.0,79.3063
2019-04-01-18:41:15,33.5,94.7139,73.4604,15.9921,28.8779,80.0,79.3063
2019-04-01-18:41:20,33.5,94.7338,73.5154,15.9921,28.8779,80.0,79.3063
2019-04-01-18:41:25,33.5,94.552,73.8083,16.0024,28.8779,80.0,79.3063
2019-04-01-18:41:30,33.5,94.5512,73.5484,16.0024,28.8779,80.0,79.3063
2019-04-01-18:41:35,33.5,94.72,73.648,16.0024,28.8779,80.0,79.3063
2019-04-01-18:41:40,33.5,94.6966,73.4143,15.992,28.8779,80.0,79.3063
2019-04-01-18:41:45,33.5,94.6758,73.4366,16.0126,28.8779,80.0,79.3063
2019-04-01-18:41:50,33.5,94.6758,73.4366,16.0126,28.8779,80.0,79.3063
2019-04-01-18:41:55,33.5,94.63,73.5689,16.002,28.8779,80.0,79.3063
2019-04-01-18:42:00,33.5,94.4932,73.5681,16.002,28.8779,80.0,79.3063
2019-04-01-18:42:05,33.5,94.4909,73.6288,15.9914,28.8779,80.0,79.3063
2019-04-01-18:42:10,33.5,94.477,73.6219,16.0076,28.8779,80.0,79.3063
2019-04-01-18:42:15,33.5,94.5527,73.5557,16.0076,28.8779,80.0,79.3063
2019-04-01-18:42:20,33.5,94.4683,73.4375,15.9824,28.8779,80.0,79.3063
2019-04-01-18:42:25,33.5,94.6246,73.462,15.9926,28.8779,80.0,79.3063
2019-04-01-18:42:30,33.5,94.5487,73.462,16.006,28.8779,80.0,79.3063
2019-04-01-18:42:35,33.5,94.5562,73.462,16.006,28.8779,80.0,79.3063
2019-04-01-18:42:40,33.5,94.4398,73.462,15.9917,28.8779,80.0,79.3063
2019-04-01-18:42:45,33.5,94.4599,73.462,16.0112,28.8779,80.0,79.3063
2019-04-01-18:42:50,33.5,94.4599,73.462,16.0112,28.8779,80.0,79.3063
2019-04-01-18:42:55,33.5,94.491,73.462,15.9973,28.8779,80.0,79.3063
2019-04-01-18:43:00,33.5,94.4418,73.3003,15.9973,28.8779,80.0,79.3063
2019-04-01-18:43:05,33.5,94.2375,73.4088,16.0103,28.8779,80.0,79.3063
2019-04-01-18:43:10,33.5,94.4064,73.1433,15.9969,28.8779,80.0,79.3063
2019-04-01-18:43:15,33.5,94.6379,73.4343,15.9969,28.8779,80.0,79.3063
2019-04-01-18:43:20,33.5,94.4768,73.2573,15.9969,28.8779,80.0,79.3063
2019-04-01-18:43:25,33.5,94.4768,73.402,15.9969,28.8779,80.0,79.3063
2019-04-01-18:43:30,33.5,94.4768,73.3671,16.0074,28.8779,80.0,79.3063
2019-04-01-18:43:35,33.5,94.3724,73.1637,15.985,28.8779,80.0,79.3063
2019-04-01-18:43:40,33.5,94.3025,73.1074,15.9961,28.8779,80.0,79.3063
2019-04-01-18:43:45,33.5,94.3183,73.4101,15.9961,28.8779,80.0,79.3063
2019-04-01-18:43:50,33.5,94.7016,73.308,16.007,28.8779,80.0,79.3063
2019-04-01-18:43:55,33.5,94.2246,73.2821,15.9901,28.8779,80.0,79.3063
2019-04-01-18:44:00,33.5,94.4488,73.3975,15.9901,28.8779,80.0,79.3063
2019-04-01-18:44:05,33.5,94.5656,73.1982,16.0063,28.8779,80.0,79.3063
2019-04-01-18:44:10,33.5,94.477,73.3335,15.9961,28.8779,80.0,79.3063
2019-04-01-18:44:15,33.5,94.0994,73.254,15.9961,28.8779,80.0,79.3063
2019-04-01-18:44:20,33.5,94.1814,73.2253,16.0091,28.8779,80.0,79.3063
2019-04-01-18:44:25,33.5,94.1755,73.261,16.0091,28.8779,80.0,79.3063
2019-04-01-18:44:30,33.5,94.2127,73.4021,16.0091,28.8779,80.0,79.3063
2019-04-01-18:44:35,33.5,94.2127,73.2281,15.9952,28.8779,80.0,79.3063
2019-04-01-18:44:40,33.5,94.3232,73.3348,15.9952,28.8779,80.0,79.3063
2019-04-01-18:44:45,33.5,94.1628,73.1259,16.0057,28.8779,80.0,79.3063
2019-04-01-18:44:50,33.5,94.1628,73.1259,15.9885,28.8779,80.0,79.3063
2019-04-01-18:44:55,33.5,94.0856,73.2943,15.9885,28.8779,80.0,79.3063
2019-04-01-18:45:00,33.5,94.1132,73.0578,15.9993,28.8779,80.0,79.3063
2019-04-01-18:45:05,33.5,94.1837,73.052,15.9838,28.8779,80.0,79.3063
2019-04-01-18:45:10,33.5,93.9092,73.1616,16.0031,28.8779,80.0,79.3063
2019-04-01-18:45:15,33.5,94.0104,73.0595,16.0031,28.8779,80.0,79.3063
2019-04-01-18:45:20,33.5,94.0871,73.0565,16.0183,28.8779,80.0,79.3063
2019-04-01-18:45:25,33.5,94.079,73.0418,16.0081,28.8779,80.0,79.3063
2019-04-01-18:45:30,33.5,93.9361,73.037,16.0081,28.8779,80.0,79.3063
2019-04-01-18:45:35,33.5,93.8418,72.9635,15.9969,28.8779,80.0,79.3063
2019-04-01-18:45:40,33.5,94.1413,73.0654,16.0108,28.8779,80.0,79.3063
2019-04-01-18:45:45,33.5,94.1544,73.1611,16.0108,28.8779,80.0,79.3063
2019-04-01-18:45:50,33.5,94.0453,72.8711,15.986,28.8779,80.0,79.3063
2019-04-01-18:45:55,33.5,94.1767,72.7641,15.9997,28.8779,80.0,79.3063
2019-04-01-18:46:00,33.5,94.0279,73.0366,16.0098,28.8779,80.0,79.3063
2019-04-01-18:46:05,33.5,93.8513,73.0235,16.0098,28.8779,80.0,79.3063
2019-04-01-18:46:10,33.5,93.9518,73.0235,15.9992,28.8779,80.0,79.3063
2019-04-01-18:46:15,33.5,94.0951,72.9823,16.0004,28.8779,80.0,79.3063
2019-04-01-18:46:20,33.5,94.0165,72.8211,16.0004,28.8779,80.0,79.3063
2019-04-01-18:46:25,33.5,94.0914,73.0043,15.9892,28.8779,80.0,79.3063
2019-04-01-18:46:30,33.5,93.9303,72.7951,16.0157,28.8779,80.0,79.3063
2019-04-01-18:46:35,33.5,93.9672,72.8456,16.0052,28.8779,80.0,79.3063
2019-04-01-18:46:40,33.5,93.9672,72.975,15.9927,28.8779,80.0,79.3063
2019-04-01-18:46:45,33.5,94.1259,72.9145,16.0128,28.8779,80.0,79.3063
2019-04-01-18:46:50,33.5,93.9997,73.0564,16.0128,28.8779,80.0,79.3063
2019-04-01-18:46:55,33.5,93.9541,72.8469,15.9892,28.8779,80.0,79.3063
2019-04-01-18:47:00,33.5,93.9437,72.8469,16.0001,28.8779,80.0,79.3063
2019-04-01-18:47:05,33.5,93.991,72.8346,16.0001,28.8779,80.0,79.3063
2019-04-01-18:47:10,33.5,94.0351,72.8982,16.0117,28.8779,80.0,79.3063
2019-04-01-18:47:15,33.5,93.789,72.8474,16.0117,28.8779,80.0,79.3063
2019-04-01-18:47:20,33.5,93.789,72.7149,15.9935,28.8779,80.0,79.3063
2019-04-01-18:47:25,33.5,94.0205,73.0023,16.0041,28.8779,80.0,79.3063
2019-04-01-18:47:30,33.5,93.7099,72.7023,16.0041,28.8779,80.0,79.3063
2019-04-01-18:47:35,33.5,93.8493,72.6745,16.0041,28.8779,80.0,79.3063
2019-04-01-18:47:40,33.5,93.5032,72.6998,16.0041,28.8779,80.0,79.3063
2019-04-01-18:47:45,33.5,93.94,72.6897,16.0041,28.8779,80.0,79.3063
2019-04-01-18:47:50,33.5,93.8422,72.5763,16.0155,28.8779,80.0,79.3063
2019-04-01-18:47:55,33.5,93.7304,72.7046,16.0032,28.8779,80.0,79.3063
2019-04-01-18:48:00,33.5,93.7304,72.7124,16.0032,28.8779,80.0,79.3063
2019-04-01-18:48:05,33.5,93.6747,72.6941,16.0032,28.8779,80.0,79.3063
2019-04-01-18:48:10,33.5,93.8589,72.6678,16.0109,28.8779,80.0,79.3063
2019-04-01-18:48:15,33.5,93.6021,72.6678,16.0109,28.8779,80.0,79.3063
2019-04-01-18:48:20,33.5,93.5152,72.7558,15.9914,28.8779,80.0,79.3063
2019-04-01-18:48:25,33.5,93.8596,72.7558,15.9914,28.8779,80.0,79.3063
2019-04-01-18:48:30,33.5,93.6504,72.3868,15.9914,28.8779,80.0,79.3063
2019-04-01-18:48:35,33.5,93.6504,72.6298,16.0059,28.8779,80.0,79.3063
2019-04-01-18:48:40,33.5,93.7629,72.356,15.9933,28.8779,80.0,79.3063
2019-04-01-18:48:45,33.5,93.8585,72.6084,15.9933,28.8779,80.0,79.3063
2019-04-01-18:48:50,33.5,93.8591,72.6502,15.9933,28.8779,80.0,79.3063
2019-04-01-18:48:55,33.5,93.7813,72.6421,15.9933,28.8779,80.0,79.3063
2019-04-01-18:49:00,33.5,93.7165,72.8061,16.006,28.8779,80.0,79.3063
2019-04-01-18:49:05,33.5,93.6795,72.5742,16.006,28.8779,80.0,79.3063
2019-04-01-18:49:10,33.5,93.7041,72.4701,16.006,28.8779,80.0,79.3063
2019-04-01-18:49:15,33.5,93.6844,72.6333,16.006,28.8779,80.0,79.3063
2019-04-01-18:49:20,33.5,93.5818,72.3701,16.006,28.8779,80.0,79.3063
2019-04-01-18:49:25,33.5,93.3563,72.481,15.9855,28.8779,80.0,79.3063
2019-04-01-18:49:30,33.5,93.6191,72.5217,16.0039,28.8779,80.0,79.3063
2019-04-01-18:49:35,33.5,93.3283,72.3714,16.0039,28.8779,80.0,79.3063
2019-04-01-18:49:40,33.5,93.4211,72.3714,16.0163,28.8779,80.0,79.3063
2019-04-01-18:49:45,33.5,93.4052,72.5364,16.0163,28.8779,80.0,79.3063
2019-04-01-18:49:50,33.5,93.3686,72.3383,16.0163,28.8779,80.0,79.3063
2019-04-01-18:49:55,33.5,93.4978,72.434,16.0033,28.8779,80.0,79.3063
2019-04-01-18:50:00,33.5,93.302,72.6639,15.9932,28.8779,80.0,79.3063
2019-04-01-18:50:05,33.5,93.3846,72.2875,15.9932,28.8779,80.0,79.3063
2019-04-01-18:50:10,33.5,93.5292,72.455,16.0087,28.8779,80.0,79.3063
2019-04-01-18:50:15,33.5,93.3038,72.3167,16.0087,28.8779,80.0,79.3063
2019-04-01-18:50:20,33.5,93.3924,72.3167,15.9912,28.8779,80.0,79.3063
2019-04-01-18:50:25,33.5,93.2966,72.3167,15.9912,28.8779,80.0,79.3063
2019-04-01-18:50:30,33.5,93.2916,72.3708,15.9912,28.8779,80.0,79.3063
2019-04-01-18:50:35,33.5,93.2223,72.3708,16.0045,28.8779,80.0,79.3063
2019-04-01-18:50:40,33.5,93.1027,72.3708,16.0045,28.8779,80.0,79.3063
2019-04-01-18:50:45,33.5,93.5177,72.3708,15.99,28.8779,80.0,79.3063
2019-04-01-18:50:50,33.5,93.2663,72.3708,16.0098,28.8779,80.0,79.3063
2019-04-01-18:50:55,33.5,93.4276,72.2926,16.0098,28.8779,80.0,79.3063
2019-04-01-18:51:00,33.5,93.4547,72.3015,15.9902,28.8779,80.0,79.3063
2019-04-01-18:51:05,33.5,93.4441,72.2782,15.9902,28.8779,80.0,79.3063
2019-04-01-18:51:10,33.5,93.2945,71.9954,16.0096,28.8779,80.0,79.3063
2019-04-01-18:51:15,33.5,93.4318,72.4218,16.0096,28.8779,80.0,79.3063
2019-04-01-18:51:20,33.5,93.2459,72.4279,15.9993,28.8779,80.0,79.3063
2019-04-01-18:51:25,33.5,93.3473,72.0883,15.9887,28.8779,80.0,79.3063
2019-04-01-18:51:30,33.5,93.2212,72.2963,15.9887,28.8779,80.0,79.3063
2019-04-01-18:51:35,33.5,93.079,72.0767,16.0007,28.8779,80.0,79.3063
2019-04-01-18:51:40,33.5,93.2527,72.0112,15.9829,28.8779,80.0,79.3063
2019-04-01-18:51:45,33.5,93.3225,72.2825,15.9829,28.8779,80.0,79.3063
2019-04-01-18:51:50,33.5,92.9955,72.0404,15.9937,28.8779,80.0,79.3063
2019-04-01-18:51:55,33.5,93.2341,72.2992,16.005,28.8779,80.0,79.3063
