Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0340:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-12-22:50:34,23.1,95.5461,74.616,19.9703,32.2002,40.0,40.94934
2019-08-12-22:50:35,23.1,95.5461,74.616,19.9703,32.2002,40.0,40.94934
2019-08-12-22:50:36,23.1,95.5461,74.616,19.9703,32.2002,40.0,40.94934
2019-08-12-22:50:37,23.1,95.5461,74.616,19.9703,32.2002,40.0,40.94934
2019-08-12-22:50:38,23.1,95.5461,74.7517,19.9703,32.2002,40.0,40.94934
2019-08-12-22:50:39,23.1,95.5461,74.7517,19.9814,32.2002,40.0,40.94934
2019-08-12-22:50:40,23.1,95.5461,74.7517,19.9814,32.2002,40.0,40.94934
2019-08-12-22:50:41,23.1,95.5461,74.7517,19.9814,32.2002,40.0,40.94934
2019-08-12-22:50:42,23.1,95.5461,74.6033,19.9814,32.2002,40.0,40.94934
2019-08-12-22:50:43,23.1,95.5461,74.7456,19.9814,32.2002,40.0,40.94934
2019-08-12-22:50:44,23.1,95.3123,74.6431,19.9814,32.2002,40.0,40.94934
2019-08-12-22:50:45,23.1,95.6622,74.6431,19.9814,32.2002,40.0,40.94934
2019-08-12-22:50:46,23.1,95.55,74.6431,19.9814,32.2002,40.0,40.94934
2019-08-12-22:50:47,23.1,95.4061,74.6431,19.9814,32.2002,40.0,40.94934
2019-08-12-22:50:48,23.1,95.5542,74.6431,19.9814,32.2002,40.0,40.94934
2019-08-12-22:50:49,23.1,95.5542,74.8285,19.971,32.2002,40.0,40.94934
2019-08-12-22:50:50,23.1,95.6568,74.5731,19.971,32.2002,40.0,40.94934
2019-08-12-22:50:51,23.1,95.5322,74.8672,19.9812,32.2002,40.0,40.94934
2019-08-12-22:50:52,23.1,95.5322,74.5703,19.9812,32.2002,40.0,40.94934
2019-08-12-22:50:53,23.1,95.5322,74.5703,19.9812,32.2002,40.0,40.94934
2019-08-12-22:50:54,23.1,95.6916,74.5703,19.9812,32.2002,40.0,40.94934
2019-08-12-22:50:55,23.1,95.4964,74.5703,19.9812,32.2002,40.0,40.94934
2019-08-12-22:50:56,23.1,95.4964,74.7206,19.9812,32.2002,40.0,40.94934
2019-08-12-22:50:57,23.1,95.6796,74.5696,19.9812,32.2002,40.0,40.94934
2019-08-12-22:50:58,23.1,95.4441,74.5696,19.9812,32.2002,40.0,40.94934
2019-08-12-22:50:59,23.1,95.7031,74.7069,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:00,23.1,95.5049,74.5467,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:01,23.1,95.5049,74.7761,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:02,23.1,95.6806,74.7761,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:03,23.1,95.3951,74.5905,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:04,23.1,95.7135,74.5905,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:05,23.1,95.5165,74.5905,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:06,23.1,95.2654,74.7345,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:07,23.1,95.5162,74.6022,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:08,23.1,95.3256,74.7376,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:09,23.1,95.4797,74.5957,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:10,23.1,95.3191,74.5957,19.9812,32.2002,40.0,40.94934
2019-08-12-22:51:11,23.1,95.3191,74.7223,19.942,32.2002,40.0,40.94934
2019-08-12-22:51:12,23.1,95.3191,74.5981,19.942,32.2002,40.0,40.94934
2019-08-12-22:51:13,23.1,95.6443,74.5981,19.942,32.2002,40.0,40.94934
2019-08-12-22:51:14,23.1,95.4083,74.717,19.942,32.2002,40.0,40.94934
2019-08-12-22:51:15,23.1,95.4083,74.5763,19.942,32.2002,40.0,40.94934
2019-08-12-22:51:16,23.1,95.4083,74.5763,19.942,32.2002,40.0,40.94934
2019-08-12-22:51:17,23.1,95.4083,74.5763,19.942,32.2002,40.0,40.94934
2019-08-12-22:51:18,23.1,95.4083,74.5763,19.942,32.2002,40.0,40.94934
2019-08-12-22:51:19,23.1,95.4083,74.5763,19.942,32.2002,40.0,40.94934
2019-08-12-22:51:20,23.1,95.4083,74.5763,19.9548,32.2002,40.0,40.94934
2019-08-12-22:51:21,23.1,95.5782,74.5763,19.9429,32.2002,40.0,40.94934
2019-08-12-22:51:22,23.1,95.5782,74.7167,19.9429,32.2002,40.0,40.94934
2019-08-12-22:51:23,23.1,95.4444,74.4673,19.9429,32.2002,40.0,40.94934
2019-08-12-22:51:24,23.1,95.6087,74.4673,19.9429,32.2002,40.0,40.94934
2019-08-12-22:51:25,23.1,95.3536,74.5835,19.9429,32.2002,40.0,40.94934
2019-08-12-22:51:26,23.1,95.5146,74.5835,19.9429,32.2002,40.0,40.94934
2019-08-12-22:51:27,23.1,95.5146,74.5835,19.9639,32.2002,40.0,40.94934
2019-08-12-22:51:28,23.1,95.5146,74.5835,19.9639,32.2002,40.0,40.94934
2019-08-12-22:51:29,23.1,95.6441,74.5835,19.9639,32.2002,40.0,40.94934
2019-08-12-22:51:30,23.1,95.3892,74.5835,19.9639,32.2002,40.0,40.94934
2019-08-12-22:51:31,23.1,95.3892,74.5835,19.9639,32.2002,40.0,40.94934
2019-08-12-22:51:32,23.1,95.2868,74.5835,19.9639,32.2002,40.0,40.94934
2019-08-12-22:51:33,23.1,95.4795,74.5835,19.9639,32.2002,40.0,40.94934
2019-08-12-22:51:34,23.1,95.4795,74.5835,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:35,23.1,95.2714,74.5835,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:36,23.1,95.4642,74.5835,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:37,23.1,95.4642,74.5835,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:38,23.1,95.2468,74.5835,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:39,23.1,95.5476,74.5835,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:40,23.1,95.4351,74.5835,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:41,23.1,95.2633,74.5835,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:42,23.1,95.3937,74.5835,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:43,23.1,95.2332,74.5835,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:44,23.1,95.2332,74.5835,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:45,23.1,95.4731,74.4644,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:46,23.1,95.4731,74.4644,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:47,23.1,95.327,74.5937,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:48,23.1,95.327,74.5937,19.9743,32.2002,40.0,40.94934
2019-08-12-22:51:49,23.1,95.5423,74.5937,19.9711,32.2002,40.0,40.94934
2019-08-12-22:51:50,23.1,95.2569,74.5937,19.9711,32.2002,40.0,40.94934
2019-08-12-22:51:51,23.1,95.4873,74.5937,19.9711,32.2002,40.0,40.94934
2019-08-12-22:51:52,23.1,95.274,74.5937,19.9711,32.2002,40.0,40.94934
2019-08-12-22:51:53,23.1,95.4672,74.5937,19.9608,32.2002,40.0,40.94934
2019-08-12-22:51:54,23.1,95.4672,74.5937,19.9608,32.2002,40.0,40.94934
2019-08-12-22:51:55,23.1,95.2561,74.5937,19.9608,32.2002,40.0,40.94934
2019-08-12-22:51:56,23.1,95.5543,74.5937,19.9719,32.2002,40.0,40.94934
2019-08-12-22:51:57,23.1,95.2409,74.5937,19.9719,32.2002,40.0,40.94934
2019-08-12-22:51:58,23.1,95.4096,74.5937,19.9719,32.2002,40.0,40.94934
2019-08-12-22:51:59,23.1,95.2756,74.5937,19.9719,32.2002,40.0,40.94934
2019-08-12-22:52:00,23.1,95.2756,74.5937,19.9719,32.2002,40.0,40.94934
2019-08-12-22:52:01,23.1,95.4342,74.5937,19.9719,32.2002,40.0,40.94934
2019-08-12-22:52:02,23.1,95.3309,74.5937,19.9719,32.2002,40.0,40.94934
2019-08-12-22:52:03,23.1,95.6568,74.4443,19.9719,32.2002,40.0,40.94934
2019-08-12-22:52:04,23.1,95.2309,74.5804,19.9719,32.2002,40.0,40.94934
2019-08-12-22:52:05,23.1,95.2309,74.7149,19.9719,32.2002,40.0,40.94934
2019-08-12-22:52:06,23.1,95.4066,74.4226,19.9719,32.2002,40.0,40.94934
2019-08-12-22:52:07,23.1,95.2385,74.4226,19.9828,32.2002,40.0,40.94934
2019-08-12-22:52:08,23.1,95.4823,74.6637,19.9828,32.2002,40.0,40.94934
2019-08-12-22:52:09,23.1,95.2508,74.5317,19.9828,32.2002,40.0,40.94934
2019-08-12-22:52:10,23.1,95.4792,74.5317,19.9828,32.2002,40.0,40.94934
2019-08-12-22:52:11,23.1,95.3263,74.5317,19.9828,32.2002,40.0,40.94934
2019-08-12-22:52:12,23.1,95.3263,74.6857,19.9828,32.2002,40.0,40.94934
2019-08-12-22:52:13,23.1,95.4278,74.5619,19.9828,32.2002,40.0,40.94934
2019-08-12-22:52:14,23.1,95.4278,74.5619,19.9828,32.2002,40.0,40.94934
2019-08-12-22:52:15,23.1,95.4278,74.5619,19.9725,32.2002,40.0,40.94934
2019-08-12-22:52:16,23.1,95.4278,74.5619,19.9725,32.2002,40.0,40.94934
2019-08-12-22:52:17,23.1,95.4278,74.6999,19.9725,32.2002,40.0,40.94934
2019-08-12-22:52:18,23.1,95.5674,74.4382,19.9725,32.2002,40.0,40.94934
2019-08-12-22:52:19,23.1,95.2586,74.4382,19.9847,32.2002,40.0,40.94934
2019-08-12-22:52:20,23.1,95.591,74.5626,19.9847,32.2002,40.0,40.94934
2019-08-12-22:52:21,23.1,95.3397,74.5626,19.9735,32.2002,40.0,40.94934
2019-08-12-22:52:22,23.1,95.4628,74.6664,19.9735,32.2002,40.0,40.94934
2019-08-12-22:52:23,23.1,95.3323,74.5612,19.9735,32.2002,40.0,40.94934
2019-08-12-22:52:24,23.1,95.213,74.6649,19.9861,32.2002,40.0,40.94934
2019-08-12-22:52:25,23.1,95.5378,74.4834,19.9861,32.2002,40.0,40.94934
2019-08-12-22:52:26,23.1,95.3676,74.4834,19.9861,32.2002,40.0,40.94934
2019-08-12-22:52:27,23.1,95.3676,74.5979,19.9861,32.2002,40.0,40.94934
2019-08-12-22:52:28,23.1,95.263,74.5979,19.9861,32.2002,40.0,40.94934
2019-08-12-22:52:29,23.1,95.263,74.3876,19.9861,32.2002,40.0,40.94934
2019-08-12-22:52:30,23.1,95.263,74.3876,19.9861,32.2002,40.0,40.94934
2019-08-12-22:52:31,23.1,95.4776,74.3876,19.9861,32.2002,40.0,40.94934
2019-08-12-22:52:32,23.1,95.2413,74.574,19.9861,32.2002,40.0,40.94934
2019-08-12-22:52:33,23.1,95.2413,74.574,19.9975,32.2002,40.0,40.94934
2019-08-12-22:52:34,23.1,95.2413,74.574,19.9975,32.2002,40.0,40.94934
2019-08-12-22:52:35,23.1,95.2413,74.574,19.9975,32.2002,40.0,40.94934
2019-08-12-22:52:36,23.1,95.4301,74.574,19.9852,32.2002,40.0,40.94934
2019-08-12-22:52:37,23.1,95.2446,74.574,19.9852,32.2002,40.0,40.94934
2019-08-12-22:52:38,23.1,95.2446,74.574,19.9852,32.2002,40.0,40.94934
2019-08-12-22:52:39,23.1,95.4807,74.3435,19.9967,32.2002,40.0,40.94934
2019-08-12-22:52:40,23.1,95.2398,74.5912,19.9967,32.2002,40.0,40.94934
2019-08-12-22:52:41,23.1,95.2398,74.5912,19.9967,32.2002,40.0,40.94934
2019-08-12-22:52:42,23.1,95.2398,74.5912,20.0074,32.2002,40.0,40.94934
2019-08-12-22:52:43,23.1,95.2398,74.4066,20.0074,32.2002,40.0,40.94934
2019-08-12-22:52:44,23.1,95.2398,74.4066,20.0074,32.2002,40.0,40.94934
2019-08-12-22:52:45,23.1,95.2398,74.5723,20.0074,32.2002,40.0,40.94934
2019-08-12-22:52:46,23.1,95.2398,74.5723,20.0074,32.2002,40.0,40.94934
2019-08-12-22:52:47,23.1,95.2398,74.5723,20.0074,32.2002,40.0,40.94934
2019-08-12-22:52:48,23.1,95.2398,74.377,20.0074,32.2002,40.0,40.94934
2019-08-12-22:52:49,23.1,95.2398,74.6254,20.0074,32.2002,40.0,40.94934
2019-08-12-22:52:50,23.1,95.2398,74.2932,19.9942,32.2002,40.0,40.94934
2019-08-12-22:52:51,23.1,95.2398,74.2932,19.9942,32.2002,40.0,40.94934
2019-08-12-22:52:52,23.1,95.2398,74.5835,19.9942,32.2002,40.0,40.94934
2019-08-12-22:52:53,23.1,95.4324,74.5835,19.9942,32.2002,40.0,40.94934
2019-08-12-22:52:54,23.1,95.2316,74.5835,19.9942,32.2002,40.0,40.94934
2019-08-12-22:52:55,23.1,95.2316,74.3079,19.9942,32.2002,40.0,40.94934
2019-08-12-22:52:56,23.1,95.2316,74.4942,19.9942,32.2002,40.0,40.94934
2019-08-12-22:52:57,23.1,95.2316,74.4942,19.9942,32.2002,40.0,40.94934
2019-08-12-22:52:58,23.1,95.3474,74.4942,19.9942,32.2002,40.0,40.94934
2019-08-12-22:52:59,23.1,95.2066,74.4942,19.9942,32.2002,40.0,40.94934
2019-08-12-22:53:00,23.1,95.2066,74.3757,19.9942,32.2002,40.0,40.94934
2019-08-12-22:53:01,23.1,95.3078,74.3757,19.9942,32.2002,40.0,40.94934
2019-08-12-22:53:02,23.1,95.3078,74.3757,19.9942,32.2002,40.0,40.94934
2019-08-12-22:53:03,23.1,95.3078,74.3757,20.0085,32.2002,40.0,40.94934
2019-08-12-22:53:04,23.1,95.2025,74.5605,20.0085,32.2002,40.0,40.94934
2019-08-12-22:53:05,23.1,95.4826,74.3351,20.0085,32.2002,40.0,40.94934
2019-08-12-22:53:06,23.1,95.2861,74.3351,20.0085,32.2002,40.0,40.94934
2019-08-12-22:53:07,23.1,95.2861,74.3351,20.0085,32.2002,40.0,40.94934
2019-08-12-22:53:08,23.1,95.2861,74.3351,19.9974,32.2002,40.0,40.94934
2019-08-12-22:53:09,23.1,95.1579,74.48,20.0176,32.2002,40.0,40.94934
2019-08-12-22:53:10,23.1,95.3484,74.3292,20.0176,32.2002,40.0,40.94934
2019-08-12-22:53:11,23.1,95.2221,74.3292,20.0176,32.2002,40.0,40.94934
2019-08-12-22:53:12,23.1,95.3715,74.4699,20.0176,32.2002,40.0,40.94934
2019-08-12-22:53:13,23.1,95.2035,74.2744,20.0176,32.2002,40.0,40.94934
2019-08-12-22:53:14,23.1,95.2035,74.2744,20.0176,32.2002,40.0,40.94934
2019-08-12-22:53:15,23.1,95.3072,74.2744,20.0176,32.2002,40.0,40.94934
