Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0350:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-04-21:15:05,24.8,94.0388,73.4159,14.9863,29.7362,64.0,64.76048
2019-04-04-21:15:10,24.8,94.0425,73.4159,14.9863,29.7362,64.0,64.76048
2019-04-04-21:15:15,24.8,94.0588,73.1823,14.9863,29.7362,64.0,64.76048
2019-04-04-21:15:20,24.8,94.1288,73.5106,14.9863,29.7362,64.0,64.76048
2019-04-04-21:15:25,24.8,94.1444,73.5997,14.9863,29.7362,64.0,64.76048
2019-04-04-21:15:30,24.8,94.3201,73.6268,15.0015,29.7362,64.0,64.76048
2019-04-04-21:15:35,24.8,94.2437,73.7532,15.0015,29.7362,64.0,64.76048
2019-04-04-21:15:40,24.8,94.0073,73.4849,15.0015,29.7362,64.0,64.76048
2019-04-04-21:15:45,24.8,94.2479,73.4626,14.9998,29.7362,64.0,64.76048
2019-04-04-21:15:50,24.8,94.2121,73.3558,14.9494,29.7362,64.0,64.76048
2019-04-04-21:15:55,24.8,94.0763,73.5236,15.0071,29.7362,64.0,64.76048
2019-04-04-21:16:00,24.8,94.0498,73.2075,14.6836,29.7362,64.0,64.76048
2019-04-04-21:16:05,24.8,94.0498,73.4414,14.4144,29.7362,64.0,64.76048
2019-04-04-21:16:10,24.8,94.1809,73.3653,14.4461,29.7362,64.0,64.76048
2019-04-04-21:16:15,24.8,94.0628,73.4878,14.3826,29.7362,64.0,64.76048
2019-04-04-21:16:20,24.8,94.0531,73.2875,14.3655,29.7362,64.0,64.76048
2019-04-04-21:16:25,24.8,93.9686,73.271,14.3726,29.7362,64.0,64.76048
2019-04-04-21:16:30,24.8,94.1254,73.3436,14.3912,29.7362,64.0,64.76048
2019-04-04-21:16:35,24.8,94.1462,73.4102,14.4179,29.7362,64.0,64.76048
2019-04-04-21:16:40,24.8,94.1462,73.132,14.3776,29.7362,64.0,64.76048
2019-04-04-21:16:45,24.8,93.9977,73.2883,14.3768,29.7362,64.0,64.76048
2019-04-04-21:16:50,24.8,94.1733,73.1284,14.8492,29.7362,64.0,64.76048
2019-04-04-21:16:55,24.8,94.0527,73.4211,14.9985,29.7362,64.0,64.76048
2019-04-04-21:17:00,24.8,93.7797,73.1621,14.7566,29.7362,64.0,64.76048
2019-04-04-21:17:05,24.8,94.046,73.1198,14.9843,29.7362,64.0,64.76048
2019-04-04-21:17:10,24.8,93.982,73.1198,14.9909,29.7362,64.0,64.76048
2019-04-04-21:17:15,24.8,94.1098,73.5173,14.8813,29.7362,64.0,64.76048
2019-04-04-21:17:20,24.8,93.8005,73.2052,14.9398,29.7362,64.0,64.76048
2019-04-04-21:17:25,24.8,94.0621,73.0833,15.0248,29.7362,64.0,64.76048
2019-04-04-21:17:30,24.8,93.9818,73.2229,15.046,29.7362,64.0,64.76048
2019-04-04-21:17:35,24.8,94.0625,73.0882,15.0422,29.7362,64.0,64.76048
2019-04-04-21:17:40,24.8,94.0457,73.1216,15.0462,29.7362,64.0,64.76048
2019-04-04-21:17:45,24.8,94.0457,73.0886,15.0311,29.7362,64.0,64.76048
2019-04-04-21:17:50,24.8,93.9372,73.4701,14.8499,29.7362,64.0,64.76048
2019-04-04-21:17:55,24.8,94.0379,73.1721,14.9526,29.7362,64.0,64.76048
2019-04-04-21:18:00,24.8,94.0414,73.1721,15.0309,29.7362,64.0,64.76048
2019-04-04-21:18:05,24.8,93.9568,73.1721,15.0293,29.7362,64.0,64.76048
2019-04-04-21:18:10,24.8,94.0068,73.1153,14.9283,29.7362,64.0,64.76048
2019-04-04-21:18:15,24.8,93.7869,73.1363,14.8636,29.7362,64.0,64.76048
2019-04-04-21:18:20,24.8,94.0896,73.1363,15.0133,29.7362,64.0,64.76048
2019-04-04-21:18:25,24.8,94.0856,73.1363,15.0146,29.7362,64.0,64.76048
2019-04-04-21:18:30,24.8,94.1194,73.1363,15.0193,29.7362,64.0,64.76048
2019-04-04-21:18:35,24.8,94.0969,73.3136,15.0171,29.7362,64.0,64.76048
2019-04-04-21:18:40,24.8,93.9119,73.305,14.924,29.7362,64.0,64.76048
2019-04-04-21:18:45,24.8,94.0297,73.2358,14.9381,29.7362,64.0,64.76048
2019-04-04-21:18:50,24.8,94.0045,73.0877,15.0104,29.7362,64.0,64.76048
2019-04-04-21:18:55,24.8,93.8762,73.0723,15.0019,29.7362,64.0,64.76048
2019-04-04-21:19:00,24.8,94.1393,73.2381,14.9915,29.7362,64.0,64.76048
2019-04-04-21:19:05,24.8,94.0558,73.0816,14.9915,29.7362,64.0,64.76048
2019-04-04-21:19:10,24.8,93.7992,73.0816,14.9915,29.7362,64.0,64.76048
2019-04-04-21:19:15,24.8,93.7578,73.0674,14.9524,29.7362,64.0,64.76048
2019-04-04-21:19:20,24.8,93.8202,73.0674,15.0114,29.7362,64.0,64.76048
2019-04-04-21:19:25,24.8,93.7623,73.1526,15.0092,29.7362,64.0,64.76048
2019-04-04-21:19:30,24.8,94.0141,73.1526,15.0284,29.7362,64.0,64.76048
2019-04-04-21:19:35,24.8,93.9309,73.0459,15.0287,29.7362,64.0,64.76048
2019-04-04-21:19:40,24.8,93.9096,73.0459,15.0287,29.7362,64.0,64.76048
2019-04-04-21:19:45,24.8,94.0591,73.0457,15.0262,29.7362,64.0,64.76048
2019-04-04-21:19:50,24.8,93.8679,73.0608,15.0238,29.7362,64.0,64.76048
2019-04-04-21:19:55,24.8,93.6908,73.0489,15.0129,29.7362,64.0,64.76048
2019-04-04-21:20:00,24.8,93.9424,73.0561,15.0129,29.7362,64.0,64.76048
2019-04-04-21:20:05,24.8,93.9687,73.0615,15.0129,29.7362,64.0,64.76048
2019-04-04-21:20:10,24.8,93.9536,73.0707,15.0129,29.7362,64.0,64.76048
2019-04-04-21:20:15,24.8,93.9069,73.1649,15,29.7362,64.0,64.76048
2019-04-04-21:20:20,24.8,94.1795,73.1649,15.019,29.7362,64.0,64.76048
2019-04-04-21:20:25,24.8,93.9049,73.0406,15.019,29.7362,64.0,64.76048
2019-04-04-21:20:30,24.8,94.0746,73.1446,15.0193,29.7362,64.0,64.76048
2019-04-04-21:20:35,24.8,93.7298,73.1446,14.9381,29.7362,64.0,64.76048
2019-04-04-21:20:40,24.8,93.8352,73.1446,15.0141,29.7362,64.0,64.76048
2019-04-04-21:20:45,24.8,93.8352,73.1446,15.024,29.7362,64.0,64.76048
2019-04-04-21:20:50,24.8,93.7894,73.1446,15.0116,29.7362,64.0,64.76048
2019-04-04-21:20:55,24.8,93.7999,73.1446,15.0269,29.7362,64.0,64.76048
2019-04-04-21:21:00,24.8,93.7116,73.2444,14.8266,29.7362,64.0,64.76048
2019-04-04-21:21:05,24.8,93.9823,73.0464,15.0296,29.7362,64.0,64.76048
2019-04-04-21:21:10,24.8,93.7869,73.0422,14.8653,29.7362,64.0,64.76048
2019-04-04-21:21:15,24.8,93.9028,72.8348,14.9344,29.7362,64.0,64.76048
2019-04-04-21:21:20,24.8,93.7115,73.0824,14.7954,29.7362,64.0,64.76048
2019-04-04-21:21:25,24.8,93.7128,73.0824,14.7884,29.7362,64.0,64.76048
2019-04-04-21:21:30,24.8,93.9181,73.0824,15.015,29.7362,64.0,64.76048
2019-04-04-21:21:35,24.8,93.8766,73.0824,14.8271,29.7362,64.0,64.76048
2019-04-04-21:21:40,24.8,93.6946,73.0824,14.9444,29.7362,64.0,64.76048
2019-04-04-21:21:45,24.8,93.7024,73.0824,14.7941,29.7362,64.0,64.76048
2019-04-04-21:21:50,24.8,93.9439,73.0824,14.8464,29.7362,64.0,64.76048
2019-04-04-21:21:55,24.8,93.7983,72.941,15.0505,29.7362,64.0,64.76048
2019-04-04-21:22:00,24.8,93.7874,73.111,15.0639,29.7362,64.0,64.76048
2019-04-04-21:22:05,24.8,93.7848,73.0466,14.8472,29.7362,64.0,64.76048
2019-04-04-21:22:10,24.8,93.7848,73.1828,15.0179,29.7362,64.0,64.76048
2019-04-04-21:22:15,24.8,93.7848,72.939,14.7426,29.7362,64.0,64.76048
2019-04-04-21:22:20,24.8,93.7848,72.9103,14.8664,29.7362,64.0,64.76048
2019-04-04-21:22:25,24.8,93.6992,73.0272,14.8351,29.7362,64.0,64.76048
2019-04-04-21:22:30,24.8,93.7011,72.8314,14.7399,29.7362,64.0,64.76048
2019-04-04-21:22:35,24.8,93.8131,72.972,14.8914,29.7362,64.0,64.76048
2019-04-04-21:22:40,24.8,93.9246,73.034,14.849,29.7362,64.0,64.76048
2019-04-04-21:22:45,24.8,93.8458,73.0701,14.547,29.7362,64.0,64.76048
2019-04-04-21:22:50,24.8,93.8972,73.0641,14.536,29.7362,64.0,64.76048
2019-04-04-21:22:55,24.8,93.7567,72.7879,15.065,29.7362,64.0,64.76048
2019-04-04-21:23:00,24.8,93.7459,72.954,15.0298,29.7362,64.0,64.76048
2019-04-04-21:23:05,24.8,93.7638,73.0122,15.0465,29.7362,64.0,64.76048
2019-04-04-21:23:10,24.8,93.9149,73.0751,15.0688,29.7362,64.0,64.76048
2019-04-04-21:23:15,24.8,93.7838,72.932,15.0505,29.7362,64.0,64.76048
2019-04-04-21:23:20,24.8,93.7613,72.9288,14.6569,29.7362,64.0,64.76048
2019-04-04-21:23:25,24.8,93.658,72.783,14.9576,29.7362,64.0,64.76048
2019-04-04-21:23:30,24.8,93.6788,72.8557,14.9838,29.7362,64.0,64.76048
2019-04-04-21:23:35,24.8,93.7364,72.7865,14.9497,29.7362,64.0,64.76048
2019-04-04-21:23:40,24.8,93.7364,72.8957,14.6078,29.7362,64.0,64.76048
2019-04-04-21:23:45,24.8,93.6634,73.0332,15.022,29.7362,64.0,64.76048
2019-04-04-21:23:50,24.8,93.4074,72.9247,14.8262,29.7362,64.0,64.76048
2019-04-04-21:23:55,24.8,93.6904,72.8823,14.7394,29.7362,64.0,64.76048
2019-04-04-21:24:00,24.8,93.7907,72.8622,14.8796,29.7362,64.0,64.76048
2019-04-04-21:24:05,24.8,93.5498,72.7368,14.8172,29.7362,64.0,64.76048
2019-04-04-21:24:10,24.8,93.6257,72.6983,15.055,29.7362,64.0,64.76048
2019-04-04-21:24:15,24.8,93.4397,72.7871,15.0639,29.7362,64.0,64.76048
2019-04-04-21:24:20,24.8,93.6298,72.7605,15.0503,29.7362,64.0,64.76048
2019-04-04-21:24:25,24.8,93.6762,72.7552,14.9365,29.7362,64.0,64.76048
2019-04-04-21:24:30,24.8,93.6332,72.7023,15.0492,29.7362,64.0,64.76048
2019-04-04-21:24:35,24.8,93.6524,72.695,15.0381,29.7362,64.0,64.76048
2019-04-04-21:24:40,24.8,93.6524,72.6926,15.0281,29.7362,64.0,64.76048
2019-04-04-21:24:45,24.8,93.5347,72.8751,15.0281,29.7362,64.0,64.76048
2019-04-04-21:24:50,24.8,93.6126,72.8247,15.0287,29.7362,64.0,64.76048
2019-04-04-21:24:55,24.8,93.8279,72.8247,15.0463,29.7362,64.0,64.76048
2019-04-04-21:25:00,24.8,93.6416,72.9594,15.0408,29.7362,64.0,64.76048
2019-04-04-21:25:05,24.8,93.7716,72.7803,15.0443,29.7362,64.0,64.76048
2019-04-04-21:25:10,24.8,93.5412,72.7827,14.883,29.7362,64.0,64.76048
2019-04-04-21:25:15,24.8,93.7734,72.7594,14.8532,29.7362,64.0,64.76048
2019-04-04-21:25:20,24.8,93.5336,72.7594,15.0387,29.7362,64.0,64.76048
2019-04-04-21:25:25,24.8,93.6946,72.7594,15.0607,29.7362,64.0,64.76048
2019-04-04-21:25:30,24.8,93.5904,72.9015,15.0572,29.7362,64.0,64.76048
2019-04-04-21:25:35,24.8,93.4612,73.0175,15.0556,29.7362,64.0,64.76048
2019-04-04-21:25:40,24.8,93.4709,72.9126,15.0527,29.7362,64.0,64.76048
2019-04-04-21:25:45,24.8,93.6139,72.6863,15.056,29.7362,64.0,64.76048
2019-04-04-21:25:50,24.8,93.5986,72.7254,15.0456,29.7362,64.0,64.76048
2019-04-04-21:25:55,24.8,93.5325,72.8766,15.0331,29.7362,64.0,64.76048
2019-04-04-21:26:00,24.8,93.5325,72.755,15.0469,29.7362,64.0,64.76048
2019-04-04-21:26:05,24.8,93.493,72.8609,15.0594,29.7362,64.0,64.76048
2019-04-04-21:26:10,24.8,93.3614,72.7494,14.9902,29.7362,64.0,64.76048
2019-04-04-21:26:15,24.8,93.3381,72.7494,15.0621,29.7362,64.0,64.76048
2019-04-04-21:26:20,24.8,93.3747,72.7494,15.0653,29.7362,64.0,64.76048
2019-04-04-21:26:25,24.8,93.6617,72.7494,15.0552,29.7362,64.0,64.76048
2019-04-04-21:26:30,24.8,93.553,72.7494,15.0611,29.7362,64.0,64.76048
2019-04-04-21:26:35,24.8,93.3441,72.7494,15.0554,29.7362,64.0,64.76048
2019-04-04-21:26:40,24.8,93.4157,72.877,15.0559,29.7362,64.0,64.76048
2019-04-04-21:26:45,24.8,93.4746,72.8592,15.0392,29.7362,64.0,64.76048
2019-04-04-21:26:50,24.8,93.6004,72.6753,15.0389,29.7362,64.0,64.76048
2019-04-04-21:26:55,24.8,93.4147,72.7054,15.0486,29.7362,64.0,64.76048
2019-04-04-21:27:00,24.8,93.583,72.6928,15.0403,29.7362,64.0,64.76048
2019-04-04-21:27:05,24.8,93.3629,72.7264,15.0403,29.7362,64.0,64.76048
2019-04-04-21:27:10,24.8,93.5805,72.6898,15.0114,29.7362,64.0,64.76048
2019-04-04-21:27:15,24.8,93.4631,72.7568,15.0085,29.7362,64.0,64.76048
2019-04-04-21:27:20,24.8,93.5041,72.7769,15.0416,29.7362,64.0,64.76048
2019-04-04-21:27:25,24.8,93.4645,72.7019,15.0239,29.7362,64.0,64.76048
2019-04-04-21:27:30,24.8,93.6888,72.7019,15.0318,29.7362,64.0,64.76048
2019-04-04-21:27:35,24.8,93.3846,72.7019,15.0318,29.7362,64.0,64.76048
2019-04-04-21:27:40,24.8,93.4901,72.7019,14.8713,29.7362,64.0,64.76048
2019-04-04-21:27:45,24.8,93.4625,72.7929,15.0329,29.7362,64.0,64.76048
2019-04-04-21:27:50,24.8,93.3293,72.8251,15.014,29.7362,64.0,64.76048
2019-04-04-21:27:55,24.8,93.4652,72.8429,14.9905,29.7362,64.0,64.76048
2019-04-04-21:28:00,24.8,93.606,72.9204,14.5652,29.7362,64.0,64.76048
2019-04-04-21:28:05,24.8,93.3838,72.8892,14.6399,29.7362,64.0,64.76048
2019-04-04-21:28:10,24.8,93.3838,72.8451,14.7925,29.7362,64.0,64.76048
2019-04-04-21:28:15,24.8,93.4298,72.7759,14.3626,29.7362,64.0,64.76048
2019-04-04-21:28:20,24.8,93.3256,72.7247,14.3888,29.7362,64.0,64.76048
2019-04-04-21:28:25,24.8,93.4568,72.7247,14.3696,29.7362,64.0,64.76048
2019-04-04-21:28:30,24.8,93.4867,72.7247,14.3632,29.7362,64.0,64.76048
2019-04-04-21:28:35,24.8,93.5185,72.7247,14.3623,29.7362,64.0,64.76048
2019-04-04-21:28:40,24.8,93.4545,72.7247,14.3763,29.7362,64.0,64.76048
2019-04-04-21:28:45,24.8,93.3544,72.6588,14.374,29.7362,64.0,64.76048
2019-04-04-21:28:50,24.8,93.3685,72.5479,14.5503,29.7362,64.0,64.76048
2019-04-04-21:28:55,24.8,93.2974,72.6439,14.5588,29.7362,64.0,64.76048
2019-04-04-21:29:00,24.8,93.4332,72.3528,14.5221,29.7362,64.0,64.76048
2019-04-04-21:29:05,24.8,93.5482,72.6928,14.4171,29.7362,64.0,64.76048
2019-04-04-21:29:10,24.8,93.3121,72.4737,14.9249,29.7362,64.0,64.76048
2019-04-04-21:29:15,24.8,93.3174,72.7966,14.9855,29.7362,64.0,64.76048
2019-04-04-21:29:20,24.8,93.3018,72.6973,14.9112,29.7362,64.0,64.76048
2019-04-04-21:29:25,24.8,93.228,72.6641,14.8499,29.7362,64.0,64.76048
2019-04-04-21:29:30,24.8,93.315,72.6641,14.9496,29.7362,64.0,64.76048
2019-04-04-21:29:35,24.8,93.7056,72.4268,15.0294,29.7362,64.0,64.76048
2019-04-04-21:29:40,24.8,93.7102,72.6695,14.8411,29.7362,64.0,64.76048
2019-04-04-21:29:45,24.8,93.3985,72.4872,14.9183,29.7362,64.0,64.76048
2019-04-04-21:29:50,24.8,93.3655,72.6759,14.9207,29.7362,64.0,64.76048
2019-04-04-21:29:55,24.8,93.3655,72.5288,14.9996,29.7362,64.0,64.76048
2019-04-04-21:30:00,24.8,93.3655,72.7655,14.8548,29.7362,64.0,64.76048
2019-04-04-21:30:05,24.8,93.478,72.7841,15.0387,29.7362,64.0,64.76048
2019-04-04-21:30:10,24.8,93.4086,72.8176,15.075,29.7362,64.0,64.76048
2019-04-04-21:30:15,24.8,93.3662,72.8264,15.0763,29.7362,64.0,64.76048
2019-04-04-21:30:20,24.8,93.3181,73.0108,15.0733,29.7362,64.0,64.76048
2019-04-04-21:30:25,24.8,93.3181,72.5765,15.063,29.7362,64.0,64.76048
2019-04-04-21:30:30,24.8,93.3181,72.7675,14.7717,29.7362,64.0,64.76048
2019-04-04-21:30:35,24.8,93.3702,72.3856,15.0493,29.7362,64.0,64.76048
2019-04-04-21:30:40,24.8,93.2476,72.5933,0.0007399,29.7362,65.0,64.76048
2019-04-04-21:30:45,24.8,93.3752,72.6798,0.0007399,29.7362,67.0,65.71989
2019-04-04-21:30:50,24.8,93.2218,72.5319,0.0007399,29.7362,69.0,67.30529
2019-04-04-21:30:55,24.8,93.3111,72.5649,0.0007399,29.7362,72.0,69.40837
2019-04-04-21:31:00,24.8,93.3102,72.3548,0.0007399,29.7362,72.0,71.07644
2019-04-04-21:31:05,24.8,93.2975,72.6034,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:31:10,24.8,93.2975,72.6298,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:31:15,24.8,93.3285,72.5438,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:31:20,24.8,93.2816,72.4978,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:31:25,24.8,93.2816,72.6434,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:31:30,24.8,93.2314,72.3409,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:31:35,24.8,93.0722,72.5738,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:31:40,24.8,93.3523,72.4471,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:31:45,24.8,93.2826,72.3452,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:31:50,24.8,93.3546,72.5896,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:31:55,24.8,93.439,72.3241,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:00,24.8,93.7078,72.5193,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:05,24.8,93.4221,72.5323,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:10,24.8,93.4167,72.4455,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:15,24.8,93.1261,72.6351,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:20,24.8,93.4184,72.3029,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:25,24.8,93.4536,72.3036,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:30,24.8,93.2625,72.5405,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:35,24.8,93.2625,72.4723,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:40,24.8,93.2459,72.46,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:45,24.8,93.1392,72.4548,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:50,24.8,93.4061,72.3585,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:32:55,24.8,93.3001,72.3847,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:00,24.8,93.2955,72.3199,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:05,24.8,93.2625,72.3097,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:10,24.8,93.1713,72.6057,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:15,24.8,93.0343,72.5955,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:20,24.8,93.2432,72.3545,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:25,24.8,93.2935,72.3015,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:30,24.8,93.2873,72.3033,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:35,24.8,93.0566,72.3544,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:40,24.8,93.0524,72.3181,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:45,24.8,93.0436,72.3485,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:50,24.8,93.2611,72.3104,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:33:55,24.8,93.0131,72.4303,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:00,24.8,93.276,72.3036,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:05,24.8,93.1664,72.3718,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:10,24.8,93.0225,72.3718,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:15,24.8,93.0066,72.5782,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:20,24.8,93.2396,72.3752,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:25,24.8,93.2543,72.3752,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:30,24.8,93.1069,72.3752,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:35,24.8,93.3414,72.5534,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:40,24.8,93.0435,72.4847,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:45,24.8,93.0289,72.2971,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:50,24.8,93.0061,72.296,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:34:55,24.8,93.0613,72.4791,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:00,24.8,93.0114,72.4438,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:05,24.8,93.0209,72.4351,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:10,24.8,93.1564,72.4351,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:15,24.8,93.1564,72.3256,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:20,24.8,92.9765,72.5581,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:25,24.8,93.1273,72.3067,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:30,24.8,93.0692,72.3067,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:35,24.8,93.0241,72.4473,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:40,24.8,92.9878,72.4632,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:45,24.8,92.9855,72.3208,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:50,24.8,92.9705,72.2881,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:35:55,24.8,93.2132,72.3046,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:00,24.8,93.1917,72.3367,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:05,24.8,93.2298,72.3243,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:10,24.8,93.2298,72.2431,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:15,24.8,93.3098,72.2905,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:20,24.8,93.1889,72.4111,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:25,24.8,93.2287,72.4522,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:30,24.8,93.1206,72.318,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:35,24.8,93.0264,72.3054,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:40,24.8,92.9703,72.5339,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:45,24.8,93.2057,72.3153,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:50,24.8,93.0916,72.3153,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:36:55,24.8,93.3339,72.3153,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:00,24.8,93.2684,72.4434,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:05,24.8,93.2639,72.2932,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:10,24.8,93.2174,72.4504,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:15,24.8,93.0297,72.4314,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:20,24.8,93.2178,72.3898,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:25,24.8,93.0284,72.5274,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:30,24.8,93.2859,72.3621,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:35,24.8,93.2095,72.4746,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:40,24.8,93.1041,72.5334,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:45,24.8,92.9522,72.2993,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:50,24.8,93.1953,72.5569,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:37:55,24.8,93.1061,72.3865,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:00,24.8,93.1061,72.4106,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:05,24.8,92.9908,72.2523,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:10,24.8,92.9482,72.2684,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:15,24.8,93.0793,72.286,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:20,24.8,93.2312,72.4408,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:25,24.8,93.2123,72.1865,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:30,24.8,92.994,72.3586,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:35,24.8,92.9378,72.3586,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:40,24.8,93.2259,72.3586,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:45,24.8,93.008,72.3586,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:50,24.8,92.932,72.4186,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:38:55,24.8,93.0112,72.293,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:00,24.8,93.2054,72.293,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:05,24.8,92.9664,72.293,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:10,24.8,93.0838,72.0806,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:15,24.8,93.1877,72.2405,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:20,24.8,92.9745,72.3026,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:25,24.8,92.9745,72.276,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:30,24.8,93.1601,72.2547,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:35,24.8,93.0269,72.3903,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:40,24.8,92.9964,72.2877,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:45,24.8,93.0776,72.2877,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:50,24.8,93.0607,72.2877,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:39:55,24.8,93.0575,72.2858,0.0007399,29.7362,72.0,71.25354
2019-04-04-21:40:00,24.8,93.0956,72.4891,0.0007399,29.7362,72.0,71.25354
