Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0350:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-02-16:44:05,24.5,93.0279,72.3911,15.0072,29.8317,64.0,63.07998
2019-04-02-16:44:10,24.5,93.2418,72.353,15.0072,29.8317,64.0,63.07998
2019-04-02-16:44:15,24.5,93.1001,72.353,14.9926,29.8317,64.0,63.07998
2019-04-02-16:44:20,24.5,93.0697,72.3596,14.9926,29.8317,64.0,63.07998
2019-04-02-16:44:25,24.5,93.2949,72.3019,15.0027,29.8317,64.0,63.07998
2019-04-02-16:44:30,24.5,93.3311,72.2937,15.0027,29.8317,64.0,63.07998
2019-04-02-16:44:35,24.5,93.4049,72.5529,14.9858,29.8317,64.0,63.07998
2019-04-02-16:44:40,24.5,93.1182,72.3568,14.9858,29.8317,64.0,63.07998
2019-04-02-16:44:45,24.5,93.074,72.3568,14.9964,29.8317,64.0,63.07998
2019-04-02-16:44:50,24.5,93.1326,72.3001,14.9964,29.8317,64.0,63.07998
2019-04-02-16:44:55,24.5,93.026,72.2877,14.9849,29.8317,64.0,63.07998
2019-04-02-16:45:00,24.5,93.2492,72.3442,14.9849,29.8317,64.0,63.07998
2019-04-02-16:45:05,24.5,93.1157,72.3066,15.002,29.8317,64.0,63.07998
2019-04-02-16:45:10,24.5,93.2545,72.4149,15.0193,29.8317,64.0,63.07998
2019-04-02-16:45:15,24.5,92.9878,72.6484,15.0093,29.8317,64.0,63.07998
2019-04-02-16:45:20,24.5,93.0891,72.3172,15.0093,29.8317,64.0,63.07998
2019-04-02-16:45:25,24.5,93.2943,72.2805,14.9932,29.8317,64.0,63.07998
2019-04-02-16:45:30,24.5,93.0416,72.289,15.0067,29.8317,64.0,63.07998
2019-04-02-16:45:35,24.5,93.0738,72.2851,15.0067,29.8317,64.0,63.07998
2019-04-02-16:45:40,24.5,92.9754,72.2944,14.9877,29.8317,64.0,63.07998
2019-04-02-16:45:45,24.5,92.9783,72.299,14.9983,29.8317,64.0,63.07998
2019-04-02-16:45:50,24.5,92.9783,72.299,14.9983,29.8317,64.0,63.07998
2019-04-02-16:45:55,24.5,92.997,72.4266,15.0004,29.8317,64.0,63.07998
2019-04-02-16:46:00,24.5,93.2494,72.441,14.9909,29.8317,64.0,63.07998
2019-04-02-16:46:05,24.5,92.9462,72.6652,14.9909,29.8317,64.0,63.07998
2019-04-02-16:46:10,24.5,93.257,72.3065,15.017,29.8317,64.0,63.07998
2019-04-02-16:46:15,24.5,92.9649,72.3078,15.0015,29.8317,64.0,63.07998
2019-04-02-16:46:20,24.5,92.9837,72.4103,15.0015,29.8317,64.0,63.07998
2019-04-02-16:46:25,24.5,93.0415,72.3096,14.9886,29.8317,64.0,63.07998
2019-04-02-16:46:30,24.5,92.9664,72.3096,15.0002,29.8317,64.0,63.07998
2019-04-02-16:46:35,24.5,93.2465,72.3096,15.0002,29.8317,64.0,63.07998
2019-04-02-16:46:40,24.5,93.0501,72.3096,15.0002,29.8317,64.0,63.07998
2019-04-02-16:46:45,24.5,93.011,72.2076,15.0106,29.8317,64.0,63.07998
2019-04-02-16:46:50,24.5,93.0313,72.3107,14.9889,29.8317,64.0,63.07998
2019-04-02-16:46:55,24.5,93.0313,72.3107,14.9881,29.8317,64.0,63.07998
2019-04-02-16:47:00,24.5,93.0313,72.3107,14.9928,29.8317,64.0,63.07998
2019-04-02-16:47:05,24.5,93.0958,72.2498,15.0003,29.8317,64.0,63.07998
2019-04-02-16:47:10,24.5,93.1012,72.2666,14.9889,29.8317,64.0,63.07998
2019-04-02-16:47:15,24.5,92.9593,72.2518,14.9889,29.8317,64.0,63.07998
2019-04-02-16:47:20,24.5,92.9841,72.3076,15.0041,29.8317,64.0,63.07998
2019-04-02-16:47:25,24.5,93.0033,72.3027,15.0015,29.8317,64.0,63.07998
2019-04-02-16:47:30,24.5,93.0033,72.0091,14.9912,29.8317,64.0,63.07998
2019-04-02-16:47:35,24.5,93.2571,72.2363,15.0108,29.8317,64.0,63.07998
2019-04-02-16:47:40,24.5,92.9521,72.3007,14.9979,29.8317,64.0,63.07998
2019-04-02-16:47:45,24.5,93.0305,72.3007,14.9979,29.8317,64.0,63.07998
2019-04-02-16:47:50,24.5,93.0317,72.189,15.0093,29.8317,64.0,63.07998
2019-04-02-16:47:55,24.5,92.9202,72.0641,15.0093,29.8317,64.0,63.07998
2019-04-02-16:48:00,24.5,92.9328,72.2335,14.9909,29.8317,64.0,63.07998
2019-04-02-16:48:05,24.5,92.9328,72.0834,15.002,29.8317,64.0,63.07998
2019-04-02-16:48:10,24.5,92.9323,72.3578,15.0013,29.8317,64.0,63.07998
2019-04-02-16:48:15,24.5,92.9498,72.3572,15.0013,29.8317,64.0,63.07998
2019-04-02-16:48:20,24.5,92.9458,72.4964,14.9883,29.8317,64.0,63.07998
2019-04-02-16:48:25,24.5,92.9237,72.4349,14.9987,29.8317,64.0,63.07998
2019-04-02-16:48:30,24.5,93.0447,71.9984,15.0147,29.8317,64.0,63.07998
2019-04-02-16:48:35,24.5,92.9419,72.0264,15.0058,29.8317,64.0,63.07998
2019-04-02-16:48:40,24.5,92.9858,72.2578,15.0058,29.8317,64.0,63.07998
2019-04-02-16:48:45,24.5,92.9858,72.2578,14.9914,29.8317,64.0,63.07998
2019-04-02-16:48:50,24.5,92.7251,72.3319,15.0117,29.8317,64.0,63.07998
2019-04-02-16:48:55,24.5,93.0153,72.0345,14.9937,29.8317,64.0,63.07998
2019-04-02-16:49:00,24.5,92.9013,71.9348,14.9836,29.8317,64.0,63.07998
2019-04-02-16:49:05,24.5,92.924,71.994,14.9936,29.8317,64.0,63.07998
2019-04-02-16:49:10,24.5,92.8701,72.0291,15.0059,29.8317,64.0,63.07998
2019-04-02-16:49:15,24.5,92.9719,71.9209,15.0059,29.8317,64.0,63.07998
2019-04-02-16:49:20,24.5,92.9266,71.9869,14.9938,29.8317,64.0,63.07998
2019-04-02-16:49:25,24.5,93.0719,72.2384,15.0001,29.8317,64.0,63.07998
2019-04-02-16:49:30,24.5,93.0615,71.9795,15.0001,29.8317,64.0,63.07998
2019-04-02-16:49:35,24.5,92.9362,71.9209,15.0001,29.8317,64.0,63.07998
2019-04-02-16:49:40,24.5,92.9362,71.977,15.0106,29.8317,64.0,63.07998
2019-04-02-16:49:45,24.5,92.9362,72.2342,15.0106,29.8317,64.0,63.07998
2019-04-02-16:49:50,24.5,92.8384,71.9371,14.999,29.8317,64.0,63.07998
2019-04-02-16:49:55,24.5,92.9512,71.9668,15.0108,29.8317,64.0,63.07998
2019-04-02-16:50:00,24.5,92.803,72.2067,15.0211,29.8317,64.0,63.07998
2019-04-02-16:50:05,24.5,92.7473,72.0605,15.0123,29.8317,64.0,63.07998
2019-04-02-16:50:10,24.5,92.7093,72.1661,14.9995,29.8317,64.0,63.07998
2019-04-02-16:50:15,24.5,92.7326,71.9482,14.9995,29.8317,64.0,63.07998
2019-04-02-16:50:20,24.5,92.8265,72.1641,14.9859,29.8317,64.0,63.07998
2019-04-02-16:50:25,24.5,92.8372,72.0311,15.0034,29.8317,64.0,63.07998
2019-04-02-16:50:30,24.5,92.8263,72.2384,15.0171,29.8317,64.0,63.07998
2019-04-02-16:50:35,24.5,92.8673,72.0917,15.0048,29.8317,64.0,63.07998
2019-04-02-16:50:40,24.5,92.7758,72.101,14.9915,29.8317,64.0,63.07998
2019-04-02-16:50:45,24.5,92.7758,72.1231,14.9915,29.8317,64.0,63.07998
2019-04-02-16:50:50,24.5,93.0207,72.1728,15.0019,29.8317,64.0,63.07998
2019-04-02-16:50:55,24.5,92.929,72.0082,14.9896,29.8317,64.0,63.07998
2019-04-02-16:51:00,24.5,92.7325,72.0082,14.9896,29.8317,64.0,63.07998
2019-04-02-16:51:05,24.5,92.6501,72.0082,14.9792,29.8317,64.0,63.07998
2019-04-02-16:51:10,24.5,92.8376,72.0082,15.0011,29.8317,64.0,63.07998
2019-04-02-16:51:15,24.5,92.839,72.0082,14.991,29.8317,64.0,63.07998
2019-04-02-16:51:20,24.5,92.8151,71.9054,14.991,29.8317,64.0,63.07998
2019-04-02-16:51:25,24.5,92.8886,72.1406,15.0023,29.8317,64.0,63.07998
2019-04-02-16:51:30,24.5,92.8693,71.9273,15.0012,29.8317,64.0,63.07998
2019-04-02-16:51:35,24.5,92.8023,72.0265,14.9888,29.8317,64.0,63.07998
2019-04-02-16:51:40,24.5,92.9287,71.9286,14.9888,29.8317,64.0,63.07998
2019-04-02-16:51:45,24.5,92.9823,71.9288,15.0104,29.8317,64.0,63.07998
2019-04-02-16:51:50,24.5,92.8106,71.9184,14.9832,29.8317,64.0,63.07998
2019-04-02-16:51:55,24.5,92.6099,71.9469,14.9832,29.8317,64.0,63.07998
2019-04-02-16:52:00,24.5,92.6337,71.9478,14.9933,29.8317,64.0,63.07998
2019-04-02-16:52:05,24.5,92.6507,71.981,15.0026,29.8317,64.0,63.07998
2019-04-02-16:52:10,24.5,92.8159,71.981,15.0026,29.8317,64.0,63.07998
2019-04-02-16:52:15,24.5,92.8077,71.981,15.0043,29.8317,64.0,63.07998
2019-04-02-16:52:20,24.5,92.6508,71.981,15.0043,29.8317,64.0,63.07998
2019-04-02-16:52:25,24.5,92.582,71.8804,14.9927,29.8317,64.0,63.07998
2019-04-02-16:52:30,24.5,92.6593,71.8804,14.995,29.8317,64.0,63.07998
2019-04-02-16:52:35,24.5,92.6593,71.8804,14.9973,29.8317,64.0,63.07998
2019-04-02-16:52:40,24.5,92.7795,71.9984,14.9973,29.8317,64.0,63.07998
2019-04-02-16:52:45,24.5,92.6091,71.9984,15.0109,29.8317,64.0,63.07998
2019-04-02-16:52:50,24.5,92.6028,72.1093,14.9994,29.8317,64.0,63.07998
2019-04-02-16:52:55,24.5,92.5776,72.0507,14.9994,29.8317,64.0,63.07998
2019-04-02-16:53:00,24.5,92.5965,72.0667,14.9994,29.8317,64.0,63.07998
2019-04-02-16:53:05,24.5,92.442,72.2168,15.0126,29.8317,64.0,63.07998
2019-04-02-16:53:10,24.5,92.7406,71.9275,14.9878,29.8317,64.0,63.07998
2019-04-02-16:53:15,24.5,92.6471,71.9275,14.9878,29.8317,64.0,63.07998
2019-04-02-16:53:20,24.5,92.8296,71.992,15.0006,29.8317,64.0,63.07998
2019-04-02-16:53:25,24.5,92.5948,71.992,15.0097,29.8317,64.0,63.07998
2019-04-02-16:53:30,24.5,92.7446,71.8906,14.9955,29.8317,64.0,63.07998
2019-04-02-16:53:35,24.5,92.6424,71.8906,15.0101,29.8317,64.0,63.07998
2019-04-02-16:53:40,24.5,92.6424,71.9885,14.9895,29.8317,64.0,63.07998
2019-04-02-16:53:45,24.5,92.5916,71.9954,14.9895,29.8317,64.0,63.07998
2019-04-02-16:53:50,24.5,92.7553,71.7835,15.0113,29.8317,64.0,63.07998
2019-04-02-16:53:55,24.5,92.7006,71.7367,15.0004,29.8317,64.0,63.07998
2019-04-02-16:54:00,24.5,92.726,71.9295,15.0004,29.8317,64.0,63.07998
2019-04-02-16:54:05,24.5,92.7508,72.0186,14.9883,29.8317,64.0,63.07998
2019-04-02-16:54:10,24.5,92.7573,71.7892,15.0125,29.8317,64.0,63.07998
2019-04-02-16:54:15,24.5,92.5813,71.9107,15.0135,29.8317,64.0,63.07998
2019-04-02-16:54:20,24.5,92.7006,71.7255,15.0029,29.8317,64.0,63.07998
2019-04-02-16:54:25,24.5,92.7104,71.6681,14.9993,29.8317,64.0,63.07998
2019-04-02-16:54:30,24.5,92.7166,71.8711,14.9872,29.8317,64.0,63.07998
2019-04-02-16:54:35,24.5,92.5606,71.5742,14.9872,29.8317,64.0,63.07998
2019-04-02-16:54:40,24.5,92.5672,71.6193,15.0007,29.8317,64.0,63.07998
2019-04-02-16:54:45,24.5,92.5661,71.8652,14.984,29.8317,64.0,63.07998
2019-04-02-16:54:50,24.5,92.5661,71.6385,14.984,29.8317,64.0,63.07998
2019-04-02-16:54:55,24.5,92.5661,71.7415,14.984,29.8317,64.0,63.07998
2019-04-02-16:55:00,24.5,92.4574,71.6034,14.9945,29.8317,64.0,63.07998
2019-04-02-16:55:05,24.5,92.5475,71.8231,14.9945,29.8317,64.0,63.07998
2019-04-02-16:55:10,24.5,92.5359,72.0009,15.0075,29.8317,64.0,63.07998
2019-04-02-16:55:15,24.5,92.5607,72.0071,14.9952,29.8317,64.0,63.07998
2019-04-02-16:55:20,24.5,92.5494,71.7415,14.9952,29.8317,64.0,63.07998
2019-04-02-16:55:25,24.5,92.5666,71.9304,15.0113,29.8317,64.0,63.07998
2019-04-02-16:55:30,24.5,92.459,71.799,15.0021,29.8317,64.0,63.07998
2019-04-02-16:55:35,24.5,92.6218,71.7358,15.0004,29.8317,64.0,63.07998
2019-04-02-16:55:40,24.5,92.5945,71.7919,15.0141,29.8317,64.0,63.07998
2019-04-02-16:55:45,24.5,92.5267,71.9033,15.004,29.8317,64.0,63.07998
2019-04-02-16:55:50,24.5,92.4949,71.5761,15.004,29.8317,64.0,63.07998
2019-04-02-16:55:55,24.5,92.546,71.942,15.0003,29.8317,64.0,63.07998
2019-04-02-16:56:00,24.5,92.546,71.7056,15.0101,29.8317,64.0,63.07998
2019-04-02-16:56:05,24.5,92.5348,71.7871,14.9929,29.8317,64.0,63.07998
2019-04-02-16:56:10,24.5,92.7509,71.6356,14.9939,29.8317,64.0,63.07998
2019-04-02-16:56:15,24.5,92.4828,71.5724,14.9939,29.8317,64.0,63.07998
2019-04-02-16:56:20,24.5,92.6988,71.7981,15.0053,29.8317,64.0,63.07998
2019-04-02-16:56:25,24.5,92.4118,71.7417,15.0053,29.8317,64.0,63.07998
2019-04-02-16:56:30,24.5,92.5607,71.7167,14.9949,29.8317,64.0,63.07998
2019-04-02-16:56:35,24.5,92.3271,71.5623,15.0175,29.8317,64.0,63.07998
2019-04-02-16:56:40,24.5,92.3923,71.7876,15.0175,29.8317,64.0,63.07998
2019-04-02-16:56:45,24.5,92.3625,71.6343,15.006,29.8317,64.0,63.07998
2019-04-02-16:56:50,24.5,92.6108,71.5449,15.006,29.8317,64.0,63.07998
2019-04-02-16:56:55,24.5,92.5925,71.563,14.9957,29.8317,64.0,63.07998
2019-04-02-16:57:00,24.5,92.2546,71.563,15.0107,29.8317,64.0,63.07998
2019-04-02-16:57:05,24.5,92.5214,71.6777,15.0107,29.8317,64.0,63.07998
2019-04-02-16:57:10,24.5,92.451,71.5802,14.9893,29.8317,64.0,63.07998
2019-04-02-16:57:15,24.5,92.4995,71.5648,14.9893,29.8317,64.0,63.07998
2019-04-02-16:57:20,24.5,92.4995,71.574,14.9994,29.8317,64.0,63.07998
2019-04-02-16:57:25,24.5,92.4798,71.9065,15.0071,29.8317,64.0,63.07998
2019-04-02-16:57:30,24.5,92.448,71.737,14.9912,29.8317,64.0,63.07998
2019-04-02-16:57:35,24.5,92.4313,71.7411,14.991,29.8317,64.0,63.07998
2019-04-02-16:57:40,24.5,92.4359,71.7216,15.0015,29.8317,64.0,63.07998
2019-04-02-16:57:45,24.5,92.2301,71.604,14.9914,29.8317,64.0,63.07998
2019-04-02-16:57:50,24.5,92.1969,71.604,15.006,29.8317,64.0,63.07998
2019-04-02-16:57:55,24.5,92.2016,71.604,15.006,29.8317,64.0,63.07998
2019-04-02-16:58:00,24.5,92.3673,71.604,14.9921,29.8317,64.0,63.07998
2019-04-02-16:58:05,24.5,92.2214,71.604,14.9921,29.8317,64.0,63.07998
2019-04-02-16:58:10,24.5,92.2399,71.5742,14.9921,29.8317,64.0,63.07998
2019-04-02-16:58:15,24.5,92.2353,71.5742,15.0071,29.8317,64.0,63.07998
2019-04-02-16:58:20,24.5,92.4746,71.5742,14.986,29.8317,64.0,63.07998
2019-04-02-16:58:25,24.5,92.5162,71.7187,14.986,29.8317,64.0,63.07998
2019-04-02-16:58:30,24.5,92.3066,71.5371,14.9967,29.8317,64.0,63.07998
2019-04-02-16:58:35,24.5,92.6099,71.5615,14.9967,29.8317,64.0,63.07998
2019-04-02-16:58:40,24.5,92.6411,71.5597,15.0078,29.8317,64.0,63.07998
2019-04-02-16:58:45,24.5,92.3546,71.5648,14.991,29.8317,64.0,63.07998
2019-04-02-16:58:50,24.5,92.3886,71.5648,14.991,29.8317,64.0,63.07998
2019-04-02-16:58:55,24.5,92.2749,71.5923,15.0044,29.8317,64.0,63.07998
