Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0310:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-08-16-10:56:02,24.3,94.1044,73.1173,19.8929,32.3846,48.0,46.97249
2019-08-16-10:56:03,24.3,94.2551,73.2946,19.8929,32.3846,48.0,46.97249
2019-08-16-10:56:04,24.3,94.1006,73.174,19.8929,32.3846,48.0,46.97249
2019-08-16-10:56:05,24.3,94.1006,73.174,19.8929,32.3846,48.0,46.97249
2019-08-16-10:56:06,24.3,94.2403,73.174,19.8929,32.3846,48.0,46.97249
2019-08-16-10:56:07,24.3,94.1029,73.3887,19.8929,32.3846,48.0,46.97249
2019-08-16-10:56:08,24.3,94.2095,73.1171,19.8929,32.3846,48.0,46.97249
2019-08-16-10:56:09,24.3,94.3103,73.305,19.8929,32.3846,48.0,46.97249
2019-08-16-10:56:10,24.3,94.0769,73.305,19.8929,32.3846,48.0,46.97249
2019-08-16-10:56:11,24.3,94.1943,73.113,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:12,24.3,94.0881,73.4075,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:13,24.3,94.0881,73.211,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:14,24.3,94.0881,73.111,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:15,24.3,94.3419,73.2324,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:16,24.3,94.1322,73.0824,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:17,24.3,94.1322,73.2757,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:18,24.3,94.2737,73.1644,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:19,24.3,94.1414,73.1644,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:20,24.3,94.1414,73.1644,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:21,24.3,94.1414,73.1644,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:22,24.3,94.008,73.1644,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:23,24.3,94.1218,73.1644,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:24,24.3,94.1218,73.1644,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:25,24.3,94.1218,73.3228,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:26,24.3,94.1218,73.0771,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:27,24.3,94.1218,73.0771,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:28,24.3,94.1218,73.0771,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:29,24.3,94.1218,73.0771,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:30,24.3,94.1218,73.1848,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:31,24.3,94.3055,73.0683,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:32,24.3,94.0834,73.0683,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:33,24.3,94.3461,73.0683,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:34,24.3,94.0561,73.0683,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:35,24.3,94.0561,73.2009,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:36,24.3,94.0561,73.0628,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:37,24.3,93.926,73.1904,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:38,24.3,94.2777,73.0694,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:39,24.3,94.0631,73.3602,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:40,24.3,94.0631,73.0733,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:41,24.3,94.0631,73.1971,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:42,24.3,94.0631,73.0784,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:43,24.3,94.0631,73.229,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:44,24.3,94.0631,73.229,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:45,24.3,94.0631,73.229,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:46,24.3,94.0631,73.229,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:47,24.3,94.0631,73.0911,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:48,24.3,94.0631,73.0911,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:49,24.3,94.0631,73.2867,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:50,24.3,94.0631,73.0753,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:51,24.3,94.0631,73.2913,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:52,24.3,94.0631,73.0813,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:53,24.3,93.947,73.2901,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:54,24.3,93.8401,73.0686,19.8826,32.3846,48.0,46.97249
2019-08-16-10:56:55,24.3,93.9987,73.0686,19.8721,32.3846,48.0,46.97249
2019-08-16-10:56:56,24.3,93.9987,73.2407,19.8721,32.3846,48.0,46.97249
2019-08-16-10:56:57,24.3,93.9987,73.078,19.8721,32.3846,48.0,46.97249
2019-08-16-10:56:58,24.3,93.9987,73.4283,19.8721,32.3846,48.0,46.97249
2019-08-16-10:56:59,24.3,93.9987,73.0814,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:00,24.3,93.9987,73.0814,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:01,24.3,94.1544,73.2197,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:02,24.3,94.1544,73.1015,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:03,24.3,93.8654,73.2403,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:04,24.3,94.0604,73.1029,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:05,24.3,94.3943,73.1029,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:06,24.3,94.2291,73.1029,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:07,24.3,94.4012,73.1029,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:08,24.3,93.9708,73.1029,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:09,24.3,93.8174,73.2536,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:10,24.3,94.1961,73.0752,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:11,24.3,94.0805,73.0752,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:12,24.3,94.2235,73.0752,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:13,24.3,93.8595,73.0752,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:14,24.3,94.1936,73.0752,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:15,24.3,94.1936,73.0752,19.8721,32.3846,48.0,46.97249
2019-08-16-10:57:16,24.3,94.0409,73.0752,19.8831,32.3846,48.0,46.97249
2019-08-16-10:57:17,24.3,94.0409,73.0752,19.8831,32.3846,48.0,46.97249
2019-08-16-10:57:18,24.3,94.0409,73.0752,19.8831,32.3846,48.0,46.97249
2019-08-16-10:57:19,24.3,93.9378,73.0752,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:20,24.3,94.2283,73.2838,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:21,24.3,93.971,73.1566,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:22,24.3,94.1314,73.1566,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:23,24.3,94.1314,73.1566,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:24,24.3,94.1314,73.1566,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:25,24.3,94.1314,73.1566,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:26,24.3,93.9689,73.1566,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:27,24.3,94.0714,73.1566,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:28,24.3,94.0714,73.1566,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:29,24.3,94.0714,73.1566,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:30,24.3,94.0714,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:31,24.3,93.8312,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:32,24.3,94.1992,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:33,24.3,94.0885,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:34,24.3,94.0885,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:35,24.3,94.0885,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:36,24.3,93.8825,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:37,24.3,94.1326,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:38,24.3,94.1326,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:39,24.3,94.0171,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:40,24.3,94.2748,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:41,24.3,93.782,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:42,24.3,93.8891,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:43,24.3,93.8891,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:44,24.3,94.1234,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:45,24.3,94.1234,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:46,24.3,93.9942,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:47,24.3,93.9942,73.0516,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:48,24.3,93.9942,73.1643,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:49,24.3,93.9942,73.1643,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:50,24.3,93.8249,73.1643,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:51,24.3,94.02,73.1643,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:52,24.3,94.02,73.1643,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:53,24.3,94.02,73.1643,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:54,24.3,94.02,73.0562,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:55,24.3,94.02,73.2288,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:56,24.3,93.791,73.0342,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:57,24.3,93.9892,73.2289,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:58,24.3,93.9892,73.2289,19.872,32.3846,48.0,46.97249
2019-08-16-10:57:59,24.3,94.1187,73.062,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:00,24.3,94.0181,73.4157,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:01,24.3,94.0181,73.0472,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:02,24.3,94.0181,73.2373,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:03,24.3,93.8135,72.876,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:04,24.3,94.092,73.0758,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:05,24.3,94.092,73.2166,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:06,24.3,94.092,73.0658,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:07,24.3,94.092,73.1696,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:08,24.3,94.092,73.0682,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:09,24.3,94.092,73.0682,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:10,24.3,93.9841,73.1886,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:11,24.3,93.9841,73.0491,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:12,24.3,93.7752,73.1828,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:13,24.3,93.9936,73.0645,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:14,24.3,94.1598,73.0645,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:15,24.3,93.8235,73.0645,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:16,24.3,93.9782,73.0645,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:17,24.3,93.9782,73.0645,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:18,24.3,93.7919,73.0645,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:19,24.3,94.1521,73.1737,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:20,24.3,93.9552,73.071,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:21,24.3,94.1836,72.9348,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:22,24.3,93.8769,73.1039,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:23,24.3,94.127,73.1039,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:24,24.3,93.8801,73.1039,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:25,24.3,94.0074,73.1039,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:26,24.3,93.8935,73.1039,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:27,24.3,94.0396,73.0012,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:28,24.3,93.8762,73.0012,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:29,24.3,93.9833,73.0012,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:30,24.3,93.8189,73.1352,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:31,24.3,93.8189,72.854,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:32,24.3,93.8189,72.854,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:33,24.3,94.0763,73.0496,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:34,24.3,93.8233,73.0496,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:35,24.3,93.8233,73.0496,19.872,32.3846,48.0,46.97249
2019-08-16-10:58:36,24.3,94.0635,73.0496,19.8603,32.3846,48.0,46.97249
2019-08-16-10:58:37,24.3,94.0635,73.0496,19.8721,32.3846,48.0,46.97249
2019-08-16-10:58:38,24.3,93.8075,73.0496,19.8721,32.3846,48.0,46.97249
2019-08-16-10:58:39,24.3,94.0363,73.0496,19.8721,32.3846,48.0,46.97249
2019-08-16-10:58:40,24.3,93.8332,72.8535,19.8721,32.3846,48.0,46.97249
2019-08-16-10:58:41,24.3,93.8332,73.0458,19.8721,32.3846,48.0,46.97249
2019-08-16-10:58:42,24.3,93.8332,72.8988,19.8564,32.3846,48.0,46.97249
2019-08-16-10:58:43,24.3,93.8332,73.0608,19.8564,32.3846,48.0,46.97249
2019-08-16-10:58:44,24.3,93.8332,73.0608,19.8564,32.3846,48.0,46.97249
2019-08-16-10:58:45,24.3,93.9988,73.0608,19.8564,32.3846,48.0,46.97249
2019-08-16-10:58:46,24.3,93.8846,73.0608,19.8695,32.3846,48.0,46.97249
2019-08-16-10:58:47,24.3,93.8846,73.0608,19.8695,32.3846,48.0,46.97249
2019-08-16-10:58:48,24.3,94.0102,72.8785,19.8695,32.3846,48.0,46.97249
2019-08-16-10:58:49,24.3,93.7575,72.8785,19.8695,32.3846,48.0,46.97249
2019-08-16-10:58:50,24.3,93.924,73.122,19.8695,32.3846,48.0,46.97249
2019-08-16-10:58:51,24.3,94.0266,72.9667,19.8695,32.3846,48.0,46.97249
2019-08-16-10:58:52,24.3,93.7431,72.9667,19.8695,32.3846,48.0,46.97249
2019-08-16-10:58:53,24.3,93.7431,72.7949,19.8695,32.3846,48.0,46.97249
2019-08-16-10:58:54,24.3,93.7431,73.1263,19.8695,32.3846,48.0,46.97249
2019-08-16-10:58:55,24.3,93.9366,73.1263,19.8695,32.3846,48.0,46.97249
2019-08-16-10:58:56,24.3,94.0483,72.8661,19.8695,32.3846,48.0,46.97249
2019-08-16-10:58:57,24.3,93.9447,73.1401,19.8693,32.3846,48.0,46.97249
2019-08-16-10:58:58,24.3,93.8259,72.9703,19.8693,32.3846,48.0,46.97249
2019-08-16-10:58:59,24.3,93.8259,72.9703,19.8693,32.3846,48.0,46.97249
2019-08-16-10:59:00,24.3,93.8259,72.9703,19.8589,32.3846,48.0,46.97249
2019-08-16-10:59:01,24.3,93.8259,73.1735,19.8705,32.3846,48.0,46.97249
2019-08-16-10:59:02,24.3,93.8259,72.9873,19.8705,32.3846,48.0,46.97249
2019-08-16-10:59:03,24.3,93.8259,72.9873,19.8705,32.3846,48.0,46.97249
2019-08-16-10:59:04,24.3,93.8259,72.9873,19.8705,32.3846,48.0,46.97249
2019-08-16-10:59:05,24.3,93.8259,73.1364,19.8705,32.3846,48.0,46.97249
2019-08-16-10:59:06,24.3,93.7226,73.1364,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:07,24.3,93.9906,73.0273,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:08,24.3,93.8167,72.8212,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:09,24.3,93.9591,73.1638,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:10,24.3,93.7399,72.8814,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:11,24.3,93.7399,73.0215,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:12,24.3,93.7399,73.0215,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:13,24.3,93.7399,72.7921,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:14,24.3,93.7399,72.7921,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:15,24.3,93.8559,72.9429,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:16,24.3,93.8559,73.0726,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:17,24.3,93.7278,72.8934,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:18,24.3,93.9622,72.8934,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:19,24.3,93.7281,72.8934,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:20,24.3,94.0405,72.8934,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:21,24.3,93.7418,73.0907,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:22,24.3,93.7418,72.8275,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:23,24.3,93.8693,72.8275,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:24,24.3,93.8693,72.8275,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:25,24.3,93.8693,72.8275,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:26,24.3,93.7485,72.9767,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:27,24.3,93.8965,72.9767,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:28,24.3,93.7481,72.9767,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:29,24.3,93.7481,72.8273,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:30,24.3,93.9048,72.8273,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:31,24.3,93.7287,72.9527,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:32,24.3,94.0774,72.7774,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:33,24.3,93.7227,72.7774,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:34,24.3,93.7227,72.942,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:35,24.3,94.0334,72.942,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:36,24.3,93.7511,72.942,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:37,24.3,93.8882,72.8071,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:38,24.3,93.8882,72.8071,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:39,24.3,93.8882,72.8071,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:40,24.3,93.7606,72.8071,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:41,24.3,93.7606,72.8071,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:42,24.3,93.8654,72.9584,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:43,24.3,93.8654,72.9584,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:44,24.3,93.8654,72.7645,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:45,24.3,93.8654,72.8991,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:46,24.3,93.7307,72.8991,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:47,24.3,93.7307,72.7936,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:48,24.3,93.945,72.7936,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:49,24.3,93.7656,72.7936,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:50,24.3,93.7656,72.7936,19.8605,32.3846,48.0,46.97249
2019-08-16-10:59:51,24.3,93.9686,72.996,19.8509,32.3846,48.0,46.97249
2019-08-16-10:59:52,24.3,93.7269,72.7665,19.8628,32.3846,48.0,46.97249
2019-08-16-10:59:53,24.3,93.7269,72.7665,19.8628,32.3846,48.0,46.97249
2019-08-16-10:59:54,24.3,93.9127,72.8933,19.8628,32.3846,48.0,46.97249
2019-08-16-10:59:55,24.3,93.7762,72.7415,19.8506,32.3846,48.0,46.97249
2019-08-16-10:59:56,24.3,93.7762,72.7415,19.8506,32.3846,48.0,46.97249
2019-08-16-10:59:57,24.3,93.7762,72.7415,19.8506,32.3846,48.0,46.97249
2019-08-16-10:59:58,24.3,93.7762,72.8478,19.8506,32.3846,48.0,46.97249
2019-08-16-10:59:59,24.3,93.7762,72.8478,19.8506,32.3846,48.0,46.97249
2019-08-16-11:00:00,24.3,93.7762,72.8478,19.8506,32.3846,48.0,46.97249
2019-08-16-11:00:01,24.3,93.6183,72.8478,19.8506,32.3846,48.0,46.97249
2019-08-16-11:00:02,24.3,93.7824,72.8478,19.8506,32.3846,48.0,46.97249
2019-08-16-11:00:03,24.3,93.7824,72.8478,19.8506,32.3846,48.0,46.97249
2019-08-16-11:00:04,24.3,93.7824,72.8478,19.8506,32.3846,48.0,46.97249
2019-08-16-11:00:05,24.3,93.7824,72.8478,19.8506,32.3846,48.0,46.97249
2019-08-16-11:00:06,24.3,93.7824,72.8478,19.8403,32.3846,48.0,46.97249
2019-08-16-11:00:07,24.3,93.9425,72.7408,19.855,32.3846,48.0,46.97249
2019-08-16-11:00:08,24.3,93.5848,72.9271,19.855,32.3846,48.0,46.97249
2019-08-16-11:00:09,24.3,93.5848,72.9271,19.855,32.3846,48.0,46.97249
2019-08-16-11:00:10,24.3,93.7335,72.9271,19.855,32.3846,48.0,46.97249
2019-08-16-11:00:11,24.3,93.7335,72.9271,19.855,32.3846,48.0,46.97249
2019-08-16-11:00:12,24.3,93.9155,72.9271,19.855,32.3846,48.0,46.97249
2019-08-16-11:00:13,24.3,93.9155,72.9271,19.855,32.3846,48.0,46.97249
2019-08-16-11:00:14,24.3,93.6932,72.6938,19.8448,32.3846,48.0,46.97249
2019-08-16-11:00:15,24.3,93.6932,72.9053,19.8548,32.3846,48.0,46.97249
2019-08-16-11:00:16,24.3,93.8904,72.7565,19.8548,32.3846,48.0,46.97249
2019-08-16-11:00:17,24.3,93.7151,73.0869,19.8548,32.3846,48.0,46.97249
2019-08-16-11:00:18,24.3,93.7151,72.8129,19.8439,32.3846,48.0,46.97249
2019-08-16-11:00:19,24.3,93.9677,72.8129,19.8535,32.3846,48.0,46.97249
2019-08-16-11:00:20,24.3,93.7896,72.9205,19.8535,32.3846,48.0,46.97249
2019-08-16-11:00:21,24.3,93.7896,72.9205,19.8535,32.3846,48.0,46.97249
2019-08-16-11:00:22,24.3,93.7896,73.0773,19.8535,32.3846,48.0,46.97249
2019-08-16-11:00:23,24.3,93.7896,72.7248,19.8535,32.3846,48.0,46.97249
2019-08-16-11:00:24,24.3,93.8937,72.7248,19.843,32.3846,48.0,46.97249
2019-08-16-11:00:25,24.3,93.6086,72.8609,19.843,32.3846,48.0,46.97249
2019-08-16-11:00:26,24.3,93.4885,72.7285,19.843,32.3846,48.0,46.97249
2019-08-16-11:00:27,24.3,93.7176,73.0495,19.843,32.3846,48.0,46.97249
2019-08-16-11:00:28,24.3,93.7176,72.7642,19.843,32.3846,48.0,46.97249
2019-08-16-11:00:29,24.3,93.8824,72.7642,19.843,32.3846,48.0,46.97249
2019-08-16-11:00:30,24.3,93.6329,72.7642,19.843,32.3846,48.0,46.97249
2019-08-16-11:00:31,24.3,94.0102,72.7642,19.843,32.3846,48.0,46.97249
2019-08-16-11:00:32,24.3,93.6847,72.9912,19.8542,32.3846,48.0,46.97249
2019-08-16-11:00:33,24.3,93.6847,72.7605,19.8542,32.3846,48.0,46.97249
2019-08-16-11:00:34,24.3,94.0555,72.7605,19.8542,32.3846,48.0,46.97249
2019-08-16-11:00:35,24.3,93.7052,72.7605,19.8542,32.3846,48.0,46.97249
2019-08-16-11:00:36,24.3,93.8638,72.7605,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:37,24.3,93.8638,72.7605,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:38,24.3,93.6794,72.7605,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:39,24.3,93.6794,72.7605,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:40,24.3,93.9297,72.7605,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:41,24.3,93.9297,72.7605,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:42,24.3,93.7163,72.7605,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:43,24.3,93.853,72.7605,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:44,24.3,93.7366,72.7605,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:45,24.3,93.7366,72.8734,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:46,24.3,93.7366,72.7705,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:47,24.3,93.4481,72.9033,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:48,24.3,93.9805,72.7243,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:49,24.3,93.6244,72.7243,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:50,24.3,93.6244,72.7243,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:51,24.3,93.8048,72.7243,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:52,24.3,93.8048,72.7243,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:53,24.3,93.8048,72.9048,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:54,24.3,93.4658,72.7047,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:55,24.3,93.6776,72.7047,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:56,24.3,93.6776,72.7047,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:57,24.3,93.6776,72.7047,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:58,24.3,93.6776,72.7047,19.8426,32.3846,48.0,46.97249
2019-08-16-11:00:59,24.3,93.6776,72.7047,19.8426,32.3846,48.0,46.97249
2019-08-16-11:01:00,24.3,93.6776,72.8936,19.8426,32.3846,48.0,46.97249
2019-08-16-11:01:01,24.3,93.6776,72.702,19.8426,32.3846,48.0,46.97249
2019-08-16-11:01:02,24.3,93.6776,72.702,19.8426,32.3846,48.0,46.97249
2019-08-16-11:01:03,24.3,93.458,72.702,19.8426,32.3846,48.0,46.97249
2019-08-16-11:01:04,24.3,93.7806,72.702,19.8426,32.3846,48.0,46.97249
2019-08-16-11:01:05,24.3,93.6788,72.702,19.8426,32.3846,48.0,46.97249
