Date,CPID:CM03:3001:JT:CV_VALUE,CLL:CM03:2301:DS:LVL,CLL:CM03:2601:US:LVL,ACCL:L1B:0370:GACT,CPT:CM03:2302:DS:PRESS,Electric Heat Load Setpoint,Electric Heat Load Readback
2019-04-02-18:52:05,24.5,92.2109,71.6167,15.9888,29.8296,64.0,63.07998
2019-04-02-18:52:10,24.5,92.2184,71.6606,15.9993,29.8296,64.0,63.07998
2019-04-02-18:52:15,24.5,92.2184,71.5232,15.9993,29.8296,64.0,63.07998
2019-04-02-18:52:20,24.5,92.2485,71.5232,15.9993,29.8296,64.0,63.07998
2019-04-02-18:52:25,24.5,92.2485,71.5232,15.989,29.8296,64.0,63.07998
2019-04-02-18:52:30,24.5,92.2827,71.6076,15.989,29.8296,64.0,63.07998
2019-04-02-18:52:35,24.5,92.1869,71.6238,16.0081,29.8296,64.0,63.07998
2019-04-02-18:52:40,24.5,92.289,71.6875,15.9974,29.8296,64.0,63.07998
2019-04-02-18:52:45,24.5,92.2104,71.4467,16.0125,29.8296,64.0,63.07998
2019-04-02-18:52:50,24.5,92.1392,71.4589,16.0125,29.8296,64.0,63.07998
2019-04-02-18:52:55,24.5,92.1017,71.2658,15.9839,29.8296,64.0,63.07998
2019-04-02-18:53:00,24.5,92.2123,71.605,15.9946,29.8296,64.0,63.07998
2019-04-02-18:53:05,24.5,92.3007,71.3031,15.9946,29.8296,64.0,63.07998
2019-04-02-18:53:10,24.5,92.2951,71.252,16.0066,29.8296,64.0,63.07998
2019-04-02-18:53:15,24.5,92.1632,71.4383,15.9891,29.8296,64.0,63.07998
2019-04-02-18:53:20,24.5,92.1281,71.2485,15.9891,29.8296,64.0,63.07998
2019-04-02-18:53:25,24.5,92.2597,71.1679,15.9891,29.8296,64.0,63.07998
2019-04-02-18:53:30,24.5,92.1793,71.2446,16.0005,29.8296,64.0,63.07998
2019-04-02-18:53:35,24.5,92.1793,71.1978,16.0005,29.8296,64.0,63.07998
2019-04-02-18:53:40,24.5,92.2365,71.4722,15.9887,29.8296,64.0,63.07998
2019-04-02-18:53:45,24.5,92.2731,71.4915,16.0079,29.8296,64.0,63.07998
2019-04-02-18:53:50,24.5,92.3194,71.4628,16.0079,29.8296,64.0,63.07998
2019-04-02-18:53:55,24.5,92.3659,71.2902,15.9959,29.8296,64.0,63.07998
2019-04-02-18:54:00,24.5,92.1493,71.371,16.008,29.8296,64.0,63.07998
2019-04-02-18:54:05,24.5,92.1326,71.4029,15.9858,29.8296,64.0,63.07998
2019-04-02-18:54:10,24.5,91.9776,71.5472,15.9858,29.8296,64.0,63.07998
2019-04-02-18:54:15,24.5,92.1361,71.1765,15.9981,29.8296,64.0,63.07998
2019-04-02-18:54:20,24.5,92.0565,71.4276,15.9981,29.8296,64.0,63.07998
2019-04-02-18:54:25,24.5,92.1253,71.2659,16.0087,29.8296,64.0,63.07998
2019-04-02-18:54:30,24.5,91.9332,71.2507,15.991,29.8296,64.0,63.07998
2019-04-02-18:54:35,24.5,92.0158,71.2507,15.991,29.8296,64.0,63.07998
2019-04-02-18:54:40,24.5,92.148,71.2507,15.991,29.8296,64.0,63.07998
2019-04-02-18:54:45,24.5,92.148,71.3656,16.0063,29.8296,64.0,63.07998
2019-04-02-18:54:50,24.5,92.0933,71.3027,15.9918,29.8296,64.0,63.07998
2019-04-02-18:54:55,24.5,91.9565,71.3465,15.9918,29.8296,64.0,63.07998
2019-04-02-18:55:00,24.5,91.8415,71.3609,16.0081,29.8296,64.0,63.07998
2019-04-02-18:55:05,24.5,91.9599,71.2729,16.0081,29.8296,64.0,63.07998
2019-04-02-18:55:10,24.5,91.8624,71.1925,15.9979,29.8296,64.0,63.07998
2019-04-02-18:55:15,24.5,91.8404,71.2126,15.9979,29.8296,64.0,63.07998
2019-04-02-18:55:20,24.5,91.9138,71.3651,16.0087,29.8296,64.0,63.07998
2019-04-02-18:55:25,24.5,91.8676,71.2643,15.9916,29.8296,64.0,63.07998
2019-04-02-18:55:30,24.5,91.8196,71.1709,15.9916,29.8296,64.0,63.07998
2019-04-02-18:55:35,24.5,91.86,71.1805,16.0032,29.8296,64.0,63.07998
2019-04-02-18:55:40,24.5,92.0369,71.2384,15.9869,29.8296,64.0,63.07998
2019-04-02-18:55:45,24.5,91.9039,71.2384,16.008,29.8296,64.0,63.07998
2019-04-02-18:55:50,24.5,92.0338,71.1707,16.008,29.8296,64.0,63.07998
2019-04-02-18:55:55,24.5,91.8877,71.1668,15.996,29.8296,64.0,63.07998
2019-04-02-18:56:00,24.5,92.0497,71.1678,16.0124,29.8296,64.0,63.07998
2019-04-02-18:56:05,24.5,91.9385,71.1322,16.0124,29.8296,64.0,63.07998
2019-04-02-18:56:10,24.5,91.9836,71.1784,15.9995,29.8296,64.0,63.07998
2019-04-02-18:56:15,24.5,92.237,71.2108,15.9995,29.8296,64.0,63.07998
2019-04-02-18:56:20,24.5,91.8312,71.2046,15.9995,29.8296,64.0,63.07998
2019-04-02-18:56:25,24.5,91.9518,71.2315,15.982,29.8296,64.0,63.07998
2019-04-02-18:56:30,24.5,92.0753,71.1836,15.9925,29.8296,64.0,63.07998
2019-04-02-18:56:35,24.5,91.8258,71.1784,16.004,29.8296,64.0,63.07998
2019-04-02-18:56:40,24.5,91.8258,71.1784,16.004,29.8296,64.0,63.07998
2019-04-02-18:56:45,24.5,91.8258,71.3482,15.9939,29.8296,64.0,63.07998
2019-04-02-18:56:50,24.5,91.8258,71.1351,15.9939,29.8296,64.0,63.07998
2019-04-02-18:56:55,24.5,91.8258,71.3336,16.0199,29.8296,64.0,63.07998
2019-04-02-18:57:00,24.5,91.8073,71.3152,16.0199,29.8296,64.0,63.07998
2019-04-02-18:57:05,24.5,91.8073,71.2535,16.008,29.8296,64.0,63.07998
2019-04-02-18:57:10,24.5,91.8159,71.2561,15.9942,29.8296,64.0,63.07998
2019-04-02-18:57:15,24.5,91.8035,71.0106,15.9942,29.8296,64.0,63.07998
2019-04-02-18:57:20,24.5,91.8007,71.1817,16.0104,29.8296,64.0,63.07998
2019-04-02-18:57:25,24.5,91.7897,70.9974,16.0104,29.8296,64.0,63.07998
2019-04-02-18:57:30,24.5,91.8065,71.1442,16.0003,29.8296,64.0,63.07998
2019-04-02-18:57:35,24.5,91.8062,70.8485,16.0119,29.8296,64.0,63.07998
2019-04-02-18:57:40,24.5,91.7992,71.254,15.9937,29.8296,64.0,63.07998
2019-04-02-18:57:45,24.5,91.7992,71.251,15.9937,29.8296,64.0,63.07998
2019-04-02-18:57:50,24.5,91.7992,71.1231,16.0064,29.8296,64.0,63.07998
2019-04-02-18:57:55,24.5,91.9836,71.029,15.9902,29.8296,64.0,63.07998
2019-04-02-18:58:00,24.5,91.7785,71.0395,16.0062,29.8296,64.0,63.07998
2019-04-02-18:58:05,24.5,91.5995,71.101,16.0062,29.8296,64.0,63.07998
2019-04-02-18:58:10,24.5,91.7496,70.8723,15.9951,29.8296,64.0,63.07998
2019-04-02-18:58:15,24.5,91.7139,70.9678,16.0112,29.8296,64.0,63.07998
2019-04-02-18:58:20,24.5,91.8924,70.79,16.0112,29.8296,64.0,63.07998
2019-04-02-18:58:25,24.5,91.9146,70.7815,15.9898,29.8296,64.0,63.07998
2019-04-02-18:58:30,24.5,91.9164,70.8079,15.9898,29.8296,64.0,63.07998
2019-04-02-18:58:35,24.5,91.7688,71.0341,15.9898,29.8296,64.0,63.07998
2019-04-02-18:58:40,24.5,91.7688,70.8545,16.0066,29.8296,64.0,63.07998
2019-04-02-18:58:45,24.5,91.9232,71.1658,15.9868,29.8296,64.0,63.07998
2019-04-02-18:58:50,24.5,91.8118,70.8509,15.9868,29.8296,64.0,63.07998
2019-04-02-18:58:55,24.5,91.8118,70.7826,15.9983,29.8296,64.0,63.07998
2019-04-02-18:59:00,24.5,91.7589,70.8496,15.9983,29.8296,64.0,63.07998
2019-04-02-18:59:05,24.5,91.7641,70.8496,15.9983,29.8296,64.0,63.07998
2019-04-02-18:59:10,24.5,91.8365,70.8496,15.9873,29.8296,64.0,63.07998
2019-04-02-18:59:15,24.5,91.723,70.8821,16.0074,29.8296,64.0,63.07998
2019-04-02-18:59:20,24.5,91.5499,71.0985,15.9957,29.8296,64.0,63.07998
2019-04-02-18:59:25,24.5,91.6818,71.1818,15.9957,29.8296,64.0,63.07998
2019-04-02-18:59:30,24.5,91.7024,70.9793,16.0078,29.8296,64.0,63.07998
2019-04-02-18:59:35,24.5,91.6667,70.957,15.9838,29.8296,64.0,63.07998
2019-04-02-18:59:40,24.5,91.6354,70.9834,15.9838,29.8296,64.0,63.07998
2019-04-02-18:59:45,24.5,91.7318,70.8987,15.9952,29.8296,64.0,63.07998
2019-04-02-18:59:50,24.5,91.516,70.864,16.0053,29.8296,64.0,63.07998
2019-04-02-18:59:55,24.5,91.6754,70.8536,16.0053,29.8296,64.0,63.07998
2019-04-02-19:00:00,24.5,91.4827,70.797,15.9847,29.8296,64.0,63.07998
2019-04-02-19:00:05,24.5,91.5236,70.797,15.9948,29.8296,64.0,63.07998
2019-04-02-19:00:10,24.5,91.6796,70.797,15.9948,29.8296,64.0,63.07998
2019-04-02-19:00:15,24.5,91.6584,70.797,15.9948,29.8296,64.0,63.07998
2019-04-02-19:00:20,24.5,91.4373,70.797,16.006,29.8296,64.0,63.07998
2019-04-02-19:00:25,24.5,91.6454,70.797,15.9887,29.8296,64.0,63.07998
2019-04-02-19:00:30,24.5,91.5137,70.7925,16.0074,29.8296,64.0,63.07998
2019-04-02-19:00:35,24.5,91.4861,70.7735,15.9966,29.8296,64.0,63.07998
2019-04-02-19:00:40,24.5,91.5757,70.9762,15.9966,29.8296,64.0,63.07998
2019-04-02-19:00:45,24.5,91.808,70.7816,16.0111,29.8296,64.0,63.07998
2019-04-02-19:00:50,24.5,91.8374,70.7899,16.0111,29.8296,64.0,63.07998
2019-04-02-19:00:55,24.5,91.6475,70.7899,15.9905,29.8296,64.0,63.07998
2019-04-02-19:01:00,24.5,91.6261,70.7966,15.9905,29.8296,64.0,63.07998
2019-04-02-19:01:05,24.5,91.5887,70.7966,15.9905,29.8296,64.0,63.07998
2019-04-02-19:01:10,24.5,91.5469,70.7966,16.0013,29.8296,64.0,63.07998
2019-04-02-19:01:15,24.5,91.5469,70.781,16.0013,29.8296,64.0,63.07998
2019-04-02-19:01:20,24.5,91.5426,70.781,16.0013,29.8296,64.0,63.07998
2019-04-02-19:01:25,24.5,91.5426,70.7815,15.9902,29.8296,64.0,63.07998
2019-04-02-19:01:30,24.5,91.5426,70.806,16.0172,29.8296,64.0,63.07998
2019-04-02-19:01:35,24.5,91.4396,70.7548,16.0172,29.8296,64.0,63.07998
2019-04-02-19:01:40,24.5,91.4396,70.8781,16.0044,29.8296,64.0,63.07998
2019-04-02-19:01:45,24.5,91.6393,70.941,15.9909,29.8296,64.0,63.07998
2019-04-02-19:01:50,24.5,91.4268,70.6339,16.009,29.8296,64.0,63.07998
2019-04-02-19:01:55,24.5,91.4365,70.8077,16.009,29.8296,64.0,63.07998
2019-04-02-19:02:00,24.5,91.4456,70.8617,16.009,29.8296,64.0,63.07998
2019-04-02-19:02:05,24.5,91.4368,70.7753,15.9946,29.8296,64.0,63.07998
2019-04-02-19:02:10,24.5,91.4241,70.6913,15.9946,29.8296,64.0,63.07998
2019-04-02-19:02:15,24.5,91.4463,70.7917,16.0113,29.8296,64.0,63.07998
2019-04-02-19:02:20,24.5,91.2903,70.7917,15.9858,29.8296,64.0,63.07998
2019-04-02-19:02:25,24.5,91.5053,70.5754,15.9858,29.8296,64.0,63.07998
2019-04-02-19:02:30,24.5,91.5053,70.7595,15.9986,29.8296,64.0,63.07998
2019-04-02-19:02:35,24.5,91.5053,70.7595,16.0092,29.8296,64.0,63.07998
2019-04-02-19:02:40,24.5,91.4037,70.5193,16.0092,29.8296,64.0,63.07998
2019-04-02-19:02:45,24.5,91.401,70.4695,15.9866,29.8296,64.0,63.07998
2019-04-02-19:02:50,24.5,91.3522,70.4508,16.0111,29.8296,64.0,63.07998
2019-04-02-19:02:55,24.5,91.1993,70.4769,16.0111,29.8296,64.0,63.07998
2019-04-02-19:03:00,24.5,91.4083,70.6034,15.9979,29.8296,64.0,63.07998
2019-04-02-19:03:05,24.5,91.3274,70.7085,16.0218,29.8296,64.0,63.07998
2019-04-02-19:03:10,24.5,91.6184,70.4612,16.0218,29.8296,64.0,63.07998
2019-04-02-19:03:15,24.5,91.5999,70.4728,16.0109,29.8296,64.0,63.07998
2019-04-02-19:03:20,24.5,91.5923,70.5185,16.0109,29.8296,64.0,63.07998
2019-04-02-19:03:25,24.5,91.5207,70.725,16.0006,29.8296,64.0,63.07998
2019-04-02-19:03:30,24.5,91.4086,70.4823,16.0006,29.8296,64.0,63.07998
2019-04-02-19:03:35,24.5,91.2359,70.4823,16.0006,29.8296,64.0,63.07998
2019-04-02-19:03:40,24.5,91.504,70.6224,15.9881,29.8296,64.0,63.07998
2019-04-02-19:03:45,24.5,91.4892,70.4324,15.9985,29.8296,64.0,63.07998
2019-04-02-19:03:50,24.5,91.3856,70.4321,15.9985,29.8296,64.0,63.07998
2019-04-02-19:03:55,24.5,91.4518,70.5883,16.0087,29.8296,64.0,63.07998
2019-04-02-19:04:00,24.5,91.4001,70.6497,15.9908,29.8296,64.0,63.07998
2019-04-02-19:04:05,24.5,91.3563,70.6508,15.9908,29.8296,64.0,63.07998
2019-04-02-19:04:10,24.5,91.1218,70.6011,16.0153,29.8296,64.0,63.07998
2019-04-02-19:04:15,24.5,91.3371,70.6107,16.0002,29.8296,64.0,63.07998
2019-04-02-19:04:20,24.5,91.2712,70.4608,16.0002,29.8296,64.0,63.07998
2019-04-02-19:04:25,24.5,91.1193,70.4754,15.9895,29.8296,64.0,63.07998
2019-04-02-19:04:30,24.5,91.1099,70.4275,16.0063,29.8296,64.0,63.07998
2019-04-02-19:04:35,24.5,91.1105,70.4304,15.976,29.8296,64.0,63.07998
2019-04-02-19:04:40,24.5,91.0884,70.4304,15.976,29.8296,64.0,63.07998
2019-04-02-19:04:45,24.5,91.4006,70.4304,15.996,29.8296,64.0,63.07998
2019-04-02-19:04:50,24.5,91.3598,70.4304,15.996,29.8296,64.0,63.07998
2019-04-02-19:04:55,24.5,91.3932,70.4308,16.0062,29.8296,64.0,63.07998
2019-04-02-19:05:00,24.5,91.1864,70.4308,15.9871,29.8296,64.0,63.07998
2019-04-02-19:05:05,24.5,91.1864,70.4368,15.9871,29.8296,64.0,63.07998
2019-04-02-19:05:10,24.5,91.0829,70.4157,15.9871,29.8296,64.0,63.07998
2019-04-02-19:05:15,24.5,91.0859,70.4208,16.0028,29.8296,64.0,63.07998
2019-04-02-19:05:20,24.5,91.0842,70.4515,15.99,29.8296,64.0,63.07998
2019-04-02-19:05:25,24.5,91.07,70.4594,15.99,29.8296,64.0,63.07998
2019-04-02-19:05:30,24.5,91.293,70.4678,16.0113,29.8296,64.0,63.07998
2019-04-02-19:05:35,24.5,91.2751,70.4153,16.0003,29.8296,64.0,63.07998
2019-04-02-19:05:40,24.5,91.2138,70.4572,15.9894,29.8296,64.0,63.07998
2019-04-02-19:05:45,24.5,91.1296,70.2881,15.9894,29.8296,64.0,63.07998
2019-04-02-19:05:50,24.5,91.347,70.4447,16.005,29.8296,64.0,63.07998
2019-04-02-19:05:55,24.5,91.1275,70.4544,15.9798,29.8296,64.0,63.07998
2019-04-02-19:06:00,24.5,91.1275,70.4247,15.9798,29.8296,64.0,63.07998
2019-04-02-19:06:05,24.5,91.1654,70.4166,15.9938,29.8296,64.0,63.07998
2019-04-02-19:06:10,24.5,91.2474,70.4326,16.0055,29.8296,64.0,63.07998
2019-04-02-19:06:15,24.5,91.0801,70.4018,16.0055,29.8296,64.0,63.07998
2019-04-02-19:06:20,24.5,91.1369,70.5705,15.9848,29.8296,64.0,63.07998
2019-04-02-19:06:25,24.5,91.1369,70.5989,15.9848,29.8296,64.0,63.07998
2019-04-02-19:06:30,24.5,91.1369,70.7236,15.996,29.8296,64.0,63.07998
2019-04-02-19:06:35,24.5,91.0542,70.4274,15.996,29.8296,64.0,63.07998
2019-04-02-19:06:40,24.5,91.0774,70.1946,15.996,29.8296,64.0,63.07998
2019-04-02-19:06:45,24.5,91.0643,70.1952,16.0083,29.8296,64.0,63.07998
2019-04-02-19:06:50,24.5,91.0632,70.2098,15.9937,29.8296,64.0,63.07998
2019-04-02-19:06:55,24.5,91.1024,70.1286,16.0108,29.8296,64.0,63.07998
